m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5337.59,8085.94,-18344.4,31.4781,1,1.4672736168781249,24.328466064334265,0.0003289703701836794,0.00032848877660951974,1.9250855334868616e-07,3.0720070213620583e-09,0.999580375047522,6.479915348232437e-12,7395.89674,7392.94721,7396.64599,6101.13756,7393.69662,6093.9139,14710.3175,13962.6974,14710.0929,14048.4113,14709.9255,13961.9459,14709.7009,14048.3251,6394.59006,3119.25569,6396.54694,11763.7516,12615.8547,8832.33846,11770.5975,15659.3746,3793.68088,6834.77286,11277.4447,11278.0181,6834.93598,11278.4274,131.08606,10710.4124,10710.6359
7395.69,7143.16,-27575.1,37.8443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391.19,8653.59,3110.31,13.0962,1,5.342181485747068,23.931941224800845,0.0003289496942001087,0.0003292409446235958,9.520342810643549e-05,3.058884895468475e-09,0.9998991954034581,3.798334688958897e-12,5976.50436,5976.43215,5977.35406,3970.10654,5977.28185,3969.88671,14776.9513,13917.3776,14776.7267,14017.2329,14776.9204,13917.3401,14776.6958,14017.2039,5951.4626,3895.35024,5952.42778,13759.1965,13820.051,11852.9333,13750.8505,16597.1437,4021.93442,7121.43407,7156.46075,7251.80357,7121.57221,7251.95077,127.32519,9138.52332,9138.92248
5368.22,3783.11,29949.7,49.922,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5508.08,6855.0,28770.9,22.5555,1,142.48248175754009,20.425985321443328,0.00032895746563311594,0.0003291847743681275,3.1720341273324174e-07,3.0552691659919805e-09,0.9997499627371228,5.587118935766999e-12,7006.20596,7003.76728,7006.98994,6043.21058,7004.55142,6037.52996,12934.5247,12329.1307,12934.2654,12400.562,12934.3644,12328.8536,12934.1052,12400.5001,6184.73017,3862.53332,6185.89026,10983.4472,11801.4008,8523.42358,10984.5077,13382.9233,3155.98894,5708.84219,8647.36962,8648.42536,5709.00605,8648.73265,124.875685,9712.03293,9712.35233
8455.47,7015.08,-3508.22,39.4697,1,354.1902999507842,19.45411721898638,0.0003289352138153836,0.0003287335988603684,1.5902976700552868e-07,3.069677787804242e-09,0.998827897714068,7.847605216752868e-12,9531.44319,9529.5568,9532.1125,8827.59814,9530.22617,8823.49368,14631.9844,14088.4299,14631.7597,14150.9965,14631.6956,14087.8684,14631.4708,14150.9505,8870.87224,7321.56665,8872.02087,12507.7302,12895.8656,10791.6755,12512.0322,13942.7847,3280.92354,5917.85419,6119.48268,6135.18294,5918.01582,6135.3887,127.908269,8169.69719,8170.1171
7729.05,3021.63,39170.0,9.67412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.911,3859.41,1350.66,3.11898,1,0.856533409123787,25.22390587235742,0.00032883067598676625,0.0003302317418925563,6.630511821307966e-07,3.059483029633142e-09,0.9999813847241692,4.457652976753986e-12,2507.80165,2507.79992,2509.12168,1458.21768,2509.11995,1458.21162,6912.15677,6533.90996,6911.76796,6576.22818,6912.14928,6533.90884,6911.76046,6576.21329,2507.19739,1456.16753,2508.54446,6404.95931,6532.05159,5469.75446,6412.47832,7769.92036,1731.04145,3173.99333,4121.88562,4127.35008,3174.15404,4127.20313,115.314911,5095.92373,5096.66967
7436.64,2656.46,2824.94,22.0044,1,0.09253892288766054,27.39435351759727,0.00032890955181103426,0.00032895846612977336,7.011309612423367e-07,3.0542685384401e-09,0.9995026081906588,1.3731541521736987e-11,7607.48194,7606.99904,7608.23629,7493.69555,7607.75341,7492.71298,8777.21582,8658.74421,8776.83618,8670.94633,8777.14609,8658.63334,8776.76645,8670.91515,7457.06871,7184.32354,7457.85002,7462.18178,8389.80609,6087.85362,7463.98076,5831.88277,950.461688,958.747384,1204.1601,2245.75163,956.063284,2245.91508,124.991413,7039.44414,7040.06687
342.772,8608.06,816.669,39.8893,1,1.0328611595883366,24.44935233845392,0.00032890928918885364,0.00032893586402596284,8.062645352450833e-08,3.074991200543228e-09,0.9984165572716429,1.1374896938852365e-11,5460.93191,5460.43817,5461.83417,3174.29672,5461.34049,3172.55822,14512.3635,13643.466,14512.1319,13744.1809,14512.174,13643.0862,14511.9423,13744.1507,5265.31743,2433.33211,5267.55601,12850.4684,13150.0997,11603.9129,13151.5761,16479.7411,4000.62812,7168.71409,7329.18933,7348.6349,7168.87873,7348.85167,127.603059,7033.53149,7034.01094
1006.23,1097.31,2943.94,11.395,1,8.972515546139233,21.383988138828183,0.00032819584871499844,0.000334855942765246,1.0215266034358591e-05,3.047133324601312e-09,0.9976922103893988,1.1012400876839487e-10,1234.42669,1234.37736,1237.26298,1084.95981,1237.21375,1084.84704,2381.9181,2291.93312,2380.53211,2301.29739,2381.91221,2291.92684,2380.52622,2301.29133,1219.04049,1049.1509,1222.31892,2165.16483,2277.66321,1842.84309,2173.06058,2434.17846,468.62273,880.326342,1193.47764,1204.79253,880.451656,1204.76409,117.025929,1683.80663,1685.83359
9189.92,4568.21,1407.67,44.7996,1,41.20147072153473,21.870511430036412,0.00032887187514037223,0.0003287791614071487,5.767931812868784e-07,3.053430573700539e-09,0.9969734162959231,1.6280515832086273e-11,9614.74146,9612.24524,9615.41091,9332.51139,9612.91478,9327.34994,12107.9343,11839.3427,12107.6607,11869.1421,12107.624,11838.7433,12107.3504,11869.1029,8764.13156,7465.00888,8764.9487,9949.06372,10421.5001,8759.73427,9952.03134,9520.90711,2105.43255,2575.30532,2576.17126,3867.47411,2573.85327,3867.63791,126.28638,5872.82817,5873.4118
8308.76,2356.7,-3668.99,32.565,1,117.02660469394327,19.25714741008656,0.00032890758815910267,0.00032776876560431886,6.876887319259433e-07,3.0532333012151734e-09,0.9988332201776946,1.7886748633884025e-11,8422.07146,8420.792,8422.78661,8346.77641,8421.50721,8344.18798,9259.60564,9177.55384,9259.24341,9185.41732,9259.42578,9177.22869,9259.06355,9185.37738,8017.12265,7504.81125,8017.94577,7407.08394,8414.44441,6004.33125,7410.13761,5292.64572,1072.96799,1760.71071,1773.0759,2023.74855,1760.32369,2023.90085,125.956968,6845.06319,6845.63622
8555.41,3605.05,-47888.9,36.174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3577.07,6277.52,-19268.0,44.51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919.69,9678.2,35473.5,36.8436,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5397.92,7684.97,6350.29,48.2843,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5239.19,7414.93,19594.2,8.24188,1,189.05038284333236,20.15860659783514,0.0003289578110063475,0.0003293379515230455,2.8613920272547886e-07,3.059216810899413e-09,0.9999649617146987,1.940878572499807e-12,7029.0417,7028.8771,7029.81176,5891.25752,7029.64717,5890.86302,13652.5444,12978.6103,13652.3057,13057.9734,13652.5172,12978.5901,13652.2785,13057.9361,6977.19905,5766.83231,6977.99493,12451.5323,12933.7999,10422.8627,12452.4248,14436.6365,3431.18701,6180.46552,6847.78737,6853.43084,6180.62851,6853.56516,124.211159,9772.30959,9772.72308
6903.89,1620.5,22908.1,26.9503,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4396.62,2221.11,-9511.43,37.8985,1,95.22425555651215,19.65269877949891,0.0003288028429354843,0.0003222312413887796,1.979553969732919e-06,3.263522243120266e-09,0.9962770505976203,3.3743281530824054e-11,4615.30076,4613.11864,4616.30474,4468.2052,4614.12292,4463.67626,5997.03856,5863.4986,5996.4961,5877.62204,5996.74008,5862.92982,5996.1976,5877.576,3915.40619,2833.51451,3918.34838,4172.47446,4887.33524,2786.24465,4189.67476,4830.24875,1008.23135,1884.67211,4438.47523,4439.43717,1884.8351,4439.89287,128.541693,4344.22464,4345.06535
4001.68,3403.69,5580.39,11.0066,1,103.19418389628183,19.987035292061265,0.0003288416981158261,0.0003298188678918966,1.0443785377912917e-06,3.0576725550586187e-09,0.9997824536137896,1.0168221863567308e-11,4549.48462,4549.39891,4550.49941,4188.23937,4550.41371,4188.0524,7301.40164,7038.21268,7300.95709,7067.88161,7301.38527,7038.19653,7300.94071,7067.86352,4522.38511,4129.04782,4523.47643,6624.15678,6999.9385,5605.28366,6626.94906,7061.70593,1534.36808,2767.08086,2823.79353,2885.92341,2767.05878,2885.9608,123.261971,5273.76184,5274.47229
9426.68,299.762,8323.82,25.6257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5623.11,4276.06,30997.4,4.59519,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4634.23,469.889,8545.48,7.77506,1,271.0447258570309,16.79193667258919,0.0003288407050571196,0.0003307368559031411,2.0685939458986706e-06,3.0578673805811525e-09,0.9998919503389212,7.154409593755167e-12,4630.07,4629.98963,4631.07358,4631.74934,4630.99322,4631.58845,4674.9239,4679.72095,4674.21182,4678.74004,4674.89785,4679.70279,4674.18577,4678.70597,4606.51938,4584.25606,4607.75651,3524.78804,4640.94073,1864.41466,3528.35725,1235.85427,197.542701,384.68397,2674.96707,2676.37776,384.845342,2676.90835,119.621778,5302.94008,5303.76542
1179.1,3842.17,1619.81,13.8961,1,6.67983787949283,23.579108050912755,0.0003287831068817356,0.0003299448422118477,4.4810705596039583e-07,3.0574318357770616e-09,0.9994967656440873,1.827288972827124e-11,2742.26505,2742.22488,2743.71611,1844.41746,2743.67596,1844.29692,6974.30182,6604.19321,6973.82504,6645.61813,6974.28572,6604.17262,6973.80893,6645.60426,2728.37811,1803.14382,2730.15965,6471.24665,6556.71722,5597.30127,6477.38895,7748.69175,1728.88917,3162.1786,3518.493,3528.09865,3162.33798,3528.19994,124.712908,4358.97741,4359.78396
8222.63,1652.51,23358.1,47.071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3421.64,4089.64,-12035.5,15.0036,1,75.32297667629416,20.47068977889349,0.00032892760724518536,0.0003282374382028561,1.2277585087395377e-06,3.0617373601905618e-09,0.999813789885346,9.714093643952034e-12,4310.66456,4310.1628,4311.69466,3734.0337,4311.19298,3732.86501,8053.47869,7698.02728,8053.07633,7737.92117,8053.39422,7697.90564,8052.99186,7737.86382,4150.95297,3352.23884,4152.85256,6439.85459,7465.988,4106.44898,6449.9605,8301.62682,1871.42324,3433.09769,6861.31397,6862.214,3433.26084,6862.57173,129.604805,7723.40574,7724.06224
5036.44,7204.52,18164.2,43.8671,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2895.63,7946.22,-6587.57,17.4598,1,24.44991075752416,22.783456151141525,0.000328957158619205,0.0003290389408525689,1.3475524625121836e-07,3.059601707367023e-09,0.9998399901646406,5.234913266094403e-12,5812.93718,5812.62601,5813.80006,4108.07629,5813.48892,4107.18856,13789.6327,13011.4014,13789.3917,13100.9957,13789.5591,13011.2873,13789.3181,13100.9515,5707.58223,3804.91528,5708.81668,12382.1864,12773.3536,10245.5608,12386.756,15336.948,3697.60773,6652.44813,8328.03573,8329.96757,6652.61193,8330.26423,128.905908,9653.55408,9653.96422
7385.54,7335.61,-43249.5,37.673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8363.19,2126.09,646.735,22.2267,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5399.15,4931.28,-23901.3,3.50819,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8323.43,594.556,-38934.7,8.22284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954.88,9214.69,24581.6,49.2195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5943.91,668.59,6814.43,31.106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.99,8245.74,-98.8472,4.41112,1,5.718226517656798,24.23407229945289,0.0003289597883946377,0.0003293328032927483,1.7752474217462716e-07,3.0595594948191263e-09,0.9999903211295805,1.2806569236133672e-12,5670.07245,5670.06321,5670.89799,3736.33474,5670.88875,3736.30633,14121.9044,13302.9154,14121.692,13397.7124,14121.8868,13302.9104,14121.6743,13397.6796,5666.92146,3726.96326,5667.76932,13051.8842,13292.7498,11058.5732,13055.401,15864.542,3825.43763,6871.20829,7839.29076,7843.89895,6871.37152,7843.99179,123.047802,9939.17072,9939.72637
1705.07,8507.21,10053.8,45.1964,1,0.30016145467132227,25.06812523055795,0.0003288706314409252,0.000329171651710026,2.1570045852011968e-07,3.0686405302261453e-09,0.9970847808750254,1.5343752638367684e-11,5644.74464,5643.2419,5645.63263,3551.8954,5644.13003,3547.10471,14431.5312,13580.9709,14431.2975,13679.848,14431.3437,13580.5913,14431.1101,13679.8237,5128.94905,1235.32635,5131.07405,12742.5268,13163.2304,11793.4748,13163.9056,16288.2263,3946.06455,6483.7475,6488.78764,7084.33552,6483.90073,7084.50017,126.304709,5872.67288,5873.22041
2611.06,3055.94,-6908.38,39.1158,1,0.1616053110198803,25.635045504141477,0.0003287473731480086,0.00032507244434641083,1.225964636002308e-06,3.275096773851818e-09,0.9949829399184476,4.65793445313233e-11,3270.83387,3269.16751,3272.10483,2843.24194,3270.43894,2839.36868,6149.10995,5886.28912,6148.57438,5914.96458,6148.88402,5885.83789,6148.342,5914.9304,2713.70239,1186.46623,2718.58883,4840.34723,5118.43779,3845.57207,4859.6563,6316.99835,1382.57496,2556.49313,4470.44708,4471.5728,2556.65676,4472.16722,127.708415,3821.77338,3822.57755
4042.63,9448.76,-5694.97,39.1458,1,2.49910741323371,23.953258746780502,0.00032894284337755565,0.0003288025303757903,1.6061049043371155e-06,3.0746634709015377e-09,0.9989845216325172,7.884334008005736e-12,7209.47484,7208.07241,7210.24165,5317.74876,7208.8393,5313.90518,16337.6755,15416.6464,16337.4705,15523.8363,16337.3787,15416.0546,16337.1736,15523.7888,6710.14934,3804.72045,6712.03931,14254.1502,14361.2301,12415.9885,14359.6206,18063.4109,4433.90126,7939.32887,9015.61463,9018.46802,7939.49268,9018.75558,128.793757,8616.84659,8617.24711
8792.2,6464.07,-18708.6,4.11529,1,452.5008084599129,19.143162256443297,0.00032899739781413757,0.000329068986700104,3.195906579594646e-07,3.059633578948506e-09,0.9999963519922753,6.692648767532611e-13,9681.87005,9681.81677,9682.48991,9093.57005,9682.43663,9093.45591,14129.4954,13653.9435,14129.2938,13708.5285,14129.4443,13653.9293,14129.2427,13708.4363,9665.49658,9058.63874,9666.17978,11567.5328,13625.5511,7558.60142,11572.3895,12972.5241,3025.63998,5489.05219,11001.165,11001.9765,5489.21517,11002.2838,125.663927,15115.0715,15116.1929
1156.0,5776.18,5110.92,23.7071,1,1.113080155831541,24.2576671982934,0.00032886154789179395,0.00032938972432121957,1.5202418634973638e-07,3.0572234966667572e-09,0.9991418565681792,1.5704147395792072e-11,3865.7043,3865.49647,3866.83896,2418.20348,3866.63116,2417.53551,10085.99,9515.62721,10085.6573,9580.81977,10085.948,9515.55434,10085.6153,9580.8023,3793.05629,2179.12394,3794.73934,9344.16706,9381.77904,8217.50636,9382.56532,11335.812,2636.28168,4711.16687,4753.80953,4827.98971,4711.29266,4828.14882,125.853152,5668.86577,5669.45782
2188.13,1435.31,-4256.58,43.0966,1,21.382237605463647,20.776051432936637,0.00032843478340011497,0.0003123668690065982,2.03682402568558e-06,4.2784581193395265e-09,0.9795964868629088,1.3403741120759697e-10,2375.13212,2373.87619,2376.77144,2250.46883,2375.51619,2247.80067,3517.70989,3418.38456,3516.78243,3428.52952,3517.53801,3418.04907,3516.6105,3428.50812,1966.06566,1223.8514,1972.26134,2614.0629,2859.32791,2042.22771,2645.58678,3179.29582,635.435287,1198.39014,2420.1569,2421.62829,1198.55335,2422.55333,125.376997,2077.61916,2079.36865
6452.41,7741.47,13594.8,34.5809,1,139.61300139630475,20.576014939771586,0.0003289285947093162,0.0003291488720670316,7.800097261108688e-08,3.0540612461413254e-09,0.9990556542413873,9.347723232095864e-12,8088.1205,8086.39402,8088.84713,7037.46687,8087.12074,7033.47774,14617.0095,13936.7669,14616.7808,14016.2899,14616.8551,13936.4721,14616.6264,14016.257,7500.86436,5593.08063,7501.94355,13140.0254,13280.8204,11484.7292,13142.4412,15097.014,3597.5878,5767.40524,5771.67725,6479.32167,5767.50014,6479.48582,126.330284,7888.68006,7889.09302
6817.71,581.571,-26723.5,6.23956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041.47,5654.96,21016.5,16.7765,1,408.2925229067544,19.08255341547499,0.0003289620797059797,0.00032923714940911477,2.751502105039705e-07,3.0577332567490412e-09,0.9998664414959173,4.227172584776485e-12,8783.20149,8782.42862,8783.89906,8293.25487,8783.12622,8291.61382,12606.9506,12202.7137,12606.6897,12249.8038,12606.8709,12202.5982,12606.61,12249.7539,8538.95734,7766.67223,8539.76841,10915.4391,11958.074,8680.89618,10916.1742,11402.4491,2604.67133,4738.56802,6168.93344,6171.27277,4738.73166,6171.52668,124.962287,10112.5782,10112.9427
7435.61,401.857,35993.0,46.3421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2994.71,4863.67,5129.33,35.9304,1,20.79983471152401,21.932820083969457,0.0003288099331024522,0.0003291123501688373,2.938003524246813e-07,3.0626557974873576e-09,0.9971204817559381,2.9341016505717486e-11,4316.66307,4315.98422,4317.71972,3484.30365,4317.04098,3482.6093,9049.45647,8601.7305,9049.08588,8652.81913,9049.36721,8601.55793,9048.99662,8652.80138,4077.18021,2852.60474,4079.2248,8207.60938,8222.7455,7255.89424,8221.72605,9709.04314,2216.59615,3912.29526,3936.44086,4064.15285,3912.39375,4064.25896,125.21591599999999,4698.65572,4699.36444
9220.24,652.722,42420.2,6.03023,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083.94,1791.85,-7410.67,35.8776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.44,9950.58,-3631.83,18.6664,1,198.15415621776165,20.460607732347746,0.00032897509675631673,0.00032906970260729865,7.852570749738873e-08,3.0592669468451987e-09,0.9998687810339237,3.174715952698619e-12,7881.26888,7880.96299,7881.99836,5994.97699,7881.69249,5994.16458,17276.5594,16315.2927,17276.3667,16427.5364,17276.4785,16315.1645,17276.2857,16427.4907,7776.51337,5717.55544,7777.4748,15708.6367,16038.5066,13270.1508,15711.78,18993.4287,4673.93734,8353.84199,9087.29237,9091.74373,8354.00584,9091.99107,128.884934,11400.0735,11400.4042
534.374,7108.58,-1343.8,12.8064,1,2.040978795133911,24.27739378327245,0.0003289287927848368,0.0003292956579661988,3.472157961561777e-07,3.0589616791815093e-09,0.9998715248122244,5.749669518500598e-12,4552.4116,4552.34585,4553.41562,2666.83642,4553.34988,2666.60816,12164.7535,11452.5937,12164.481,11534.1249,12164.7224,11452.5556,12164.45,11534.0962,4529.30924,2588.27373,4530.51495,11215.63,11368.3878,9541.30703,11219.8333,13773.9404,3275.33874,5913.35547,6673.68515,6678.24098,5913.51932,6678.44908,127.398556,7917.91509,7918.39591
8756.74,9853.54,-15118.2,31.371,1,412.1478691546531,19.637130138316518,0.00032898526868094095,0.0003287958054450049,9.133930678202901e-08,3.063925576666038e-09,0.9996986470196285,3.7678022548223045e-12,10717.8687,10715.6343,10718.4982,9458.54816,10716.2639,9453.43395,18627.3746,17771.0552,18627.1971,17870.8059,18627.0249,17770.3911,18626.8475,17870.7255,9964.1506,7634.63864,9965.3545,15666.7085,16484.2006,12698.293,15670.8881,19005.4732,4667.22892,8361.95365,11302.0541,11303.0453,8362.11692,11303.3894,130.377886,12670.4837,12670.7695
9369.67,7086.83,12924.6,35.5316,1,311.8901262307991,20.235630804676035,0.00032894486378924436,0.0003290914185668052,2.760811607542384e-07,3.0533884293132682e-09,0.9991846205762784,8.185470390757758e-12,10360.9361,10358.8555,10361.5815,9710.39937,10359.501,9705.94386,15230.2919,14704.1785,15230.0753,14765.1282,15230.0882,14703.7943,15229.8716,14765.0875,9665.25058,8149.42024,9666.07586,13330.8883,13829.7913,11546.2968,13332.3041,14100.5956,3296.38815,4735.78443,4738.0184,5960.55152,4735.65772,5960.71537,126.463521,8788.93761,8789.31343
9311.61,5501.29,16643.1,2.3111,1,521.6736047130504,18.79802280162694,0.00032899481789380313,0.0003291692839636204,4.089146269317992e-07,3.059653979707903e-09,0.9999987697514132,3.467084340140709e-13,9918.64694,9918.63375,9919.20001,9512.9335,9919.18682,9512.90594,13240.6732,12882.0918,13240.5083,12924.5212,13240.6457,12882.0895,13240.4807,12924.4668,9914.67065,9504.63537,9915.22467,11448.1232,12877.4551,8837.49592,11449.6507,11208.8961,2536.2867,4618.40356,8859.01321,8860.42339,4618.56726,8860.55044,109.083618,14606.8996,14609.2305
6980.06,8525.48,-11335.8,1.73568,1,307.7713165629017,19.797809032929422,0.0003290138088071295,0.0003290815183778189,2.2570075475055851e-07,3.0596672867340434e-09,0.9999996700242356,2.651948031015126e-13,8817.64091,8817.63371,8818.14136,7630.96085,8818.13416,7630.94404,16010.7193,15253.0681,16010.627,15342.3969,16010.6799,15253.0659,16010.5876,15342.3157,8815.2869,7625.59725,8815.80323,13905.8528,15249.7193,10506.5008,13910.733,16598.7314,4001.71116,7197.38936,15353.5515,15354.4224,7197.55305,15354.6071,108.6725,20890.9537,20896.1675
5636.99,4023.88,-31324.9,46.9207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
