m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
7399.27,8104.98,42122.9,42.9231,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7657.64,9404.51,38133.5,27.0612,1,3.5965979886467694,23.603534342990287,0.00032898122202492655,0.0003290978988356588,1.9135387236410558e-07,3.055348033172651e-09,0.9997750366855725,3.615373006674211e-12,9662.68713,9658.26707,9663.35114,8379.65368,9658.93122,8369.41304,17453.8268,16621.8108,17453.6347,16720.6722,17453.5443,16621.2941,17453.3521,16720.5903,8138.80291,4027.49399,8139.82504,14732.237,15675.154,11577.652,14733.1679,18019.8996,4386.73728,7869.61663,11338.4521,11339.338,7869.78023,11339.6403,125.992395,12201.2775,12201.4438
6856.07,8486.23,-22522.0,44.2598,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629.23,2662.14,-8341.73,4.65189,1,334.6760951284746,18.554150414159466,0.000328940752909466,0.0003291370433377357,8.173429346022282e-07,3.0595276450053132e-09,0.9999852048562738,2.1359375967343924e-12,6828.17573,6828.14408,6828.92971,6694.23912,6828.89807,6694.17435,8144.93152,8011.85723,8144.56377,8025.92526,8144.90435,8011.84855,8144.5366,8025.87847,6818.5736,6674.49118,6819.44682,6680.72139,7993.0907,4661.95041,6686.52295,5810.81477,1213.56337,2259.19832,4852.73769,4854.24278,2259.36148,4854.55464,123.214651,8546.69728,8547.66492
966.623,5829.98,-1828.97,10.9118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288.16,2020.9,13690.6,20.8369,1,17.268929701886258,21.24005546848007,0.00032877199265270456,0.00033001727635869704,2.941314820509444e-06,3.0316585239250174e-09,0.998929713987376,3.768647002596284e-11,2632.25211,2630.89806,2633.77174,2401.89413,2632.41828,2398.91474,4408.72288,4251.27851,4407.96952,4269.55752,4408.62554,4251.11366,4407.87216,4269.51861,2183.1074,1206.45592,2186.0068,3259.83371,3978.12164,1591.47617,3264.12831,4273.34598,881.594403,1647.55749,4055.91098,4056.95224,1647.72136,4057.47507,119.101199,4226.83351,4227.21704
5174.35,8888.53,-25810.9,9.31111,1,194.24175656339733,20.290631525873124,0.0003290018748534357,0.0003289394620552459,5.49136048446778e-07,3.0596819215923378e-09,0.9999837058549306,1.7794874826250731e-12,7644.10283,7643.65382,7644.82242,6103.14238,7644.37343,6102.00866,15847.6279,15008.9073,15847.4267,15106.551,15847.5241,15008.8075,15847.323,15106.4294,7502.0986,5741.68021,7503.05855,12667.1998,14818.297,7364.32907,12672.5009,17101.6875,4181.78452,7511.27821,14442.8368,14443.3652,7511.44086,14443.678,130.152927,16168.7743,16169.3084
6611.62,7160.09,16607.1,26.6751,1,242.45191414775155,19.861148539988566,0.00032894189222557914,0.0003291825738982149,2.848427140247001e-07,3.0548938663816035e-09,0.9995336267276845,8.506883959814315e-12,8002.43852,8001.10395,8003.16957,7102.42225,8001.83506,7099.40189,13865.3952,13254.5516,13865.1536,13326.0169,13865.2847,13254.3554,13865.043,13325.9809,7560.72052,6060.60659,7561.68717,12443.0438,12825.1568,10648.9826,12444.3891,14057.125,3317.32541,5822.81293,5841.77678,6006.87096,5822.94965,6006.96572,125.897822,8620.67933,8621.05849
6567.05,202.277,-17451.8,17.2985,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4747.2,3685.79,-23225.9,18.457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5857.19,540.786,4143.03,44.5711,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6058.31,5032.99,23842.1,19.8539,1,213.95094924311678,19.631897402313083,0.0003289458601005326,0.00032925868895796996,4.382890687607208e-07,3.0554536292950466e-09,0.9997661776064859,6.478575074356798e-12,6838.07725,6836.59453,6838.87489,6323.52617,6837.39226,6320.30941,10640.8327,10253.5927,10640.522,10299.1703,10640.7115,10253.3962,10640.4009,10299.114,6360.08867,5233.17105,6361.18731,8850.88837,9875.28077,6571.99473,8852.05386,10122.8707,2297.86658,4192.54439,7038.17263,7039.26485,4192.70814,7039.58941,124.06249,8884.81519,8885.26188
2318.28,9183.21,4445.35,10.5835,1,5.579030308560182,24.01993751889626,0.00032895624883700475,0.0003292673457893439,0.00013587265829185163,3.059108256634324e-09,0.9999407073870201,3.0838444175826416e-12,6250.56351,6250.5135,6251.388,4083.06622,6251.33799,4082.91159,15581.282,14664.9754,15581.0702,14771.7409,15581.2569,14664.951,15581.0452,14771.7116,6233.44609,4031.23757,6234.33845,14550.1004,14598.4415,12549.8642,14543.3041,17545.8056,4274.63104,7436.77243,7452.3691,7669.74276,7436.91733,7669.9069,127.033311,9630.62682,9631.01318
3609.76,7708.88,-82.1828,5.72591,1,122.77064433677462,20.6759403105809,0.00032895417946149667,0.00032933803517882544,2.07062849661362e-07,3.0594774015093005e-09,0.9999820596147068,1.6008314414669015e-12,6077.95149,6077.93301,6078.7672,4580.67155,6078.74872,4580.62199,13591.1122,12849.8585,13590.8813,12935.6326,13591.0932,12849.8502,13590.8623,12935.6002,6071.82397,4564.59409,6072.67111,12520.0112,12831.9422,10597.8942,12523.415,14937.7663,3577.4641,6433.99253,7119.74454,7125.69668,6434.15522,7125.79917,124.921681,9486.54403,9487.04374
7108.71,3891.74,11585.5,38.0845,1,246.8733601013091,19.19073381431721,0.0003288672661991069,0.0003291678881634891,6.700640847003903e-07,3.042925585712107e-09,0.9978653189335454,1.8120082668441984e-11,7510.03616,7507.83349,7510.79659,7243.32257,7508.59404,7238.74525,9844.76751,9602.24263,9844.43074,9629.3964,9844.56677,9601.86349,9844.23,9629.36229,6791.55389,5649.52928,6792.58676,8237.48718,8781.6228,7016.66877,8239.10837,8120.25036,1770.16286,3206.73534,3268.65258,3320.19577,3206.82639,3320.31482,124.501754,5788.57972,5789.16836
6754.36,2372.57,4402.37,2.41708,1,305.9096746445994,18.515301929583437,0.00032894900216758624,0.0003293463230308791,1.0320798930188082e-06,3.0596264053323505e-09,0.9999965092025571,9.497547206110665e-13,6904.87877,6904.87227,6905.53471,6802.32354,6905.52821,6802.31033,7948.13128,7844.04304,7947.84143,7855.59311,7948.11402,7844.04162,7947.82417,7855.55947,6902.91562,6798.32375,6903.58186,6699.12108,7840.71736,5057.14497,6701.86167,5240.46065,1067.69864,1991.5751,4749.91715,4752.07458,1991.7382,4752.0458,108.237995,9123.38778,9125.09711
9503.06,6269.28,-1972.12,41.8956,1,391.09892541513176,19.197104359276643,0.0003289243905350753,0.0003287003993860659,2.1056518360844117e-07,3.0647405545130065e-09,0.9984649481275581,1.0932884710216517e-11,10276.0399,10273.764,10276.6872,9766.66474,10274.4114,9761.84922,14308.4734,13871.839,14308.2433,13921.5191,14308.1544,13871.2211,14307.9243,13921.4735,9483.36572,7999.53493,9484.32753,12049.6598,12515.613,10471.5762,12053.152,12657.1623,2925.36227,4874.96789,4882.06054,5313.06556,4875.07348,5313.22998,127.438174,7629.50898,7629.9483
6268.68,279.249,3179.72,42.8719,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6495.23,4249.07,-6282.02,23.918,1,286.1546806345766,19.17780876743129,0.00032892614579294705,0.0003284859721644734,4.20845142663543e-07,3.0615005805872704e-09,0.999518425803067,9.969786623931927e-12,7022.55638,7021.88085,7023.33943,6673.72216,7022.66394,6672.29223,9895.08337,9601.2441,9894.7527,9633.84905,9894.97082,9601.05129,9894.64014,9633.80806,6803.79434,6203.11125,6805.05787,8389.66147,9196.53577,6718.48548,8394.80202,8791.29079,1956.01108,3588.99588,4945.98434,4948.24643,3589.15944,4948.57519,127.660004,7683.74048,7684.23687
3043.46,4927.78,5006.52,6.77676,1,73.16531381355321,20.6646780425818,0.0003288780611975096,0.00032979663003277767,5.247733091863699e-07,3.059062851085323e-09,0.9999388437683192,3.918272920701661e-12,4379.79627,4379.77212,4380.81076,3537.7548,4380.78661,3537.69459,9166.53573,8712.95085,9166.18629,8764.80396,9166.52415,8712.94469,9166.17471,8764.78554,4372.06752,3518.64967,4373.11797,8496.40182,8698.80053,7307.85212,8499.75063,9837.26117,2244.74871,4063.46048,4204.63193,4231.98119,4063.57764,4231.95104,123.250263,6109.53838,6110.1505
3337.02,752.106,18442.5,10.9715,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095.31,4383.01,-17631.6,49.8236,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295.64,3936.86,-3550.77,23.6043,1,74.93654890090022,20.454468430705617,0.0003288539762299497,0.00032853850307967304,4.561965111911912e-07,3.064893552488737e-09,0.9990765213655689,1.8882752698461786e-11,4148.72528,4148.35549,4149.8056,3597.26552,4149.43587,3596.40328,7760.40131,7419.10744,7759.97429,7457.31021,7760.3303,7418.9833,7759.90327,7457.28361,4025.45897,3304.60926,4027.43943,6817.6566,7161.62738,5656.47131,6825.51861,8018.12459,1791.61784,3286.60116,4373.22379,4376.05604,3286.76492,4376.37232,126.804843,5451.63938,5452.30132
9180.35,6272.93,45626.3,14.6308,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5630.5,6869.6,25598.8,40.6062,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5771.38,1266.71,-5324.23,9.31935,1,308.75912633572284,17.959744648887348,0.0003288852691136371,0.0003285150823929417,1.157135403624638e-06,3.0588216299441525e-09,0.9998859220428129,8.445053464659148e-12,5812.06017,5811.97116,5812.92859,5784.76812,5812.83958,5784.58885,6184.2983,6154.4559,6183.76533,6156.67548,6184.27022,6154.4324,6183.73725,6156.64226,5785.16173,5730.16486,5786.34903,5010.24858,6101.27663,3537.54887,5015.02304,3020.71996,568.233434,1082.4616,2385.90613,2388.40435,1082.62374,2388.80844,123.968997,6209.14066,6209.93948
1860.11,9359.7,-9415.13,9.00677,1,4.108679519440475,23.87544870795315,0.0003289788977316641,0.0003291383332370832,1.5798161598331578e-07,3.0594702263870297e-09,0.9999719618832852,2.325587698653399e-12,6202.62096,6202.50449,6203.43953,3903.51909,6203.32307,3903.14563,15805.6795,14866.2087,15805.4736,14974.8202,15805.636,14866.17,15805.4301,14974.7653,6163.89892,3780.69292,6164.83655,14213.6324,14785.4046,11520.2782,14217.6114,17855.5832,4372.15692,7839.61465,10230.7845,10232.297,7839.77837,10232.5786,128.854795,11898.4121,11898.8622
5633.81,7909.1,20088.1,45.0841,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3245.63,3471.09,12713.8,29.4551,1,49.17814578329981,20.741277687212335,0.00032879300025921644,0.0003295623950663524,1.1671819906910621e-06,3.038588189392389e-09,0.9979675772206873,2.7692811929701278e-11,3930.78778,3929.1949,3931.92094,3483.71272,3930.32837,3480.10289,7022.42602,6731.5037,7021.95011,6764.55651,7022.32463,6731.31597,7021.84871,6764.53058,3393.41869,2070.11168,3395.43885,6067.32323,6368.56385,5041.83654,6069.92202,7101.6024,1556.6251,2865.10185,3958.14981,3960.95727,2865.26584,3961.24154,122.648357,4476.20974,4476.95019
161.849,3334.23,115.039,3.27802,1,0.6301154532637102,25.358930599741175,0.00032879303215029997,0.00033049175542808167,8.350267039210963e-07,3.0594236074538975e-09,0.9999737512886099,6.79019889155426e-12,2163.3269,2163.32502,2164.82625,1244.71967,2164.82437,1244.71301,6035.65797,5710.44462,6035.20325,5746.45895,6035.65064,5710.44337,6035.19593,5746.44456,2162.65865,1242.41529,2164.20132,5566.98463,5708.24632,4722.33835,5576.40675,6776.45348,1487.3701,2737.94361,3712.73147,3717.9562,2738.10415,3717.8197,116.035583,4515.76342,4516.56607
3202.82,7543.77,7317.58,46.4835,1,1.2035466359916975,24.369425755807697,0.0003288476958264045,0.00032913673235961024,2.0627377707344453e-07,3.078648514080307e-09,0.9962728774250933,1.8011996314489222e-11,5758.10175,5756.74768,5758.98031,4227.89991,5757.62637,4224.19792,13221.6701,12491.2331,13221.4156,12576.0331,13221.4725,12490.8327,13221.218,12576.0091,5266.56825,2665.76946,5268.67914,11608.3364,11939.2676,10709.2283,11940.0343,14600.7387,3492.30427,5789.06635,5795.12503,6291.67055,5789.20726,6291.83528,126.333816,5357.24464,5357.86624
9124.92,2335.49,-33061.1,5.87959,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683.53,1048.02,9824.28,37.105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.04,1379.11,-42940.7,16.2644,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3769.91,4045.13,14154.0,42.2601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5681.5,5937.87,8851.99,39.1781,1,62.252753222769584,21.071003829938626,0.00032887421812725253,0.00032912637158056656,1.1488423300457216e-07,3.054222449204156e-09,0.9978562420345376,1.670737398894394e-11,6809.27653,6807.69357,6810.07552,6076.77427,6808.49265,6073.20782,11717.902,11217.6994,11717.6185,11275.4599,11717.744,11217.391,11717.4605,11275.4332,6262.74618,4761.53052,6264.04188,10411.0395,10524.2802,9170.37247,10414.785,11810.7078,2735.14655,4401.60134,4407.01777,4964.90907,4401.63036,4965.07309,125.713391,5958.9265,5959.48265
4471.83,9350.26,-4020.56,38.8593,1,6.021426027159197,23.465416668798593,0.00032894168792581166,0.0003288410804631125,1.0051176037174256e-06,3.0721391602566494e-09,0.9989820035208337,7.602680061496763e-12,7408.17988,7406.93971,7408.93623,5626.92145,7407.69612,5623.61855,16299.4991,15396.8873,16299.2936,15502.0869,16299.228,15396.3485,16299.0225,15502.0426,6959.91286,4344.21526,6961.65677,14313.0931,14415.475,12517.5977,14414.1302,17904.3756,4387.39553,7854.80344,8568.7611,8573.08109,7854.96739,8573.34829,128.563376,8553.42321,8553.82635
4885.11,9375.06,7559.33,7.44881,1,198.16961173529486,20.334558668171095,0.0003289675844555378,0.00032927950067002793,1.4890178615407949e-07,3.059390350815656e-09,0.999975909018283,1.6389695639342726e-12,7672.08798,7672.04502,7672.81787,5961.27771,7672.77492,5961.16653,16444.2472,15547.7411,16444.0507,15652.9112,16444.2262,15547.7282,16444.0297,15652.8792,7658.09119,5925.51447,7658.84415,15296.7843,15518.3677,13159.258,15298.6722,17968.6189,4380.22697,7334.68847,7341.8891,7840.8869,7334.7592,7841.05034,125.858506,10643.5889,10643.9636
5238.67,5173.85,-14987.1,33.9979,1,105.60326983673183,20.41115909233396,0.00032892951051624565,0.0003275564768491436,5.231011493863823e-07,3.0985469348827078e-09,0.9990594056627881,1.1796269735684186e-11,6185.88623,6183.05811,6186.7169,5568.30986,6183.88899,5561.97347,10457.5609,10028.7872,10457.2492,10076.9616,10457.1872,10028.066,10456.8755,10076.8906,5239.15157,3067.50433,5241.58266,7910.21869,8770.7191,5632.78872,7920.37481,10391.5395,2399.0155,4375.89825,8228.07871,8228.77279,4376.06129,8229.15672,130.4147,7727.45315,7727.78618
9425.93,2744.13,49386.6,22.3419,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6783.22,6294.11,-7827.84,18.4649,1,287.8768625038521,19.551694467255583,0.0003289607473975208,0.00032889942826729414,2.552675132547715e-07,3.059652049262364e-09,0.9998291013395989,4.758775189836886e-12,7858.33403,7857.86934,7859.06738,7157.47654,7858.60272,7156.4476,12772.8642,12263.6798,12772.6084,12322.2672,12772.7742,12263.5384,12772.5184,12322.2175,7707.41627,6821.13914,7708.46492,11109.299,11967.52,8927.68638,11113.5655,12548.2317,2928.62987,5311.92357,7031.38881,7033.24334,5312.08712,7033.55251,128.702527,9916.2155,9916.62721
3386.73,5327.08,-12400.9,48.8064,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825.875,913.691,-3637.03,42.8554,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8135.35,1815.82,-26360.3,3.53959,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3464.39,2797.82,-16891.7,43.0304,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096.66,6232.05,-5106.47,27.515,1,117.70512352640516,20.450566931691313,0.00032892226332441234,0.0003287591990976191,1.2225758220274726e-07,3.0645512463864806e-09,0.9993470575817908,1.0305147009273604e-11,5700.44948,5699.7827,5701.32736,4688.2368,5700.66063,4686.59526,11511.0654,10938.6738,11510.7761,11004.1152,11510.9371,10938.4372,11510.6477,11004.0776,5472.63898,4110.37217,5474.32456,10140.198,10457.2108,8507.11029,10146.2211,12276.6006,2884.24795,5225.60658,6515.29024,6517.68006,5225.77037,6517.9837,128.166767,7543.10564,7543.58163
7563.55,8073.01,-9321.8,14.0882,1,353.8885446942416,19.60449988920319,0.00032898174975854746,0.0003290249422979176,1.7637296558165005e-07,3.0593993167193813e-09,0.9999349626061733,2.4550524439550933e-12,9109.46458,9109.15061,9110.14231,8111.31657,9109.82835,8110.60468,15608.2324,14919.8823,15608.0223,14999.4962,15608.1586,14919.7847,15607.9485,14999.4375,9007.957,7881.23389,9008.80519,13728.3375,14713.4921,11020.309,13731.7873,15790.2641,3786.72572,6820.48955,8771.13546,8772.8501,6820.65303,8773.14366,129.194596,12243.6472,12244.014
8189.61,54.4886,6461.72,43.0151,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
