m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6501.17,7875.03,21186.7,31.6093,1,202.62471315037155,20.17036637581555,0.0003289409230836291,0.00032918077766291355,2.6241256012026084e-07,3.0532821809632223e-09,0.9993462994365396,6.481039009921978e-12,8175.41627,8172.89055,8176.13924,7101.0568,8173.61362,7095.21475,14818.8671,14125.6439,14818.6411,14206.9604,14818.692,14125.3148,14818.466,14206.9185,7322.5349,4906.52647,7323.61911,13147.6752,13446.1133,11251.0061,13149.3211,15309.8052,3655.4094,6574.52568,6932.66102,6941.4807,6574.68927,6941.69195,125.906227,8563.11109,8563.48141
6856.09,2671.99,-37044.9,47.2854,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5626.91,159.841,-28417.7,5.07609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347.03,3479.43,-9688.75,10.1898,1,41.909721638314934,20.906842220058714,0.0003288961239973706,0.0003285514269074601,1.7281551703219325e-06,3.0600690498453597e-09,0.9998797882396613,1.1186362434437929e-11,3247.66741,3247.46971,3248.9096,2672.55414,3248.71195,2672.06915,6707.88237,6394.12357,6707.40303,6429.00374,6707.83866,6394.07732,6707.35931,6428.95728,3185.31849,2517.76625,3187.19944,5470.31499,6303.95484,3543.80929,5482.37939,7107.57587,1577.63039,2904.92275,5794.7994,5795.97902,2905.08607,5796.30759,128.463737,6541.49887,6542.38586
4284.01,9171.58,-18681.6,15.0792,1,118.43131270849506,21.174154348489537,0.00032899119351061036,0.0003289223743490951,1.9239903181297617e-07,3.0598940573280897e-09,0.9999411233906802,3.0506699025617177e-12,7211.25268,7210.51757,7212.00848,5440.8241,7211.27342,5438.86471,15997.3272,15110.6594,15997.1219,15213.2772,15997.2018,15110.4782,15996.9965,15213.1897,6970.33797,4778.46432,6971.48269,13521.5679,14757.1329,9884.22246,13526.316,17574.2614,4309.22252,7729.23237,12394.7594,12395.3748,7729.3956,12395.7702,131.189673,13728.9678,13729.3413
9444.59,9716.9,28061.9,29.0577,1,441.79871354666716,19.548825129239862,0.0003289775667521474,0.0003291177225930752,1.7318081671078652e-07,3.0559821743638595e-09,0.9997054116937544,3.5076041626154067e-12,11226.1779,11223.3211,11226.7994,10074.5188,11223.9426,10068.1266,18721.7103,17903.0613,18721.5327,18000.2414,18721.4975,17902.6693,18721.32,18000.1828,10272.8284,7786.35771,10273.6605,16467.9217,17092.0757,13874.9362,16468.7932,18740.7463,4555.93297,8155.35713,8638.94147,8645.50791,8155.52092,8645.74041,126.637403,11720.3429,11720.6041
9398.41,682.962,-24857.0,3.89694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7395.79,1390.61,34832.0,12.347,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6136.14,5311.67,31944.9,39.2117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7909.43,6108.49,988.363,46.3485,1,20.868941739484253,21.728670701054362,0.0003288707381887351,0.000328842753842755,7.205263229928356e-08,3.0762390289839668e-09,0.996805216550194,1.4775508398772314e-11,8789.53365,8787.27821,8790.23143,8211.10263,8787.97608,8206.2438,13133.0938,12674.4523,13132.843,12727.0296,13132.7864,12673.8454,13132.5357,12726.993,7973.17971,6325.51194,7974.31922,11164.9132,11324.8679,9902.41869,11170.1069,12267.1673,2838.32731,4538.67764,4543.61807,5152.59996,4538.71932,5152.76395,126.783516,5851.2746,5851.85546
665.548,4640.18,-443.285,6.26535,1,1.2431849179640369,24.927987530226797,0.0003288573376061474,0.0003298680385822635,4.14231434239154e-07,3.059151810752646e-09,0.9999379955459718,6.456591809225594e-12,3053.15848,3053.14819,3054.44927,1837.21636,3054.43898,1837.1816,8214.88486,7758.29558,8214.49797,7809.6014,8214.87296,7758.28943,8214.48608,7809.58209,3049.59204,1825.50801,3050.96798,7587.73292,7745.03593,6449.39023,7594.10473,9234.96404,2100.91933,3833.73582,4632.084,4637.16903,3833.89837,4637.24501,123.899742,5604.10199,5604.80395
1019.15,6653.97,3959.42,25.0513,1,1.3930922720525547,24.136131983107173,0.000328890964559809,0.0003292364825431129,1.4979701691806919e-07,3.0585394269632696e-09,0.9992573805894932,1.24598460232414e-11,4357.42793,4357.2353,4358.47218,2648.36508,4358.27958,2647.7244,11470.0005,10807.451,11469.708,10883.5184,11469.9454,10807.353,11469.6529,10883.4977,4287.51579,2412.89651,4289.13285,10581.5983,10640.4925,9304.03045,10641.2924,12943.9025,3055.14892,5459.78307,5507.25073,5573.82521,5459.92657,5573.99418,126.583161,6437.61191,6438.13612
6334.82,9128.52,-33022.7,2.88909,1,0.14556928159269683,27.99295017406364,0.0003290152401766008,0.0003290191461850076,3.255819896131297e-06,3.0596630119382224e-09,0.9999991172454253,5.249936729441629e-13,8577.69722,8577.63028,8578.29412,7138.73525,8578.22718,7138.57305,16627.3562,15786.7914,16627.2106,15886.0789,16627.267,15786.7769,16627.1214,15885.9041,8556.97474,7089.23752,8557.63547,12570.4492,15760.7699,4025.29681,12576.4744,17611.0992,4301.14943,7725.23555,18343.5901,18344.1716,7725.39753,18344.3826,92.5718578,21558.9795,21558.8066
5049.06,2095.59,-9395.7,20.2384,1,191.08582747252743,18.881201987153645,0.0003288896036218144,0.00032641840849939504,1.4983661690538562e-06,3.06747828669502e-09,0.99946006730962,1.5639557151292452e-11,5214.13176,5213.50867,5215.06083,5102.29565,5214.43782,5101.01754,6327.57979,6219.10883,6327.06336,6230.4405,6327.47573,6218.94155,6326.95929,6230.39476,5022.42136,4700.92166,5024.32591,4816.83793,5887.129,3013.31971,4826.84645,4632.42239,950.054192,1780.97933,4362.08875,4362.90667,1781.14247,4363.52845,128.409941,6172.94222,6173.66394
2947.25,7812.31,-9244.78,16.7932,1,21.161062006906075,22.872917709533944,0.0003289623175578403,0.000328989725049476,1.680790452479738e-07,3.0597983450050538e-09,0.9998641844027911,5.1589214605823405e-12,5767.96748,5767.56783,5768.8324,4110.86586,5768.43279,4109.7369,13597.6979,12834.3847,13597.4541,12922.0725,13597.6156,12834.259,13597.3718,12922.0214,5634.26663,3726.1679,5635.54492,12036.1026,12578.0405,9723.61161,12041.0397,15095.0316,3636.39147,6547.04448,8880.05954,8881.39959,6547.20818,8881.72617,129.411777,10074.0497,10074.4625
8722.24,8205.59,-25252.6,35.5258,1,221.37263267587892,20.308475144683605,0.00032898178136804405,0.00032832906909731406,2.9724468183579506e-07,3.0793545083294233e-09,0.9995710725842126,4.672039756572336e-12,10134.1748,10129.0688,10134.8158,9216.27763,10129.7099,9204.95872,16383.5537,15711.2842,16383.3556,15788.5889,16382.8896,15709.9935,16382.6915,15788.4709,8418.31147,4628.50085,8419.96176,12059.6098,13475.9369,8286.86462,12066.4297,16049.7831,3880.16873,6993.15199,13075.5928,13076.0456,6993.31462,13076.4112,131.651662,11993.8612,11993.8374
8077.06,1188.56,29005.6,28.937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882.96,2118.17,23792.5,32.9174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5827.28,8599.48,-33189.4,31.2278,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4581.95,8256.57,-2355.39,33.9252,1,125.8609942618411,20.749189480828512,0.0003289380293919141,0.00032878427226420656,0.0003039544721315748,3.0655881967627536e-09,0.9991834705252385,7.618029975405447e-12,6949.81538,6948.9769,6950.59894,5485.03219,6949.76052,5482.88004,14694.5312,13912.7288,14694.3036,14003.4704,14694.3491,13912.3765,14694.1214,14003.4321,6648.80594,4684.27071,6650.35768,13141.7385,13158.2251,11339.7003,13124.3524,15953.8174,3856.04716,6925.51599,7441.31227,7447.34737,6925.68001,7447.59306,128.175726,8332.65661,8333.07101
1353.45,9293.67,-6092.67,39.7978,1,0.38460964461001357,25.132330011918718,0.0003289334428943485,0.00032877446788536684,3.6065697028093983e-07,3.080341941124917e-09,0.9988128930042383,1.0415929870053219e-11,6029.38157,6028.10063,6030.22894,3666.49868,6028.9481,3662.22169,15641.1743,14704.4187,15640.9598,14812.8226,15640.8791,14703.826,15640.6646,14812.7771,5582.77681,1764.15815,5585.16573,13568.9528,13773.2384,11916.295,13773.7653,17715.4776,4345.65057,7790.10886,9091.78895,9094.1391,7790.27273,9094.43718,128.583654,8084.21092,8084.61952
4947.53,9675.77,7645.97,19.6915,1,189.56423287563956,20.485466830594504,0.00032896263677847747,0.00032916696978800347,1.0936380900580913e-05,3.0583299748141058e-09,0.9998151948500452,4.120621489853377e-12,7854.90867,7854.60897,7855.64243,6075.49885,7855.34275,6074.71969,16907.242,15979.4245,16907.0444,16088.3521,16907.1842,15979.3329,16906.9866,16088.3198,7752.62605,5809.74918,7753.51561,15664.7201,15763.6497,13580.4757,15663.6283,18503.2553,4528.50667,7282.36901,7286.21659,8098.65474,7282.49906,8098.81885,127.54658,10144.5971,10144.9323
3442.24,3592.04,-3759.45,20.6288,1,81.9908300266646,20.281500608695858,0.00032885218027632493,0.00032856242303769983,6.207634391345701e-07,3.0623177466080722e-09,0.9992832889021613,1.7862037463524243e-11,4138.57957,4138.28278,4139.66231,3684.42754,4139.36557,3683.75439,7310.59963,7010.5454,7310.1493,7043.96625,7310.54221,7010.45024,7310.09188,7043.93972,4041.33267,3461.08002,4043.16508,6397.20675,6811.28785,5236.01714,6405.1121,7385.28769,1630.83383,2999.9014,4131.10026,4133.83417,3000.06508,4134.15879,126.658211,5415.40552,5416.08984
1274.61,6850.5,6756.87,31.2778,1,1.136511632030005,24.280764757796675,0.0003288806387320122,0.0003292257669855275,1.562720390430913e-07,3.0583408976131644e-09,0.9987276358386644,1.6788097764018582e-11,4540.1018,4539.63133,4541.12013,2819.24296,4540.64973,2817.72116,11801.6572,11120.5664,11801.3723,11199.0305,11801.58,11120.4201,11801.295,11199.0105,4373.98574,2240.40579,4375.78401,10785.1655,10924.2636,9633.50757,10924.9866,13299.297,3147.47535,5443.45155,5456.208,5696.65821,5443.60277,5696.8238,126.254713,6137.13554,6137.6709
7963.49,3734.21,44628.3,38.9591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8686.01,1598.24,3316.66,2.6825,1,477.0765944794871,17.702378588690703,0.00032896675002981417,0.00032925193231961357,6.583273622499379e-07,3.0596280540826913e-09,0.9999967883746455,6.737659750250925e-13,8722.36574,8722.35628,8722.97812,8696.55601,8722.96866,8696.53702,9076.58595,9051.20585,9076.30854,9053.43071,9076.56374,9051.20364,9076.28633,9053.38821,8719.51218,8690.79279,8720.15595,7448.29516,9045.97727,5346.07849,7449.9342,3766.24961,716.844982,1355.09661,4593.55001,4595.33889,1355.25982,4595.40017,110.653811,10562.9206,10564.5663
6275.36,4065.63,11499.9,8.43554,1,244.32418524016862,19.25934581760779,0.00032892405949374296,0.00032948786116910917,6.396742994251915e-07,3.0589436709201013e-09,0.9999404362409877,3.871884775724476e-12,6773.11833,6773.01455,6773.90966,6442.81594,6773.80589,6442.59723,9505.93209,9227.54381,9505.59427,9259.20846,9505.90879,9227.52672,9505.57097,9259.17744,6740.98547,6375.00587,6741.80212,8424.8975,9188.3507,6867.85685,8426.18324,8413.4968,1850.33167,3388.71791,3800.52016,3809.7573,3388.87522,3809.76224,122.988834,7714.98774,7715.59706
3447.23,781.783,11667.2,29.1659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7282.19,7628.99,-12608.7,49.3477,1,8.71182034541011,23.709889629450778,0.0003288933624995259,0.0003281980636286762,0.00013559059090540647,3.1692430860239467e-09,0.9970966051126254,9.511441520030482e-12,8729.2418,8724.83976,8729.93741,7793.37494,8725.53553,7783.41203,14871.8817,14223.0566,14871.6595,14297.6357,14871.2364,14221.7498,14871.0141,14297.5688,7249.95513,3648.10157,7251.99634,11841.2313,11944.7624,10119.6601,11851.6842,14955.6845,3587.55442,6472.9087,8901.61569,8902.76556,6473.07208,8903.11943,129.226149,6426.79436,6427.32377
6299.37,3468.34,-32405.6,25.0229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801.7,7952.74,8961.75,31.4793,1,2.33746125772363,23.848296218895378,0.0003289130155522803,0.0003291885918703696,1.387522601492049e-07,3.0571799678234285e-09,0.9990639861602615,1.1058539775525602e-11,5766.29781,5765.58086,5767.17406,4039.88815,5766.45718,4037.8391,13761.5809,12981.7136,13761.3367,13072.4192,13761.4869,12981.5358,13761.2427,13072.395,5516.14043,3277.07661,5517.57927,12574.4693,12701.9945,11182.4549,12702.2138,15330.0976,3682.92349,6112.20258,6118.24104,6623.97339,6112.3438,6624.13801,126.619942,7203.76643,7204.22137
3862.39,5488.01,17046.0,17.9905,1,100.42821175803559,20.45916385377438,0.000328909949554912,0.0003294326639712351,4.935570535255072e-07,3.0560492307048498e-09,0.9996903546969328,8.107819953736154e-12,5205.76337,5205.00201,5206.69691,4349.42002,5205.93563,4347.58928,10287.2786,9791.74439,10286.9535,9849.38783,10287.2229,9791.65845,10286.8978,9849.35591,4957.57906,3725.92845,4958.7592,9232.52,9610.63107,7691.87137,9233.78867,10865.179,2507.00781,4555.22258,5570.64022,5573.89334,4555.38644,5574.12185,124.244378,7109.7628,7110.25173
5080.12,6924.41,16517.0,6.02974,1,174.66208511012485,20.16866071446958,0.000328951225332156,0.0003293941125289621,3.2459828265622554e-07,3.059404718540115e-09,0.9999791042993862,1.5504205271260966e-12,6708.35148,6708.28076,6709.12979,5669.21968,6709.05908,5669.05157,12877.2549,12253.1928,12877.0091,12326.4091,12877.2349,12253.1834,12876.9891,12326.3762,6686.24898,5616.80827,6687.03915,11788.3924,12232.6465,9923.12514,11789.5205,13554.0143,3196.49714,5765.18112,6282.96171,6290.77355,5765.34228,6290.83026,122.745848,9278.43332,9278.91092
7212.2,510.701,2287.54,42.6486,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8827.49,6376.2,-34435.1,2.58752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.9,6112.23,17531.6,39.0331,1,374.073483491821,19.204701875961913,0.0003289237404577152,0.00032912163224189006,3.0918964971085337e-07,3.0464649963848e-09,0.9987278407296598,1.0334222105724719e-11,9932.11266,9928.81885,9932.772,9432.27722,9929.4783,9425.32249,13884.3675,13458.191,13884.1293,13507.2221,13884.0877,13457.6566,13883.8494,13507.1765,8842.23248,6935.08799,8843.14255,11761.4629,12327.8535,10082.8884,11762.7171,12299.3361,2825.12517,5008.96585,5034.47173,5157.20048,5009.06615,5157.32057,125.723504,7654.31669,7654.72987
4534.92,4071.21,-5958.84,33.2278,1,123.34369842371966,19.99695198575272,0.0003288662626924718,0.0003278370666369844,3.7721956920829875e-07,3.087739785389799e-09,0.9983147518061648,1.9682332836690158e-11,5222.53666,5221.44273,5223.46867,4771.47766,5222.37486,4769.0627,8535.87921,8212.3047,8535.49496,8248.5882,8535.70764,8211.97726,8535.32338,8248.55276,4856.58251,3921.72751,4858.75156,7146.32241,7570.2929,5881.22916,7155.03567,8338.82412,1865.12228,3421.91501,4907.76632,4909.69132,3422.0787,4910.06346,127.539924,5680.02268,5680.64483
5100.26,5557.78,23455.3,42.8471,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5142.9,1056.1,-23518.4,24.568,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8739.31,1242.59,1914.3,47.8601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706.12,5636.33,-1756.49,2.42301,1,201.2388812556887,19.80737271419371,0.00032897079344435746,0.00032926463501305566,3.91800882479492e-07,3.0596412383900945e-09,0.9999976187799882,7.001749382204271e-13,6730.38235,6730.37685,6731.03914,6060.70439,6731.03363,6060.69205,11323.3288,10857.1909,11323.1296,10910.9578,11323.3098,10857.1891,11323.1107,10910.9195,6728.64401,6056.84781,6729.31469,10079.9985,10853.9807,8141.75382,10084.5586,11298.6123,2600.06268,4726.65495,7486.20828,7488.28007,4726.81853,7488.3572,112.873529,10987.7296,10989.1139
8444.75,7514.28,-11219.7,40.6541,1,340.95855468016043,19.562117290379533,0.00032894543405375965,0.0003285371050154276,8.606588244335933e-08,3.082599130490845e-09,0.9989241887600802,7.2265275883730485e-12,9674.13673,9671.2036,9674.79944,8872.92074,9671.8664,8866.47028,15297.3238,14697.0579,15297.1091,14766.2524,15296.8849,14696.194,15296.6702,14766.1882,8675.66714,6486.15065,8677.1054,12546.5709,13041.0248,10515.0086,12552.5741,14828.9409,3532.88581,6378.01992,8422.32283,8423.76064,6378.18333,8424.09942,129.249133,8731.44098,8731.8367
7291.83,2486.51,-25449.3,8.66356,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.364,3766.86,-1039.73,6.20093,1,0.7617247175860734,25.154490764946143,0.0003288088200190224,0.00033014606998123117,6.260868694842328e-07,3.0590276182297016e-09,0.9999143379152496,1.021843693250761e-11,2454.96566,2454.9557,2456.48558,1436.59888,2456.47562,1436.56432,6761.63295,6392.97816,6761.16363,6433.90079,6761.62235,6392.97266,6761.15303,6433.88363,2451.53136,1424.93757,2453.17139,6218.62985,6381.22837,5254.87668,6226.93667,7594.86108,1691.11448,3103.71544,3980.05349,3984.69621,3103.8779,3984.77614,123.377472,4725.31119,4726.1213
5976.91,3019.23,-26750.2,10.8805,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4230.89,6727.7,-24584.0,46.7777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250.62,5242.91,5926.69,1.76916,1,82.97896098782805,20.601526321859723,0.0003289666761761195,0.00032930048044998577,5.494965978493053e-07,3.0596540077755407e-09,0.9999986412822816,6.68189455753306e-13,4668.63557,4668.63314,4669.29026,3770.06532,4669.28783,3770.05926,9725.56225,9242.0886,9725.39969,9298.40181,9725.5499,9242.08803,9725.38735,9298.37622,4667.88811,3768.21876,4668.54767,8821.09924,9241.68638,7302.36018,8826.72679,10433.7157,2394.46542,4358.04918,7757.20817,7759.01138,4358.21318,7759.14161,103.912252,10586.6018,10589.0095
4949.48,6151.54,-6185.16,20.3756,1,162.1506561689804,20.13209733978928,0.0003289412106496276,0.0003288909927868076,2.424782068202473e-07,3.060220985747958e-09,0.9997196242809394,6.8403214163790006e-12,6303.20041,6302.75855,6304.02745,5434.63113,6303.58563,5433.595,11718.3743,11174.9956,11718.0919,11237.09,11718.2867,11174.8509,11718.0043,11237.0485,6156.93762,5088.08443,6158.22051,10316.5784,10873.6691,8456.11859,10321.6078,12177.6484,2850.10002,5168.24783,6681.98762,6684.07044,5168.41152,6684.37659,128.393035,8531.77979,8532.22789
6336.34,4613.29,-29483.9,15.6058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5560.32,5678.65,31659.2,29.519,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7184.66,7874.57,9330.31,23.2813,1,292.18717120629844,19.752794680540827,0.00032895521768219906,0.0003291519604657592,2.1603768516324044e-07,3.057362968684394e-09,0.999705212212652,5.651339954608056e-12,8726.17245,8725.56271,8726.8704,7730.72658,8726.26068,7729.34192,15138.073,14462.4063,15137.8534,14541.3632,15137.9942,14462.273,15137.7746,14541.3295,8522.37401,7262.30745,8523.22537,13777.874,14153.0377,11880.0106,13779.606,15398.6449,3668.68097,5620.16939,5623.23007,6606.1722,5620.18576,6606.33611,126.886414,9524.91703,9525.27309
5493.52,5071.18,2996.61,27.4305,1,174.7258132395984,19.834738860082297,0.000328897317155626,0.00032900538849247685,4.375903216576168e-07,3.0568190688993042e-09,0.9991458368824498,1.474045188109193e-11,6361.65191,6361.10863,6362.48166,5793.74811,6361.93843,5792.54726,10415.2106,10007.4124,10414.8944,10054.3053,10415.1301,10007.267,10414.8139,10054.2796,6177.30383,5379.73637,6178.47229,9330.34577,9675.36346,8029.00138,9333.71764,10240.4448,2328.40937,3948.06073,3958.68996,4252.8301,3948.105,4252.99307,126.073397,6617.71924,6618.24385
9668.55,2074.69,-55606.4,28.2232,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6388.32,9159.97,-29391.1,18.7262,1,217.05957012140811,20.276394980956084,0.00032900307631980705,0.0003287007080661946,7.341246034117998e-07,3.061108808598021e-09,0.9999351788597998,2.8024437721818438e-12,8619.72436,8617.70202,8620.40699,7202.74278,8618.38473,7197.85963,16672.8741,15831.7235,16672.6801,15929.7344,16672.5951,15831.2678,16672.4011,15929.5951,7961.19904,5487.64032,7962.51575,12686.5079,15001.7839,6814.28582,12692.0385,17630.0139,4325.5551,7766.94894,15501.1511,15501.5554,7767.11134,15501.889,130.013533,16328.3435,16327.8412
5817.25,1586.38,27274.5,40.6222,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796.76,4908.43,11782.4,25.2062,1,42.310835579152936,21.536271994484416,0.0003288473832294405,0.0003295408121169671,3.797829614352218e-07,3.0518847250428975e-09,0.9989336881080847,1.632524394845272e-11,4202.39499,4201.50811,4203.47029,3324.23564,4202.58356,3321.98473,9048.35487,8592.33221,9047.98368,8644.68088,9048.29519,8592.22662,9047.924,8644.65967,3905.52152,2502.44422,3907.13402,8239.35655,8365.28763,7111.81812,8242.27633,9764.50328,2229.76663,4055.92418,4409.29916,4418.34717,4056.08636,4418.51096,124.271374,5372.67392,5373.29027
499.671,8091.86,2517.81,49.8233,1,0.41335682837860827,25.141042380318034,0.0003288430921165599,0.0003289083083556884,2.1379577669435695e-07,3.120927478164511e-09,0.9955419986808426,2.0263197073378824e-11,5155.23109,5154.59162,5156.16841,3008.96855,5155.52901,3006.72441,13706.4985,12891.4884,13706.2527,12985.9798,13706.2452,12890.9668,13705.9993,12985.9534,4888.91352,1928.8386,4891.95895,11814.4272,12307.22,11065.0064,12309.1144,15546.4216,3753.31513,6638.14638,6664.67012,6779.54951,6638.31538,6779.69457,126.755693,5254.6491,5255.29307
2222.17,8799.87,-2838.57,15.3383,1,3.9388712003459943,23.777512702518848,0.00032895910451419367,0.0003291482504136558,1.6007026067953903e-07,3.0591467930667735e-09,0.9998809532506379,4.061102306915537e-12,5995.94788,5995.80089,5996.79506,3916.91507,5996.64808,3916.45918,14981.7553,14104.8248,14981.5334,14206.3352,14981.7042,14104.7526,14981.4823,14206.2974,5944.98423,3760.6534,5946.05085,13729.9643,13947.741,11621.3334,13733.5863,16858.0197,4098.45364,7353.17791,8214.31066,8218.2154,7353.34183,8218.45507,128.378369,9835.72259,9836.11314
