m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9847.3,5678.01,3525.08,11.4859,1,368.15822642807314,19.25728909491908,0.0003289702679911141,0.0003291618159726791,3.131579241750782e-07,3.059022665197292e-09,0.9999446285258173,2.94075447611935e-12,10457.2667,10457.1017,10457.9051,10054.4085,10457.74,10054.0639,13821.4732,13456.1358,13821.238,13497.2652,13821.4339,13456.0961,13821.1987,13497.2239,10405.1413,9945.39518,10405.8071,12271.5387,13362.6159,10160.4591,12273.1595,11606.1583,2631.28914,3668.12634,3670.56149,4795.60322,3667.62001,4795.76668,126.32637,10884.8684,10885.3979
1495.28,62.576,-1351.22,28.949,1,23.67302802427883,17.67031323890572,0.00032812972927715963,0.00025666480132720027,2.4815919773623782e-05,3.1270388524183267e-09,0.9720387089235542,3.222177572625714e-10,1487.99558,1487.76028,1490.4983,1494.15744,1490.26334,1493.68772,1483.48383,1487.49128,1481.12903,1486.09576,1483.45203,1487.43573,1481.09718,1486.08753,1418.01091,1349.87533,1421.58142,1095.0977,1346.97588,785.606083,1109.94478,227.214511,25.9903066,52.1546258,430.07,433.295711,52.2207028,437.345517,114.79217,1260.23298,1263.06118
3969.21,1938.71,-10540.0,26.7669,1,40.16546585523483,20.324397669831068,0.0003288590171097262,0.0003206409074954186,1.6795425525071547e-05,3.1342300616098793e-09,0.9986160310524719,2.6735396866284265e-11,4155.27627,4153.94276,4156.33287,4026.82093,4154.99959,4024.05725,5356.1177,5242.16613,5355.52312,5254.32967,5355.92404,5241.82013,5355.32944,5254.27735,3741.85209,3111.60969,3744.82158,3599.93285,4628.51856,1356.6472,3617.67642,4262.25439,875.093938,1642.889,4700.85453,4701.76003,1643.05168,4702.12829,121.491953,5136.35538,5135.28447
2052.61,9381.18,7141.98,11.9138,1,4.801643956153999,23.9701544858824,0.00032895474788334397,0.00032928584735192595,2.2833357707428185e-05,3.0589444486765395e-09,0.9999231146633956,3.1302904323927024e-12,6271.90587,6271.83036,6272.73106,3999.28311,6272.65555,3999.04479,15846.2951,14906.5031,15846.0859,15016.2337,15846.2688,14906.4743,15846.0596,15016.206,6246.3529,3919.68865,6247.25387,14831.3428,14840.1206,12864.2125,14834.4152,17891.3183,4365.83481,7343.54753,7350.64801,7820.20564,7343.67759,7820.36987,126.983998,9517.46219,9517.8372
5323.58,7239.72,7011.65,11.9108,1,188.29468242408868,20.138851958498613,0.0003289445206485159,0.0003293218002096874,2.5821119814813244e-07,3.058775031582141e-09,0.9999097716605783,3.840842751279997e-12,7021.95174,7021.83659,7022.72839,5939.92279,7022.61325,5939.64857,13441.6279,12788.129,13441.3824,12864.1145,13441.6011,12788.1002,13441.3557,12864.0865,6984.37003,5850.96251,6985.20769,12407.2747,12720.4769,10658.07,12409.3423,14160.7267,3355.59144,5552.67853,5559.42074,6054.86878,5552.717,6055.03222,126.21937,8807.48986,8807.88983
4656.97,4904.78,-24020.5,5.11242,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6771.79,9694.12,18652.3,15.7645,1,297.4034660107699,19.967575233046745,0.00032897391217530207,0.0003292008048178947,1.7235022070297002e-07,3.0585583573343116e-09,0.9999048569149204,2.8904963791591116e-12,9109.16649,9108.68622,9109.84713,7630.62614,9109.36687,7629.474,17535.1502,16646.6278,17534.9603,16751.7677,17535.0977,16646.5552,17534.9078,16751.7287,8952.85629,7252.59893,8953.60922,16123.9297,16481.1584,13804.7183,16124.9236,18595.9118,4538.22859,7448.35513,7453.17463,8119.85104,7448.48597,8120.01514,126.664973,11302.9516,11303.2488
5806.62,393.959,-18160.6,43.9937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6227.12,2270.49,-34636.4,44.2969,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451.53,6348.78,-33613.5,46.0686,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.47,9270.75,8429.22,34.4874,1,54.75752625248743,21.27512778733246,0.00032894686924952267,0.00032904566415476887,5.8326653496988474e-05,3.0578514048141095e-09,0.9992590387245174,7.213107535063676e-12,8564.91282,8563.7775,8565.61652,7115.98999,8564.48125,7113.23568,16744.5406,15889.8875,16744.3406,15990.227,16744.3843,15889.5873,16744.1843,15990.1932,8162.72822,6104.16373,8163.81154,15187.7705,15226.4304,13351.9089,15208.4329,17833.043,4340.85204,6732.08505,6734.94209,7775.80909,6732.18938,7775.97309,127.338474,8911.54478,8911.91477
6826.02,9510.9,-16691.6,1.99546,1,307.15038710010157,19.921709131925425,0.0003290137903655595,0.0003290804802005594,1.9519277336923277e-07,3.059665813815222e-09,0.9999995608308929,2.953830524312632e-13,9091.43695,9091.42396,9091.9668,7647.66086,9091.95381,7647.62966,17353.6408,16482.6899,17353.5352,16585.1903,17353.5928,16482.6863,17353.4872,16585.092,9087.21532,7637.76045,9087.7649,14916.7416,16476.6411,10927.23,14921.3179,18336.3835,4481.22235,8033.95258,15914.8103,15915.6561,8034.11608,15915.8603,112.771232,20870.0386,20874.0451
2255.34,4312.86,11510.5,47.407,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.1,6729.54,-4829.7,45.4034,1,0.022094586098913193,27.059872822546193,0.00032885175815046744,0.00032844286500097685,7.03886690898993e-07,3.147222712209947e-09,0.996553178624228,2.2466469179481027e-11,4450.85496,4449.5893,4451.88252,2750.35707,4450.61705,2746.19668,11610.4511,10940.4499,11610.1618,11016.8746,11610.1609,10939.8589,11609.8716,11016.8396,4026.63614,585.350573,4030.49943,9856.51513,10086.4168,8821.32659,10088.0384,13075.9487,3112.39148,5623.30154,6857.85623,6860.28374,5623.46551,6860.58874,126.3223,5402.18675,5402.80554
4684.4,2834.87,19086.2,7.79366,1,121.91792554872367,19.60093543153465,0.0003289204236527571,0.0003295551612454658,1.0817217126957414e-06,3.0587575085532964e-09,0.999947760849865,4.665112570549014e-12,5014.08646,5013.87306,5015.03135,4789.81601,5014.81798,4789.36828,6922.37802,6735.20348,6921.91348,6757.56296,6922.33556,6735.17135,6921.87101,6757.50774,4950.17218,4654.80817,4951.20303,5397.89726,6671.56861,2831.93543,5399.8363,5957.41034,1264.97299,2343.49773,5751.54198,5752.56982,2343.66113,5752.92412,119.81437,7558.44085,7559.02484
5490.36,8692.08,-28756.3,33.4338,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7656.66,634.994,-14548.2,10.2287,1,341.27119387747746,16.917535731383833,0.00032895054975315,0.0003278324732453639,1.036831346242192e-06,3.059627393934396e-09,0.9999316782529415,3.143156610115853e-12,7648.0806,7647.83896,7648.82199,7650.45364,7648.58037,7649.96972,7684.21772,7694.72238,7683.78565,7692.63819,7684.1545,7694.66097,7683.72242,7692.57272,7577.40278,7507.48078,7578.95439,5542.1403,7559.89163,2216.43177,5547.35007,1723.73471,293.542462,574.475147,5002.12316,5002.53783,574.637495,5003.1505,128.533019,8936.22249,8936.47389
4934.96,746.005,-12906.1,5.78353,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287.53,7710.43,-3181.22,34.2363,1,227.06334716176838,20.02528899112934,0.00032894148422556266,0.0003288328807054651,1.3301115462259307e-07,3.065270349561303e-09,0.9992042359020117,7.526574255499533e-12,7950.72704,7949.6185,7951.45761,6884.81872,7950.34913,6882.22941,14522.1504,13839.9949,14521.9212,13919.0161,14521.948,13839.6054,14521.7188,13918.9743,7561.12947,5943.87769,7562.48415,12780.253,13027.359,10977.267,12785.0339,15059.857,3603.20168,6487.58188,6998.00453,7004.15815,6487.7457,7004.40069,128.154758,8538.93601,8539.34172
173.002,7212.55,152.316,42.7885,1,0.5132504381932953,24.900252891341232,0.00032886531808239144,0.00032884205797124286,1.2138185060317786e-07,3.096275245497657e-09,0.9972504104870288,1.8430713384659638e-11,4589.03315,4588.54427,4590.04194,2654.85898,4589.55313,2653.12701,12315.2303,11591.1948,12314.9572,11674.4568,12315.0387,11590.8074,12314.7656,11674.4302,4395.33999,1895.00207,4398.29855,10800.2887,11083.4494,9817.29593,11085.2937,13954.1284,3330.334,6004.0123,6351.57614,6360.48153,6004.17654,6360.70636,127.062111,5722.78666,5723.37627
9290.56,6189.68,-19135.7,43.2226,1,301.0179679684915,19.476391670553536,0.00032894006669370444,0.00032791049778380246,2.010174842833314e-07,3.122474338278865e-09,0.9986721915071943,7.511816080875969e-12,10067.8883,10062.5637,10068.5367,9555.73549,10063.2123,9544.44666,14101.3627,13665.148,14101.1315,13714.157,14100.6464,13663.7477,14100.4152,13714.0662,8308.81305,5166.84673,8310.43457,10272.3912,11240.2897,7840.22146,10280.5674,12467.0014,2911.84263,5292.11341,9605.70192,9606.21691,5292.27633,9606.66312,130.659295,8315.72685,8316.07265
4861.5,2473.6,1746.13,26.2318,1,96.8100123193527,19.608168594681413,0.00032881760305456816,0.00032851292321852104,1.4885017711961258e-06,3.0515778523512647e-09,0.9984835657250758,3.1602352909367766e-11,5101.32288,5100.8725,5102.27609,4941.36372,5101.82576,4940.4308,6607.1051,6460.06882,6606.60551,6475.82277,6607.04353,6459.96284,6606.54394,6475.80211,4955.80976,4634.89279,4957.00452,5714.32493,6209.81464,4795.81381,5718.12075,5355.16574,1109.68472,1814.00913,1826.33068,2080.34671,1813.59932,2080.49787,123.998969,4788.19029,4788.97174
4788.64,3084.29,23505.9,29.1623,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6850.8,1895.61,-25840.4,26.192,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789.91,9587.88,4182.31,43.3199,1,2.0984162733152587,24.033397416351548,0.00032891498248775996,0.0003290013121043745,1.0337763507186626e-07,3.0713553846792413e-09,0.9982370511632387,1.1385583208496885e-11,6665.73127,6664.87682,6666.53494,4480.90367,6665.68054,4478.33117,16274.2547,15320.3455,16274.048,15431.9334,16274.0305,15319.8925,16273.8238,15431.9024,6331.9042,3388.57342,6333.77827,14344.7594,14745.5769,13122.3442,14746.7314,18270.9048,4480.79789,7543.64059,7550.06606,8019.94501,7543.84182,8020.1102,127.502131,7263.03553,7263.49551
8582.21,1865.3,20317.6,7.76824,1,432.6752579584769,17.88172597774545,0.00032896603943053564,0.000329389732738479,5.08689586299255e-07,3.0591445658279013e-09,0.9999731291826736,2.242381460365078e-12,8643.02922,8642.84176,8643.72428,8598.22865,8643.53682,8597.85137,9139.59056,9095.85394,9139.23086,9100.80243,9139.53483,9095.8144,9139.17512,9100.72964,8587.79477,8486.65396,8588.56987,6842.30875,9015.56635,3331.53975,6844.03441,4228.74269,829.409183,1560.68731,6155.99323,6156.72562,1560.85056,6157.12046,122.826022,10519.1305,10519.9838
1356.93,9997.65,6324.33,35.5693,1,2.1274067398191576,23.933185025865487,0.00032893678013656797,0.00032907592132224193,9.772589637738043e-08,3.0608042936907553e-09,0.9990984694775572,8.847547600703407e-12,6450.01689,6449.44829,6450.8347,3900.67265,6450.26614,3898.77172,16719.5543,15709.6225,16719.3531,15827.744,16719.4102,15709.3404,16719.209,15827.7146,6236.91793,3142.37856,6238.45334,15080.1661,15393.439,13592.7511,15394.4163,18975.6671,4666.62259,7732.5686,7737.55345,8347.40008,7732.75709,8347.56471,127.583618,8307.22924,8307.62656
2614.28,4789.8,-12961.8,16.9715,1,41.644819415932176,21.497280096659615,0.0003289358255750771,0.00032830400536804506,9.96032274031804e-07,3.0627221274230538e-09,0.9997869214932649,1.1411475144220138e-11,4035.85779,4035.11801,4036.93228,3151.44883,4036.19264,3149.53834,8841.79831,8393.66117,8841.42891,8444.06347,8841.69145,8393.49456,8841.32204,8444.00215,3794.66962,2484.77175,3796.83354,7120.3611,8080.77045,4684.20664,7130.10613,9556.24712,2197.65204,4012.46606,7675.52221,7676.35801,4012.62931,7676.71226,129.993724,8142.53481,8143.1078
8736.09,1875.45,37172.8,4.6716,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.59,2275.97,1834.15,26.6549,1,83.25403201172597,19.664587253617086,0.0003287897640215223,0.0003284055474457815,1.7734364735071763e-06,3.050348253758089e-09,0.9981353018333041,3.802403505845636e-11,4685.31329,4684.88136,4686.32073,4537.32506,4685.88887,4536.43021,6090.65402,5955.21222,6090.11201,5969.65904,6090.59606,5955.11194,6090.05405,5969.64012,4545.6902,4242.93042,4546.9722,5266.53493,5718.20718,4426.12311,5270.61768,4953.18755,1017.13027,1695.65924,1711.0936,1915.36485,1695.26985,1915.5073,123.5913,4387.89683,4388.73841
6760.68,7457.46,21449.4,27.7935,1,241.05160897356052,19.907659520084152,0.000328948049253397,0.00032918906187673,2.7754925686041283e-07,3.0545266965428813e-09,0.9995441511995483,6.060231549990865e-12,8229.18295,8227.15006,8229.90375,7280.34125,8227.87095,7275.72626,14345.3969,13705.836,14345.1641,13780.9452,14345.2497,13705.5684,14345.0169,13780.9017,7551.98764,5629.25921,7552.99664,12695.9527,13150.6812,10724.281,12697.143,14578.2549,3457.04177,6231.49368,6834.48118,6839.77502,6231.65744,6839.99941,125.7435,9017.0744,9017.43173
2043.5,4660.45,3597.68,48.0279,1,0.48085329030090723,24.89515405760013,0.00032868557834889406,0.00032903333238430135,4.1773596058385763e-07,3.1738052845096856e-09,0.9901502065698239,3.9540537611072485e-11,3620.29024,3619.50022,3621.48441,2666.56572,3620.69457,2664.40669,8463.31941,8019.56993,8462.92195,8069.97319,8463.17723,8019.28133,8462.77977,8069.95717,3323.2794,1733.01736,3326.90907,7394.60123,7595.5149,6833.38263,7596.82422,9294.02618,2118.21155,3822.58022,3892.48552,3936.68138,3822.71245,3936.83918,124.988094,3393.58528,3394.58006
1478.01,1846.19,-1687.64,15.8252,1,18.116193481666883,21.170235575718806,0.0003285959960993391,0.00032842979251948947,2.0019820889520924e-06,3.0636800026832514e-09,0.9984511981515363,5.777478113311338e-11,1903.73812,1903.65614,1905.68211,1627.86055,1905.6002,1627.66664,3794.32386,3635.90022,3793.45343,3652.81554,3794.30434,3635.87198,3793.43391,3652.8025,1877.08504,1563.5656,1880.17678,3365.44874,3576.04143,2765.61011,3380.87208,3948.23335,813.076135,1519.2079,2263.0049,2267.17522,1519.36979,2267.5335,123.77886,2835.37623,2836.64552
7400.6,325.087,-17167.7,24.6294,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9192.38,8320.71,38598.5,26.7222,1,349.64966175055457,19.642341700632624,0.00032898492713294197,0.00032909339773055186,1.9715506071112116e-07,3.055231539958798e-09,0.9998010549157087,3.4883126579285625e-12,10559.2898,10554.9744,10559.9285,9667.4014,10555.6132,9657.94089,16711.9273,16046.4032,16711.7289,16125.8969,16711.6142,16045.8364,16711.4158,16125.8055,9104.84083,6037.81496,9105.79929,13646.9314,15028.5038,10188.7744,13647.8626,16178.9197,3873.59622,6972.7298,11242.2148,11242.9236,6972.89323,11243.2574,125.8914,12745.1181,12745.3525
5754.84,2922.33,-30263.5,32.4532,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394.75,5364.36,-8282.95,15.6287,1,0.9484296750640886,24.365722428881018,0.00032891942047945415,0.0003288786995015412,3.541179140052115e-07,3.0604284696984124e-09,0.9997835333003856,1.1795834615808488e-11,3707.87418,3707.53245,3709.02444,2420.88045,3708.68278,2419.82667,9475.57056,8949.7642,9475.22176,9008.90719,9475.50803,8949.67181,9475.15922,9008.86546,3594.58736,2054.74667,3596.44149,8263.25715,8765.1602,6485.37032,8270.99793,10585.3514,2456.74944,4470.99956,6833.37825,6834.55754,4471.1634,6834.98646,128.879663,7433.61503,7434.18465
966.139,7022.05,-2837.96,15.4748,1,1.8104066183419731,24.108857995913105,0.00032893004136440296,0.00032919355003199286,2.100881580224076e-07,3.0591158456871523e-09,0.9998150044374049,7.05150787109288e-12,4570.66196,4570.53686,4571.66532,2756.50153,4571.54024,2756.08069,12056.2884,11355.0267,12056.0126,11435.2113,12056.2449,11354.9645,12055.9691,11435.18,4527.13857,2611.03548,4528.46179,11029.0148,11220.9985,9321.74219,11033.8072,13620.1639,3237.40414,5848.0054,6864.89259,6868.19363,5848.16938,6868.44114,127.840866,7966.53521,7967.00966
4160.06,9905.31,-8006.27,35.6627,1,2.7705773119702037,23.863601870276383,0.0003289589687986326,0.0003287343916996364,0.00020119599952390943,3.068886675538596e-09,0.9993419004557739,6.568761466613939e-12,7508.92733,7507.43754,7509.67627,5515.61554,7508.18656,5511.52078,17055.2218,16087.2383,17055.0256,16199.9087,17054.9324,16086.6692,17054.7362,16199.8545,6987.08324,3925.89951,6988.81417,14956.8988,14958.2958,12728.8848,14940.2918,18880.6128,4657.35439,8331.46031,9893.19202,9895.14875,8331.62399,9895.45561,129.303705,9733.88157,9734.23689
4428.42,4350.29,-7233.73,15.8707,1,131.8337345650141,19.996629505925902,0.00032891673974138876,0.0003287612899989899,4.780916214047074e-07,3.060040827715775e-09,0.9997671388902959,8.472900657720755e-12,5222.85259,5222.55597,5223.77755,4703.98137,5223.48096,4703.31699,8880.07627,8522.4787,8879.7093,8562.59908,8880.01651,8522.39162,8879.64954,8562.55943,5127.79988,4489.42403,5129.207,7633.08161,8343.14966,5951.27117,7639.96047,8852.95713,1994.37081,3652.71464,5595.85783,5597.38376,3652.87825,5597.74089,128.120706,7306.85131,7307.42227
489.531,5955.74,340.911,24.4621,1,1.0211580266443439,24.303003705054312,0.0003288786893897923,0.0003291252619887565,1.415093590205633e-05,3.0608342876595937e-09,0.9992056565492554,1.5445976949636042e-11,3833.81216,3833.65917,3834.94958,2246.25197,3834.79663,2245.7197,10324.2461,9731.37382,10323.9216,9798.8388,10324.1871,9731.26894,10323.8626,9798.81671,3776.98203,2047.4769,3778.89501,9494.74447,9496.79158,8220.40581,9494.73138,11662.507,2724.9566,4939.63483,5410.04284,5416.86467,4939.79864,5417.07529,126.84994,6076.49247,6077.06071
5288.24,3814.66,29711.8,4.04042,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829.16,9017.95,6648.61,47.4689,1,0.8238686941967702,24.593441089531723,0.00032887696751353936,0.00032908110711198427,1.628208060434764e-07,3.0817647341416024e-09,0.9969255920500739,1.4528832319339769e-11,5987.04924,5986.00239,5987.90542,3773.9694,5986.85865,3770.61716,15250.1169,14346.4018,15249.896,14451.8266,15249.888,14345.934,15249.6671,14451.7999,5594.16045,2278.08584,5596.39726,13328.5126,13826.654,12416.2402,13827.8228,17222.5563,4197.05017,6943.43054,6948.63462,7526.27882,6943.60473,7526.44353,126.861849,6028.59615,6029.14862
7151.05,9355.11,-37256.7,36.0793,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7401.72,5442.31,-37495.9,12.6875,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097.7,2768.41,2122.5,43.8919,1,0.19146939166437715,25.341461310557538,0.0003284790042647392,0.00032841585327158737,5.006312440948706e-07,3.2708499494298568e-09,0.9830094727196282,1.0718408938806776e-10,2103.97429,2103.59743,2105.78304,1501.03068,2105.40644,1499.96725,5193.20238,4932.64782,5192.55457,4961.41616,5193.12863,4932.50006,5192.4808,4961.40632,1963.28003,1052.17069,1969.15161,4606.74704,4693.73388,4196.7042,4694.0382,5705.1699,1230.65193,2266.09896,2510.51856,2523.1865,2266.25488,2523.33435,123.220113,2347.77981,2349.21634
9701.4,3441.73,-14949.8,8.16545,1,718.4990187904662,18.053666077860765,0.00032898016509400594,0.0003288891951595076,4.135126403688551e-07,3.059517427547683e-09,0.9999767981901491,1.8944194154483205e-12,9922.25045,9922.09165,9922.89623,9773.39669,9922.73744,9773.07328,11377.4461,11223.7147,11377.164,11239.8997,11377.3885,11223.6717,11377.1064,11239.8253,9874.10029,9675.02265,9874.9531,9054.08299,11133.1578,5876.849,9058.3461,7435.91063,1594.92363,2954.32544,6843.16042,6843.90699,2954.4886,6844.34251,128.391599,11975.3787,11976.06
8415.7,5009.32,-45221.0,21.9302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6834.49,9058.78,-31710.3,8.03686,1,165.77786185460428,21.028562271582263,0.00032900914063921816,0.0003289187449469704,1.4729024900274954e-06,3.059686735381915e-09,0.9999906969694998,1.1848390774213502e-12,8913.924,8913.49866,8914.58279,7577.97965,8914.15746,7576.97062,16704.5363,15885.6591,16704.35,15981.7417,16704.4187,15885.5637,16704.2324,15981.5875,8782.23326,7264.53914,8783.09572,12734.3154,15707.2454,5290.55207,12739.6338,17487.7448,4275.64409,7681.68415,16442.8474,16443.2942,7681.84623,16443.5885,122.5488,18550.5583,18546.8098
1426.81,4416.91,1244.67,24.6461,1,3.3624411967046375,24.034946062327858,0.0003288087600668735,0.0003291758437794141,8.555520923840396e-05,3.061476434393179e-09,0.9986390207772553,2.447204211873195e-11,3176.13893,3175.99559,3177.44499,2164.83334,3177.3017,2164.40819,7948.94407,7522.17112,7948.52264,7570.26376,7948.9002,7522.09343,7948.47876,7570.24736,3124.24234,2009.78161,3126.45435,7314.23189,7341.48218,6354.21934,7312.84007,8830.26225,2001.10993,3648.41069,4006.45645,4015.40546,3648.57289,4015.5802,125.637683,4683.54761,4684.27728
5254.62,5693.1,1555.19,7.41932,1,174.56966983057197,19.96878175128958,0.0003289318275244827,0.00032940435412090945,3.6608407254105575e-07,3.059250039932807e-09,0.9999583043469779,2.599706148361778e-12,6373.23152,6373.19413,6374.04126,5647.9943,6374.00387,5647.90919,11181.4095,10696.9778,11181.1227,10752.5458,11181.3907,10696.9662,11181.1039,10752.5178,6361.2168,5620.8559,6362.06615,10195.4887,10670.4608,8600.8333,10198.7021,11365.9429,2621.73505,4744.66796,4947.67755,4966.52393,4744.81364,4966.54854,125.008224,8088.00671,8088.52929
9872.44,8171.85,27982.5,38.079,1,355.6852915478715,19.59681656458143,0.0003289514447208256,0.0003291134300089837,2.4194819439195706e-07,3.0491253478542753e-09,0.9992000507954479,5.645921320282361e-12,11110.4273,11105.3229,11111.0539,10301.782,11105.9496,10290.7363,16899.7806,16268.1075,16899.5843,16342.0042,16899.4069,16267.3883,16899.2106,16341.9416,9377.47648,5948.81686,9378.44108,14222.2648,14836.3602,11979.9027,14223.5554,16002.9,3803.02631,6854.19451,8069.18098,8071.7513,6854.35844,8072.02666,126.355625,9239.96413,9240.29709
1252.82,4681.71,-3725.54,39.9214,1,0.11076449584570076,25.894782389036244,0.00032879299616707077,0.000327962458909174,1.3959913242988559e-05,3.1490351151017845e-09,0.9960354835499516,3.8137987469700906e-11,3257.25146,3256.42623,3258.5299,2134.72629,3257.7049,2132.17673,8351.71685,7895.0775,8351.31548,7946.27353,8351.54224,7894.7285,8351.14087,7946.24727,2973.53833,1013.00917,2978.05162,7228.78749,7291.57584,6290.55561,7285.35724,9314.1676,2133.19707,3893.16355,5058.94889,5061.47754,3893.32758,5061.80603,126.749406,4418.26202,4419.02618
7627.19,315.33,-22110.5,38.4118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.28,9299.31,22432.5,42.9834,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
