m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6656.3,1546.66,15627.3,44.3948,1,248.92077067765314,18.319797631384247,0.0003288090832737257,0.00032965280128480434,9.536476906260808e-07,2.9045669729816436e-09,0.9963433803666683,2.5272280764693035e-11,6712.833,6708.33371,6713.64533,6674.49922,6709.14636,6665.43577,7177.18357,7135.61589,7176.70921,7139.90481,7176.71892,7134.73194,7176.24453,7139.84989,5305.81963,3305.49537,5307.3431,4734.97933,5856.93423,3056.54374,4738.8052,3527.94605,676.807928,1280.08719,4330.39706,4331.12056,1280.25075,4331.66062,123.520624,4708.64488,4709.20085
3445.79,2092.0,5015.86,8.57429,1,80.92110752202373,19.75717618864111,0.00032876529557261143,0.0003303785770514192,2.3151592311466133e-06,3.0576245944988066e-09,0.9997856249568018,1.430491568572556e-11,3691.12456,3691.07453,3692.29001,3527.2628,3692.23998,3527.15782,5173.83308,5036.07564,5173.21197,5051.08611,5173.82117,5036.06686,5173.20005,5051.07034,3675.68082,3494.78316,3676.90222,4597.62603,5015.30186,3786.93018,4600.6594,4534.21779,926.532447,1718.72518,1973.77147,1988.72581,1718.85177,1988.52907,120.584479,4158.14831,4159.10238
8498.47,5.54405,23828.7,28.2828,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9738.52,4863.01,-2729.68,22.5895,1,467.2675135854425,18.76604446197107,0.00032896120469011323,0.0003288249746385128,3.720402250607866e-07,3.057905001629551e-09,0.999740713473209,6.8586316266146795e-12,10190.2154,10189.5436,10190.8648,9891.2299,10190.193,9889.84023,12829.6618,12544.0263,12829.4049,12575.4745,12829.5529,12543.848,12829.296,12575.4288,9974.42562,9439.8246,9975.20359,11019.3254,12138.6651,9033.32612,11021.8059,10105.8397,2252.99212,3837.56288,3848.73782,4133.19754,3837.58521,4133.35962,127.290268,9934.28146,9934.73513
9871.46,5143.39,-16462.3,16.4252,1,661.894141615273,18.519673751864946,0.00032898483197724485,0.0003287164192769416,3.289239183737309e-07,3.0598980597344326e-09,0.9999152107560735,3.0856627228732213e-12,10373.5602,10372.8661,10374.1991,10039.6576,10373.505,10038.2168,13248.8754,12936.6941,13248.6299,12971.3302,13248.7451,12936.506,13248.4995,12971.2498,10157.1708,9586.26994,10158.1383,10669.7082,12554.6812,7394.43049,10674.083,10620.0582,2403.04859,4395.32951,8328.4814,8329.11542,4395.49261,8329.56102,130.181231,12569.6523,12570.0501
3546.1,7327.78,5152.2,38.3292,1,29.5906406970973,22.167054153581002,0.00032889074310537414,0.00032904659350112975,1.1034613635483048e-07,3.0641408919837588e-09,0.9982372752111525,1.5264529774693448e-11,5848.3557,5847.55341,5849.22516,4444.56276,5848.42294,4442.43762,12984.6129,12283.1863,12984.3542,12364.517,12984.471,12282.907,12984.2124,12364.492,5553.48555,3618.48566,5555.21824,11659.9833,11804.777,10443.9374,11804.9689,14231.3716,3393.84302,5748.86237,5757.23749,6120.0883,5749.01782,6120.25364,126.698341,6415.36837,6415.8869
7667.31,8967.07,-10637.6,34.6884,1,319.7556431002955,19.81451827779315,0.0003289676975392644,0.00032875676801494394,6.998985926241389e-08,3.0672461160703013e-09,0.9994633439207933,5.278559127599841e-12,9517.76936,9515.75454,9518.43547,8330.83782,9516.42071,8326.18476,16902.7291,16116.3806,16902.5328,16207.7382,16902.4,16115.7441,16902.2037,16207.674,8828.83044,6642.19413,8830.17811,14385.774,14871.4829,12007.4863,14390.6167,17374.8037,4227.26142,7590.15848,9540.1068,9541.65469,7590.32194,9541.9778,129.553212,10514.2268,10514.5638
7574.47,6577.65,-4763.91,2.7859,1,338.836616810181,19.439786524470435,0.00032898611565957396,0.0003291872879535231,2.817398667553816e-07,3.0596423632182646e-09,0.9999977458266969,5.43151123334483e-13,8630.70009,8630.68982,8631.31321,7938.23286,8631.30294,7938.21034,13574.2783,13055.9584,13574.0963,13115.7209,13574.2528,13055.9552,13574.0708,13115.6705,8627.47134,7931.21656,8628.10025,11971.3483,13049.5037,9518.74142,11975.1002,13119.793,3060.51788,5543.40819,8538.97523,8540.79085,5543.57172,8540.92066,116.811259,12982.0409,12983.2822
1738.48,8417.28,-5211.1,15.4609,1,2.778825794537396,23.826653895580687,0.0003289583324119928,0.000329111662678746,1.172406268896403e-07,3.0593169751093988e-09,0.9998773464311015,4.726456902611294e-12,5609.2924,5609.09601,5610.17275,3544.31891,5609.97638,3543.68999,14325.2666,13483.8527,14325.0347,13580.8298,14325.2091,13483.7701,14324.9772,13580.7887,5541.99775,3328.88941,5543.15888,13013.257,13308.5444,10875.9388,13017.4717,16158.9668,3913.68552,7035.35224,8429.82419,8432.21871,7035.51613,8432.49208,128.688499,9764.0146,9764.41981
8244.5,4461.69,-5548.4,34.9407,1,413.90138265967084,18.84235469038954,0.00032892337743034296,0.00032831672881947064,5.255993419388419e-07,3.066866454217586e-09,0.9989162214769512,1.1695657626174246e-11,8699.25425,8697.67282,8699.95541,8397.84559,8698.37405,8394.55382,11316.8351,11039.5246,11316.544,11070.1295,11316.6034,11039.0912,11316.3123,11070.0846,8174.90878,7266.02802,8176.00485,9353.99279,10116.9013,7779.17703,9358.50346,9281.80941,2064.24051,3783.47051,4503.15235,4507.49974,3783.63389,4507.76307,127.400643,7536.41206,7536.88944
