m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9314.06,3724.82,52487.5,43.2149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232.75,6376.92,-16730.4,44.8639,1,1.1548612650429815,24.44628051936327,0.0003289160174707631,0.000327822818590607,3.064227573619672e-07,3.155452276455051e-09,0.9981031202513474,9.763257615435234e-12,8278.02412,8273.02782,8278.73633,7596.03739,8273.74024,7585.05821,13136.9441,12628.4833,13136.6955,12685.9899,13136.2783,12627.1568,13136.0297,12685.9102,6615.43193,2860.04969,6617.58954,9809.22761,10391.3351,7721.35892,9819.53722,12689.5636,2987.93226,5422.58147,9243.64097,9244.24149,5422.74453,9244.68169,130.245958,7178.21079,7178.62482
6650.0,2642.33,-27941.7,28.8916,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6539.09,7421.3,36072.4,38.3189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328.79,8502.39,-1826.93,48.3948,1,52.65265008329643,21.07908792051329,0.00032890812635773145,0.00032888618685056553,2.0958194713616732e-06,3.0824858144855477e-09,0.9975581523075705,9.617616345011458e-12,10741.7697,10738.8012,10742.4029,9821.95248,10739.4346,9815.40502,17069.596,16383.5197,17069.4028,16463.7779,17069.1502,16382.6223,17068.957,16463.7289,9647.53774,7201.17575,9648.68149,14482.8947,14487.0981,12869.7292,14490.3505,16646.9905,4002.77271,6737.20618,6743.89022,7197.58258,6737.39207,7197.74769,127.886606,6984.08899,6984.5766
1888.45,3556.13,10181.5,42.2509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8473.38,9761.48,42545.3,13.1631,1,417.4275901723031,19.62583986830494,0.00032900017813729016,0.00032912053417241205,1.5618108421768273e-07,3.059054750302117e-09,0.9999671534723562,1.4428117272781113e-12,10445.8692,10444.6407,10446.5065,9174.07233,10445.2781,9171.26295,18316.1498,17466.1837,18315.9688,17569.0235,18316.0337,17466.0345,18315.8527,17568.9274,10053.9688,8252.44649,10054.694,15570.7572,17169.7121,11459.2782,15571.3348,18706.6827,4568.38354,8183.13231,12749.2069,12749.949,8183.29574,12750.2612,125.696175,15841.2013,15841.4795
2190.43,7632.63,1255.01,11.5055,1,5.4898009444996045,24.078725081618167,0.0003289376001705089,0.00032932666962654997,3.3996581150333905e-07,3.05896691663042e-09,0.9999075626234459,3.7427809998591605e-12,5317.38327,5317.33137,5318.29304,3554.48815,5318.24114,3554.33093,13164.3657,12410.0787,13164.1146,12497.126,13164.3396,12410.0503,13164.0885,12497.0983,5299.43979,3501.33836,5300.46389,12209.4586,12345.5669,10470.7986,12212.5464,14752.2289,3531.80541,6347.78889,6639.73783,6651.64975,6347.95063,6651.80135,127.021238,8391.01204,8391.46157
4953.2,7285.51,5506.28,34.2725,1,75.10213259830294,21.071615875304776,0.0003289137477338448,0.00032902106803619547,5.718460490334012e-05,3.059006274237931e-09,0.9988837742151153,1.1757789666911748e-11,6768.15015,6767.31698,6768.94867,5619.80493,6768.11555,5617.78067,13369.1493,12701.6713,13368.8989,12779.1859,13369.0224,12701.4278,13368.772,12779.1583,6471.1313,4874.39932,6472.45924,12121.2171,12150.9705,10637.6605,12123.3992,14218.315,3380.16946,5574.672,5580.5924,6097.28044,5574.79154,6097.44487,126.784968,7214.43564,7214.89838
1368.92,9.30931,-6824.72,23.1766,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4316.32,7436.04,765.879,37.5474,1,35.062516792115055,21.312849069196428,0.00032890884929799444,0.00032888959481602837,3.204328570886611e-07,3.0695647432351963e-09,0.9985816919945004,1.0125989520752769e-11,6392.28646,6391.47113,6393.10995,5099.62047,6392.29468,5097.55082,13381.1603,12682.8896,13380.91,12763.7785,13380.9876,12682.5503,13380.7373,12763.7477,6090.94613,4303.31866,6092.64161,11953.847,12005.3157,10519.8173,12003.82,14464.2161,3456.32967,6190.56187,6270.05786,6309.84518,6190.71444,6310.02971,127.372069,7011.71079,7012.19378
624.276,4961.85,3308.95,39.4902,1,0.3822835090546962,24.95802858624214,0.00032876935315858584,0.00032904687303785777,2.3122330726220414e-07,3.09252990492888e-09,0.9955932114400659,3.419419992589843e-11,3240.3296,3239.9684,3241.6194,1931.91926,3241.2583,1930.69407,8726.04006,8236.25487,8725.65434,8291.76635,8725.9454,8236.0668,8725.55968,8291.75074,3103.75814,1418.46857,3107.11355,7821.64538,7980.35901,7097.84831,7981.77572,9822.37597,2252.34578,4084.46502,4220.6668,4243.54359,4084.62077,4243.70626,125.388524,4163.98958,4164.78991
3131.85,9492.55,2667.46,22.365,1,9.811319234816025,23.423067454490212,0.00032895613518089614,0.00032906817053255196,0.0001954129040599175,3.0586788098220084e-09,0.9997329110651317,6.152970628502991e-12,6763.45597,6763.21068,6764.25079,4675.56433,6764.00551,4674.84744,16195.2421,15256.1839,16195.0355,15365.7895,16195.169,15256.0591,16194.9624,15365.7568,6675.64196,4419.80931,6676.73172,14950.7215,14979.5462,12947.0311,14957.7716,18118.5357,4434.69054,7733.22396,7748.8812,7948.09058,7733.42283,7948.25859,127.981803,9579.16345,9579.52441
8694.0,4339.89,43724.6,6.90732,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6672.97,5658.48,11775.4,34.6209,1,215.12275382805953,19.707912282789593,0.0003289025243415407,0.0003291539568823349,4.238617598523976e-07,3.0505776935733544e-09,0.9987246758269492,1.3898480484704161e-11,7563.2619,7561.58815,7564.01706,6979.43623,7562.34341,6975.79521,11829.8181,11389.7341,11829.5389,11440.489,11829.669,11389.4527,11829.3899,11440.4579,7004.24555,5695.79244,7005.31497,10416.9046,10761.8183,9017.27035,10418.843,11357.1512,2603.68585,4311.09061,4318.40769,4737.13649,4311.13866,4737.30036,125.474114,6808.33514,6808.80996
7544.1,196.554,-30840.4,12.8158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7526.78,2166.57,44586.5,46.0678,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4224.12,676.481,19256.5,24.3431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6560.93,2823.36,-31994.0,43.5384,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417.17,5290.12,3277.09,7.59978,1,2.727901975579566,24.552792600732698,0.0003288709698567936,0.0003298123652142453,2.070817193888531e-07,3.0589403118559953e-09,0.9999184277921334,5.121773395839695e-12,3670.41367,3670.39667,3671.56299,2407.7644,3671.546,2407.71219,9348.18869,8830.58422,9347.84201,8889.48498,9348.17694,8830.57666,9347.83026,8889.46743,3664.72432,2390.603,3665.93856,8722.55643,8813.04212,7538.66505,8726.41366,10451.2536,2408.16891,4365.01182,4627.97283,4642.33066,4365.16493,4642.35093,124.286675,5924.2019,5924.82822
2139.99,4956.19,-8961.93,43.3848,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503.97,8263.18,7553.02,36.3599,1,73.86652923351267,21.140088497366115,0.0003289334495121066,0.00032901431253570096,0.00011161906212771929,3.057933728621561e-09,0.999003570440466,8.91421951458187e-12,8330.86377,8329.59624,8331.57842,7162.96304,8330.31094,7159.99234,15389.1514,14651.7351,15388.9343,14737.9292,15388.9842,14651.4118,15388.7671,14737.8965,7881.76141,6066.68271,7882.88195,13874.1113,13906.0729,12182.738,13864.061,16049.5525,3856.20037,5990.02951,5993.19836,6931.57753,5990.10673,6931.74155,127.041512,8117.1283,8117.53648
2055.52,2110.51,1448.28,37.99,1,21.798605760252627,21.024495460597077,0.0003285009944642218,0.0003274290409999921,6.492000471487586e-07,3.1537542993585573e-09,0.9878095667440443,1.0449023541517646e-10,2465.83989,2465.42001,2467.4406,2196.61044,2467.02094,2195.66069,4446.34757,4272.97836,4445.60156,4291.87431,4446.28765,4272.86196,4445.54163,4291.86382,2316.86649,1843.00135,2320.5208,3933.72501,4018.72838,3462.47438,3946.73486,4489.64439,933.481986,1728.01551,1935.00698,1950.25053,1728.16121,1950.36676,122.569532,2415.4074,2416.80616
3671.23,115.646,-2262.63,12.889,1,0.011383183873872722,25.445566058891078,0.0003287135743114151,0.0003271217928518244,3.305867534212523e-06,3.0532055262198716e-09,0.9993226421482803,3.432698639664907e-11,3658.09645,3657.99984,3659.2962,3667.60329,3659.19962,3667.41026,3635.84211,3647.40426,3634.90477,3645.25976,3635.82176,3647.38136,3634.88442,3645.2419,3629.27356,3609.70979,3630.55017,2927.03203,3591.89304,2091.20266,2930.8007,395.59087,46.2586976,86.5376528,229.808503,250.666357,85.2831768,253.212699,120.817523,3563.25307,3564.46116
7271.52,3538.64,-37200.4,38.5276,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4007.8,2310.07,-2816.48,23.3515,1,126.51685235095151,19.404998096291994,0.0003288035707924843,0.0003275480863192263,2.1388486364824407e-06,3.063870286662118e-09,0.9986789418368806,2.9407748511728214e-11,4264.93542,4264.57521,4266.00387,4093.55651,4265.64373,4092.80213,5828.93696,5680.38926,5828.37445,5696.22815,5828.87659,5680.28746,5828.31407,5696.20519,4149.14397,3847.16066,4150.91829,4960.01126,5460.53145,4004.9603,4968.30903,4998.09582,1037.72751,1933.52419,2693.39123,2697.46433,1933.68691,2697.79118,125.126542,4542.94782,4543.73834
4107.14,5215.9,-3562.56,32.864,1,106.37290551966316,20.35380030726095,0.0003288821397013464,0.00032852774609380404,1.2983204124784092e-07,3.074634523154673e-09,0.9985828147729413,1.6036831883174365e-11,5282.89789,5282.10823,5283.82161,4528.07838,5283.03204,4526.21417,9998.95068,9537.4673,9998.61787,9589.89872,9998.80527,9537.18929,9998.47245,9589.86717,5009.86689,3857.42719,5011.86928,8738.99387,8973.12703,7438.73497,8746.36085,10421.8134,2400.24081,4369.19467,5318.56327,5321.80941,4369.35847,5322.09809,127.347813,6125.92347,6126.49241
3910.73,9716.59,-5374.95,32.7393,1,3.982515499225804,23.550025033007834,0.00032895841230183185,0.0003288043350360786,0.00026595470115594976,3.064642784825113e-09,0.9994416994059305,6.3428732501200675e-12,7274.65388,7273.67937,7275.41634,5283.60244,7274.44188,5280.89144,16709.099,15757.4638,16708.8987,15868.2978,16708.8848,15757.0496,16708.6845,15868.2505,6929.03626,4265.07502,6930.59246,14889.7627,14903.9755,12734.6862,14877.7538,18539.4789,4560.66657,8158.99928,9215.5706,9218.51228,8159.16311,9218.79567,128.97369,9703.82742,9704.18948
8297.95,6222.63,6043.93,48.5907,1,16.909082696556762,21.863148683975552,0.00032884074996312893,0.0003292076088321796,2.1835111882461368e-07,3.0639648377637494e-09,0.9955721275792145,1.4838378910210538e-11,9167.85875,9165.05001,9168.54288,8595.51171,9165.73424,8589.49156,13501.3307,13040.4653,13501.0864,13093.4623,13501.0106,13039.8318,13500.7663,13093.4272,8164.1355,6246.79879,8165.14576,11485.5461,11577.3113,10293.3863,11489.7849,12484.9127,2886.23266,4029.14575,4031.28413,5237.64955,4028.89044,5237.81345,126.269063,5223.53116,5224.17934
1835.44,586.19,-3371.09,39.3334,1,18.964513368802702,19.814881595801623,0.00032829741331136887,0.0002681657381774633,1.516241253727447e-05,5.276362278185337e-09,0.9683395270901779,2.601599059573055e-10,1869.40633,1868.54717,1871.40583,1846.76629,1870.54744,1845.02052,2175.37713,2150.64147,2173.85558,2152.53223,2175.25805,2150.416,2173.73643,2152.51523,1603.90696,1247.88904,1609.8788,1455.99104,1756.36522,952.267971,1497.28752,1441.29094,254.549367,491.953756,1474.78188,1476.34323,492.114121,1477.66318,123.364172,1535.13897,1537.77049
4864.47,9928.63,-7936.03,12.4376,1,207.7968932987371,20.39311226191325,0.000328983730605956,0.00032909269669662456,1.2848884812833906e-07,3.0593951832949503e-09,0.9999520258163006,2.118905290891904e-12,7929.01245,7928.813,7929.73518,6066.64816,7929.53574,6066.12215,17274.8074,16317.6819,17274.6166,16429.2047,17274.7483,16317.6104,17274.5575,16429.1496,7862.81492,5893.43127,7863.67681,15562.309,16165.7615,12793.538,15565.5875,18959.197,4667.29523,8348.04127,10093.036,10095.004,8348.2049,10095.2801,129.213294,12558.7558,12559.1163
4655.15,3635.25,-13133.8,38.9114,1,13.227279867522403,22.718255390391125,0.00032886827122339906,0.0003252967775987361,1.913571505666699e-06,3.2122875598678663e-09,0.9976495895139516,2.1021431157964007e-11,5200.32722,5197.03849,5201.2493,4840.10295,5197.96093,4832.98695,8005.35459,7730.62747,8004.95145,7760.71571,8004.93118,7729.8037,8004.52802,7760.65307,4112.42477,1789.10074,4115.6158,5596.88268,6370.66078,3712.08509,5612.45999,7511.85769,1669.57051,3076.80063,6567.77179,6568.54317,3076.96345,6568.93211,129.381783,5573.49993,5573.91227
1136.16,8065.53,-3423.64,23.0847,1,1.7752225679344502,24.00285983113216,0.00032894182413740873,0.0003289972238228585,3.917357948687522e-05,3.060396922869337e-09,0.9996466562703247,7.930814178858934e-12,5239.57883,5239.26371,5240.50068,3171.45621,5240.18559,3170.3995,13711.4244,12902.3631,13711.1806,12995.4759,13711.3348,12902.2057,13711.091,12995.4401,5127.91987,2787.8794,5129.42923,12460.8379,12568.6201,10598.2296,12462.5152,15512.5303,3741.01169,6733.26232,7742.83282,7746.00878,6733.42633,7746.27781,128.395949,8586.2755,8586.69445
8059.12,7443.33,-29957.0,49.4791,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6678.71,3373.39,23744.2,32.5996,1,140.54918240461484,19.650925326125343,0.00032891583215361353,0.0003292466828822238,7.099013995914279e-07,3.029228793270266e-09,0.9991726426550122,1.2289854297008382e-11,7000.55018,6996.40754,7001.34038,6784.33398,6997.19799,6775.76781,8934.13693,8734.14296,8933.76364,8757.36519,8933.77804,8733.47739,8933.40474,8757.29415,5627.9364,3399.24875,5629.43169,6388.43775,7742.29955,3717.17881,6391.05302,7038.72057,1516.48258,2800.66432,6823.65033,6824.23979,2800.82766,6824.68318,123.815504,7327.11051,7327.33591
7606.7,1843.74,-7363.49,20.1532,1,536.7312156712818,17.706491604326647,0.0003289260445800975,0.00032785417686395917,7.102089995360309e-07,3.0589530779583434e-09,0.9996430043495418,1.1275519435186306e-11,7677.32684,7676.77658,7678.07566,7630.12337,7677.52543,7629.0134,8250.19899,8198.51262,8249.79275,8202.97089,8250.1056,8198.36768,8249.69936,8202.92679,7508.1618,7284.79149,7509.20508,6570.6676,7875.65324,4799.21732,6574.67468,4254.6448,839.688808,1584.88607,3040.08592,3042.00897,1585.04947,3042.47779,126.33354,7595.92047,7596.49503
9030.22,6798.69,-14336.0,21.1221,1,496.0654513995247,19.086140927762504,0.0003289824294622832,0.00032877057930126525,2.2055153021330179e-07,3.0604653923131115e-09,0.9998531453259234,3.64301371259749e-12,9982.75456,9981.7539,9983.40568,9357.48578,9982.40505,9355.3367,14689.5245,14184.5503,14689.3028,14242.0937,14689.3561,14184.2715,14689.1344,14242.0206,9660.88141,8654.99621,9661.91357,12237.2156,13623.2537,9307.23399,12241.3948,13587.1725,3188.79018,5778.4488,8946.6207,8947.50305,5778.61205,8947.85985,130.060001,12242.0169,12242.3645
5412.33,4820.59,13936.7,25.1441,1,172.29329898574795,19.799202452049947,0.00032889948964269933,0.0003293327974384412,5.515227493145997e-07,3.0528543938224857e-09,0.9993208714371352,1.1397413858242789e-11,6210.61721,6209.53531,6211.46084,5686.792,6210.37903,5684.42076,10012.7977,9631.78659,10012.4677,9675.84088,10012.7102,9631.6334,10012.3802,9675.81022,5857.87562,4882.71497,5859.02005,8840.79551,9303.19246,7430.02843,8842.25588,9742.23759,2200.33102,4011.72773,4499.21829,4505.8559,4011.89058,4506.03913,124.474767,6721.21195,6721.72194
5759.84,6016.41,-23335.0,24.4649,1,66.70873292585728,21.72353760463002,0.00032897911873376183,0.0003277933386159782,4.074418239600338e-06,3.0704476242219617e-09,0.9997724571707607,6.179210356332159e-12,6913.69181,6910.94713,6914.45575,6157.68055,6911.71123,6151.46862,11907.2132,11398.5215,11906.9457,11456.8606,11906.8582,11397.8827,11906.5907,11456.7462,6017.15245,3845.71691,6019.1226,8371.54713,10287.8392,3422.47834,8380.42161,11954.6411,2805.05251,5098.9879,11530.7746,11531.239,5099.14997,11531.5669,121.279469,11478.5484,11475.7933
