m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5625.28,4533.91,-13842.8,45.2685,1,0.2261134231531085,25.537791727365462,0.00032885848579991745,0.00032652353052262117,7.105240371595894e-07,3.2681708647465944e-09,0.9966689916324021,1.7234869214591273e-11,6318.97846,6314.64072,6319.80322,5863.45923,6315.4658,5854.03949,9769.05619,9421.10588,9768.72317,9459.49307,9768.49038,9419.98439,9768.15733,9459.42729,4894.30627,1561.77318,4897.15107,7027.89258,7589.91104,5332.30167,7042.23461,9231.55596,2099.24559,3847.2391,7250.47366,7251.22148,3847.40217,7251.61492,129.598772,5434.70935,5435.23926
2852.09,6148.42,13418.2,46.1645,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6888.0,5411.56,38873.2,25.4182,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.47,3076.14,-11768.1,15.1621,1,88.69396009870282,20.057832677333202,0.0003289145178798229,0.00032742878345297415,3.132889393140882e-06,3.063255052335078e-09,0.9997709328953561,1.089211527778263e-11,4444.76082,4444.26938,4445.77075,4138.65479,4445.27939,4137.59271,6856.20036,6626.15819,6855.7364,6651.69826,6856.11457,6626.03545,6855.6506,6651.64189,4292.21183,3802.02154,4294.22787,5227.14466,6393.92226,2786.12464,5238.91721,6443.0627,1400.00481,2590.94391,5999.16346,6000.07217,2591.10658,6000.41453,128.350382,7078.15973,7078.30593
3339.98,7018.75,13817.1,30.8778,1,1.7148451765967894,24.047448726964998,0.00032889793639280133,0.0003292856246538894,2.057486959458311e-05,3.0531340671631435e-09,0.9989587796580031,1.3529231806108839e-11,5568.08945,5566.72004,5568.9861,4211.81672,5567.61683,4208.19372,12445.9654,11774.5883,12445.6951,11852.5331,12445.8669,11774.4034,12445.5966,11852.5076,5102.05033,2807.2832,5103.49748,11375.9167,11377.5891,9951.60471,11384.5035,13641.4326,3232.45855,5695.40963,5717.69031,5855.62092,5695.55987,5855.73495,125.675809,6665.09245,6665.57422
7055.15,8498.64,-4830.22,3.11571,1,307.91091365065625,19.78990247776615,0.0003289913619502902,0.00032917370807693176,1.8266227634200395e-07,3.059639660747583e-09,0.999997544518337,5.021814658737911e-13,8855.83041,8855.81816,8856.45092,7699.76692,8856.43867,7699.73844,15975.7553,15225.8166,15975.5896,15313.3194,15975.7283,15225.8125,15975.5626,15313.2664,8851.9112,7690.78547,8852.54581,14317.2463,15217.73,11629.3405,14320.5496,16528.618,3980.55016,7154.60651,9733.31688,9735.32433,7154.77006,9735.46939,119.437765,13897.8044,13898.8208
3238.93,4821.39,-1993.03,26.2501,1,76.57466421861962,20.603951538534567,0.00032886967360162264,0.00032880102909932347,1.7351439748923078e-07,3.0642435651740436e-09,0.9989999652635725,1.6475555827327066e-11,4471.04245,4470.67069,4472.06937,3689.49026,4471.69767,3688.57781,9076.54513,8638.23766,9076.17791,8687.86838,9076.46601,8638.09454,9076.09879,8687.8428,4343.11822,3370.14286,4344.9893,8114.42862,8336.03606,6904.37132,8121.17457,9652.98361,2205.96249,4021.63111,4772.94266,4777.14097,4021.79485,4777.39776,126.825074,5822.88175,5823.4846
4023.13,5272.22,10866.7,9.60212,1,111.59146799429564,20.31126787701295,0.0003289023935227914,0.00032961303914670007,5.159920623879082e-07,3.0586246677488733e-09,0.9999025857916521,4.347853516137862e-12,5237.85602,5237.74591,5238.77662,4458.31618,5238.66652,4458.05621,10033.5544,9564.87056,10033.2277,9619.03318,10033.5358,9564.85441,10033.2091,9619.01003,5202.97525,4376.01621,5203.9447,9219.28693,9527.68424,7856.74548,9220.99698,10505.6944,2408.82582,4358.87841,4507.47254,4531.83685,4359.01409,4531.87796,123.92218,6848.02068,6848.57733
8018.77,6663.66,-31144.0,14.9462,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139.33,7476.01,-12150.8,33.6235,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6608.04,1103.49,-37487.3,41.329,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4675.7,9868.09,-27945.1,12.0029,1,135.11210858590556,21.104240253197283,0.000329004976229587,0.0003289043080319084,4.642191653185097e-07,3.059805434402338e-09,0.9999757406358114,2.13934785076444e-12,7795.1424,7794.31056,7795.85875,5900.0209,7795.02695,5897.81295,17156.5067,16201.5461,17156.3186,16312.9133,17156.3626,16201.3685,17156.1746,16312.7825,7528.24038,5167.98596,7529.29748,13686.3304,15866.0433,8057.68805,13691.3182,18824.0637,4655.71726,8336.77898,15697.9782,15698.4448,8336.94161,15698.7695,130.889721,17063.251,17063.6871
559.88,1815.55,-2115.65,14.1327,1,0.7900908376045779,24.756798655635436,0.000328548412459846,0.0003286728188591275,1.996840270349795e-06,3.064917882298081e-09,0.9985535991906676,8.837283196048045e-11,1313.75028,1313.679,1316.39215,878.718998,1316.32099,878.504201,3491.94752,3321.85367,3490.99972,3339.82573,3491.93049,3321.83027,3490.98268,3339.81286,1290.14174,804.506026,1294.37569,3103.62052,3273.93046,2525.99637,3123.23826,3848.69695,794.933336,1485.42513,2366.67344,2370.0439,1485.58772,2370.46291,124.093673,2616.98825,2618.37149
7320.3,8782.32,-29038.7,19.1984,1,266.80300655204576,19.9902433850022,0.0003290025893026517,0.00032867658713119617,7.019743684789635e-07,3.061242326535269e-09,0.9999304254901079,2.659946372978069e-12,9180.5722,9178.56553,9181.23566,7981.84516,9179.22906,7977.18978,16512.5807,15736.8916,16512.3853,15827.2823,16512.295,15736.4215,16512.0996,15827.1448,8530.88298,6382.56463,8532.15524,12510.8728,14878.2063,6733.31607,12516.3598,17008.8492,4147.96098,7459.10189,15074.1477,15074.5534,7459.26424,15074.8899,130.259222,16172.6392,16172.0941
6410.72,3741.0,-20385.0,24.7701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3359.53,2763.77,2938.05,13.1652,1,75.44920808559218,20.109043590513153,0.00032878284228110165,0.00032985900498140114,1.4852742497109451e-06,3.056442809630737e-09,0.9995420232854334,1.7621273525556328e-11,3794.05835,3793.97375,3795.21075,3506.80656,3795.12616,3506.6226,6055.06576,5844.73709,6054.52762,5868.05514,6055.04938,5844.71788,6054.51124,5868.04011,3767.03078,3447.86745,3768.33889,5479.90853,5799.092,4643.37278,5484.25973,5821.65518,1236.80469,2254.29866,2340.97971,2381.03176,2254.3406,2381.01202,123.186406,4352.09447,4352.9428
4086.71,8835.82,-8413.12,36.7487,1,2.063674955313062,24.07319573612148,0.00032894635499519057,0.0003285874197043898,0.00035960841371313404,3.074258104445411e-09,0.999145853766297,8.168246390908301e-12,6925.02202,6923.38641,6925.80488,5210.8798,6924.16938,5206.49129,15428.2084,14573.8163,15427.9917,14672.7148,15427.9104,14573.2282,15427.6938,14672.6624,6356.40585,3486.24775,6358.36972,13382.9439,13438.335,11357.3236,13376.6442,16966.7495,4139.82603,7430.08734,9195.60157,9197.30412,7430.25101,9197.62335,129.173909,8799.239,8799.62842
1408.95,8769.84,-5999.27,29.5221,1,1.3405290814454163,24.237583327830144,0.00032894872099248996,0.0003287565518788089,0.00044293988008158416,3.064334278087007e-09,0.9994727258867845,8.594316253076454e-12,5727.4515,5726.70441,5728.32412,3512.57407,5727.5771,3510.10594,14836.0685,13954.9415,14835.843,14056.5929,14835.9007,13954.6229,14835.6752,14056.5491,5465.08888,2553.99798,5466.90531,13265.32,13295.6193,11243.2766,13249.6832,16781.5704,4086.60225,7340.4393,8772.35898,8774.52868,7340.60318,8774.82905,128.927878,8983.26765,8983.65896
5718.16,6319.94,-13778.6,12.7256,1,208.379546081699,19.899475108446325,0.0003289718797176539,0.00032890190556011993,2.952474820634418e-07,3.0596890006302933e-09,0.9999340021964224,3.3923031363951656e-12,6980.05111,6979.69047,6980.82343,6163.48272,6980.46281,6162.65862,12302.2985,11759.8062,12302.0344,11821.8569,12302.2209,11759.7086,12301.9568,11821.7899,6865.31931,5899.91892,6866.40297,10359.204,11564.1837,7553.1158,10364.7407,12523.1215,2941.02159,5333.60888,8885.13901,8885.93905,5333.77217,8886.35855,130.013789,10984.3263,10984.8048
7957.71,1934.56,19771.1,41.8189,1,312.89730395220414,18.292618515124076,0.0003288826481500761,0.00032949856583728025,6.307444872253018e-07,2.9714197526897655e-09,0.9981519691017651,1.5854924873921685e-11,8033.63036,8028.52632,8034.36511,7981.95946,8029.26132,7971.67073,8623.38733,8567.73163,8622.99331,8573.8414,8622.85492,8566.72453,8622.46089,8573.77208,6429.90788,4194.4592,6431.2415,5669.79486,7137.42234,3361.37025,5673.04059,4329.65178,854.65358,1607.03226,5542.01235,5542.5354,1607.19563,5543.04843,124.730802,6214.42372,6214.80358
2937.25,861.487,14826.0,10.6195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6442.58,9534.21,-5038.45,8.22038,1,287.69890230599134,19.990121345664413,0.00032898437586034935,0.0003291532531863438,1.4543194707687125e-07,3.0594698952297168e-09,0.9999793911030183,1.2850062137960897e-12,8806.05363,8805.97712,8806.73452,7317.49299,8806.65801,7317.30664,17205.2116,16325.4328,17205.0236,16428.0932,17205.1747,16325.405,17204.9868,16428.0424,8781.13711,7257.54892,8781.86973,15587.2284,16265.0754,12905.2721,15590.0821,18331.6017,4480.10676,8023.13842,9152.33121,9155.65988,8023.30194,9155.87062,127.864296,12681.9572,12682.3491
3524.8,7619.32,18957.5,20.1268,1,16.87657001799626,22.968108695181265,0.00032893636755010477,0.0003293101050964747,2.2989147628257232e-07,3.0566731184775635e-09,0.9997168363125246,5.683193803937853e-12,5977.51514,5976.56286,5978.37199,4490.25971,5977.41978,4487.72494,13408.5883,12676.47,13408.338,12762.1808,13408.5239,12676.3653,13408.2736,12762.1484,5660.90208,3586.23962,5661.99898,12271.7681,12450.6488,10487.913,12273.2804,14724.7194,3519.17136,6329.82497,6752.83788,6760.50158,6329.9886,6760.69635,125.550132,8319.63397,8320.02908
2470.85,6755.86,13537.1,14.6774,1,18.405011581914085,22.88594155376523,0.00032891391456508817,0.00032947822425281556,1.2715137190982897e-07,3.057715043077131e-09,0.999800316744663,5.407140106801826e-12,4955.87494,4955.56135,4956.83407,3496.28199,4956.52052,3495.3945,11838.7478,11181.1231,11838.4657,11257.515,11838.7184,11181.0841,11838.4363,11257.4913,4853.52679,3199.5821,4854.62472,10995.3262,11092.3654,9493.32728,10996.8612,13143.4122,3103.70022,5569.26723,5662.75044,5698.52726,5569.40773,5698.66669,125.218054,7271.4345,7271.90868
5331.67,8861.26,-14408.3,1.60861,1,215.06851925450653,20.216316443059114,0.0003290166414545669,0.0003290707104973868,2.4031326350149373e-07,3.0596685618042516e-09,0.999999757372873,3.355132939396525e-13,7748.65829,7748.65016,7749.15199,6228.36639,7749.14386,6228.34596,15884.5547,15048.7658,15884.476,15146.9585,15884.5103,15048.7635,15884.4315,15146.8662,7745.92758,6221.73811,7746.441,13774.059,15045.5046,10266.4973,13779.7469,17128.2747,4159.40783,7471.27946,16942.6312,16943.4241,7471.4432,16943.6042,107.623944,22511.3928,22517.8599
4905.95,8532.61,28524.1,16.8332,1,161.25325374380654,20.560319894688856,0.00032896967421715745,0.0003292078633199811,2.3694518419711424e-07,3.057992587674457e-09,0.9998845239228724,3.3737727518680473e-12,7284.51871,7283.28696,7285.28221,5804.70504,7284.05052,5801.60303,15174.6778,14371.6263,15174.4571,14466.817,15174.592,14371.4972,15174.3713,14466.7637,6879.15112,4719.07498,6880.08391,13531.5076,14106.7682,11051.0344,13532.2769,16388.734,3961.43361,7115.32414,8992.54327,8994.30754,7115.48799,8994.57726,125.468108,10838.6658,10838.9773
5323.2,9836.4,-23834.8,16.4667,1,187.74950411184838,20.603999436284216,0.0003289998086045562,0.0003288733301997822,2.2491422797438425e-07,3.0601411910384875e-09,0.9999454001719107,2.631550962523456e-12,8179.28115,8178.11265,8179.98658,6419.73447,8178.81813,6416.73533,17289.263,16350.6686,17289.0736,16459.8086,17289.0832,16350.3941,17288.8939,16459.6983,7796.60354,5392.16062,7797.75775,14171.2377,15827.9909,9670.66253,14175.936,18792.9642,4643.09442,8315.17447,14296.1785,14296.6893,8315.33742,14297.0456,131.82739,15571.8118,15572.0925
9226.31,7759.45,-2567.24,32.4828,1,458.6830367410605,19.28406063429097,0.00032896283186867467,0.00032880637006872047,1.8616208586056098e-07,3.060280765451976e-09,0.9994807720104546,6.548301358367432e-12,10425.5979,10424.2696,10426.2394,9642.58792,10424.9111,9639.69429,16032.5852,15428.0276,16032.3801,15497.9298,16032.375,15427.6335,16032.17,15497.8817,9969.69378,8623.39554,9970.64702,13980.5841,14567.8967,11917.5386,13983.5918,15328.5761,3639.09159,6436.5315,6461.26475,6589.35403,6436.66155,6589.47014,128.174575,10073.7412,10074.2603
6080.35,8451.96,-1855.02,43.4294,1,70.44225832719283,20.93869604580549,0.00032891928575554797,0.0003288293385009161,2.1334785370684593e-07,3.080982534365169e-09,0.9982935433034565,8.114716119762201e-12,8088.59879,8086.98103,8089.32288,6814.33458,8087.7052,6810.44538,15502.9056,14733.0447,15502.69,14822.7309,15502.6008,14732.4341,15502.3852,14822.6899,7491.9479,5278.5799,7493.54739,13475.0242,13570.9296,11930.0386,13569.3682,16371.0775,3960.89889,7098.96197,7273.20067,7291.22681,7099.12476,7291.44611,127.95287,7422.50844,7422.96687
2673.85,5295.42,15057.7,35.9999,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6713.56,75.724,-23278.9,44.8583,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7717.66,8539.41,-22936.9,49.8558,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.3,1771.32,-6339.58,48.8197,1,66.86138766182984,19.801916081246876,0.00032853130476668906,0.0003192298078579827,1.5749612663219778e-06,4.209674450340009e-09,0.9807431585424167,6.658936216989368e-11,4080.53257,4078.17361,4081.6335,3976.52228,4079.27498,3971.65885,5122.62013,5023.76606,5121.97716,5033.88648,5122.3033,5023.14764,5121.66029,5033.85416,3323.69699,2143.6632,3326.90366,3612.40173,3975.20881,2884.86751,3634.36095,3938.46175,798.723404,1501.76814,3087.93249,3088.98623,1501.93152,3089.77627,126.304662,2445.08334,2446.53843
9397.01,4550.46,10069.9,40.882,1,78.43023232334278,21.05582465603678,0.0003288998740539085,0.00032907973675496506,4.4582858052586315e-07,3.0435805591521498e-09,0.9981027950313663,1.4372962853981008e-11,9806.63638,9804.02874,9807.30031,9534.59033,9804.69275,9529.21444,12230.3206,11968.6244,12230.049,11997.794,12230.0537,11968.1168,12229.7821,11997.7536,8954.38603,7672.88763,8955.16238,10148.6062,10781.0424,8794.47484,10149.9511,9473.84753,2086.97313,2581.66028,2582.70448,3833.21349,2580.30718,3833.37729,125.611179,6708.30623,6708.82659
563.84,8627.25,-3269.41,10.3093,1,3.101604482429952,24.141660427546682,0.0003289587956311535,0.00032922798150125264,1.22400145941407e-07,3.0592749454243308e-09,0.9999460545394048,3.1947142887555813e-12,5491.94728,5491.88251,5492.83329,3215.043,5492.76853,3214.81842,14556.4622,13686.2695,14556.2364,13786.655,14556.4297,13686.2368,14556.2039,13786.6177,5469.60001,3139.23937,5470.60656,13375.8043,13615.3357,11264.3496,13379.541,16524.5383,4007.002,7199.4875,8267.35975,8270.72672,7199.65138,8270.95026,127.912393,9828.28831,9828.71494
8437.95,5324.41,-7605.07,38.9374,1,402.2816605462368,19.057148212302444,0.00032892431739315833,0.00032833002247649923,3.3282968941790576e-07,3.077857696299645e-09,0.998675713289913,1.0459527954469944e-11,9070.81504,9068.60375,9071.50093,8652.8749,9069.28973,8648.21197,12476.5588,12114.0568,12476.2954,12154.7258,12476.2357,12113.4371,12475.9723,12154.6747,8326.43278,6997.06087,8327.66658,10203.9502,10857.485,8547.06037,10209.2301,10875.5168,2478.4378,4520.36529,5732.04855,5734.55406,4520.52883,5734.86728,128.071703,7581.37139,7581.83231
868.662,6615.45,4408.76,4.59908,1,2.5052622438776484,24.616629979953956,0.0003289181601550124,0.00032959650826217847,6.625155197607185e-07,3.0594640803815367e-09,0.9999812488017928,2.0447785418197727e-12,4302.61422,4302.60705,4303.60067,2580.29573,4303.5935,2580.27162,11399.7601,10740.1998,11399.4937,10815.9677,11399.7487,10740.1965,11399.4823,10815.9466,4300.22726,2572.45159,4301.23403,10652.9184,10732.483,9187.15875,10655.4614,12876.4392,3032.34005,5474.54759,5879.6311,5890.28847,5474.70531,5890.26896,121.843662,7465.96103,7466.51618
3410.1,1126.01,-8390.69,24.7479,1,0.0008500288527214066,30.864725640124682,0.0003292438519171992,0.00017318109493447083,6.893984147209834e-05,3.173696448288805e-09,0.9980394072739314,3.270662549483126e-11,3482.02173,3481.09324,3483.20617,3425.63012,3482.27791,3423.73661,4021.0248,3973.02834,4020.2323,3977.08005,4020.87841,3972.77413,4020.08587,3977.036,3212.55682,2849.09787,3215.7713,2604.63197,3513.23765,324.932362,2627.12583,2635.08566,500.64234,957.279213,3464.10776,3465.20736,957.441956,3465.56296,69.7654707,4095.27288,4096.38975
1236.85,4167.78,-2438.36,23.4432,1,0.7017272777095805,24.47271399510318,0.00032882116292007313,0.00032880963576253875,7.052936455655878e-07,3.066253013951735e-09,0.9988601909596395,2.7284659329743424e-11,2953.73214,2953.50459,2955.10453,1974.8128,2954.87706,1974.12481,7517.93787,7114.68113,7517.49356,7159.71373,7517.88111,7114.58101,7517.4368,7159.69214,2874.60989,1727.53869,2877.23874,6764.37559,6908.09699,5732.16389,6773.73857,8360.80653,1887.06924,3453.28269,4437.26692,4440.43276,3453.44668,4440.7298,126.5689,4860.95589,4861.68274
3638.99,7032.05,-14269.0,23.5973,1,2.621982929861444,23.74643238966569,0.0003289613873884172,0.00032861406952456435,2.2950878721168787e-07,3.064055047300632e-09,0.9997237527169384,7.577554595050214e-12,5766.44078,5765.1043,5767.30366,4459.75552,5765.9673,4456.27326,12583.7428,11915.1292,12583.48,11991.4458,12583.5526,11914.7898,12583.2899,11991.3781,5317.84315,3165.88066,5319.70519,10477.8126,11276.2057,7898.80974,10484.531,13697.2404,3272.40289,5913.23054,9564.34399,9565.05048,5913.39393,9565.48235,130.538435,9907.1149,9907.48979
7139.19,7460.11,-34805.1,47.34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9898.49,139.619,-40249.3,4.31407,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3286.98,6267.6,18121.7,26.2065,1,1.0799111398937782,24.31242406201199,0.00032890142383933964,0.00032934540318522185,4.022783710351141e-07,3.0524681989147086e-09,0.9992897413101134,1.0712771212432859e-11,5165.30979,5163.60277,5166.24833,4006.53162,5164.54151,4002.11908,11276.2045,10684.6064,11275.906,10753.21,11276.1058,10684.4282,11275.8073,10753.1782,4582.08886,2185.00401,4583.55916,10136.3401,10322.1603,8621.71596,10138.5489,12253.5859,2869.9238,5197.4252,6054.37407,6058.08065,5197.58926,6058.31846,124.798281,6789.5794,6790.036
7476.59,7569.02,-3785.63,25.7576,1,329.75292246412636,19.608846354124417,0.0003289618938595939,0.00032892365639917244,1.8187357050486558e-07,3.059904553536548e-09,0.9996734579896341,5.156133997712124e-12,8863.40699,8862.66993,8864.09844,7964.69667,8863.36141,7963.04106,14866.1852,14232.3357,14865.9634,14305.6741,14866.0518,14232.0974,14865.83,14305.6288,8614.31784,7398.20853,8615.3427,13140.9458,13719.8118,11055.141,13144.3219,14882.5704,3539.5073,6379.92601,6919.37536,6925.32753,6380.08962,6925.5608,128.335756,10020.2082,10020.5622
4362.47,1571.92,-17553.0,36.2257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6459.74,6909.04,-6428.23,36.535,1,228.24146122249033,19.891624247122838,0.0003289323329538235,0.00032862854801836026,8.462451039030924e-08,3.073342208547373e-09,0.9989693487865602,9.08415085257107e-12,7794.81301,7793.24074,7795.55143,6931.11744,7793.97924,6927.54498,13469.0305,12880.3476,13468.7838,12948.066,13468.7683,12879.8393,13468.5215,12948.0191,7252.56716,5631.84316,7254.11357,11523.61,11866.3085,9775.52043,11529.4725,13628.7804,3224.23011,5828.95422,7045.15668,7047.68016,5829.11788,7047.98048,128.425089,8005.1,8005.5359
792.933,2296.52,3414.26,46.2411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505.24,4760.18,8007.29,6.01289,1,12.39664668455369,23.137521486196302,0.0003288505001775849,0.0003300656183118454,5.40217620968981e-07,3.0590528848844148e-09,0.9999398016600358,4.437363930650092e-12,3403.03642,3403.00798,3404.23346,2308.3653,3404.20502,2308.28156,8508.76192,8047.46934,8508.3885,8100.15013,8508.75247,8047.4651,8508.37905,8100.13428,3394.04213,2281.98764,3395.26852,7944.09152,8038.05303,6871.03862,7946.96665,9462.15212,2154.74293,3914.2944,4203.8324,4217.66596,3914.44396,4217.59933,121.729304,5467.54084,5468.208
1401.24,3423.92,-2355.73,23.5713,1,12.948260236145279,22.511117043910783,0.00032877241668258553,0.0003285605816740037,3.465495878872189e-07,3.0706175275266897e-09,0.9984429440899548,3.653102177348884e-11,2618.44801,2618.22384,2619.95332,1888.09963,2619.72924,1887.4716,6340.60724,6016.40803,6340.0809,6052.28886,6340.55571,6016.31709,6340.02936,6052.26962,2541.39552,1665.23277,2544.4081,5669.74853,5830.03177,4783.13037,5680.76396,6966.97818,1540.74155,2833.32108,3787.54797,3790.75558,2833.48495,3791.07486,126.031784,4183.49294,4184.33551
8551.35,7456.44,46003.6,42.1706,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8740.78,9193.53,47347.4,17.7786,1,374.4999074611988,19.652690347456115,0.0003290011586465843,0.0003290966165274079,1.6998448647891038e-07,3.058315751239226e-09,0.9999440980510284,1.9599681311293032e-12,10465.1833,10462.4248,10465.8219,9343.87386,10463.0635,9337.66956,17660.9897,16881.9311,17660.8015,16976.7102,17660.7698,16881.5854,17660.5817,16976.5909,9564.01795,7160.2447,9564.85587,14191.6953,16240.4929,9241.07422,14192.5216,17681.5444,4285.50081,7696.12469,14039.0112,14039.4889,7696.28803,14039.8419,125.966154,16089.4842,16089.8999
