m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6824.3,3043.12,-40460.9,2.4013,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6545.05,6126.11,-25993.8,9.94785,1,0.012737278060184572,29.456717841954266,0.0003289958795453389,0.0003285534950812862,9.37607945470214e-06,3.059987064705883e-09,0.9999759278731746,2.1722975361956425e-12,7611.66518,7611.13316,7612.37705,6901.61066,7611.84505,6900.42917,12446.0282,11947.655,12445.7798,12004.7822,12445.906,11947.5284,12445.6576,12004.651,7451.11583,6541.69373,7452.21903,9037.15205,11719.4301,1248.16764,9044.4608,12225.9885,2854.06588,5194.82471,12677.2008,12677.6919,5194.98602,12677.9711,68.0229085,14466.7068,14467.9114
6627.1,488.97,-33668.0,29.7446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8362.73,7404.76,-3166.15,13.7581,1,414.23741956644005,19.356214005980597,0.00032897438430740344,0.00032908938366780734,2.1447062068458033e-07,3.059134855432807e-09,0.9999271492756894,2.543140339809523e-12,9564.94007,9564.71726,9565.60434,8781.24797,9565.38154,8780.75883,15094.0162,14505.8478,15093.8005,14573.8612,15093.962,14505.7795,15093.7463,14573.815,9492.70542,8622.84151,9493.4695,13485.4122,14353.5397,11155.6718,13488.0981,14649.3422,3461.23211,6241.7171,6638.12268,6646.8087,6241.87952,6646.98511,127.981125,11321.7111,11322.0682
2162.19,2503.78,8042.03,33.4624,1,6.863857732458855,22.938857644167957,0.0003286026561600853,0.00032992736745665385,2.3003410284825407e-06,3.0258700630430915e-09,0.9936746564397055,6.632700358265985e-11,2697.00418,2695.78112,2698.49928,2349.04314,2697.27673,2346.22167,5090.77576,4878.27556,5090.11777,4901.85837,5090.7011,4878.13384,5090.04309,4901.84271,2282.6939,1182.89438,2285.74878,4458.35856,4601.38057,3821.61398,4463.66776,5225.48973,1106.91915,2052.38316,2674.48657,2679.43911,2052.54601,2679.69082,121.415372,2892.0298,2893.15968
7316.78,8766.82,-42902.6,26.9067,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322.02,5286.55,5981.65,16.4517,1,53.3602282688835,21.188972529845376,0.00032886446925716156,0.0003295911317778262,1.2983338250471843e-06,3.0569932159582116e-09,0.9995962906376235,1.1460023325845157e-11,4100.86145,4100.71998,4101.95023,3025.66232,4101.80878,3025.27795,9517.31747,9012.28979,9516.96671,9070.0808,9517.29323,9012.25538,9516.94247,9070.06342,4053.79041,2897.33127,4055.10654,8852.40107,8930.49827,7699.54182,8854.8694,10465.5035,2410.63518,4293.20074,4329.8811,4418.69594,4293.28293,4418.8322,125.263239,5749.45831,5750.05996
8.83749,2812.36,-32.831,29.5169,1,0.1721680846027636,25.317366162122447,0.00032861777559824255,0.0003284217309626904,2.674986687312781e-05,3.102561546790146e-09,0.9951077153974783,8.796806586612949e-11,1824.96377,1824.85203,1826.98384,1043.70122,1826.8722,1043.30232,5153.31434,4880.77288,5152.66317,4910.59387,5153.27068,4880.69084,5152.6195,4910.58229,1782.67487,883.91841,1787.50756,4683.22798,4715.40861,4089.40327,4702.35792,5774.88489,1248.32328,2307.16195,2835.61259,2841.51063,2307.32465,2841.76026,124.297138,2950.67574,2951.82492
7483.14,6778.22,32909.6,29.0675,1,152.19007290908743,20.470700034587054,0.00032896315847300337,0.0003291097192386802,2.908439953672909e-07,3.051283794151775e-09,0.9996371376966375,5.629568185551577e-12,8606.41297,8601.88542,8607.11804,7872.29059,8602.59067,7862.35487,13750.0561,13208.9209,13749.8146,13272.8109,13749.7409,13208.3375,13749.4995,13272.7317,7054.25279,3686.78654,7055.43996,11054.5805,12200.0836,8169.28141,11055.8557,13323.6431,3126.01035,5658.81331,9596.36289,9597.11246,5658.97686,9597.45838,125.129044,10181.3123,10181.572
886.758,5332.03,-469.827,9.77789,1,1.5328264962388476,24.64929240350292,0.0003288809142729954,0.0003295910742024173,2.3462376829326962e-07,3.0588420719828802e-09,0.9998760188374588,7.490478648441638e-12,3526.40834,3526.3802,3527.59861,2155.73782,3527.57047,2155.64429,9353.16277,8826.65393,9352.81174,8886.21676,9353.14496,8826.6373,9352.79392,8886.19519,3516.61474,2123.97921,3517.96226,8640.36817,8789.71373,7363.57375,8645.79717,10520.9364,2429.06411,4416.23862,5117.04854,5122.24268,4416.40184,5122.39594,125.925305,6171.99553,6172.61372
2547.3,4658.61,13883.6,15.2604,1,53.24850332075381,20.95650344120854,0.0003288681716255792,0.00032969465102288974,7.057397330594775e-07,3.0561098800975527e-09,0.9996678088672285,1.0678790867972341e-11,3921.07454,3920.61378,3922.1969,3065.41823,3921.73622,3064.23557,8584.77692,8150.72235,8584.3874,8200.75518,8584.74295,8150.67479,8584.35342,8200.73069,3771.52877,2665.63416,3772.89194,7791.59209,8048.74424,6546.5705,7793.18613,9286.07321,2110.27226,3848.68966,4715.77676,4719.66493,3848.85336,4719.86287,123.444057,5846.19151,5846.79245
4430.22,8030.04,6297.56,25.6595,1,132.64248127499476,20.681410996328896,0.00032893636867775266,0.0003291183613849199,0.00011603435363033586,3.0576741069594575e-09,0.9995289469224039,8.182112552515609e-12,6742.19621,6741.75111,6742.99493,5311.39523,6742.54986,5310.25685,14300.1769,13540.3314,14299.9428,13628.862,14300.1005,13540.1956,14299.8664,13628.8341,6587.41065,4911.1206,6588.52801,13172.9236,13216.1751,11465.3788,13163.0815,15536.7609,3733.11434,6170.56799,6176.34262,6713.3769,6170.69983,6713.54132,127.068837,8289.9791,8290.38505
5442.97,6698.32,-24154.4,4.9613,1,112.54408668336713,21.044683352380062,0.00032899625445917863,0.0003289581463860702,2.9011175719870928e-06,3.059645517430534e-09,0.9999944120110376,1.288789558907658e-12,6910.88088,6910.75338,6911.6081,5957.57281,6911.48061,5957.27458,12742.5638,12149.8961,12742.334,12218.7223,12742.4932,12149.8672,12742.2633,12218.6018,6871.77741,5866.59759,6872.64885,9729.70074,12095.6489,3930.80668,9736.86173,13191.4082,3124.21712,5658.12525,12793.9242,12794.5876,5658.28749,12794.8247,116.996673,14786.44,14785.1095
3977.82,3705.79,-4354.06,34.9744,1,95.36442357870091,20.166046653145077,0.0003288255120688441,0.0003276540523198671,3.676801761320251e-07,3.100802860855633e-09,0.9974697280964105,2.6399452297403026e-11,4627.33029,4626.37386,4628.33882,4201.49192,4627.38252,4199.36634,7733.12951,7434.70679,7732.70449,7468.10686,7732.97565,7434.40984,7732.55062,7468.0774,4303.74191,3444.2606,4306.17078,6538.03514,6848.38412,5480.18599,6547.71377,7626.75297,1689.39058,3105.9082,4249.55286,4252.12352,3106.07194,4252.475,126.80139,4880.29674,4881.01082
2696.57,1605.3,-16087.9,15.3096,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883.1,3008.07,6218.18,49.6244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7222.57,2939.78,-38427.7,21.578,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846.86,9870.89,16690.5,6.20212,1,307.64904805009985,19.954792577035377,0.00032898075692742925,0.00032923603060039093,1.7624237922576662e-07,3.059501403173832e-09,0.9999872560223341,1.088043059002096e-12,9238.9834,9238.91787,9239.64373,7726.51444,9239.5782,7726.35693,17821.1451,16914.7179,17820.9671,17022.0614,17821.1217,16914.707,17820.9437,17022.0227,9218.2404,7676.94925,9218.90971,16465.2673,16890.3253,14043.2128,16466.3332,18923.1166,4623.922,7783.11819,7790.95187,8268.19645,7783.17673,8268.35952,124.480911,12186.8931,12187.2416
6016.31,6260.95,-10490.5,48.8236,1,13.408162113394189,23.174210448122597,0.00032885779835281127,0.0003279380920215852,4.9767020159657384e-05,3.2090869995489153e-09,0.9961403115513755,1.3785053384105058e-11,7206.53386,7202.91302,7207.30324,6434.77953,7203.68261,6426.58627,12359.51,11829.6985,12359.2428,11890.0351,12358.9787,11828.6241,12358.7115,11889.9792,5991.70813,3039.34325,5994.13001,9840.67483,9967.47964,8397.64784,9855.15962,12421.547,2921.22655,5298.42643,7487.53609,7488.78841,5298.58989,7489.15345,128.733201,5500.33547,5500.96277
9833.79,9729.88,18626.6,4.25128,1,524.8462018600495,19.393632927954073,0.00032899518631998364,0.0003291767007612905,1.6714991172809425e-07,3.059612804337114e-09,0.9999958763767616,4.086010811475412e-13,11558.9692,11558.9302,11559.5526,10440.2528,11559.5137,10440.1662,18945.1958,18136.1915,18945.0406,18232.5252,18945.1692,18136.1849,18945.014,18232.4756,11546.8154,10413.321,11547.4016,17223.6421,18122.289,14399.9692,17224.5615,18842.4756,4569.49217,8161.05719,8389.60336,8408.77615,8161.206,8408.81364,121.507156,14678.579,14679.0982
8462.33,1393.75,-50201.1,43.08,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1370.23,9847.33,-5419.96,18.3408,1,2.9511906871762386,23.701219473655232,0.0003289704123495491,0.0003290653638815963,4.2253412618028503e-07,3.059459079783473e-09,0.9998611289811367,4.244958000435773e-12,6365.45535,6365.17006,6366.27302,3859.46797,6365.98774,3858.51442,16503.1508,15508.9622,16502.9489,15624.3049,16503.0706,15508.8347,16502.8687,15624.2593,6266.2838,3524.79808,6267.42344,15006.7332,15239.5943,12616.4995,15010.4458,18718.6983,4603.8875,8243.75549,9535.11709,9537.65804,8243.91937,9537.93412,129.102225,10874.593,10874.9452
2799.33,9799.65,-14094.1,33.6322,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615.24,9087.58,5517.61,30.007,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.742,2268.24,-1236.39,12.8879,1,0.1996846608648317,25.290411206969043,0.00032860917898705163,0.0003300547586582108,1.1836705528610138e-06,3.0594274557897523e-09,0.9990375029886149,5.989134164862365e-11,1494.79241,1494.75605,1497.15643,872.552834,1497.12012,872.426557,4234.23577,4016.68553,4233.45346,4040.06648,4234.22213,4016.66835,4233.43982,4040.05454,1482.32759,828.343423,1485.5848,3853.79657,3980.11549,3242.11419,3868.31726,4727.68675,998.33647,1856.1104,2595.89229,2600.38442,1856.27264,2600.64727,123.910933,2927.85239,2929.0629
8616.31,9945.01,-29074.1,8.14843,1,424.8956438845205,19.642384220157318,0.00032901045813330595,0.00032898754313791625,2.9668733111217384e-07,3.059641626984074e-09,0.9999911188945637,8.815385719518138e-13,10642.6082,10642.2662,10643.2234,9336.83833,10642.8814,9336.05211,18703.0197,17832.3293,18702.851,17934.4647,18702.9159,17832.2454,18702.7472,17934.3284,10535.6825,9091.26099,10536.4369,15048.6897,17669.3828,9086.53211,15052.8582,19157.5543,4715.74185,8449.81514,16006.8922,16007.386,8449.97774,16007.7061,130.743251,19156.2732,19156.7928
683.545,8614.13,-1317.6,18.1102,1,2.459528747834362,23.91679197448723,0.00032894951907333345,0.0003291150949129768,0.00010557329890531054,3.0590901278354027e-09,0.9998063170062661,5.446935808976751e-12,5496.67853,5496.53081,5497.57259,3232.60531,5497.42489,3232.09414,14538.1027,13669.7075,14537.8732,13770.037,14538.0463,13669.6193,14537.8167,13770.0034,5443.80912,3051.38944,5445.0096,13389.9396,13467.6298,11437.9945,13384.7482,16499.2505,4000.48274,7184.85408,7797.38903,7802.77215,7185.01813,7803.00124,128.166646,9102.76909,9103.16959
9343.02,529.641,-9931.64,31.9766,1,865.2807093162688,15.867250533769415,0.0003289248627267488,0.00032689137941580124,4.980863580674523e-07,3.0575178259911495e-09,0.9990196183696409,1.2502701910107084e-11,9323.28724,9321.52752,9323.97141,9336.89111,9322.21174,9333.37101,9312.8207,9332.87066,9312.45254,9329.22618,9312.58543,9332.45074,9312.21726,9329.17409,8790.0106,8235.85918,8790.82015,6888.24245,8324.53713,5111.03372,6890.99068,1503.05582,246.143609,486.398705,2146.80934,2147.81214,486.561749,2148.74144,125.840319,7419.90656,7420.4548
5513.12,1604.53,14411.1,39.6522,1,152.38415709678682,18.818346140583206,0.00032880042570587346,0.00032970859781148896,1.21659954386988e-06,2.9400748677762533e-09,0.9969019793961041,3.029224563915716e-11,5594.29849,5590.88369,5595.20366,5539.17774,5591.78921,5532.26988,6211.45191,6153.05806,6210.90655,6159.41538,6211.11201,6152.41733,6210.56662,6159.36701,4513.10115,2989.99335,4514.85615,4221.8799,5220.36633,2609.72475,4225.80614,3608.01199,702.378273,1325.29579,4060.18317,4061.00114,1325.45935,4061.54831,122.443957,4584.21859,4584.77588
9175.07,4087.34,-37027.9,46.9985,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2678.38,2462.29,2324.73,7.08429,1,50.73900363799531,20.392541981582184,0.00032873711211522277,0.0003306266282636805,1.8295437289912941e-06,3.0582741309587487e-09,0.9998312894600903,1.2303863120455695e-11,3109.48277,3109.46313,3110.7826,2825.31137,3110.76297,2825.26791,5269.2224,5074.00619,5268.62123,5095.74804,5269.21406,5074.00141,5268.61288,5095.73519,3103.29853,2811.62414,3104.66464,4796.00706,5062.88328,4060.29329,4801.69206,5206.66534,1095.02224,2021.35748,2275.61977,2291.15635,2021.48495,2290.94479,121.114038,3867.50382,3868.45719
8098.74,4488.08,39288.5,45.7069,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115.05,6370.27,-13167.6,14.8338,1,122.85567159677251,20.419741013802938,0.0003289632115488816,0.00032883928388677296,3.1102473188748734e-07,3.0600727846102247e-09,0.9998946271836986,5.034392275029469e-12,5776.66619,5776.18072,5777.52545,4729.22485,5777.04002,4728.02716,11734.0379,11146.8265,11733.7585,11213.8354,11733.9489,11146.6999,11733.6694,11213.7721,5619.32799,4334.34075,5620.66182,9916.39229,10897.2191,7309.23009,9922.63861,12524.8913,2956.56212,5357.32677,8829.73528,8830.53298,5357.49016,8830.96081,130.135836,10117.3845,10117.8545
4716.02,8555.95,17403.5,17.9152,1,169.79121192115863,20.40411968455298,0.0003289534553727748,0.0003292573258545229,1.648863370777846e-07,3.057761628452824e-09,0.9998233103564111,5.639322072731719e-12,7172.66673,7172.07537,7173.43776,5652.46945,7172.84643,5650.96421,15161.8448,14351.4666,15161.6242,14446.7766,15161.792,14351.3868,15161.5714,14446.7439,6978.37258,5146.43726,6979.27791,13975.4146,14171.7967,12018.0398,13976.7246,16468.4423,3977.90297,6882.21286,6894.76669,7148.3135,6882.37318,7148.4795,126.197946,9413.70144,9414.05818
9239.25,5990.05,-20930.7,20.4322,1,477.75980664771953,18.99156394740183,0.00032898870174501426,0.0003285444348540736,3.6124944447010067e-07,3.0614816266848285e-09,0.9998795588613629,3.4135090942121607e-12,9970.20817,9968.8153,9970.85578,9485.32422,9969.46295,9482.38043,13817.4874,13403.0556,13817.2537,13450.0496,13817.2646,13402.6907,13817.0308,13449.9517,9530.52123,8533.06994,9531.68737,10701.8909,12704.1628,6782.85406,10707.1941,12120.0555,2808.98951,5112.16786,10407.6613,10408.1508,5112.33061,10408.5627,131.319707,13110.0529,13110.379
2903.38,1444.69,8518.98,37.0292,1,39.03041510076903,20.183254238356074,0.00032855651449191926,0.0003296886184586716,4.1047020118225355e-06,2.9157265439065053e-09,0.9915169832191226,8.566061268842371e-11,3042.10709,3040.33943,3043.48367,2949.02486,3041.71661,2945.37044,3975.05477,3890.40269,3974.21539,3899.40707,3974.91247,3890.13418,3974.07306,3899.38382,2463.92561,1533.6945,2466.83317,3050.07624,3450.90142,2314.1081,3054.93613,3203.15738,627.127345,1182.52316,2439.2399,2441.39762,1182.68684,2441.85725,119.277898,2665.467,2666.81388
3191.29,9660.84,2833.78,7.97239,1,38.96232991466126,22.767872366636634,0.000328967323006225,0.0003292586861418765,1.0128359355654755e-07,3.0593797801584705e-09,0.9999722878815338,1.5370337844054246e-12,6883.7225,6883.69001,6884.4966,4760.42228,6884.46411,4760.3274,16465.4388,15509.2126,16465.2416,15620.8923,16465.4157,15509.1965,16465.2185,15620.8588,6872.71966,4729.04895,6873.53295,15312.1832,15472.8185,13126.1109,15314.4794,18425.2621,4513.0915,8008.71945,8066.86574,8129.76093,8008.83964,8129.89856,126.69917,10611.6761,10612.0614
5027.27,5330.65,-24041.5,36.5822,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2680.79,3829.56,7182.97,39.8058,1,4.6223821271792636,22.909458075963677,0.000328702631566182,0.00032943268687746306,1.951916849241884e-07,3.064012155297153e-09,0.9938258801727134,3.947969474478535e-11,3635.01428,3633.81667,3636.208,3025.82218,3635.01066,3022.92895,7344.12765,7000.92264,7343.67071,7039.69491,7344.03141,7000.73408,7343.57446,7039.67925,3226.89061,1888.04069,3229.42543,6578.40422,6603.63143,5833.54693,6593.09405,7763.79206,1725.75201,3139.90694,3249.2952,3277.98882,3140.04481,3278.1137,123.767915,3533.10525,3534.04035
5799.96,874.985,-19688.7,2.85363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8867.93,1352.94,28720.1,12.9298,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9866.25,8581.61,10383.1,17.3003,1,488.5864055833656,19.404665086173544,0.0003289797782895337,0.00032913807726908125,1.9314907345004671e-07,3.058561614663161e-09,0.9998975869496812,2.981429002226599e-12,11226.7484,11226.3182,11227.3683,10339.9424,11226.9382,10339.0039,17447.0815,16769.7164,17446.8936,16849.0048,17447.0176,16769.6244,17446.8296,16848.9624,11086.8217,10033.0699,11087.4969,15806.9902,16554.1154,13442.6541,15808.1922,16827.3792,4020.16757,5683.54829,5685.33274,7229.15269,5683.42186,7229.31643,127.209636,12013.7094,12013.9889
4034.53,9147.91,1104.28,39.3161,1,12.53699800178744,23.25339372244078,0.0003289297251132157,0.00032889473369316534,5.999865266890972e-08,3.067604468378498e-09,0.99877785046063,1.0599402366849068e-11,7049.29664,7048.42509,7050.07537,5238.79141,7049.20387,5236.42015,15874.6193,14986.183,15874.4079,15089.9172,15874.4077,14985.7623,15874.1963,15089.8824,6719.33001,4294.76406,6720.98973,14092.9838,14294.2965,12578.7306,14294.8696,17526.2057,4279.96147,7530.77844,7553.36473,7689.05982,7530.95835,7689.19227,127.851305,7910.89186,7911.31874
6981.45,6035.92,25032.2,37.0848,1,1.2284642988216978,24.25368744293234,0.00032891427593220545,0.0003291396785029044,4.0880743961431334e-07,3.040033122996645e-09,0.998815272577276,9.632270020145162e-12,7943.15455,7938.27142,7943.89142,7314.76191,7939.00852,7304.11978,12484.1421,12011.5262,12483.8763,12066.0761,12483.8108,12010.8884,12483.5449,12066.0197,6257.98557,2425.31875,6259.33948,10261.7823,10878.4986,8349.84123,10263.541,11979.8683,2771.22079,5035.01485,7257.2466,7258.59104,5035.17869,7258.90179,124.843348,7251.34677,7251.74942
7886.28,201.187,-40545.0,15.7579,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8668.86,9415.17,32668.3,24.9082,1,382.9476780868122,19.65798761227526,0.00032898238849622457,0.0003291205002187799,1.7810671214774116e-07,3.0566852597842975e-09,0.9998087477505907,3.2435321398315625e-12,10480.6307,10477.8813,10481.2712,9311.62319,10478.5219,9305.40872,17935.7097,17129.2244,17935.5233,17225.2087,17935.5122,17128.8755,17935.3258,17225.141,9565.02977,7077.18824,9565.88996,15590.1534,16433.6332,12717.6714,15590.9053,18139.9675,4403.39571,7896.34188,9818.24503,9819.90455,7896.50557,9820.1916,126.291715,12374.3312,12374.5781
1726.85,7275.71,6847.45,10.28,1,3.207210523220709,24.224067434269898,0.00032892159329273843,0.0003294300239120323,0.0007139307839560107,3.0588137235056085e-09,0.9999097144058772,4.597929747337678e-12,4934.95122,4934.89723,4935.90442,3178.18328,4935.85043,3178.01496,12530.7433,11809.0589,12530.48,11892.5035,12530.7254,11809.0422,12530.4621,11892.4817,4917.04006,3122.91807,4918.06442,11671.334,11830.3616,10188.7188,11736.5258,14088.028,3351.3545,5843.34074,5860.82622,6056.0656,5843.42861,6056.22429,125.799694,7594.70125,7595.17616
4791.0,891.706,3266.83,22.9287,1,0.009144440480213388,27.969553253738013,0.00032878563280367833,0.0003290755214666959,1.9124771131321716e-06,3.0441201329275746e-09,0.9985668866142894,3.705264913816194e-11,4810.15905,4809.77219,4811.15433,4797.72455,4810.76753,4796.94769,5033.35113,5019.3668,5032.67788,5019.99555,5033.29771,5019.28089,5032.62445,5019.97381,4692.83113,4559.03283,4693.84481,4081.14932,4807.32465,3147.67309,4083.12538,2190.00104,228.043,245.287845,395.099305,757.475231,237.567075,757.621765,122.17752,4355.83555,4356.91401
2293.61,2849.33,2258.74,19.3957,1,38.5151444632436,20.78406836200482,0.0003287186146223304,0.00032970856926283366,1.1588301887867774e-06,3.0557131094493885e-09,0.9986149853774917,3.2094542029864827e-11,2937.38308,2937.2581,2938.77348,2520.66408,2938.64854,2520.37046,5689.22556,5442.32127,5688.64101,5469.74586,5689.20315,5442.28625,5688.6186,5469.73343,2895.78487,2422.3844,2897.69181,5200.35668,5360.9253,4487.72784,5206.70148,5917.40127,1272.76151,2339.12204,2531.58808,2548.82116,2339.26516,2548.87353,123.605969,3672.41932,3673.35439
5122.0,391.059,494.253,23.5197,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.72,4826.24,12949.6,40.9807,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3075.16,3435.14,12172.2,16.3393,1,64.29583797089825,20.481941748455885,0.0003288330754283208,0.00032982324502814933,1.0832619188833698e-06,3.05412134628732e-09,0.9995034281542355,1.5757190257965824e-11,3779.50464,3779.0325,3780.66345,3320.21279,3780.19142,3319.1334,6895.64359,6604.5687,6895.16115,6637.92296,6895.60566,6604.51323,6895.12321,6637.89857,3628.38345,2964.00547,3629.85274,6105.87613,6487.99077,4994.69097,6107.57677,7034.41747,1541.45025,2836.21564,3888.11813,3891.26008,2836.37931,3891.49306,122.351616,5112.75852,5113.46962
7378.0,2926.08,-24347.5,44.02,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835.311,6836.81,-3869.66,38.4712,1,0.29417165747052415,25.221220504826775,0.0003288842590866832,0.0003286409586262207,1.1263832539232338e-06,3.091007315678975e-09,0.9981155344062393,1.8886275785368695e-11,4432.4332,4431.63016,4433.46278,2649.83163,4432.65986,2647.10144,11751.4988,11068.4053,11751.2133,11146.3977,11751.2976,11068.0041,11751.0121,11146.3648,4149.17595,1477.00551,4152.20815,10286.9464,10408.9453,9023.35808,10408.7712,13272.8942,3155.84753,5704.41189,6799.95718,6802.74674,5704.57592,6803.03994,127.710997,6194.33517,6194.87987
5344.69,4722.67,-26282.3,5.62916,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
