m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6075.21,1884.29,-6002.02,25.9065,1,350.7953930378484,18.2114676011946,0.0003288782853100425,0.0003268494152496714,1.190889372938017e-06,3.0636688566691045e-09,0.9990230505592078,2.065303095802932e-11,6178.28154,6177.53609,6179.12805,6109.27903,6178.38266,6107.76692,6944.46998,6871.14072,6943.98952,6878.22909,6944.35441,6870.94203,6943.87394,6878.19276,5945.55158,5627.29001,5946.87335,5501.30065,6439.46962,4166.13996,5507.20591,4274.54491,853.348067,1606.33367,2886.21852,2888.35654,1606.49706,2888.83738,125.956597,5899.96509,5900.62771
1031.64,3266.67,-5143.2,44.0881,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229.47,4566.58,-10833.3,9.48323,1,476.5093096804258,18.735309139352232,0.0003289692345892557,0.00032897649581305145,4.205196484583779e-07,3.0594254186833736e-09,0.9999612170963266,2.5572176312930206e-12,8706.87465,8706.71309,8707.56526,8389.9512,8707.40371,8389.6143,11429.9005,11141.9457,11429.62,11173.7648,11429.8504,11141.9009,11429.5699,11173.7063,8656.85804,8285.50311,8657.7049,9592.94518,11046.8919,7060.85769,9597.39719,9476.40683,2115.56701,3878.73801,6491.49977,6492.77091,3878.90136,6493.09421,128.126684,10725.9985,10726.5651
949.492,65.5265,-2660.69,14.4321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435.93,7083.0,10806.6,47.8862,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202.55,3305.83,41258.5,37.1316,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709.95,7543.84,16208.3,41.4971,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5375.4,5484.04,10340.0,43.5331,1,19.865951274767323,21.486784733322555,0.00032882465790133955,0.0003292286090612982,2.3086133890790447e-06,3.0501077600333704e-09,0.9961683188021633,2.203428250178498e-11,6397.77449,6395.559,6398.60338,5732.51735,6396.38806,5727.54869,10927.7223,10470.0926,10927.4183,10522.7695,10927.532,10469.7154,10927.228,10522.7432,5639.13733,3827.09078,5640.60239,9590.6695,9648.65996,8495.47911,9595.26579,10957.1659,2515.88367,4224.77931,4233.54462,4580.48543,4224.8514,4580.64961,125.168318,4937.7045,4938.37346
1270.97,3955.45,-6586.65,41.886,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705.32,9196.35,1469.23,13.3181,1,120.88409085038406,21.15049425234122,0.00032896238705237065,0.00032920168121587705,1.16559996763022e-07,3.059034758515026e-09,0.9999152344121264,2.6118654352179533e-12,6891.74334,6891.64562,6892.52652,5002.93496,6892.42881,5002.66319,15869.3262,14970.4731,15869.1172,15075.2483,15869.2887,14970.4267,15869.0797,15075.2142,6858.28565,4911.39994,6859.17948,14679.3124,14865.352,12572.7864,14681.9355,17609.938,4294.83421,7649.25278,7727.87741,7771.19049,7649.39956,7771.35741,127.774223,10130.8224,10131.1908
2597.67,1386.24,8878.32,19.6112,1,52.330057799150566,19.808584068992463,0.0003286858821936189,0.0003306485459449743,4.103752359841722e-06,3.0335941646629304e-09,0.9984696135693488,4.849893359454183e-11,2741.61344,2741.04049,2743.09779,2644.09368,2742.52508,2642.90308,3692.07304,3607.24535,3691.17418,3616.65271,3692.0192,3607.1592,3691.12033,3616.62833,2563.26515,2257.77386,2565.61528,2913.39981,3448.10384,1939.76315,2917.3163,3074.16609,600.977794,1133.92994,2613.55477,2615.47701,1134.09347,2615.97804,118.518189,3427.98902,3429.25576
4765.19,3652.91,-13472.7,25.4247,1,114.71235282936317,19.97022449455914,0.000328922954014078,0.00032686764714525644,1.7998843662693704e-06,3.0798106075070786e-09,0.999409544849229,1.3100875655323589e-11,5302.62087,5301.11552,5303.52899,4945.3281,5302.0238,4942.07936,8089.92126,7816.68651,8089.52417,7847.11159,8089.70955,7816.30806,8089.31245,7847.04754,4818.12587,3827.67402,4820.44714,5993.02309,7130.67959,3556.20445,6004.29398,7562.7831,1676.11018,3088.01663,6808.67154,6809.42505,3088.1794,6809.79923,129.563759,7354.42869,7354.96727
4892.32,9654.28,17985.4,7.32767,1,202.60944112918713,20.35312779356424,0.0003289713845890156,0.000329276643348209,1.8679124827494265e-07,3.059391475060533e-09,0.9999783404422263,1.5983915429727615e-12,7808.31756,7808.21881,7809.04122,6023.5461,7808.94247,6023.28983,16850.9164,15924.8572,16850.7244,16034.3344,16850.8934,15924.8432,16850.7014,16034.2995,7776.92677,5942.34884,7777.66651,15647.1145,15893.3743,13402.9569,15648.1792,18443.5792,4507.83831,7768.6001,7781.17096,8067.89861,7768.70112,8068.06166,124.965062,11041.9007,11042.2597
5059.79,5969.83,-24281.7,43.3075,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2668.89,3191.41,-7370.43,26.6733,1,43.242904854110535,20.789702139726586,0.0003288337422058778,0.0003268131279648063,7.950719785991634e-07,3.0922650787330754e-09,0.998602267057886,2.9251565117727364e-11,3368.5051,3367.63188,3369.74473,2915.21544,3368.87173,2913.17779,6380.20263,6104.3797,6379.68673,6134.73632,6380.07639,6104.14809,6379.56047,6134.7002,3079.56651,2183.58153,3082.92157,5189.84381,5675.32175,3906.96801,5203.39514,6580.1954,1445.20132,2667.76717,4776.4331,4777.52752,2667.93079,4778.09841,128.303284,4980.79118,4981.52564
6834.83,4267.99,14256.2,44.6441,1,141.54717860083232,19.850157603896882,0.000328808895690348,0.0003293432017432124,6.441211733687436e-07,3.0269912811361235e-09,0.9956551464686603,1.956833250799688e-11,7337.7888,7334.19664,7338.55928,7004.64356,7334.96732,6997.09926,10113.8499,9826.51637,10113.5222,9858.91434,10113.5603,9825.95445,10113.2327,9858.87774,6147.37353,4129.15957,6148.62375,8321.91111,8701.96787,7175.64874,8324.16722,8785.02667,1942.05015,3556.72084,4045.54676,4051.93697,3556.88388,4052.14675,124.398864,4693.30237,4694.00558
5832.52,4168.73,1551.08,46.906,1,18.06800646408877,21.87436759081759,0.000328766804947126,0.00032866425696994597,3.840255720815846e-07,3.094468323214746e-09,0.9934253452897752,3.020925348062636e-11,6397.94136,6396.20186,6398.77096,6023.95005,6397.03158,6020.23499,9379.94168,9078.71297,9379.59057,9112.58928,9379.71657,9078.26982,9379.36545,9112.56309,5771.53918,4584.37244,5772.95497,7935.75338,8084.807,7055.1419,7942.37328,8592.6665,1907.50309,3170.55792,3179.92819,3505.52551,3170.53497,3505.68824,125.463655,4121.7419,4122.56993
7444.8,5587.48,-11455.6,26.2291,1,338.82331449572655,19.266434164432017,0.00032895713719283647,0.00032850574020253705,2.9375062037870977e-07,3.0638115550545526e-09,0.9996264236602002,6.739619925154084e-12,8231.90177,8230.65741,8232.61864,7714.09361,8231.37434,7711.42008,12196.864,11782.7784,12196.5964,11829.5328,12196.6688,11782.4301,12196.4012,11829.4732,7827.02051,6818.89854,7828.33711,10071.2023,11091.314,7821.57692,10076.5847,11297.5285,2600.87577,4737.19627,7338.02923,7339.08171,4737.35964,7339.4582,129.374181,9537.84525,9538.24789
1733.64,7773.26,-7172.46,3.78639,1,4.055715349609471,24.34647517308133,0.0003289697604116224,0.0003292570075718774,2.2206968191109139e-07,3.0596042180779088e-09,0.9999940473282974,1.4617400251465707e-12,5232.97915,5232.96233,5233.81967,3339.21859,5233.80285,3339.16538,13329.3564,12555.0137,13329.1413,12643.9892,13329.3319,12555.0078,13329.1168,12643.9425,5227.37102,3321.97272,5228.24872,12009.222,12543.694,9724.60188,12014.1748,15003.547,3602.86121,6489.55368,9058.46588,9060.30481,6489.71747,9060.48987,122.695658,10865.9399,10866.7835
707.262,5424.02,380.972,28.9401,1,0.7801844793123197,24.46375809699263,0.00032884882960301293,0.0003290153937896628,3.4351940519769346e-06,3.0662181931693985e-09,0.9985783838533194,2.1753881444970644e-11,3541.55747,3541.36062,3542.76214,2119.64183,3542.56533,2118.97149,9483.49667,8946.42501,9483.14296,9007.32345,9483.4244,8946.28974,9483.07069,9007.30313,3467.35275,1861.31277,3469.74439,8648.3558,8682.46227,7554.85037,8681.03015,10684.4142,2473.65795,4494.31804,4959.32196,4966.13191,4494.4818,4966.34655,126.513216,5372.77789,5373.41304
5487.18,4136.03,7023.1,41.3865,1,95.79502937675859,20.185834537346143,0.000328806273191827,0.00032907616626568604,7.504785455219298e-07,3.048903304767923e-09,0.9960293579285283,2.8174587478278683e-11,6076.47645,6074.84638,6077.33235,5687.30184,6075.70241,5683.80549,9126.41473,8821.07207,9126.05328,8855.58939,9126.25537,8820.76363,9125.89391,8855.56552,5521.5103,4412.47368,5522.83186,7901.43028,8121.51995,6943.90435,7904.96959,8500.57876,1882.60269,3057.3371,3065.05849,3458.2055,3057.24658,3458.36818,124.666811,4642.2445,4642.96475
3572.7,743.969,-6938.79,8.80548,1,31.923369956345116,19.43143816005525,0.00032880558832845073,0.0003250251569462234,6.376851139935007e-06,3.0600535054092974e-09,0.9997998798840919,1.45970346068481e-11,3595.25148,3595.1604,3596.42367,3578.41519,3596.33261,3578.23175,3824.70693,3807.99246,3823.86059,3809.1188,3824.678,3807.96795,3823.83165,3809.0849,3568.66866,3523.37993,3571.15466,2790.98434,3756.68691,1143.15023,2804.29322,1847.65284,329.773418,636.873427,2777.44438,2778.71482,637.034708,2779.31705,125.656828,4479.18248,4479.73882
5218.83,4403.27,-1044.81,5.74001,1,172.89316234569185,19.711491339013524,0.00032891848479392596,0.00032945428125991425,5.415253829206669e-07,3.0593721485622193e-09,0.9999705821464747,2.8025447277645093e-12,5916.6659,5916.6418,5917.49935,5457.92637,5917.47526,5457.87374,9349.8235,9008.72897,9349.4938,9047.24681,9349.80651,9008.72171,9349.47681,9047.21851,5909.05519,5441.37585,5909.92871,8380.22609,8992.54173,6900.44288,8384.5353,9005.71789,2014.0141,3682.70072,4403.25859,4409.08476,3682.86187,4409.10835,123.473991,7461.46508,7462.08306
9995.4,1730.41,-53141.1,16.1053,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8470.91,2506.09,4897.2,19.774,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5139.18,9574.59,27469.0,18.7836,1,153.15855579767052,20.898691131612594,0.0003289722507943541,0.00032919073051675173,2.0038427734686227e-07,3.05785622972569e-09,0.9998627118464332,3.171860775778299e-12,7923.14764,7921.83826,7923.8783,6207.6869,7922.56899,6204.33739,16791.9123,15880.2962,16791.7126,15988.4125,16791.823,15880.1546,16791.6233,15988.3638,7488.94291,5024.793,7489.84078,15188.154,15583.2893,12727.0029,15189.017,18269.2803,4465.92458,7992.84431,9002.54116,9005.78676,7993.00821,9006.03113,126.079019,11112.0,11112.2909
7753.39,743.855,-29564.8,40.6975,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.24,3912.72,15.8258,47.5985,1,0.07503894336445566,26.22628412768157,0.0003286256481862704,0.0003281332383883825,7.57329155558444e-07,3.322672280419217e-09,0.9876810990588529,7.233131038493076e-11,2537.02158,2536.69348,2538.57312,1471.70366,2538.24517,1470.54206,6996.56863,6612.5292,6996.08749,6655.46549,6996.42979,6612.24602,6995.94864,6655.44998,2405.54032,925.705063,2412.02087,6052.64357,6234.39276,5572.12722,6237.6588,7863.12985,1764.03814,3232.20125,3724.78153,3731.00115,3232.36465,3731.23446,124.815879,2990.98746,2992.12705
8453.83,4789.73,-50702.3,15.4124,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9002.83,2148.78,27719.4,13.361,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9048.26,2878.2,-43016.8,35.1331,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8752.08,4349.18,9720.21,32.6791,1,193.08810656786946,19.720730939312887,0.0003289236464305425,0.000329059659302599,4.5030492048869567e-07,3.050648607887334e-09,0.9990772555686382,1.2662186532971881e-11,9154.81232,9153.25785,9155.49822,8887.4164,9153.94381,8884.207,11536.5311,11282.2166,11536.2437,11310.5351,11536.3661,11281.9152,11536.0786,11310.4974,8653.55015,7817.16907,8654.34142,9806.0575,10581.5478,8305.78694,9807.30689,9073.33108,1991.71682,2693.93442,2696.38651,3660.60373,2693.20483,3660.76732,125.475519,7639.47779,7639.98041
8847.38,5530.2,-21792.9,22.6351,1,391.79057078827753,19.12937130973224,0.0003289851826862194,0.0003282913992125511,6.13274205137063e-07,3.0636117671330104e-09,0.9998354510628563,4.1070054864253935e-12,9501.46519,9499.64407,9502.1258,9065.45658,9500.30473,9061.61963,13008.4207,12632.7045,13008.1732,12675.2485,13008.1442,12632.2333,13007.8967,12675.1463,8926.00977,7808.57181,8927.32045,9703.65142,11752.7435,5606.03613,9709.82786,11254.3015,2588.9775,4722.90244,10395.2805,10395.7713,4723.06496,10396.1417,131.094965,12454.6098,12454.6355
1167.44,389.828,6840.33,36.162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518.0,8128.21,16273.1,43.892,1,1.62927397700332,24.183297785749534,0.00032888411631197886,0.0003292190488579878,5.065061447119213e-07,3.0507252476700783e-09,0.9975830939826729,1.2543675592872836e-11,7532.26137,7529.00257,7533.01572,6260.98388,7529.7571,6253.1028,14791.7967,14045.9422,14791.5696,14132.9284,14791.5538,14045.4579,14791.3267,14132.8954,6418.24288,2862.692,6419.67574,13021.5391,13174.5723,11679.8312,13172.9888,15718.3404,3772.49274,6317.67547,6324.16559,6789.65439,6317.83628,6789.81936,126.059947,6234.821,6235.33971
9379.85,1191.2,-46750.8,40.5243,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5029.82,614.754,3113.08,36.6233,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121.69,932.081,2995.33,7.71835,1,24.18855060638665,19.98329178180979,0.00032877409677332643,0.00033003669212370337,2.475885388358613e-06,3.0579075748791335e-09,0.9998315817763553,1.6542810516123113e-11,4152.14063,4152.1025,4153.21412,4131.96593,4153.176,4131.88918,4447.92114,4425.29819,4447.18555,4426.99658,4447.90767,4425.28979,4447.17207,4426.97778,4140.63555,4108.75017,4141.73989,3721.13767,4404.96034,2816.59414,3723.51133,2254.05903,404.398564,759.609344,943.449993,964.970569,759.590781,964.429067,119.281087,4249.56518,4250.61059
3112.53,7467.04,-13963.9,40.6575,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7074.55,1675.35,-7509.11,10.02,1,487.61075631606235,17.726947419442368,0.00032892655834321173,0.0003286045947854463,7.697963128865629e-07,3.0590777947928586e-09,0.9999149461880867,5.7750776973757254e-12,7136.36259,7136.2287,7137.13465,7094.74292,7137.00077,7094.47294,7650.90154,7605.70082,7650.47047,7609.51873,7650.86269,7605.66523,7650.43162,7609.47575,7095.81564,7012.48436,7096.88376,6162.80635,7526.56556,4296.20493,6167.11144,3897.68368,760.118473,1437.96603,3244.53831,3246.25435,1438.12922,3246.66893,125.533641,7716.5756,7717.27268
2554.87,6907.88,14229.4,19.4853,1,2.232293003909792,23.808684458104793,0.0003289125268346354,0.00032940401641067517,2.733668483124078e-06,3.056520852855331e-09,0.999643845066671,6.946612360319043e-12,5079.16967,5078.57937,5080.11648,3594.79123,5079.52625,3593.12589,12090.6101,11418.1977,12090.3326,11496.3346,12090.565,11418.126,12090.2875,11496.31,4883.37001,3010.27675,4884.56722,11188.9722,11256.4811,9679.9256,11189.4773,13418.3379,3175.78424,5698.14732,5791.02463,5826.01204,5698.29473,5826.17055,125.44748,7207.58198,7208.04321
3826.89,6693.72,-13615.8,42.3184,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8032.15,9421.31,33274.8,9.84095,1,396.22124361718767,19.646449488651598,0.0003289924695866588,0.000329166078737507,1.701098063301017e-07,3.059300843806977e-09,0.9999763035352528,1.2457962848803478e-12,9967.77607,9967.31564,9968.42492,8722.75334,9967.96451,8721.69667,17654.2329,16830.0403,17654.047,16928.8437,17654.1736,16829.9836,17653.9877,16928.7752,9822.75678,8387.33092,9823.44033,15615.1869,16710.3542,12411.2504,15615.7041,18125.8601,4406.49053,7897.64534,10280.7539,10282.2899,7897.80893,10282.5431,125.223928,14101.7435,14102.0551
6580.07,7344.35,-39339.6,16.903,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.469,9411.74,345.758,28.1441,1,2.158505925519448,23.882143458789518,0.000328946851601883,0.00032904531357581064,2.0525841602119353e-07,3.0606395848318065e-09,0.9995115143722815,6.747513425219104e-12,5961.54581,5961.2433,5962.39965,3474.13695,5962.09716,3473.07765,15768.4236,14815.9858,15768.211,14926.6392,15768.3118,14815.7773,15768.0991,14926.6058,5847.64485,3068.9245,5849.1065,14363.6091,14468.2554,12554.6476,14468.8897,17927.5699,4386.26147,7848.63564,8068.65391,8083.03944,7848.8006,8083.26092,128.180646,8910.64166,8911.02872
8835.85,8969.54,-4935.36,3.82158,1,450.7269091125679,19.46190133174418,0.000328995289476007,0.00032915241780031353,1.6249299356206126e-07,3.0596286239870397e-09,0.999996685932186,4.979230107339477e-13,10472.5313,10472.5106,10473.1294,9412.79483,10473.1087,9412.7484,17448.4196,16694.9469,17448.2567,16783.0132,17448.3894,16694.9402,17448.2265,16782.9559,10465.9632,9398.20463,10466.576,15607.7913,16681.2018,12688.1098,15610.5051,17471.6596,4217.26692,7571.15071,9550.06565,9552.49061,7571.31411,9552.63968,122.464993,14687.8978,14688.6557
240.883,3158.37,-929.217,19.6519,1,0.30547900384865123,24.933088405415496,0.00032872012363509013,0.0003292520266404515,1.265226634437698e-06,3.0634439441579562e-09,0.9985926227310914,4.618939368481872e-11,2058.91625,2058.83499,2060.73679,1195.56132,2060.65559,1195.27683,5742.38997,5435.2556,5741.80831,5469.00553,5742.36152,5435.20906,5741.77986,5468.99109,2030.01717,1092.30851,2033.0593,5240.74042,5336.28054,4480.4455,5251.74892,6438.51621,1409.02162,2598.15547,3309.67994,3314.19078,2598.31888,3314.44854,125.122452,3675.18971,3676.13983
3721.02,98.9062,-19191.3,44.4352,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6361.35,4191.0,-29476.7,19.9508,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.02,5945.07,-509.937,11.5028,1,1.5122268095258287,24.541083329218083,0.0003288980476531458,0.0003294586053090719,2.98414229726519e-07,3.0588025168588973e-09,0.9998540813920579,7.428823669374126e-12,3804.19857,3804.15862,3805.33105,2202.76827,3805.29111,2202.62782,10300.2731,9707.87567,10299.9522,9775.16566,10300.2506,9707.85074,10299.9297,9775.14224,3790.10569,2154.41893,3791.43155,9520.90264,9652.32362,8126.54803,9525.75318,11644.382,2718.41911,4930.25492,5609.5595,5614.75729,4930.41845,5614.93494,126.562158,6683.82256,6684.38618
4878.87,7.81445,18957.0,9.69381,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.15,8140.81,-6092.21,37.0327,1,2.7643575386265122,23.783233575291753,0.0003289322771194246,0.0003286352503689664,0.00016555403180199641,3.0754405430979666e-09,0.9989496028900346,9.546307593499481e-12,6494.15434,6492.85611,6494.96724,4942.76992,6493.6691,4939.32236,14339.5875,13557.4726,14339.3543,13647.857,14339.3322,13556.9688,14339.099,13647.8123,6037.76505,3615.08544,6039.76671,12549.3829,12563.9792,10748.7301,12543.3036,15716.8535,3801.65814,6835.87039,8149.78814,8152.10723,6836.03417,8152.40872,128.658514,8004.22092,8004.65587
149.333,2186.66,-845.168,7.99863,1,0.2397470610193207,25.59739210396442,0.000328593243289258,0.0003312676274135721,1.569430903201117e-06,3.0580185379748222e-09,0.9996090064360887,4.036401728334712e-11,1434.20374,1434.19242,1436.61283,827.797057,1436.60153,827.757254,4090.68614,3881.10021,4089.89252,3903.5949,4090.67824,3881.09424,4089.88462,3903.58402,1430.3134,813.959417,1433.09074,3747.20324,3868.32156,3160.28707,3761.5475,4569.00343,959.977309,1785.57858,2475.08297,2480.50741,1785.73849,2480.62448,122.513521,2861.57296,2862.80234
1663.97,3645.39,-6601.75,35.4483,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7309.71,7992.53,-41530.5,5.63915,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831.057,3373.23,-2134.84,45.1596,1,0.025929278594685762,26.967581607383988,0.00032861389179515124,0.00032694691212930817,2.4921334679292474e-06,3.3892202615403124e-09,0.9883756559587895,8.490983401077228e-11,2334.99371,2334.38704,2336.64674,1500.59712,2336.04041,1498.68005,6154.84679,5828.91713,6154.3011,5864.91249,6154.69699,5828.61374,6154.15129,5864.89443,2127.29704,617.906373,2134.6535,5263.73011,5365.85048,4707.56551,5366.40107,6851.22919,1516.69208,2790.64343,3642.72131,3646.1616,2790.80733,3646.48905,124.869202,2908.73238,2909.89214
3712.85,5387.03,414.945,26.8294,1,96.5407956342831,20.48691419568153,0.0003288837551591134,0.0003289935873928064,1.2418728458647147e-07,3.0609859088764604e-09,0.9990782652693744,1.3253347962261074e-11,5057.10779,5056.74811,5058.05763,4203.14553,5057.69798,4202.26981,10099.1849,9610.25179,10098.8545,9666.06833,10099.1095,9610.11529,10098.7791,9666.044,4931.60827,3894.21274,4933.1779,9131.69497,9310.57149,7871.23791,9136.95713,10715.8946,2473.08551,4487.50352,4774.80764,4785.93784,4487.66551,4786.11878,126.602194,6205.68272,6206.23905
9014.54,517.951,22924.3,38.5889,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304.03,2343.3,-52024.6,27.3217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390.77,106.372,-7039.18,30.2757,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.79,8027.3,-3680.52,44.9167,1,69.55563927376922,20.890385025098574,0.0003289088945206919,0.00032874398665958725,8.01269555884483e-07,3.0923129325605406e-09,0.9979475231071582,9.469696812977947e-12,8001.1954,7999.281,8001.92373,6845.60426,8000.00942,6841.07362,14937.8171,14217.361,14937.5937,14301.0338,14937.4713,14216.6661,14937.2479,14300.9905,7305.43199,5055.08643,7307.14959,12823.3447,12899.2283,11316.1078,12896.1925,15617.2188,3759.80877,6760.85833,7265.14189,7271.28217,6761.02225,7271.53249,128.040542,6999.05982,6999.54793
5552.09,9047.31,30515.1,49.6455,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
