m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9090.98,6737.13,35430.8,5.54127,1,490.68197179574366,19.06659074097946,0.00032899638066449197,0.00032916522152049224,2.439261403307859e-07,3.0595559714261385e-09,0.9999932280704058,7.635454389794746e-13,10016.1477,10015.9673,10016.7828,9401.94855,10016.6024,9401.56321,14603.0972,14108.7684,14602.885,14168.6182,14603.04,14108.7425,14602.8278,14168.5257,9961.49401,9284.99149,9962.13925,12040.3226,14055.7072,7946.89717,12041.0306,13362.6888,3116.38624,5641.02225,10853.0307,10853.8533,5641.18559,10854.1326,121.521777,14937.4077,14938.031
4954.39,5121.44,-4441.52,31.8964,1,148.2995112184464,20.03489005081046,0.00032889720284497316,0.00032848651993277865,2.3314161823838496e-07,3.0712334741140604e-09,0.9988359336875888,1.3996812466620653e-11,5926.13769,5925.24031,5927.00007,5294.2663,5926.10277,5292.23769,10232.1171,9802.52671,10231.7944,9851.28196,10231.9638,9802.23583,10231.6411,9851.24695,5620.65515,4579.41201,5622.40426,8845.04756,9209.09171,7446.12341,8851.54197,10299.1714,2360.54795,4301.56957,5356.8009,5359.71802,4301.7333,5360.0173,127.531956,6569.14559,6569.67797
6276.21,8932.08,4505.97,31.4939,1,193.89933756164532,20.394928575,0.00032895133326643606,0.00032902607359023303,1.2557120236287584e-05,3.0587331466902254e-09,0.9994221097168287,6.980090432570481e-12,8429.74094,8428.92804,8430.44991,7066.71305,8429.63706,7064.75481,16263.0835,15445.8475,16262.8779,15541.4894,16262.9441,15445.585,16262.7386,15541.4542,8140.72642,6356.92242,8141.80123,14749.5198,14853.5772,12853.697,14749.9295,17238.5767,4181.44701,6780.88379,6785.16385,7499.25411,6781.02811,7499.41831,127.638529,9212.69005,9213.0544
9729.44,7280.07,33440.1,1.72785,1,556.6959190249813,19.026746459227855,0.0003290171204797063,0.00032907899247379017,2.8104258898983836e-07,3.059667748767427e-09,0.9999997209926711,1.263192398789072e-13,10738.2228,10738.2032,10738.7,10062.7572,10738.6804,10062.7154,15673.2631,15135.9052,15673.1682,15202.6693,15673.2122,15135.9023,15673.1173,15202.5667,10732.438,10050.386,10732.9155,13135.9716,15131.0613,9029.07542,13137.822,14394.3833,3370.29922,6083.71335,16185.2504,16185.981,6083.87703,16186.1823,103.392972,22828.7112,22832.7004
9152.63,231.375,-39546.3,21.0823,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2759.36,694.445,474.641,40.0807,1,1.0373591285866055,22.54699245593043,0.00032835706688360585,0.0003164660183032224,7.762532152529917e-06,2.993462738648703e-09,0.9769534574798349,2.2385896236611065e-10,2786.74535,2786.09997,2788.21455,2768.83379,2787.56944,2767.53182,3053.60571,3032.832,3052.50042,3034.31553,3053.52642,3032.68363,3052.42111,3034.30334,2580.75269,2334.20672,2582.48134,2377.16751,2658.51362,1996.71367,2384.12251,1709.65067,294.419416,450.898657,473.494947,605.121844,448.059685,605.157996,119.696597,1904.08242,1905.95144
100.681,7520.22,275.552,19.977,1,1.7919640256625415,24.070455304728174,0.00032892601323333836,0.0003291186348029157,0.00029600519712803667,3.0589840430935665e-09,0.9996753291047032,7.86770511878136e-12,4777.03729,4776.90919,4778.01597,2763.53335,4777.88789,2763.08198,12801.7771,12046.1037,12801.516,12132.9626,12801.7245,12046.0175,12801.4633,12132.9352,4730.21116,2600.16192,4731.5916,11817.5637,11854.2168,10182.3199,11821.5875,14518.0187,3471.7285,6254.73269,6674.83499,6682.60057,6254.89662,6682.80789,127.559138,7759.83246,7760.28787
6073.63,2747.7,-8860.66,48.4276,1,175.29147038521728,19.231091351732136,0.0003287322065316816,0.0003252848103486361,7.60153617293881e-07,3.4293649312537416e-09,0.9914666241390067,2.908120252963843e-11,6311.38861,6308.13236,6312.2226,6152.54694,6308.96661,6145.83664,7821.25966,7668.12646,7820.83775,7684.38878,7820.82016,7667.26942,7820.39822,7684.34287,5254.0191,3661.85926,5256.01399,5636.3725,6136.89955,4604.08502,5649.57907,5937.44318,1260.49493,2343.98621,4320.10444,4321.23887,2344.14965,4321.73072,127.466184,3686.60638,3687.55128
4704.99,2624.11,9685.59,2.20397,1,158.44773395306927,19.270818616933187,0.0003289249910290667,0.00032950834204223395,1.6929492297790313e-06,3.059620854455535e-09,0.9999959878737172,1.258366265499025e-12,4985.53564,4985.52815,4986.27619,4795.54048,4986.2687,4795.52488,6675.8199,6510.82389,6675.50443,6529.99556,6675.80437,6510.82267,6675.48891,6529.96494,4983.30811,4790.90346,4984.05007,5705.18671,6508.31002,4289.43298,5708.52487,5606.91678,1171.78236,2174.24293,4948.05186,4950.24551,2174.40612,4950.27973,104.466776,7776.93529,7778.6256
7983.24,2717.63,-34006.1,31.518,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9875.67,8082.67,2188.25,13.9852,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637.53,2909.0,-6017.38,11.9078,1,97.38847007067403,19.909456324464998,0.0003288652033472256,0.0003286851666422302,9.794950121506607e-07,3.0595699593086754e-09,0.9997836360620518,1.1426409848826796e-11,4083.94564,4083.80377,4085.02925,3788.62453,4084.8874,3788.31652,6421.03818,6201.29383,6420.53675,6225.39107,6421.00384,6201.25381,6420.50241,6225.35931,4039.55222,3691.67725,4041.10631,5448.21557,6118.18692,4092.32163,5457.60495,6115.65776,1315.38326,2435.83331,4182.71168,4184.3109,2435.9968,4184.78246,126.951702,5708.72238,5709.48144
292.603,8757.46,401.844,49.9816,1,0.3934948036935313,25.22712765960532,0.00032886502571015836,0.00032889232671635656,1.876005791826407e-07,3.126958794272926e-09,0.9962137265396944,1.3697859303902073e-11,5552.09566,5551.375,5552.98967,3222.83074,5552.26908,3220.27707,14746.0576,13860.9414,14745.8292,13963.8055,14745.755,13860.3175,14745.5266,13963.7743,5258.8056,2012.91415,5261.8146,12617.1048,13148.2374,11783.5457,13150.2642,16747.8145,4078.56609,7300.8255,7439.07865,7461.59535,7300.98913,7461.81118,127.16853,5719.69881,5720.29235
9667.66,9481.42,-23436.8,32.6955,1,422.39559859659875,19.59113998834572,0.0003289912563335112,0.00032864616506588884,1.2781909790570133e-07,3.0675678081215505e-09,0.999716708067856,3.5147814660458003e-12,11347.7051,11343.8906,11348.317,10259.9149,11344.5026,10251.4058,18571.977,17782.9105,18571.8012,17874.5321,18571.4481,17782.093,18571.2722,17874.4218,10070.3241,7113.57705,10071.6475,14597.3192,15929.5539,10904.1747,14602.3145,18385.1956,4501.21969,8077.9216,13321.0526,13321.5211,8078.08449,13321.9305,131.606917,13603.9725,13604.1646
5125.82,7134.78,4954.03,25.9012,1,167.24395515397967,20.247448630302348,0.00032892937130942607,0.00032912751581704004,8.570399743676273e-08,3.0575753873655113e-09,0.9994729521696224,8.969369957627641e-12,6831.34655,6830.8732,6832.14031,5746.96402,6831.66699,5745.82892,13213.1994,12566.3651,13212.9467,12641.3972,13213.1209,12566.2257,13212.8682,12641.3693,6667.89436,5351.24797,6669.00131,12065.9118,12247.2992,10469.471,12068.8903,13959.9207,3308.2253,5511.02615,5517.87159,5972.74909,5511.13866,5972.91346,126.874355,7923.54446,7923.97247
7608.37,7347.7,6657.88,9.30116,1,326.93737497708014,19.572120958377663,0.00032896478698926743,0.00032925452339431787,2.5222566445295576e-07,3.0592130091825232e-09,0.9999601932437941,2.301799576003855e-12,8898.96605,8898.87582,8899.6503,8059.62068,8899.56008,8059.42025,14618.4103,14014.4193,14618.1896,14084.8055,14618.3836,14014.3976,14618.1629,14084.7708,8870.03301,7995.53094,8870.74429,13346.9246,13963.7894,11319.1141,13348.6555,14493.0716,3418.25948,5445.26423,5449.99375,6168.30219,5445.21461,6168.46552,126.002738,10363.8709,10364.2541
4961.64,5031.88,-15504.6,18.1147,1,141.89700159980816,20.071438073234955,0.00032895836055668733,0.00032831658007300395,8.059479818898769e-07,3.0624382336635773e-09,0.9998243340950764,6.6439443530700515e-12,5905.20688,5904.31037,5906.0547,5288.35971,5905.15827,5286.34163,10121.4708,9701.5462,10121.1517,9749.21444,10121.331,9701.32316,10121.0119,9749.14107,5618.48475,4621.28053,5620.14969,7960.05661,9281.0221,5011.30299,7968.14597,10126.2176,2327.16318,4247.84493,8474.85649,8475.55831,4248.00788,8475.92092,130.426133,9595.49336,9595.96878
130.435,2085.28,-414.686,17.9549,1,0.14847909962524034,25.356990712216337,0.00032852268532281416,0.0003296074720879743,9.479871800779145e-07,3.066439124159035e-09,0.9974918550519815,9.789440947125572e-11,1367.43046,1367.38892,1370.00316,787.668442,1369.96169,787.521699,3914.21983,3714.72612,3913.36689,3736.08617,3914.20329,3714.70033,3913.35034,3736.07661,1352.57401,733.081016,1356.7473,3580.80686,3660.01002,3067.59924,3596.40281,4370.0756,913.877639,1701.47171,2262.79412,2268.52198,1701.6328,2268.78091,123.301487,2521.0397,2522.40267
6333.27,7060.27,-9293.2,39.2524,1,200.90886459271078,20.057949026080717,0.00032892972382522057,0.000328487887496767,1.8655060947187348e-07,3.085563555733961e-09,0.9987702374253173,9.331946720907291e-12,7747.1725,7744.95781,7747.91209,6835.01616,7745.69751,6829.94298,13627.895,13018.6506,13627.6519,13088.6514,13627.5459,13017.9621,13627.3028,13088.5971,6989.15912,4935.53927,6990.95016,11387.2779,11714.6308,9577.03938,11394.5758,13888.1304,3300.90878,5965.39703,7861.73013,7863.27505,5965.56057,7863.61336,128.953449,7856.65034,7857.09199
7080.85,8603.96,-34322.2,46.1641,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4300.84,2617.86,-1743.93,2.3705,1,129.9683997511764,19.467341862279508,0.00032890518097195796,0.0003295425168224329,2.0697171240853493e-06,3.0596058297131166e-09,0.9999942320125536,1.7902447576888742e-12,4608.81807,4608.81393,4609.61409,4402.08995,4609.60995,4402.08124,6416.31815,6242.58265,6415.97224,6261.86686,6416.3049,6242.58147,6415.95899,6261.84069,4607.54573,4399.39722,4608.37438,5548.36392,6240.16137,4295.02978,5556.21818,5607.07722,1177.63574,2186.60327,4388.21774,4390.71404,2186.76591,4390.77839,109.827322,6954.11492,6955.46627
6790.13,3209.11,-277.149,15.8563,1,207.02722815040914,19.14233723628742,0.0003289134631343646,0.00032896895015013984,7.455338893151184e-07,3.057574270060896e-09,0.9997561557186946,1.0010864740478546e-11,7074.58041,7074.35653,7075.36141,6885.38483,7075.13754,6884.92322,8844.63011,8663.42473,8844.25853,8682.90206,8844.58739,8663.3674,8844.21582,8682.87172,7004.02843,6739.14666,7004.91251,7682.35285,8529.51232,6264.45786,7685.34462,6862.21578,1459.97135,2472.98921,2487.33235,2716.47886,2472.77062,2716.62853,125.4208,7194.3126,7194.93709
8331.7,8047.37,15181.5,25.5421,1,368.8539123241043,19.513298197163504,0.00032896224294162886,0.0003291468109494475,2.2409714972486015e-07,3.056617217347825e-09,0.9996858135529944,5.4389208436731525e-12,9738.822,9737.70676,9739.48477,8824.42603,9738.36957,8821.95394,15924.1853,15262.3874,15923.9778,15340.1691,15924.0763,15262.1958,15923.8688,15340.1297,9370.63536,7988.1264,9371.44495,14328.824,14827.9485,12285.2121,14330.0056,15761.1672,3752.68517,5850.48327,5853.84038,6755.01057,5850.53555,6755.17447,126.608225,10104.4644,10104.793
8759.74,1318.55,37080.5,33.613,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.448,1306.16,76.7868,2.72418,1,0.1184538178767847,26.308773418853903,0.0003283612480030397,0.00033483680350601875,4.368780746403302e-06,3.0590442811649547e-09,0.9999108967461939,3.6748304214129175e-11,876.694915,876.694326,879.66414,516.414065,879.663553,516.412031,2551.09583,2428.80632,2550.10979,2441.5406,2551.09261,2428.80592,2550.10657,2441.53418,876.482498,515.574073,879.549013,2341.2884,2428.2897,1971.48979,2365.41514,2831.16499,559.589168,1051.4194,1703.01869,1711.39139,1051.55329,1710.80999,108.150233,2053.66404,2054.70101
7482.52,5224.63,-9966.78,41.4286,1,285.5044183921727,19.386017751455352,0.0003289061308884955,0.0003280203287542791,2.4545410394120355e-07,3.1051326983881786e-09,0.9981707654330666,1.1956117881169147e-11,8171.68013,8168.94478,8172.40192,7717.29427,8169.66668,7711.46324,11755.1777,11380.0058,11754.8988,11422.1414,11754.7842,11379.2403,11754.5054,11422.0866,7254.80188,5592.60667,7256.4052,9357.27841,9925.95934,7744.49675,9364.7151,10630.1641,2431.17122,4435.77945,6452.90368,6454.28873,4435.94291,6454.66181,128.59819,6827.15988,6827.66556
5388.82,8574.86,15260.4,43.8153,1,1.6646971075060928,24.205056873507054,0.0003288935039859878,0.0003291969570256618,2.4724279373580127e-07,3.0541034512578248e-09,0.9977817335426367,1.1340384922356335e-11,7634.58254,7631.674,7635.3309,6227.74599,7632.42251,6220.57876,15402.5448,14604.6022,15402.3266,14697.9037,15402.3098,14604.1331,15402.0916,14697.8715,6635.40963,3220.64983,6636.82575,13592.6617,13799.936,12264.9087,13799.072,16518.2524,3988.88633,6479.79937,6484.21405,7164.37844,6479.94128,7164.54283,126.309919,6514.29291,6514.79183
9208.61,4897.79,40730.6,17.3677,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.789,9783.81,-29.8977,21.1444,1,2.85769686823629,23.760279616171236,0.0003289589853894378,0.00032910805594732294,1.8683878608291171e-06,3.059158746910416e-09,0.9997731820126565,4.754771894813721e-12,6175.9625,6175.77459,6176.79721,3583.30182,6176.60932,3582.64159,16341.3771,15349.6608,16341.1724,15464.9813,16341.3036,15349.5369,16341.0989,15464.9462,6107.15847,3343.19368,6108.32902,15074.8608,15075.7812,12974.8085,15076.1009,18595.3731,4564.94723,8164.04511,8449.18172,8460.51454,8164.20966,8460.73371,128.363896,9816.98601,9817.34717
1712.44,178.257,3554.03,39.8975,1,202.58149297121088,16.268892321572952,0.00032791122368382354,0.00035589259461307955,2.246933769806711e-05,1.8476892146884052e-09,0.9629665824855406,2.9674213293960254e-10,1709.19453,1708.29284,1711.40294,1712.18209,1710.50224,1710.37834,1734.72911,1735.71906,1732.73096,1734.95302,1734.62632,1735.52671,1732.62805,1734.93884,1442.78561,1118.84484,1447.37995,1093.48261,1439.2497,593.974594,1110.94159,503.406923,70.0858421,138.503634,1058.44082,1060.27096,138.657275,1061.9039,114.662562,1339.23971,1341.45896
2070.1,7954.96,-7411.08,5.82198,1,4.542258131424755,24.163600906795498,0.00032896657305593504,0.00032923539426697615,2.0775028484432315e-07,3.059527445067765e-09,0.9999849982077087,1.9988251720212922e-12,5456.33234,5456.29278,5457.19702,3579.47153,5457.15747,3579.34988,13657.1747,12867.3625,13656.9451,12958.1599,13657.1466,12867.3488,13656.917,12958.1134,5443.23913,3540.0416,5444.16911,12313.796,12839.0488,10005.312,12318.3975,15335.3922,3693.65057,6647.54379,8852.65183,8854.50392,6647.70755,8854.73456,126.553718,10532.5095,10533.1014
8174.22,4622.01,-7556.48,23.029,1,454.3560079680724,18.787629954350457,0.00032895186941590224,0.00032861744666530784,4.4906575905237263e-07,3.0601540986289867e-09,0.9996857639968467,7.016995972016334e-12,8666.37655,8665.61578,8667.07729,8340.45332,8666.31655,8338.86461,11454.7075,11159.9595,11454.4212,11192.54,11454.5808,11159.7469,11454.2945,11192.4908,8422.02901,7822.73845,8423.06869,9643.62229,10708.5226,7646.6289,9647.82929,9576.55528,2140.27791,3921.55685,5342.77785,5344.96601,3921.72036,5345.28552,128.050174,9169.98898,9170.39819
8761.42,9128.26,-17380.7,44.8483,1,115.84156176416786,21.33175005234579,0.0003289514904572294,0.00032850962412236533,8.691237130246788e-07,3.1019982557638885e-09,0.9988125456780764,5.851573033774973e-12,10471.0145,10466.0065,10471.651,9367.88912,10466.6432,9356.58432,17643.8463,16867.5679,17643.6595,16957.3332,17643.1352,16866.1403,17642.9484,16957.2463,8779.94218,4752.82235,8781.61034,13959.4823,14351.5237,11562.897,13967.387,17707.1266,4324.04811,7765.27908,11183.5831,11184.3528,7765.44225,11184.7115,130.283212,9127.85587,9128.20744
2984.88,1924.8,-16009.1,31.0423,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.728,5772.88,939.082,9.09468,1,1.5935229051409097,24.675171876027367,0.00032888931873226087,0.00032961345184629863,5.328371230919303e-07,3.0589026652500183e-09,0.9999008320315365,6.067606060065041e-12,3694.92313,3694.90314,3696.07247,2136.5065,3696.05248,2136.43611,10021.9838,9447.3073,10021.657,9512.59765,10021.9679,9447.29384,10021.6411,9512.57685,3687.8673,2112.40135,3689.12995,9315.48925,9416.59776,7997.99626,9319.73792,11327.2483,2634.46363,4778.55895,5275.8782,5283.28055,4778.72116,5283.3941,125.667647,6418.73044,6419.3193
8305.93,6722.96,34205.9,9.44436,1,414.18790716842335,19.22963541581377,0.0003289898514763936,0.00032917700271604673,2.447373270141635e-07,3.0592479704962803e-09,0.9999766985837266,1.5353099393747843e-12,9310.64141,9310.13814,9311.31246,8646.92732,9310.80922,8645.84035,14129.7171,13616.7761,14129.4876,13678.5838,14129.6427,13616.7068,14129.4132,13678.4983,9155.37795,8308.60265,9156.10145,11699.2538,13477.1414,7962.71835,11700.033,13296.792,3108.13853,5626.61779,10205.9427,10206.7286,5626.78119,10207.0418,124.070445,13609.3401,13609.7953
6469.72,5955.7,-16414.4,4.92044,1,254.24517436153693,19.639705137839776,0.00032898377863731703,0.00032906985212862946,4.43517454286212e-07,3.0596076491583094e-09,0.99999242912245,1.2100913428734443e-12,7486.05386,7485.98545,7486.76589,6819.455,7486.69748,6819.3037,12160.6277,11679.5946,12160.3839,11735.0418,12160.5814,11679.5767,12160.3375,11734.9619,7464.9014,6772.89922,7465.70864,9995.24866,11644.0912,6562.16597,10001.251,11913.0398,2770.56411,5033.8208,9764.42135,9765.30822,5033.98385,9765.61815,127.012409,12559.7424,12560.6966
7690.89,4975.74,38596.8,12.9707,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.076,6726.08,-1160.37,4.62224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8911.14,3541.82,19705.5,48.1255,1,252.9740100957827,19.079799610487402,0.000328820799697747,0.0003292555447839583,4.91968607928661e-07,2.972973072059354e-09,0.9956280791308878,1.567558671920904e-11,9168.76884,9162.6341,9169.45622,8997.35261,9163.32171,8984.82905,10807.7835,10632.9127,10807.4729,10652.0225,10807.2335,10631.8497,10806.9229,10651.9635,7180.68719,4032.62115,7181.83529,7980.0053,8819.73228,6489.30653,7982.00261,7491.76994,1602.7635,2960.31794,5101.16213,5102.45999,2960.48172,5102.83332,124.486758,4876.48237,4877.17167
6211.52,2299.88,4208.66,39.4667,1,0.4970017142197603,25.4896528463625,0.0003287943742886816,0.00032851738035894894,1.1829061616228472e-06,3.0292765546819658e-09,0.995922514614361,3.7802176924187046e-11,6367.17302,6365.71876,6368.00845,6263.11051,6366.5543,6260.1476,7439.59618,7332.95491,7439.14695,7344.05544,7439.43235,7332.64717,7438.98312,7344.02912,5899.65128,5265.9499,5900.58596,6049.86421,6577.57111,5183.65522,6052.12263,5076.45413,1016.34601,1090.46495,1100.45414,1934.54671,1086.53804,1934.70932,123.914836,4451.05452,4451.87984
6072.84,355.01,17393.6,28.2411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9713.59,3141.97,-26736.2,13.5209,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318.49,6766.93,6842.34,3.77203,1,180.99599441902438,20.109450793205884,0.0003289545756300697,0.00032937958568049827,3.102032647641608e-07,3.059575056544457e-09,0.9999922654526261,9.694603451550622e-13,6828.56819,6828.55595,6829.29988,5859.86692,6829.28764,5859.83819,12753.8506,12152.3158,12753.6255,12222.3059,12753.8355,12152.3128,12753.6105,12222.277,6824.71137,5850.8948,6825.45041,11715.0504,12146.2292,9934.76526,11717.4712,13309.736,3128.14219,5644.53901,6147.05944,6156.29156,5644.69742,6156.23936,119.518958,9529.01814,9529.61976
8088.05,6277.97,-760.932,40.4069,1,296.86973308371773,19.469643752445965,0.0003289165083373469,0.00032871818666980947,2.4262470593237687e-07,3.0648455400897505e-09,0.9984497216090773,1.2732414552107052e-11,8995.5367,8993.77181,8996.22597,8399.77594,8994.46114,8395.97093,13457.4823,12985.2533,13457.2378,13039.324,13457.226,12984.7559,13456.9815,13039.2846,8373.81823,6994.9466,8374.92371,11546.8157,11893.523,10047.6369,11550.8625,12590.2914,2921.69707,4987.32945,4997.26279,5305.75455,4987.46194,5305.91984,127.239215,7291.49337,7291.95919
8211.85,510.341,-41379.6,3.19326,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.74,5356.79,-18696.7,29.2559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.88,433.131,5921.35,27.7998,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6490.82,283.3,16563.7,27.5599,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6339.21,1435.11,-21779.7,47.0484,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9767.32,5174.34,23541.5,49.4888,1,51.02045330363578,20.790236271304387,0.0003288211469814289,0.0003293022773563331,3.1980019390970847e-07,2.9870800883240206e-09,0.9953304137119264,1.1422657908298438e-11,10276.9159,10269.4149,10277.5663,9940.51571,10270.0656,9924.97438,13171.1918,12855.0842,13170.9389,12890.3919,13170.5815,12853.8925,13170.3285,12890.3287,7785.42807,3044.82577,7786.55535,10127.4448,10784.5331,8510.68188,10129.3238,10555.8007,2370.52349,4331.1512,6200.95653,6202.53704,4331.315,6202.86399,125.163104,4884.63992,4885.30249
1705.61,5244.99,7213.76,37.7057,1,0.5187914042111986,24.70703202310173,0.00032879298496005547,0.000329296177632486,3.0281685105843613e-07,3.0633614156634214e-09,0.9965183873819288,3.038713077687911e-11,3762.79673,3761.93228,3763.95797,2574.39023,3763.09371,2571.86277,9314.26383,8804.94585,9313.90234,8863.03752,9314.17425,8804.77029,9313.81276,8863.02114,3464.78929,1533.11613,3467.29793,8410.2648,8538.61477,7581.67347,8538.45937,10358.1359,2386.02932,4245.07772,4277.2242,4372.66033,4245.19699,4372.81043,125.034382,4465.74742,4466.47651
430.891,5417.37,2019.84,24.6,1,0.8733993395212161,24.396182171182843,0.0003288502973145459,0.0003292692037959827,1.38420344179519e-06,3.060008005138716e-09,0.9989881125044144,1.8352372359178772e-11,3492.24592,3492.11698,3493.46293,2041.26742,3493.33402,2040.81904,9454.14366,8916.67795,9453.78897,8977.68174,9454.09579,8916.59308,9453.7411,8977.66358,3444.25357,1873.42985,3446.25084,8721.56029,8745.62226,7624.59726,8745.66813,10668.9915,2467.09323,4477.29612,4747.77013,4759.62507,4477.45819,4759.79588,126.175123,5416.80045,5417.42906
1566.83,1608.67,5650.76,37.702,1,0.050620298522533996,25.977689401209457,0.00032827663220035393,0.0003301327939297322,5.692423685916695e-06,3.001607520029875e-09,0.9800638920603156,1.6431879067893785e-10,1880.78983,1879.66032,1882.79331,1675.02402,1881.66478,1672.47627,3438.52328,3307.55731,3437.55331,3321.55162,3438.45617,3307.42725,3437.48618,3321.54029,1497.47667,465.177479,1502.35049,2956.92959,3067.27824,2546.48942,2965.97722,3464.06637,697.26067,1307.46128,1852.34683,1857.82193,1307.6223,1858.13669,119.265846,1817.55686,1819.28904
5250.85,4347.63,-26262.3,49.3174,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
