m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9233.16,9622.16,-6050.8,44.6527,1,131.37276043116637,20.45731924303956,0.00032894699884536367,0.0003287518889835354,0.0001131257333739248,3.0783954637183684e-09,0.9987268185837482,5.626783708009731e-12,11027.1215,11024.2857,11027.7461,9868.87069,11024.9103,9862.46899,18529.2265,17711.6778,18529.0478,17807.3583,18528.7664,17710.7556,18528.5877,17807.2999,10011.2354,7394.13892,10012.4685,15768.7959,15846.2338,13755.4273,15766.2426,18627.3474,4550.94217,8147.36179,8576.43612,8583.68195,8147.52567,8583.9346,128.728612,8868.58849,8868.9744
1865.24,9887.58,2517.6,8.32731,1,5.682907334079197,24.111469652433456,0.0003289666947849877,0.0003292546054638342,2.2901962905461034e-05,3.0593594777073116e-09,0.999969423784835,1.61232050350068e-12,6513.06267,6513.03283,6513.86129,4070.71552,6513.83146,4070.61865,16609.0586,15614.1501,16608.8624,15730.1931,16609.035,15614.1325,16608.8389,15730.1599,6502.73309,4038.16312,6503.57786,15478.5046,15569.5605,13279.9328,15475.9194,18800.2198,4613.68036,8214.12015,8305.91427,8345.78892,8214.26331,8345.93555,126.927822,10548.3351,10548.7174
4829.68,9004.93,-19154.9,37.3802,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.6,4211.94,12086.4,10.4992,1,55.69667819629117,20.788020856838973,0.00032885591682874955,0.0003298912240318337,8.269251358644255e-07,3.057780216355754e-09,0.9998246266941666,8.272276710694728e-12,3775.84887,3775.66808,3776.99435,3058.10409,3776.81359,3057.65573,7920.96835,7536.28394,7920.55106,7580.50406,7920.94859,7536.26405,7920.53129,7580.48217,3718.59213,2914.59572,3719.83981,7217.07742,7492.41211,6061.66098,7218.71811,8468.12561,1902.08894,3477.30335,4226.15538,4230.96844,3477.46622,4231.0981,122.647714,5573.14789,5573.81065
7825.22,392.951,-20976.9,23.7156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060.7,6857.14,11783.3,4.64975,1,127.63074572977953,20.461065276180936,0.00032894127405470327,0.0003294654639832274,3.381759882790051e-07,3.0594952333984733e-09,0.99998564304183,1.2896501549625888e-12,5952.21713,5952.19079,5953.02942,4768.6322,5953.00309,4768.56616,12421.6221,11781.4493,12421.3772,11856.139,12421.6078,11781.4451,12421.3628,11856.1127,5943.96544,4748.05796,5944.78595,11498.851,11772.5543,9827.68167,11500.6506,13397.0481,3161.0401,5692.75311,5982.60688,5997.2983,5692.90468,5997.2688,121.143911,8632.73397,8633.24973
228.777,4456.38,-4.01697,7.10632,1,1.0153606772165416,24.99536350167912,0.00032884045291171985,0.00032994878716161225,3.826294918521923e-07,3.058965226343532e-09,0.9999093386416847,8.168442373829458e-12,2873.19032,2873.17928,2874.55336,1661.31457,2874.54232,1661.27569,7889.56726,7450.19052,7889.15922,7499.44769,7889.55564,7450.18334,7889.1476,7499.42999,2869.31883,1648.06323,2870.78915,7305.20114,7434.4267,6237.00149,7311.63951,8887.39933,2012.95858,3677.35098,4369.20308,4374.87628,3677.51318,4374.95459,124.213363,5257.60813,5258.3316
2438.24,4321.06,-12541.6,4.15089,1,50.01892992980537,20.91723441604095,0.0003289431819747258,0.00032911620563427725,2.09067521050613e-06,3.059593100849222e-09,0.9999887021376542,3.76681695840966e-12,3699.46262,3699.41495,3700.5078,2907.94593,3700.46014,2907.82363,8061.14507,7659.25248,8060.7886,7704.59259,8061.11091,7659.242,8060.75444,7704.53059,3684.5305,2869.94197,3685.7425,6528.93177,7639.12605,3922.70032,6539.92959,8689.04398,1972.80753,3610.27394,7566.56455,7567.82371,3610.43704,7567.99767,123.484109,8692.88535,8694.03249
5296.41,5247.64,-8120.24,1.57817,1,181.19311108237457,19.853832028462435,0.00032900001728365934,0.00032910647090353087,5.425065581794935e-07,3.0596653661325236e-09,0.9999995225417172,4.924730520708144e-13,6264.05303,6264.0484,6264.57657,5625.24407,6264.57194,5625.23367,10602.1395,10165.3313,10602.0266,10216.1328,10602.1105,10165.33,10601.9976,10216.0763,6262.5527,5621.92712,6263.10307,9086.88515,10163.2164,6695.87357,9094.88263,10588.1418,2422.17607,4414.40467,11467.0245,11468.1129,4414.56846,11468.2181,105.485363,15830.0514,15833.3902
4779.12,2892.77,-11066.1,43.7483,1,60.94493474089813,20.35303659338866,0.00032879501909412103,0.00032361350126039446,1.3809014608852364e-06,3.4055109102319765e-09,0.9950109222143968,2.904764476504741e-11,5120.09962,5116.78152,5121.03755,4893.00122,5117.71982,4886.01766,7093.23372,6899.37158,7092.77612,6920.13929,7092.79611,6898.51775,7092.33848,6920.08613,4039.54158,2039.09683,4042.68586,4879.54418,5511.72513,3459.46177,4897.48726,6126.43821,1323.44229,2455.06684,5328.3469,5329.22808,2455.22982,5329.65789,128.997891,4294.84955,4295.66139
985.732,5812.65,853.683,38.8974,1,0.6192850056637221,24.68671624717231,0.00032883131696084355,0.00032884990965984694,1.0748625224443316e-07,3.0897351410199447e-09,0.9970712522283033,2.472264087089622e-11,3841.86779,3841.51111,3843.00707,2355.25816,3842.65047,2354.07163,10130.4783,9554.76557,10130.1466,9620.39002,10130.3509,9554.51209,10130.0191,9620.36888,3701.73615,1857.93757,3704.76975,9020.71377,9179.26698,8102.54786,9180.67335,11402.2242,2660.53205,4821.74051,5163.26204,5172.37029,4821.90418,5172.57935,126.456059,5034.50798,5035.17803
564.633,3343.2,-37.0065,1.74238,1,0.7583319936857582,25.288608615451167,0.00032889311431837624,0.0003297044985034337,9.487046331230308e-07,3.059632071047253e-09,0.9999965543926292,3.6061742548877806e-12,2239.2386,2239.23788,2240.21173,1357.16178,2240.21101,1357.15935,6083.55051,5758.60428,6083.296,5794.96489,6083.54197,5758.60383,6083.28746,5794.94712,2238.96766,1356.28785,2239.96592,5538.00944,5758.31555,4589.83518,5550.22718,6807.60705,1493.97915,2752.63435,5127.37057,5129.9276,2752.79784,5130.02354,102.922954,6569.61285,6571.29627
8761.84,7500.71,-20936.1,7.6818,1,449.0262164639738,19.28228824194043,0.0003289988986355869,0.00032899962413263795,2.602440608231992e-07,3.0596033314548025e-09,0.9999877966742862,1.1160018416706874e-12,9946.63744,9946.43556,9947.27528,9170.18607,9947.0734,9169.7451,15455.8875,14866.3024,15455.685,14934.4106,15455.8151,14866.2495,15455.6126,14934.3117,9884.0222,9033.63809,9884.78895,12671.7173,14760.351,8377.42061,12676.1741,14832.161,3526.97025,6371.98248,11808.2,11808.8263,6372.14539,11809.1948,130.101009,15428.6074,15429.2113
1645.85,37.6592,2663.32,39.0597,1,847.2961640400907,13.127630530346844,0.0003276222354516285,0.00041309025108733193,2.147201582481203e-05,1.73823628971273e-09,0.949915742828241,1.434224790915096e-10,1638.379,1637.71642,1640.68344,1644.44109,1640.02165,1643.118,1628.61066,1633.05442,1626.46162,1631.77382,1628.53223,1632.90871,1626.38308,1631.76223,1445.5199,1229.14247,1449.53772,1057.28556,1342.80942,689.815146,1077.97296,130.238085,12.2624498,23.8149404,780.176539,781.968457,23.9137391,783.660282,115.383772,1183.95163,1186.60128
338.223,8871.42,2003.0,12.5349,1,3.3306121757447005,24.159953832743337,0.0003289510142765045,0.00032920279086382176,0.0009721976771013552,3.058989445956161e-09,0.999909446893671,3.2754380248063877e-12,5622.90027,5622.84619,5623.77936,3268.99023,5623.72529,3268.80092,14925.2817,14029.1542,14925.0595,14133.0186,14925.2514,14029.1185,14925.0292,14132.9889,5603.63,3203.36375,5604.63034,13859.7517,13980.3997,11961.0356,13897.6347,16960.5262,4119.00227,7371.18282,7516.11657,7539.79055,7371.34168,7539.95847,127.476536,9224.53346,9224.93447
7013.46,9365.22,-29761.6,6.56013,1,290.07641668551315,19.966578781411354,0.00032900913764489603,0.00032898670441688395,6.804467955471963e-07,3.0596472497985334e-09,0.9999938886772285,9.242948811713824e-13,9170.77236,9170.51981,9171.42071,7790.21395,9171.16817,7789.61424,17211.4576,16363.009,17211.2785,16462.5123,17211.3632,16362.9509,17211.1841,16462.37,9092.22538,7604.28667,9093.00674,13537.584,16252.0051,7089.78074,13542.5305,18043.1745,4424.00348,7938.6056,16085.6279,16086.1378,7938.76802,16086.4291,127.731402,18616.9506,18617.2254
6681.78,4969.82,19463.1,38.9782,1,152.04216222107223,19.962465575565595,0.00032887818635569157,0.00032920256193588217,5.449297098299456e-07,3.0345150276456628e-09,0.998092566374598,1.3706490088655538e-11,7374.02922,7370.09859,7374.79697,6918.12297,7370.86656,6909.71955,10909.3633,10544.6086,10909.0596,10586.3136,10909.0775,10544.0592,10908.7737,10586.2685,6049.35742,3526.43704,6050.70646,9004.44928,9528.0894,7486.27669,9006.37469,10047.2649,2269.32323,4142.76225,5601.0863,5603.16938,4142.92613,5603.47044,124.449387,6070.39467,6070.92408
1579.2,5558.92,-1790.17,15.7643,1,2.0779013393211447,24.14073122060153,0.0003288922008252706,0.0003292710620836651,1.8747489928110306e-07,3.0589602521398563e-09,0.9997088673355463,1.0314029433911071e-11,3889.64866,3889.54475,3890.77002,2585.21388,3890.66612,2584.89736,9806.78205,9262.86218,9806.44289,9324.54338,9806.74653,9262.811,9806.40737,9324.51832,3853.70775,2476.58078,3855.21393,8968.94009,9151.61689,7605.27305,8974.68265,10952.773,2543.36642,4617.71514,5474.11514,5478.01808,4617.879,5478.25054,127.021348,6478.49371,6479.06383
8985.49,6449.23,23058.0,11.1097,1,498.70856687683676,19.015751962866307,0.00032897745151703653,0.0003292195903664155,1.3771821758867994e-07,3.0590259376757363e-09,0.9999561035805522,2.159803858136127e-12,9844.03141,9843.66397,9844.688,9278.00601,9844.32058,9277.22436,14183.2583,13717.4087,14183.0288,13772.0134,14183.2053,13717.3534,14182.9757,13771.9588,9729.40389,9032.95304,9730.10114,12398.7204,13597.2886,9836.15144,12399.1531,12899.2654,2986.55137,5413.44494,6861.96823,6864.45403,5413.60847,6864.6749,124.90663,11739.7583,11740.0842
6927.57,7586.39,-35822.3,3.70926,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.65,4727.61,-115.519,7.59178,1,51.35164850104159,21.016479135044097,0.0003288721331441895,0.0003297114764791128,4.432712754620866e-07,3.0590169665188588e-09,0.9999191741355569,5.689066374702845e-12,3791.88092,3791.86007,3793.00302,2865.62663,3792.98217,2865.57083,8635.33437,8188.42963,8634.96033,8238.98016,8635.32021,8188.42016,8634.94617,8238.95946,3784.95715,2847.40194,3786.16929,7943.39707,8167.33932,6741.6395,7948.88753,9440.15147,2151.7017,3920.23811,4562.92651,4568.89423,3920.40014,4568.98272,124.746172,5946.76772,5947.42355
5002.57,4442.81,16457.7,41.6631,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882.14,2626.86,-9339.09,27.4772,1,39.364612468452165,20.71209537289936,0.0003288358198636892,0.0003241972481017402,4.2341618833150225e-06,3.1250734311518106e-09,0.9984610376744257,3.246576995622812e-11,3342.22463,3340.93639,3343.46132,3037.93271,3342.17342,3035.07675,5630.87,5421.50068,5630.29837,5444.45089,5630.69936,5421.18527,5630.12771,5444.4057,2920.59231,1986.68594,2924.46024,4150.95305,4868.35488,2518.64997,4168.76055,5520.88023,1186.29352,2203.02245,4902.61782,4903.65681,2203.18534,4904.04238,128.257611,4897.68966,4898.73354
1679.78,3309.61,-5434.4,8.49251,1,27.973379330318387,21.2625512632657,0.0003288413047045399,0.00032931470609950285,8.983969794046277e-07,3.0592706255727023e-09,0.9998697290101931,1.2808094692637218e-11,2720.16327,2720.0959,2721.58534,2077.31017,2721.518,2077.13212,6227.82675,5919.72719,6227.30827,5953.71995,6227.80456,5919.70835,6227.28608,5953.69159,2698.52517,2020.13311,2700.31646,5436.33153,5880.98344,4205.30369,5447.56252,6762.01251,1490.85432,2746.32632,4503.79073,4505.56492,2746.49001,4506.0095,126.448248,5240.54145,5241.39656
