m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
8880.42,268.821,7792.0,26.71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698.96,8841.48,-22235.4,49.349,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5613.4,441.069,1595.26,25.0786,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8942.13,5422.65,34978.5,27.5094,1,300.6628177563292,19.350175143933967,0.00032897465200313296,0.0003291342889680483,3.1942154771725886e-07,3.051041333994907e-09,0.9997484996158006,5.0041378663343595e-12,9557.44089,9552.99819,9558.11087,9146.69514,9553.66831,9137.38963,12888.7297,12529.3673,12888.4722,12572.2926,12888.3508,12528.686,12888.0933,12572.192,8092.33846,5670.99765,8093.43585,9506.03258,11446.5252,5482.80362,9507.6552,10921.3342,2485.11663,4529.74316,10133.4093,10133.8623,4529.90626,10134.2614,125.375271,11372.315,11372.3138
3044.22,5015.01,-3032.65,11.3533,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7997.57,5080.91,43265.8,25.1687,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4187.03,2500.66,-5916.14,15.9982,1,140.89228424878016,19.390902647161386,0.0003288595018380391,0.00032800075521050465,1.1498149566581059e-06,3.0608485595440837e-09,0.9995839663305663,1.556395075357465e-11,4475.80026,4475.54574,4476.82736,4283.17082,4476.57288,4282.6361,6193.88316,6029.5192,6193.3586,6047.16039,6193.83347,6029.44827,6193.3089,6047.12856,4396.22949,4114.26194,4397.91669,5158.61995,5882.22842,3842.94625,5167.58459,5371.67233,1129.24217,2101.88776,3731.13523,3732.79398,2102.05122,3733.17941,126.791899,5537.81628,5538.54434
1614.77,6355.9,-4651.25,1.93149,1,3.369045425894998,24.524788230036304,0.00032897658382094436,0.00032923774483994457,3.234008973444208e-07,3.0596546153791898e-09,0.9999986712413111,1.1510010651342274e-12,4370.9678,4370.96429,4371.6846,2837.73693,4371.68109,2837.72602,11096.8313,10468.802,11096.6698,10540.8354,11096.8114,10468.8006,11096.6499,10540.7943,4369.74286,2834.0949,4370.48069,9985.04901,10467.07,8064.60485,9991.80829,12439.0793,2922.9491,5294.10703,9192.73382,9194.26762,5294.27108,9194.46274,108.940152,11660.8508,11663.1132
2457.82,8901.51,-7706.51,40.116,1,0.3923708367143834,25.155916961509913,0.0003289316945546322,0.00032869090009534355,2.2155207736508204e-06,3.084833136441172e-09,0.9987648978016306,1.0468370581681449e-11,6146.54609,6144.88591,6147.38389,4086.29117,6145.72384,4081.23864,15175.3705,14289.6285,15175.1497,14391.9149,15175.0446,14288.9743,15174.8238,14391.8658,5575.5151,1834.85801,5577.96742,13060.3394,13189.7371,11327.3339,13188.2753,17030.6852,4163.18107,7469.63722,9125.30782,9127.12514,7469.80098,9127.4403,128.768495,7982.84044,7983.24192
8828.26,8609.33,-35809.5,10.0918,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3511.84,1411.36,7962.69,41.0934,1,79.26926316433483,19.405898528778895,0.0003285569458906163,0.0003294242860472132,3.0555406910076433e-06,2.9084269809474703e-09,0.9892441597399022,8.219565205519516e-11,3618.22276,3616.32016,3619.43511,3546.83326,3617.53296,3542.94479,4382.48188,4311.9262,4381.7167,4319.26775,4382.31462,4311.60834,4381.54941,4319.24439,3009.42509,2130.03502,3011.70242,3342.84108,3754.9526,2655.72773,3346.8956,3173.39618,614.402981,1160.11014,2214.8989,2217.45129,1160.27358,2217.91494,120.063561,2663.66019,2664.99435
2412.26,4011.89,-6713.59,25.6598,1,40.21385388510668,21.207077749061096,0.00032885925715977446,0.00032796896941254854,3.891969514625242e-07,3.0762238585643898e-09,0.9989506947572624,2.3242236852582858e-11,3532.25278,3531.54699,3533.45035,2828.55907,3532.74471,2826.77701,7557.69769,7188.6904,7557.25873,7229.76985,7557.58667,7188.48827,7557.1477,7229.73526,3295.63851,2185.22738,3298.53175,6417.16243,6802.34195,5106.98708,6427.94856,8107.13846,1826.11587,3348.6367,5270.37076,5271.65225,3348.8005,5272.14305,128.143228,5532.23042,5532.88472
615.715,5595.65,510.715,38.8362,1,0.48355286106935225,24.851389819339232,0.000328821415170989,0.0003288074423057833,1.2296030420609521e-07,3.094065294414674e-09,0.9968774036780447,2.7670597875904105e-11,3630.43609,3630.10604,3631.62127,2150.55012,3631.29129,2149.41144,9752.71951,9197.35749,9752.37487,9260.49063,9752.59465,9197.10905,9752.25,9260.46994,3500.59837,1669.69935,3503.85088,8677.4955,8829.79736,7788.53804,8831.28854,10998.1192,2556.63037,4640.35131,5046.20104,5053.86686,4640.51512,5054.08398,126.385158,4865.56675,4866.25999
1860.16,3941.2,2090.83,8.32897,1,35.582430933030096,21.20470476810225,0.0003288116046287905,0.0003301242703599302,6.138456792654747e-07,3.058491557552152e-09,0.9998480271624514,8.93112337420963e-12,3145.15703,3145.13753,3146.44857,2358.84968,3146.42908,2358.79727,7278.38049,6907.38698,7277.93305,6949.11748,7278.36987,6907.37919,7277.92242,6949.10264,3138.72585,2341.75775,3140.11726,6749.0305,6889.51279,5809.03033,6754.50625,7956.91802,1777.92036,3248.52391,3585.2383,3596.33421,3248.67871,3596.33332,123.730634,4766.30285,4767.06555
875.664,97.7093,-3691.86,27.1034,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701.92,8429.36,17805.9,25.4621,1,198.08549949404195,20.254585382545095,0.00032894966173137964,0.00032919585434835455,1.543378831939872e-07,3.0559894562795968e-09,0.9996217147012955,6.886023142235981e-12,7795.13552,7793.89528,7795.87475,6472.96862,7794.63457,6469.96755,15305.32,14530.6642,15305.1011,14621.7265,15305.2219,14530.4906,15305.003,14621.6914,7381.04438,5420.54865,7382.02371,13939.415,14148.7219,12020.2093,13940.9896,16281.1559,3921.76425,6736.09495,6746.2969,7050.49845,6736.26605,7050.66455,126.298819,9128.15709,9128.51289
4989.66,9883.41,-7163.18,3.94199,1,214.12529428991115,20.31557733564403,0.0003289911200254098,0.00032917015175546924,1.455788638275267e-07,3.059622878761231e-09,0.999996038722656,6.673908660588032e-13,7985.999,7985.97897,7986.67459,6156.11019,7986.65456,6156.05773,17247.6939,16297.5342,17247.5258,16408.4747,17247.6642,16297.5269,17247.4961,16408.4185,7979.43483,6139.30201,7980.13229,15574.6653,16283.0284,12709.3824,15578.0459,18891.338,4641.59805,8302.19147,10733.4468,10735.3759,8302.35507,10735.5648,123.494784,13845.9391,13846.6999
7456.64,1301.91,16070.1,5.0952,1,379.007450568623,17.646927669698815,0.00032894996462513957,0.000329465626945288,7.960423310523886e-07,3.059412519372501e-09,0.9999846301638892,1.8066355442670748e-12,7483.84624,7483.78145,7484.57835,7462.2228,7484.51356,7462.0927,7759.76921,7741.26382,7759.3627,7743.23467,7759.73209,7741.24975,7759.32558,7743.17411,7464.86428,7424.0255,7465.6332,5842.39232,7711.68145,2914.48968,5844.21836,3066.60275,570.500398,1083.01962,5176.54681,5177.55699,1083.18286,5177.8901,118.884132,9201.77953,9202.83048
7263.28,7682.44,26626.1,30.9978,1,224.67858490439104,20.02830718018466,0.0003289518137266698,0.0003291469277600639,2.732624487582655e-07,3.0523496474604616e-09,0.9994764052313175,6.045911223637303e-12,8720.09052,8716.64513,8720.79123,7777.27099,8717.34598,7769.51313,14888.2443,14237.1811,14888.0203,14313.6679,14888.0127,14236.7463,14887.7888,14313.6127,7549.22082,4744.75788,7550.30627,12819.1758,13388.8905,10628.0542,12820.4042,14982.2334,3561.08171,6422.33447,8014.77445,8016.73876,6422.49835,8017.02362,125.703804,9272.93128,9273.26542
1755.87,7773.96,2784.18,36.4176,1,1.5712865828076794,24.132721546807165,0.0003289009082191172,0.0003289815846471573,8.61515251768242e-08,3.066878975903269e-09,0.9985626553024459,1.3637079336633395e-11,5235.78847,5235.34357,5236.71623,3348.2181,5236.27138,3346.80645,13315.288,12541.4964,13315.0356,12631.0076,13315.153,12541.231,13314.9006,12630.9818,5064.38724,2778.87043,5066.36847,11963.7617,12162.6067,10721.2719,12163.6907,14990.3381,3599.02533,6393.19715,6428.40859,6516.13183,6393.35771,6516.29371,127.166054,6737.32157,6737.81936
3272.21,6327.96,13885.2,8.8614,1,94.26135890724849,20.66472905971117,0.0003289198754414484,0.0003295411431392718,3.969533198832444e-07,3.0588934353316544e-09,0.9999316326689055,3.268425056663973e-12,5187.82089,5187.69694,5188.7429,4006.48501,5188.61896,4006.16338,11375.2093,10776.4628,11374.9211,10846.1308,11375.1902,10776.4475,11374.9019,10846.1055,5148.44229,3904.13037,5149.40653,10518.6487,10741.8191,8987.41616,10520.0944,12392.2793,2904.17699,5242.25476,5523.67441,5536.61227,5242.4123,5536.68764,124.054057,7531.7885,7532.28656
6826.02,2492.63,8066.88,28.8693,1,141.50730659566662,19.192854530480858,0.0003288797027612997,0.00032907347168587475,7.700456600472322e-07,3.046529810466838e-09,0.9988723504099012,2.130533489993581e-11,6990.70264,6989.6844,6991.49404,6880.73206,6990.47587,6878.6598,8118.961,8005.54108,8118.5493,8017.5148,8118.84734,8005.34113,8118.43564,8017.48327,6670.81012,6212.40387,6671.7158,6732.48161,7544.5089,5498.60121,6733.81756,5466.33676,1119.83388,1904.38698,1921.34326,2106.65047,1904.12069,2106.79175,123.910387,6096.84858,6097.50016
7788.76,1709.91,20772.0,36.1162,1,121.85096364503275,19.00485996192443,0.0003289109692253496,0.0003298441424860017,7.178209232788977e-07,2.999614548814907e-09,0.9989821494742904,1.312816167676626e-11,7846.10653,7841.89409,7846.84807,7806.26803,7842.63585,7797.78851,8317.89455,8275.74814,8317.48654,8280.76573,8317.42961,8274.88538,8317.02157,8280.68959,6544.14435,4864.22672,6545.47704,5313.91232,7101.00258,2075.67009,5317.49521,3865.67756,750.726996,1416.57876,6034.04584,6034.38037,1416.74159,6034.9301,125.769061,7192.2344,7191.86835
7140.03,8040.08,37110.9,21.4861,1,241.1117074475902,19.993382568510867,0.0003289827586961776,0.00032912341352757575,2.2457595260380108e-07,3.0567835239003744e-09,0.9998630273576907,3.466740919165042e-12,8745.41865,8742.45765,8746.11518,7707.59526,8743.15429,7700.8466,15320.2448,14626.854,15320.0268,14709.8123,15320.0362,14626.4991,15319.8182,14709.7263,7755.99601,5181.15628,7756.99049,12688.359,13975.9171,9286.06348,12689.2661,15568.0375,3730.56206,6717.72712,11014.0384,11014.7561,6717.89062,11015.0918,125.420784,12430.2845,12430.5404
1137.04,9790.11,-3219.08,42.1322,1,0.7430431545154207,24.754509618984834,0.00032892897942511553,0.00032885331855692323,7.182958498166684e-08,3.080922526078664e-09,0.9985885944291027,9.80232806191489e-12,6285.51855,6284.55335,6286.34657,3761.71668,6285.38144,3758.42661,16392.5022,15402.4086,16392.2972,15517.5973,16392.213,15401.8234,16392.008,15517.5565,5931.80659,2356.08584,5934.09845,14250.6966,14596.895,12805.0121,14598.3517,18605.7909,4581.93255,8199.87534,8863.54999,8868.20004,8200.03948,8868.46526,128.30512,7869.38259,7869.80486
4793.95,7780.53,22123.7,31.2918,1,1.4630664574804075,24.14233195646984,0.00032892868877801567,0.0003292115926688145,2.6361184866767816e-07,3.0520581658516464e-09,0.9992562187840247,7.798450048433537e-12,6866.34006,6863.53759,6867.13283,5569.20374,6864.33054,5562.26426,14020.2913,13296.4514,14020.0513,13380.9948,14020.1241,13296.1358,14019.8841,13380.9547,5898.71899,2543.09827,5900.02574,12485.9563,12665.5601,10670.7382,12488.3942,15041.4842,3597.04002,6478.90059,7248.25935,7252.33837,6479.06464,7252.58131,125.607571,7903.12545,7903.49448
5612.55,7951.68,32659.2,38.0965,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5608.13,6792.16,26107.8,39.6003,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.66,4320.48,-13183.7,25.8194,1,81.54874000350254,20.47070511442029,0.0003289233718064347,0.00032743742958135755,1.0760948608914752e-06,3.078006400044415e-09,0.9994106011153356,1.3593672210284828e-11,4864.32765,4862.77302,4865.2852,4303.55204,4863.73075,4300.00753,8649.46991,8282.96121,8649.09358,8324.04911,8649.25972,8282.57859,8648.88338,8323.98638,4352.10824,3014.71796,4354.64644,6643.70757,7593.79178,4363.24087,6654.57862,8755.83229,1985.71767,3638.51499,7254.1658,7254.94524,3638.67803,7255.32025,130.01941,7437.42477,7437.83236
3298.69,6483.93,11774.3,31.3384,1,2.8301918357447757,23.805943817386016,0.00032888315269011687,0.00032929231191062284,4.608576299475621e-06,3.0531283024159895e-09,0.9987608435735595,1.605302795253935e-11,5279.66854,5278.5143,5280.59535,4062.38261,5279.44124,4059.37629,11619.4579,11004.4414,11619.1686,11075.617,11619.3667,11004.2699,11619.0774,11075.5938,4886.99106,2929.8088,4888.50506,10625.2687,10629.7871,9315.27896,10632.5896,12674.6457,2979.46269,5207.5212,5224.66679,5403.36558,5207.66298,5403.5297,125.548121,6212.38145,6212.90597
5802.18,7696.94,17119.5,8.98091,1,220.89422956813894,20.03570528015395,0.00032895935100304594,0.0003293199904369682,2.64175325879906e-07,3.059166579176273e-09,0.9999594171584262,1.818696290880851e-12,7566.64206,7566.48787,7567.38418,6440.06643,7567.23,6439.70243,14283.4518,13591.92,14283.223,13673.2358,14283.4251,13591.8985,14283.1963,13673.201,7517.81373,6324.88406,7518.58269,13097.7889,13543.2207,11089.1554,13098.8022,14983.5582,3570.46113,6391.025,6483.53343,6523.19288,6391.14753,6523.29926,124.893327,9895.93397,9896.29426
7708.3,7225.33,-41372.4,49.1531,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7476.45,8991.9,31377.9,45.3994,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9314.52,209.782,20925.5,25.3828,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354.35,5249.07,3885.19,6.62102,1,2.360025334559971,24.602808276313983,0.0003288695681263669,0.00032986422128289676,1.9933337844206729e-07,3.059076907837548e-09,0.9999373687642643,4.481053206983706e-12,3622.78572,3622.7718,3623.93643,2358.88495,3623.92251,2358.84191,9272.69573,8758.72579,9272.35023,8817.23864,9272.68517,8758.72027,9272.33967,8817.2216,3618.17874,2344.88274,3619.37707,8661.34306,8745.97345,7492.5907,8665.05129,10373.3257,2387.52797,4327.85503,4588.74096,4603.67139,4328.00567,4603.65805,123.529767,5892.83855,5893.4696
8676.45,9803.22,35386.3,20.7063,1,409.8688707831005,19.653160489706778,0.000328989865962634,0.0003291216399838042,1.6290803663001754e-07,3.0578547259115654e-09,0.9998900438708307,2.467254211907129e-12,10624.5809,10622.4357,10625.2165,9370.31508,10623.0714,9365.43016,18470.4878,17620.9796,18470.3072,17722.5932,18470.3269,17620.7129,18470.1463,17722.5196,9919.19588,7672.85997,9919.99687,16077.9253,17086.1604,12894.8761,16078.5569,18820.9114,4591.55679,8224.18523,10645.8601,10647.1946,8224.34885,10647.4862,126.281145,13585.1214,13585.3544
2616.7,6374.17,-6357.01,5.81869,1,69.95563947962935,21.17700770109007,0.0003289457957070672,0.00032930924154401294,2.8679249914348744e-07,3.059481790937209e-09,0.9999788918588415,2.6477724918795126e-12,4833.53279,4833.49788,4834.46571,3510.95864,4834.43081,3510.8618,11300.6219,10684.7708,11300.3447,10755.0219,11300.5976,10684.759,11300.3205,10754.9819,4822.11728,3479.84054,4823.12806,10142.0078,10660.2737,8204.99818,10147.5521,12480.5385,2940.46042,5320.84944,7328.68452,7330.70236,5321.01317,7330.92335,125.973497,8889.62062,8890.26007
7818.3,2463.19,45787.1,4.22977,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624.5,9542.6,-22111.3,48.2412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940.45,8.79695,-5942.66,40.5709,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.81,5747.26,-1898.23,18.5376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528.52,9311.76,-197.513,4.28919,1,7.372722164704515,24.10561750815695,0.00032897261436545035,0.00032926992504902174,1.4778026648604895e-07,3.059584746046847e-09,0.9999927834474373,9.692075459349468e-13,6406.52078,6406.51086,6407.28815,4243.90116,6407.27823,4243.87083,15819.6792,14891.8727,15819.4908,14999.8542,15819.6595,14891.8674,15819.4711,14999.8173,6403.14062,4233.90603,6403.92667,14619.7551,14881.2012,12374.1703,14622.8809,17788.6575,4341.30495,7772.58887,8773.77184,8778.25188,7772.75221,8778.35989,123.14033,11180.0014,11180.55
2020.46,4465.19,7217.8,33.1382,1,0.751641039026053,24.476243981167865,0.00032877434882243653,0.00032947175641764533,1.1171301057260012e-06,3.05659881536483e-09,0.9970148007735564,2.8874722062902896e-11,3504.61545,3503.8649,3505.83782,2602.70662,3505.08746,2600.68288,8143.36511,7720.20311,8142.95213,7768.26591,8143.29889,7720.07707,8142.88591,7768.25064,3248.41015,1827.7594,3250.72293,7433.33317,7466.17407,6581.00014,7464.36652,8924.12894,2020.07212,3652.56195,3732.57891,3771.6641,3652.6926,3771.80632,124.416023,4235.84453,4236.62022
2647.45,6457.39,-417.292,44.652,1,1.0068715311685195,24.48136532255139,0.00032884110288154006,0.0003287381302490924,8.372066786543385e-08,3.1147309277244566e-09,0.9963731227193469,1.9370352477430894e-11,4892.84188,4892.03602,4893.81158,3552.54759,4893.00582,3550.29879,11428.4829,10804.0119,11428.1891,10875.7573,11428.2724,10803.5861,11427.9786,10875.7305,4584.54446,2610.17862,4587.40439,9941.24477,10152.6597,8998.42773,10153.9889,12623.8704,2980.89331,5384.72392,5769.28505,5777.29267,5384.88784,5777.51827,126.909272,5207.38547,5208.03925
8158.31,9813.82,-27721.8,48.4336,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.82,1639.17,5012.88,9.45505,1,87.42051058554517,19.417203634860975,0.00032876234800050354,0.00033028027769235773,2.3785086620310874e-06,3.0570154981791774e-09,0.9997338840941881,1.789057678759649e-11,3818.89772,3818.83304,3820.04208,3726.28688,3819.97741,3726.15406,4769.42084,4681.10888,4768.73864,4690.40434,4769.40653,4681.09695,4768.72432,4690.38702,3799.11467,3685.52086,3800.32436,4134.42664,4652.95642,3307.79085,4136.93995,3660.98951,721.254306,1349.23312,1671.38911,1683.05292,1349.369,1682.91094,120.176335,4121.23366,4122.23611
7013.38,4884.74,-13159.8,11.102,1,323.9437583392356,19.20056118892142,0.0003289676285535333,0.00032885973098645586,4.036555851485755e-07,3.0595706581038895e-09,0.9999450127067994,3.1727676842774787e-12,7656.79396,7656.5344,7657.53081,7230.99855,7657.27126,7230.44564,11032.6827,10683.4404,11032.3924,10722.6453,11032.618,10683.3701,11032.3277,10722.5811,7576.17445,7058.73396,7577.17776,9111.92999,10540.1218,6381.58928,9117.52744,9989.1065,2263.66495,4139.38104,7543.57267,7544.40705,4139.54426,7544.84259,129.417488,10534.0789,10534.6024
4853.19,1549.47,3858.93,23.6282,1,13.170465799901635,20.919805974712354,0.0003287997128525947,0.00032881712831830105,1.66909690630281e-06,3.0463157446710454e-09,0.9986162878020928,3.7435547808692244e-11,4940.18959,4939.76998,4941.16514,4882.08071,4940.74559,4881.23006,5604.07366,5542.56686,5603.47654,5548.58186,5604.0196,5542.47827,5603.42247,5548.56064,4810.07686,4614.43966,4811.13818,4690.82208,5329.04591,3783.71773,4692.97426,3541.36867,682.075677,979.068141,987.681129,1305.79955,977.060874,1305.94501,122.483956,4535.17704,4536.05569
3324.03,6982.49,-5845.52,35.5716,1,1.9001343642931983,23.995641280686854,0.00032891377100961353,0.0003285420334793137,0.0001117388702558679,3.0784086178296195e-09,0.9987936330846033,1.2512371590128914e-11,5547.1861,5546.06531,5548.07838,4195.5059,5546.9577,4192.51176,12411.8525,11742.8009,12411.5831,11819.5157,12411.6371,11742.3787,12411.3677,11819.4755,5156.03785,3047.32605,5158.30661,10836.1411,10922.2083,9236.99437,10840.504,13602.3096,3240.71497,5851.85126,7265.26328,7267.39751,5852.01508,7267.71079,128.388426,7164.80337,7165.28874
7032.53,8448.22,41736.2,44.8382,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6686.35,4508.16,32017.5,34.2182,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3231.02,5856.39,-13341.5,10.6287,1,86.83498042005066,20.683450574685782,0.0003289587870319853,0.00032892205343756876,4.68756716047426e-07,3.0596816829829075e-09,0.9999416931694193,4.810980061093591e-12,4942.58616,4942.31146,4943.52326,3879.45297,4943.2486,3878.74709,10671.073,10120.9124,10670.7691,10183.4501,10671.0121,10120.8458,10670.7082,10183.3869,4854.62288,3651.5772,4855.92397,8956.88356,9989.4554,6312.5654,8964.04281,11548.6486,2706.05118,4913.31828,8602.78299,8603.62747,4913.48166,8604.02329,129.819191,9759.86152,9760.46605
8204.54,1702.21,-48254.4,27.3653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9973.18,2322.18,-17844.5,30.5556,1,771.1227507024299,17.590179908296076,0.0003289590877020704,0.00032708329860479295,5.712518507740797e-07,3.0733956515355653e-09,0.9994555117378093,7.567977022454296e-12,10060.5728,10058.0135,10061.2231,9999.76553,10058.6639,9994.60318,10733.0542,10669.2963,10732.7433,10675.412,10732.6827,10668.6286,10732.3718,10675.3277,9275.61063,8345.93016,9276.77315,7381.7875,9313.19086,4501.85628,7387.72631,5281.4757,1080.55436,2030.35724,6597.42611,6597.75987,2030.52017,6598.33077,130.020013,9390.15634,9390.51828
5200.04,2365.03,21977.1,4.71199,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101.98,6378.63,8835.55,48.6448,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9721.6,3016.38,-31168.0,10.304,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3158.41,8883.12,-16894.5,15.4527,1,3.3562352995722913,23.62239956364579,0.0003289856662381872,0.0003289232469385365,1.935386696626589e-07,3.0599451444203682e-09,0.9999287576535598,3.828609927820904e-12,6450.56932,6449.86525,6451.37405,4536.07711,6450.67003,4534.06577,15291.1873,14416.9375,15290.972,14517.7581,15291.0698,14416.7647,15290.8546,14517.6786,6218.38071,3841.42231,6219.62276,13036.6842,14078.9927,9717.48729,13041.6624,17020.5056,4160.52859,7468.90235,11723.0606,11723.7312,7469.06572,11724.131,130.944279,12785.8256,12786.2153
