m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1575.6,4150.71,-3066.34,9.21819,1,26.59130733910779,21.872388554662056,0.00032885518407395136,0.00032956413273774947,5.278712904170528e-07,3.058967615714416e-09,0.9998627879102592,1.0054337449940302e-11,3101.14847,3101.10389,3102.4502,2197.37912,3102.40563,2197.25217,7554.88278,7157.58552,7554.45084,7201.97424,7554.86371,7157.56832,7554.43177,7201.95073,3086.37638,2155.75178,3087.91269,6836.8333,7120.68598,5655.45971,6844.69034,8341.26989,1880.36298,3440.46191,4629.70683,4632.72888,3440.62557,4632.95648,125.930532,5537.5285,5538.25476
514.619,8206.81,-758.765,38.6455,1,0.8985464411246701,24.538661258707318,0.0003289080196975727,0.00032889059444981807,7.565129884580999e-08,3.0757966768998852e-09,0.9984946726441791,1.2811603013150692e-11,5227.73998,5227.21263,5228.66649,3054.54577,5228.13919,3052.70052,13891.2646,13064.5369,13891.0227,13160.0426,13891.0774,13064.1636,13890.8356,13160.0114,5025.75184,2285.85056,5028.0902,12298.2369,12534.6419,11001.9936,12536.0185,15757.698,3808.89333,6846.30603,7276.84194,7284.05622,6846.4704,7284.29529,127.718415,6981.48194,6981.96506
5842.72,6728.13,23971.0,15.6547,1,211.0814540296146,19.944592392061278,0.00032895833601982364,0.00032925933914832557,3.06339490630188e-07,3.0578996204985226e-09,0.9998769746170695,3.987097682159574e-12,7222.29049,7221.44681,7223.06029,6330.71782,7222.21666,6328.78474,12900.3593,12317.8797,12900.1016,12386.6459,12900.2879,12317.7776,12900.0302,12386.5971,6951.23317,5692.18032,6952.1457,11368.1071,12106.1874,9152.27108,11368.9179,13205.841,3103.94892,5613.65655,7405.51214,7407.38098,5613.82034,7407.64425,124.831994,9798.04343,9798.42049
7484.73,7792.95,-3367.39,48.1777,1,53.549280721072805,21.006476012499913,0.00032889044698619516,0.00032878329122883865,6.281753225924567e-08,3.107653772111567e-09,0.9971344774739711,9.161722211702217e-12,8949.46244,8946.94283,8950.15188,8000.96139,8947.63236,7995.26732,15182.3078,14521.9776,15182.0896,14598.69,15181.8987,14521.1514,15181.6804,14598.6448,8025.64395,5714.85687,8027.13967,12841.4597,12906.412,11412.8315,12903.4633,15271.7864,3654.04382,6570.45924,6802.62118,6816.09098,6570.62238,6816.31402,127.846336,6385.10641,6385.64155
39.5745,9955.75,196.254,23.5675,1,2.7477937995645743,23.740808986009075,0.00032895847944871995,0.0003290850683284683,6.537297740212003e-07,3.05939703785918e-09,0.9997154644826426,5.0386637745741745e-12,6281.87408,6281.64404,6282.70108,3645.47335,6282.47105,3644.6649,16607.2859,15597.5733,16607.0843,15715.1107,16607.1981,15597.4189,16606.9965,15715.0754,6196.76646,3346.43378,6197.99707,15257.4079,15300.4826,13205.5396,15300.75,18902.0409,4648.75654,8306.68706,8527.27957,8541.80833,8306.85198,8542.02832,128.387213,9770.33419,9770.69278
9714.54,4292.28,-47909.5,42.0434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5690.71,6900.85,-12492.2,32.9143,1,171.65466176717644,20.161678208395077,0.00032894830898993,0.00032845538150404993,1.362340760168036e-07,3.074319221328494e-09,0.9993318392710879,8.219635378978112e-12,7175.33225,7173.29064,7176.09939,6222.60335,7174.05789,6217.8464,13121.8547,12513.5157,13121.6026,12583.1013,13121.551,12512.9321,13121.2989,12583.0383,6486.26474,4461.63371,6488.11451,10825.6603,11426.1494,8659.25563,10832.5226,13560.7993,3222.68843,5828.60255,8734.97457,8735.84395,5828.76594,8736.25265,129.847886,8901.97424,8902.3715
3630.8,2951.1,13538.9,17.5279,1,90.16074245998331,19.995002637207225,0.000328846028915947,0.0003297178147177545,1.2131271792801042e-06,3.052479690325354e-09,0.9994872476762339,1.6639750532110145e-11,4087.71651,4087.06477,4088.81854,3784.40158,4088.16692,3782.98933,6455.9162,6232.46597,6455.40529,6258.12032,6455.86077,6232.38154,6455.34986,6258.08928,3880.9355,3320.68205,3882.43165,5470.80819,6064.00317,4186.43962,5472.58061,6147.04051,1318.45157,2438.21379,4073.28257,4075.20206,2438.37766,4075.38145,121.763767,5355.17713,5355.90103
2404.7,6652.2,8365.32,31.3151,1,1.5954664475628557,24.073512672904986,0.00032888016671658523,0.000329256073635113,1.8606808771774342e-07,3.0564292669312354e-09,0.998720756153042,1.60839333730271e-11,4867.69078,4867.0077,4868.6656,3424.67641,4867.98262,3422.73358,11666.5702,11018.7203,11666.282,11093.5173,11666.4905,11018.57,11666.2023,11093.4967,4631.49708,2699.68582,4633.14762,10674.131,10763.7877,9479.4965,10763.6715,12960.8352,3057.93644,5233.89297,5244.53622,5532.50031,5234.02742,5532.66539,125.981835,6126.42525,6126.96107
4750.77,3525.23,6891.65,17.282,1,138.36556614076014,19.695213873259313,0.0003288614632945097,0.0003294881558591513,8.539115143890222e-07,3.055502194722121e-09,0.9995381054116018,1.510054695677523e-11,5247.86076,5247.59769,5248.79367,4918.84116,5248.53063,4918.27798,7880.81928,7623.20772,7880.40328,7652.19802,7880.78646,7623.16062,7880.37045,7652.17686,5163.97018,4737.7466,5165.04796,7062.90595,7513.26281,5954.06591,7065.04699,7329.98906,1593.56376,2815.39127,2842.70997,2963.00075,2815.33198,2963.08745,123.914187,5672.11107,5672.73916
4010.57,8851.53,-17636.4,48.8618,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.62,2266.63,4989.23,40.5448,1,24.97105013199473,20.93072780020783,0.0003285235758657904,0.0003291728611582089,2.2932508088759676e-06,3.069537276279552e-09,0.987397927094159,8.58537833301045e-11,2997.24896,2996.2519,2998.63112,2749.02687,2997.63441,2746.84411,4946.79152,4771.634,4946.12333,4790.82679,4946.70935,4771.47415,4946.04114,4790.81407,2662.20534,1941.56968,2664.94003,4312.7851,4427.32441,3790.93392,4320.2255,4812.86179,1003.10702,1852.94444,2036.67276,2053.85688,1853.08636,2053.94543,121.866532,2520.0674,2521.39306
154.49,7675.15,307.592,24.711,1,1.5937140165021222,24.05117643686306,0.0003289232493937047,0.00032909988503665807,2.0247453863601783e-06,3.06001343158774e-09,0.9994863127852386,9.31568824987647e-12,4874.47979,4874.28467,4875.44705,2822.11282,4875.25195,2821.4254,13046.201,12274.4487,13045.9442,12363.2672,13046.126,12274.3146,13045.8692,12363.2394,4801.87184,2565.15712,4803.43583,11977.7378,12003.1671,10384.4854,12002.8369,14797.8962,3547.11839,6386.40943,6768.52622,6776.89648,6386.57357,6777.11215,127.630861,7629.12478,7629.57933
8376.45,1451.46,-38413.7,9.24671,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3968.72,2534.87,-23215.9,15.112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.35,8838.89,3700.46,26.7852,1,2.514087183067248,23.802536025539325,0.0003289372089426583,0.00032911271188868516,9.167287589519658e-08,3.0589182768658704e-09,0.9994940335986537,9.009179379236953e-12,5814.78814,5814.52077,5815.65646,3609.47369,5815.38912,3608.60054,14953.6593,14066.9311,14953.4349,14169.9875,14953.5752,14066.7776,14953.3508,14169.9594,5715.81861,3283.29656,5717.17423,13720.9534,13826.9576,12067.6786,13827.783,16909.5783,4107.84858,7157.30511,7171.91013,7383.02132,7157.50215,7383.1894,127.596459,8336.23909,8336.64475
9489.23,8856.32,-3502.33,47.0779,1,76.12736602638292,20.831213775045757,0.00032892582654253877,0.00032865442499218863,0.00017621749665826654,3.078715349139734e-09,0.9981012970755451,9.157207982856825e-12,10990.8168,10987.8542,10991.4433,10014.9885,10988.4807,10008.4283,17625.66,16903.5169,17625.4729,16988.3325,17625.2037,16902.5987,17625.0165,16988.2794,9911.28681,7429.53871,9912.44598,14965.2514,14979.2084,13192.8525,14952.1471,17286.7327,4177.31697,7329.62918,7347.55093,7520.58283,7329.79204,7520.6893,128.201305,7692.13232,7692.57555
5259.17,637.446,2142.32,4.64382,1,61.70127701261868,18.80351474012233,0.00032885366986419167,0.00032979595757116946,1.8295993439044938e-06,3.0592520516227265e-09,0.9999640101277797,4.633717061521931e-12,5258.47663,5258.46012,5259.36406,5259.13644,5259.34755,5259.10337,5343.459,5345.62258,5342.87829,5344.50166,5343.44501,5345.61873,5342.8643,5344.47743,5253.51419,5249.10788,5254.49851,4394.14916,5336.30972,3187.9355,4396.09634,1652.02404,276.377768,533.893342,1266.51502,1272.68504,534.031377,1272.58138,116.68488,5519.25614,5520.26566
5093.26,697.583,25284.5,45.0085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5262.19,7306.42,-2645.95,49.6421,1,37.529293369457676,21.41027621799541,0.0003288505858893725,0.0003287444521417784,6.315351214837957e-08,3.1439540520264007e-09,0.995775299061878,1.3155112710246851e-11,7008.29814,7006.37358,7009.08065,5898.08364,7007.15621,5893.44887,13527.2343,12863.3011,13526.9872,12940.1785,13526.8723,12862.565,13526.6252,12940.1408,6292.80273,3964.8387,6294.94753,11413.0926,11634.9135,10345.4126,11635.5476,14273.4588,3408.09886,6141.17346,6563.14977,6570.45809,6141.33737,6570.69746,127.505662,5394.49514,5395.12985
4250.14,5369.14,-19462.1,25.0194,1,0.9039802074197343,24.485070108799633,0.00032896122246106065,0.0003275123871056154,3.91339429461617e-06,3.0750150429743866e-09,0.9996676266231125,9.602262582227362e-12,5461.59354,5459.10613,5462.47045,4679.22213,5459.98327,4673.36403,10303.7553,9827.99035,10303.4431,9881.93923,10303.4483,9827.43296,10303.1361,9881.84405,4641.19006,2317.64004,4643.66858,7377.04033,8863.16545,3508.71845,7387.46966,10688.1333,2485.60604,4531.09909,9949.09369,9949.64387,4531.26154,9949.97407,125.047032,9655.14715,9654.3258
3197.24,2430.02,15852.4,24.922,1,33.146653380945956,20.764136096324417,0.0003288207208143693,0.00032962874842164735,1.854171815897277e-06,3.028914587283693e-09,0.9988750064082637,2.788359515323056e-11,3553.22389,3551.26603,3554.44092,3314.89769,3552.48353,3310.68696,5480.41189,5301.56395,5479.80687,5322.25496,5480.26724,5301.30733,5479.6622,5322.21094,2897.91939,1602.84182,2900.32809,4088.78016,4892.99919,2328.16495,4092.33071,5100.73099,1072.38567,1993.96754,4663.60954,4664.54889,1994.13123,4665.03319,120.673844,4892.1739,4892.54651
134.418,9732.53,311.899,31.6002,1,2.005673527508109,23.956651851702023,0.0003289461102243883,0.00032901066539531266,8.611551240061105e-08,3.0622297856042458e-09,0.9993758048296174,7.017945426342809e-12,6145.66864,6145.28447,6146.50753,3566.58391,6146.12339,3565.23185,16260.8399,15274.4273,16260.6334,15389.2222,16260.6985,15274.1558,16260.492,15389.1877,5999.11379,3034.52328,6000.69347,14693.3362,14867.0274,12951.0362,14867.9669,18500.2211,4542.75026,8118.30156,8296.25916,8313.96613,8118.46693,8314.18965,128.222175,8856.38461,8856.76896
2440.49,3015.85,9087.5,46.4663,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3577.09,8718.72,-13971.2,4.32509,1,119.14190351567078,21.03147742003973,0.00032898944685125166,0.0003291425498857513,2.0607381968116569e-07,3.0596181071479196e-09,0.99999499344171,1.1086114911381319e-12,6580.17408,6580.12917,6580.92509,4793.77621,6580.88018,4793.65225,15135.5871,14285.0415,15135.3919,14383.4286,15135.548,14285.0294,15135.3528,14383.3572,6565.64788,4754.40723,6566.45093,13226.4984,14261.1107,10062.0975,13231.2875,16753.0524,4077.6093,7319.14144,11365.1586,11366.2109,7319.30495,11366.5191,125.706975,13522.047,13523.0599
5555.86,4745.57,8606.51,23.1828,1,178.23216102684293,19.744152303298335,0.0003288974419851858,0.0003292757375292946,5.650439497444072e-07,3.0546911750650378e-09,0.99939805195203,1.3166439827678508e-11,6312.95257,6312.39188,6313.78712,5815.55221,6313.22647,5814.33016,9990.70049,9621.37973,9990.37096,9663.66657,9990.64057,9621.27925,9990.31104,9663.64143,6130.019,5409.95487,6131.0573,8970.75765,9389.35425,7661.22389,8972.71129,9636.08272,2168.90164,3646.12154,3656.19939,3969.06962,3646.10725,3969.23142,125.043236,6646.3406,6646.86665
546.938,5730.85,379.725,29.1111,1,0.8186507108380418,24.439661386283213,0.00032886062907184376,0.0003290207877994767,2.122020523295391e-06,3.0656114658795882e-09,0.9986880104091369,1.9832250643417597e-11,3702.65377,3702.44949,3703.82064,2179.89696,3703.61641,2179.18929,9966.2376,9396.76761,9965.90099,9461.48685,9966.16118,9396.62426,9965.82457,9461.46555,3625.40491,1906.092,3627.71249,9082.53557,9125.34634,7941.83988,9124.55294,11248.3849,2618.88387,4751.74125,5207.94008,5214.87959,4751.90509,5215.09516,126.6868,5625.42089,5626.02757
2622.43,8494.1,7453.89,5.73297,1,19.137572684668374,23.386929595526997,0.0003289515494781577,0.0003293819233053172,6.642707416313553e-07,3.059452169213451e-09,0.9999812785038164,1.7314803117433232e-12,5983.49103,5983.47124,5984.3156,4066.54386,5984.29581,4066.48544,14568.4162,13728.5339,14568.1999,13826.4308,14568.4009,13728.5276,14568.1846,13826.4044,5977.0448,4047.79687,5977.88732,13622.2146,13713.7451,11762.6122,13623.4575,16313.0291,3940.8511,6934.63754,6963.30397,7096.865,6934.68915,7096.92166,124.118998,9299.74461,9300.187
4509.9,9093.09,-8064.29,38.8189,1,2.3828366861306938,23.981726033004026,0.00032894466544942404,0.000328670056191881,7.83816250347497e-05,3.0770586579576443e-09,0.9990241663719264,7.929281611078919e-12,7306.46688,7304.68981,7307.22747,5602.46016,7305.4505,5597.7771,15929.5149,15055.1497,15929.3049,15156.6067,15929.1859,15054.4955,15928.976,15156.554,6685.98105,3758.59574,6687.91947,13788.16,13806.8666,11794.5856,13793.4815,17442.9711,4267.42322,7652.76135,9252.29057,9254.17893,7652.92502,9254.49096,129.093731,8706.90574,8707.30222
9809.19,3046.01,26844.0,20.4143,1,492.6088170967079,18.273788935894824,0.00032897459677221785,0.0003293078092455107,3.156468358638611e-07,3.0552327972321057e-09,0.9998544147242158,4.518899624769147e-12,9974.87129,9973.1635,9975.5285,9860.12741,9973.82077,9856.66788,11102.8772,10984.8938,11102.5743,10998.8732,11102.6692,10984.5613,11102.3664,10998.7838,9453.98789,8775.07088,9454.89771,8087.86321,10393.351,4153.11356,8089.5439,6558.42263,1375.37711,2554.11809,7770.86519,7771.34149,2554.28129,7771.77933,125.660164,11418.3377,11418.132
9362.49,6325.91,18778.8,32.3895,1,451.2007786422074,19.08642238024133,0.00032894947694005764,0.000329145440322988,2.4672387942692913e-07,3.053137739286482e-09,0.9993837309574914,6.638056570385679e-12,10156.8637,10154.4421,10157.5158,9633.39285,10155.0942,9628.27344,14265.6467,13821.6096,14265.415,13872.927,14265.4363,13821.2212,14265.2046,13872.8792,9364.2096,7866.84248,9365.06101,12242.8551,12995.312,10304.0363,12243.7745,12700.6756,2928.54095,5288.83929,5416.12412,5441.49933,5288.99026,5441.66265,125.838136,9105.89458,9106.25579
2230.39,7910.88,12337.6,16.4816,1,2.661239860900509,23.75291474571252,0.0003289300181235377,0.0003293424965571371,0.00013480557736735593,3.0577786254564243e-09,0.9997914315745545,5.9781313600341375e-12,5488.37791,5488.07734,5489.27759,3655.39569,5488.97705,3654.49351,13590.794,12808.0704,13590.5479,12899.2566,13590.7602,12808.0221,13590.5141,12899.2324,5388.94782,3350.11237,5390.00064,12672.7339,12710.3404,11035.3234,12689.5447,15236.7341,3655.05721,6232.58456,6242.11966,6578.81339,6232.71332,6578.97783,126.112695,7985.93603,7986.35913
3113.13,2252.91,563.749,25.2848,1,66.45859698236669,20.036598276733134,0.0003287133560374425,0.0003282691035046193,1.893768242621369e-06,3.0600935910733297e-09,0.9975246881360413,4.571990260160632e-11,3428.66798,3428.40144,3429.91504,3219.12633,3429.64857,3218.5554,5198.06451,5035.88096,5197.43322,5053.45911,5198.02292,5035.80904,5197.39162,5053.44442,3340.46377,3027.13123,3342.38929,4588.45846,4871.92382,3889.21444,4595.55344,4833.59203,1003.58527,1857.66621,2067.81768,2083.31774,1857.80992,2083.3945,123.519934,3593.06554,3594.05881
5197.92,4746.11,-15482.4,40.0134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3183.2,4942.78,-9127.95,13.9912,1,77.43410800504894,20.632174647784083,0.0003289269297796712,0.0003288394649616635,4.3147258498026757e-07,3.0600270957698125e-09,0.9998404935150986,7.960637833451624e-12,4487.18464,4486.88941,4488.19346,3663.44385,4487.89827,3662.71317,9251.48731,8798.66605,9251.13252,8849.72196,9251.42805,8798.58535,9251.07325,8849.6765,4391.65637,3424.3207,4393.18633,7932.98711,8636.72347,6030.0694,7940.5984,9871.93719,2269.279,4139.14529,6681.51942,6682.60584,4139.30891,6683.05409,128.949183,7767.48788,7768.06756
3934.44,9153.8,-18882.8,43.2826,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9814.44,3285.88,30440.1,5.04018,1,146.86402644507356,19.47934210369676,0.0003289919244438628,0.0003292015033189272,3.944571891505184e-07,3.059545029991295e-09,0.9999935489081929,8.848431177999564e-13,10012.1992,10012.0672,10012.8301,9870.60691,10012.6981,9870.33881,11309.3991,11171.4707,11309.1246,11187.7731,11309.3337,11171.4449,11309.0592,11187.6662,9974.03051,9792.94974,9974.67686,8283.89099,11121.0352,2399.28734,8285.16987,7013.14249,1481.59722,2742.57187,9555.25173,9555.84201,2742.73437,9556.17356,119.531365,14013.1692,14015.3526
1592.98,8491.11,-6733.23,8.64655,1,3.5735419489593627,24.069546361134464,0.00032896662856337066,0.0003291951378785565,1.7419636447140698e-07,3.0594183228449224e-09,0.9999669174748301,2.7006575507144192e-12,5610.61147,5610.53417,5611.48011,3499.68972,5611.40282,3499.43928,14425.9165,13575.4688,14425.6911,13673.4301,14425.882,13575.4398,14425.6566,13673.3848,5584.71783,3417.14806,5585.69658,13079.3094,13514.1449,10757.7102,13083.4766,16291.4437,3948.48179,7097.36354,8947.92459,8949.92206,7097.52735,8950.17714,128.120287,10525.9588,10526.4264
2745.07,987.595,14933.5,23.0639,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.46,6897.99,-3002.42,45.4187,1,0.823241537978856,24.682531673492107,0.0003288589167256886,0.0003286167332815168,1.016520742636534e-07,3.12500607896221e-09,0.9967203086804471,1.7502613579254078e-11,5232.39665,5231.24856,5233.32443,3808.40349,5232.17647,3805.20878,12160.2494,11491.8602,12159.9735,11568.7032,12159.9787,11491.311,12159.7028,11568.6702,4815.62764,2482.35705,4818.59149,10432.4001,10646.9396,9377.43573,10648.0903,13431.8874,3196.3454,5770.35792,6554.21238,6558.11013,5770.52189,6558.38054,127.475588,5563.88725,5564.50473
8280.57,2836.3,9911.6,19.6543,1,210.4480453688244,18.942600751505797,0.0003289330636518921,0.00032921966130022916,4.965828550383941e-07,3.0557371535481945e-09,0.9997066951737882,9.789748353888089e-12,8452.78222,8452.21161,8453.49564,8337.93588,8452.92505,8336.77729,9632.53967,9511.77763,9632.19316,9524.51637,9632.46441,9511.66341,9632.11789,9524.47757,8276.1579,7975.28239,8276.92506,8094.87348,9247.78023,6415.82212,8095.85996,6190.37689,1283.29311,2217.66636,2236.7215,2406.50353,2217.45823,2406.63851,124.558689,8123.33994,8123.90969
