m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
673.809,1309.4,3650.95,34.6388,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9069.28,6780.94,-43513.2,36.0556,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3545.91,5613.1,18500.6,42.5287,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3215.57,9637.46,279.442,45.5151,1,1.8788099637083209,24.191352313306083,0.0003289133486400717,0.0003288782931085023,7.94792514969977e-08,3.085389840837868e-09,0.9980074107906827,9.337452447698885e-12,6883.50131,6882.47243,6884.28991,4770.79428,6883.26109,4767.78225,16433.9551,15479.9253,16433.7506,15591.4686,16433.6629,15479.3308,16433.4584,15591.4324,6481.64723,3477.63232,6483.72442,14263.0388,14676.8307,13037.2036,14678.2392,18374.0068,4514.51855,8008.43004,8052.00831,8123.72133,8008.58452,8123.88049,127.861516,7184.54955,7185.02114
8762.44,4729.64,26454.8,36.9311,1,279.43693064817353,19.27695731488063,0.00032893294993032303,0.0003291184541380867,4.132735775064541e-07,3.0363167850411884e-09,0.9990908080087118,8.880468883179287e-12,9239.39454,9234.18141,9240.07806,8922.58052,9234.86512,8911.76244,11958.7145,11666.5304,11958.4359,11700.0201,11958.28,11665.709,11958.0014,11699.9478,7505.0606,4670.845,7506.23335,9120.5083,10314.7942,6772.00482,9122.18788,9675.83519,2159.94474,3953.47159,7382.1844,7383.01208,3953.63514,7383.37247,124.823291,8108.63692,8109.09362
7659.89,3009.83,-36438.9,46.0524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7757.4,4839.13,-1237.49,19.0351,1,348.80553319544345,19.07405436825776,0.0003289438220248055,0.0003289314119822157,4.6787896511903606e-07,3.0582138142038623e-09,0.999761040345438,6.952819487072784e-12,8325.41797,8325.0454,8326.13355,7950.05022,8325.761,7949.26611,11430.9562,11105.0457,11430.6696,11141.4782,11430.8895,11104.9443,11430.603,11141.4415,8205.1753,7695.24971,8206.0418,10036.5129,10874.2899,8298.83562,10039.4906,9956.20032,2232.19929,3988.33701,4022.85671,4118.43492,3988.39012,4118.55444,126.8306,8694.78502,8695.25674
9913.09,1966.33,49920.0,46.9049,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.89,9615.71,-13698.3,10.3146,1,4.742179037058179,23.586185033411553,0.00032898713531891453,0.000329068723730153,1.6207773398526427e-07,3.059524788064927e-09,0.999969643841191,2.3698849225936096e-12,6654.93395,6654.69913,6655.72153,4448.25834,6655.48672,4447.55115,16325.8618,15368.1223,16325.6617,15478.9814,16325.7993,15368.0568,16325.5992,15478.9124,6577.76739,4215.51351,6578.72798,14386.6519,15234.6808,11255.9494,14390.8217,18328.0995,4507.03336,8073.31554,11463.0724,11464.0292,8073.47909,11464.3746,129.924707,13085.4772,13085.923
5892.74,9296.33,-12220.7,49.311,1,0.4255770720274539,25.25258438553379,0.0003289129918676773,0.0003285404941755764,1.7071478662817453e-06,3.141987071431274e-09,0.9976528253400798,8.475337798537409e-12,8317.72968,8313.71198,8318.43983,6799.76803,8314.4223,6789.81296,16671.0806,15802.2415,16670.8803,15902.907,16670.4393,15800.9335,16670.239,15902.8403,6977.99884,2269.3865,6980.33002,13526.1728,13715.9637,11832.2283,13714.0078,17853.869,4383.77454,7862.91681,10150.7466,10152.005,7863.08024,10152.3407,129.03532,7135.67706,7136.13658
8252.68,9220.49,21657.8,33.6034,1,296.39960732976925,19.972868075901612,0.0003289583374528108,0.0003291213060186343,1.7983468212773612e-07,3.053887080720194e-09,0.999425455334028,6.504125715958812e-12,10073.3612,10070.625,10074.0136,8901.29085,10071.2775,8895.07028,17482.2621,16685.6453,17482.0711,16779.6579,17482.0526,16685.2475,17481.8616,16779.6121,9150.95026,6624.87692,9151.87548,15539.577,15838.1222,13414.7639,15541.0928,17810.456,4313.18765,7315.39905,7322.79926,7735.7123,7315.58605,7735.87774,126.593872,9767.30573,9767.62849
5113.11,8703.53,-3099.72,2.51828,1,199.36735443825773,20.2594834135485,0.0003289911790316819,0.0003291830749192874,1.8592343921516614e-07,3.0596503822021247e-09,0.9999983978768165,4.786337545216692e-13,7512.57698,7512.57071,7513.20712,6016.20268,7513.20084,6016.18681,15538.4591,14718.8454,15538.3082,14814.6183,15538.4355,14718.8429,15538.2845,14814.5703,7510.51257,6011.1164,7511.15403,14056.293,14714.7577,11539.3818,14059.9721,16797.8384,4067.22123,7302.31609,10328.9012,10330.7496,7302.47983,10330.8837,115.239024,13873.424,13874.8308
379.302,4789.91,1579.85,26.4685,1,0.6439288809969765,24.542959564141725,0.00032881551250950694,0.00032922054442581093,2.334567093337951e-06,3.0629030032295372e-09,0.9985015110828834,2.5696306944008706e-11,3095.89142,3095.76006,3097.22116,1806.77594,3097.08984,1806.31798,8435.89476,7962.7825,8435.49707,8016.15865,8435.84523,7962.69247,8435.44754,8016.14215,3046.44799,1632.1037,3048.84218,7756.63363,7783.39917,6793.31004,7782.71908,9505.66459,2170.97764,3954.28405,4289.53849,4299.06337,3954.44656,4299.2415,125.817534,4788.74501,4789.45357
2824.3,3438.58,-7722.2,23.639,1,51.325982259630294,20.692146512032856,0.0003288592030927998,0.00032746188634430614,7.280384502316855e-07,3.075901064566269e-09,0.9990969547954116,2.272064701275699e-11,3586.94463,3586.22538,3588.12869,3093.66404,3587.4096,3091.97991,6820.51378,6521.69246,6820.03134,6554.75104,6820.40559,6521.50084,6819.92314,6554.71317,3350.61883,2507.49284,3353.4535,5613.4582,6159.06703,4208.45124,5625.36083,7054.55949,1561.05025,2875.92364,5077.67212,5078.74669,2876.08725,5079.29867,128.489117,5501.46355,5502.15452
9591.28,7786.49,30155.2,31.0992,1,419.7909249925067,19.392697997321875,0.0003289697370845531,0.0003291118272209923,2.2051198561536913e-07,3.053262195904168e-09,0.9996148484565827,4.720457568279553e-12,10749.9241,10746.0168,10750.559,9991.59497,10746.6518,9983.16146,16238.0459,15642.3717,16237.842,15712.4994,16237.7527,15641.8278,16237.5488,15712.4309,9445.67342,6879.22902,9446.59911,13646.4262,14602.9977,11047.8089,13647.3584,15290.323,3622.78132,6533.65332,8683.11836,8684.56062,6533.81695,8684.86288,125.938468,10819.0461,10819.3311
6472.48,4165.39,20399.7,12.1865,1,292.5182522534179,19.12663648863506,0.0003289461901844198,0.0003293539556348892,4.7191042591742933e-07,3.0582193726658535e-09,0.9999094055359963,4.486406298372286e-12,6978.69409,6978.24485,6979.47994,6641.15525,6979.03072,6640.20904,9750.04536,9465.79037,9749.70954,9498.96551,9749.98812,9465.72349,9749.6523,9498.91424,6839.82371,6345.65745,6840.72078,8173.43732,9328.15607,5964.37665,8174.48888,8563.81454,1894.22042,3475.12652,6010.06114,6011.40045,3475.29018,6011.68024,123.280391,8922.46759,8922.95399
6071.98,1141.08,32682.2,43.6906,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295.39,3186.46,5469.21,6.63463,1,115.65855796254054,19.79354454957327,0.0003288537450273483,0.00032991285760847845,1.0527975844478238e-06,3.058918707686972e-09,0.9999277589820788,5.6376049305950744e-12,4746.37606,4746.34328,4747.34426,4447.44822,4747.31148,4447.37801,7160.27032,6927.72752,7159.83118,6953.78364,7160.25809,6927.72131,7159.81895,6953.76448,4736.1765,4425.61072,4737.16992,6456.23116,6913.15786,5397.22009,6458.94351,6671.93056,1434.32874,2625.95435,2788.65708,2813.02659,2626.05042,2812.83658,121.437709,5527.25976,5527.97182
1000.92,9344.64,-4666.4,29.662,1,1.5940859603221778,24.124660234413508,0.0003289522977815978,0.00032890924441378154,1.9536047939265246e-05,3.063222644101063e-09,0.9994985279880142,7.72972651532698e-12,5990.3375,5989.71193,5991.18735,3568.95565,5990.56183,3566.82341,15695.0551,14751.4162,15694.8417,14860.6791,15694.8937,14751.1098,15694.6803,14860.6368,5767.16924,2746.90912,5768.85855,14118.9015,14133.2397,12081.0463,14128.6468,17809.8488,4361.70234,7820.69576,8922.26654,8925.11556,7820.85971,8925.39842,128.834019,9260.02312,9260.40084
9909.16,8924.98,-23432.8,17.0138,1,550.8228326515095,19.24768512531945,0.00032900290805760394,0.0003288691849129209,1.74718164907001e-07,3.0599885331902795e-09,0.999947174501004,1.869202798648329e-12,11375.4128,11374.3431,11376.0223,10420.0342,11374.9527,10417.6815,17953.3121,17236.3981,17953.1319,17319.7861,17953.1264,17236.1155,17952.9463,17319.6765,11033.9268,9657.26716,11034.8549,14624.857,16683.0979,10135.3339,14628.779,17431.7591,4226.14004,7599.88784,13180.5254,13181.0093,7600.0507,13181.4112,131.676753,16406.0533,16406.3396
4660.2,1057.15,-9393.65,48.9717,1,72.99892698507665,19.188921464629633,0.0003285458280975954,0.0003091146240786107,4.7866099130470915e-06,5.26948324327741e-09,0.9795169668478886,5.3273271452785124e-11,4700.18363,4696.68689,4701.17877,4672.23812,4697.68252,4665.18226,5046.64159,5017.08088,5045.9831,5019.72745,5046.1843,5016.20065,5045.52576,5019.68163,3644.32938,2053.80265,3647.03515,2845.86709,3532.30948,1744.39101,2870.80917,2542.54998,480.923045,921.456715,3414.58292,3415.42719,921.619114,3416.00511,127.425005,2395.96259,2397.64603
4746.32,7820.51,-26818.0,38.134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.88,9117.24,21102.8,25.2662,1,500.97512065859337,19.370661124986153,0.00032897788731222515,0.0003291246423089088,1.7973794786194132e-07,3.05702091513678e-09,0.9997746264954421,4.117141422381089e-12,11315.012,11313.4831,11315.6313,10317.3303,11314.1024,10313.964,18095.2925,17355.3723,18095.1099,17443.3255,18095.1556,17355.1314,18094.9731,17443.2762,10812.8897,9178.83998,10813.6367,16161.6379,16825.1035,13728.0185,16162.4786,17734.2404,4272.41181,6996.03791,7000.6954,7665.22074,6996.17892,7665.38487,126.799899,11762.0502,11762.3224
4892.78,2740.53,-20941.1,41.5521,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756.25,3955.75,-8764.24,9.55067,1,31.64091960459633,21.423336834242708,0.00032889732835752393,0.00032892538021823384,9.330484005365701e-07,3.059662254055161e-09,0.9998969539787049,1.1056831693630564e-11,3096.81272,3096.65872,3098.10194,2283.37871,3097.94798,2282.95862,7290.05771,6915.44014,7289.61428,6957.12538,7290.02089,6915.40379,7289.57745,6957.08326,3047.52885,2147.56294,3049.31492,6165.63209,6843.18576,4414.9425,6176.28052,7977.73493,1796.09952,3293.6939,5919.76216,5920.96068,3293.85752,5921.3866,128.312934,6612.81053,6613.61049
8558.64,3833.99,9068.78,20.57,1,170.876003522793,19.62532559559708,0.00032894021542374493,0.00032916696980999526,4.458929950520925e-07,3.0562270061157844e-09,0.999707364939522,8.684039411795326e-12,8876.12214,8875.53428,8876.81763,8665.03134,8876.2298,8663.8247,10836.2407,10628.7494,10835.9349,10651.5322,10836.1656,10628.6327,10835.8598,10651.4951,8691.62176,8281.9999,8692.36876,9344.61881,10354.8917,7672.09461,9345.71277,8106.79442,1749.44995,2404.82718,2407.88399,3229.62879,2403.97012,3229.79183,125.214819,8514.83424,8515.36355
8016.59,5624.08,23523.4,21.6339,1,392.84527588870105,19.130911251291902,0.0003289602559976095,0.0003292043132505101,3.3255359665572396e-07,3.0560237353738444e-09,0.9997750549370928,5.2955146871776885e-12,8752.86327,8751.35427,8753.5634,8266.2018,8752.05447,8262.99825,12550.9647,12149.2933,12550.7016,12196.2122,12550.8312,12149.0726,12550.5681,12196.156,8269.33927,7203.85913,8270.24581,10619.584,11706.2885,8296.65136,10620.5017,11326.4012,2587.6102,4709.62245,6814.61894,6816.12258,4709.78615,6816.42049,124.97675,9946.73763,9947.10281
2191.52,8477.43,-3875.97,27.6742,1,2.1923272310464386,23.913622082024133,0.0003289451032980985,0.000328845672327087,0.0003670831800396007,3.062245169513786e-09,0.9995122322578475,7.943641061306758e-12,5799.86698,5799.353,5800.73431,3803.69486,5800.22038,3802.10689,14478.6693,13635.2588,14478.4382,13732.7036,14478.5384,13635.0154,14478.3073,13732.6649,5617.23784,3216.29991,5618.84839,13075.087,13112.6563,11149.52,13060.6105,16273.0801,3946.63686,7089.87686,8092.689,8095.8329,7090.04082,8096.10821,128.55183,8763.38594,8763.79019
4798.74,5175.64,26713.7,19.2508,1,116.04372156073055,20.27874993893965,0.0003289459715092151,0.0003292467923262894,4.827861966393952e-07,3.0551726404721353e-09,0.9997848172336109,6.909384537602489e-12,5813.67919,5811.79231,5814.5526,5150.89995,5812.66589,5146.62233,10207.3761,9769.28629,10207.0493,9821.2234,10207.2393,9769.06297,10206.9125,9821.15813,5191.45501,3586.77369,5192.74938,8283.97872,9358.35781,5682.45579,8285.36999,10290.5361,2355.71997,4293.6257,7956.24009,7957.05981,4293.78946,7957.42084,123.691103,8890.54449,8891.04575
1476.18,1257.96,7441.32,11.3538,1,16.832649889421887,20.85486464720693,0.00032856280178403664,0.00033200369284360203,6.7647442131961965e-06,3.0488877064533743e-09,0.999149586692848,5.292336206538966e-11,1685.61023,1685.41453,1687.77956,1545.44012,1687.58406,1545.01167,2848.19218,2752.45983,2847.04093,2763.10454,2848.17214,2752.43661,2847.02088,2763.08601,1625.35558,1409.84053,1628.09932,2333.72764,2706.54669,1574.91677,2337.9111,2761.6261,540.025114,1019.05221,2246.44048,2249.06807,1019.21473,2249.48895,115.880696,2722.22064,2723.61298
2706.23,245.367,-8628.02,30.1269,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129.49,5206.96,3021.91,7.2742,1,1.8192300207749195,24.70764806633296,0.000328866669381423,0.00032984896145664535,2.915543208964627e-07,3.0589764819617326e-09,0.9999225436578478,5.261787886651151e-12,3520.19022,3520.1761,3521.37053,2224.98992,3521.35641,2224.94483,9175.44285,8663.74237,9175.09082,8721.86821,9175.4316,8663.73554,9175.07957,8721.85097,3515.42959,2210.09411,3516.67379,8564.0593,8647.82295,7400.53995,8567.97651,10291.6488,2367.06026,4295.64,4601.07305,4613.60679,4295.79531,4613.62221,124.099595,5819.96717,5820.60546
9356.63,2176.04,-29159.1,32.8666,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9749.71,1675.85,12946.8,4.43937,1,694.9940996804073,17.355092663937842,0.0003289703540430728,0.0003292976421987766,4.6023573489772843e-07,3.0595487288528103e-09,0.9999917593144276,1.1178023535983319e-12,9781.78031,9781.7406,9782.4149,9759.19513,9782.37518,9759.11543,10114.6559,10092.8813,10114.3531,10094.4936,10114.6241,10092.8726,10114.3212,10094.4383,9769.88013,9735.29034,9770.52475,8162.91186,10073.1703,5584.38207,8163.91199,3923.34448,748.852677,1414.76133,4338.65258,4340.20851,1414.92472,4340.41041,118.931552,10938.0527,10939.0207
3789.05,8074.37,-13894.6,14.4298,1,119.80030183880191,20.866953597154385,0.00032897752408295796,0.00032895636714755366,2.0155222911131835e-07,3.059759591994095e-09,0.9999251293854756,3.757663210354931e-12,6369.75776,6369.28352,6370.56976,4806.24826,6370.09555,4804.98332,14205.9715,13428.4669,14205.7398,13517.9531,14205.8808,13428.3402,14205.6491,13517.8854,6214.18401,4384.03952,6215.35767,12258.3315,13175.6991,9372.38901,12263.3526,15593.0899,3772.16795,6787.87494,10294.892,10295.7121,6788.0384,10296.1089,130.306526,11658.924,11659.3425
6161.64,3262.81,-4840.31,23.265,1,278.10932411419947,18.95103911790106,0.0003289031675172716,0.0003282757232020252,8.212574792028897e-07,3.0606018260737153e-09,0.9994052033668142,1.3401179653618619e-11,6489.87869,6489.32235,6490.69903,6271.57393,6490.14273,6270.41727,8460.93838,8261.29555,8460.55014,8282.89287,8460.84623,8261.14087,8460.45798,8282.85755,6311.68658,5895.60003,6312.93863,7131.28278,7927.82403,5693.39761,7136.6343,6930.98488,1490.15808,2755.08127,3754.31201,3757.43486,2755.24465,3757.7473,126.692256,6745.81794,6746.38642
9248.64,968.44,-40512.4,33.0904,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842.71,2717.14,6765.69,32.6161,1,64.26888246912058,20.136274707398336,0.00032886770682683566,0.00032893427285119175,8.101153938048069e-07,3.0442306765698157e-09,0.9983825359037342,2.3895182506899278e-11,7041.03896,7039.84769,7041.82711,6908.69975,7040.63592,6906.26714,8356.20817,8222.59251,8355.80909,8236.83244,8356.07664,8222.35387,8355.67756,8236.80258,6662.38829,6110.36315,6663.28312,6958.94764,7659.02051,5824.37828,6960.50982,5905.29351,1222.95857,1680.7387,1684.84815,2284.10216,1679.48835,2284.26391,124.208516,5780.83237,5781.49512
4367.22,1914.63,22662.5,26.6723,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7789.82,8655.79,-15560.6,38.0444,1,277.7452044864812,19.944906872756047,0.00032896448969336984,0.00032858118184218664,8.958611556445875e-08,3.077545965659348e-09,0.9993131352772212,5.7614602165520384e-12,9505.40528,9502.09785,9506.0705,8401.42316,9502.76318,8393.86441,16531.9752,15783.0664,16531.7754,15869.6227,16531.4911,15782.1145,16531.2912,15869.5441,8383.47388,5518.21067,8385.06496,13449.2349,14035.8783,10942.1588,13455.4008,16817.8811,4084.60598,7344.13801,10574.9237,10575.7514,7344.30125,10576.1096,130.27279,10170.1477,10170.4763
2899.56,5458.6,14288.1,9.33212,1,73.69500262937993,20.756219120066362,0.00032890113852857884,0.00032964394304456135,5.296005667174739e-07,3.0586121343130705e-09,0.9999071889080877,4.56153132325469e-12,4531.59989,4531.43886,4532.60715,3520.01165,4532.44614,3519.59592,9930.02959,9417.33209,9929.69822,9476.78936,9930.00935,9417.31437,9929.67798,9476.76418,4480.53565,3387.27843,4481.60268,9115.17835,9378.03072,7708.34601,9116.56431,10781.3411,2489.4437,4518.46042,5169.35974,5174.99846,4518.62319,5175.11457,123.407762,6807.1418,6807.69353
3584.64,7192.33,5285.64,36.8213,1,37.129073813841416,21.703721738929598,0.00032889272052886943,0.0003290616498727711,1.0542421888796997e-07,3.0622782067561905e-09,0.9984055208160291,1.5030682246168218e-11,5804.9517,5804.1972,5805.82506,4445.76374,5805.07063,4443.78062,12789.0024,12102.8521,12788.7399,12182.3638,12788.8729,12102.5992,12788.6104,12182.3392,5530.10789,3686.68747,5531.77731,11534.948,11646.5506,10283.5489,11646.4592,13988.1256,3328.70799,5639.54276,5648.04756,6006.18441,5639.69314,6006.34969,126.648355,6477.40008,6477.91359
3939.33,1986.61,12803.9,8.3507,1,117.78944866963616,19.29840769869125,0.00032885602802400763,0.00032996586725749487,2.2417370804674918e-06,3.0580005117391083e-09,0.9998891033273267,8.851501177971429e-12,4131.62627,4131.47914,4132.70642,4000.71847,4132.55931,4000.41404,5364.62444,5247.37313,5364.02045,5260.8711,5364.5952,5247.34964,5363.99121,5260.83473,4087.48835,3908.85874,4088.68203,4305.21763,5199.04419,2708.02613,4307.72315,4315.16992,876.329429,1639.14157,3839.67243,3841.30048,1639.30502,3841.63386,119.068176,5580.32006,5581.10581
9690.11,2821.25,-3604.72,24.4849,1,78.175958262426,19.989071303826112,0.00032894839564899194,0.0003285161708408829,4.551980232605214e-07,3.056280155304102e-09,0.9996154235885577,9.925051847545422e-12,9829.59126,9828.78129,9830.2533,9737.14074,9829.44336,9735.50147,10829.3304,10728.5016,10829.0215,10738.2953,10829.2062,10728.2948,10828.8972,10738.2499,9576.56694,9217.84746,9577.28966,8922.98091,10243.6092,7090.11269,8925.19667,6251.24254,1290.28871,1774.54974,1778.47286,2414.31307,1773.33508,2414.47491,126.550625,8908.27262,8908.77209
2451.01,2805.53,8699.66,30.9087,1,30.88020051767118,21.001807325807636,0.0003286810538156565,0.00032982794311500047,1.7778324460315504e-06,3.034789214722151e-09,0.9960048771736121,4.866844978853006e-11,3042.38349,3041.28074,3043.74688,2657.41846,3042.64449,2654.88208,5676.43115,5438.28862,5675.84174,5464.96969,5676.36074,5438.15718,5675.77132,5464.95264,2672.49268,1685.54887,2675.00834,5002.49546,5174.09406,4274.02771,5006.58623,5816.97789,1247.36852,2305.55125,2916.42962,2921.54423,2305.71414,2921.77623,121.978039,3376.09156,3377.07656
4785.5,2842.27,16410.3,33.1183,1,88.91312775726527,19.967550008467512,0.00032883539107161376,0.0003293385520295795,1.1814696523188154e-06,3.0181486878576983e-09,0.998176540926778,2.3541171572103316e-11,5108.43944,5105.6186,5109.39551,4892.69574,5106.575,4886.79175,6997.03448,6811.31687,6996.55938,6832.31461,6996.81258,6810.90315,6996.33746,6832.27088,4169.0795,2566.3257,4170.92646,5386.45921,6134.60889,3890.19654,5389.17569,5975.2858,1268.39698,2351.03175,4710.59389,4711.76877,2351.19557,4712.17377,122.26797,5132.43565,5133.21839
4063.5,845.757,19729.3,7.09445,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9221.03,4128.05,-16516.9,44.6637,1,391.5191735613189,18.83871811363262,0.00032890443562613915,0.00032709753130885617,3.479420709310838e-07,3.1646774850203616e-09,0.9977803220221646,1.0829610363182092e-11,9569.67798,9564.72754,9570.34378,9337.29237,9565.39351,9327.10215,11684.1484,11456.1175,11683.8669,11480.8786,11683.4792,11454.8229,11683.1977,11480.7988,7973.72295,5591.09152,7975.2083,8139.1881,9177.12949,6147.13704,8148.07583,8688.90449,1928.54558,3550.11345,7308.81035,7309.31655,3550.27645,7309.83042,129.892685,6683.79943,6684.27951
