m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4076.93,1858.26,21351.2,42.824,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042.45,8559.3,-19489.8,7.90486,1,146.67468790379604,20.618379352063425,0.000328992844189545,0.0003290270347207505,2.891406272148708e-07,3.0596016146515406e-09,0.9999846018794573,1.8954547946909463e-12,6764.83846,6764.61129,6765.60835,5112.333,6765.38119,5111.72869,15014.3754,14189.0512,15014.163,14284.4963,15014.3077,14188.9981,15014.0953,14284.4049,6692.29498,4919.61843,6693.23127,12604.5126,14084.24,8701.32941,12609.6844,16472.4787,4010.68503,7206.48645,12384.9678,12385.6575,7206.64962,12386.001,130.164231,14101.4435,14102.1776
5316.01,9115.51,-27016.8,7.60896,1,204.40812676114768,20.283984035892125,0.00032900444487587717,0.00032897344342751095,6.156901479909298e-07,3.059649584076049e-09,0.9999901003818646,1.4039183599730787e-12,7844.00422,7843.68463,7844.70872,6265.64256,7844.38914,6264.83605,16230.4645,15369.947,16230.271,15470.3644,16230.3713,15369.8766,16230.1778,15470.2362,7743.52812,6011.80082,7744.4109,12930.0133,15235.1719,7266.12058,12935.2634,17514.7038,4292.33794,7704.69672,15044.5248,15045.0601,7704.85934,15045.3598,129.127346,16954.8231,16955.3648
4735.96,1655.51,-7598.27,26.7828,1,203.0810579152568,18.626446362741145,0.0003288411571985184,0.00032444820610874115,1.801661025952777e-06,3.0865968343077877e-09,0.9985530896382958,2.7344220867875946e-11,4842.88593,4842.00634,4843.86577,4770.49817,4842.9863,4768.70643,5622.45056,5548.67626,5621.86246,5556.03187,5622.31631,5548.44051,5621.7282,5555.99386,4570.2075,4197.06781,4572.2599,4214.20026,5077.28773,2868.40413,4225.00851,3756.21681,746.615361,1409.44137,3431.71577,3432.59108,1409.60468,3433.34294,127.131163,4994.35354,4995.14203
9148.47,4613.84,-9404.72,12.1606,1,587.7558529257493,18.527970327106424,0.00032897150909781485,0.0003289311721857391,3.743729434553949e-07,3.059301291483378e-09,0.9999387392964424,3.077413632570585e-12,9583.33045,9583.08106,9583.9939,9294.87313,9583.74452,9294.3567,12131.6375,11858.4373,12131.3696,11888.393,12131.5763,11858.3682,12131.3084,11888.3363,9505.5788,9133.35404,9506.40117,10246.1759,11709.1122,7787.92306,10249.8016,9613.78569,2140.47669,3925.09873,5864.90502,5866.63067,3925.26213,5866.93707,128.060415,10950.6598,10951.1872
6151.37,8789.26,-36478.4,49.1919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423.06,3243.19,7633.15,22.9423,1,0.48196999007032465,24.650381501322066,0.000328706515068009,0.00033020060559867196,5.404258451934584e-07,3.0485815082091293e-09,0.9980023257584936,3.7924563992376065e-11,2531.4044,2530.9153,2532.9634,1858.17552,2532.47454,1856.84247,6037.85051,5733.20162,6037.29379,5767.41456,6037.81876,5733.14731,6037.26204,5767.40142,2368.44399,1366.6286,2370.82805,5539.46839,5615.5402,4806.88672,5544.08811,6607.68949,1445.6833,2656.8793,3041.45532,3049.85155,2657.03984,3049.99144,122.646442,3581.5961,3582.51282
1189.79,7101.7,2563.15,48.2361,1,0.4742954274236463,24.996723986599413,0.00032882318085423014,0.0003289178431768779,2.1854691105942537e-07,3.124936804554583e-09,0.9952096396857043,2.057111291950548e-11,4670.31499,4669.70171,4671.31453,2865.72521,4670.70134,2863.6879,12194.4109,11485.9403,12194.1348,11567.6475,12194.1996,11485.5075,12193.9234,11567.624,4420.01467,1919.54402,4423.18011,10583.059,10968.6986,9843.45963,10970.6004,13758.7043,3277.43485,5857.74243,5908.87998,5969.44871,5857.89196,5969.62117,126.484895,4899.92159,4900.61079
5502.22,2183.98,18328.9,38.4399,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2641.92,7506.41,-3303.99,28.8272,1,2.471827099503531,23.759970875035396,0.00032892877935863306,0.00032884176828620323,0.0001170540842776851,3.0637812147261243e-09,0.9993408020495967,9.781684763501949e-12,5450.40548,5449.88458,5451.30748,3816.00983,5450.78663,3814.50567,13055.3877,12320.0633,13055.1314,12404.6989,13055.2604,12319.8245,13055.0041,12404.6637,5265.59393,3262.34669,5267.3442,11744.2949,11821.0484,10044.7198,11743.2091,14532.3206,3482.98488,6273.69309,7206.89114,7210.25299,6273.85705,7210.52514,128.174633,7857.07575,7857.52277
8419.84,1523.68,19018.3,15.8777,1,494.9081948555837,17.54288071454895,0.00032895446152846796,0.00032959816621408385,5.396466987979319e-07,3.0562250814935576e-09,0.9998693219018668,5.144732012513051e-12,8454.61684,8453.89538,8455.32945,8428.24209,8454.60801,8426.79301,8786.02498,8761.82544,8785.63991,8764.37081,8785.91329,8761.67003,8785.52821,8764.30132,8239.99462,7991.4962,8240.94194,6413.63783,8466.22303,3181.59763,6415.84038,3535.63531,673.11702,1275.10966,5599.96113,5600.53227,1275.27298,5601.026,125.066444,9559.17976,9559.67216
9073.5,5492.56,10709.0,48.4989,1,6.975081545074963,22.41632440330009,0.0003288254517524973,0.00032943226548601815,8.759528729793404e-07,3.0390412354295707e-09,0.9951168498118181,1.5355437148530776e-11,9695.95451,9692.29706,9696.62155,9283.99297,9692.96423,9276.33123,13076.6161,12712.1543,13076.3631,12753.6453,13076.2631,12711.4628,13076.0101,12753.6066,8457.11518,6413.23763,8457.99691,10871.2935,11128.3182,9695.1262,10874.0274,11183.8002,2533.43302,3404.96507,3406.87716,4618.10751,3404.46805,4618.27139,125.709016,4959.53641,4960.21714
2132.73,2965.85,8265.77,14.2844,1,34.807042444287454,20.91438030434248,0.00032874885814537195,0.0003304036844623645,1.5604223952661159e-06,3.0541298048119818e-09,0.9993642377318716,2.1961106553993358e-11,2863.11035,2862.89041,2864.52458,2393.80897,2864.30473,2393.28042,5803.95208,5541.40343,5803.37841,5571.04265,5803.93268,5541.37791,5803.359,5571.02722,2792.88832,2221.71514,2794.57707,5278.00653,5484.85359,4469.16975,5280.60971,6112.39554,1321.26747,2436.21655,2978.83855,2985.15013,2436.37764,2985.27279,121.87293,3979.6231,3980.508
2484.16,3712.34,-14384.6,24.2459,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906.88,8238.12,-22302.5,40.6713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6740.89,3541.27,-22855.1,19.9111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9522.33,4458.72,-1412.13,6.7494,1,416.0764686510572,18.800612988280374,0.0003289681158359852,0.00032918213032950117,3.8278838410181883e-07,3.059435648667015e-09,0.9999800980392932,1.7792096404458057e-12,9908.97763,9908.92025,9909.6227,9652.56765,9909.56532,9652.44945,12231.0996,11981.3358,12230.841,12008.6592,12231.071,11981.3208,12230.8124,12008.6154,9891.14859,9615.82163,9891.81871,10655.2619,11946.7248,8544.01576,10657.4698,9345.17329,2057.63088,3741.30117,3850.87847,3886.94197,3741.37723,3886.89508,124.752392,10669.3009,10670.015
7791.52,8088.08,35990.5,24.8306,1,264.01852168066085,19.901493162715752,0.000328979470549041,0.0003291133760543402,2.203051211571671e-07,3.0556270025450677e-09,0.9998033921059112,3.843707215281309e-12,9296.1235,9292.54698,9296.80073,8320.24248,9293.22433,8312.21787,15691.5118,15010.6935,15691.2997,15091.8103,15691.2632,15010.2498,15691.0511,15091.728,8089.74879,5236.03806,8090.75638,13024.7669,14201.0972,9852.53686,13025.7023,15695.2514,3756.63732,6765.07854,10612.122,10612.9176,6765.24207,10613.2441,125.599625,11967.8507,11968.1014
9393.9,7785.07,-29915.8,35.5656,1,43.17627652874032,22.281492484611896,0.0003289868703990431,0.000328052858998815,1.1335141167973576e-06,3.0853621864167167e-09,0.9996070901119308,4.358772757243243e-12,10591.5935,10585.1859,10592.2175,9805.80392,10585.8101,9791.86553,16194.1554,15587.2316,16193.9576,15656.7146,16193.3399,15585.6594,16193.1421,15656.5727,8460.24142,3898.87961,8461.91274,10975.8118,12941.7752,6050.06823,10983.4251,15323.9096,3683.28463,6653.16362,14236.4151,14236.7871,6653.32569,14237.1359,129.126999,12615.7626,12614.9836
1263.24,4825.12,7071.05,41.1268,1,0.09766878215574162,25.632820074875898,0.0003287370810741721,0.0003293770054731694,5.007042553965368e-07,3.0772578676598014e-09,0.9944022762270852,3.6549816433886206e-11,3338.09638,3337.08308,3339.36216,2180.12312,3338.34913,2177.01739,8563.25319,8092.78984,8562.85957,8146.122,8563.15689,8092.59836,8562.76327,8146.10709,2995.07844,647.647697,2998.21593,7668.7579,7827.61261,6983.813,7827.60931,9563.50934,2187.42399,3933.70463,3991.26998,4044.87953,3933.83059,4045.03858,124.473723,3834.7247,3835.56853
5702.05,4313.16,-22866.4,46.0611,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2406.99,4724.52,3373.22,30.1964,1,41.470562077525855,21.316793158890135,0.00032881830412176085,0.00032912255105605083,4.419795183075026e-05,3.062218207406817e-09,0.9980758080543259,2.1706789096459492e-11,3867.154,3866.81415,3868.29128,2966.74004,3867.9515,2965.84718,8659.41094,8215.17215,8659.02375,8265.66649,8659.34837,8215.05532,8658.96117,8265.64955,3746.34987,2641.02586,3748.39522,7937.71347,7940.84707,6952.50446,7932.5084,9431.61495,2149.55048,3886.50376,3976.13323,4011.31728,3886.64263,4011.46481,125.438206,4828.63712,4829.33325
3759.7,6491.97,-8620.97,48.6081,1,0.06844405206738374,26.422648192938365,0.0003288447883421093,0.00032807129575926743,5.9263573421407635e-06,3.2161286489728304e-09,0.9958236607552879,1.7851591871164015e-11,5588.8087,5586.03881,5589.69639,4450.05412,5586.92677,4443.0083,11792.5209,11183.474,11792.2375,11252.792,11792.0739,11182.5637,11791.7905,11252.7446,4677.66389,1020.5603,4681.12047,9613.70407,9736.58503,8387.6977,9732.30188,12717.8839,3017.00837,5460.88461,7395.65093,7397.09767,5461.04825,7397.44787,127.615083,5244.23601,5244.84434
8002.47,1303.69,-24254.9,12.1006,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511.37,4885.51,7008.25,43.8368,1,0.5748568320528137,24.764690427993678,0.00032874019127452123,0.00032927218018457784,4.429512991911339e-07,3.0795732110190133e-09,0.9936963898064395,3.757891754793778e-11,4009.3035,4008.06055,4010.41604,3085.32746,4009.17332,3082.08434,8932.36761,8473.12882,8931.99102,8525.45507,8932.24418,8472.88211,8931.86758,8525.43822,3578.75463,1735.99731,3581.43589,7928.25042,8066.95929,7208.23328,8066.28458,9719.05428,2220.9239,3937.6549,3965.07626,4076.44941,3937.75965,4076.58645,124.743276,3861.94367,3862.80292
8306.82,303.161,-47110.6,24.9982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7813.42,2763.2,45553.0,13.6155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.17,197.787,-9162.75,3.81803,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6222.14,8326.5,17870.4,48.3164,1,0.80692761737926,24.460575943711156,0.000328851015285833,0.0003293182414668647,3.660862663473417e-07,3.0471196431066023e-09,0.9961497861472259,1.2798698494471673e-11,8134.69317,8130.25512,8135.41819,6919.52794,8130.98034,6909.03888,15339.1693,14588.7951,15338.9504,14676.1927,15338.8473,14588.1469,15338.6284,14676.1563,6632.39028,1867.11803,6633.83875,13252.9542,13469.8693,12008.2361,13468.3286,16092.3665,3869.8281,6500.24386,6506.86922,6961.43379,6500.41311,6961.59894,125.981746,5435.87124,5436.46835
3860.04,945.43,-10401.3,15.7693,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.544,1506.48,-138.241,9.58313,1,0.2851985350504689,25.75661653443717,0.00032833995573634746,0.00033265345451795504,2.900802853118977e-06,3.0568486301374457e-09,0.9988191152222216,9.047050634063429e-11,1048.15118,1048.14215,1051.36443,661.688981,1051.35543,661.659963,2921.51731,2780.48402,2920.39318,2795.22088,2921.51147,2780.47862,2920.38734,2795.21386,1045.01862,650.992609,1048.876,2686.46556,2768.93214,2288.03715,2705.12997,3232.93414,651.456958,1219.4977,1690.78862,1698.39386,1219.64908,1698.49369,120.924315,1976.3288,1978.03696
6762.91,2225.49,6119.46,5.30012,1,178.1882834379151,18.98006526318619,0.00032891606435470153,0.000329514578584171,8.211234120209135e-07,3.059349821906153e-09,0.9999739441734287,3.2734985766043004e-12,6892.01783,6891.98719,6892.78357,6805.50934,6892.75292,6805.44717,7816.72621,7725.85106,7816.32787,7735.26678,7816.70786,7725.84463,7816.30952,7735.23598,6882.69336,6786.57936,6883.46783,6669.72531,7710.5561,5189.69578,6671.18592,4952.95254,998.499233,1861.25148,2302.14474,2312.08389,1861.39644,2311.80949,119.844846,7365.07227,7365.93776
