m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4324.54,1050.92,9246.35,1.70597,1,88.02237657959388,18.80788072739485,0.0003289321594371516,0.0003292465928931582,2.9788705410185654e-06,3.059642319555117e-09,0.9999977515231513,1.0984102072804117e-12,4366.88618,4366.88075,4367.55291,4333.74967,4367.54747,4333.7387,4719.23055,4689.12122,4718.90657,4693.30168,4719.20982,4689.12011,4718.88583,4693.26098,4365.33094,4330.61161,4365.99816,3599.46644,4686.81387,1800.01812,3605.26812,2469.28195,450.469425,854.550209,5332.77713,5334.54552,854.712571,5334.49555,96.4181799,8110.76089,8112.1037
7209.38,5683.1,-14811.0,5.09884,1,322.04513429939635,19.347264072933818,0.00032898198754567463,0.000329082666508212,3.587074081161698e-07,3.059595636668686e-09,0.9999915211261712,1.1900980378597947e-12,8049.26768,8049.20394,8049.95945,7495.50267,8049.89572,7495.36489,12190.0683,11759.5201,12189.823,11808.565,12190.025,11759.503,12189.7798,11808.492,8029.60938,7453.15155,8030.38809,10125.0971,11724.7405,6957.29191,10130.5428,11463.9029,2642.98029,4810.07548,9009.70371,9010.63446,4810.23863,9010.98084,126.922764,12302.6471,12303.4829
2987.98,10.8787,-10291.3,26.227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320.51,6552.44,39498.8,43.0535,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4231.81,7551.72,-13008.5,8.18559,1,146.5762246719757,20.410103773654832,0.00032897712388796883,0.0003290889858388333,2.3678091423945615e-07,3.0595260510658558e-09,0.999975788183882,2.2274383970892786e-12,6393.36301,6393.22005,6394.16305,5053.44606,6394.02009,5053.08098,13544.2926,12831.604,13544.0552,12913.5657,13544.244,12831.5649,13544.0066,12913.501,6347.45977,4936.98622,6348.40263,11749.0666,12752.0534,8910.1897,11754.1385,14673.6678,3520.85987,6348.31954,9775.24517,9776.21469,6348.48301,9776.58098,129.144904,11654.0979,11654.6698
4753.11,5138.31,26889.6,27.6297,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2894.85,5.18095,-10207.3,22.2884,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2858.46,6732.29,16375.8,16.2072,1,34.65664311419144,22.228058900301107,0.00032892015886484534,0.0003294291064281556,3.144962469694168e-07,3.0572841319004508e-09,0.9997742970550456,5.987454282293473e-12,5145.95193,5145.41891,5146.88969,3772.64713,5146.35674,3771.19449,11885.1441,11236.1702,11884.8624,11311.7711,11885.1039,11236.1122,11884.8222,11311.7433,4971.32465,3276.10706,4972.44092,10936.6463,11108.7792,9349.19137,10938.1452,13102.1932,3093.11818,5580.00243,6004.98074,6012.8127,5580.16555,6012.98189,125.03294,7530.78321,7531.23713
5052.09,5546.36,-2483.48,48.2711,1,33.53800555830078,21.188576766985726,0.0003288069734960856,0.00032848557400991685,7.834964251803323e-07,3.1650082447911927e-09,0.994584503181023,1.9570894598043313e-11,6158.53733,6156.78287,6159.38184,5441.35827,6157.62752,5437.34352,10885.8446,10411.186,10885.5392,10465.4916,10885.5481,10410.5881,10885.2427,10465.4592,5516.10245,3819.8266,5518.30365,9211.79887,9272.97399,8198.67675,9267.55964,11075.6615,2564.22451,4656.95139,5158.22213,5164.39467,4657.11504,5164.6359,126.883139,4630.31715,4631.05787
3806.16,9444.72,-16358.6,26.3379,1,1.8561561372534061,24.098436107818827,0.0003289798819021649,0.00032877626130380175,1.162909143127696e-07,3.063412021899274e-09,0.9997618622411983,5.370569457494503e-12,7079.7392,7077.92497,7080.50728,5143.32215,7078.69316,5138.29951,16283.9418,15359.5714,16283.7379,15466.2896,16283.6822,15359.0915,16283.4783,15466.2112,6463.52817,3149.32142,6465.18116,13752.1412,14456.2048,10754.5158,13757.5142,18038.2263,4437.13795,7954.45169,11813.5691,11814.2503,7954.61505,11814.6538,130.86608,11899.846,11900.1468
408.995,5796.99,1419.65,21.7982,1,1.0823182576522052,24.323633039043994,0.00032887314326252823,0.0003292604249875483,2.3492337946296952e-05,3.0590535234410545e-09,0.9993393000728094,1.431757733962512e-11,3725.56912,3725.46062,3726.72971,2172.82512,3726.62123,2172.44636,10064.9939,9488.30132,10064.6613,9553.90183,10064.95,9488.22689,10064.6174,9553.88172,3685.46965,2033.54462,3687.22242,9312.05553,9316.90272,8078.13172,9312.48503,11369.865,2647.58986,4799.46289,5136.41393,5146.03164,4799.62587,5146.21225,126.53054,5940.77786,5941.35893
2376.79,9729.93,-396.027,29.6053,1,3.076738360173528,23.68213156934677,0.0003289525814091845,0.0003290114992130431,4.5653808383294437e-07,3.061163872704945e-09,0.9995032198352228,6.071394945349956e-12,6586.46431,6586.03031,6587.27061,4281.63639,6586.83664,4280.28004,16432.6789,15459.1547,16432.4749,15572.6129,16432.5447,15458.9013,16432.3406,15572.5763,6425.90595,3769.29918,6427.32284,14914.587,14995.0721,12994.7257,14995.0541,18523.1854,4549.14316,8129.54316,8376.19044,8388.95292,8129.70802,8389.18115,128.36168,9300.31851,9300.68963
2490.59,7190.41,10663.0,32.8663,1,1.3828295009187377,24.181867666890497,0.00032888952108760304,0.00032925257966072376,2.0601213396302284e-07,3.055433572619927e-09,0.9987105933642986,1.4498930761178545e-11,5200.96502,5199.95621,5201.89973,3625.063,5200.89104,3622.16985,12516.7378,11813.392,12516.469,11894.8703,12516.6433,11813.2116,12516.3744,11894.8479,4854.68331,2498.59437,4856.29814,11405.6594,11529.4532,10162.4165,11529.2328,13934.51,3312.7025,5632.65077,5641.69154,5979.45121,5632.79545,5979.61638,126.01666,6395.43476,6395.93981
6253.02,7946.22,17431.5,43.443,1,2.0500761012589686,24.032746205730994,0.0003288897389461198,0.00032922246907030213,1.755203285905083e-05,3.047441534879699e-09,0.9977591118809185,1.2497455879931387e-11,8009.10763,8005.53771,8009.83855,6887.23604,8006.2688,6878.89156,14815.0479,14107.3065,14814.8216,14189.853,14814.7871,14106.7887,14814.5608,14189.817,6791.13095,3385.92152,6792.45122,13026.6258,13080.8368,11547.9013,13080.9069,15426.3185,3688.28751,6282.19416,6290.73968,6645.20627,6282.3656,6645.37209,125.991519,6400.16624,6400.66907
8565.9,7641.78,-38412.7,39.6993,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6843.77,7711.69,13020.2,39.6172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850.293,5248.52,2753.81,1.71924,1,1.7657932846680175,24.866011826170734,0.00032895800848803934,0.0003293460631231855,4.7640996541755664e-07,3.0596527697489714e-09,0.9999985127854597,1.1999817155236548e-12,3471.97026,3471.96931,3472.70851,2106.43619,3472.70755,2106.43301,9225.67559,8707.01206,9225.51273,8766.51446,9225.6646,8707.01155,9225.50174,8766.49147,3471.63918,2105.38139,3472.38728,8451.3575,8706.89515,7068.79491,8458.62971,10378.9641,2386.05598,4345.64448,7564.50061,7566.40386,4345.80865,7566.54356,103.852154,9819.09392,9821.39865
7171.74,7118.96,41210.9,14.3346,1,252.93973385470818,19.800755400128317,0.0003289926412925325,0.00032913939562703655,2.553513825731266e-07,3.0584914413886663e-09,0.9999523996126674,2.3550812909576154e-12,8454.72604,8453.01389,8455.43184,7611.33739,8453.71975,7607.51876,14059.241,13469.9881,14059.0063,13542.1432,14059.0847,13469.7702,14058.8499,13542.0312,7910.5733,6335.09913,7911.46811,10943.5176,13071.0096,5946.06524,10944.6212,13902.8397,3284.49607,5936.41866,12301.8609,12302.3285,5936.58181,12302.6961,124.876075,14123.6278,14123.4712
5914.49,5290.16,-23594.9,42.7148,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8570.54,810.982,-14675.0,32.906,1,1350.579978964224,15.954985906087051,0.0003289210623687513,0.0003253125442758099,6.775571950700164e-07,3.0847983663266385e-09,0.9988502922139703,1.0610287885018266e-11,8565.3855,8562.95102,8566.0945,8567.307,8563.66012,8562.43008,8635.12872,8642.73216,8634.73481,8641.01893,8634.79694,8642.13201,8634.40301,8640.95239,7835.93322,7033.98407,7837.12599,5686.7763,7280.1151,3469.88367,5692.91134,2140.37158,378.99422,738.352782,4664.3632,4664.51732,738.515921,4665.28182,128.137589,7098.71305,7099.22874
7204.87,6655.0,20893.1,25.5876,1,285.4764427852557,19.618367628307848,0.0003289492275817374,0.000329199898215049,3.05810739199827e-07,3.054958351322836e-09,0.9996202378250331,6.16509699114941e-12,8329.6733,8327.95573,8330.39042,7595.31875,8328.67293,7591.53823,13452.8547,12917.0983,13452.6088,12980.0913,13452.7214,12916.8614,13452.4754,12980.0465,7766.04095,6291.89103,7767.00088,11789.7555,12425.4383,9806.35319,11790.7647,13164.5713,3075.90835,5565.28501,6418.49871,6422.27038,5565.44875,6422.5074,125.456143,9099.3634,9099.72739
2666.61,2423.9,-6331.6,31.7259,1,39.81832766982093,20.62478586627782,0.00032875625334319433,0.0003243073897246662,1.1971830061671799e-06,3.1664722969059752e-09,0.9967663525346185,4.7293594604996604e-11,3090.00918,3088.96689,3091.33667,2810.92082,3090.2947,2808.61066,5219.68182,5027.24362,5219.05725,5048.18433,5219.53541,5026.96468,5218.91083,5048.15316,2746.53615,1970.58597,2750.67966,4107.28651,4526.2675,3085.14265,4125.0225,5125.27905,1089.62479,2026.81299,3842.09082,3843.27919,2026.97653,3843.92663,127.547825,3886.91681,3887.8671
4540.9,8485.5,-17060.7,22.3534,1,47.32588947523422,22.149855014663807,0.0003289807500018155,0.0003287647362362958,1.7582251280806343e-07,3.061894931355109e-09,0.999831246857913,4.83105323610438e-12,7035.30583,7033.89364,7036.07489,5500.17355,7034.66278,5496.53203,15039.8741,14232.0905,15039.6544,14325.1715,15039.668,14231.7295,15039.4483,14325.0909,6562.55351,4182.50131,6564.05521,12563.4178,13546.5169,9428.50968,12568.8523,16351.8729,3979.55746,7154.46807,11350.8217,11351.4497,7154.63133,11351.8633,131.034775,12010.9135,12011.2235
3837.2,9865.37,-7459.0,47.5347,1,0.5687826299744387,25.024644069956278,0.000328919118094735,0.00032872531499963654,9.674666589005857e-08,3.1102755247976257e-09,0.997966638882268,9.15404616810076e-12,7316.90123,7314.61661,7317.66183,5267.45654,7315.37734,5261.03757,16918.8778,15948.9633,16918.6796,16061.9343,16918.4092,15948.0051,16918.211,16061.8818,6531.38608,2451.38569,6533.8269,14189.8736,14556.0164,12748.8836,14557.3158,18794.9538,4641.30823,8301.82172,9619.54911,9621.8457,8301.98543,9622.14507,128.584498,7404.6337,7405.08426
3234.8,2411.15,-4988.84,16.9301,1,80.31038991792227,19.933292171488336,0.00032881498732825596,0.00032776907825016383,1.3270687669752491e-06,3.0627980945263466e-09,0.9993605343907456,2.2334854026178398e-11,3582.93019,3582.69045,3584.12622,3351.85732,3583.88654,3351.34138,5496.21906,5319.77476,5495.62846,5338.84719,5496.17365,5319.70693,5495.58304,5338.82033,3507.22726,3186.70448,3509.31051,4628.29964,5180.58823,3520.94819,4639.31056,5143.88936,1083.16565,2015.83118,3478.04828,3479.85511,2015.99468,3480.23728,126.478244,4719.07489,4719.91341
6230.69,6488.68,6781.33,24.3186,1,222.14620792141457,19.83676618504372,0.0003289319165784544,0.00032915726722647614,2.9732318704676854e-07,3.0567690698694277e-09,0.9995492394840836,8.442956821429328e-12,7455.37542,7454.83335,7456.13359,6660.63512,7455.59154,6659.41424,12756.5085,12209.6961,12756.249,12273.0069,12756.4356,12209.5704,12756.1761,12272.978,7273.55186,6245.89016,7274.51665,11568.3247,11917.8178,9975.29863,11570.5634,12855.7735,3001.94833,4767.92724,4772.56762,5435.94366,4767.9382,5436.10753,126.434665,8056.50678,8056.93527
3026.69,6940.45,-7796.68,18.3674,1,69.11286446220262,21.427609129666752,0.0003289475195805055,0.000328952096936393,1.8458698811747288e-07,3.060145026216461e-09,0.999793391292824,6.71575309316927e-12,5353.16608,5352.76179,5354.07304,3955.52965,5353.66878,3954.42701,12273.2773,11603.9465,12273.0068,11680.5124,12273.195,11603.8151,12272.9245,11680.4674,5217.61351,3578.78151,5219.02951,10863.3418,11335.8287,8840.28904,10868.7949,13519.6055,3217.78735,5811.51917,7841.19006,7842.71901,5811.68293,7843.0451,128.990647,8937.73322,8938.17727
1403.47,5830.53,-2124.3,23.354,1,1.2127073558157562,24.205249953069465,0.000328890228989924,0.0003290023057943579,7.425665475570927e-06,3.061654826700868e-09,0.9993468842328511,1.442125350100329e-11,3980.34007,3980.10518,3981.4468,2564.67834,3981.21195,2563.93924,10212.5294,9638.46896,10212.2021,9703.67058,10212.4621,9638.35052,10212.1347,9703.64419,3897.18415,2298.26317,3899.09629,9274.46053,9388.1513,7916.48185,9280.33003,11446.6347,2672.20312,4847.88336,5728.00202,5731.62788,4848.04738,5731.88933,127.348748,6395.82904,6396.38286
3237.24,3321.1,-16387.3,30.8204,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453.82,5014.29,19113.7,4.05638,1,191.08500756764354,19.739015836373763,0.00032895150021235566,0.0003294009694197356,5.121737894745264e-07,3.0595421615446958e-09,0.9999905352172258,1.30478425803493e-12,6307.54786,6307.50053,6308.32452,5745.98905,6308.27719,5745.88479,10300.1588,9898.92413,10299.8757,9946.38266,10300.1351,9898.91794,10299.8521,9946.33927,6293.1416,5714.27831,6293.92236,9026.81494,9885.96012,7037.81233,9027.87835,10085.368,2288.52432,4170.7911,6458.0122,6460.11406,4170.95469,6460.21024,117.561059,9302.50169,9303.24404
801.84,5824.03,145.342,5.39645,1,1.955701479961987,24.744452281009757,0.0003289035196879854,0.00032963232606486993,2.7231402471994557e-07,3.059374758610507e-09,0.999969678745094,3.464090092843459e-12,3806.61466,3806.60621,3807.70324,2288.86171,3807.69479,2288.83312,10136.269,9558.30848,10135.9613,9624.02232,10136.2559,9558.30322,10135.9483,9623.99957,3803.67653,2279.26044,3804.81251,9388.6892,9547.16477,7998.04292,9393.62771,11428.282,2660.16411,4825.10939,5609.41623,5614.7978,4825.272,5614.86081,123.57584,6891.78958,6892.40042
3914.81,8207.26,15020.3,19.0006,1,120.73315165233144,20.86535813453083,0.00032894234118644285,0.00032928713596117927,3.2804763658716285e-07,3.0574123558143386e-09,0.9997652032407353,5.706100177060333e-12,6503.41431,6502.87189,6504.22959,4928.89671,6503.68722,4927.4647,14409.6394,13621.126,14409.407,13713.5048,14409.5896,13621.0483,14409.3572,13713.4761,6324.06147,4442.44318,6325.04452,13337.9354,13443.8726,11540.9917,13339.105,15816.2325,3806.90789,6495.03859,6504.36837,6843.3719,6495.18536,6843.53694,126.193672,8665.41905,8665.80504
4634.36,3311.26,-4995.35,46.8978,1,80.89438196377483,20.19636685303125,0.0003287202373642079,0.0003266548797571317,2.3485084300727006e-07,3.3035120353313433e-09,0.9916903678888603,3.557741691656317e-11,5089.36324,5087.42011,5090.31437,4787.97605,5088.37147,4783.81607,7542.47797,7302.82622,7542.04287,7329.21978,7542.19624,7302.27007,7541.76112,7329.18818,4426.57667,3209.20182,4429.11057,6031.03791,6256.18673,5177.39724,6044.79449,6924.70517,1511.23403,2788.63864,3918.74634,3921.27434,2788.8023,3921.65033,126.463937,3615.55647,3616.51647
4793.02,3814.92,-15352.0,23.8504,1,98.98669890582084,20.15949982744259,0.00032893715135448077,0.0003267924160449737,3.938929372199574e-06,3.0770106695685573e-09,0.9995572443324604,1.1372050046114107e-11,5374.84809,5373.25233,5375.74142,4987.12419,5374.14581,4983.66246,8330.11792,8039.92568,8329.73553,8072.4847,8329.89563,8039.53428,8329.51323,8072.4107,4863.60564,3795.92345,4865.90981,5987.98768,7339.29285,2939.56064,5999.48224,7865.33055,1752.93228,3226.21177,7543.52609,7544.19987,3226.37424,7544.5456,127.137228,8002.25705,8001.71371
36.6685,2604.31,129.644,39.43,1,0.07048594594049877,26.04539361981713,0.0003285015434365845,0.0003273670087765045,1.2299841732766517e-06,3.2723281132428215e-09,0.9871048592805626,1.3764387493150257e-10,1693.13582,1692.97494,1695.29173,967.782222,1695.13102,967.205803,4800.49193,4548.82448,4799.79139,4576.28062,4800.42493,4548.69141,4799.72439,4576.27005,1629.47826,710.558464,1637.00935,4267.24713,4334.4963,3823.6939,4334.94913,5374.01275,1153.1053,2134.50379,2611.01189,2617.42989,2134.66601,2617.68508,123.689268,2417.61827,2419.0188
9776.54,1136.39,49144.9,25.0716,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8914.44,8392.0,-33864.3,19.6506,1,0.16922001948398566,27.79152727950239,0.000329007223468247,0.00032850952523708375,2.665393940434479e-06,3.0619200552537166e-09,0.9999358384571784,2.289453487298596e-12,10362.9066,10360.3964,10363.5289,9408.0525,10361.0188,9402.4835,16742.3771,16055.0849,16742.1884,16135.4765,16742.0161,16054.4862,16741.8274,16135.311,9566.52188,7537.3077,9567.76114,11891.7162,14989.1574,3788.59522,11897.4753,16412.9026,3966.7965,7153.36942,16318.6961,16319.0342,7153.53095,16319.3585,114.603087,17459.3085,17455.973
5110.76,503.228,4966.35,17.1368,1,54.74915713623144,18.44242180209945,0.0003288210647463697,0.00033017967345085834,1.6989761708931566e-06,3.051636210926252e-09,0.9993827531047983,2.6425092012625907e-11,5104.54289,5104.28051,5105.50041,5109.10049,5105.23806,5108.5755,5148.01531,5154.57096,5147.35398,5152.94593,5147.97283,5154.51162,5147.3115,5152.92004,5025.71375,4950.05752,5026.73816,4104.79181,5015.51347,2937.86383,4106.99716,1336.7959,215.240428,418.455421,997.458538,1002.30515,418.606228,1003.1581,121.910746,4917.69486,4918.65784
5956.88,4461.02,-31531.8,9.60832,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9547.26,3354.43,-45328.7,38.9675,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8017.58,589.805,5140.24,9.69197,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.97,1135.29,-36434.0,22.3479,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3433.88,5584.22,20238.3,49.3081,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880.068,4497.97,-597.386,39.1903,1,0.30973042489045866,25.135340095188976,0.00032876216303640856,0.0003284637565156677,5.275816092219388e-07,3.125382173463853e-09,0.9954607597285006,4.2216860631299934e-11,3021.35801,3021.0032,3022.7132,1878.97245,3022.35851,1877.80954,8002.72457,7561.99456,8002.30486,7611.54811,8002.60718,7561.76088,8002.18745,7611.5293,2886.99542,1396.1435,2891.15343,7084.18147,7183.53631,6312.7473,7184.10272,8967.50596,2039.90125,3724.98639,4322.42574,4327.58953,3725.15025,4327.83883,125.941234,4065.75318,4066.58378
3221.51,1553.59,8124.26,47.3369,1,16.495031994720996,21.04639700564503,0.00032834390418566214,0.00032967998979271186,4.3923773307990225e-06,2.7727145124288067e-09,0.9745849880760727,1.0035827640135401e-10,3365.29231,3362.7442,3366.57015,3269.41653,3364.02275,3264.16005,4332.53647,4243.3354,4331.76585,4252.52689,4332.33513,4242.94498,4331.56448,4252.50474,2531.37596,945.937894,2534.28278,3306.30009,3603.50269,2718.78701,3312.14876,3435.09336,676.082096,1273.32513,2278.9765,2281.68949,1273.48871,2282.12037,119.930952,1967.13579,1968.85645
838.16,508.59,56.5716,7.27823,1,7.3616529441064396,20.802012435738504,0.00032774221270455764,0.0003326500478787537,2.9554247019968355e-05,3.0529750602363138e-09,0.9977696792685187,1.9131035767232486e-10,898.355656,898.349168,902.062107,859.361755,902.055644,859.348119,1350.52933,1316.93975,1348.18238,1319.57952,1350.52643,1316.93797,1348.17948,1319.57532,896.363538,854.638333,900.59457,1196.62141,1312.91289,972.489362,1223.84886,1224.15011,210.825216,398.042763,644.162431,659.756762,398.003417,659.5898,113.994146,1104.55025,1107.41834
5733.85,5502.34,-2587.0,33.5641,1,190.9001034689688,19.837775474625587,0.00032890498948797564,0.00032864847080291273,2.3357077904540275e-07,3.067795314301911e-09,0.9988065753454056,1.2452436854228996e-11,6707.88299,6706.93025,6708.68665,6072.6228,6707.73397,6070.49925,11144.4544,10694.2287,11144.1588,10745.6797,11144.295,10693.9241,11143.9994,10745.6456,6378.60167,5316.31845,6380.07937,9708.65499,10050.8726,8292.58826,9713.96007,11043.15,2542.7687,4621.74927,5153.04825,5158.98154,4621.91276,5159.21439,127.256872,6846.37657,6846.88118
5432.07,617.373,12622.2,26.9195,1,32.298441903874554,19.060699313211476,0.0003288526163703019,0.0003320255152287869,1.9031681651476602e-06,3.0119992167919584e-09,0.9989897865832487,1.823741356705835e-11,5431.69225,5430.24026,5432.61083,5430.5804,5431.159,5427.67186,5507.2039,5509.0356,5506.58382,5508.55419,5507.01754,5508.71098,5506.39744,5508.50439,5004.90995,4537.78242,5006.45618,3624.3802,4995.59202,1148.38119,3629.55552,1550.28743,259.735627,503.134909,3838.66344,3839.02191,503.297076,3839.75504,124.814234,5622.52188,5623.12813
5252.48,1695.6,-20186.3,7.2104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369.978,757.831,667.721,26.5973,1,1.540995364862599,22.779060725012823,0.00032755011505513227,0.00032021792799691176,7.162906136145122e-06,3.3832022664776553e-09,0.960193137304485,7.982709836972345e-10,621.718232,621.669178,627.036135,467.568832,626.987468,467.437133,1587.33952,1519.98398,1585.22233,1526.34307,1587.32992,1519.96678,1585.21272,1526.33995,604.665125,412.145868,616.313936,1445.17493,1488.69601,1268.11252,1478.04171,1714.36438,317.792352,597.674231,823.912249,837.486945,597.778176,837.859718,117.094075,929.166072,932.735556
9443.46,5366.06,53249.1,38.7637,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7709.09,4358.38,27404.7,22.4467,1,326.08113159900546,19.057100219668666,0.0003289610536428531,0.00032922484733537155,4.336690203081459e-07,3.0537069777584394e-09,0.9997737428902659,5.959084639059655e-12,8172.82061,8170.58834,8173.54579,7861.6002,8171.31362,7856.94965,10798.6674,10521.6437,10798.3602,10554.5141,10798.4597,10521.2935,10798.1525,10554.4367,7462.6163,6296.01563,7463.69068,8288.99065,9912.50764,5140.65675,8290.56279,8938.68827,1984.17486,3637.85596,7946.34443,7946.98901,3638.0193,7947.38323,124.436011,10021.5468,10021.6019
