m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2189.93,8546.91,-11719.2,8.34037,1,3.9284470990045115,23.844436964613596,0.00032897779732331587,0.0003291214978922242,1.9741485639976697e-07,3.0595083583215782e-09,0.999975326345109,2.521610696337247e-12,5841.82012,5841.68778,5842.66421,3825.23682,5842.53189,3824.82982,14596.5717,13745.7429,14596.3503,13843.694,14596.5261,13745.7054,14596.3047,13843.6337,5798.45491,3692.76064,5799.43589,12915.6203,13668.8504,10148.4078,12920.2691,16400.9542,3984.62456,7160.55205,10230.2386,10231.3565,7160.71569,10231.6847,129.028696,11750.2478,11750.7726
725.933,8570.46,-2581.27,10.2565,1,3.1944190827931624,24.171142404483145,0.0003289568818824751,0.00032924182629612763,1.206237326078011e-07,3.0592552814793547e-09,0.999944887540324,3.1747094481874825e-12,5476.00418,5475.94616,5476.89206,3226.92166,5476.83404,3226.72165,14474.4135,13610.6757,14474.1864,13710.3429,14474.3825,13610.6449,14474.1554,13710.3071,5455.90205,3159.28146,5456.90454,13327.5622,13543.4102,11260.3057,13331.2127,16423.3956,3979.10929,7149.45246,8087.03234,8090.86911,7149.61632,8091.08229,127.770323,9675.50348,9675.93078
540.198,1286.57,2723.47,20.875,1,1.5700641349313773,23.7802538351312,0.00032810885964561405,0.0003328946266505952,4.654573960177193e-06,3.0483070374488698e-09,0.9908356398802036,2.2507234075260667e-10,1002.55241,1002.41516,1005.97756,722.366961,1005.84074,721.985321,2562.13552,2444.90483,2560.82386,2457.1743,2562.1252,2444.88799,2560.81353,2457.1693,957.473837,585.969557,962.882109,2361.268,2409.33546,2068.85859,2373.58924,2792.07557,551.113982,1030.96097,1305.56704,1317.33836,1031.09822,1317.45583,118.626599,1529.77267,1531.86814
5630.39,2406.92,-30115.0,49.2847,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868.4,4215.48,5383.11,30.8147,1,50.06644488138802,20.931121563502717,0.0003287946588308983,0.0003292742346333806,1.994270096386186e-06,3.056682260845906e-09,0.997679302690379,2.847632877083347e-11,3938.8656,3938.33931,3939.9913,3257.39494,3939.46512,3256.1138,8009.56912,7628.84093,8009.15098,7672.0643,8009.50803,7628.72711,8009.08989,7672.04823,3758.46861,2800.49581,3760.38117,7298.49447,7370.01557,6400.35158,7303.28139,8503.0064,1909.95721,3419.38158,3460.13996,3537.30044,3419.4632,3537.44234,124.626269,4486.84592,4487.59095
2901.35,4608.49,9513.6,41.8442,1,0.4355301226075366,24.833181833245607,0.0003287405007581484,0.0003294847980368897,2.5132668431026094e-06,3.0593102165612415e-09,0.9943503020844006,2.965161373424973e-11,4134.25133,4132.47626,4135.3418,3356.78845,4133.56705,3352.39417,8615.95129,8194.08378,8615.56109,8242.03626,8615.82464,8193.8333,8615.43443,8242.01753,3530.22691,1424.54232,3532.64487,7660.19917,7720.57025,6838.28149,7716.47734,9212.31902,2088.52215,3791.21188,3911.78323,3937.65763,3791.36005,3937.80306,124.20799,3870.84043,3871.68199
4044.64,4954.23,14192.4,46.5309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2115.9,9933.11,-8543.99,27.4263,1,2.0121843522838287,23.989549716635672,0.0003289683517505489,0.00032889688963167824,8.057422248607987e-06,3.06227849570048e-09,0.9996745222819269,6.025017251855358e-12,6617.2512,6616.34027,6618.05192,4210.03276,6617.14105,4207.13794,16715.8834,15718.2215,16715.6835,15833.8992,16715.7006,15717.8805,16715.5007,15833.8454,6300.87943,3103.8848,6302.42888,14845.4497,15039.4957,12438.9725,14849.9835,18877.2213,4655.19033,8333.96825,10210.1382,10211.7883,8334.13199,10212.1015,129.572045,10616.6306,10616.9692
6415.56,4829.84,-27506.1,8.08244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3751.85,8676.61,-19360.2,28.354,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7587.8,7394.88,22126.2,20.1175,1,332.3377248737973,19.56206356685209,0.0003289649321386838,0.0003292008661581581,2.519318746415583e-07,3.0573131405393246e-09,0.9998176727722209,4.045026804000549e-12,8894.37653,8893.26944,8895.06899,8044.17833,8893.96193,8041.72111,14655.8718,14047.0412,14655.6463,14118.8888,14655.7776,14046.8889,14655.5521,14118.8419,8535.81462,7227.07682,8536.65129,13008.888,13722.0873,10787.996,13009.7015,14521.9979,3432.29609,6190.72355,6921.4794,6925.98549,6190.88718,6926.20405,125.735206,10364.6955,10365.0221
4834.96,7042.93,-25787.1,8.46434,1,0.15899617779337247,27.842575983279765,0.0003289962784641363,0.0003287883767280564,4.098205317806043e-06,3.059764555808708e-09,0.9999834200023326,2.2677661235114646e-12,6592.81925,6592.40346,6593.58611,5466.89215,6593.17034,5465.88092,13007.9657,12363.1539,13007.7266,12437.9371,13007.8632,12363.0644,13007.6241,12437.8088,6464.46819,5151.93728,6465.55067,9753.94834,12198.0947,3270.03727,9761.07252,13777.3343,3287.71699,5947.84642,13322.5315,13323.057,5948.00844,13323.3351,112.54378,14689.7634,14687.9514
7550.53,2152.47,18568.5,36.7947,1,387.1363496404737,18.196708377474508,0.00032889440101587707,0.00032943635051078913,6.217772775787046e-07,3.0121989964817884e-09,0.9986503002237396,1.5606891598556868e-11,7655.69768,7652.01629,7656.45175,7584.26241,7652.77056,7576.8201,8426.23609,8350.31296,8425.83434,8358.76666,8425.85718,8349.6072,8425.45542,8358.70458,6498.60206,4990.19346,6499.87011,5889.80955,7238.64709,3795.71706,5892.41674,4760.44246,957.077779,1792.98578,5174.20105,5174.91802,1793.1493,5175.39567,124.088794,6563.34631,6563.65997
3376.23,3822.25,8651.13,4.5512,1,77.65989148521186,20.36810121675156,0.00032886358204295337,0.00032997870058882527,9.38651928087673e-07,3.0593226506705752e-09,0.9999687349525044,3.4147171112420115e-12,4166.72548,4166.70398,4167.73934,3652.16938,4167.71784,3652.12012,7609.6839,7283.64854,7609.28757,7320.9792,7609.67314,7283.64544,7609.27681,7320.95968,4160.09035,3637.01002,4161.11519,6938.3482,7276.8988,5837.56197,6940.82173,7795.17382,1724.29939,3158.81934,3776.69467,3783.99876,3158.97735,3783.87316,118.581828,5756.35634,5757.06922
262.218,4228.83,174.525,45.3588,1,0.12228964282361644,25.815891056084443,0.0003286831711863772,0.00032835694144557365,4.4003092278331e-07,3.2221272329736405e-09,0.991124939828054,5.876851594421263e-11,2733.83798,2733.51724,2735.30171,1583.72095,2734.98109,1582.58507,7516.01576,7099.73703,7515.56803,7146.44597,7515.88235,7099.46625,7515.43461,7146.42959,2605.05073,1062.93512,2610.56226,6554.96336,6729.18458,5994.97826,6731.90885,8456.27729,1911.70829,3495.74769,3969.90095,3976.39285,3495.91119,3976.62028,125.216807,3362.5731,3363.5818
8276.79,9711.55,40462.0,29.5009,1,2.0664847533503843,23.941959633827302,0.00032898225349993905,0.00032908025290054994,1.8293450897318498e-07,3.0543506870870697e-09,0.9997417855441633,3.5739506032077996e-12,10263.0375,10257.4692,10263.6838,8990.58527,10258.1156,8977.8144,18124.534,17276.064,18124.3491,17376.8352,18124.1785,17275.4002,18123.9937,17376.7463,8327.82974,3043.71586,8328.87375,15098.3202,16091.6905,11799.8789,15099.3223,18558.2278,4540.84049,8135.54183,11931.3559,11932.1579,8135.70554,11932.4735,126.135078,12340.8654,12341.2097
2322.74,342.151,8913.21,44.625,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415.52,877.83,3072.95,35.0373,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7755.57,4376.02,6728.45,44.8823,1,37.71043644819501,22.068048525654483,0.00032883436436056176,0.00032909703656342295,6.950706858272641e-07,3.043855717991042e-09,0.9960276606283367,2.0682288498177527e-11,8220.81064,8218.40905,8221.53482,7911.9203,8219.13333,7906.91469,10867.0746,10588.4714,10866.7702,10619.684,10866.8213,10587.9808,10866.5169,10619.6518,7408.28059,6094.42578,7409.20961,9091.76168,9436.63984,8029.30969,9094.29325,9074.26153,2003.21316,2626.37782,2628.37191,3678.52025,2625.4967,3678.68402,125.334275,5098.38925,5099.05785
1618.26,4724.43,-9273.9,34.2404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.896,8019.98,1583.35,18.9727,1,2.196248346261253,24.033361281909528,0.00032893353431501227,0.00032919186116310307,4.713530317511158e-05,3.0587135962507294e-09,0.9997343069862776,6.26454874181489e-12,5096.35841,5096.24637,5097.29746,2961.14417,5097.18542,2960.75138,13591.4251,12784.0692,13591.1792,12877.2303,13591.3772,12783.9932,13591.1313,12877.203,5055.4023,2819.71018,5056.65384,12601.1484,12611.4235,10888.8948,12603.1207,15423.5396,3710.35431,6664.18608,6870.43629,6886.28261,6664.34905,6886.47064,127.534054,8147.17352,8147.60551
2821.08,9160.91,-11549.2,3.77468,1,18.34831385572434,23.52927357000041,0.00032898927246238817,0.00032916441625165766,1.8172448932348886e-07,3.059627155070468e-09,0.9999961820152176,9.884259887139711e-13,6447.44303,6447.41557,6448.18833,4384.11611,6448.16086,4384.0348,15652.1112,14743.4118,15651.9288,14848.6602,15652.0773,14743.4036,15651.8949,14848.5959,6438.42121,4358.04505,6439.20315,13902.6048,14727.6059,10936.0984,13907.0683,17527.2152,4283.05833,7677.94188,11278.2025,11279.4635,7678.10553,11279.7279,123.762632,13503.1143,13504.1572
7099.41,542.24,22236.0,23.2951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8252.22,6813.67,26129.9,21.8017,1,389.0165277451895,19.325053456943078,0.0003289693951495598,0.0003291736237317387,2.6006385635053535e-07,3.056621081266861e-09,0.9998061442905832,4.300133320730726e-12,9288.55103,9286.86508,9289.23015,8608.60396,9287.54426,8604.9547,14223.3508,13698.9493,14223.1186,13760.7448,14223.211,13698.716,14222.9788,13760.6861,8742.92571,7380.20635,8743.79871,12209.964,13227.3919,9723.83776,12210.7673,13492.9179,3154.4277,5709.0041,7691.10762,7692.72482,5709.16779,7693.0132,125.447323,10799.8742,10800.1961
6103.55,217.981,31383.4,2.78971,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304.37,1894.82,-6964.23,47.4665,1,91.21798119383288,19.53570038131961,0.0003286135488053302,0.00032072121218821144,1.4231339834979244e-06,3.807515335410521e-09,0.986200170585376,5.45978677841875e-11,4465.52957,4463.08054,4466.56493,4357.50837,4464.11628,4352.46677,5545.48824,5441.73079,5544.89397,5452.4087,5545.15807,5441.08845,5544.56377,5452.37336,3679.69973,2486.76465,3682.56618,3913.40467,4334.98202,3093.7362,3932.70122,4200.02886,857.201637,1609.41631,3335.72294,3336.70049,1609.5797,3337.45512,126.687891,2818.13231,2819.38803
7927.01,9374.54,-5894.48,34.8973,1,345.23267776025676,19.782826403853658,0.0003289662951364176,0.00032885889825220863,7.527044869853845e-08,3.064252002973064e-09,0.9994427320235979,5.07052021569334e-12,9874.53913,9872.97236,9875.19481,8626.4715,9873.62809,8622.84501,17580.8628,16755.9631,17580.6737,16852.241,17580.5876,16755.4311,17580.3985,16852.1864,9327.6549,7309.75276,9328.8417,15329.026,15663.8482,13086.2367,15333.1693,18117.0191,4419.71915,7920.55165,8665.5642,8669.76493,7920.71539,8670.0321,128.931189,10405.3507,10405.6867
2145.25,4714.64,9769.82,31.2249,1,0.6096540484011721,24.598885714307965,0.00032880004721984915,0.0003295329379913285,2.167083927951791e-06,3.0509674239289006e-09,0.9977411537535774,2.3931986221564448e-11,3703.50072,3702.46672,3704.67588,2756.55529,3703.64211,2753.77543,8564.94929,8117.72244,8564.55638,8168.69333,8564.87924,8117.59077,8564.48633,8168.67571,3352.13438,1636.83239,3354.24237,7825.24684,7831.98269,6855.60447,7827.65442,9383.09305,2134.99014,3880.80903,4076.01632,4092.10834,3880.9669,4092.25347,124.278476,4571.83791,4572.54074
8005.99,9800.49,1921.15,37.3871,1,159.6131176205002,20.563070836860167,0.0003289586500362418,0.00032893766599222015,3.79229710941326e-05,3.0610676878167535e-09,0.999266987329064,6.418779800569012e-12,10095.5571,10094.1333,10096.207,8759.37264,10094.7833,8756.05749,18201.7778,17331.6257,18201.5946,17433.7968,18201.5371,17331.156,18201.3539,17433.753,9579.93821,7516.74049,9580.99884,16207.0946,16298.7709,14161.7643,16205.3726,18873.061,4616.34938,7498.1033,7502.10973,8260.18854,7498.27446,8260.35267,128.108863,9751.20229,9751.54773
1762.41,1610.59,5018.21,3.232,1,24.38272156154365,20.759699227792037,0.00032863207558528096,0.00033202366114644323,4.981161846532626e-06,3.059150527871043e-09,0.9999445571527981,1.0032117812421084e-11,2046.48714,2046.47952,2048.07087,1857.83349,2048.06324,1857.81662,3535.29214,3409.18152,3534.52626,3423.22789,3535.28616,3409.18051,3534.52028,3423.21635,2044.18859,1852.75362,2045.78145,3158.89713,3407.15556,2583.26758,3164.57919,3493.27766,700.246125,1310.86424,2123.71453,2130.15999,1311.01505,2129.75347,109.463908,3095.22172,3096.21897
4423.55,4660.64,4585.55,29.6655,1,113.47371518400317,20.195095998295134,0.00032885846161840774,0.00032909098332787007,4.3817228841245714e-07,3.0557180207345634e-09,0.9985990965515514,2.094105058099502e-11,5323.85025,5323.27656,5324.77428,4737.84325,5324.20065,4736.54567,9311.87949,8919.87229,9311.52306,8964.57067,9311.80437,8919.73415,9311.44792,8964.54958,5127.7951,4284.14807,5129.18853,8390.21947,8602.65014,7290.09428,8394.03503,9416.72183,2127.79741,3643.88307,3656.8468,3896.99243,3643.92058,3897.15403,125.380745,5580.32271,5580.92356
326.191,6531.78,194.759,12.6925,1,1.7912009449278574,24.42768257451894,0.00032891078290288604,0.000329389375939715,3.081096874789353e-06,3.058757696878159e-09,0.9998444146453311,6.666916432878806e-12,4174.57291,4174.5256,4175.63778,2424.30902,4175.59047,2424.1431,11239.3977,10586.5084,11239.1027,10661.0531,11239.3719,10586.4774,11239.0769,10661.0288,4157.73593,2366.71889,4158.9973,10413.5354,10516.0253,8924.43874,10416.9227,12719.8891,2997.4427,5421.12109,5953.16707,5959.68098,5421.28449,5959.85539,126.834731,7136.86197,7137.38126
5895.35,8379.91,16129.1,41.058,1,11.77138753974447,23.324896608063174,0.00032890849538866145,0.00032918169774759837,2.8254300353720447e-06,3.0521682942876273e-09,0.9983318196908042,1.0596354076164577e-11,7915.01685,7912.20545,7915.7514,6636.12209,7912.94013,6629.38085,15302.0185,14537.3249,15301.7992,14626.7904,15301.799,14536.8916,15301.5797,14626.7565,6951.62716,3936.51551,6952.90813,13604.3662,13688.5434,12084.1736,13687.3917,16193.9007,3898.17993,6410.15218,6415.27432,7005.48223,6410.30026,7005.64673,126.268132,7028.7524,7029.20994
6246.15,6726.64,-28093.6,35.0254,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7420.03,1193.9,3570.05,15.1621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8995.52,960.135,44236.2,32.3204,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4525.13,1189.3,-12439.8,7.32845,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5432.03,8270.31,-2183.68,35.6957,1,149.29820693362464,20.534167398299754,0.00032893851880428385,0.0003288028316750586,0.00013495528476075902,3.066582886213194e-09,0.9990995133778361,7.589549563217419e-12,7538.10708,7537.08072,7538.85758,6212.45872,7537.83127,6209.93579,14997.5456,14232.7261,14997.3228,14321.6059,14997.3396,14232.3249,14997.1167,14321.5662,7169.80237,5271.14846,7171.2786,13323.4162,13388.0485,11533.7502,13318.9494,16016.7543,3867.6395,6945.33755,7327.50015,7335.6726,6945.50156,7335.90797,128.13069,8362.91003,8363.32104
3439.37,7496.57,-3979.84,41.1659,1,1.5906454908308973,24.265724448669655,0.00032890075549253645,0.0003286830645239506,1.0716529461281002e-06,3.090469522183015e-09,0.9981457516028708,1.2867471707820147e-11,5873.11919,5871.93209,5873.98278,4400.99852,5872.79579,4397.79339,13225.5801,12503.4195,13225.3268,12586.7029,13225.3226,12502.9036,13225.0693,12586.6653,5447.24987,3127.88362,5449.62088,11491.8496,11605.7925,10103.7466,11604.5493,14537.2167,3487.15235,6282.22886,7205.72979,7209.04411,6282.39277,7209.32437,128.010772,6705.09311,6705.60745
