m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
753.853,4663.78,-2453.07,23.293,1,0.5947622682407777,24.59069789223307,0.0003288438283444608,0.0003289038744458682,2.8196049114428832e-06,3.0645425039303514e-09,0.999042434537358,2.4083728252620936e-11,3087.98968,3087.76972,3089.31617,1879.91639,3089.09627,1879.18377,8261.55626,7803.04361,8261.15171,7854.44504,8261.49706,7802.93927,8261.09251,7854.42217,3010.76893,1612.5518,3013.25171,7464.66575,7586.93356,6342.56895,7473.16936,9276.71043,2117.08408,3865.87585,4861.2786,4864.43742,3866.03992,4864.7247,126.856026,5267.39076,5268.06205
5360.62,2229.2,-7917.03,35.9496,1,225.1719376854125,18.80401989472351,0.000328832396764957,0.00032506395877291187,1.3828803152408485e-06,3.1306175404266617e-09,0.9972877854957569,2.801833772914001e-11,5536.24959,5534.60698,5537.15129,5418.42205,5535.50885,5415.05234,6711.24663,6595.46248,6710.75472,6607.49669,6711.01242,6595.0234,6710.5205,6607.45596,5012.40131,4278.86203,5014.35825,5024.76883,5750.55925,3799.56755,5035.57015,4908.8838,1013.61818,1896.5537,3840.93317,3841.92832,1896.71715,3842.54805,127.289614,4876.05261,4876.78979
2197.14,6880.11,-12051.7,18.7354,1,1.4344542849747406,24.171442965032668,0.00032895592826670495,0.000328796881048964,2.390974604919567e-07,3.0611376864418237e-09,0.9998105961174071,8.022586881917815e-12,4901.7467,4901.02337,4902.70047,3351.04364,4901.97723,3348.91669,12006.209,11330.9021,12005.9335,11407.7634,12006.0959,11330.7173,12005.8203,11407.7053,4660.59539,2581.32817,4662.31523,10290.0075,10971.4112,7914.30621,10296.492,13377.6105,3187.18065,5761.85908,8938.49112,8939.34048,5762.02268,8939.76742,130.063433,9507.04207,9507.48829
2748.43,8497.36,4519.86,30.8818,1,3.1506927109171583,23.646568135243985,0.00032892835525850033,0.000329088575469401,8.061666184915629e-08,3.059530107549345e-09,0.999243336473244,1.0093589966442658e-11,6040.72858,6040.29206,6041.57918,4150.76628,6041.1427,4149.48568,14595.2535,13756.6784,14595.0234,13854.2386,14595.1485,13756.4798,14594.9185,13854.2112,5880.47922,3668.52143,5881.9202,13309.8881,13428.5299,11772.1258,13429.0571,16318.6446,3950.61207,6759.31382,6768.67576,7095.95395,6759.49967,7096.11997,127.35531,7868.86419,7869.28945
426.892,684.275,365.266,47.9534,1,0.14576025323574518,25.081883610758883,0.0003270970970237641,0.000288886755896947,1.241197049969307e-05,1.6455699781090134e-08,0.7557550324418683,1.5844053359211925e-09,620.574138,620.430316,625.927453,499.085282,625.784762,498.723042,1469.59707,1410.12767,1467.30769,1415.57162,1469.56753,1410.06842,1467.27811,1415.5684,565.351383,313.035805,589.501315,1262.96267,1324.06068,1150.64143,1329.0876,1563.49875,286.71541,540.27708,766.00515,778.854608,540.389671,779.412421,116.724779,642.277564,647.710891
4221.62,8764.54,-21406.3,42.0292,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867.77,283.967,-690.74,34.795,1,11.769772653328607,19.64114030003429,0.00032819581957430283,0.0002836180985078307,1.6940012539095498e-05,3.0906455487001197e-09,0.969860669911962,4.3868261913620296e-10,1869.08535,1868.73547,1871.11629,1869.17974,1870.76672,1868.47839,1938.2839,1935.89873,1936.52276,1935.27738,1938.23709,1935.81354,1936.47591,1935.26829,1760.90506,1644.6875,1763.48136,1469.65567,1724.10029,1154.74831,1481.32626,780.981268,118.297887,224.143067,402.278331,418.185094,224.102673,419.651424,116.970003,1443.22754,1445.67537
3764.11,7429.08,22563.1,37.0354,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494.52,832.7,3431.06,45.1504,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8406.32,936.213,-7544.6,10.9,1,454.2956147375803,17.22427328426514,0.0003289422241736011,0.0003286054494074273,5.311738432749266e-07,3.0588808618442614e-09,0.9999173914081082,5.209020843411021e-12,8403.81901,8403.64927,8404.53134,8405.70781,8404.36161,8405.36783,8505.43437,8510.64015,8505.04031,8508.59934,8505.39044,8510.59736,8504.99638,8508.55389,8352.65382,8302.69283,8353.58981,6825.71344,8412.1368,4758.83426,6828.24638,2393.92584,424.847917,820.370983,2269.18824,2271.21208,820.533466,2271.75058,125.008968,8540.15719,8540.82975
8832.86,1674.65,-30843.2,43.2528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.83,9643.93,3576.46,8.9933,1,5.970402261884557,24.05418664291768,0.00032896327860443405,0.0003292549458841271,8.169763877497556e-05,3.05928656482633e-09,0.99996202809199,2.299223228209714e-12,6490.15331,6490.1175,6490.95621,4182.28259,6490.9204,4182.17011,16280.8625,15315.128,16280.6615,15427.7892,16280.8389,15315.1088,16280.6379,15427.7577,6477.85937,4144.64246,6478.71247,15193.5646,15260.523,13064.8587,15185.1989,18370.6935,4497.17716,7920.69561,7948.62298,8074.11305,7920.82624,8074.23144,126.938901,10224.8022,10225.1827
8192.26,4381.77,31754.9,16.8252,1,243.3777822954417,19.321758363872107,0.00032897779290267737,0.0003292381894226622,3.9906436062725655e-07,3.056937255751815e-09,0.9999072876933095,3.751142522934231e-12,8633.67018,8632.09359,8634.37265,8333.57243,8632.79613,8330.29964,11161.8421,10892.3509,11161.5457,10925.0999,11161.6696,10892.0936,11161.3731,10925.0027,8147.21421,7289.54923,8148.17365,8230.23423,10442.3146,3556.7418,8231.92669,8990.03409,1992.22435,3655.04846,9370.33737,9370.79056,3655.21142,9371.20049,124.815579,11791.6633,11791.3847
371.94,220.352,436.665,4.62107,1,2.031642517742949,21.160093778482395,0.00032656441992044667,0.0003469576194776927,0.00014683184566943678,3.048336699672735e-09,0.9957520305466133,5.9142568985799e-10,393.748364,393.746783,401.397927,382.694622,401.396375,382.691354,620.724462,604.989168,615.860533,604.945491,620.723469,604.988877,615.859533,604.943732,393.275181,381.385178,401.25554,552.559207,604.50354,454.223881,594.274171,569.530456,82.7034434,151.386858,312.378466,339.574585,149.638641,338.566813,101.894661,510.5596,515.591801
77.501,7409.93,-70.1403,43.6791,1,0.4816420341576226,24.95893299304013,0.0003288674737992988,0.00032883414484947466,1.2832996016181733e-07,3.0995873223836137e-09,0.9971830772051653,1.7861696246427367e-11,4709.19207,4708.66286,4710.18382,2722.11811,4709.65469,2720.24103,12626.6442,11881.9904,12626.3778,11967.7256,12626.4375,11881.5711,12626.1711,11967.6981,4500.24043,1893.04509,4503.22398,11032.3862,11340.0141,10052.7089,11341.9102,14312.5335,3425.84097,6172.17179,6532.5224,6541.10226,6172.33608,6541.33045,127.126523,5773.35295,5773.93756
9997.0,3240.33,10535.3,5.54672,1,360.76375525918996,18.637517052934733,0.0003289692414206334,0.00032926785148512303,3.6618693471148615e-07,3.05948994444358e-09,0.99998684728883,1.5912300578997028e-12,10179.6714,10179.6194,10180.304,10057.7164,10180.252,10057.6112,11426.431,11296.6326,11426.1566,11310.4038,11426.4026,11296.6218,11426.1282,11310.3571,10163.8366,10025.5984,10164.4738,9717.19555,11271.4111,7506.73754,9718.05592,7037.12321,1477.27127,2731.70988,3253.77434,3262.00578,2731.86525,3261.8805,121.76311,10810.0151,10810.84
2905.3,6627.9,14265.9,7.89083,1,83.41138569397833,20.93871053332834,0.0003289238857071145,0.00032953512863833305,3.6902750892110887e-07,3.059072074314401e-09,0.9999482909451004,2.7562722731696105e-12,5119.3179,5119.21677,5120.24357,3783.45036,5120.14245,3783.17686,11739.3488,11102.0619,11739.0713,11176.2762,11739.3311,11102.0497,11739.0536,11176.2509,5087.23581,3696.60686,5088.19387,10885.437,11074.7749,9316.65585,10886.8855,12924.4545,3044.59102,5487.93085,5781.99731,5794.65918,5488.08861,5794.72653,123.815615,7713.5211,7714.0146
7009.2,6070.24,-25706.8,6.98775,1,0.044957631776686865,28.620225514596935,0.0003289972947461301,0.0003287809991012512,5.9708090949454385e-06,3.05969977205991e-09,0.9999889362538701,1.4434430515542523e-12,7993.64342,7993.39119,7994.33199,7336.74225,7994.07977,7336.18912,12611.4084,12131.8312,12611.1692,12187.1522,12611.3181,12131.7703,12611.079,12187.0237,7917.90316,7170.49347,7918.82657,9296.5987,12019.6623,2156.77175,9303.59379,12152.5915,2830.48108,5150.38866,12619.5425,12620.0957,5150.5502,12620.3562,96.1878901,14911.3981,14911.7457
3705.35,7802.47,11090.6,21.6542,1,103.43052904863531,20.97409207916363,0.0003289309873900306,0.0003292485283527496,0.00012499866913708087,3.0570016701094748e-09,0.9996431893024106,7.220754755838428e-12,6178.15421,6177.68439,6178.99471,4674.39956,6178.52492,4673.1559,13744.2726,12995.1964,13744.0288,13082.5656,13744.2195,12995.1084,13743.9757,13082.5401,6020.60692,4247.89251,6021.67831,12751.8538,12776.7057,11089.2407,12739.0241,15088.8526,3614.28935,6005.56467,6011.92938,6503.29387,6005.68287,6503.45825,126.391906,8022.30057,8022.71703
8768.58,5969.32,-34615.7,18.4543,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3576.17,9498.49,210.047,45.9567,1,2.0843308304981853,24.110936718395294,0.000328910203597758,0.00032887082114770326,7.994263713365076e-08,3.0873580581625734e-09,0.9978952415903476,9.493178529596232e-12,6984.90381,6983.78884,6985.68631,4984.40386,6984.5714,4981.23749,16297.8924,15363.9382,16297.6862,15473.1309,16297.5936,15363.3299,16297.3874,15473.0946,6550.85922,3629.5975,6552.9151,14119.5559,14521.333,12906.2061,14522.7121,18136.3002,4449.75147,7891.94703,7933.68575,8008.45112,7892.09966,8008.60615,127.831798,7061.77331,7062.25297
157.727,9217.59,456.081,5.72497,1,4.234433190674114,24.335183907761746,0.0003289638456302334,0.0003293004570190273,1.3197216356045022e-07,3.059503222187686e-09,0.9999848008998156,1.477440506662276e-12,5830.00558,5829.99227,5830.83875,3381.01943,5830.82544,3380.97269,15465.7437,14533.1035,15465.5405,14641.2957,15465.7241,14533.095,15465.5209,14641.2622,5825.34566,3365.27522,5826.20972,14363.5959,14514.6158,12242.0582,14366.4855,17586.0055,4285.82062,7680.64107,8306.53398,8313.03987,7680.80406,8313.16149,125.33008,10289.7809,10290.2403
6906.51,2186.19,6101.92,9.05454,1,82.39846830568202,19.576938160923103,0.00032891103986753986,0.00032944303552422295,7.603316026648023e-07,3.0586679126106814e-09,0.9999191453330755,6.24900623804115e-12,7027.01511,7026.92622,7027.79384,6946.54062,7027.70495,6946.3605,7902.63156,7817.09859,7902.21724,7825.76173,7902.60714,7817.07982,7902.19282,7825.73096,6999.87949,6891.44775,7000.67227,6736.80017,7772.33927,5277.75937,6738.12124,4882.90251,979.570478,1600.58555,1615.22227,1851.91784,1599.70709,1852.04158,122.757075,7150.95517,7151.70736
1830.48,1816.76,-4984.1,5.71134,1,25.844151949169337,20.78742946724163,0.0003287438621072306,0.00032912941584800853,3.664436524839343e-06,3.059315282847729e-09,0.999892017802472,1.613702886646769e-11,2177.06005,2177.02987,2178.70357,1948.33674,2178.67341,1948.26876,3900.18556,3752.60185,3899.40295,3768.41696,3900.17001,3752.59403,3899.38739,3768.39201,2167.76471,1927.08862,2169.82513,3230.60068,3736.82554,2183.31582,3249.8339,3911.64968,803.808948,1504.88188,3169.81095,3172.03901,1505.0443,3172.43003,123.929316,3894.97307,3896.2273
9628.07,391.203,-40144.4,24.4492,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8514.37,1236.08,-4245.44,8.28644,1,53.79830567053902,19.477471374052,0.0003289419247476061,0.00032897507088119665,5.560866900798341e-07,3.0591148739347383e-09,0.9999529881439996,4.774411566802412e-12,8526.64751,8526.56259,8527.34914,8518.91235,8527.26421,8518.74204,8731.30445,8724.47274,8730.92706,8723.71326,8731.27345,8724.45139,8730.89606,8723.67227,8500.94514,8467.22397,8501.71853,7180.96411,8674.4241,5256.36742,7182.90646,3031.56952,556.726081,1052.64577,1276.32947,1293.70412,1052.72743,1293.37503,124.042686,8583.80719,8584.6027
8650.38,9962.57,-40376.0,36.3877,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018.76,3875.93,7322.64,14.5367,1,104.64227541083089,20.10749140194944,0.00032885465902721014,0.00032967868639397803,8.439320062227262e-07,3.056659150166596e-09,0.9996572253849733,1.120404502932133e-11,4715.33451,4715.15517,4716.33,4258.79698,4716.15068,4258.39816,7983.69575,7668.51039,7983.28476,7704.43306,7983.6721,7668.47983,7983.26111,7704.41366,4658.02889,4130.74266,4659.15465,7257.97423,7597.20427,6175.33602,7260.323,7938.36694,1754.02169,3167.08917,3229.34819,3283.93117,3167.13928,3284.00713,123.857943,5532.25711,5532.91705
9365.4,7692.93,-26593.5,44.4839,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7250.9,599.358,2774.22,29.9817,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640.4,9808.02,22412.5,44.3189,1,2.3958209043314516,23.96767321094053,0.0003289196964708054,0.000329171210283113,3.948453637829995e-06,3.048318621645283e-09,0.9982963620765819,8.21967728058084e-12,9806.63842,9801.83781,9807.29905,8427.78105,9802.49859,8416.55366,18024.9267,17146.1395,18024.7407,17249.4191,18024.586,17145.4607,18024.3999,17249.3739,8165.88048,3488.5178,8167.0359,15750.1369,15856.3297,13983.6025,15854.7262,18796.2699,4588.14195,7693.46016,7699.28753,8217.22863,7693.65524,8217.39361,126.531461,7481.01288,7481.43712
5253.59,109.229,7402.13,12.9957,1,101.7785915493654,17.021099697991918,0.00032884314323121573,0.0003320487462843136,1.3920501372638504e-06,3.0543507480888705e-09,0.9997123337032221,4.342247288454673e-12,5236.41037,5236.21056,5237.36133,5247.83828,5237.16154,5247.43895,5199.87006,5216.05657,5199.20586,5213.46593,5199.83087,5216.01066,5199.16668,5213.43335,5177.30717,5128.8489,5178.46076,4013.31482,5114.98373,2533.92288,4017.05052,355.664319,40.4141505,80.0989895,2024.8235,2025.75963,80.2425611,2026.68747,122.081371,5424.87378,5425.88669
708.33,1810.28,4231.25,33.3209,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3604.18,1413.63,3781.2,4.63769,1,81.21348927469715,19.397273813696344,0.00032876570139359784,0.000330487285024324,2.9213692438651696e-06,3.059022162581823e-09,0.9999371136613939,8.607289052218156e-12,3707.18086,3707.16717,3708.29004,3637.8943,3708.27635,3637.86635,4457.87344,4389.19106,4457.1937,4396.27459,4457.86387,4389.18834,4457.18413,4396.25784,3703.03452,3629.41141,3704.16225,3837.98381,4382.68345,3023.61008,3841.19956,3213.00132,619.424474,1165.88466,1719.64816,1727.9876,1166.02635,1727.63799,115.778955,4168.25654,4169.29215
7918.69,4784.23,39135.9,32.5313,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.01,1868.09,5586.2,7.98973,1,34.898817507205536,20.512425251887844,0.0003286436616322385,0.0003315434012152041,3.414672860321404e-06,3.056789269620218e-09,0.9996764754136394,2.2108920248674944e-11,2426.5444,2426.49756,2428.1319,2215.5293,2428.08509,2215.42634,4095.21144,3950.21506,4094.42811,3966.24942,4095.20257,3950.20874,4094.41923,3966.23718,2412.10822,2183.70124,2413.78367,3679.10683,3935.74929,3053.59843,3682.63333,4016.07151,818.817504,1526.71087,2030.83602,2038.5058,1526.86361,2038.44352,118.80238,3153.49454,3154.65244
5116.42,144.37,23012.8,15.2134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8865.9,580.937,15679.4,20.3791,1,2561.9335534996803,14.848333071051945,0.0003289462563220797,0.00033009140150777616,5.261824228469547e-07,3.05273729177098e-09,0.9997582372817805,5.0696755282389655e-12,8849.64557,8848.67393,8850.3469,8859.16335,8849.37531,8857.21968,8850.50889,8867.69403,8850.12135,8865.00259,8850.36671,8867.47189,8849.97916,8864.9396,8560.77036,8271.43651,8561.6924,6476.99727,8423.2331,3702.0658,6479.57271,1528.53544,246.123326,478.71692,4504.93239,4505.43729,478.879977,4506.02047,125.928409,9058.89692,9059.02211
9117.3,1843.55,53419.4,1.53587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6925.91,1112.72,-398.548,34.2171,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9674.32,4687.64,56656.6,4.18442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154.81,6441.78,11369.4,16.8486,1,2.6300589617837344,23.761841387993165,0.0003288991788892279,0.00032947916790934055,3.565556558543239e-05,3.0570193920451836e-09,0.9996922442969034,8.387572487930608e-12,4633.0593,4632.74241,4634.0626,3196.75999,4633.74575,3195.84287,11287.3365,10658.3704,11287.04,10731.1242,11287.3057,10658.3257,11287.0092,10731.1031,4528.67091,2885.70649,4529.8726,10512.5661,10548.249,9123.52874,10507.4676,12566.6812,2953.3145,5247.93207,5283.14237,5375.14374,5248.0445,5375.28817,125.343953,6723.92986,6724.43499
9873.28,4569.21,22731.9,20.3585,1,704.6122282574413,18.34239500590022,0.00032897067523775264,0.0003292017286544989,2.758335755124066e-07,3.056730149725446e-09,0.9998342247605588,4.66565682789595e-12,10263.1838,10261.9094,10263.8327,10002.9866,10262.5584,10000.3675,12594.7157,12341.5812,12594.4518,12370.6133,12594.5765,12341.3604,12594.3126,12370.5493,9864.40521,9165.91584,9865.20004,10339.8158,11892.1275,7745.16362,10340.6719,9482.82562,2096.38878,3843.78956,6250.73907,6252.03078,3843.95316,6252.35226,125.17034,10942.3626,10942.7635
9947.62,5113.61,-5430.55,24.2892,1,580.3210829919842,18.64495703788339,0.00032896500344719475,0.00032876563493953114,3.5012027084109116e-07,3.0589679434850573e-09,0.9997191749514716,5.852836695509731e-12,10437.2513,10436.3884,10437.8932,10113.3429,10437.0303,10111.5543,13259.4957,12952.9232,13259.2473,12986.7928,13259.3568,12952.6879,13259.1084,12986.7418,10158.954,9528.239,10159.7862,11265.3136,12433.0487,9153.75556,11268.2035,10579.0716,2377.20829,4339.57212,4753.43902,4761.30837,4339.73443,4761.50037,127.815019,10257.1201,10257.5416
6814.77,245.245,25574.1,32.5693,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.742,6865.73,-3266.11,14.7458,1,1.6131262602627807,24.157435380808714,0.0003289284749839876,0.00032920273246599683,1.672871987142638e-07,3.0591350943811353e-09,0.9998286954789541,7.2305713214417985e-12,4415.46552,4415.34517,4416.49091,2602.61523,4416.37058,2602.20112,11786.3728,11099.7386,11786.091,11178.1004,11786.3314,11099.6812,11786.0496,11178.0688,4373.79251,2459.93396,4375.13335,10766.7405,10976.4223,9068.51404,10771.7371,13331.7595,3161.95609,5716.45735,6838.89953,6841.90406,5716.62134,6842.15726,127.842235,7889.7149,7890.20023
2809.44,7432.18,-6242.9,5.45547,1,68.53977224993146,21.60698154732275,0.0003289608745979933,0.00032926892427819756,2.2411650673215898e-07,3.0595265601621957e-09,0.9999854145337228,1.8821241975355503e-12,5494.97938,5494.94897,5495.83727,3914.68484,5495.80687,3914.59882,12981.9357,12256.844,12981.6964,12340.1531,12981.9106,12256.833,12981.6712,12340.1102,5484.96594,3886.93987,5485.87954,11721.5277,12234.1514,9568.94088,11726.2012,14410.6751,3446.85863,6210.96911,8188.6614,8190.77645,6211.13283,8190.98326,125.776326,10016.005,10016.613
3233.86,8562.2,-19247.5,23.2052,1,0.9679543381586727,24.450696395830732,0.00032898166401789113,0.000328690234513217,2.386425613728104e-07,3.0630257011817783e-09,0.9998214963270124,6.013096547957686e-12,6316.7346,6314.82489,6317.54958,4507.73487,6315.64001,4502.35939,14814.9052,13975.7775,14814.6825,14072.0791,14814.6601,13975.3401,14814.4374,14071.9898,5676.98476,2261.24393,5678.77894,12121.4509,13167.4943,8730.24648,12127.5361,16431.7717,4009.4863,7207.45445,12082.2593,12082.8459,7207.61765,12083.2164,131.377988,12108.4614,12108.782
4342.41,2503.19,-22985.1,12.7473,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142.12,1821.92,-327.184,2.32855,1,482.6630994839898,17.79728044772864,0.00032896911306807034,0.00032921583427623425,7.671066155758944e-07,3.0596409722097704e-09,0.9999976927960995,6.165481974172143e-13,8203.80894,8203.80218,8204.40883,8160.27524,8204.40208,8160.26163,8714.6656,8670.08262,8714.40674,8674.73282,8714.64386,8670.08095,8714.385,8674.69063,8201.76737,8156.11754,8202.41413,7131.87812,8666.16815,5069.17728,7134.62995,4214.81587,821.431775,1546.32891,5453.59683,5455.07979,1546.49234,5455.21531,108.339321,10795.9489,10798.0234
6686.68,80.5464,-39516.4,24.0653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.2,8969.78,-11494.2,2.14156,1,260.8204449418006,20.02822162422121,0.0003290063993216524,0.00032910935033518654,1.8799004592739677e-07,3.059662215798487e-09,0.9999992970075738,3.5735372833444024e-13,8388.54549,8388.53548,8389.10967,6990.09755,8389.09966,6990.07327,16318.6289,15492.9796,16318.5058,15589.7248,16318.5919,15492.9766,16318.4688,15589.6493,8385.28544,6982.37571,8385.86665,14302.3564,15487.8469,11007.5524,14306.7527,17334.1831,4210.68834,7559.04727,13436.1867,13437.1899,7559.2109,13437.4317,113.418634,17743.1269,17745.9377
8910.08,4125.04,-23857.7,48.0071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2895.27,4669.54,9521.89,3.26839,1,65.9846619348804,20.739261338010625,0.00032889660366368514,0.0003297739555557142,6.987519856696247e-07,3.059531317598389e-09,0.9999880592544771,1.8065680385632839e-12,4159.91407,4159.90207,4160.8623,3360.62924,4160.85031,3360.59942,8716.82163,8288.15867,8716.50673,8337.59908,8716.81113,8288.15701,8716.49623,8337.57857,4156.21923,3351.47659,4157.17255,8013.13706,8285.03858,6786.07415,8015.94204,9342.19766,2118.28936,3861.0108,4800.86408,4806.24769,3861.17205,4806.13535,115.060925,6670.80455,6671.51842
8495.46,2542.34,-42644.5,31.9522,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.484,5232.26,-132.549,21.0766,1,0.8276066991868714,24.438262550793887,0.00032885808704275355,0.00032917738427372715,0.00012039035259109531,3.059898272069471e-09,0.9992992920110945,1.769193982891276e-11,3350.45135,3350.34375,3351.70197,1929.16999,3351.5944,1928.78908,9147.62197,8628.47009,9147.25631,8687.12297,9147.57896,8628.39784,9147.21331,8687.1027,3311.08575,1789.89103,3313.03866,8422.78652,8460.86024,7252.87172,8419.70713,10327.0629,2381.06521,4332.5283,4914.11651,4919.70924,4332.69206,4919.92336,126.530515,5577.95771,5578.58399
7847.67,2674.54,42016.4,29.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
