m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5881.15,8924.0,-9025.08,46.5757,1,1.7205472776822757,24.339813751718548,0.0003289195016441851,0.00032862392107626853,2.211608211541612e-06,3.1104532373737745e-09,0.9980476597409962,8.62039049343378e-12,8145.79123,8142.92699,8146.51015,6721.5655,8143.64604,6714.53212,16122.9645,15295.375,16122.7573,15391.474,16122.4722,15294.3776,16122.2651,15391.417,7153.6174,3846.8531,7155.68382,13458.0417,13587.2483,11778.5361,13584.3796,17198.1315,4198.55036,7536.30453,9141.4471,9143.30876,7536.4681,9143.62303,128.920577,7408.97962,7409.44282
8236.28,831.161,20679.7,12.4297,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394.8,6668.82,-3312.68,31.1898,1,0.9477838575124645,24.43388775162843,0.0003289016273680838,0.0003287410622607069,8.27737399880349e-05,3.06970192651303e-09,0.9989530507478763,1.5150979263354038e-11,4471.08908,4470.56925,4472.11244,2821.50108,4471.5927,2819.83007,11541.0424,10879.4275,11540.7521,10954.9719,11540.9105,10879.1748,11540.6203,10954.9405,4285.7635,2178.39832,4288.07654,10349.4473,10362.921,8881.20907,10350.1885,12978.5649,3074.145,5559.77828,6589.67679,6592.69296,5559.94232,6592.97712,127.851896,6739.58951,6740.10218
7252.28,1105.6,-11340.3,23.7274,1,744.9040879523586,16.901084423180915,0.0003289214452602556,0.0003262238232204541,8.343737239618327e-07,3.0652130588853133e-09,0.9994402839506531,1.187931991371543e-11,7268.24681,7267.24416,7269.01819,7256.4242,7268.0156,7254.41157,7476.696,7466.45338,7476.24446,7466.59266,7476.54102,7466.19515,7476.08947,7466.53875,6966.04595,6636.26643,6967.37113,5410.67029,6902.20661,3317.5882,5416.45492,2735.77259,505.896484,972.103051,3978.0342,3978.4337,972.266378,3979.18503,127.468308,7212.38444,7212.90846
3893.39,2505.22,-10572.4,1.75552,1,79.96885663779837,19.939843338546254,0.0003289576685926232,0.00032906437488891137,6.4894022436304134e-06,3.0596529741424515e-09,0.9999983956961906,1.4155299814617933e-12,4212.92424,4212.91651,4213.58952,3993.85683,4213.58179,3993.84044,6035.7477,5861.91527,6035.50663,5881.63373,6035.71708,5861.91329,6035.476,5881.57238,4210.55181,3988.75858,4211.33751,4700.27703,5858.27737,2344.3999,4715.19947,5380.40746,1132.21016,2105.54319,7182.2431,7183.80098,2105.70582,7183.7265,102.909077,9729.74273,9730.67335
4848.42,7705.74,11856.6,9.52205,1,171.4607789401135,20.28284212553887,0.000328948402140358,0.0003293621696079819,2.5427910036947994e-07,3.059051144299888e-09,0.9999456795259,2.9060365685414546e-12,6875.54935,6875.44404,6876.33119,5601.92674,6876.22589,5601.66693,13948.9083,13233.5189,13948.6731,13317.1869,13948.8862,13233.5002,13948.651,13317.1587,6841.76377,5518.94194,6842.58047,12930.1728,13190.0744,11115.6309,12931.7094,14966.039,3572.55561,6018.19075,6026.67148,6434.05954,6018.2404,6434.22254,125.441431,9072.12595,9072.53332
4075.7,8549.32,-23256.6,17.7953,1,3.049435719551745,23.702624432397286,0.00032899274960855823,0.0003287413388763697,4.469105546245906e-07,3.0608927511950367e-09,0.9999202267839188,4.116167938909087e-12,6781.4746,6780.00376,6782.25215,5136.44407,6780.78141,5132.54073,15011.1227,14187.3334,15010.9053,14282.4474,15010.9226,14187.0132,15010.7052,14282.3389,6298.08643,3722.20929,6299.55476,11957.7101,13592.8039,7568.10809,11963.5942,16441.6967,4010.49093,7211.00655,13313.8592,13314.3709,7211.1694,13314.714,131.384936,13932.8841,13933.1427
5170.36,6746.16,17674.3,7.23015,1,178.72300808450544,20.11823872448509,0.000328950168969536,0.000329387187567113,3.3202227213158754e-07,3.059280597753669e-09,0.9999694854421187,1.956487472956054e-12,6703.995,6703.88172,6704.78195,5721.63034,6704.66868,5721.36371,12650.7673,12048.6187,12650.5125,12119.2905,12650.744,12048.6043,12650.4893,12119.2558,6668.51497,5638.16469,6669.32126,11524.9952,12016.6713,9638.82872,11525.9956,13231.6508,3111.64907,5619.03898,6281.80063,6287.67742,5619.20156,6287.77966,123.466037,9200.84081,9201.30258
656.417,9851.87,-2851.72,4.00438,1,5.032444161691444,24.27290036121834,0.0003289795289601952,0.0003292339995344621,1.399156736507345e-07,3.0596057087986224e-09,0.999994571684648,9.62387145069743e-13,6255.68773,6255.67728,6256.4556,3667.1202,6256.44515,3667.08398,16469.6943,15471.4523,16469.5167,15587.474,16469.672,15471.4467,16469.4944,15587.4317,6252.06858,3655.06928,6252.85747,15157.54,15460.7192,12711.8166,15160.9089,18729.1292,4596.28422,8228.45031,9796.86789,9799.83726,8228.61404,9799.98182,122.968188,12021.4706,12022.0957
3334.82,4013.37,-13351.2,4.57167,1,70.92904033380573,20.51400852695932,0.0003289455774523887,0.00032899783321072316,3.1582667485444728e-06,3.0595977930422706e-09,0.9999866459382991,3.24374178581618e-12,4214.98257,4214.92423,4215.95522,3641.30626,4215.89688,3641.17005,7907.47499,7557.9197,7907.10673,7597.46005,7907.43719,7557.90614,7907.06894,7597.39379,4197.0025,3599.49019,4198.1699,6239.35128,7531.83622,3337.36803,6250.41311,8161.2425,1833.52163,3364.27653,7513.55667,7514.71751,3364.43919,7514.89856,123.112089,8823.43411,8824.08781
809.291,6741.88,3876.68,11.4242,1,2.160153153271894,24.4358669321369,0.0003289085897786628,0.0003294456126123365,0.00047713168009552785,3.058655489478372e-09,0.9998709444399969,5.080921109475446e-12,4367.5487,4367.50893,4368.58191,2605.50688,4368.54213,2605.37207,11594.3411,10921.4236,11594.0556,10998.6686,11594.3217,10921.4031,11594.0363,10998.6475,4353.80442,2559.82664,4354.95507,10804.9134,10902.7741,9390.07411,10839.1006,13104.8531,3094.54066,5560.03144,5657.35992,5692.96148,5560.17004,5693.08876,126.125982,7058.48902,7059.00081
3548.48,6724.92,9616.87,6.61231,1,108.01514848952664,20.602644657457102,0.0003289274707912118,0.000329513760951055,3.2117351997839734e-07,3.059275430214905e-09,0.9999651811676601,2.5951788659243997e-12,5554.9822,5554.94243,5555.85394,4315.87551,5555.81417,4315.7728,12066.2345,11429.8462,12065.9691,11503.7544,12066.2199,11429.8388,12065.9546,11503.731,5542.33281,4283.42194,5543.22587,11223.9545,11412.9686,9667.62338,11225.9902,13139.731,3097.00179,5485.53361,5520.51053,5627.64211,5485.54932,5627.74001,123.743424,7882.94342,7883.43658
2493.32,6708.88,-1749.58,44.262,1,0.8808329271599327,24.608722327137823,0.00032885464276251016,0.00032867881772178324,8.48178616484046e-08,3.114650740821324e-09,0.9967828884302751,1.8578491109962563e-11,4946.86835,4945.98416,4947.83012,3504.21153,4946.94604,3501.68143,11786.8821,11133.3695,11786.5973,11208.4438,11786.6518,11132.9035,11786.367,11208.4142,4617.60092,2452.5939,4620.54852,10211.9646,10422.4792,9197.60155,10423.7729,13077.2558,3101.72708,5601.62159,6202.57161,6207.68553,5601.78563,6207.93752,127.231226,5475.18975,5475.81421
4323.15,7455.33,-1172.05,45.427,1,35.315601089807885,21.890725513295482,0.0003288785441424697,0.0003287872002892902,6.273172983089098e-08,3.1016519988940138e-09,0.9972002589008392,1.2641935379851839e-11,6407.3727,6406.09321,6408.19493,5109.57138,6406.91552,5106.31771,13415.4009,12714.6679,13415.1511,12795.8229,13415.1279,12714.1162,13414.8781,12795.7892,5925.93277,3776.83924,5928.09402,11596.3204,11794.1847,10436.6949,11794.7346,14497.8657,3470.70676,6245.09877,6544.41479,6554.71725,6245.26266,6554.94262,127.451591,6048.93013,6049.4925
8229.59,4587.94,39906.7,28.6987,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.21,7545.75,-53229.8,35.5556,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5340.26,7191.46,-27864.0,6.89533,1,0.023128557317862345,29.13090007857089,0.00032900084560712314,0.00032881153268714914,8.173056150915658e-06,3.0597071356262793e-09,0.9999904228099381,1.6706003586961627e-12,7030.64638,7030.3417,7031.37615,5936.74329,7031.07149,5936.01572,13420.47,12771.4889,13420.2432,12846.6699,13420.3717,12771.4224,13420.1448,12846.5278,6937.99576,5715.02888,6938.96405,9897.91282,12650.9156,1749.83583,9905.03738,14078.6373,3358.21148,6078.80755,14183.5407,14184.0588,6078.96911,14184.3175,72.3948957,15801.3877,15801.6696
3121.94,8050.74,14404.3,7.28924,1,85.45941451029798,21.412508086153917,0.0003289463328876434,0.00032940789597194257,2.0882975698617684e-07,3.0592786053053753e-09,0.9999672274501604,2.1545140251142585e-12,5979.64791,5979.5712,5980.48662,4289.45034,5980.40992,4289.23676,13979.2641,13193.9227,13979.0326,13285.8648,13979.2463,13193.9119,13979.0147,13285.8376,5955.22576,4221.6402,5956.0867,13031.3201,13169.654,11220.0292,13032.7277,15512.3736,3726.3758,6586.08229,6620.02346,6727.63338,6586.15101,6727.74812,124.383866,8941.8315,8942.26129
3110.12,8621.05,14682.9,4.81952,1,67.85344023897403,21.91416550189706,0.0003289584143217195,0.00032936874694385065,2.1135143812711842e-07,3.0595213716539004e-09,0.9999881515574682,9.250141557817884e-13,6278.4335,6278.39969,6279.22439,4425.68645,6279.19058,4425.59066,14851.0403,14004.7841,14850.8335,14104.1419,14851.0244,14004.7792,14850.8177,14104.113,6267.76974,4395.65018,6268.56871,13846.588,13994.4389,11899.4543,13848.0768,16539.8131,3999.55922,7144.90513,7300.01465,7326.67003,7145.04224,7326.70757,122.099587,9831.22413,9831.6823
8757.35,1080.55,28876.3,42.418,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.37,7444.34,-9073.14,10.8784,1,123.09907898791305,20.61175363986247,0.0003289647025411559,0.0003291044594293604,2.14275596989373e-07,3.059417385407637e-09,0.9999454757025497,3.265104029087104e-12,5994.96544,5994.7973,5995.80582,4585.94683,5995.63769,4585.50367,13217.7986,12506.245,13217.5508,12587.9833,13217.7503,12506.1925,13217.5025,12587.9326,5939.98601,4441.7676,5941.01569,11726.051,12397.0451,9373.11859,11730.8091,14459.2792,3462.84959,6243.59666,8596.71129,8598.14483,6243.76031,8598.44846,128.891541,10318.2328,10318.7064
5201.35,1476.71,21345.7,44.8965,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9402.27,7365.4,-48707.7,38.7212,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188.69,1746.14,-538.993,33.7793,1,10.882541883973012,21.614616911157277,0.0003283982823940614,0.00032480563696110127,9.34344209541926e-07,3.253122385513375e-09,0.9870280104608534,1.594438033621705e-10,1645.99907,1645.77762,1648.21117,1353.29054,1647.98997,1352.74455,3527.14254,3373.31232,3526.19511,3389.71234,3527.09504,3373.22123,3526.14759,3389.70262,1567.79732,1148.30227,1574.16307,3114.51967,3192.83424,2698.83992,3136.70945,3735.62197,765.983828,1430.81428,1920.8399,1926.93159,1430.97493,1927.27861,122.766242,2071.08338,2072.73045
661.112,6447.05,372.709,31.2679,1,0.9604909660088184,24.378026668241052,0.00032888086354827004,0.00032898845466217916,5.340303859427848e-07,3.0666186207395826e-09,0.9987232968599481,1.6660861805073225e-11,4161.68213,4161.41986,4162.7582,2461.34583,4162.49598,2460.4411,11117.8729,10474.7509,11117.5711,10548.2583,11117.7765,10474.5667,11117.4746,10548.2345,4061.82217,2106.11905,4064.04522,10077.3137,10156.4081,8858.44201,10156.6821,12563.252,2960.7655,5354.85405,5769.18985,5776.78902,5355.01806,5777.00731,127.029829,6125.6647,6126.22088
3194.38,2694.04,6622.17,4.98075,1,70.57168003380997,20.16323597037315,0.0003288029800344548,0.00033039577506584417,1.6925867574540457e-06,3.059068309243591e-09,0.9999422420361282,6.192102293534687e-12,3627.97762,3627.95688,3629.10815,3340.86616,3629.08741,3340.82096,5864.30744,5657.59055,5863.78966,5680.85312,5864.29796,5657.58738,5863.78018,5680.83654,3621.60695,3326.9993,3622.75398,5283.94371,5650.46774,4391.17815,5286.91151,5668.61746,1200.85902,2219.97818,2776.8983,2784.85713,2220.13202,2784.66353,118.101095,4649.13108,4649.9542
7977.65,2259.15,28588.5,24.0293,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8584.81,8257.43,34405.8,27.5629,1,318.92037224229756,19.71890104348618,0.0003289770283722059,0.0003291082529012209,2.108800344199288e-07,3.0547899758248285e-09,0.999742776256921,4.031545229510889e-12,10018.8626,10014.9894,10019.5172,9086.3917,10015.6441,9077.81833,16315.1224,15638.4111,16314.9189,15718.9164,16314.8497,15637.9122,16314.6462,15718.8392,8712.40263,5811.82413,8713.37763,13659.2852,14714.2907,10713.0426,13660.205,16053.3405,3842.60169,6917.07856,10083.0503,10084.0182,6917.24213,10084.3177,125.824585,11650.8576,11651.1171
9169.83,6624.01,-47279.0,21.8593,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8838.15,2282.42,-32129.8,22.107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109.46,6579.31,707.796,28.32,1,1.2746513776565225,24.191846759951776,0.0003288916470090437,0.0003290575236312091,1.346935346706657e-06,3.062552089252929e-09,0.9990532761484278,1.3914729027889005e-11,4335.3773,4335.14744,4336.42403,2660.81984,4336.1942,2660.05747,11363.7157,10709.4041,11363.4205,10784.3139,11363.6344,10709.2528,11363.3392,10784.2899,4249.1677,2370.51776,4251.09148,10376.401,10420.377,9063.12213,10419.9366,12811.2453,3024.4565,5464.64274,5826.30526,5835.06245,5464.8066,5835.27112,127.077174,6443.78221,6444.31238
9803.33,993.549,-20633.5,12.9326,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.05,4273.68,-3453.47,36.382,1,48.96973140945196,20.985504836575682,0.00032881056745582437,0.0003279965116195737,6.099394960746734e-06,3.110789755539212e-09,0.9970221103279264,2.940668144071385e-11,3879.97493,3879.19388,3881.10491,3162.26364,3880.32401,3160.32177,8069.16365,7678.91067,8068.75002,7722.73931,8069.01639,7678.62275,8068.60275,7722.71304,3608.13639,2434.59196,3611.28201,7001.03546,7121.36843,5995.06906,7013.22521,8611.82569,1948.85862,3565.47258,4614.68635,4617.52242,3565.63647,4617.84579,126.808087,4663.2404,4663.98598
3664.84,3419.08,-7441.76,29.3256,1,80.8266669569148,20.2543714870344,0.0003288534109734295,0.00032713220995332463,5.856143279514311e-07,3.0916524791537467e-09,0.9985362802884898,2.3416436434384582e-11,4267.75631,4266.73962,4268.81401,3872.0443,4267.79748,3869.78439,7169.21237,6893.8382,7168.75646,6924.38673,7169.06101,6893.55522,7168.60509,6924.34907,3933.01065,3081.22449,3935.71645,5838.31877,6360.37922,4525.0278,5849.64955,7068.63693,1556.67845,2869.73411,4889.64869,4890.77204,2869.89771,4891.32382,128.14159,5362.03433,5362.71397
8169.6,637.632,4534.47,14.6944,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7030.23,1201.4,-38969.6,16.9939,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634.34,4775.3,-3317.41,25.2688,1,90.95393528220175,20.441197255702882,0.0003288825002357962,0.0003287130704997525,2.7243118139038653e-07,3.064020689815046e-09,0.9991690267994091,1.4856149432161843e-11,4743.75376,4743.32281,4744.74155,4032.75993,4744.31066,4031.73417,9154.45831,8730.00405,9154.09524,8777.99957,9154.37316,8729.85176,9154.01009,8777.97066,4597.96326,3679.26948,4599.75874,8100.23369,8412.54411,6801.96796,8106.92604,9588.66019,2187.71298,3991.70317,4984.58862,4987.73589,3991.86696,4988.02398,127.16917,6149.40976,6149.98784
1405.04,4023.67,-4091.93,41.2274,1,0.04606815350059536,26.53692970764759,0.0003287452422747287,0.000327280162410773,3.959097661539662e-05,3.212332592370629e-09,0.9944849332121749,4.942437590402486e-11,2948.75864,2947.78768,2950.13494,2045.92549,2949.16431,2043.0989,7314.63419,6927.86038,7314.17633,6970.84722,7314.45298,6927.49723,7313.9951,6970.82174,2621.57573,733.690198,2626.96417,6245.03641,6300.87467,5398.28997,6286.05305,8088.39406,1825.6558,3344.56518,4596.06467,4598.33477,3344.72917,4598.69602,126.328809,3858.77164,3859.64967
6276.8,9469.62,25618.6,22.1864,1,244.45295180583744,20.161985335348902,0.00032897047187627735,0.00032917470629492343,1.9394054272847788e-07,3.0572310780487823e-09,0.9998012436946253,3.4910724048068864e-12,8652.33313,8650.77357,8653.03303,7156.29018,8651.47353,7152.50284,17018.3641,16143.3099,17018.1672,16247.0004,17018.2539,16143.123,17018.0569,16246.9531,8134.10177,5820.42297,8134.99293,15354.953,15748.66,12972.9749,15355.9151,18139.6621,4422.40192,7916.12624,8467.59182,8473.43713,7916.29011,8473.66289,126.297306,10913.3204,10913.613
9055.15,448.529,24025.6,28.4928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8351.99,2336.82,-8342.12,18.9463,1,616.785829610653,17.80602966822454,0.00032894372855158587,0.00032823604974428034,5.865843953471673e-07,3.0590917732765483e-09,0.9997533517946857,8.260431343744704e-12,8462.46541,8461.92491,8463.17606,8388.64133,8462.63558,8387.548,9282.92115,9202.91093,9282.56178,9210.50192,9282.82598,9202.76712,9282.46661,9210.45264,8295.77435,8047.88164,8296.7642,7457.23337,8886.13103,5472.71602,7461.05063,5258.33714,1070.36593,2006.05953,3658.35898,3660.10123,2006.223,3660.52484,126.989123,8570.7924,8571.32787
4254.86,8954.45,-24390.1,16.8635,1,4.316651107173742,23.490527925701358,0.0003289963350282547,0.0003287850261001557,4.2271041861431746e-07,3.0605440605540346e-09,0.9999355874581043,3.5700289250496665e-12,7089.73451,7088.34692,7090.4927,5367.50664,7089.10519,5363.82304,15670.4058,14806.2807,15670.1977,14906.3167,15670.212,14805.9791,15670.0039,14906.203,6635.2611,4056.08694,6636.62777,12502.2871,14244.186,7851.95414,12507.8663,17174.6246,4208.23783,7556.6685,13933.679,13934.1745,7556.83132,13934.5151,131.440719,14695.8935,14696.151
7825.93,2197.49,43125.5,33.8891,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539.605,2128.84,-1152.39,41.8236,1,0.023335941411748797,26.891326145084847,0.00032838745089736477,0.0003244083269780808,7.293655751504003e-06,3.605538441699928e-09,0.9798561898642194,1.9670868170702637e-10,1490.78594,1490.47121,1493.18655,958.747359,1492.87225,957.753573,4025.07672,3823.1733,4024.24237,3844.85584,4024.99362,3823.00701,4024.15926,3844.84442,1380.15301,518.239973,1390.60378,3490.828,3551.93563,3092.77899,3547.36561,4458.65402,938.247193,1745.95045,2390.18197,2394.6733,1746.11334,2395.04552,123.414064,2040.15185,2041.82055
4759.73,525.625,-18902.5,40.0512,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966.51,297.292,1230.81,11.6162,1,0.03856391452414152,25.186288183263816,0.00032860539667373774,0.00033016890962609064,5.618011046685128e-06,3.0516875187647864e-09,0.999171052184467,4.509610575293208e-11,2961.38351,2961.32459,2962.77614,2965.5372,2962.71725,2965.41934,2992.19751,2996.33533,2991.06936,2995.05898,2992.18395,2996.32164,2991.05579,2995.04545,2943.77614,2930.20778,2945.17635,2439.77992,2962.35327,1781.59646,2443.18626,832.878284,84.0337929,137.640683,146.030926,280.545942,108.906014,280.389318,118.876178,2905.8262,2907.26872
7115.96,15.8944,-26015.0,41.6877,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7181.52,1356.28,-3919.87,18.9431,1,60.53795825584102,19.39677029835525,0.0003289073018542865,0.00032795654743187697,8.01879484814758e-07,3.0565567375849784e-09,0.9996104575842159,1.6536436022879027e-11,7213.40865,7213.02548,7214.18457,7192.53389,7213.80142,7191.76379,7537.81917,7514.91472,7537.37244,7516.1243,7537.75338,7514.81729,7537.30665,7516.08904,7096.25235,6955.00236,7097.12056,6120.07582,7285.88538,4603.675,6122.85841,3247.92356,609.713861,1143.18269,1289.66381,1312.78373,1143.25867,1312.71388,124.997515,6853.45541,6854.12516
4693.89,814.776,-27629.8,36.7117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731.378,7518.88,-1825.48,27.8771,1,1.3074377438083513,24.196912920064754,0.0003289210895557698,0.00032896467249413303,1.1583016610498381e-05,3.0627866368494707e-09,0.9993269647123498,1.11387400680641e-11,4831.3683,4831.03858,4832.34076,2857.0437,4832.01109,2855.90867,12821.9939,12067.8373,12821.7326,12154.4468,12821.8895,12067.6427,12821.6282,12154.4159,4711.03053,2427.76004,4712.8637,11651.5223,11667.3296,10046.6826,11664.2712,14517.1417,3476.22606,6266.93904,6992.66046,6997.02423,6267.10316,6997.27765,127.90819,7516.24886,7516.71148
8473.32,1352.09,28561.5,7.11194,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8794.27,2681.24,30616.3,22.0025,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5073.43,7760.15,-29809.4,47.0274,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8461.14,2630.02,8983.47,47.203,1,10.46772151722024,22.323418184576706,0.00032876167768440654,0.00032952166627319817,6.579463588378079e-07,2.995371234662368e-09,0.9930685504491317,2.6296364848267912e-11,8604.15982,8600.84535,8604.86932,8508.3397,8601.55498,8501.62529,9609.20706,9506.97111,9608.85689,9517.65444,9608.86305,9506.31152,9608.51287,9517.61542,7547.21313,6178.40133,7548.01658,7334.45874,7920.49279,6398.13243,7335.75753,5787.78386,1180.85046,1421.84872,1422.64934,2214.03531,1418.61409,2214.19806,124.559419,4088.98619,4089.85791
754.458,5482.56,-1593.93,39.35,1,0.31627035741532306,25.143611473166953,0.000328823219089253,0.00032857402329794966,4.35342105107121e-07,3.1082496790606815e-09,0.9968279110925099,2.95827587032873e-11,3588.22864,3587.74422,3589.42213,2156.53852,3588.93783,2154.89527,9583.33719,9040.19576,9582.98677,9101.73771,9583.18672,9039.89538,9582.8363,9101.71388,3409.61965,1470.6115,3413.25203,8439.48752,8564.72573,7500.10302,8565.55682,10791.1529,2506.44192,4555.65611,5294.5803,5298.74738,4555.82019,5299.01291,126.726543,4884.78601,4885.47638
