m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3083.18,8077.46,-12517.2,10.3204,1,62.05314570855036,21.896555388448803,0.00032897602474666005,0.00032906542793670936,2.1092147047527524e-07,3.059514034430102e-09,0.9999606376910848,3.0098937444307694e-12,5980.02672,5979.80826,5980.86459,4275.34486,5980.64615,4274.73048,14038.7574,13249.2138,14038.5249,13340.022,14038.7003,13249.1539,14038.4679,13339.9595,5908.74801,4074.78311,5909.79224,12286.2832,13127.5437,9510.38759,12291.1911,15577.6907,3766.81878,6776.35946,10014.1345,10015.111,6776.52302,10015.478,129.635224,11510.596,11511.0853
3823.27,719.354,10237.0,39.8251,1,4.9985460998057105,21.063575896957598,0.0003286593200616721,0.00033343614447983093,3.9031499416649714e-06,2.690239287597829e-09,0.9943168475088453,5.912626975448344e-11,3840.46784,3837.8274,3841.62617,3829.10863,3838.98629,3823.80359,4031.97379,4018.653,4031.12761,4019.96425,4031.68434,4018.10849,4030.8381,4019.92504,3027.2059,1898.85161,3029.75656,2453.17868,3353.84719,687.700017,2461.23125,1739.6353,302.118501,582.331774,3005.39882,3005.90252,582.493908,3006.7275,121.468632,3287.35613,3288.02728
6018.85,2686.81,673.289,40.5845,1,80.46984897669653,19.797406359074188,0.00032879425809665785,0.0003279024661447559,1.3206521480763968e-06,3.052884286237754e-09,0.9956737627132911,3.5992517125452715e-11,6244.52248,6243.1657,6245.36579,6093.87728,6244.00913,6091.0878,7696.80052,7550.70497,7696.36935,7566.28642,7696.62846,7550.37821,7696.19728,7566.26029,5791.35817,5118.16886,5792.44011,6335.07885,6779.57426,5474.30671,6339.28659,5823.16506,1213.82972,1794.48434,1800.58104,2266.35189,1793.76409,2266.51293,124.675598,4427.84228,4428.63829
2565.14,1193.75,1148.14,20.8306,1,29.551289429312792,20.099119435837917,0.0003285626022788974,0.00032759984648530853,5.672969225227091e-06,3.0475879942644446e-09,0.9969008408849169,8.799375936270306e-11,2671.70928,2671.55288,2673.21774,2600.49287,2673.06141,2600.17056,3430.21088,3363.58576,3429.24855,3370.21996,3430.18808,3363.55001,3429.22574,3370.20896,2622.28818,2497.24722,2624.2269,2972.83685,3278.0964,2461.41364,2979.71995,2727.14129,518.792334,955.065546,1052.55332,1086.82129,955.015984,1086.7109,120.613915,2663.96248,2665.31736
8636.93,1829.49,17346.5,48.8158,1,536.78732901354,17.707772607104562,0.00032881346458426896,0.00032947414903221003,6.20159707528563e-07,2.904439574439647e-09,0.9954906685024277,1.8953766236755773e-11,8694.29805,8688.4799,8695.0048,8655.66434,8689.18689,8643.95946,9171.50219,9129.46953,9171.13052,9133.51731,9170.89842,9128.31287,9170.52672,9133.45543,6887.01046,4344.94341,6888.1785,6129.51986,7288.23236,4536.67418,6132.41865,4161.13662,808.419085,1523.69181,4533.5312,4534.32441,1523.85554,4534.76009,124.493798,4768.49826,4769.06627
5693.05,6500.04,23725.6,8.92561,1,209.57494871477186,19.91282579340917,0.0003289618913969838,0.0003293061221461591,3.20975262397407e-07,3.059123189246053e-09,0.999961804271081,2.28860481039588e-12,7018.14615,7017.86709,7018.92028,6160.34371,7018.64123,6159.70525,12509.4276,11948.3864,12509.1667,12014.7663,12509.3883,11948.3527,12509.1274,12014.7173,6930.89981,5959.4761,6931.71503,11055.6099,11876.6885,8781.27431,11056.361,12788.6874,2994.64198,5420.00305,7425.63416,7427.49496,5420.16678,7427.71937,123.675898,10112.9506,10113.3955
9411.67,5601.74,-41672.2,7.65188,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4557.31,9609.75,14554.5,27.3999,1,49.815784601410314,21.93859351622415,0.0003289512171383678,0.00032918376916075097,7.740142189638633e-06,3.056693305465562e-09,0.9995700458039681,5.989824523486471e-12,7581.77301,7580.7754,7582.52267,5747.75483,7581.52511,5745.12053,16689.9428,15762.1382,16689.7416,15871.2957,16689.8466,15761.9637,16689.6454,15871.2642,7242.58435,4804.57892,7243.62178,15367.5916,15391.9985,13448.6271,15395.402,18350.8053,4487.86975,7196.46449,7200.14494,8026.52192,7196.60377,8026.68613,126.941429,9235.51254,9235.86237
3953.72,7939.15,-10244.7,24.3543,1,79.48532355219972,21.468319299079887,0.0003289610871575514,0.0003288236887562571,1.1996198948040502e-07,3.062203470278368e-09,0.999706320244338,6.369622494550657e-12,6401.08109,6400.16452,6401.89684,4907.28781,6400.98035,4904.87667,14041.7719,13281.8157,14041.535,13369.269,14041.6138,13281.532,14041.3769,13369.2137,6090.63458,4048.13992,6092.17038,12213.2599,12722.5386,9913.7606,12218.6203,15355.216,3706.42909,6671.99016,9115.08359,9116.28988,6672.15376,9116.633,129.656242,9929.02746,9929.40122
2256.41,1870.3,-5768.11,26.9054,1,31.949163609599452,20.6016079705583,0.00032871828275603417,0.0003220825510892711,2.858989774054458e-06,3.1500141034403794e-09,0.9971099835695014,5.931898121514227e-11,2559.27642,2558.55954,2560.80407,2358.22747,2560.08752,2356.66019,4189.78753,4046.93657,4189.01422,4062.13924,4189.68579,4046.75125,4188.91245,4062.11126,2327.28445,1812.15486,2331.81884,3250.2991,3708.54076,2259.34884,3271.26665,4036.03085,832.929222,1560.03501,3279.68247,3281.08273,1560.19832,3281.62163,127.205274,3498.27886,3499.40613
2466.52,6153.21,5154.32,6.48947,1,62.06512160906391,21.30321590220118,0.0003289072944680771,0.00032962625668217136,2.5051066407837846e-07,3.0592356262124265e-09,0.9999577999659361,2.7759017465608578e-12,4634.06063,4634.04099,4635.03499,3342.73033,4635.01535,3342.67566,10909.6556,10315.194,10909.3628,10383.5727,10909.643,10315.1877,10909.3502,10383.5522,4627.66792,3325.17762,4628.67478,10171.4297,10300.938,8780.31432,10174.5261,12065.6708,2822.0592,5078.67872,5208.65451,5238.26806,5078.80266,5238.29124,123.885338,7029.07629,7029.62373
1984.35,8108.49,7320.12,16.3521,1,3.1842365918503424,23.875025128653153,0.00032893297041917675,0.00032932830256160597,6.750970918739234e-07,3.0581750724028853e-09,0.9998018591828235,5.778300041997956e-12,5508.81135,5508.66598,5509.70765,3572.2193,5509.5623,3571.76905,13865.5139,13059.057,13865.273,13152.7271,13865.4809,13059.0101,13865.2401,13152.7031,5459.38759,3419.26502,5460.44702,12949.1138,12956.8787,11279.5547,12959.292,15599.3442,3752.6922,6364.42183,6372.95041,6750.27163,6364.55328,6750.43608,126.752337,8136.76348,8137.18629
6567.19,8795.04,-3317.48,7.509,1,283.85453706707693,19.91795950015737,0.00032897902118206784,0.0003291838538080304,1.663428905106776e-07,3.0594698560865177e-09,0.9999805370099568,1.2957826431801688e-12,8592.17907,8592.12146,8592.8671,7304.70413,8592.80949,7304.56705,16188.0702,15393.1014,16187.8719,15485.654,16188.0389,15393.0807,16187.8406,15485.608,8573.49898,7260.79133,8574.22883,14690.2731,15347.838,12215.1904,14693.119,17023.4753,4120.9166,7394.85187,8242.65293,8247.18416,7395.01517,8247.35829,127.126358,11931.0422,11931.4546
8875.45,7217.04,19951.1,49.8491,1,31.64225999579573,21.572018525531433,0.00032882398144088847,0.0003294302336104587,4.534167320356413e-07,3.0249267010361107e-09,0.9950475781616125,1.2052593301155953e-11,9955.18117,9949.32427,9955.83956,9249.37266,9949.98284,9236.72176,15099.5371,14546.523,15099.3179,14610.5103,15099.092,14545.6387,15098.8728,14610.4636,7988.8905,3888.87952,7990.00214,12649.8885,12764.7183,11196.746,12654.8174,14250.8913,3346.76737,5908.80077,5930.91899,6071.24967,5908.92228,6071.36158,125.79686,4936.47352,4937.13811
7596.01,5527.71,9460.68,24.3143,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5257.99,4017.75,-7219.69,23.8877,1,184.3509699025607,19.558253387563976,0.00032890913405888097,0.0003282593808440516,5.227413474417359e-07,3.064503487644005e-09,0.9994171612382363,1.2219793294633941e-11,5841.03656,5840.35459,5841.90571,5456.33744,5841.2238,5454.86727,8852.60416,8553.56499,8852.23547,8586.83803,8852.49158,8553.36985,8852.12288,8586.79784,5620.18046,4970.12428,5621.7855,7437.34065,8158.14045,5852.40727,7444.28402,8286.75832,1843.07821,3385.33151,5184.03465,5185.61574,3385.4951,5185.99809,127.991089,6957.58053,6958.13156
1492.07,7770.96,-1837.75,41.3528,1,0.7455235202005901,24.679282186112452,0.00032889325110465483,0.0003287981075092836,8.503623419811735e-08,3.088461239472727e-09,0.9979936819243473,1.4726657145307793e-11,5153.77546,5153.0576,5154.71075,3218.88769,5153.99297,3216.54532,13283.4486,12507.2585,13283.1957,12596.7611,13283.2287,12506.8158,13282.9759,12596.729,4885.8215,2239.74376,4888.46914,11623.2184,11863.1432,10423.5078,11864.562,14980.8284,3604.21782,6488.34737,7095.71545,7100.80365,6488.51153,7101.05781,127.654897,6472.46245,6472.98486
1386.8,7835.14,-2800.99,22.2624,1,1.9152760163455225,23.947228360501974,0.00032893820401627325,0.00032903068398467696,2.5445530504836435e-05,3.0600540941764405e-09,0.999654774676684,7.903371100201177e-12,5161.75658,5161.48787,5162.68749,3193.48397,5162.4188,3192.60242,13373.9938,12590.7003,13373.7439,12680.8044,13373.9139,12590.5622,13373.664,12680.7704,5066.42147,2876.37067,5067.893,12184.4896,12295.4386,10379.6838,12186.8142,15100.1417,3630.36646,6537.42792,7441.2927,7444.8569,6537.59194,7445.11657,128.221043,8379.86992,8380.29934
5884.45,2627.41,-14925.2,27.415,1,86.93376384530515,19.886460477558565,0.00032892520075069394,0.000324652657735694,7.4299394109061705e-06,3.097836102745617e-09,0.9992580380226999,1.3302812333220328e-11,6111.05127,6109.13816,6111.88017,5954.20576,6109.9672,5950.26367,7552.56235,7407.60642,7552.13878,7423.35721,7552.28268,7407.10582,7551.8591,7423.28386,5519.1477,4657.40811,5521.23189,5042.67974,6506.39026,1926.74626,5054.99093,5687.41904,1203.93124,2244.31242,6439.25379,6439.90256,2244.47452,6440.28022,123.755833,7205.56613,7204.18479
2088.07,2784.12,3499.25,27.079,1,30.23674026387323,21.000536409533996,0.0003286669962014834,0.00032951871359153336,7.069446627238966e-07,3.0571914441986253e-09,0.9966175866348957,4.941574159369778e-11,2753.87208,2753.58987,2755.33623,2324.95748,2755.05414,2324.28448,5507.16541,5262.73314,5506.55845,5289.90798,5507.13068,5262.6709,5506.52371,5289.89661,2658.53548,2091.31681,2660.96058,5019.36602,5120.53317,4382.60878,5026.21917,5778.1628,1240.67618,2276.62099,2427.44102,2448.78016,2276.75696,2448.85055,123.139901,3269.98618,3271.01454
6871.77,1797.13,-18607.3,34.1578,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.4,3050.22,-6118.35,13.9595,1,133.7740325603475,19.629221338065932,0.0003288809165762482,0.00032856899495503227,8.903732060857285e-07,3.0597588487729986e-09,0.99973925356661,1.122734447932466e-11,4667.42736,4667.2273,4668.42332,4388.25359,4668.22328,4387.82531,6959.09323,6738.9667,6958.62824,6763.06837,6959.04998,6738.91003,6958.58499,6763.035,4604.60969,4252.90007,4606.0943,5898.55515,6620.74052,4479.15626,5906.73931,6419.0807,1383.91122,2560.65331,4256.77215,4258.49814,2560.81683,4258.87207,127.098555,6094.99477,6095.68469
9289.89,9623.54,-38392.1,9.66898,1,0.07925510507124324,28.316678941772608,0.0003290154740823945,0.0003288501010170677,3.1096825895019618e-06,3.059768184375972e-09,0.9999897462922624,9.62883530098391e-13,11087.1349,11086.4059,11087.7316,9906.97917,11087.0026,9905.33545,18591.1989,17775.7533,18591.032,17871.4942,18591.0281,17775.5822,18590.8612,17871.3034,10864.9324,9401.98362,10865.7706,13627.7114,17465.3526,2915.60462,13632.5777,18636.765,4560.6159,8197.43196,18813.3874,18813.7368,8197.59323,18814.0368,94.2033263,21422.7675,21423.5195
9962.62,6578.08,57889.2,21.9226,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.313,5038.45,955.266,30.6461,1,0.5894828619333562,24.61115138985312,0.0003288209706828305,0.0003290202382548443,9.544890934048867e-07,3.0699979006366314e-09,0.998057876162407,2.728740736628263e-11,3242.21969,3242.03732,3243.50491,1880.98787,3243.32259,1880.34653,8836.82586,8337.91256,8836.44595,8394.30375,8836.7552,8337.77853,8836.37529,8394.28567,3172.13889,1627.3729,3174.84549,8042.58858,8099.18456,7082.44191,8099.12258,9966.50128,2289.64417,4167.08806,4563.65369,4571.61679,4167.25146,4571.81862,126.108196,4867.32786,4868.02378
7963.67,5980.66,-40392.3,30.2387,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468.93,7263.06,-5198.6,49.5329,1,40.48438539986495,21.5715525716008,0.0003288579056708707,0.00032859380217010184,2.1303321486037632e-07,3.1567789508630625e-09,0.9960291410420908,1.3052821780351232e-11,7146.91377,7144.58174,7147.68732,6076.45933,7145.35543,6070.90214,13548.2643,12893.7793,13548.018,12969.3775,13547.85,12892.9374,13547.6036,12969.3345,6313.39717,3797.21597,6315.63488,11300.1659,11470.785,10117.0701,11470.1344,14205.4622,3392.15179,6119.53366,7024.6182,7027.98581,6119.69744,7028.26758,127.896151,5540.52838,5541.14864
2392.13,2464.37,-13870.3,48.8438,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9615.31,573.845,-4637.98,15.6072,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9740.73,6425.32,-45684.0,30.3239,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.14,7587.41,-30791.6,20.1541,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6835.54,8800.57,-32012.7,3.41781,1,0.6774813028690684,26.998528683274355,0.0003290129268696586,0.00032901130323680615,2.7541220712328334e-06,3.0596595803171865e-09,0.9999986049613334,5.670274398292857e-13,8816.87038,8816.78573,8817.48269,7534.86977,8817.39804,7534.67003,16346.6857,15555.4251,16346.5249,15648.6694,16346.5988,15555.4061,16346.438,15648.5043,8790.83262,7474.10378,8791.51919,12376.2927,15520.7807,4228.9664,12382.1878,17045.6558,4145.70941,7454.02589,17325.4718,17326.046,7454.18785,17326.2705,102.683787,20321.9774,20321.4478
3650.9,5718.87,-17896.3,41.8028,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250.82,4337.88,7403.98,42.1539,1,0.3650613193300057,24.940204408993157,0.0003287069579276622,0.00032944026327212206,6.47226746073505e-07,3.076207348526637e-09,0.9932180987354908,3.749497050305439e-11,3577.72926,3576.44976,3578.9347,2757.59171,3577.6555,2754.25931,7999.48701,7593.71168,7999.06636,7639.66994,7999.38108,7593.50143,7998.96042,7639.65438,3140.77084,1324.72299,3143.6351,7133.32506,7230.11702,6438.15848,7228.12449,8690.31379,1960.61211,3547.89784,3625.40334,3665.44487,3548.02686,3665.5895,124.163576,3568.6696,3569.58947
2496.09,96.5656,1411.63,31.5229,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964.081,7430.26,-2721.21,27.5987,1,1.277214629290387,24.220235370983247,0.0003289226467039731,0.0003288905961113186,0.00011515735508845135,3.0631493191895843e-09,0.9993511349503604,1.1233907809981702e-11,4818.36263,4817.98501,4819.33636,2895.14829,4818.95878,2893.871,12699.0383,11955.1969,12698.7746,12040.5277,12698.9297,11954.9948,12698.666,12040.4953,4682.52254,2414.61625,4684.387,11516.6449,11519.6129,9866.65895,11506.6919,14358.695,3435.35109,6196.14502,7091.93855,7095.46557,6196.30909,7095.7329,128.044281,7576.53763,7576.99926
4411.67,9283.71,-48.9241,44.7553,1,3.874835073660381,23.608604164905994,0.0003289155550540366,0.00032886102589703415,6.666312778940427e-08,3.0825794520334235e-09,0.9981159997074882,8.959252692509245e-12,7338.71327,7337.47411,7339.47516,5563.32669,7338.23607,5560.01828,16179.196,15282.585,16178.9886,15387.3951,16178.9041,15281.9942,16178.6967,15387.3578,6863.98348,4189.96906,6865.84926,14065.6477,14379.0154,12741.2093,14380.0654,17781.4948,4351.30008,7719.65096,7761.09533,7836.49642,7719.79973,7836.64827,127.87654,7271.00355,7271.46924
4591.11,3388.68,20036.7,3.95997,1,132.69657071521485,19.70319870935313,0.0003289372455992218,0.00032946372146089,9.835426527499705e-07,3.0595079980796354e-09,0.9999888409014248,1.874650562001867e-12,5068.28169,5068.22128,5069.16184,4747.11371,5069.10145,4746.98438,7593.89893,7346.88886,7593.51661,7376.53359,7593.86811,7346.88053,7593.48579,7376.47819,5050.28344,4708.54077,5051.16954,6142.98788,7329.99122,3720.20748,6144.38354,6999.8017,1520.00432,2799.56497,6378.64632,6380.00919,2799.72847,6380.2177,114.466951,8396.61911,8397.45247
62.8231,828.1,-78.0262,9.06094,1,0.03640656973430984,26.483957357692827,0.0003277695878316022,0.0003359838931547276,9.182024451657045e-06,3.0577243845980424e-09,0.9967938099837654,3.194144795319122e-10,551.145278,551.141011,556.94486,319.646989,556.940635,319.632008,1676.8766,1600.4454,1674.91995,1607.72594,1676.87334,1600.44255,1674.91669,1607.72189,549.631116,312.478591,556.654626,1540.65786,1595.09801,1302.23594,1573.11244,1854.36366,347.68675,657.046949,1001.95426,1012.26721,657.160951,1012.38914,117.683993,1137.53562,1140.38013
6955.43,6921.03,-22617.6,43.2912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.59,2923.55,-1110.98,35.9812,1,96.23283363446207,19.902973972909436,0.0003287620630185321,0.0003275857632455128,1.0070226044728355e-06,3.093252128629492e-09,0.9960367261454177,3.887697058371801e-11,4369.76173,4369.02926,4370.81413,4094.73557,4370.08179,4093.16204,6612.94716,6399.40284,6612.45042,6422.88123,6612.83551,6399.19063,6612.33876,6422.86041,4118.38318,3534.3679,4120.44213,5670.12005,5943.86948,4856.69292,5678.28549,6160.10596,1320.03547,2438.01127,2836.6215,2844.50357,2438.17243,2844.71296,125.028296,4036.95987,4037.81763
8104.9,5107.15,-14588.5,20.1028,1,424.3280794711372,18.959673176534434,0.00032897101239064147,0.00032854373342428353,3.513949949747807e-07,3.061110144523787e-09,0.9998280489630178,4.7986055295384405e-12,8712.74511,8711.8207,8713.43974,8309.99134,8712.51536,8308.04252,11999.8084,11652.4864,11999.5377,11691.3582,11999.6537,11652.2364,11999.3829,11691.2874,8420.29731,7682.81497,8421.48188,9680.57972,11156.333,6883.71694,9685.92293,10455.0186,2377.39402,4344.71509,7902.0094,7902.6913,4344.87825,7903.15287,130.081117,10788.4892,10788.8865
8385.87,9793.54,-19833.6,23.0299,1,399.6449848596493,19.668974475394815,0.0003289963515477946,0.00032884164512394875,1.3045322792971476e-07,3.060936123743619e-09,0.9998804102562179,2.723945037909297e-12,10398.4357,10396.8207,10399.0709,9108.22566,10397.4559,9104.5033,18380.529,17520.9596,18380.3499,17621.0169,18380.2758,17520.5167,18380.0967,17620.9212,9865.77086,7834.61411,9866.86746,15303.9702,16663.8185,11579.487,15308.0011,18876.0174,4638.23581,8312.86425,12757.5665,12758.1583,8313.02734,12758.5567,131.273212,14731.3558,14731.6272
