m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2703.27,6965.77,16186.5,42.5376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7466.65,1614.86,34855.0,31.0643,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4363.53,7261.54,-16007.8,27.0019,1,2.2066893018755294,23.896053732162894,0.0003289646031709534,0.00032850965152639083,2.2769329714223593e-07,3.067355713353091e-09,0.9996566842513901,7.353758527780897e-12,6349.34923,6347.40112,6350.1642,5109.52419,6348.21623,5104.63548,13154.3749,12475.3819,13154.1238,12552.9685,13154.1096,12474.8901,13153.8585,12552.893,5691.7869,3218.81695,5693.74311,10716.5634,11571.7419,7984.97796,10723.4928,14138.315,3388.87949,6120.65482,10148.1041,10148.7405,6120.81806,10149.1624,130.826197,10163.3159,10163.6288
3924.74,5376.06,4848.42,49.2321,1,16.460337734852136,21.880222822259135,0.00032874005352849083,0.00032917308988942293,3.8219280530152967e-07,3.117838102396105e-09,0.9919006123454847,3.181555935181478e-11,5207.99009,5206.5285,5208.92644,4388.2864,5207.46501,4384.78791,10154.751,9671.69694,10154.4211,9727.10498,10154.5547,9671.29993,10154.2248,9727.08384,4665.70189,2926.82566,4667.9529,8797.44076,8974.18604,8077.51084,8974.32027,10692.3487,2465.80257,4203.92431,4214.89843,4491.79751,4204.02269,4491.96219,125.467085,3857.85729,3858.7329
8750.62,8422.45,-31036.9,4.50616,1,320.58763160552206,19.94876128024456,0.000329011418647305,0.0003290002933676442,1.2956056753943344e-06,3.059652830523672e-09,0.9999973878791983,5.642037964086905e-13,10231.6626,10231.5396,10232.263,9257.80974,10232.14,9257.53595,16695.9036,16000.2506,16695.7325,16082.1052,16695.817,16000.2209,16695.646,16081.9523,10194.1015,9174.67753,10194.791,12780.3585,15944.2094,5430.22713,12785.5565,16477.1479,3974.90687,7158.67405,16186.1223,16186.666,7158.83613,16186.9227,120.208765,19596.4772,19595.2361
3299.3,3570.23,-13138.6,32.61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8316.4,3732.96,45094.9,23.2412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9053.19,5950.35,27557.4,43.4746,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9382.95,2934.99,2336.93,18.8691,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8193.39,2159.17,21208.5,5.63091,1,297.6915438927082,18.407657317911653,0.00032896758429645816,0.00032933972750593424,5.614782447975915e-07,3.0594205266054264e-09,0.9999861072581541,1.625711408641258e-12,8288.5339,8288.42732,8289.23225,8219.79854,8289.12567,8219.58335,8993.56297,8925.15301,8993.20981,8933.24183,8993.51527,8925.13131,8993.1621,8933.16718,8257.29567,8156.59796,8258.02504,6742.45615,8880.79706,3089.87531,6744.01746,4795.8672,962.3367,1801.56203,6604.34353,6605.15708,1801.72518,6605.49807,120.113199,10660.2305,10661.413
3561.34,7905.28,6646.11,39.8335,1,3.3717466495747956,23.645349575270185,0.0003288961302524782,0.00032907946122014636,1.3713697112896698e-07,3.0636907445803023e-09,0.9981939883033334,1.3624029918114897e-11,6146.12279,6145.1484,6146.96708,4586.226,6145.99276,4583.60197,13865.2209,13102.2441,13864.9785,13191.0089,13865.0643,13101.9335,13864.8219,13190.9832,5790.54709,3553.48374,5792.24483,12408.1777,12616.706,11196.5031,12617.1527,15270.9956,3669.17654,6077.65837,6083.51734,6599.74601,6077.80624,6599.91069,126.751826,6587.42244,6587.92474
7120.38,1479.47,39593.6,20.1509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.56,5720.55,2798.41,40.0755,1,1.1226189469795962,24.299350732958157,0.0003288230527540824,0.0003289514013879786,1.2783408317570636e-07,3.0854406006261846e-09,0.9967056533709514,2.2228206369195053e-11,4208.48692,4207.96722,4209.55977,2962.66565,4209.04016,2961.17618,10149.6503,9595.13458,10149.3192,9658.57592,10149.5263,9594.8879,10149.1952,9658.55613,4010.44578,2356.42574,4013.08342,9057.69377,9208.46636,8167.8734,9209.32396,11256.0535,2620.86362,4721.86164,4812.3547,4846.7624,4722.01268,4846.93691,126.081387,4898.67292,4899.35692
9796.64,2555.64,18817.3,8.91004,1,880.6073816414562,17.524610937710612,0.0003289719588883748,0.00032929848125653864,3.5827663520840285e-07,3.0591323610254336e-09,0.9999682367867245,2.3825917022070694e-12,9904.92563,9904.71396,9905.5795,9830.89176,9905.36784,9830.46477,10708.3311,10629.634,10708.0229,10638.0827,10708.2778,10629.5909,10707.9696,10638.0182,9841.24314,9701.99851,9841.94582,8547.99634,10536.9213,5707.25236,8549.07596,5663.60239,1154.39071,2154.64568,5315.4825,5316.58026,2154.80923,5316.87153,123.647721,11110.7898,11111.4376
9788.62,6071.48,34317.4,40.4681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.484,8102.4,2444.62,4.2624,1,3.528692305358309,24.47440022791322,0.0003289515308145871,0.000329391054529271,1.1850097679522966e-07,3.0595509876864535e-09,0.999989674139667,1.356000257777516e-12,5183.03637,5183.03024,5183.903,3047.86248,5183.89687,3047.8413,13737.5958,12922.3947,13737.3787,13016.648,13737.5809,12922.3908,13737.3639,13016.62,5180.91281,3040.79517,5181.79792,12788.5979,12914.5208,10945.5996,12791.7197,15579.6094,3745.96423,6734.45475,7400.47941,7407.17834,6734.61697,7407.22624,122.193173,9302.35156,9302.8886
1033.48,2396.89,-5820.81,36.1567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8747.3,3282.28,-38247.2,33.0371,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552.808,6888.35,3245.57,39.3737,1,0.7569789852303008,24.549758605179367,0.00032886204805637786,0.0003289907262839271,1.3743967305562298e-07,3.0763736792652474e-09,0.9976176703206645,1.8569629412628327e-11,4417.2741,4416.86932,4418.31016,2589.80656,4417.90545,2588.40314,11808.9444,11119.6835,11808.6595,11198.9252,11808.8126,11119.4208,11808.5277,11198.9034,4258.74207,1996.15461,4261.2638,10549.0292,10786.4667,9567.52452,10787.9119,13363.5546,3169.57777,5668.59006,5719.50027,5780.44798,5668.7418,5780.62387,126.598321,5656.25286,5656.84358
3927.84,2946.0,19331.6,10.29,1,82.17188681695356,20.058343300081674,0.00032890813321311566,0.00032958803812669523,1.1540155911397139e-06,3.057693011300377e-09,0.9998976927415932,7.230563051229606e-12,4351.80405,4351.39084,4352.84789,4065.63957,4352.43474,4064.75245,6610.52706,6394.4498,6610.03402,6420.32646,6610.47357,6394.39353,6609.98052,6420.27182,4225.98334,3790.64184,4227.22699,5112.99392,6287.42396,2577.79721,5115.159,6123.97554,1312.94226,2428.7033,5796.0119,5796.94466,2428.86674,5797.33631,120.442959,7056.69365,7057.34436
6053.26,5414.83,-4972.66,8.17246,1,235.04545355430622,19.615411994113348,0.0003289488065369781,0.00032920961017927913,3.4702577597911755e-07,3.059333125932009e-09,0.9999598412857901,2.75498619628439e-12,6952.59853,6952.52813,6953.37185,6364.31939,6953.30145,6364.16433,11186.6539,10756.1665,11186.3694,10805.1965,11186.6248,10756.1447,11186.3402,10805.1569,6930.28922,6315.4077,6931.14687,9906.62278,10708.594,7987.8183,9910.91377,10911.6341,2501.04229,4552.86864,5861.82307,5864.71528,4553.03202,5864.91879,126.637086,9071.31729,9071.84959
1411.9,9264.14,3195.72,34.5452,1,2.0343064887541353,23.962143719576112,0.0003289317270270503,0.0003290226035819099,7.695667737477847e-08,3.0622229949963166e-09,0.9990901403941583,1.0958775751142659e-11,6022.33473,6021.90511,6023.18546,3674.34409,6022.75588,3672.91244,15594.4687,14661.7253,15594.2532,14770.343,15594.3278,14661.4506,15594.1123,14770.3132,5856.6235,3100.97001,5858.2797,14061.0576,14298.3862,12570.4575,14299.4734,17668.2465,4315.15549,7504.8156,7518.22637,7744.82975,7505.02675,7744.99845,127.692646,8029.29414,8029.71193
2740.26,2037.48,15383.9,49.4292,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
