m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
29.3696,1690.02,157.257,48.4811,1,0.006588206990453063,27.792263462770013,0.00032803000150562986,0.0003226909981494232,6.589803163301939e-06,4.920491176878608e-09,0.9418618967123578,4.08275736984997e-10,1108.14072,1108.00293,1111.26787,631.507804,1111.13044,631.010228,3223.51692,3062.96766,3222.47129,3079.97619,3223.45027,3062.83223,3222.40463,3079.9691,1051.06064,359.478448,1067.29204,2789.03488,2877.37669,2567.72637,2882.69823,3591.05662,735.483406,1374.14687,1769.87364,1777.39692,1374.30502,1777.69731,121.096385,1380.91314,1383.40554
2427.12,7903.67,-9878.33,12.1202,1,3.826943160918706,23.67283237984208,0.0003289667408282746,0.00032907603949683905,1.9719220273685096e-07,3.059469211597912e-09,0.999934847401092,3.959546726541247e-12,5572.43957,5572.21213,5573.3179,3782.8522,5573.09049,3782.1777,13637.1495,12856.9938,13636.9083,12946.5602,13637.0929,12856.9251,13636.8517,12946.5073,5497.18885,3558.66253,5498.31978,12099.8418,12715.7578,9664.49831,12104.6962,15246.2878,3676.32211,6618.18326,9180.1162,9181.38978,6618.34696,9181.70556,129.307243,10505.1314,10505.583
5535.85,60.3154,30460.0,21.8896,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457.44,9527.06,-16070.9,13.2311,1,10.812322060035013,23.29825306526512,0.0003289893271717308,0.000328996094447048,1.6518381364876394e-07,3.059644883607998e-09,0.9999526108871872,2.818241736020295e-12,6943.17227,6942.70463,6943.9441,4911.69103,6943.47649,4910.36254,16333.2427,15394.8776,16333.0415,15503.518,16333.1499,15394.7556,16332.9487,15503.4406,6789.48434,4466.8313,6790.53969,14146.1691,15151.3517,10796.4474,14150.5543,18185.6842,4473.03194,8012.76918,11964.5737,11965.3265,8012.93259,11965.7098,130.663022,13426.5409,13426.9419
2916.18,3909.72,14950.4,47.9255,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9879.18,6935.76,2678.13,5.73881,1,496.66317414305536,19.08748674805277,0.00032898148799038665,0.00032919341196508144,2.217334954961325e-07,3.059531296350485e-09,0.9999891976710279,1.268637306645179e-12,10782.3885,10782.347,10783.0037,10188.6785,10782.9622,10188.5904,15357.5368,14860.5659,15357.3359,14917.6197,15357.5104,14860.5553,15357.3094,14917.5755,10769.3249,10160.9478,10769.9522,13769.9171,14836.1995,11394.0499,13771.6974,13894.469,3234.30757,5584.18289,5598.8541,5861.65235,5584.1354,5861.8067,124.424943,12272.8512,12273.4488
6710.89,9658.27,-15378.4,5.65246,1,307.1334359611733,19.939336491108985,0.00032899815097879234,0.0003291004062763995,1.544410745226411e-07,3.0596040937157084e-09,0.999993332098906,8.205799488689257e-13,9057.20795,9057.12958,9057.8645,7575.25952,9057.78613,7575.0702,17495.9575,16608.4465,17495.7805,16711.8658,17495.9094,16608.424,17495.7323,16711.7859,9032.22406,7515.57979,9032.93348,15250.9544,16562.5018,11662.6905,15254.6859,18562.1748,4552.06667,8155.58726,12085.744,12086.7244,8155.75059,12087.0366,127.953496,15313.137,15313.827
1202.37,5803.75,-3271.13,46.6318,1,0.07631812643182688,26.30326835815079,0.000328801720706052,0.0003283342073817277,4.9484176693573e-07,3.1882099485857508e-09,0.9948751267071294,3.0314787534583786e-11,3900.1585,3899.19455,3901.28415,2452.53981,3900.32039,2449.42159,10144.1099,9570.36855,10143.7786,9635.52274,10143.8616,9569.86202,10143.5303,9635.49413,3567.89556,1018.46023,3572.33935,8630.76142,8854.26777,7801.51603,8856.42604,11387.0302,2666.43551,4837.8761,5816.79357,5819.87297,4838.04012,5820.16461,126.526847,4550.38093,4551.06769
8578.65,458.376,13480.8,24.5743,1,4359.757058620698,14.164105913485944,0.00032892996109858396,0.00033037615095110525,5.689631019298397e-07,3.047561336452891e-09,0.999559667306246,6.8098897078573785e-12,8559.57212,8558.34619,8560.28758,8571.84061,8559.0617,8569.38898,8541.6884,8561.02365,8541.28521,8557.93384,8541.52124,8560.74441,8541.11804,8557.87792,8193.29039,7822.61185,8194.20146,6289.2002,7983.36117,4010.52874,6291.779,1243.84524,191.905224,375.484336,3643.9371,3644.43278,375.647004,3645.08752,125.388199,8127.07409,8127.30014
4480.2,8574.31,1462.68,27.0477,1,151.18603093387762,20.57500099946477,0.0003289473245396205,0.00032898491590199156,7.063771736020429e-05,3.0593456777863857e-09,0.9995488609095814,7.19171831893502e-12,7033.55561,7033.11222,7034.33468,5465.31277,7033.89132,5464.15952,15134.5478,14316.5869,15134.3268,14411.8408,15134.4444,14316.3984,15134.2234,14411.8074,6875.64729,5051.15777,6876.84304,13815.7546,13893.3376,11951.6196,13811.8262,16520.6593,4001.95391,7070.22338,7097.86399,7211.37964,7070.38143,7211.51975,127.849717,8930.58481,8930.96958
2119.82,5362.15,8693.37,7.28015,1,46.69173970439956,21.45135911657813,0.0003288780198147699,0.0003298297235523133,4.225377562738241e-07,3.0589443125043056e-09,0.99992955598002,4.046372866264846e-12,4030.44839,4030.40426,4031.52654,2891.96724,4031.48241,2891.84428,9587.65727,9071.63143,9587.31979,9130.91683,9587.64551,9071.6244,9587.30803,9130.89884,4016.40745,2853.00022,4017.52282,8943.05962,9055.59303,7731.9671,8945.53249,10593.4288,2442.14577,4412.68963,4567.03348,4591.43778,4412.82126,4591.43832,123.194983,6110.77238,6111.37513
3660.89,5872.27,6511.78,6.58969,1,102.39224968428091,20.50989034432247,0.0003289119275218797,0.00032959219210855007,3.946266501018164e-07,3.0592261657185207e-09,0.9999585220324014,2.8092261966041138e-12,5232.55226,5232.52344,5233.456,4243.07734,5233.42718,4243.00579,10809.1269,10266.7802,10808.8313,10329.321,10809.1134,10266.7734,10808.8179,10329.2993,5223.34398,4220.41788,5224.2737,10022.2936,10251.1891,8615.31656,10024.9397,11597.7136,2693.92789,4820.37768,4878.74783,4944.17993,4820.4104,4944.24587,123.62215,7204.70438,7205.23915
1022.84,8406.98,298.903,16.2459,1,2.807567784875136,24.013743377332144,0.0003289453795478071,0.00032915592122518514,0.00035390172287577817,3.0588769212259226e-09,0.999834314161285,4.907698927725361e-12,5422.94866,5422.84892,5423.85022,3248.56374,5423.75049,3248.22492,14233.6587,13388.3694,14233.4245,13486.0596,14233.6152,13388.3061,14233.3811,13486.0292,5387.19397,3129.37998,5388.32581,13194.1856,13222.8806,11306.2408,13173.9342,16129.224,3899.15206,7001.68463,7371.4462,7380.44427,7001.84842,7380.64303,127.800482,8834.0736,8834.48511
3734.39,1925.3,11039.4,23.4405,1,110.72114533374653,19.367724792564044,0.00032878782299695144,0.0003298581011216475,2.6370291797170646e-06,3.0376049012018192e-09,0.9986864123029897,3.124769436533116e-11,3925.12388,3924.19945,3926.2645,3796.55613,3925.34025,3794.64108,5147.80049,5032.49391,5147.15471,5045.37275,5147.71588,5032.35013,5147.07008,5045.34292,3633.88043,3164.76859,3635.67375,4120.38287,4762.41455,2975.63736,4123.38239,4189.72976,848.033345,1588.11926,3206.93201,3208.71948,1588.28307,3209.12007,120.768828,4417.46543,4418.37706
8531.92,97.6956,-47818.0,7.85449,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7517.15,653.96,44243.6,18.3657,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6219.08,5265.17,-4646.95,42.7623,1,177.95451088658191,19.873253310461465,0.0003288706551075903,0.00032829976714909587,1.0782435761268013e-07,3.1046508146639476e-09,0.9973004212666181,1.5679622952860618e-11,7052.86249,7051.00505,7053.64457,6505.98951,7051.78724,6501.92946,11073.4263,10662.7847,11073.1294,10709.4266,11073.1407,10662.2221,11072.8438,10709.388,6404.48546,4988.36919,6406.1896,9272.95328,9530.87952,8001.47685,9280.63408,10635.9732,2437.55355,4439.631,5272.86968,5276.55599,4439.79466,5276.83745,127.380877,5813.73929,5814.33146
1735.49,6184.02,6701.02,27.648,1,1.3033301244891564,24.181942386611933,0.000328870441634655,0.00032931132197379424,1.5859257114122244e-07,3.056744227927615e-09,0.9989153154336201,1.7384450158573282e-11,4307.35732,4306.96152,4308.41267,2858.06873,4308.01693,2856.8729,10811.7516,10204.5325,10811.4409,10274.2944,10811.6936,10204.4266,10811.3829,10274.2757,4170.02491,2422.04685,4171.71108,9958.2942,10023.8515,8807.32613,10024.1379,12092.5322,2832.2412,4951.3144,4968.95338,5144.05907,4951.44785,5144.22209,125.90182,5876.3313,5876.89503
4935.17,8187.67,-25756.9,16.7398,1,135.3661316884063,20.764150426559688,0.00032899622552576236,0.00032867940371334413,9.185719711605657e-07,3.0608541573466877e-09,0.9999353607970598,3.5655668471508195e-12,7164.08446,7162.60053,7164.83438,5766.54225,7163.35053,5762.82435,14733.3506,13965.7375,14733.1311,14054.6721,14733.1418,13965.4142,14732.9224,14054.5496,6682.76419,4471.19206,6684.17558,11332.5357,13372.574,6127.73083,11338.7252,15828.5935,3843.24939,6920.75574,13842.5265,13842.9883,6920.91828,13843.3171,129.69399,14611.2689,14611.0275
3334.9,3192.3,-10521.4,19.5458,1,65.85397241537665,20.375624037999128,0.0003288931791455083,0.000327052385997857,2.116438644973884e-06,3.069813626459762e-09,0.9995288630223438,1.662170977279993e-11,3914.16549,3913.435,3915.27044,3532.37294,3914.54009,3530.74166,6682.53556,6423.13223,6682.05368,6451.9351,6682.42636,6422.95165,6681.94447,6451.8847,3680.79262,2987.80632,3683.34257,5176.69913,6086.91688,3184.87052,5189.43807,6620.75869,1450.75552,2680.1338,5707.66909,5708.63388,2680.29685,5709.00614,129.080013,6327.24005,6328.12019
4965.84,2414.34,8711.23,24.0876,1,174.9562206849961,19.091862645125868,0.00032883379078824196,0.00032944337103496226,1.2039247603206404e-06,3.0481595190647787e-09,0.9989047962808203,2.4182574324224014e-11,5188.10543,5187.42738,5189.05059,5039.41002,5188.37262,5038.01144,6604.51126,6465.70432,6604.00909,6480.8852,6604.44191,6465.58766,6603.93974,6480.85971,4974.56034,4588.36678,4975.77079,5599.45852,6210.68173,4534.61448,5601.18201,5221.78273,1078.41612,2005.17942,2515.17487,2521.52634,2005.34024,2521.7146,122.651622,5105.85309,5106.59246
2064.33,1793.78,11326.9,18.6668,1,22.595953923010196,20.894293359839708,0.00032872142691920813,0.0003303516807801382,3.520910730794507e-06,3.0369477534791445e-09,0.9988453567122075,4.339326815332128e-11,2365.8449,2365.00463,2367.49765,2164.13254,2366.65783,2162.28852,3957.01092,3818.58278,3956.17335,3834.43988,3956.94792,3818.48116,3956.11034,3834.40976,2093.92403,1503.05266,2096.72849,3076.71365,3639.88961,1857.34199,3080.68142,3831.80942,780.779936,1462.05452,3365.90449,3367.32817,1462.21838,3367.82931,118.485365,3714.09111,3715.29941
264.482,8784.49,686.574,10.7282,1,3.4001047261047708,24.22438049267652,0.00032895297432545547,0.0003292702258592098,2.2879482231049623e-05,3.0591478863047965e-09,0.9999358206592563,3.0070570310556804e-12,5565.64658,5565.60396,5566.52797,3231.36609,5566.48536,3231.21658,14789.6333,13902.4393,14789.4103,14005.127,14789.6059,13902.4113,14789.3829,14005.0959,5550.5516,3180.00236,5551.53155,13743.4973,13835.1685,11768.0533,13742.2383,16805.1957,4078.02403,7314.26983,7671.91806,7681.77569,7314.43285,7681.94436,127.401289,9380.43927,9380.85089
6723.43,3632.74,32198.2,7.61185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8595.47,8538.97,-2734.41,10.6428,1,434.6009161264947,19.455956858804715,0.0003289829501112717,0.00032912814602656815,1.7300018613728158e-07,3.0593358186687797e-09,0.9999640774223328,1.569916394552364e-12,10125.6486,10125.5135,10126.2925,9134.51351,10126.1574,9134.21138,16739.779,16028.9657,16739.5854,16111.5543,16739.7357,16028.9226,16739.5421,16111.5055,10081.9305,9037.25285,10082.6324,15076.129,15932.7958,12516.277,15078.5444,16688.4804,4007.54493,7194.88377,7525.21917,7536.02213,7195.04534,7536.18407,127.906412,12456.6939,12457.0426
8720.1,4831.84,34242.9,5.10304,1,279.4158361218858,19.271593016555023,0.00032899283506194603,0.0003291826193721309,3.91678892927406e-07,3.0595514439847793e-09,0.9999935933508011,8.69811605684606e-13,9223.76545,9223.60276,9224.42111,8879.53029,9224.25843,8879.19168,12045.978,11742.4337,12045.7229,11779.7858,12045.9132,11742.4072,12045.658,11779.6793,9175.72998,8779.34048,9176.39773,9171.14027,11690.0542,3819.55291,9172.25545,9852.29502,2204.74331,4030.24446,10588.4113,10589.0495,4030.40734,10589.3623,119.486767,14185.6538,14186.7925
3804.47,6848.02,-8639.85,38.9159,1,0.9740765032245383,24.566375539846828,0.00032891006022957916,0.00032834469529320165,3.820053615340853e-05,3.0960784817440034e-09,0.9984938140757778,1.2852895783170753e-11,5783.52924,5781.65119,5784.3975,4557.711,5782.51962,4552.88959,12347.5959,11701.7011,12347.3257,11775.5042,12347.2886,11701.0907,12347.0183,11775.4561,5138.98025,2598.0669,5141.55448,10444.8795,10582.6412,8803.15976,10454.6154,13372.492,3182.65458,5754.49446,7768.36326,7769.78052,5754.65812,7770.12955,128.836754,7002.75531,7003.23408
9161.44,3339.33,23646.3,12.4639,1,626.5212857009944,18.132908459736253,0.0003289728142451611,0.00032927944666327996,3.3496547618297753e-07,3.058476118436812e-09,0.9999403358680556,3.155884870509228e-12,9380.94378,9380.403,9381.61822,9231.39079,9381.07746,9230.29033,10814.5983,10662.9788,10814.2913,10680.5898,10814.5125,10662.878,10814.2055,10680.5162,9217.15963,8895.18352,9217.94951,8474.68914,10461.2145,5277.35648,8475.90077,7121.34375,1515.13132,2803.42578,6807.25291,6808.04867,2803.58919,6808.41729,124.269332,11201.5701,11202.147
6445.34,8371.09,-20838.6,2.909,1,263.7839869123778,19.951270171139146,0.0003290051369529629,0.00032908328446307574,3.3078033998580253e-07,3.059655168944774e-09,0.9999986183849294,5.26086079263653e-13,8340.31161,8340.27792,8340.93072,7125.19938,8340.89704,7125.11981,15561.7041,14808.6257,15561.5427,14896.518,15561.6502,14808.6172,15561.4888,14896.4122,8329.6773,7100.44276,8330.338,12902.1817,14792.7466,8510.27473,12907.4358,16262.4079,3931.20215,7071.99387,13877.9736,13878.8142,7072.15696,13879.037,121.096912,17280.7277,17282.7749
4779.82,6759.99,-2166.81,8.62205,1,161.40016926245377,20.226745110998586,0.0003289486332155418,0.0003292783002564208,2.49706674984153e-07,3.059280724836415e-09,0.9999554603966935,2.621688311973837e-12,6420.39612,6420.34063,6421.20396,5378.78027,6421.14847,5378.64623,12539.983,11925.8922,12539.7243,11996.5591,12539.9571,11925.8716,12539.6984,11996.5245,6402.33064,5335.63184,6403.21047,11401.1508,11880.3307,9528.02388,11404.8718,13275.2986,3132.48774,5659.76156,6449.65099,6454.37659,5659.92477,6454.54084,126.720359,9072.37676,9072.85147
3715.02,8298.16,-15606.2,32.9777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8406.01,5363.53,35127.3,14.5755,1,325.6083024435326,19.231336528431658,0.00032898647833373983,0.000329184526455962,3.1272230722770677e-07,3.0581807434441165e-09,0.9999420030344948,2.7140426614575326e-12,9048.40329,9047.07607,9049.08821,8616.19838,9047.76104,8613.40451,12467.8089,12102.3235,12467.5449,12146.8271,12467.6617,12102.1213,12467.3977,12146.7253,8637.58704,7727.55611,8638.45659,9490.63224,11734.3248,4765.21762,9491.9666,10804.5927,2457.05252,4479.81918,10390.0068,10390.4878,4479.98223,10390.8725,124.774053,13030.975,13030.723
9683.29,2756.61,-27613.0,16.8777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1445.2,4777.54,5485.01,22.0337,1,1.1083902181498688,24.20487642276697,0.0003288202514144762,0.0003295905229555013,1.8181945292273116e-05,3.055956554455721e-09,0.9989985745173595,1.854700469556698e-11,3386.8228,3386.60955,3388.07099,2276.04701,3387.8578,2275.41162,8527.10361,8063.24187,8526.71029,8115.94732,8527.07178,8063.1886,8526.67846,8115.93244,3314.31852,2054.05038,3316.09411,7927.12204,7939.94361,6942.62257,7932.48141,9495.68284,2165.64725,3906.38104,3981.22157,4024.07159,3906.50603,4024.20831,124.988807,4880.59849,4881.2878
2920.04,1600.04,-14181.9,21.0714,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4324.39,7464.4,-9621.26,35.0921,1,3.2621754962506184,23.740723637320027,0.00032893662756945083,0.00032856712783538587,1.2220167460319461e-06,3.0771393724304335e-09,0.9991106523013346,9.652202451216621e-12,6413.96827,6412.23858,6414.78465,5114.94739,6413.05509,5110.55963,13438.301,12736.5457,13438.053,12817.0965,13438.0192,12735.9951,13437.7712,12817.0435,5819.71303,3418.93976,5821.81052,11436.4237,11702.8728,9522.10007,11444.1382,14510.5397,3482.15691,6280.48288,8477.7719,8479.07976,6280.64647,8479.4272,129.262001,8223.46185,8223.88224
8934.94,6126.62,-28595.5,23.5429,1,0.058113415903305835,28.437592946832904,0.000329389717215108,0.00019678206377591052,5.414372442714667e-06,3.066825664704127e-09,0.9998548112463819,2.605478038284804e-12,9731.89173,9729.0066,9732.53274,9193.56025,9729.64769,9187.41912,13808.4921,13371.1091,13808.264,13421.1462,13808.0778,13370.3873,13807.8497,13421.0055,8826.18239,7137.84931,8827.60613,9394.48944,12103.5301,2381.97174,9401.67203,12340.4932,2874.5964,5234.93369,13083.5229,13083.9001,5235.09497,13084.2269,104.324196,14036.3815,14035.8835
4669.09,9837.7,2048.94,26.2246,1,160.32607246712232,20.75560184914474,0.00032896177705557804,0.00032900705838073084,0.00018026680737984408,3.058968589171182e-09,0.9996643308654475,6.130585732994575e-12,7764.46384,7764.02458,7765.202,5889.12788,7764.76276,5887.95858,17074.9986,16124.0785,17074.8026,16235.4367,17074.8918,16123.8854,17074.6957,16235.4001,7607.62924,5469.16663,7608.7122,15636.3004,15693.0363,13535.4963,15637.5157,18784.4359,4613.36954,7960.6319,7971.54837,8254.24653,7960.84187,8254.41406,128.182256,10030.62,10030.9621
1393.71,8138.53,1344.3,11.6881,1,3.41411249851005,24.21085710238575,0.0003289431285149885,0.00032929862363352774,1.4469967372825048e-05,3.058998475302219e-09,0.9999116870866095,3.587655707000376e-12,5344.3435,5344.29446,5345.24977,3294.27823,5345.20073,3294.11658,13846.3078,13031.3757,13846.0689,13125.5347,13846.2806,13031.3455,13846.0416,13125.5062,5327.09899,3238.92293,5328.12184,12868.2608,12959.755,11046.9423,12868.1793,15650.4815,3769.2545,6768.00234,7042.19246,7054.84685,6768.16435,7055.00629,127.217451,8715.9905,8716.42186
8815.32,727.836,29002.9,43.8595,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168.25,6542.54,1658.46,18.2249,1,1.8369467696551476,24.199683092312895,0.00032890327495121795,0.000329259976516233,0.0001691936738727774,3.0584390983763207e-09,0.9996519235746867,8.80389934351258e-12,4328.56107,4328.46696,4329.60664,2673.47158,4329.51254,2673.16216,11311.1445,10661.1346,11310.8492,10735.5604,11311.1069,10661.0763,11310.8116,10735.5378,4294.68249,2563.61251,4296.07223,10490.6812,10520.4359,9065.07951,10487.0681,12746.6329,3004.42777,5425.02805,5699.51641,5711.49194,5425.19044,5711.66267,126.854611,6845.07638,6845.59002
5950.49,921.677,31116.4,33.4307,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8933.56,9031.29,47081.1,18.4565,1,382.74724381866395,19.63213533336154,0.0003290006300496176,0.0003290955622094921,1.727875814645513e-07,3.0581568522694303e-09,0.9999389005801637,2.042662624030752e-12,10571.9702,10569.0412,10572.6068,9503.79441,10569.6778,9497.252,17536.6537,16781.2651,17536.4643,16873.0342,17536.4209,16780.8924,17536.2314,16872.9146,9612.744,7188.12533,9613.59203,14017.0977,16085.1509,9073.3511,14017.9542,17405.9342,4205.5737,7559.34899,13931.6548,13932.1252,7559.51244,13932.4808,126.036687,15945.1853,15945.5061
8570.29,8726.83,-26377.3,13.0477,1,404.57774360466976,19.540821673549804,0.00032900447414227724,0.0003288807111435736,3.1621006501454575e-07,3.0598152675032497e-09,0.999970621753583,1.6121880971613808e-12,10175.234,10174.4636,10175.8688,9132.29587,10175.0984,9130.56568,17008.0498,16273.4237,17007.8613,16359.0671,17007.901,16273.2311,17007.7125,16358.9441,9932.18554,8580.39166,9933.11206,13542.3517,15902.9038,8292.78104,13546.8808,16995.9785,4124.38654,7419.32083,14181.5979,14182.0737,7419.48346,14182.4178,131.573963,16884.8405,16885.1219
9525.05,1959.86,39299.7,14.6723,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7756.62,6394.15,17943.9,30.4529,1,314.8262063800642,19.47265871543693,0.00032893927014140327,0.00032918011337594333,3.272307306604372e-07,3.0533129579469762e-09,0.9993723254456459,7.264537350279529e-12,8730.661,8728.66109,8731.3619,8092.0763,8729.36207,8087.74701,13400.7252,12908.8865,13400.4786,12966.091,13400.5624,12908.5876,13400.3158,12966.0496,8071.62127,6586.17216,8072.57466,11704.1,12272.551,9902.80142,11705.2784,12736.3581,2954.9897,5341.93651,5563.37602,5577.81781,5342.09694,5577.99342,125.611209,8464.84973,8465.25744
