m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2460.79,954.263,-11913.1,48.4511,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323.75,1390.0,2336.54,35.5242,1,9.42236759713707,21.481118664997926,0.0003281988291065222,0.00032745186777395196,4.081860257957905e-06,3.156912504859738e-09,0.9775138509690413,2.2876870069609288e-10,1602.27252,1601.92205,1604.5597,1419.54176,1604.20965,1418.74629,2991.70865,2878.02256,2990.59368,2890.03158,2991.67493,2877.95828,2990.55993,2890.02488,1483.82067,1130.93006,1488.83075,2666.65953,2738.9002,2348.93952,2680.79778,3037.01458,601.668603,1121.72438,1328.69117,1343.93078,1121.85537,1344.05124,119.840576,1652.78729,1654.80803
6991.36,2961.66,18981.0,48.4292,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659.06,3621.12,10015.0,25.8058,1,81.75360369464487,20.28013917829848,0.0003288163578863779,0.0003295636008770527,9.964696643049435e-07,3.048707394700529e-09,0.9986056203364463,2.2525444815697076e-11,4326.15524,4325.33628,4327.21548,3889.13434,4326.39666,3887.30526,7437.65602,7141.03663,7437.21053,7174.87485,7437.59315,7141.05722,7437.14766,7174.85361,4058.01291,3261.49624,4059.5656,6614.63279,6901.72827,5617.66779,6616.96262,7425.87493,1631.54875,2994.55736,3435.07328,3442.39824,2994.71918,3442.56401,123.334688,4816.93014,4817.634
1511.52,7883.71,6566.31,38.5305,1,1.1718860296514613,24.303101775203785,0.0003288896603538158,0.00032910769125678074,1.4958346096534156e-07,3.0641008923247876e-09,0.9982111007567763,1.5486180683376744e-11,5222.3942,5221.71313,5223.32471,3261.41055,5222.64372,3259.21462,13450.3463,12663.1479,13450.0961,12754.3791,13450.2143,12662.8863,13449.964,12754.3559,4973.82923,2370.15866,4975.79981,12078.6082,12347.9485,10962.9052,12348.8993,15176.9583,3645.59144,6176.66383,6184.63367,6565.72537,6176.8311,6565.89069,126.68787,6387.91555,6388.43081
3047.26,9630.07,4511.94,27.7309,1,4.499301738142105,23.45209400365744,0.0003289498788085915,0.0003290978933818555,8.011115305883779e-08,3.058816336522817e-09,0.9995468539312844,6.912056602724394e-12,6800.10303,6799.72004,6800.89658,4656.63054,6800.51361,4655.50211,16386.313,15431.5129,16386.1083,15543.1422,16386.2145,15431.3317,16386.0098,15543.1111,6660.61323,4240.3607,6661.82623,15022.3552,15117.2204,13194.691,15117.7198,18358.4121,4499.22261,7603.61622,7610.62641,8050.26893,7603.8097,8050.43411,127.798881,9124.52941,9124.8982
5574.52,32.8946,7822.44,8.4611,1,601.2923171335563,14.660276225326193,0.0003288630489009222,0.0003316304746149308,1.0575329838047105e-06,3.0579252251061704e-09,0.9998943849950769,-8.738924137535022e-13,5555.87884,5555.78896,5556.78897,5568.29776,5556.69909,5568.11812,5509.25327,5527.04362,5508.63458,5524.20192,5509.22608,5527.02329,5508.60738,5524.16784,5529.29831,5514.9269,5530.33383,4320.00836,5482.00637,2776.61491,4323.70628,102.866578,7.31330388,11.9973103,2000.86529,2002.03474,12.0452125,2002.87322,120.711022,5850.70858,5851.6685
5572.28,1972.19,-32355.3,37.341,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9947.03,9342.4,-50852.9,49.4652,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8660.67,5876.33,-41543.0,18.727,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646.45,3035.49,-9521.68,17.056,1,4.160144582721799,23.565719845025903,0.00032886420085966446,0.000326853474566076,4.427318605810711e-06,3.0693404943385946e-09,0.9995389598847001,2.9012727448623527e-11,2566.68918,2566.07468,2568.17519,1991.10233,2567.56097,1989.50467,5783.33905,5502.98472,5782.77785,5533.80399,5783.25637,5502.8549,5782.69517,5533.75791,2367.43493,1415.54453,2370.92286,4509.04395,5264.50037,2661.79007,4525.00984,6232.89817,1367.71941,2527.71015,5389.11899,5390.20809,2527.87319,5390.54065,127.960331,5575.36486,5576.46622
5150.07,9711.16,15881.9,19.0665,1,197.86178856514044,20.441034690561807,0.0003289636068304158,0.0003292107127921859,2.207111114638822e-07,3.05800284154157e-09,0.9998306992516193,3.882853299136882e-12,7997.96875,7997.41909,7998.69616,6246.46936,7998.14653,6245.05854,17010.8006,16083.649,17010.6039,16193.0109,17010.743,16083.5595,17010.5463,16192.9775,7815.75701,5770.94785,7816.61246,15748.1478,15877.4943,13629.9483,15749.1757,18556.6682,4539.39091,7331.7058,7335.71298,8117.49033,7331.83555,8117.65446,126.862743,10243.483,10243.8064
1822.07,8796.39,-7434.26,36.976,1,0.4344507263019765,25.029475753616627,0.00032893722026093857,0.00032871844271219463,9.006104767070297e-06,3.076557911709255e-09,0.9990257855787517,1.0446604846491969e-11,5858.81168,5857.44253,5859.673,3706.33991,5858.30396,3701.95799,14920.9772,14040.0377,14920.7527,14141.6084,14920.7036,14039.4947,14920.4791,14141.5607,5385.67553,1776.27515,5388.01234,12999.0969,13069.4925,11160.5157,13065.5791,16829.2626,4107.14022,7373.87249,9038.13847,9039.9555,7374.0363,9040.27063,128.858611,8278.63693,8279.04447
7505.72,4639.55,-20665.8,27.474,1,211.77304224209695,19.555964994408196,0.0003289684629079783,0.00032739925911492675,2.1425686129239945e-06,3.075974138763863e-09,0.999638812119379,6.7071184259515535e-12,8054.47923,8051.82949,8055.19216,7685.94442,8052.54254,7680.36253,11051.9399,10737.9563,11051.6508,10773.3332,11051.5672,10737.2823,11051.278,10773.2343,7209.38818,5771.1201,7211.0937,7700.99871,9540.16454,3747.8867,7709.70169,9538.8442,2159.61319,3958.65048,9527.26541,9527.76873,3958.81262,9528.12606,128.279629,10244.8064,10243.9204
3168.54,1797.82,2761.95,30.7939,1,51.19851249537859,19.984175744684247,0.0003286401319145244,0.0003281315093959895,3.3827355203321923e-06,3.046287729801638e-09,0.9949570740271166,7.563295945147527e-11,3366.17298,3365.70665,3367.44215,3234.13616,3366.97594,3233.16249,4611.27996,4497.17546,4610.56449,4509.29217,4611.2271,4497.07992,4610.51162,4509.27872,3213.87053,2906.91098,3215.6828,3994.65196,4274.02698,3405.76656,3999.88624,3950.40037,792.885194,1427.88911,1478.67665,1541.851,1427.77973,1541.89886,121.929072,3072.54913,3073.67138
2237.08,3455.59,-2565.77,47.3011,1,1.1143902993660093,24.804531923165072,0.000328631212181094,0.00032694125188974655,4.635526519820405e-06,3.4122830676973773e-09,0.9879615681781261,5.88263877187367e-11,3157.40845,3156.42399,3158.72152,2573.49526,3157.73736,2571.04504,6624.84626,6311.198,6624.34148,6346.08811,6624.65675,6310.81498,6624.15196,6346.067,2810.97644,1571.06324,2816.15578,5590.12736,5663.6635,4963.92606,5657.46793,7057.49536,1563.63984,2876.14919,3724.82469,3728.28077,2876.31299,3728.60634,125.656552,3004.06255,3005.22335
2717.22,6108.05,7732.26,26.1335,1,41.62932859018605,21.849127852378157,0.00032887977357997695,0.0003293012610908659,3.458736532860461e-05,3.0557732718040594e-09,0.9991055263235454,1.519936688566535e-11,4746.83447,4746.37136,4747.82524,3520.06646,4747.36219,3518.81533,10892.9027,10307.4247,10892.5946,10374.8821,10892.8466,10307.3247,10892.5386,10374.8622,4588.87715,3077.64353,4590.34509,10059.0857,10084.705,8816.20046,10070.3476,11981.4766,2801.60533,4844.29308,4858.02524,5083.72634,4844.41011,5083.89047,125.768131,6118.766,6119.31066
6888.87,5747.87,-39931.5,16.2224,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8207.09,2160.86,18049.6,38.2649,1,569.3197848108509,17.788538024472686,0.00032889681249450946,0.0003293860290487139,5.618019918503746e-07,3.014654452027102e-09,0.9985351608965014,1.507029014343941e-11,8301.30786,8297.54337,8302.03069,8237.56824,8298.26637,8229.97093,9009.14239,8940.48117,9008.766,8947.88706,9008.7493,8939.74671,9008.3729,8947.826,7123.30057,5624.58695,7124.43935,6386.37573,7715.09267,4451.52119,6388.65183,4809.5334,963.173053,1805.21352,4896.79143,4897.60944,1805.37715,4898.05547,124.330753,6637.01862,6637.30345
5086.58,8542.83,-24657.8,36.0528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5898.35,4764.2,-5018.85,43.0554,1,165.9613936704365,19.82715590003112,0.00032885229932348763,0.00032807155325319096,1.5555467141468773e-07,3.1194875494729213e-09,0.9968223968484982,1.8310366663324137e-11,6623.30721,6621.43791,6624.11764,6146.56755,6622.24846,6142.50748,10220.3211,9856.05656,10219.9997,9897.14419,10220.038,9855.49985,10219.7166,9897.10665,5976.03384,4633.90049,5977.86608,8475.05431,8750.42707,7283.61717,8483.49816,9698.48227,2199.18045,4017.35761,4991.3405,4994.45191,4017.52128,4994.75612,127.255458,5390.86434,5391.50404
7061.71,7747.58,-18595.9,42.7325,1,0.5069172930340372,25.07627255123213,0.00032894405429856566,0.0003281918994023363,4.5662663611218084e-07,3.115158230176339e-09,0.998799901177435,7.607943975410617e-12,8589.55165,8584.47446,8590.24862,7605.65857,8585.17164,7594.07945,14932.4838,14264.9352,14932.2634,14341.0642,14931.8075,14263.5847,14931.5871,14340.9759,6890.87344,2298.18507,6892.99226,11409.479,11980.0582,8965.02749,11418.5845,15135.7214,3645.20458,6579.70702,10793.6304,10794.1977,6579.87007,10794.6166,130.540734,8591.99893,8592.22901
2340.54,6021.09,-4862.38,23.9083,1,6.2148932317762196,23.600628967019524,0.00032891103085587665,0.00032885012647119777,1.9159567790619837e-07,3.0629449808994138e-09,0.9994437274784873,1.2208415520383532e-11,4499.74915,4499.31433,4500.76665,3221.50952,4500.3319,3220.2841,10684.3739,10101.7156,10684.0617,10167.9763,10684.2815,10101.5512,10683.9693,10167.9424,4350.40713,2785.76997,4352.29468,9522.30496,9766.88055,7971.41957,9528.99972,11820.3572,2772.52871,5025.06801,6423.13683,6425.3518,5025.23193,6425.66148,128.093434,7090.07619,7090.58888
2484.41,5937.25,-6770.46,35.7751,1,0.5318269061242721,24.882016928939642,0.0003288872358452598,0.000328289884532221,3.280590079868708e-05,3.0927198577952004e-09,0.9984066985647069,1.8277131343546305e-11,4533.27707,4532.02735,4534.29013,3307.65848,4533.04059,3304.2032,10587.4901,10015.473,10587.1745,10080.3185,10587.2749,10015.0501,10586.9593,10080.2795,4104.2725,1890.80321,4107.25596,9102.13302,9227.32542,7670.62673,9112.63394,11664.7057,2737.07668,4965.94319,6722.24517,6723.88435,4966.10702,6724.23365,128.318039,6251.829,6252.36147
9013.53,6270.12,23008.2,37.4084,1,353.2698483143643,19.330688777556833,0.0003289329215427432,0.0003291410119141738,3.2906769320819854e-07,3.046288069183992e-09,0.9989959456476434,8.028313067455896e-12,9824.99219,9820.88449,9825.65569,9290.5239,9821.54811,9281.8133,13977.1323,13530.0612,13976.8951,13581.711,13976.8114,13529.4504,13976.5742,13581.6559,8452.92465,6028.51481,8453.93034,11616.4849,12318.3918,9691.51125,11617.7733,12549.5752,2892.6928,5252.38904,6500.91282,6503.40291,5252.55296,6503.68272,125.676544,8109.13629,8109.52916
1025.0,7038.5,5088.75,8.75463,1,2.6114201321463164,24.453454931250207,0.00032891722329640054,0.00032947060710412403,0.00079774183076866,3.0590180379525233e-09,0.9999311134836174,3.6598453804425146e-12,4592.20089,4592.17257,4593.19337,2779.57455,4593.16505,2779.48023,12080.2557,11377.6941,12079.9848,11458.6031,12080.2401,11377.682,12079.9692,11458.5818,4582.66364,2748.38948,4583.71721,11256.7736,11401.3728,9803.62912,11313.5175,13647.3779,3235.36522,5778.3899,5834.66853,5898.17809,5778.48859,5898.30268,125.524558,7408.49387,7408.99291
7155.39,3511.01,297.659,5.92697,1,256.09752879368665,19.05180570105753,0.000328933971126412,0.0003293460138651971,6.514490896572077e-07,3.0593745770596774e-09,0.9999738691530357,2.639425388865685e-12,7478.6349,7478.60179,7479.37124,7263.59144,7479.33814,7263.52303,9448.34536,9244.87074,9448.01554,9267.03696,9448.32556,9244.86233,9447.99573,9267.00474,7468.36537,7242.36132,7469.12683,8275.67948,9225.19458,6681.83294,8278.45628,7450.33062,1601.49238,2939.60062,3166.24956,3184.38629,2939.72809,3184.21183,122.83571,8193.24717,8194.02774
4601.14,4116.74,-15840.4,11.6918,1,105.87971886502187,20.163422273852582,0.0003289551355697596,0.0003282635342594755,3.5323427326063397e-06,3.0605042774580152e-09,0.9999216703078446,5.451212904456812e-12,5298.33439,5297.91851,5299.22638,4835.57625,5298.81054,4834.65866,8646.51282,8318.76212,8646.14898,8355.95637,8646.42858,8318.66144,8646.06473,8355.87967,5170.13939,4549.06795,5171.6573,6550.73914,8128.94291,3014.8516,6560.43744,8423.82819,1891.70087,3473.34157,8046.53869,8047.28289,3473.50412,8047.58634,126.160872,9343.05142,9341.70243
2521.97,3662.99,756.026,4.38915,1,49.090880649891616,20.783453981539562,0.0003288380742250843,0.00033007421414579325,7.732446061210119e-07,3.0593321819397297e-09,0.999964761355098,4.4361201174905975e-12,3449.96754,3449.96065,3451.10727,2857.64653,3451.10038,2857.62971,7041.54791,6712.4409,7041.12301,6749.40673,7041.53853,6712.43832,7041.11362,6749.38944,3447.75484,2852.29468,3448.93139,6448.24431,6706.97484,5449.51366,6454.6081,7467.65561,1652.12029,3030.52251,3734.7497,3741.20128,3030.68175,3741.10808,119.997874,5220.77804,5221.53672
6968.24,9497.13,31830.9,7.48323,1,319.05298738596423,19.87519653383917,0.00032899004062399135,0.00032918813195556204,1.7931751505124965e-07,3.0594489922174686e-09,0.9999852829437298,9.916077174613073e-13,9171.91031,9171.6524,9172.57907,7769.70295,9172.32117,7769.09141,17316.7669,16456.0392,17316.5799,16559.0862,17316.7229,16456.0091,17316.5359,16559.0233,9091.11625,7577.45488,9091.80282,15470.3736,16392.2127,12433.0676,15470.9074,18208.5859,4437.67795,7948.29558,10134.5505,10136.3352,7948.45922,10136.5611,124.310701,13649.4765,13649.8489
811.648,4924.67,-2356.73,47.6465,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614.41,4394.61,-6155.53,20.665,1,0.8085965523914224,24.40830192767987,0.0003288724666263826,0.00032856086507418485,3.628860397711501e-07,3.064793260687044e-09,0.9993952568915803,2.0352533941272133e-11,3254.50912,3254.08652,3255.77891,2288.78239,3255.35643,2287.5727,7958.04156,7535.70481,7957.62417,7582.83184,7957.96802,7535.58006,7957.55062,7582.79911,3112.75129,1856.82058,3115.25177,6937.05816,7289.19397,5578.47138,6946.53316,8792.7645,1999.53087,3656.30144,5489.68457,5491.18865,3656.46536,5491.52838,128.054359,5876.18169,5876.82724
3469.84,4896.57,-5818.01,32.7641,1,76.66554763146556,20.64277564347984,0.0003288743916995353,0.000328217952996856,1.8799529419350787e-07,3.0847501401253017e-09,0.9984921847256948,1.8630435212643912e-11,4672.70503,4671.73059,4673.70014,3906.59824,4672.72583,3904.23938,9278.97239,8837.22224,9278.61385,8887.07171,9278.80659,8836.90398,9278.44804,8887.03659,4340.49742,3045.16545,4343.00406,7953.92745,8223.60877,6637.53903,7963.17488,9798.84288,2248.62076,4101.40851,5638.90587,5640.78694,4101.57231,5641.14046,127.872273,5901.11902,5901.71994
4533.21,1532.05,25376.4,37.7492,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951.127,7908.68,-2307.2,39.6563,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1448.55,466.413,6636.42,22.1864,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9296.08,7194.59,-40472.7,39.168,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5814.29,4332.81,3144.53,49.1898,1,11.47782030419839,21.883281071798276,0.00032872386792072374,0.0003290926092863412,2.4757954328660507e-07,3.103554175053797e-09,0.9910443761730483,3.045979969982231e-11,6425.3104,6423.34049,6426.13812,6021.62366,6424.16836,6017.39786,9583.93499,9264.78215,9583.59115,9300.85758,9583.69715,9264.31086,9583.3533,9300.83223,5710.8041,4346.53773,5712.21868,8119.20321,8195.71879,7282.95877,8126.69517,8890.52729,1982.51213,3155.30229,3161.63043,3635.54119,3155.20383,3635.70454,125.260786,3704.1442,3705.06629
6169.99,4422.84,34725.6,3.00565,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7165.04,3456.13,40316.6,49.2601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9501.46,6055.65,-7871.6,9.39047,1,563.9786830369546,18.84475828608694,0.00032898031810310336,0.00032907430413610665,2.9498754738674605e-07,3.0594048716051526e-09,0.9999700410272115,1.8537409200535907e-12,10222.2798,10222.1392,10222.9203,9747.18975,10222.7797,9746.89327,14048.1315,13635.0007,14047.9032,13681.5685,14048.0851,13634.9606,14047.8568,13681.5124,10178.1184,9654.09458,10178.8363,12199.387,13547.4365,9601.16715,12202.5157,12281.4438,2824.82473,5135.04208,6643.66948,6646.10668,5135.20543,6646.34091,127.734097,12063.642,12064.1095
8251.78,813.27,-21000.7,47.5786,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5400.31,7123.73,-27859.5,40.6811,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5934.13,5357.39,-32249.2,31.1301,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7015.63,1320.71,-2683.2,12.387,1,10.540111052805644,20.950786335564352,0.0003289074452203955,0.000328728880596505,8.295955065256289e-07,3.0578643306401105e-09,0.9998382352764574,9.51543242515682e-12,7046.0928,7045.94079,7046.87562,7026.18486,7046.72362,7025.8794,7361.14679,7339.31645,7360.69292,7340.41641,7361.11138,7339.2781,7360.65751,7340.38339,6999.91208,6933.03115,7000.7443,6080.91101,7248.5185,4562.34051,6083.3265,3167.80048,588.935148,893.616489,906.729212,1144.49325,891.568998,1144.60519,124.307008,6936.82502,6937.59931
8333.09,2993.07,36207.6,3.587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4103.99,322.354,12328.1,46.8609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232.05,1394.06,-595.638,33.0204,1,37.13642753042735,20.176892062065924,0.0003284801690009306,0.0003229526580277482,4.211858788751608e-06,3.1535380523082595e-09,0.9897265880163315,1.3083563911143974e-10,2403.09048,2402.73366,2404.72803,2289.00915,2404.3714,2288.25583,3477.69608,3384.43648,3476.75125,3394.04874,3477.64226,3384.33655,3476.69741,3394.03719,2283.73307,2028.00014,2287.09359,2964.91766,3168.7215,2506.04926,2978.9156,3108.45002,610.983599,1147.73923,1511.96238,1520.40635,1147.8937,1520.71574,122.079094,2299.02917,2300.56012
895.693,6341.41,-3937.77,31.7086,1,0.5708739942031789,24.72387087671629,0.0003288925260488103,0.0003286305551920474,0.00012629309854410065,3.0733919893333493e-09,0.9988152005104616,1.79436354456483e-11,4142.26057,4141.68331,4143.33707,2500.47975,4142.75991,2498.54,10970.5533,10339.3918,10970.248,10411.1526,10970.4158,10339.1271,10970.1105,10411.121,3938.74699,1728.98691,3941.35411,9787.4277,9808.06294,8372.78807,9789.39267,12371.0291,2916.73201,5284.10427,6470.84687,6473.43708,5284.26831,6473.73672,127.846214,6435.69998,6436.23785
9145.3,5668.41,-28681.3,28.0302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3966.64,5017.96,7507.91,22.6521,1,101.68446317723905,20.35207620692081,0.000328873663313497,0.00032937891242736057,4.419438778823218e-07,3.055039027280701e-09,0.999288586318165,1.5440495868182852e-11,5093.06159,5092.65209,5094.0099,4368.45506,5093.60046,4367.49477,9635.74792,9193.27348,9635.40176,9244.04056,9635.70165,9193.19587,9635.35549,9244.02007,4957.16457,4044.7395,4958.41319,8811.38076,9013.70091,7628.15158,8814.16327,10041.9552,2291.1995,3976.1998,3992.30335,4188.59697,3976.25547,4188.7562,125.124298,5961.96809,5962.53631
8163.25,6769.54,44811.0,19.1405,1,1.283558283354026,25.990871046841598,0.00032899464448451923,0.00032913255975030003,2.733331280175525e-07,3.056888068605222e-09,0.9999241777226489,2.867420490053301e-12,9200.68269,9197.28437,9201.35984,8510.49705,9197.96164,8503.12479,14105.7642,13583.4839,14105.5303,13647.7457,14105.4758,13583.0156,14105.2419,13647.6115,8102.35877,5875.52035,8103.36169,10149.8712,12822.7821,3210.85361,10151.3721,13304.7284,3114.57377,5642.08086,13338.7189,13339.0495,5642.24337,13339.4411,125.86064,14534.6763,14534.3194
746.635,5317.68,4323.29,27.1105,1,0.7731684573426577,24.457624175389018,0.00032883345868406686,0.00032935545521404016,1.5928450092598822e-07,3.0591191120819595e-09,0.9986124859604337,2.0111057120257047e-11,3483.29776,3483.07634,3484.51977,2095.23633,3484.2984,2094.49491,9310.36054,8784.63899,9309.99976,8844.43275,9310.31155,8784.54984,9309.95077,8844.41657,3404.30472,1820.54749,3406.36442,8577.25906,8637.57352,7587.7083,8638.25945,10484.2097,2418.20839,4364.00611,4448.92842,4486.25418,4364.14971,4486.41158,125.647404,5096.46344,5097.1175
7435.38,2331.42,-15272.8,18.1337,1,253.2734215563115,18.69069500953949,0.0003289532440564319,0.0003273077906577336,1.3855252463262978e-06,3.0628584639153214e-09,0.999793935497283,6.795197631653346e-12,7567.31765,7566.50702,7568.06092,7475.40851,7567.25033,7473.76269,8499.69566,8406.58537,8499.31115,8416.21819,8499.55315,8406.36861,8499.16863,8416.1451,7322.89423,6970.73744,7324.34396,6137.09289,7973.22495,2966.24444,6144.41971,5196.09935,1071.73497,2008.41206,6245.79369,6246.38024,2008.57461,6246.82741,129.782593,9023.44111,9022.89035
3248.89,2598.01,-15376.9,9.93808,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4361.89,8669.51,9375.47,1.67284,1,166.3466999319624,20.44781751335048,0.0003290051776924243,0.0003291280011398059,2.3739127591885901e-07,3.0596655981213164e-09,0.9999995548534166,2.5125808055272687e-13,7010.69913,7010.69594,7011.22921,5379.93215,7011.22602,5379.9238,15254.3515,14423.386,15254.2592,14522.0642,15254.3327,14423.3852,15254.2403,14522.0248,7009.71073,5377.3814,7010.24375,13880.6654,14423.1243,11485.2531,13884.4627,16698.4063,4036.34502,7248.56546,12781.4475,12782.5945,7248.72958,12782.8009,104.751661,17361.2147,17365.3786
