m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5928.11,8700.2,12523.5,17.3039,1,233.02792783550166,20.114185602166707,0.00032895951079966887,0.0003292278827535472,1.6912518819839017e-07,3.0581987004068803e-09,0.9998496720748238,3.97796343419635e-12,8075.93517,8075.56497,8076.6587,6718.82761,8076.28853,6717.93266,15790.2337,14990.7117,15790.0226,15084.6164,15790.1856,14990.6415,15789.9745,15084.5842,7953.99609,6422.70148,7954.81966,14570.3452,14827.2407,12571.3181,14571.8342,16798.6338,4057.29313,6458.27252,6462.11922,7280.62023,6458.35094,7280.78422,126.734282,9887.56206,9887.90517
7045.5,9305.84,31243.2,26.0238,1,225.24825157016585,20.342119053138674,0.00032897331838323035,0.00032913437072021356,2.0346002794375047e-07,3.0559210299515497e-09,0.9997466636668121,3.935952075178619e-12,9153.02641,9150.0678,9153.70823,7810.94709,9150.74972,7803.9816,17071.3023,16233.5211,17071.1057,16332.8444,17071.1102,16233.1752,17070.9136,16332.7831,8150.31287,5141.83557,8151.28336,14948.1069,15549.6745,12322.5515,14949.0495,17855.5263,4341.37739,7785.53902,9583.87343,9585.63442,7785.70282,9585.91922,126.113637,11216.0571,11216.3244
2334.42,7217.31,5161.38,45.257,1,1.0380931009525676,24.44342872181489,0.00032884595594504694,0.000329047100621168,1.9032155067865922e-07,3.084081882783543e-09,0.9964197274035065,2.118363442793914e-11,5145.45723,5144.57491,5146.39794,3528.38105,5145.51572,3525.79083,12535.3612,11826.5661,12535.0927,11908.5567,12535.1823,11826.2037,12534.9137,11908.5339,4812.76497,2423.46049,4815.18151,11035.5979,11352.6011,10161.4571,11353.7719,13988.8229,3333.90678,5717.56262,5727.95091,6018.44968,5717.72953,6018.6159,126.411238,5317.53146,5318.15911
8983.42,1729.81,-30830.9,41.9321,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7440.48,8647.57,-22889.9,48.6673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595.21,4404.92,31274.9,25.5457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2413.12,5236.26,-859.708,26.9103,1,52.02441529116829,21.221556959539466,0.0003288661982924518,0.00032892528630530324,5.562643417512087e-06,3.0640397046614833e-09,0.9989235589179165,1.7099570201903422e-11,4128.72907,4128.43778,4129.81211,3086.17153,4129.52087,3085.38326,9468.25264,8969.76011,9467.89939,9026.3756,9468.1783,8969.62419,9467.82505,9026.35223,4025.37435,2802.1497,4027.3716,8573.16509,8679.88949,7380.37621,8579.50372,10381.8008,2396.3681,4355.21482,4956.32166,4961.58122,4355.37858,4961.81497,126.751342,5747.74952,5748.35346
5456.07,8159.15,6326.27,41.5574,1,43.61840676318876,21.322907957991536,0.00032890813822284885,0.0003290428350625995,1.5577136522873577e-07,3.063464304626373e-09,0.9982466216440485,1.146731789178437e-11,7505.25565,7503.88749,7506.01007,6212.2245,7504.64198,6208.88966,14832.763,14081.0645,14832.5371,14168.8072,14832.5622,14080.6657,14832.3363,14168.7769,7004.09052,4911.58571,7005.49924,13189.5556,13325.8222,11820.7648,13325.507,15807.9875,3803.25705,6092.16056,6096.22126,6836.75366,6092.2796,6836.91787,126.953008,7000.63663,7001.1114
9645.13,8754.14,-3448.68,1.6994,1,544.2471979790322,19.22989948795559,0.0003290175058886077,0.0003290753229452648,2.170311197038669e-07,3.059668229897301e-09,0.9999997410263984,1.615548649532348e-13,11097.5985,11097.5934,11098.065,10143.0717,11098.0599,10143.0603,17589.2429,16883.361,17589.1624,16967.8733,17589.2086,16883.3594,17589.1282,16967.8027,11095.9598,10139.5087,11096.4346,15377.8044,16880.888,11929.7984,15381.4651,17155.1048,4117.96467,7404.63376,15994.1436,15994.9598,7404.79749,15995.1631,107.129223,23078.2926,23083.9904
6606.16,6835.6,25013.2,21.5271,1,245.21427840026462,19.794330495452474,0.0003289584770760849,0.00032920518986529515,2.9300446277793113e-07,3.056259591438117e-09,0.9997706830661773,5.02151176657699e-12,7883.61738,7881.98576,7884.35427,7053.54566,7882.72273,7049.88414,13401.5962,12827.657,13401.3483,12895.3589,13401.474,12827.4513,13401.2262,12895.3064,7349.46289,5788.41946,7350.43928,11647.1196,12413.715,9393.47537,11648.0153,13436.5173,3157.38277,5710.19004,7573.6992,7575.421,5710.35383,7575.70373,125.177759,9798.03354,9798.38261
7659.82,2364.14,22001.2,44.096,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591.8,8371.97,-2396.6,34.0603,1,1.4334080229588293,24.2189284367757,0.0003289276652181239,0.0003288944027883054,6.587432179104679e-07,3.0679363969249335e-09,0.9990678643938888,1.044796133624462e-11,5538.47595,5537.89292,5539.36906,3458.93095,5538.78609,3457.03231,14233.2945,13395.1964,14233.0588,13492.0358,14233.1257,13394.8671,14232.8901,13492.0007,5324.64663,2713.95067,5326.63636,12717.8665,12825.1206,11118.8585,12825.0135,16069.4258,3892.22677,6994.6816,7700.09489,7704.51947,6994.84571,7704.7797,128.161956,7810.30838,7810.74361
3643.24,9684.19,-11704.4,25.8948,1,3.04378934624374,23.770296211537136,0.0003289750926680244,0.0003288726415260736,1.0769278124324131e-07,3.0620467920697057e-09,0.9997457568444937,5.168113467297201e-12,7118.97686,7117.82053,7119.74489,5083.65222,7118.58863,5080.3913,16605.7185,15653.3151,16605.5179,15763.6936,16605.5201,15652.951,16605.3195,15763.6304,6723.4575,3873.3422,6724.92943,14495.1878,14940.4127,11852.6052,14500.0341,18469.7238,4547.81148,8143.61373,10762.7504,10763.8908,8143.77729,10764.2274,130.075543,11337.732,11338.0545
5735.83,1129.78,194.499,11.6088,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5872.58,9165.21,-17808.7,12.284,1,244.77809593852777,20.11988719640492,0.0003289938208550648,0.00032898485497696167,1.747288659111911e-07,3.0596251487530387e-09,0.9999637827352094,2.043846792361729e-12,8243.22133,8242.78532,8243.92534,6756.31161,8243.48935,6755.23732,16477.5853,15624.6346,16477.387,15723.6204,16477.4911,15624.5188,16477.2928,15723.5351,8102.49992,6407.78514,8103.43172,14057.531,15393.4026,10417.6839,14061.7812,17634.6597,4314.13393,7741.48828,12094.0742,12094.7572,7741.65151,12095.145,130.7975,14274.7671,14275.1827
481.403,9093.93,-319.045,21.8375,1,2.4386315169505277,23.83662959353278,0.00032895073334399187,0.0003290867959866586,4.552058077753367e-05,3.0592807086247087e-09,0.9997233555826945,5.783060289531891e-12,5770.36292,5770.16854,5771.23232,3367.69543,5771.03797,3367.01668,15277.0247,14357.9546,15276.8057,14464.4776,15276.9509,14357.8285,15276.7319,14464.4442,5699.2399,3120.14227,5700.50334,14070.4699,14078.7681,12108.2327,14070.7698,17359.6811,4231.62061,7585.34806,7969.99468,7978.38186,7585.51237,7978.60473,128.207462,9182.28799,9182.6732
7792.18,5034.9,-35966.7,9.28323,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900.84,7723.63,15303.7,36.7184,1,1.3554968080971987,24.191760597185777,0.0003288986219861688,0.00032921750043355855,6.783409046394646e-07,3.0519026463711353e-09,0.9985360975961339,1.3574886028222189e-11,6254.99976,6252.86724,6255.83643,4813.66168,6253.70407,4808.11113,13666.1355,12929.6457,13665.8892,13015.3525,13665.9852,12929.3532,13665.739,13015.324,5523.92517,2464.35244,5525.42777,12301.0037,12400.8286,10904.0544,12399.4109,14927.8258,3570.83896,6179.31732,6191.55337,6439.18661,6179.49136,6439.35364,125.918463,6682.12371,6682.59557
4934.36,9607.53,26324.9,48.4073,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7101.95,8703.9,30756.2,35.1869,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8931.62,4788.37,52577.9,44.5413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7352.37,7266.51,28568.0,7.58873,1,334.2781965132816,19.53290148178662,0.0003289816754490017,0.0003292224395318069,2.4570474771699777e-07,3.059385266584017e-09,0.9999813583201759,1.355056541489258e-12,8653.06281,8652.81838,8653.75338,7804.91865,8653.50896,7804.3747,14358.2846,13757.5741,14358.0612,13829.3548,14358.2399,13757.5426,14358.0165,13829.292,8577.32064,7635.80167,8578.03377,12524.5622,13691.273,9678.3215,12525.1996,14253.5607,3366.91311,6078.08856,8803.90549,8805.33401,6078.25217,8805.56272,123.560697,12310.9875,12311.4223
2839.29,7193.45,-16102.2,39.9848,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5827.72,6328.8,9098.96,38.8091,1,57.13347749890708,21.20603427079357,0.00032888631651198125,0.00032911871801456847,5.27371615356006e-07,3.054791201602281e-09,0.9981116192928915,1.490615580259298e-11,7067.35262,7065.77485,7068.13477,6264.43782,7066.55709,6260.85802,12338.932,11799.2246,12338.6613,11861.7221,12338.7708,11798.9117,12338.5002,11861.6944,6521.29314,4943.8905,6522.55429,10994.4788,11094.5553,9684.22705,10997.8955,12527.5374,2922.09687,4661.62438,4666.42233,5293.84866,4661.6602,5294.01273,125.925983,6289.08238,6289.60858
1949.68,6179.19,6265.01,46.1998,1,0.482895303532124,24.85766788215043,0.0003287904507459592,0.00032915356787846387,3.0180250278610453e-07,3.092060889901461e-09,0.9946413963588073,2.986436839050884e-11,4394.44513,4393.41607,4395.48878,2991.38469,4394.45988,2988.35178,10837.4661,10233.1917,10837.1553,10302.6028,10837.3115,10232.8784,10837.0007,10302.5837,4027.25028,1670.96301,4030.05382,9544.11232,9825.75478,8821.15408,9826.71562,12082.7176,2833.68309,4910.21288,4924.01585,5142.57553,4910.35603,5142.74135,125.638815,4427.2322,4427.98342
4173.39,8546.93,12778.6,11.6914,1,152.2946823299583,20.55808662322131,0.0003289522931423498,0.0003293238465213912,1.164242309923333e-07,3.0588331816020813e-09,0.9999230104553868,3.1345053291345155e-12,6828.03267,6827.87163,6828.82107,5209.11156,6828.66004,5208.68884,14996.4704,14175.9865,14996.2495,14272.1869,14996.4438,14175.9582,14996.2229,14272.1585,6775.75457,5072.01755,6776.59848,13961.5383,14109.8127,12062.6364,13962.9873,16446.2743,3973.01186,6598.34927,6604.6904,7129.58217,6598.43819,7129.74609,126.115816,9340.75341,9341.13377
633.987,9272.94,-1272.69,10.3493,1,3.7888178762843445,24.132230608128744,0.00032896255600629415,0.00032923277054843804,3.4666891114758187e-07,3.059257720517969e-09,0.9999490794072272,2.6802447770788315e-12,5895.70107,5895.6492,5896.55089,3457.0908,5896.49903,3456.91086,15563.8765,14626.4543,15563.665,14735.0968,15563.8457,14626.4237,15563.6342,14735.061,5877.54033,3395.82409,5878.48732,14393.909,14558.5564,12236.5789,14396.8678,17685.6498,4316.69381,7737.08334,8383.37984,8388.90691,7737.24711,8389.10352,127.777848,10153.7848,10154.1833
3658.05,2467.95,-2702.26,41.1017,1,79.6273837816256,19.92467651201559,0.0003286835461146401,0.0003258340191626225,1.0941661429038985e-06,3.2015705050563424e-09,0.9923699113803055,5.4570114130844075e-11,3980.99051,3979.95469,3982.1122,3766.29507,3981.07658,3764.09134,5819.8721,5646.93629,5819.30791,5665.64627,5819.71827,5646.63833,5819.15407,5665.62429,3627.75523,2967.08237,3630.40871,4799.44013,5049.0028,4092.38775,4811.80319,5275.0422,1110.98115,2064.60856,2783.95854,2788.0808,2064.77169,2788.43055,125.04455,3314.47995,3315.52109
7927.18,5261.49,26955.0,18.1553,1,392.0095556788306,19.070604466457596,0.0003289685841049294,0.00032921005080601014,3.430313167362984e-07,3.0570472320075568e-09,0.9998652235759431,4.293072494564209e-12,8581.17062,8579.82441,8581.87716,8146.46888,8580.531,8143.62623,12038.692,11673.2086,12038.4178,11716.3428,12038.5626,11673.0095,12038.2884,11716.2742,8155.70136,7220.68125,8156.61176,9861.57216,11288.0241,7038.81496,9862.61621,10636.4479,2413.35391,4401.41181,7834.08752,7835.0001,4401.57537,7835.33463,124.625655,10726.5826,10726.9887
6850.73,5887.68,19945.7,40.6491,1,124.39514286381612,20.40038104715855,0.00032888097782883893,0.00032921329501803574,4.903244832331458e-07,3.038470603013106e-09,0.9979467013884664,1.2012905865786892e-11,7786.2567,7782.0713,7787.00179,7174.1778,7782.81659,7165.06163,12224.5632,11764.1043,12224.2919,11817.1392,12224.2705,11763.5346,12223.9992,11817.0954,6362.81078,3365.68112,6364.1269,10298.4264,10660.3056,8774.8408,10300.7046,11736.0149,2702.83807,4911.1218,5909.68807,5912.79627,4911.28577,5913.06196,125.081474,6146.9728,6147.49197
6070.84,8258.58,31631.4,21.7084,1,189.22352587638883,20.319371556190177,0.00032897196600342694,0.00032915775280521563,2.3678164393954119e-07,3.056674155279108e-09,0.9998199469144567,4.02233136146074e-12,7994.35227,7991.99202,7995.08131,6769.30991,7992.72117,6763.70949,15184.3964,14438.2464,15184.1754,14526.7488,15184.2411,14437.9819,15184.0201,14526.6841,7202.53561,4673.13013,7203.54581,13135.0602,13923.0471,10441.866,13135.9241,15932.2423,3831.76805,6894.30056,9600.55285,9601.72063,6894.46435,9602.01247,125.5097,11071.5612,11071.842
8345.59,1953.12,31897.6,20.3249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969.83,920.234,-11004.1,49.0721,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.7792,4766.17,-48.6762,45.0617,1,0.14959263200826778,25.713170738285562,0.00032873325403050307,0.00032848708644359705,3.481840879809796e-07,3.1840294022214945e-09,0.9930399845712324,4.618933523504912e-11,3059.10526,3058.741,3060.44883,1758.36576,3060.08468,1757.06531,8390.43554,7918.80931,8390.03453,7972.01441,8390.28629,7918.50632,8389.88528,7971.99585,2914.57303,1168.19744,2919.46843,7312.02878,7507.83894,6678.87105,7510.41086,9458.472,2165.24109,3947.70682,4443.7839,4449.9944,3947.87059,4450.22596,125.673228,3775.85008,3776.74659
7052.01,9356.48,-26368.3,16.7004,1,290.48526696187133,19.96466815127799,0.00032900258499891466,0.00032882638604640816,3.065219041216544e-07,3.0602629302841154e-09,0.9999484208292672,2.2710510373096227e-12,9193.16334,9191.85031,9193.82871,7828.07194,9192.51574,7824.96013,17208.1964,16362.0028,17208.0075,16460.5883,17207.9909,16361.6877,17207.8019,16460.4656,8768.81042,6786.74603,8769.92,13704.4345,15768.0355,8655.80655,13709.228,18020.1729,4422.56748,7936.07881,14646.3225,14646.7846,7936.24151,14647.1304,131.810105,16282.4495,16282.6139
4994.0,7085.48,-9361.05,27.8796,1,159.79351226515848,20.28136118355288,0.0003289498542347978,0.0003287001359772293,1.3279812944626393e-07,3.064999890890784e-09,0.9995352700779168,7.544815591916531e-12,6716.98835,6715.87756,6717.78415,5624.62365,6716.67343,5621.94049,13107.1473,12461.8826,13106.8939,12535.9247,13106.9605,12461.5364,13106.7072,12535.8724,6341.89698,4674.47173,6343.50649,11270.0547,11782.7035,9202.58316,11275.8209,13863.5142,3302.42796,5965.84019,8145.28851,8146.63138,5966.00377,8146.9765,129.282192,9048.86335,9049.27066
2826.11,2624.77,-11684.6,26.3216,1,0.0046543011346445,30.10233317031072,0.000329350696061868,0.0001674912352961232,5.890782874505203e-05,3.1471726417710443e-09,0.9987819939536908,2.3401775551617413e-11,3296.3454,3294.63426,3297.5617,2981.48665,3295.85101,2977.67519,5604.97888,5394.25731,5604.41822,5417.35631,5604.76241,5393.86061,5604.20172,5417.2963,2743.69263,1490.0982,2747.90029,3725.88771,4732.73172,830.30267,3746.68865,5513.99436,1184.69538,2203.02255,5684.32284,5685.175,2203.18525,5685.47058,85.0033517,5390.55076,5389.07726
3787.45,2201.34,-13215.4,5.144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.333,772.537,-173.046,17.0604,1,0.028307064194535696,26.140030260371862,0.00032768731125265815,0.0003245253981058755,7.210745406521382e-06,3.1397291824389974e-09,0.9866372169816572,6.45099048560709e-10,533.052642,533.035967,539.141851,330.165872,539.125356,330.111173,1580.13912,1509.32281,1578.02421,1515.94454,1580.13249,1509.31275,1578.01757,1515.94053,527.138988,303.825262,537.577973,1437.34358,1490.74119,1217.48249,1474.21564,1740.00614,324.130803,613.40061,947.985312,957.168335,613.530925,957.66461,118.424664,1039.21371,1042.42168
3208.58,766.698,16872.2,18.6855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8932.2,8401.49,-53498.9,24.2216,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5014.51,8116.21,5517.33,43.0218,1,39.0729498707544,21.4162860982826,0.0003288987145211036,0.0003290285858205546,1.2917176705293367e-07,3.0676821527139694e-09,0.997927962907368,1.2519132304574288e-11,7174.951,7173.63286,7175.72385,5821.84546,7174.40579,5818.56601,14615.949,13858.85,14615.7195,13947.1566,14615.7385,13858.429,14615.509,13947.127,6684.5987,4513.99132,6686.15288,12926.9489,13120.5282,11668.0493,13120.7052,15710.8502,3781.69196,6159.42176,6164.18232,6798.57303,6159.56044,6798.73741,126.961383,6667.62536,6668.12526
2651.31,608.231,-11688.1,29.6836,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407.73,9592.86,445.303,39.6893,1,1.5373118234040628,24.225011869529748,0.00032892852602548904,0.00032893894491130597,6.630122384642872e-08,3.071473491152377e-09,0.9987426638219432,8.601400186887095e-12,6220.05385,6219.44769,6220.88804,3783.93553,6220.28193,3781.90086,16105.8813,15138.3482,16105.6726,15251.0843,16105.6683,15137.9215,16105.4596,15251.0501,5983.21006,2931.84178,5985.18798,14249.6652,14572.0415,12836.0062,14573.3635,18257.5257,4480.07826,7996.42394,8106.45839,8135.04259,7996.58838,8135.25757,127.973174,7858.2239,7858.65401
418.237,462.454,-2209.83,33.9673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9498.06,991.12,-32383.8,40.4788,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450.29,6416.19,-2071.14,48.3469,1,0.21255948415602116,25.59178131908224,0.0003288111781719644,0.00032857320428808675,2.5078465727380486e-07,3.176682321252197e-09,0.9947976811925263,2.5089745301189866e-11,4341.68629,4340.82331,4342.73349,2769.47543,4341.87064,2766.71683,11148.3044,10512.925,11148.0028,10585.6385,11148.0445,10512.3927,11147.7428,10585.6103,4026.62686,1547.25432,4030.58814,9500.34193,9802.47886,8711.33181,9804.92727,12516.2438,2957.91497,5351.20257,6050.06622,6054.44052,5351.36661,6054.70185,126.767825,4696.63966,4697.36443
9323.89,3921.58,22887.9,22.4799,1,658.4541590493833,18.261804140792883,0.0003289635354667142,0.0003292289564067216,3.1782636745564267e-07,3.0550206743769215e-09,0.9997735168713506,5.756374384061988e-12,9626.4836,9624.86212,9627.1531,9423.43525,9625.53167,9420.11771,11507.8899,11305.9838,11507.5998,11329.1382,11507.7166,11305.6968,11507.4265,11329.0713,9119.57639,8355.48505,9120.45465,9142.01426,10748.3594,6526.84083,9143.1129,8236.42238,1788.08904,3293.50451,6360.29564,6361.26253,3293.66811,6361.58802,124.910642,10242.217,10242.6644
7421.16,3409.16,-14663.1,6.93746,1,344.29952449341874,18.78644015535537,0.00032896689460520527,0.00032884562052579717,7.72846084371771e-07,3.0595630195473402e-09,0.9999780205558554,2.208724297043189e-12,7717.29287,7717.17728,7718.01453,7517.15306,7717.89894,7516.91483,9548.37986,9358.17294,9548.05304,9378.94833,9548.33008,9358.14191,9548.00325,9378.87732,7682.43692,7445.1035,7683.39544,7490.57034,9294.90355,4349.21591,7497.01685,7264.6817,1570.70509,2905.20889,7053.88853,7054.70078,2905.37177,7055.0981,128.316141,10460.2745,10460.8811
7463.58,784.815,39048.5,22.4498,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6859.88,5259.65,38810.8,36.5165,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3796.84,2582.0,-22360.1,44.1729,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4822.59,8190.9,14799.7,28.3058,1,114.38944059352146,20.886886651490823,0.00032893526948207547,0.00032919357476972794,1.612034235020294e-05,3.055424358467531e-09,0.9994247012994429,8.12250481513891e-12,7074.57451,7073.38824,7075.35336,5670.93499,7074.16716,5667.96266,14653.0721,13884.4868,14652.843,13974.4981,14652.9726,13884.3049,14652.7436,13974.4679,6673.72702,4604.89819,6674.83432,13413.6551,13475.2986,11678.3547,13411.9195,15819.8711,3804.20322,6349.94503,6356.33059,6838.67936,6350.09124,6838.84402,126.338352,8241.29548,8241.68947
4505.07,2568.83,-6158.68,21.6243,1,161.3053999149939,19.25536710716425,0.00032886105064097195,0.0003274293999422176,1.304623698785888e-06,3.065631047182677e-09,0.9992408375357745,1.9246768323148262e-11,4787.6465,4787.16377,4788.63227,4599.10936,4788.1496,4598.09926,6489.50805,6324.88938,6489.00476,6342.53508,6489.42706,6324.7554,6488.92376,6342.50173,4634.95191,4273.83985,4636.78531,5335.23494,6051.04752,4031.05982,5344.23339,5519.22762,1162.90173,2163.66053,3790.97686,3792.58769,2163.82405,3793.03267,126.975216,5537.39889,5538.09456
7024.85,3967.26,-38766.1,39.7539,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5170.41,3065.33,-19609.3,14.4901,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8495.14,9188.75,19394.0,40.3512,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.21,4684.22,-375.895,12.1014,1,51.801641232086865,20.987836669324174,0.00032886565001323607,0.00032952999494231073,3.838097833230805e-07,3.0585129478225803e-09,0.9997827482885521,9.24088880512023e-12,3790.76003,3790.7059,3791.89989,2883.67887,3791.84576,2883.53493,8575.9404,8134.23714,8575.55517,8184.1567,8575.91925,8134.2128,8575.53402,8184.13589,3772.57044,2835.87214,3773.92631,7867.92795,8079.73546,6688.08684,7873.56248,9360.30502,2132.48027,3886.78208,4488.09082,4493.88606,3886.94487,4494.04555,125.892163,5773.60135,5774.24495
688.288,2555.44,52.3181,18.4441,1,0.5140102134123934,24.866102539507263,0.00032862597508189465,0.00032971118510518867,7.068453142651968e-07,3.061758943432694e-09,0.9981516620431073,5.804206767143473e-11,1797.93172,1797.88149,1799.97233,1171.81091,1799.92214,1171.65468,4768.08486,4524.64635,4767.38446,4551.18721,4768.0658,4524.61646,4767.3654,4551.17637,1780.06698,1115.49015,1783.23195,4377.36,4459.40682,3769.86388,4389.13455,5290.47124,1131.41836,2093.31424,2606.22308,2612.5798,2093.47555,2612.78445,123.865402,3016.25487,3017.39683
