m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6736.37,181.346,-14665.2,40.2601,1,12841.779068790629,12.394693305548579,0.00032934753428682617,0.00012692844045148182,6.535838949349503e-06,3.5981819103728203e-09,0.9912921738060436,9.884703340110836e-12,6722.27191,6718.53457,6723.07654,6727.7976,6719.33946,6720.3153,6695.73757,6710.55477,6695.2304,6709.0317,6695.28083,6709.70286,6694.77362,6708.96689,5649.48605,4334.11149,5651.12019,3163.70023,4284.56382,1351.68234,3181.76316,651.553872,96.9994525,201.808924,4407.26362,4407.58351,201.966223,4408.25663,128.710798,3398.90267,3399.96685
9152.58,6956.5,-18859.1,31.6054,1,426.53314183816224,19.255320018922642,0.0003289769134975373,0.0003284395061063415,2.0444011943387405e-07,3.069222045642582e-09,0.9996220794781798,4.984811813423041e-12,10138.2639,10135.3883,10138.9094,9491.13076,10136.0339,9484.94637,14972.7535,14452.3834,14972.5361,14511.6992,14972.3438,14451.6158,14972.1264,14511.6096,9193.26896,7318.2325,9194.62388,11687.9699,13019.776,8650.18293,11693.5757,13859.5135,3273.4885,5928.4425,10273.6382,10274.1767,5928.60549,10274.6164,130.921909,11414.1175,11414.3987
8174.15,8407.31,-34837.4,37.2694,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415.28,5764.16,-7564.22,19.2345,1,0.9407602158786231,24.387675559468967,0.0003289197728862314,0.0003288314100433236,2.412748637743654e-07,3.0615258188023954e-09,0.9996737420320337,1.254054804328436e-11,3947.46209,3947.01799,3948.56742,2552.9408,3948.12339,2551.55671,10114.6609,9547.49617,10114.3325,9611.52189,10114.5808,9547.36424,10114.2524,9611.48175,3798.07639,2055.65244,3800.0368,8883.73233,9284.37513,7157.52264,8891.02903,11321.972,2646.01097,4806.53536,6932.48851,6933.85608,4806.69925,6934.20241,128.783364,7443.25524,7443.78159
5696.96,353.124,13773.0,36.3082,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921.38,2713.84,-2251.75,8.92393,1,30.237413999456667,21.000881303361172,0.00032876145345884237,0.0003298361868782891,1.1137764925779027e-06,3.0586339226748427e-09,0.9997635965141526,1.640040116981748e-11,2601.97006,2601.93547,2603.4583,2166.02995,2603.42372,2165.94586,5343.7301,5103.00306,5343.12253,5129.39744,5343.71594,5102.99087,5343.10836,5129.37963,2590.83661,2138.95524,2592.61318,4788.38856,5076.61178,3925.04423,4799.0082,5643.69266,1212.75207,2244.53303,3195.24535,3199.00667,2244.69563,3199.22025,124.399107,4098.47556,4099.41783
2916.6,628.012,-10049.2,9.0261,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9210.6,382.6,36363.3,15.9346,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9140.76,3380.79,48555.5,13.917,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4164.53,5196.2,14629.3,7.90005,1,118.83408953132364,20.259857502476535,0.00032891538412161184,0.00032957519091137105,5.240544606830068e-07,3.058979220210741e-09,0.999942652914112,3.5415065555127423e-12,5315.32684,5315.20999,5316.23358,4573.53847,5316.11674,4573.26568,9973.30938,9516.62862,9972.98415,9569.72043,9973.28889,9516.61411,9972.96366,9569.69175,5278.78962,4488.13606,5279.72942,9048.55385,9484.47669,7537.48139,9049.78687,10360.5533,2371.68229,4313.47333,5093.91347,5098.84697,4313.63608,5098.94837,122.819138,7343.2897,7343.84444
2084.72,3237.64,-5519.45,30.3223,1,21.200831095745674,21.871489139062327,0.0003287866854725176,0.00032691610933582795,4.7124510489387436e-07,3.1140468661394918e-09,0.9975874432331218,4.03252928168697e-11,2952.41549,2951.61116,2953.78397,2402.51745,2952.97991,2400.51808,6233.81441,5940.49141,6233.28175,5972.75175,6233.69163,5940.25874,6233.15895,5972.72303,2681.41154,1648.56346,2685.45202,5229.31363,5509.01937,4214.30539,5243.83121,6638.04738,1462.10228,2696.37335,4328.18897,4329.62159,2696.53719,4330.16707,127.367754,4301.54229,4302.27331
5695.31,7206.85,-2173.05,49.2705,1,38.39785203453633,21.30073570706118,0.00032885336009981064,0.00032877005570472397,6.625304108029146e-08,3.134511969606898e-09,0.9959162585813708,1.2568186239054772e-11,7296.38803,7294.40916,7297.15403,6270.91237,7295.17527,6266.2507,13553.8372,12911.5685,13553.5909,12985.9404,13553.4821,12910.8485,13553.2358,12985.9029,6557.8585,4340.27411,6559.81027,11467.8142,11649.1815,10359.3182,11649.1931,14117.1454,3361.59831,6056.64974,6348.30047,6358.9452,6056.81335,6359.17016,127.43155,5453.28905,5453.91608
9029.78,4151.95,-340.624,1.59232,1,584.4774383826813,18.43409226150726,0.00032900864466285044,0.0003290811283014767,6.142107872583394e-07,3.059666849562158e-09,0.999999644397017,2.3850806828899626e-13,9389.28325,9389.27917,9389.75438,9142.03409,9389.75031,9142.02569,11546.2522,11314.6419,11546.1443,11342.5906,11546.2242,11314.6408,11546.1163,11342.5343,9388.04889,9139.48588,9388.5366,9600.72339,11312.4603,6809.381,9605.73834,8742.68698,1910.67109,3508.92819,12175.7295,12176.631,3509.09194,12176.7742,104.125445,18565.8006,18569.1406
1313.97,4412.44,-3861.99,41.5995,1,0.05984870728747315,26.35768655835819,0.0003287666604765418,0.00032769962723463433,1.2339604501487307e-05,3.188262343907529e-09,0.9949953328459861,4.358538550802373e-11,3126.96303,3126.04415,3128.28077,2093.53968,3127.36217,2090.764,7926.63301,7498.47883,7926.21013,7546.32462,7926.44717,7498.10558,7926.02427,7546.29874,2815.06713,821.088681,2820.09766,6799.68513,6869.67162,5930.71249,6863.81254,8813.21994,2007.62233,3668.93328,4860.67815,4863.11778,3669.0973,4863.45724,126.448354,4092.81761,4093.64144
2604.5,5968.53,-8739.92,12.2791,1,64.89798670866266,21.185909892873752,0.00032894067674137676,0.00032904390445322016,3.121270067150024e-07,3.0595269739256722e-09,0.9998981503461055,6.107114971495178e-12,4615.89228,4615.6788,4616.88167,3405.15584,4616.66822,3404.57328,10668.2404,10095.1886,10667.9325,10160.2355,10668.1906,10095.1273,10667.8826,10160.1902,4546.03307,3213.52436,4547.37298,9359.10643,9969.91869,7355.90049,9365.47939,11733.6591,2751.59408,4990.21583,7410.79563,7412.04079,4990.37955,7412.41414,128.829478,8525.30877,8525.84848
6436.94,6798.11,35759.2,35.6899,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7938.56,1443.22,-11630.6,27.934,1,848.853003121869,17.049900405008543,0.0003289255568404902,0.00032646100123753834,7.324498959402669e-07,3.068416904239609e-09,0.9992678450530144,1.2464357588273781e-11,7972.30046,7970.86934,7973.03467,7948.89569,7971.60362,7946.01877,8303.83569,8279.83163,8303.42955,8281.38826,8303.62433,8279.4619,8303.21818,8281.33157,7535.90143,7045.27924,7537.11228,6013.40932,7482.50113,4001.90153,6018.94596,3457.46561,662.490854,1262.51133,4153.67494,4154.16023,1262.67477,4154.82367,127.607477,7408.18737,7408.70828
7014.52,9063.54,28374.8,38.5205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553.36,1570.48,-4766.4,42.9442,1,229.0409883090059,18.428210601926136,0.00032872816805661764,0.0003238640438180584,2.015494267490264e-06,3.1598413321710017e-09,0.992747801084602,4.688309321151955e-11,5630.18902,5628.40379,5631.08683,5578.76596,5629.30179,5575.15223,6229.59173,6174.01568,6229.05293,6179.24762,6229.35116,6173.55864,6228.81234,6179.21608,5057.11743,4341.46548,5058.51767,4621.66689,5184.42704,3810.22048,4630.0639,3628.55933,708.717062,1339.90113,2172.83994,2176.16076,1340.06402,2176.66271,124.818405,3613.42586,3614.3969
2515.07,5126.69,-4100.59,6.29898,1,61.1901059333218,20.91820311610158,0.0003289106486040526,0.0003294625588114523,3.916519372414375e-07,3.059353910635608e-09,0.9999615119081608,4.027579155947391e-12,4134.97491,4134.94658,4136.01597,3142.50999,4135.98764,3142.4347,9328.43358,8843.2146,9328.09432,8898.10727,9328.41448,8843.20427,9328.07522,8898.07689,4125.72366,3118.29721,4126.85839,8414.98889,8821.3253,6897.86778,8421.30844,10188.317,2345.52187,4269.09294,5742.89784,5745.60304,4269.25655,5745.79124,125.362502,7140.57356,7141.23529
1097.83,9496.8,5488.86,14.5165,1,3.7655785839485145,23.971529963955746,0.0003289541436475641,0.0003292555532235325,1.0056279515101209e-07,3.0587558032791935e-09,0.9998847473978834,4.000071446213762e-12,6097.80388,6097.71587,6098.64416,3645.50017,6098.55616,3645.20254,15930.2566,14971.3821,15930.0474,15083.1454,15930.2228,14971.3377,15930.0137,15083.1169,6067.04318,3543.09803,6068.00867,14867.5504,14891.3584,12914.6149,14892.8644,18085.2064,4419.46785,7548.07536,7557.04876,7920.46814,7548.23897,7920.63308,127.424581,9464.95854,9465.33034
2344.51,9989.96,-12390.1,45.5752,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8009.77,4181.51,28264.6,38.6925,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.04,3669.3,10439.7,18.779,1,103.47876435026194,20.06602485690803,0.0003288493739087045,0.0003296402578544036,9.204299568515892e-07,3.0539906654901534e-09,0.999411084579095,1.494145969148534e-11,4607.86095,4607.40434,4608.87589,4190.56576,4608.41934,4189.558,7660.02674,7367.0082,7659.59634,7400.69562,7659.98583,7366.94427,7659.55542,7400.67294,4461.58279,3861.31409,4462.85338,6840.63298,7227.19713,5729.23237,6842.43022,7537.03946,1655.62467,3038.8021,3529.12583,3535.92238,3038.96383,3536.06968,123.31276,5418.47607,5419.13709
4098.71,4934.19,12842.3,23.6153,1,103.6455251528497,20.318529993127996,0.00032887943757501167,0.0003294395011844258,5.762741986455411e-07,3.0532339007066147e-09,0.9992768466289652,1.2476253186565372e-11,5161.88888,5161.02972,5162.83089,4475.26028,5161.97184,4473.26942,9559.49475,9129.77571,9559.14531,9179.33929,9559.42962,9129.66356,9559.08018,9179.31376,4879.44676,3790.51232,4880.74371,8603.04551,8887.56041,7328.02256,8604.89256,9875.88093,2248.41264,4092.38192,4492.23614,4500.34598,4092.54428,4500.51255,124.379055,6120.15001,6120.69956
8833.42,4267.99,-37586.4,1.87287,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.941,8316.78,89.4321,32.198,1,1.41069131195172,24.172039322240625,0.00032892381951729144,0.00032899245301366414,1.3841138968910576e-07,3.064280671417111e-09,0.9991298382025477,1.0259186305723984e-11,5273.05309,5272.70315,5273.97411,3056.46755,5273.62421,3055.23439,14054.6478,13216.0601,14054.409,13312.9662,14054.5189,13215.8117,14054.2801,13312.936,5139.54423,2568.4555,5141.39789,12686.5094,12826.1175,11181.9957,12826.9897,15956.3751,3858.26741,6930.60878,7260.57829,7270.08575,6930.77326,7270.31171,127.805267,7642.22882,7642.67574
1870.81,4706.02,-596.017,24.5015,1,27.452897046070905,22.025867709348844,0.0003288415936222892,0.00032901937961885003,3.857543299763612e-06,3.0628169604826132e-09,0.9989221377943941,2.0340444747999875e-11,3551.5931,3551.39443,3552.79567,2549.89643,3552.59705,2549.33673,8502.80658,8051.70358,8502.41326,8102.62922,8502.75081,8051.60454,8502.35748,8102.60873,3481.10513,2349.32828,3483.2169,7736.08734,7838.71655,6655.73358,7743.01571,9382.60472,2142.12041,3903.47955,4508.67155,4513.93691,3903.64321,4514.16584,126.357425,5230.21845,5230.88309
9210.51,4845.75,-4072.23,22.7684,1,490.0682076567757,18.753994155923102,0.00032895777523555,0.00032879677990488407,3.9424595248310355e-07,3.058669856007162e-09,0.9997212460686401,6.265253351254442e-12,9686.91427,9686.23523,9687.5789,9371.607,9686.89989,9370.19727,12431.4819,12136.5597,12431.2172,12169.1285,12431.3701,12136.3751,12431.1054,12169.0827,9468.25544,8912.24089,9469.09916,10650.4429,11724.3659,8685.53332,10653.3655,10046.8525,2245.16809,4096.98338,4331.53084,4345.5522,4097.14133,4345.7005,127.451351,9646.91226,9647.36134
8139.44,1296.86,3314.87,27.4633,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.528,2344.47,-425.786,9.67441,1,0.26853331677817066,25.503376226430387,0.0003286088007987945,0.0003310147497647031,1.2185090538829683e-06,3.057711412187735e-09,0.9994594870436226,4.142989418542989e-11,1536.98686,1536.97317,1539.28007,889.327921,1539.26639,889.279783,4361.79259,4136.49786,4361.03981,4160.82352,4361.78373,4136.48955,4361.03094,4160.8129,1532.19801,872.369959,1534.92281,4013.65205,4118.38989,3416.07275,4026.396,4875.48373,1031.95377,1915.68981,2529.72528,2535.60465,1915.84988,2535.73267,123.014941,2940.17475,2941.36553
3844.77,8152.87,-4581.46,40.1325,1,2.147583518674296,24.063131245363515,0.00032891971177051893,0.00032873348656262314,1.930317865202516e-06,3.0820263720206514e-09,0.9985640302540733,1.0473509004036635e-11,6440.56695,6439.29262,6441.38468,4866.36715,6440.11044,4862.95568,14329.6137,13544.3112,14329.38,13635.2035,14329.3439,13543.7724,14329.1102,13635.1622,5984.89804,3525.39557,5987.01572,12483.632,12578.1026,10912.9525,12576.0427,15735.0766,3805.89449,6841.29045,7812.23002,7815.38694,6841.45432,7815.66948,128.320359,7429.90376,7430.36907
2937.21,1233.71,6766.26,41.9164,1,50.248381876726825,19.74595522723617,0.0003284276469783918,0.00032933057519692245,4.513749889950856e-06,2.8610355049841537e-09,0.983508058727075,1.1708688173672465e-10,3035.31309,3033.62575,3036.69304,2969.5681,3035.00628,2966.11241,3745.83263,3681.84329,3744.93854,3688.38868,3745.68864,3681.56871,3744.79452,3688.36924,2493.94369,1688.29759,2496.67153,2873.32697,3203.7204,2308.74634,2878.30594,2794.11965,533.38691,1009.78982,1904.13478,1907.14899,1009.95277,1907.63734,119.159081,2190.43739,2192.0268
6920.48,7079.86,19485.2,40.7382,1,46.33467196415293,21.185150229028167,0.0003288995130644108,0.00032920854844813955,3.5735724732133024e-07,3.0468362307082545e-09,0.9982338234292766,9.39110943402864e-12,8228.52159,8224.69579,8229.24372,7380.65415,8225.41809,7372.08808,13892.0572,13299.0586,13891.8177,13368.058,13891.7887,13298.531,13891.5492,13368.017,6928.43279,3896.42113,6929.66244,12038.7744,12238.5365,10447.6858,12041.6971,13902.2753,3274.66921,5906.29778,6183.67143,6194.96641,5906.46067,6195.169,125.619902,6711.78102,6712.25593
2383.46,3716.2,3293.72,8.61276,1,45.790075691725285,20.87650186074078,0.0003288062634030891,0.00033016953005217533,8.258712183951814e-07,3.0582969466802024e-09,0.999831641150938,9.022334920562248e-12,3374.19982,3374.17171,3375.43067,2746.02303,3375.40257,2745.9534,7073.47071,6735.93276,7073.00989,6773.95967,7073.46017,6735.92486,7072.99936,6773.94523,3365.13411,2723.71426,3366.45018,6544.54368,6717.45807,5633.48951,6549.22604,7556.09677,1674.30855,3057.91671,3267.60298,3285.30658,3058.05525,3285.25917,123.291355,4686.8121,4687.56372
7526.14,1591.44,17274.7,13.3527,1,418.0812244845877,17.744624493855095,0.0003289427685356922,0.00032960489762928915,6.375178211228528e-07,3.057133799516048e-09,0.9998878390108016,5.440808416819234e-12,7575.24126,7574.777,7575.99515,7539.52902,7575.53091,7538.59503,7996.17815,7960.79276,7995.7572,7964.6516,7996.09924,7960.69516,7995.67829,7964.59011,7437.1369,7259.02076,7438.09987,5953.74019,7769.52358,3121.25224,5955.8778,3655.97171,703.683615,1330.35411,5079.66703,5080.40091,1330.5175,5080.87209,123.849572,8744.34365,8744.96369
5694.79,3474.91,18246.7,13.0896,1,234.73421615447987,19.164354784383715,0.00032892632451668214,0.0003294438651653137,6.451160020017051e-07,3.05745518867633e-09,0.9998644029565866,6.38160656137185e-12,6097.65632,6097.17997,6098.5071,5827.86999,6098.03079,5826.87112,8384.92436,8154.62599,8384.53273,8181.3844,8384.8667,8154.55428,8384.47507,8181.33731,5950.61683,5515.53542,5951.62864,6938.50692,8009.32243,4934.32656,6939.81529,7235.01371,1568.589,2891.807,5368.41464,5369.74797,2891.97069,5370.06253,122.682382,7817.42582,7817.98175
5372.92,8885.55,-13898.1,27.4418,1,166.7199179168766,20.664488004301443,0.00032897491687857984,0.0003287737317103437,1.0475494168500596e-07,3.063589277500052e-09,0.9997114920700226,5.109939517279483e-12,7771.1769,7769.6014,7771.90919,6276.53069,7770.33376,6272.58791,15893.1341,15059.3569,15892.9252,15155.7802,15892.8873,15058.8988,15892.6784,15155.7098,7237.44781,4841.89723,7238.93988,13513.8825,14180.5848,10804.3733,13519.006,17107.1807,4176.10584,7498.34858,10646.1308,10646.9981,7498.51197,10647.3413,130.351433,11286.2404,11286.5628
8934.16,9739.01,7006.66,32.7177,1,367.4739071913728,19.860430519261023,0.0003289679003335455,0.00032903900619111445,7.48220200922596e-08,3.057813894915694e-09,0.9995269174234899,5.251255718824972e-12,10816.5024,10815.2295,10817.1329,9603.93112,10815.8601,9601.04294,18529.4302,17692.0595,18529.2505,17790.5661,18529.2518,17691.7231,18529.072,17790.5238,10371.8434,8567.93947,10372.7051,16650.5185,16924.8546,14495.7546,16652.6548,18815.8815,4582.54317,6759.83363,6761.81262,8204.41707,6759.88191,8204.58087,127.782211,10608.4598,10608.7702
3236.85,6.55016,-17430.9,16.629,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3798.05,6669.52,-19247.4,10.6816,1,109.78678306855134,20.582591350391308,0.00032898124713091854,0.00032883223612361213,8.234890424403989e-07,3.0598170118998192e-09,0.9999616552703325,3.6634719625806645e-12,5699.84529,5699.39891,5700.69704,4512.80694,5700.2507,4511.67026,12089.4567,11462.8218,12089.191,11534.7505,12089.3677,11462.723,12089.102,11534.6595,5558.09022,4145.7885,5559.34006,9687.41942,11274.119,5803.61478,9694.38115,13049.1587,3101.87489,5614.09627,10936.4391,10937.0957,5614.25916,10937.412,129.991888,12103.5893,12104.1905
3100.98,5685.2,11765.1,36.4058,1,0.837809617310573,24.45658379556685,0.00032883561588425693,0.00032937100560027617,6.261482681652971e-06,3.051968849365323e-09,0.9975699041566269,1.7744255367137254e-11,4768.10493,4766.44196,4769.09484,3734.41609,4767.43209,3730.15459,10334.2439,9801.11144,10333.9184,9862.36799,10334.1287,9800.88805,10333.8032,9862.34594,4199.48746,1951.47564,4201.37636,9321.34597,9356.47623,8224.90383,9355.08979,11201.1779,2596.71303,4679.37556,4761.89798,4799.84984,4679.51843,4800.01153,124.930475,5137.19407,5137.81897
7568.96,5066.94,-44439.8,25.6227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5219.87,9427.53,-16775.8,2.61627,1,217.17873748170274,20.260238548399233,0.00032900528098770185,0.00032910455500197156,1.9616278010782754e-07,3.0596575050038622e-09,0.9999988969538776,4.987987659571482e-13,7923.81018,7923.78891,7924.42761,6248.70263,7924.40634,6248.64823,16660.9119,15763.5958,16660.769,15868.3932,16660.867,15763.5901,16660.7241,15868.3032,7916.92322,6231.48315,7917.56797,14371.8864,15753.3192,10583.6278,14376.546,18095.5795,4431.39185,7941.81091,13929.3881,13930.3169,7941.97435,13930.5702,118.791814,17350.2476,17352.3967
8208.85,3934.91,-37904.3,10.8315,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887.52,7870.36,9600.09,24.531,1,1.9226776678580264,23.97158244167993,0.00032891831669381666,0.0003292814987646063,1.6020351788497011e-07,3.0568037787514903e-09,0.9994672633497385,9.257010729198182e-12,5335.18367,5334.73446,5336.10114,3446.28143,5335.65198,3444.88839,13476.6198,12694.365,13476.3706,12785.2129,13476.562,12694.2637,13476.3128,12785.19,5181.56689,2946.7961,5182.85664,12458.3971,12544.8213,10991.433,12545.3326,15159.2144,3635.81522,6114.22167,6121.54633,6545.76103,6114.36167,6545.92571,126.508593,7432.99066,7433.43319
7717.67,162.285,26884.2,31.884,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
