m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4974.04,4854.91,27520.6,1.96963,1,149.35624898076773,19.959785879174692,0.0003289893378874584,0.00032917663043591526,6.069120175484228e-07,3.0596564301678417e-09,0.9999989458513499,3.464695250361386e-13,5850.82055,5850.79378,5851.45968,5266.31253,5851.43291,5266.25283,9830.68072,9433.09891,9830.49247,9482.32828,9830.63868,9433.09557,9830.45042,9482.24346,5842.90625,5248.66786,5843.54715,8010.23733,9427.20574,4823.79118,8012.20834,9721.26319,2198.66488,4007.25339,10417.9468,10419.0394,4007.41704,10419.1823,102.639491,13540.2105,13542.057
8645.36,4510.79,-42525.9,42.2658,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.112,4258.09,-841.227,41.1069,1,0.15304930527586239,25.62937582662377,0.00032872951192309163,0.00032827057555988016,4.573123846850836e-07,3.161573981336112e-09,0.9940991098801822,5.237573896795128e-11,2772.26826,2771.91003,2773.7142,1629.02461,2773.35611,1627.77881,7572.55518,7153.80274,7572.11139,7200.69765,7572.43068,7153.55305,7571.98688,7200.67947,2637.49667,1093.34323,2642.44654,6653.8027,6770.49656,5962.8324,6771.92447,8512.6969,1926.27284,3523.7952,4166.24755,4171.01881,3523.9591,4171.27949,125.700705,3735.91437,3736.81852
1673.81,434.682,5400.6,43.6903,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6351.93,2933.18,-13724.2,36.3395,1,196.36841203020046,19.208294881637343,0.00032889659573958295,0.0003253334527468678,1.2993735217664083e-06,3.1439314942540345e-09,0.9983443180063089,1.633259052377137e-11,6611.77076,6608.90654,6612.5744,6436.59474,6609.71038,6430.68579,8238.16066,8072.30759,8237.76539,8090.17588,8237.76466,8071.55976,8237.36937,8090.10998,5698.66197,4355.79956,5700.7096,5657.0901,6758.19894,3581.05046,5669.07702,6292.84348,1349.97154,2507.31165,6090.55429,6091.24445,2507.47441,6091.66757,129.669474,6290.50948,6291.04772
4204.24,4417.25,-2470.19,7.32812,1,119.28461346942832,20.111241127214843,0.000328903836861118,0.0003294451607802837,5.055978401249848e-07,3.0592022074581646e-09,0.999943730076589,4.239815313118005e-12,5058.34799,5058.31133,5059.27634,4502.42932,5059.23967,4502.34615,8866.25832,8495.20252,8865.89928,8537.07519,8866.23936,8495.19035,8865.88033,8537.04729,5046.66579,4476.10121,5047.67867,7955.33402,8468.33519,6541.87281,7960.6952,8966.91135,2017.89912,3689.68388,4643.41395,4647.50568,3689.84672,4647.64083,125.120767,6883.40766,6884.04462
3557.97,197.501,16718.5,6.37864,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4983.38,8099.65,-15163.9,37.2812,1,0.6127502876908971,24.894313503377404,0.00032895131415834096,0.00032844358161243,6.156972537332044e-07,3.0850908858300897e-09,0.9991856885511128,8.194231739291719e-12,7151.87365,7148.70323,7152.63919,5797.88762,7149.46895,5789.98149,14601.4771,13844.3527,14601.2497,13931.0944,14601.0353,13843.4803,14600.8078,13931.021,6074.3519,2286.27821,6076.58584,11869.6149,12298.725,9526.20962,11877.7593,15667.3972,3797.119,6838.73784,10330.8078,10331.512,6838.90115,10331.9322,130.24519,9103.28309,9103.56482
6771.99,1606.8,-319.99,37.2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.51,5376.97,-2501.6,1.78374,1,6.570337704124282,24.06302184043247,0.00032896572331403634,0.0003292881233162705,4.33496406889039e-07,3.0596538866792835e-09,0.9999985991670194,1.358472698768176e-12,3783.14378,3783.14177,3783.87124,2512.96569,3783.86924,2512.95958,9531.21221,9004.8169,9531.0451,9064.96688,9531.19644,9004.816,9531.02934,9064.9341,3782.4274,2510.88954,3783.17486,8608.58001,9003.88752,7014.97488,8616.50132,10638.7315,2456.59518,4468.18711,8140.03554,8141.72355,4468.35122,8141.88801,106.110116,10489.9247,10492.3398
190.655,5315.36,-1063.21,41.7626,1,0.2099937947205772,25.427468778439597,0.0003287976993177377,0.00032854395887610855,2.3573616855997736e-07,3.129509823586315e-09,0.9957938854744398,3.451470239099621e-11,3408.72743,3408.28537,3409.96643,1968.53415,3409.52449,1966.96842,9284.40189,8756.50455,9284.03988,8816.25429,9284.24654,8756.1918,9283.88452,8816.23215,3242.35577,1291.31795,3246.43699,8133.80979,8299.34275,7314.58021,8301.1692,10477.4412,2426.03879,4412.72067,5062.68869,5067.4262,4412.88472,5067.6812,126.384938,4502.16474,4502.91267
5838.46,7322.04,-12103.0,32.3911,1,187.5301815915417,20.16817877995674,0.0003289535339709723,0.0003285594247128847,1.1769224337515236e-07,3.071101348840577e-09,0.999404005786259,7.447205359371297e-12,7453.16618,7451.26004,7453.91787,6420.05193,7452.01183,6415.57919,13788.4884,13137.3632,13788.2481,13212.0938,13788.1969,13136.8047,13787.9567,13212.0313,6808.66838,4779.74127,6810.39895,11507.054,12083.5302,9294.33107,11513.3671,14328.8494,3424.98945,6183.97173,8931.09744,8932.0869,6184.13515,8932.44841,129.786687,9280.9713,9281.35478
431.338,1693.99,-1018.14,25.2217,1,0.08983263761369381,25.673653832431746,0.0003283998498552895,0.0003261682956006171,1.553961515311519e-06,3.1417026774961565e-09,0.9928473196235679,1.872551373413582e-10,1190.89668,1190.78446,1193.80798,765.591338,1193.696,765.238003,3260.92099,3101.83975,3259.89495,3118.58736,3260.89213,3101.78767,3259.86607,3118.57787,1151.76201,629.907584,1158.81097,2917.9088,2999.37262,2484.55893,2941.00058,3605.38729,738.350963,1381.24965,1998.00981,2002.78913,1381.41134,2003.19784,123.063104,2085.6205,2087.26172
7738.71,4596.51,22490.2,21.8082,1,394.01459513930786,18.918101922652536,0.0003289524863090988,0.00032923602582006836,3.7380592060743957e-07,3.055013415035788e-09,0.9997431012586038,6.365136988787596e-12,8251.40062,8249.87856,8252.12294,7910.04251,8250.60095,7906.86061,11104.3345,10803.8902,11104.0363,10838.7937,11104.1923,10803.6551,11103.8941,10838.7359,7767.89214,6863.1063,7768.85981,9134.72927,10344.8101,6825.55357,9135.79543,9420.07647,2100.06225,3845.40776,6439.99026,6441.17015,3845.57145,6441.46219,124.484354,9338.63976,9339.05387
9789.17,9716.17,-10154.7,46.3304,1,147.1335512552723,20.38958364586654,0.0003289458294243129,0.00032870525957348455,3.464900244502974e-05,3.0887880458658343e-09,0.9986057959985634,5.61101249208646e-12,11525.4857,11521.7203,11526.0981,10402.0895,11522.3328,10393.6636,18935.6035,18123.3915,18935.4293,18218.1857,18935.0195,18122.2156,18934.8452,18218.1169,10205.9673,7127.62735,10207.2689,15720.014,15855.5379,13622.3399,15724.6531,18823.3861,4606.68166,8253.38363,9506.73067,9509.17578,8253.54712,9509.47393,129.181114,8785.75382,8786.14314
3032.87,9580.29,-4808.82,13.8725,1,10.603158021987934,23.567795403503965,0.0003289724615325492,0.0003291237041788066,1.02759377527895e-07,3.0592762714245327e-09,0.9999237915000998,2.963308392701033e-12,6768.27488,6768.10976,6769.06352,4636.78207,6768.89841,4636.29514,16318.2783,15368.4754,16318.0752,15478.8387,16318.2244,15368.4043,16318.0213,15478.7939,6712.02437,4472.57753,6712.98675,14878.8549,15215.4059,12467.8718,14882.2726,18277.1169,4483.46235,8024.19048,9198.74988,9201.64814,8024.35429,9201.90369,128.792453,11114.1146,11114.4824
5298.61,1628.51,29566.2,11.6813,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.72,6738.85,25531.9,8.96597,1,155.7795349046922,20.248157489213483,0.000328961698448228,0.0003293053548376683,3.245578786913327e-07,3.059106266324599e-09,0.9999614399126758,2.374705560461794e-12,6355.73542,6355.39921,6356.55192,5308.312,6356.21573,5307.50334,12455.0489,11843.1784,12454.7854,11915.674,12455.0072,11843.1417,12454.7437,11915.6225,6250.04132,5051.1665,6250.90807,10991.3624,11766.446,8651.39461,10992.1083,13158.1113,3102.60658,5608.25455,7990.72473,7992.27836,5608.41835,7992.50765,123.548639,10095.8132,10096.2674
9199.9,3041.48,10261.1,42.0922,1,52.82805126998032,20.647614310358147,0.00032887117540855053,0.00032909924374784,4.963362873142681e-07,3.0309375346095366e-09,0.9973634876691466,1.8992182354975225e-11,9377.50146,9374.62759,9378.18086,9259.03598,9375.30709,9253.20555,10586.7119,10460.9504,10586.3946,10474.2406,10586.41,10460.3792,10586.0928,10474.1981,8463.82239,7285.08719,8464.58424,8326.6457,9116.46395,7094.57935,8327.72547,6611.755,1376.29279,1780.85672,1783.29631,2564.02757,1779.26628,2564.19051,124.983409,5876.89491,5877.52879
489.237,8035.41,1860.71,23.9591,1,1.8998664256100173,23.966677007141193,0.00032892810923606966,0.00032914481774746763,3.865548333623517e-07,3.059233732476099e-09,0.9995454004924219,7.763089613343e-12,5118.42304,5118.24768,5119.3611,2988.25891,5119.18576,2987.64708,13619.6856,12811.0697,13619.4395,12904.4373,13619.6175,12810.9497,13619.3714,12904.4103,5053.05358,2760.60318,5054.48047,12541.5698,12590.4441,10931.6312,12591.0313,15450.758,3718.65436,6672.64268,6820.16395,6841.90611,6672.80547,6842.10127,127.536572,7864.20703,7864.6449
5308.49,2036.76,28324.1,32.1514,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3151.2,1830.58,17894.7,49.1416,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8728.75,4429.91,-7812.47,49.3029,1,214.70366624614715,19.46981593910598,0.00032882158986625553,0.00032806043496295983,7.707765044466108e-07,3.1783363278866317e-09,0.9947031021096243,1.5443548685274237e-11,9153.35189,9149.68951,9154.03583,8871.27673,9150.37358,8863.68309,11633.2968,11367.4393,11633.0129,11396.8305,11632.7976,11366.4616,11632.5137,11396.7791,7910.58116,6020.29676,7911.80667,8979.10621,9422.07997,7771.87438,8986.79742,9242.30558,2058.78468,3776.19078,4841.13207,4843.94395,3776.35432,4844.26413,127.465719,4834.43504,4835.15122
282.631,6470.07,153.096,19.5055,1,1.3666083294783369,24.227222912974725,0.0003289023941044147,0.00032916136958126947,0.0002843323960639623,3.058965405345658e-09,0.9995970224645863,1.0492414806855859e-11,4132.85306,4132.74461,4133.93089,2396.53502,4133.82246,2396.1539,11139.1945,10492.6225,11138.8945,10566.4285,11139.1496,10492.5499,11138.8496,10566.4044,4093.32511,2258.94023,4094.86192,10301.0567,10307.055,8852.19198,10281.7143,12605.3854,2969.1566,5371.43389,5869.81007,5876.38741,5371.59769,5876.59253,127.118608,6804.81847,6805.33734
933.196,8846.26,-1282.02,21.362,1,2.391678651316757,23.846991003218502,0.0003289501025325617,0.00032902588702060225,0.0003924811990858358,3.0593816091742597e-09,0.9997320554680046,6.015506151610082e-12,5674.7286,5674.52006,5675.60653,3375.08076,5675.39801,3374.36714,14913.8087,14022.1589,14913.5846,14125.3403,14913.7348,14022.0336,14913.5106,14125.306,5599.37148,3117.26189,5600.65429,13698.71,13744.1362,11741.8007,13697.9745,16918.2741,4113.84338,7382.37106,7945.55846,7951.30892,7382.53521,7951.54381,128.272173,9126.63013,9127.02178
5803.04,2335.67,27857.1,16.5271,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3298.34,4508.56,4683.22,21.5491,1,75.6109020675517,20.570812028407403,0.000328846132586918,0.0003294074201315424,4.1632796185671987e-07,3.055897445561612e-09,0.9991952301486435,1.747641851574299e-11,4379.26975,4379.02202,4380.31495,3687.38821,4380.06726,3686.79552,8614.78433,8211.93267,8614.39715,8257.79529,8614.74727,8211.87174,8614.36009,8257.7775,4296.19192,3487.13749,4297.59524,7902.12658,8070.10853,6849.70352,7905.98256,9073.19278,2050.15354,3648.04853,3680.71863,3778.97789,3648.10959,3779.1082,125.076689,5339.22503,5339.86569
2453.47,1249.6,2486.3,45.5746,1,12.739074773287246,20.829607374791603,0.0003281959644322926,0.00032578564605529974,9.754327120343781e-06,3.191935081032289e-09,0.9617671291131015,2.0205184276598823e-10,2577.0336,2576.15847,2578.59147,2494.35648,2577.71675,2492.54323,3422.35482,3347.99735,3421.38688,3355.57091,3422.26808,3347.82973,3421.30012,3355.56028,2283.32242,1833.03814,2285.96607,2825.98386,2969.83728,2488.01709,2835.67675,2824.48318,542.388362,999.122577,1097.39606,1129.64141,999.141047,1129.65294,120.025735,1638.81739,1640.97366
5619.58,6655.12,12092.4,46.039,1,25.237373592734908,21.698416817885903,0.00032883723610984544,0.0003292890598171734,2.507351865980341e-06,3.0540014219225147e-09,0.9960808774324821,1.7280769696837487e-11,7018.55799,7015.81047,7019.34337,6118.16834,7016.59603,6111.83095,12705.3223,12124.2229,12705.058,12191.585,12705.0883,12123.7576,12704.824,12191.5562,6074.02467,3571.28828,6075.49956,11113.4891,11201.9244,9980.06918,11199.8586,13088.373,3073.06567,5049.45936,5055.44804,5559.92032,5049.55696,5560.08473,125.658596,5162.85884,5163.49646
9386.75,1333.16,27291.7,29.4609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9147.84,1663.22,-31451.7,21.6987,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597.01,9861.21,-17015.5,10.2747,1,186.9682151495187,20.57861296772395,0.0003289947039797663,0.00032903668583497697,1.6121264981888324e-07,3.059567916817854e-09,0.9999754282361814,1.8191478213590938e-12,7738.32336,7738.02855,7739.04853,5840.91574,7738.75373,5840.12998,17111.579,16156.4184,17111.3888,16267.4072,17111.5041,16156.3403,17111.3138,16267.3249,7642.66487,5585.93828,7643.55808,14820.536,15998.8947,11211.8163,14824.6104,18822.546,4642.24642,8308.61468,12476.787,12477.5453,8308.77802,12477.9157,130.452218,14488.446,14488.9023
1809.23,9866.11,-8902.61,21.7056,1,2.4555542074514927,23.829384252761194,0.00032897369692497854,0.00032897508602923106,1.7076937862716144e-07,3.0602786068067974e-09,0.9998171985025516,4.958506289968298e-12,6486.0562,6485.44918,6486.86479,4043.26827,6486.2578,4041.30046,16577.5274,15584.3862,16577.3263,15699.4416,16577.4011,15584.168,16577.2,15699.3873,6277.3703,3329.03758,6278.68877,14810.3378,15141.6124,12269.0315,14814.7005,18754.8667,4619.76376,8273.59131,10305.3583,10306.9101,8273.75505,10307.2226,129.674691,11208.3709,11208.7121
2545.13,8831.75,6252.78,39.284,1,2.034709292300973,23.99877197148515,0.00032891190187925686,0.0003290669533533352,1.1950642077632642e-07,3.0639485198862262e-09,0.9985100170485232,1.1846469199475755e-11,6138.1556,6137.37987,6138.99904,4113.90117,6138.22337,4111.56965,15069.571,14193.0279,15069.3478,14295.2349,15069.4109,14192.7097,15069.1877,14295.2078,5849.48204,3174.288,5851.22454,13486.5513,13780.9772,12225.6018,13781.8658,16908.1482,4109.20714,6840.3216,6846.08955,7371.04786,6840.49546,7371.21265,127.132975,7147.15492,7147.61763
6146.36,3115.07,5790.68,45.001,1,55.902447342141656,20.57096439598811,0.00032874756262596074,0.0003290368203321901,1.1740145140772477e-06,3.03334637405578e-09,0.9932930315032994,3.5551793014869596e-11,6445.35094,6443.34304,6446.17953,6245.93721,6444.17177,6241.78258,8268.37122,8083.20658,8267.97021,8103.50646,8268.16507,8082.8087,8267.76405,8103.48047,5774.33596,4751.64621,5775.42259,6828.50111,7151.99779,6012.04797,6831.45712,6628.02123,1406.97598,2013.72363,2018.26479,2610.83799,2012.98554,2611.00056,124.167176,3926.45517,3927.33039
9268.68,6668.17,3654.33,1.50056,1,541.12242373512,18.98052447862449,0.0003290181513317211,0.00032906673486065056,3.6770238765893337e-07,3.05966920573597e-09,0.9999998056289873,1.5903765779295938e-13,10167.3591,10167.3553,10167.8033,9564.9221,10167.7995,9564.91406,14666.5769,14180.9853,14666.5059,14239.7545,14666.548,14180.9844,14666.477,14239.6954,10166.2082,9562.47911,10166.6594,12615.5733,14179.6322,9509.36237,12620.2916,13378.6593,3105.41972,5625.67539,16123.5876,16124.334,5625.8392,16124.5144,104.2577,23522.0821,23527.0633
7848.07,769.188,543.791,33.5954,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5245.56,2080.39,-27191.6,14.7871,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9319.01,6282.4,-29457.1,47.2591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6796.22,1170.46,15997.1,38.7662,1,229.12776567714994,18.008591355333447,0.0003288606293482826,0.0003302751408907797,1.0085859685512546e-06,2.960010229119624e-09,0.9980938909244041,1.9679669263235844e-11,6820.28591,6816.66115,6821.08969,6803.20264,6817.46518,6795.92474,7071.98577,7054.91889,7071.50307,7056.78177,7071.57941,7054.16003,7071.09668,7056.72212,5712.53628,4317.84295,5713.97445,4551.22283,5957.51681,2331.50648,4555.4668,2756.5497,506.690342,966.07558,4602.52884,4602.97204,966.238793,4603.5526,124.644367,5701.78389,5702.068
300.481,6087.68,630.075,49.3362,1,0.19451639869787912,25.62503103701464,0.0003287737247624242,0.0003287655170497366,3.6211668579507516e-07,3.1852525757078622e-09,0.9932337141922488,2.9974826873063166e-11,3897.7503,3897.26296,3898.87896,2259.56698,3898.39171,2257.83892,10527.8241,9920.29341,10527.5042,9989.75692,10527.6143,9919.86265,10527.2944,9989.7348,3697.07936,1434.75487,3701.29788,9058.88897,9398.05144,8429.5174,9400.62721,11899.6539,2793.65088,5056.89808,5378.25203,5387.83983,5057.06178,5388.05174,126.099179,4206.54533,4207.35429
9717.18,8185.37,-31862.2,6.6021,1,350.9156812647956,19.88241299337638,0.0003290109662082968,0.0003289465537460723,1.1992270806141589e-06,3.059656795274303e-09,0.9999942089006542,7.396232858190639e-13,10992.0661,10991.8087,10992.6642,10148.3377,10992.4069,10147.7766,16892.5692,16251.6829,16892.3901,16326.6964,16892.4658,16251.6196,16892.2866,16326.5431,10913.8032,9977.93501,10914.5433,12820.7859,16131.7968,5258.11027,12825.6825,16107.2516,3867.25039,6974.77935,15849.8286,15850.2968,6974.9413,15850.5848,123.546297,19330.85,19329.1961
1840.1,4584.05,-2470.94,14.736,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8310.18,89.2596,33427.2,23.0056,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7668.0,4327.02,11875.2,49.3059,1,9.296615771815976,21.884351838910774,0.00032874080487536563,0.00032968287538251174,1.0675602854883532e-06,3.007168486528625e-09,0.9919503252531667,2.29990931760995e-11,8127.65765,8123.83472,8128.38686,7822.50834,8124.56412,7814.5452,10742.7402,10467.4351,10742.4316,10498.3905,10742.4022,10466.7741,10742.0937,10498.3547,6857.67803,4808.09414,6858.73693,8760.45905,9044.48736,7756.2276,8763.29888,8950.35408,1974.92849,3308.41004,3318.20398,3628.27247,3308.40393,3628.43519,124.735655,3878.254,3879.12245
4115.59,1811.75,5694.68,1.90676,1,134.12489475824742,19.08406753412768,0.00032890614816005867,0.0003295383340824264,2.7968407570583313e-06,3.05962633982947e-09,0.9999962861128563,1.5089699197236408e-12,4267.4478,4267.44406,4268.18385,4162.91527,4268.18012,4162.9076,5291.04477,5193.95676,5290.70604,5205.19734,5291.03233,5193.95607,5290.6936,5205.17266,4266.34621,4160.64991,4267.08766,4446.00638,5192.46355,3251.9821,4451.8293,4015.37933,799.708112,1498.80283,4396.55712,4398.86569,1498.96552,4398.82713,100.476876,6996.75528,6998.73521
5194.73,7399.46,15984.8,11.4566,1,184.5543600380923,20.18100068802903,0.0003289495021503571,0.0003293391402945319,2.853222669905521e-07,3.058767417050937e-09,0.9999228035576251,2.8941539654009055e-12,6990.53836,6990.30778,6991.31719,5850.1358,6991.08662,5849.58218,13616.6982,12943.12,13616.4555,13022.1019,13616.6681,12943.088,13616.4254,13022.07,6916.82203,5672.64437,6917.65266,12511.5814,12870.4299,10648.8569,12512.7132,14418.5441,3425.46511,6106.68566,6156.67311,6226.30258,6106.78104,6226.42747,125.303228,9143.92324,9144.31822
3246.38,6337.02,17540.0,36.3026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797.16,908.262,-989.054,33.6022,1,27.99836282858717,20.042846983965653,0.00032829164653500807,0.0003125889864977548,1.2548942878449361e-05,3.307012257861492e-09,0.9816140896353701,2.368955067504485e-10,1886.8251,1886.49681,1888.82185,1827.12217,1888.49385,1826.44091,2533.57943,2479.64447,2532.27857,2484.75488,2533.53062,2479.55395,2532.22973,2484.74496,1779.37191,1594.32133,1783.72517,2095.72436,2288.92673,1733.27835,2116.75409,2109.00805,392.556938,745.234148,1148.36578,1155.50309,745.386362,1156.08183,120.677494,1746.7833,1748.7907
2065.61,2697.22,8167.4,41.0962,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9189.32,2249.81,1289.6,40.7261,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995.155,4509.16,602.171,31.3409,1,0.6113142718601375,24.590077652623748,0.0003287930251228387,0.0003289096828282562,3.5709568711169695e-06,3.0753699691310467e-09,0.9975715455573462,3.253702977900296e-11,3062.66375,3062.45825,3064.00542,1938.46692,3063.79999,1937.80681,8032.98591,7592.20134,8032.56813,7641.82379,8032.91596,7592.06812,8032.49818,7641.80669,2984.97653,1681.08066,2987.93493,7297.89727,7335.19989,6407.07851,7333.06802,8991.32194,2042.9886,3727.3694,4167.33294,4174.48574,3727.53272,4174.69456,125.817671,4451.85471,4452.61571
8538.28,2118.63,24495.7,23.5043,1,36.75887459725667,20.711179410490278,0.0003289583192726971,0.00032966134075780313,6.527587814291401e-07,3.0482812494937937e-09,0.999752809081509,6.668561887998292e-12,8623.51794,8621.30014,8624.2202,8563.72225,8622.00249,8559.25017,9274.95861,9212.59425,9274.59517,9219.1526,9274.68727,9212.13557,9274.32382,9219.06255,7963.30935,7174.89978,7964.39848,6221.42693,8521.27742,1301.60784,6224.10555,4705.20722,938.294497,1761.91447,7275.19748,7275.51096,1762.07654,7276.01204,126.711918,9882.98325,9883.77286
3590.12,1174.24,-7567.29,18.6521,1,49.30750708760829,19.597486167296452,0.0003288136823266293,0.0003212912238902018,6.644651818319822e-06,3.0786609141398577e-09,0.9991011405998433,2.9032745768807786e-11,3661.07207,3660.62739,3662.24183,3611.51647,3661.79724,3610.61212,4211.92842,4162.53643,4211.15502,4167.33586,4211.85156,4162.41707,4211.07814,4167.29876,3527.74864,3333.96828,3530.47049,3023.71081,3926.5503,1406.90778,3039.32037,2737.48648,523.672406,997.649132,3225.50739,3226.66677,997.811369,3227.16835,127.077016,4451.63694,4451.71949
7719.03,6692.98,-41875.6,40.4572,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
