m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9667.82,1568.31,29653.8,11.2928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.61,96.7416,5989.27,26.9431,1,449.3915455526426,15.436996491114039,0.000328696308291991,0.0003380277541807713,2.62914901623527e-06,2.990751005356015e-09,0.9973730813195341,1.9706096387778055e-11,4036.88283,4036.18771,4038.02147,4046.32315,4037.32649,4044.93394,4010.13259,4022.47805,4009.26159,4020.45956,4010.04119,4022.32096,4009.17018,4020.43349,3831.25526,3623.71483,3832.81371,2911.56623,3686.24435,1889.88245,2917.53195,309.637281,35.2809164,70.2052992,1648.12929,1648.92041,70.3467613,1650.13583,121.455085,3674.04559,3675.24953
9602.28,1461.37,-32046.2,42.0869,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7678.53,4778.63,-1194.96,10.012,1,340.4386141076088,19.095573170779108,0.00032894947535970037,0.00032918510764765805,4.615883649801061e-07,3.0590969099118887e-09,0.9999399647114772,3.2273247304700847e-12,8238.18052,8238.07846,8238.89416,7868.234,8238.79211,7868.01926,11305.0754,10983.8007,11304.7901,11019.7022,11305.0443,10983.7728,11304.759,11019.6656,8205.95074,7800.38288,8206.7227,10002.0087,10919.8691,8180.1143,10004.9129,9841.51056,2202.1957,4003.4721,4144.83862,4170.64555,4003.60137,4170.68263,126.052318,9111.64856,9112.21344
367.361,8595.24,-1713.42,28.2262,1,1.62749796415073,24.072106649646084,0.00032893864559234166,0.0003289937682208453,2.337120123978118e-06,3.0618890361511484e-09,0.9994474850655061,8.659347712894609e-12,5454.76674,5454.41097,5455.66721,3174.10324,5455.31148,3172.85735,14496.1967,13628.8552,14495.9655,13729.0668,14496.0798,13628.6366,14495.8486,13729.0327,5323.96103,2700.18906,5325.61216,13163.636,13209.8649,11393.244,13208.9743,16460.2593,3993.95116,7174.21712,7798.95366,7804.02071,7174.38131,7804.26999,128.224478,8399.58395,8399.99777
6147.55,19.4532,33191.9,20.258,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.573,3916.02,-5261.14,33.1486,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.4,9360.7,-14772.5,46.9842,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.64,9092.98,2029.72,15.3617,1,3.998230403931448,23.943962940700917,0.00032895391755094114,0.0003291643622041077,0.00039101416218680437,3.058860465912716e-09,0.9998699633862687,3.6074015775331803e-12,6020.29322,6020.19944,6021.1399,3779.0421,6021.04613,3778.73886,15372.1821,14460.2759,15371.9655,14566.2404,15372.1419,14460.22,15371.9252,14566.2095,5986.99799,3673.53917,5988.01112,14244.2151,14362.6606,12298.2843,14278.7978,17373.942,4231.2929,7547.38903,7629.32623,7670.16085,7547.54322,7670.33861,127.761573,9429.35261,9429.73573
9269.79,3828.98,33044.7,13.7702,1,0.05302502097506545,28.046759850803102,0.00032898656352280294,0.0003292800866265656,4.260422180933261e-07,3.058035368517245e-09,0.9999485129403648,2.692105283004574e-12,9562.39515,9561.29084,9563.05977,9359.15977,9561.9555,9356.89998,11373.9403,11179.0858,11373.6492,11201.7286,11373.7865,11178.8837,11373.4954,11201.617,9235.7354,8678.46877,9236.59102,8087.06535,10832.7561,1391.72348,8088.85252,8012.86317,1730.17322,3194.73599,9863.57912,9863.94958,3194.89806,9864.36576,125.45441,13084.3144,13085.2084
843.151,9098.8,-4954.99,36.2746,1,0.7359902531617905,24.657583456144224,0.00032893731320274066,0.0003288311849952566,7.100371816421186e-07,3.0719349106034484e-09,0.9990651439574582,1.0087707442157004e-11,5816.15282,5815.23368,5817.01847,3441.60732,5816.09941,3438.45036,15302.3928,14383.5833,15302.1736,14489.8356,15302.1625,14383.1275,15301.9433,14489.7935,5489.56193,2123.96726,5491.72729,13483.6097,13624.3264,11758.2422,13624.2874,17363.7353,4245.84939,7617.32445,8748.86251,8751.59401,7617.4884,8751.8827,128.611989,8300.43163,8300.83919
8701.84,8674.88,1326.55,12.3201,1,433.76752893607454,19.464249452870373,0.0003289802953242904,0.0003291374009564427,1.7742330788430257e-07,3.059163351883447e-09,0.9999487975809974,2.3446057118782437e-12,10259.7156,10259.55,10260.3576,9250.70606,10260.192,9250.33573,16973.4937,16250.4286,16973.3016,16334.6699,16973.4494,16250.3785,16973.2574,16334.6259,10205.6956,9130.33479,10206.3928,15401.8149,16135.9631,12974.0293,15403.8291,16934.5847,4069.04497,6819.6113,6826.50145,7311.93844,6819.72281,7312.10242,127.681463,12083.8802,12084.2043
9434.43,7876.37,30619.4,15.5613,1,524.7888817274631,19.177527678657878,0.00032898779600179804,0.00032915576878174955,1.9560386777470452e-07,3.0585821155819183e-09,0.9999335505067732,2.2565498991748414e-12,10637.6234,10636.6071,10638.259,9849.34035,10637.2427,9847.13852,16268.8671,15659.3188,16268.665,15731.818,16268.7663,15659.1774,16268.5642,15731.7489,10314.9567,9137.89778,10315.6851,14054.8583,15366.8266,10993.3136,14055.4741,15462.9659,3669.07422,6614.49008,9035.25019,9036.63573,6614.65365,9036.91751,125.707559,13236.6669,13236.9481
3889.8,9851.08,16290.3,36.9665,1,1.9361008196763678,23.970768652158124,0.0003289322442993754,0.00032915961341028506,1.4416478102529888e-07,3.0552958920327753e-09,0.9989779406869471,8.229435153684546e-12,7325.69928,7323.64319,7326.46357,5296.74714,7324.4076,5291.06365,16876.3781,15911.2375,16876.1786,16024.5621,16876.2118,15910.9123,16876.0123,16024.5305,6619.06827,2917.37248,6620.39498,15195.9496,15437.5631,13627.3879,15437.3331,18742.1946,4596.7615,7450.74642,7454.67639,8218.95413,7450.91016,8219.11849,126.766023,8075.76669,8076.15402
5084.19,826.107,26618.4,41.7414,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.212,7061.17,-461.591,10.2574,1,2.1985915887870866,24.432486618227454,0.0003289271178151439,0.00032937774117712407,2.971205853644736e-07,3.0590520904455713e-09,0.9999159269423094,4.659823290587174e-12,4493.10998,4493.0736,4494.11832,2598.06658,4494.08194,2597.93848,12077.7724,11369.7184,12077.5,11450.7947,12077.7492,11369.6956,12077.4767,11450.7676,4480.30389,2554.24714,4481.43897,11180.3898,11318.8341,9536.85035,11184.3273,13686.1731,3250.58576,5868.38873,6516.41864,6521.96806,5868.55226,6522.14051,126.868226,7846.66994,7847.16543
8392.94,8880.53,2642.7,35.053,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701.95,7833.29,-16124.2,14.5462,1,359.69744803998236,19.549805969362392,0.0003289891913787389,0.00032892403688485766,1.9423835534772125e-07,3.0596973920135924e-09,0.9999418832448703,2.398775358674556e-12,9143.81328,9143.27952,9144.48728,8209.28754,9143.95354,8208.0884,15351.4255,14693.7176,15351.2138,14769.6608,15351.3186,14693.5698,15351.1069,14769.5815,8973.19332,7823.36854,8974.13524,12968.8537,14396.1315,9641.28143,12973.0885,15363.2264,3679.74431,6636.66677,10470.6845,10471.4207,6636.82998,10471.817,130.50544,13367.8554,13368.2397
3959.98,5498.99,6437.76,30.0121,1,91.87139543911269,20.583741641525478,0.0003288712449045128,0.00032919476451033356,4.979997696169923e-07,3.055711467418948e-09,0.9987194589098626,1.7901717061217505e-11,5284.55404,5283.93207,5285.48055,4439.58424,5284.85865,4438.09347,10350.8873,9855.68345,10350.5642,9912.59567,10350.811,9855.54212,10350.4878,9912.57453,5070.87705,3911.96414,5072.31802,9428.72778,9532.49121,8244.12801,9432.30836,10923.7203,2520.46684,4299.41196,4310.5569,4588.47498,4299.49301,4588.63871,125.638817,5888.10143,5888.66981
1243.41,2087.57,-6240.82,8.08958,1,13.76685303171029,21.56404308905467,0.0003287706156097642,0.0003281035924564119,6.3000998371481064e-06,3.060157357422413e-09,0.999810102240573,2.8075438364538022e-11,1844.86637,1844.77674,1846.76876,1463.55269,1846.6792,1463.32462,4117.33684,3928.82414,4116.56708,3949.14491,4117.31312,3928.80442,4116.54336,3949.11442,1816.84076,1390.95279,1819.6244,3334.17406,3890.41415,2064.30977,3354.76608,4402.79062,925.861918,1726.73878,3733.88583,3735.74641,1726.90172,3735.99528,125.901565,4149.1534,4150.76654
5729.58,6568.9,-354.563,24.0066,1,204.3824248760295,19.95817205421179,0.00032893624884506196,0.0003290093018673589,2.221183208901963e-07,3.0591280807692652e-09,0.999583449430066,6.7275129929766336e-12,7076.85835,7076.41821,7077.6365,6208.02724,7077.19638,6207.01379,12647.5185,12078.2428,12647.2561,12143.8259,12647.4331,12078.0946,12647.1708,12143.7928,6926.98547,5860.79645,6928.09796,11370.6693,11750.2022,9689.68437,11374.2706,12978.6389,3046.51587,5495.97445,5670.57467,5689.18309,5496.13344,5689.35908,127.415746,8266.47129,8266.8924
4186.07,3381.74,19783.9,19.4713,1,94.47108166141474,20.073044941717296,0.0003289005057426661,0.0003294379221012165,9.337351800137918e-07,3.0514332249994825e-09,0.999621676304465,1.2334588762440911e-11,4705.1276,4703.72837,4706.12929,4359.21065,4704.73026,4356.1805,7357.78526,7101.48693,7357.3355,7131.6477,7357.67274,7101.30419,7357.22297,7131.59598,4253.43742,3304.82741,4254.98738,5793.49089,6772.4052,3689.1029,5795.56782,6955.77953,1515.35909,2794.02606,5852.25,5853.1735,2794.18983,5853.57902,122.208474,6766.78075,6767.59226
2769.09,6774.2,-1227.58,32.1048,1,14.755768861517577,23.045181649627757,0.00032890292089550997,0.0003288535604454899,3.105480456586619e-05,3.0671030030890274e-09,0.9989038037467415,1.2689264049827523e-11,5123.71316,5123.22007,5124.65284,3720.34622,5124.1598,3718.97238,11948.0264,11292.2047,11947.746,11367.5474,11947.9005,11291.9634,11947.6201,11367.5182,4944.72971,3205.09434,4946.66883,10775.7474,10780.5472,9331.17593,10774.7148,13207.5892,3131.58841,5652.13682,6215.03552,6220.5913,5652.30082,6220.83198,127.496699,6794.3775,6794.88449
