m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6803.86,7485.1,-10710.5,8.18659,1,293.3334107035246,19.714565735962598,0.0003289808412945776,0.0003291031368716198,2.0644927075727366e-07,3.05949632547956e-09,0.9999776682509821,1.6376476208624856e-12,8280.35195,8280.23578,8281.05364,7327.38544,8280.93747,7327.1204,14438.1382,13795.0435,14437.9163,13869.1968,14438.0932,13795.0086,14437.8713,13869.1364,8243.47772,7243.73018,8244.2719,12630.7647,13721.8037,9873.94593,12634.7725,14693.5269,3499.91471,6316.50499,8931.21994,8932.60772,6316.66843,8932.89267,128.464744,12147.361,12147.8566
6546.67,5138.86,10943.7,28.9602,1,230.16294793469726,19.54552152173424,0.0003289095658891386,0.00032918186486697784,4.85369034257038e-07,3.052568692107423e-09,0.999171129942743,1.3137220465074277e-11,7300.87249,7299.75813,7301.64229,6804.48311,7300.528,6802.08377,11065.0812,10678.5416,11064.7833,10722.8757,11064.976,10678.3519,11064.678,10722.8457,6934.87299,5990.19216,6935.87896,9786.37551,10251.1426,8367.12738,9788.02755,10407.0825,2357.41141,3949.84936,3958.84252,4303.88452,3949.87347,4304.04765,125.259945,7067.59558,7068.07841
3949.1,4778.41,-7610.79,47.7498,1,0.3362461973428716,25.2789283361743,0.000328788271038229,0.0003272074957808819,7.830900358903445e-05,3.2956540248964965e-09,0.9941132461233185,2.554686983889618e-11,4991.76671,4989.26428,4992.72221,4319.88779,4990.22007,4314.03796,9294.2221,8875.52287,9293.86472,8922.53572,9293.84421,8874.75981,9293.4868,8922.49465,4156.7406,1824.04954,4160.30574,7487.85916,7577.37744,6397.55201,7509.5847,9599.87516,2200.13869,4019.44141,5836.04735,5837.5172,4019.60507,5837.90058,127.809652,4332.04631,4332.86158
4367.57,8513.69,22604.9,24.3523,1,3.085947059244626,23.67448679760317,0.0003289491318074539,0.00032922312469038737,2.047488465535845e-07,3.0558862853555774e-09,0.9996564192851268,5.377598833415966e-12,6927.74119,6926.02945,6928.52869,5357.46215,6926.81707,5353.03001,14985.78,14173.4284,14985.5557,14268.9367,14985.6734,14173.2406,14985.4491,14268.8973,6348.82607,3669.22934,6349.92346,13578.0216,13781.3575,11570.8743,13579.5964,16351.3532,3949.91118,7090.06543,7678.18202,7683.60264,7090.22944,7683.82808,125.893219,9097.34105,9097.68371
3511.22,5651.06,-1260.17,35.1333,1,77.25237171979207,20.808960051357314,0.00032887145328331155,0.00032865447718041037,5.5337844432132883e-05,3.075665646447729e-09,0.998227617369784,1.6871622099082377e-11,5031.22313,5030.56954,5032.17517,4075.44892,5031.52166,4073.81368,10431.1238,9908.99641,10430.8033,9968.63751,10430.9858,9908.72861,10430.6653,9968.61034,4796.41724,3464.51507,4798.52138,9283.86123,9350.19636,8055.05221,9287.92291,11187.7893,2601.12184,4719.317,5255.58538,5261.39437,4719.48077,5261.63116,126.976798,5857.25344,5857.83844
7623.03,244.276,-40344.4,16.6682,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702.36,4961.1,21274.1,25.4074,1,0.5363107652254673,24.664890096895885,0.00032889922016786,0.000329306165541978,6.167682463626774e-07,3.048983643671796e-09,0.9993425182987862,1.2624786027616907e-11,4866.7887,4864.37583,4867.76642,4120.59008,4865.35385,4114.86234,9428.66921,8986.53022,9428.31226,9037.64296,9428.52598,8986.27237,9428.16902,9037.59776,4034.96248,1497.0451,4036.66873,7966.8425,8501.91522,6249.0222,7968.56755,9852.40689,2247.8877,4105.44715,6428.57897,6429.88198,4105.61143,6430.19622,123.668977,6711.38487,6711.88259
2563.12,1728.37,-11730.6,38.1252,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3246.17,3293.2,-12762.4,34.0317,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319.81,7945.59,24206.6,37.0976,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2115.03,7497.82,3136.37,14.7513,1,4.151372711102118,24.000577239136604,0.0003289289459073807,0.0003292855325407275,0.00013810846110179933,3.0585618904908103e-09,0.9998297301462564,4.990703805526057e-12,5209.75267,5209.67124,5210.67865,3469.02041,5210.59722,3468.77332,12939.7716,12198.8457,12939.5144,12284.4112,12939.7409,12198.8046,12939.4836,12284.3862,5181.42537,3384.41868,5182.51982,12047.2385,12090.0436,10399.9546,12036.4943,14503.9275,3465.10127,6191.2685,6256.33528,6307.62565,6191.40696,6307.78471,126.958395,7924.12291,7924.57377
5176.66,8159.57,-25728.1,27.4009,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.33,6443.33,-5169.12,26.4658,1,38.097949252134484,22.061853460032207,0.00032891990047907526,0.0003288054222016505,2.7056352846795145e-07,3.06431104905636e-09,0.9993818462529838,1.1142735293737146e-11,5025.24821,5024.67539,5026.19614,3740.71804,5025.62339,3739.16448,11472.1216,10853.5121,11471.8307,10924.1602,11472.0043,10853.2971,11471.7134,10924.1237,4827.82389,3183.67896,4829.68147,10180.0751,10418.7901,8551.01129,10186.5838,12609.972,2978.03955,5387.945,6781.9192,6784.12803,5388.10887,6784.4366,128.269956,7445.60728,7446.09002
5064.61,3837.31,-14707.3,46.9953,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8481.47,7866.07,-5196.34,11.3716,1,429.91773914249444,19.386508290591333,0.00032898089876743855,0.0003291000211018489,1.9036944811217182e-07,3.059319430576419e-09,0.9999568862828753,1.9341078606987117e-12,9811.13324,9810.96397,9811.78732,8946.57552,9811.61805,8946.20118,15775.6057,15138.2159,15775.4004,15212.4258,15775.5565,15138.1629,15775.3512,15212.3745,9756.64116,8826.49871,9757.37706,14063.2745,15022.0221,11515.6215,14066.0633,15482.3164,3685.72545,6641.17117,7516.4969,7520.55699,6641.33454,7520.76803,128.185229,12153.077,12153.4434
5044.37,1185.8,10009.2,32.5169,1,310.46672575654304,17.848054518831304,0.00032879278801755237,0.0003300115171731718,1.5460050770591176e-06,3.0046084103372558e-09,0.9975845086299742,3.590185865248906e-11,5087.45199,5085.91164,5088.41366,5058.15319,5086.87351,5055.05056,5464.41515,5432.69676,5463.79327,5435.8104,5464.24631,5432.39051,5463.62441,5435.77555,4613.85424,4050.1326,4615.33684,4008.85947,4871.21463,2804.68364,4011.9176,2775.94,516.800302,983.432791,2753.56368,2754.9496,983.596442,2755.31608,121.730465,4487.57228,4488.5984
1739.43,6288.69,8594.34,23.9154,1,1.3297284916932222,24.177954110716136,0.00032887972181925543,0.0003294086424217419,4.9314414094809e-07,3.0557703376846325e-09,0.9992539666428675,1.4388663544228697e-11,4368.31159,4367.90189,4369.35672,2890.32841,4368.94707,2889.08937,10975.7449,10357.7053,10975.4389,10428.8565,10975.6986,10357.6251,10975.3927,10428.8375,4229.46616,2447.96276,4230.95711,10170.4358,10207.0671,8941.0653,10207.7252,12280.8338,2879.78343,5029.00298,5046.21403,5227.28559,5029.12963,5227.44819,125.704476,6125.38213,6125.92244
7513.58,3975.19,32895.3,44.5628,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.741,1824.86,-475.112,27.5148,1,0.07852916859553342,25.768498124071193,0.00032839854011977707,0.00032686463287821295,7.150618292900204e-06,3.152998943459722e-09,0.9915136866485114,1.918490726090994e-10,1217.05278,1216.96311,1219.9137,720.190837,1219.82422,719.882438,3468.0501,3294.76494,3467.08334,3313.14069,3468.02011,3294.70957,3467.05333,3313.13197,1184.41535,596.238253,1191.5491,3130.36792,3185.80827,2708.5076,3153.38361,3859.78855,796.173846,1486.80318,2018.31637,2024.01502,1486.9643,2024.35385,122.87326,2087.27312,2088.90066
8669.29,9160.24,-33553.6,6.13277,1,215.92140880029316,20.827186636349456,0.00032901279442829116,0.00032896682865186277,1.3284071739875984e-06,3.0596569294602604e-09,0.9999954322722198,7.090519257096356e-13,10411.3359,10411.0873,10411.9439,9273.32266,10411.6953,9272.76017,17657.7529,16876.3215,17657.5821,16968.3316,17657.6477,16876.2627,17657.477,16968.1679,10335.2181,9101.6162,10335.9531,13437.2824,16765.7782,5410.9,13442.2146,17777.5494,4334.11254,7788.28942,17168.5952,17169.055,7788.45137,17169.337,121.032097,20193.4867,20191.3526
750.455,7670.45,3299.18,7.5793,1,3.0325534873062767,24.454144001395097,0.0003289341593581542,0.00032941764935012053,0.0002087558585746242,3.059256478851882e-09,0.9999580538752706,2.5837277677082832e-12,4926.84038,4926.82217,4927.7819,2912.78966,4927.76369,2912.7272,13059.376,12289.5762,13059.128,12378.3715,13059.3596,12289.5655,13059.1115,12378.3467,4920.55249,2891.84007,4921.54311,12216.9379,12245.7841,10516.9862,12200.7321,14794.9508,3538.775,6356.27961,6541.41949,6561.62357,6356.43228,6561.71498,125.654648,8214.32864,8214.80292
8326.76,3957.02,-10196.1,25.9699,1,512.8838947098155,18.512489061922285,0.00032894898722064835,0.00032825069943331024,5.035291773160573e-07,3.0628205820927116e-09,0.9995749002594754,8.205892543617194e-12,8679.47661,8678.33065,8680.17681,8444.8365,8679.0309,8442.47116,10812.7881,10587.2552,10812.4838,10611.7094,10812.6086,10586.9422,10812.3043,10611.6535,8314.56428,7674.3385,8315.71915,8728.93225,9942.1568,6665.53489,8733.9102,8344.95636,1830.93586,3372.9436,5548.34234,5549.61508,3373.10704,5550.01209,128.462396,8906.13417,8906.57162
1941.07,2394.78,-2116.28,34.5196,1,25.37065917812096,21.03230234191247,0.0003286256759803687,0.0003260156360955119,4.0681471701911164e-07,3.179256065488197e-09,0.993348799258938,7.608970169338825e-11,2483.789,2483.31819,2485.368,2132.20381,2484.89741,2131.09401,4847.23583,4640.58147,4846.54955,4663.0717,4847.15064,4640.41728,4846.46434,4663.05521,2322.37961,1727.39648,2326.95042,4180.52693,4321.31462,3556.51256,4197.52015,5031.21135,1068.18184,1983.59812,2781.1154,2784.747,1983.76155,2785.12936,124.841447,2957.8846,2959.05368
7598.72,8182.75,21325.6,34.2775,1,253.46024711243342,19.979120379811626,0.0003289448401605817,0.0003291546100520699,2.427879472742905e-07,3.053149777567609e-09,0.9992685919995078,5.7843774274218695e-12,9171.25543,9168.34114,9171.9383,8155.50027,9169.02412,8148.91782,15743.6456,15045.3907,15743.4335,15127.3905,15743.4324,15044.9847,15743.2203,15127.346,8188.41289,5701.02496,8189.42698,13878.2059,14200.6823,11929.3148,13879.8132,15922.6008,3808.67889,6821.27077,6919.73498,6952.48955,6821.42199,6952.67152,126.147266,8800.52051,8800.88037
6161.52,3472.62,-30911.4,37.1981,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770.48,9008.21,2544.95,31.9269,1,2.3124740573578295,23.864798769383295,0.00032893424155993456,0.0003290178291048634,7.483614197523728e-08,3.0611559522445614e-09,0.9992484336474374,1.0182610416853435e-11,5965.36885,5964.98863,5966.22426,3744.32292,5965.84407,3743.09217,15236.6434,14333.4711,15236.423,14438.5132,15236.5202,14333.235,15236.2999,14438.4833,5820.83083,3264.89532,5822.39403,13815.6748,13982.2288,12240.3625,13983.129,17216.2284,4193.15396,7386.65668,7409.69075,7543.07488,7386.84615,7543.20686,127.738106,8160.10192,8160.51554
2912.25,1660.73,-13980.0,30.0598,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427.83,8580.51,-7565.22,10.5967,1,4.665783802312491,23.7729626491712,0.0003289691707196157,0.000329144700209273,1.6588713937745833e-07,3.0593873641669798e-09,0.9999525641341042,2.9733339362716776e-12,5952.19971,5952.06943,5953.04328,3974.74898,5952.91301,3974.35534,14680.9615,13829.4024,14680.738,13927.6352,14680.9175,13829.356,14680.694,13927.5872,5908.7284,3844.65241,5909.72539,13243.3499,13731.6662,10844.3311,13247.4829,16468.789,3998.76303,7181.91245,9140.49997,9142.29483,7182.07622,9142.57224,128.729876,10767.3894,10767.8239
7297.35,4768.62,1539.48,31.0566,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.569,8819.79,1938.16,26.8302,1,2.0907843257574803,23.898683903256266,0.00032893780552883923,0.00032908607614358956,1.3734767814117317e-07,3.059845499126148e-09,0.9994962203299683,7.190766774816247e-12,5610.11973,5609.88158,5611.00605,3283.67596,5610.76793,3282.84678,14850.3459,13960.1653,14850.12,14063.395,14850.2562,13960.001,14850.0303,14063.3656,5520.30169,2968.81513,5521.7398,13595.8977,13695.3807,11917.6919,13696.2042,16864.9755,4097.65547,7316.8583,7393.60546,7435.21751,7317.01975,7435.41139,127.800436,8365.93616,8366.34543
4550.68,580.361,19857.8,41.6705,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5227.87,5173.44,-11951.8,30.3399,1,146.24624088276207,20.067528977523,0.0003289298009435814,0.000328035121663676,3.0735127875991814e-07,3.077617727982577e-09,0.9992604103013538,1.1045517804036621e-11,6174.75447,6173.03259,6175.58993,5557.5789,6173.86818,5553.71975,10446.7055,10018.224,10446.392,10066.5302,10446.4575,10017.7563,10446.1439,10066.4719,5603.38424,4174.74,5605.43366,8395.52592,9150.81312,6395.43326,8403.80066,10400.6841,2395.15926,4367.73017,7373.64732,7374.42618,4367.89351,7374.9052,129.735506,7801.14415,7801.59878
3952.07,4961.48,20241.8,31.0558,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9314.76,6552.88,11496.8,1.56241,1,545.1783067007246,18.964884606946182,0.0003290155618638442,0.0003290781456326196,3.1419774270693244e-07,3.059668418847457e-09,0.9999997548068994,1.5898947309927483e-13,10176.119,10176.1138,10176.5756,9598.88517,10176.5704,9598.87413,14535.2487,14064.5712,14535.1676,14121.7255,14535.2206,14064.5702,14535.1394,14121.6682,10174.571,9595.5996,10175.0306,12548.3068,14063.0957,9535.51787,12551.995,13146.8063,3041.88587,5511.89329,14843.815,14844.6286,5512.05715,14844.806,103.566588,21869.4742,21874.9136
3299.1,260.515,7057.13,8.34955,1,929.6554177252818,15.191611897888935,0.00032874041096565566,0.00033310243765836484,4.864257923453447e-06,3.0553309292485993e-09,0.9997764697274566,1.1992467398103942e-11,3292.82408,3292.74296,3294.09946,3295.66041,3294.01837,3295.49809,3305.27226,3310.93737,3304.25803,3309.7726,3305.24857,3310.9186,3304.23434,3309.74389,3269.61106,3248.58107,3271.3566,2367.69698,3273.31932,761.856123,2373.93431,720.71502,104.953127,206.264471,2289.02597,2290.28746,206.421469,2291.02366,118.441111,3965.34454,3966.77873
7638.12,6409.76,32943.4,32.0217,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2410.05,4155.97,-3569.56,6.15849,1,50.34032631363331,20.89993307196897,0.0003288769632198721,0.0003296096406207362,5.518869972562947e-07,3.0592755606594465e-09,0.9999488592442558,5.457549015520028e-12,3596.80225,3596.7781,3597.94552,2853.69411,3597.92138,2853.63251,7778.92493,7394.84386,7778.51948,7437.89955,7778.90858,7394.8353,7778.50313,7437.87336,3588.98906,2833.98693,3590.24227,6989.8458,7376.67529,5706.58713,6997.44457,8384.13078,1887.32775,3454.83342,4811.52098,4814.46249,3454.99682,4814.63658,124.614233,6066.52527,6067.26508
