m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1585.34,5573.62,-2171.53,5.84008,1,5.728182668275305,24.237147023636282,0.0003289079717725407,0.0003295507157162305,3.375235121778254e-07,3.0593631601124177e-09,0.9999660495963005,3.8296873011073445e-12,3901.29388,3901.27788,3902.37124,2593.06462,3902.35524,2593.01592,9833.29107,9287.81281,9832.97114,9349.68174,9833.2752,9287.80532,9832.95527,9349.6553,3895.90154,2577.05894,3897.04765,9008.57903,9271.91926,7552.23892,9014.22527,10982.806,2549.00274,4627.24781,5761.8543,5765.49662,4627.41126,5765.62711,124.570344,7047.29888,7047.93082
3576.03,1084.66,-3164.93,5.39451,1,118.46056517633403,18.771216556364045,0.0003287718215279706,0.0003292291290785932,3.1777583116723383e-06,3.0590184394733735e-09,0.9999161984748383,1.0343294827524222e-11,3633.59865,3633.57949,3634.73941,3594.83995,3634.72026,3594.80112,4106.05971,4064.9585,4105.30149,4068.68764,4106.04658,4064.95331,4105.28836,4068.66619,3627.82412,3582.86466,3629.23111,3378.64087,4053.20634,2431.10093,3387.42659,2561.20297,477.909871,910.12716,2004.32633,2007.95785,910.285361,2008.13786,119.881191,4198.27271,4199.33988
907.313,37.4035,572.606,41.2847,1,0.9814405649873724,20.02252858378451,0.0003268150733129849,0.00031420008349716734,9.669521715214754e-05,1.7496884445777011e-09,0.734183015829758,1.3123824796820076e-09,900.978645,900.710599,904.881135,907.278089,904.614152,906.744334,900.803907,902.168722,896.938074,900.635302,900.772529,902.110168,896.906562,900.630847,819.930766,736.670713,824.562052,632.917353,746.95531,520.152775,649.327832,136.00009,11.415301,21.6188752,160.347271,170.563757,20.3049426,179.762723,109.363226,554.258726,560.668133
3784.58,9933.76,14799.4,32.41,1,3.059027114120391,23.757022373692088,0.0003289435540765032,0.0003291597805973008,1.364888283427289e-07,3.0562369881188137e-09,0.9993252739861673,7.0667599321844554e-12,7315.91231,7314.54521,7316.67661,5240.7788,7315.30959,5236.96403,16983.5282,16007.6273,16983.3301,16122.3512,16983.4017,16007.3865,16983.2037,16122.3204,6845.94949,3780.17188,6847.14503,15465.4296,15642.1707,13753.8378,15642.0931,18897.0435,4638.28427,7439.72534,7443.28201,8289.88966,7439.87768,8290.05392,126.965312,8719.71736,8720.08242
6966.0,9879.55,-5407.18,14.3806,1,325.21942085379817,19.89740649404126,0.00032898507413829317,0.00032908061037424305,1.2938314618505972e-07,3.059299187449962e-09,0.9999377409561301,2.060102452193699e-12,9333.60817,9333.36123,9334.27742,7837.83794,9334.03049,7837.24288,17897.5434,16992.3077,17897.3588,17098.0883,17897.4772,16992.2194,17897.2927,17098.0354,9251.91828,7642.06449,9252.71535,16145.3899,16800.6475,13423.7586,16148.1541,18968.7412,4652.74136,8325.29454,9270.18544,9273.77936,8325.45815,9274.02479,128.966878,12758.6504,12758.969
134.557,9609.38,-502.515,35.031,1,1.5930474214967507,24.14947787425749,0.00032893968079990104,0.00032896532764253915,6.911774329407302e-08,3.065638970669963e-09,0.9991572465131627,8.240785105834111e-12,6070.13749,6069.64663,6070.98265,3522.22683,6070.49183,3520.49806,16070.2894,15096.6525,16070.0805,15209.8814,16070.114,15096.3081,16069.905,15209.8461,5882.60592,2823.85092,5884.40722,14375.2797,14598.45,12750.5807,14599.5482,18278.8594,4485.36534,8025.37992,8314.09258,8324.90331,8025.54481,8325.138,128.210356,8455.12384,8455.52486
8358.56,1043.66,10596.4,10.1749,1,629.7253154792711,16.990462191715206,0.0003289411607893627,0.00032953548000433163,5.834694502111543e-07,3.0585967153691526e-09,0.999930458459939,4.57427106054431e-12,8361.35645,8361.18606,8362.07086,8359.27799,8361.90047,8358.93671,8495.4348,8496.35454,8495.04011,8495.16614,8495.3928,8496.31635,8494.99811,8495.12001,8310.20439,8256.46055,8310.97424,6800.80115,8410.20431,4668.81147,6802.2081,2574.38167,459.675363,881.18607,2657.00747,2658.73427,881.349116,2659.20251,123.469467,8633.14352,8633.86619
7519.09,1216.63,-20287.4,12.4956,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6108.1,5065.04,-29189.6,20.2639,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6404.13,5439.24,-5384.58,17.3725,1,262.5431252818457,19.482143558765056,0.00032894554197292474,0.00032893518035810945,3.3649864979263427e-07,3.059252139482566e-09,0.9998075387252282,5.712252054023444e-12,7264.9545,7264.62108,7265.72043,6700.985,7265.38703,6700.25649,11406.0885,10982.2344,11405.8024,11030.3391,11406.0209,10982.1333,11405.7348,11030.2981,7156.98554,6464.12409,7158.02367,9994.44969,10764.6579,8117.19062,9998.74207,10975.6621,2516.47014,4581.9086,5766.26165,5769.03626,4582.07216,5769.30831,127.870776,8804.94425,8805.39679
