m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
8130.29,7226.43,-45161.2,12.0799,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9134.44,985.768,2941.87,27.6634,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.944,2696.08,-709.272,38.6455,1,0.05631772162366967,26.229006599411832,0.000328544399155227,0.0003270236631528811,4.5223932837297295e-06,3.2629043516893027e-09,0.9891469709962076,1.2641460237695012e-10,1757.92872,1757.70468,1760.0144,1012.39999,1759.79058,1011.60555,4959.55667,4698.7449,4958.87922,4727.18991,4959.48003,4698.5929,4958.80257,4727.17756,1674.95015,667.86984,1682.43331,4384.85097,4443.5939,3887.89682,4441.40171,5551.04953,1196.67834,2214.76749,2825.83762,2830.7651,2214.93073,2831.06547,124.183606,2581.44371,2582.75897
7791.84,4986.47,-33169.4,9.98907,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8741.74,7450.65,5110.32,24.598,1,395.2821286443453,19.447380496750075,0.00032896270281415613,0.0003290641992399858,2.3799817053997751e-07,3.057635485567287e-09,0.999706772599953,5.567938892441824e-12,9908.16006,9907.47439,9908.81716,9146.25501,9908.13151,9144.761,15352.762,14769.955,15352.5479,14837.535,15352.6622,14769.7835,15352.448,14837.4965,9679.04885,8640.88092,9679.84583,13770.9202,14372.3716,11776.7619,13772.8003,14745.4133,3476.07316,5167.60467,5170.24677,6274.70247,5167.55376,6274.86627,127.27082,10124.238,10124.5756
1485.84,8301.12,-1611.76,9.90424,1,3.638111404657138,24.197908361552148,0.0003289527418963725,0.0003292704531448543,1.2029996632225717e-07,3.0592341000175673e-09,0.9999450708622413,3.0824951880228124e-12,5466.59294,5466.54425,5467.48189,3388.36916,5467.43321,3388.20971,14112.849,13281.5401,14112.6164,13377.4811,14112.821,13281.5135,14112.5884,13377.4475,5449.75164,3334.61073,5450.74214,13020.718,13223.0067,11040.0304,13024.2989,15947.1715,3850.911,6921.04685,7690.63014,7695.32557,6921.21059,7695.51961,127.460482,9363.327,9363.76332
6720.15,328.811,4135.01,47.1829,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5463.16,1935.84,-10941.0,1.51689,1,114.47331417805223,19.25568693585025,0.00032898562506894616,0.00032899498436046216,6.017161765843559e-06,3.059662827582845e-09,0.999999314941782,6.714555820322553e-13,5596.0698,5596.06386,5596.58713,5499.43588,5596.58119,5499.42374,6505.5775,6415.51569,6505.41648,6426.03358,6505.54282,6415.51408,6505.38179,6425.96457,5594.27351,5495.62324,5594.95147,4925.2855,6412.26231,2172.41102,4938.17125,4365.5254,876.320081,1643.10986,8903.73502,8904.93106,1643.27248,8904.91664,98.6911782,12854.0497,12855.5239
6116.82,4658.79,28350.1,27.3952,1,105.00428182074391,20.28083071045489,0.0003289423521703166,0.0003291739936911385,5.192135957203136e-07,3.0463005350808984e-09,0.9995695434868811,8.631814534454904e-12,6783.48997,6779.61195,6784.29118,6341.26537,6780.41341,6332.94273,10166.3225,9820.83724,10165.9964,9861.57277,10166.0309,9820.30819,10165.7048,9861.49515,5468.91102,2858.58178,5470.37746,7617.53054,8978.08852,4588.84911,7619.53672,9389.77532,2115.08417,3868.18373,8286.09266,8286.67872,3868.34711,8287.08484,124.000412,8650.81663,8650.86994
8399.82,626.574,-29151.4,33.5066,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
