m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9655.22,3794.37,-33039.0,17.6275,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8751.31,1947.44,24099.5,31.4356,1,64.67421988439054,19.76580701996685,0.0003289454189964021,0.00032974723521568544,6.44319897859531e-07,3.029664688888323e-09,0.9994901141228614,8.764183600913106e-12,8817.68054,8813.89101,8818.37634,8771.73964,8814.58696,8764.11092,9352.36264,9303.41645,9352.00079,9309.08753,9351.92828,9302.62861,9351.56641,9308.99807,7663.28289,6249.0708,7664.45546,6023.75789,8212.49028,1636.71322,6026.84007,4362.78828,859.539992,1617.11615,7088.51918,7088.79498,1617.27851,7089.31617,127.026189,8938.50151,8938.92519
4808.11,8232.4,24534.4,26.8571,1,2.2117646670781648,23.905601494852757,0.0003289471134293909,0.0003292008602717643,2.7111609620971025e-07,3.0545658014588633e-09,0.999573522407446,6.051414521145121e-12,7080.75271,7078.3413,7081.53098,5666.04823,7079.11972,5659.99894,14696.4134,13923.7392,14696.1845,14014.4678,14696.2695,13923.4773,14696.0406,14014.4235,6254.6134,3197.84969,6255.78587,13116.9446,13397.0649,11073.8619,13118.497,15851.1941,3813.98791,6859.36917,7925.293,7928.26542,6859.53317,7928.52241,125.700802,8957.02714,8957.35531
8460.43,3751.54,24306.7,11.2667,1,501.0042840268413,18.45307039364237,0.00032897067263475366,0.0003292772744157031,3.615094581018951e-07,3.0586942362946086e-09,0.9999489501028581,2.9658900783478157e-12,8768.78886,8768.32313,8769.48478,8559.96749,8769.01907,8559.01195,10666.4435,10464.8703,10666.1348,10488.5614,10666.3687,10464.7891,10666.0599,10488.4897,8627.44347,8267.65403,8628.23851,8469.43405,10301.8439,5337.49752,8470.60371,7869.45486,1705.37026,3142.459,7074.55608,7075.39984,3142.62242,7075.7515,123.760392,10964.2157,10964.749
2285.86,6518.64,6643.52,36.2031,1,1.3500030487274668,24.207640515668313,0.00032886250221826694,0.0003291650853612833,1.71516150455868e-07,3.0612431977375525e-09,0.998003476598888,1.9894666472226982e-11,4737.6768,4736.97601,4738.66897,3307.71006,4737.96828,3305.69789,11435.6549,10800.1326,11435.3608,10873.3642,11435.5525,10799.9329,11435.2584,10873.3439,4488.71309,2528.42995,4490.6754,10348.0364,10493.9754,9291.35364,10494.3225,12716.1448,2995.89369,5156.03457,5167.87027,5425.11833,5156.17728,5425.28387,126.058083,5677.17877,5677.75966
402.183,3077.2,-776.067,12.4092,1,0.4312639051055197,25.073031768519353,0.00032872613048931586,0.00033002282248615066,6.055305586276314e-07,3.0582669336628225e-09,0.9994562659437195,2.994351731513091e-11,2033.45825,2033.42657,2035.28545,1209.8441,2035.2538,1209.73593,5615.79298,5317.49413,5615.20331,5350.24453,5615.77808,5317.47621,5615.18841,5350.23057,2022.40997,1172.25312,2024.74623,5155.72898,5278.31307,4384.32171,5165.76941,6286.28424,1371.03384,2528.83397,3232.73086,3237.62458,2528.99664,3237.81862,124.626816,3747.70019,3748.65601
3782.66,5774.07,5076.19,9.72235,1,106.27438578503141,20.485300638305763,0.0003289073685534941,0.0003295262219918972,3.735016702860774e-07,3.0587703624617513e-09,0.9999050476184607,5.178044225614013e-12,5274.38229,5274.32736,5275.29673,4330.99433,5275.2418,4330.85949,10703.1102,10173.9785,10702.8039,10234.8416,10703.0928,10173.9634,10702.7866,10234.8198,5256.53332,4287.56972,5257.50896,9905.42967,10138.7085,8519.09986,9908.30848,11426.1477,2649.69694,4682.60099,4710.71345,4835.15383,4682.62844,4835.24848,125.160302,7020.54141,7021.06663
7626.57,6134.43,-20878.1,2.55931,1,305.71153825226025,19.474964336761193,0.0003290028096775294,0.00032906035370363425,8.600642698160264e-07,3.059657908211853e-09,0.9999988276208703,4.900724197962312e-13,8554.3397,8554.31288,8554.93038,7937.06894,8554.90356,7937.01076,13038.5521,12567.4117,13038.3782,12622.2624,13038.4969,12567.4048,13038.323,12622.154,8546.08022,7919.28029,8546.72634,10315.3643,12554.6201,5668.98237,10321.6998,12316.5789,2862.9642,5199.17402,12649.2979,12650.1516,5199.33676,12650.3278,117.093413,16544.6495,16545.4001
9549.89,2653.24,14504.5,47.5332,1,457.88046632431303,18.17844108000953,0.00032881782296998265,0.00032941350904144964,4.7035524231428674e-07,2.993868864643604e-09,0.9952947957402493,1.8917784084398406e-11,9673.99452,9669.33541,9674.6644,9590.9887,9670.00544,9581.5766,10568.3008,10478.0597,10567.9809,10487.4492,10567.8288,10477.1557,10567.5089,10487.397,8198.77243,6264.44221,8199.64165,7761.35607,8623.05317,6505.39062,7762.77283,5845.14584,1195.19152,2226.4346,3153.73444,3156.94771,2226.59812,3157.2875,124.700815,4833.12154,4833.85333
5008.66,6284.3,9390.86,9.30218,1,163.25497587832518,20.13991692846683,0.00032893087821925666,0.00032944097867590265,3.6080854492463633e-07,3.0589396845465002e-09,0.9999338070017362,3.893775108797929e-12,6398.20098,6398.11474,6399.01615,5505.73146,6398.92991,5505.52991,11920.8333,11364.9722,11920.5593,11429.4593,11920.8135,11364.9559,11920.5395,11429.4336,6370.66537,5441.62835,6371.51683,10983.9755,11327.0032,9400.90526,10985.7858,12411.5851,2895.09366,4952.56074,4964.76884,5250.51656,4952.55894,5250.67621,124.880199,8043.52832,8044.00625
2692.3,8925.61,5748.23,17.4212,1,6.0023988321421555,23.667724998511996,0.00032894845818348705,0.0003292059017443497,0.00015901958980330994,3.058419378966043e-09,0.9998182150483201,4.9868149433305965e-12,6253.65571,6253.50318,6254.48658,4232.65143,6254.33406,4232.19772,15243.7097,14359.0861,15243.4905,14462.2076,15243.6677,14359.0237,15243.4486,14462.1798,6200.84861,4076.65095,6201.85101,14192.4618,14219.2244,12324.707,14200.3081,17089.3591,4153.1735,7031.97872,7039.82423,7447.12928,7032.13568,7447.29406,127.341327,9046.72856,9047.11106
2910.53,3092.1,-4260.04,20.788,1,59.85121012320734,20.452457585073752,0.0003288206074470065,0.0003281560405545191,7.819404874140295e-07,3.065682874818718e-09,0.9990835557345045,2.3770310146277518e-11,3523.0887,3522.778,3524.29827,3123.39603,3523.98764,3122.68838,6327.41769,6068.55276,6326.89524,6097.11782,6327.36004,6068.45687,6326.83757,6097.09217,3421.76668,2888.28633,3424.01301,5469.73006,5872.52907,4402.24205,5479.73064,6414.33638,1396.13275,2578.55475,3873.39914,3875.64925,2578.71846,3876.03185,126.614561,4823.04841,4823.82108
484.401,4381.82,1077.41,31.8426,1,0.4551042685251229,24.76671441140044,0.00032877508682919185,0.00032897048142396405,1.027307536873175e-06,3.0772593398069515e-09,0.9972224308181087,3.7077124399892153e-11,2857.77331,2857.59817,2859.18675,1688.48351,2859.01168,1687.87946,7776.41688,7345.49297,7775.98501,7393.90667,7776.35108,7345.36722,7775.91921,7393.89094,2790.27351,1447.23755,2793.44186,7067.19746,7121.82299,6243.06517,7121.55171,8745.32889,1980.30148,3616.24226,4005.22304,4013.3214,3616.40522,4013.518,125.568001,4228.23201,4229.03058
8707.7,824.63,26348.1,48.052,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7656.2,1635.65,2047.64,17.95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3236.49,867.135,-13414.2,43.0767,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5239.06,5124.41,-2595.86,40.5869,1,132.7687451010223,20.15538948896679,0.00032886049006089485,0.000328417202903551,1.4771189162605255e-07,3.093450441479828e-09,0.9973730794069761,1.7717566723155486e-11,6165.16191,6163.86662,6166.00622,5561.04985,6164.71103,5558.15095,10371.1365,9949.03153,10370.8183,9997.13878,10370.9246,9948.60805,10370.6064,9997.10679,5706.66233,4477.20236,5708.50748,8904.26446,9090.75286,7722.87273,8912.02779,10320.2134,2362.62667,4301.99597,4860.56242,4866.13419,4302.15953,4866.37819,126.92931,5585.26027,5585.8744
4140.31,3090.31,12744.9,42.6566,1,0.21412182756820394,25.22842455399495,0.00032868602135687966,0.00032946049740639364,1.5288115507730548e-06,2.9857370572154385e-09,0.9928860384290386,3.81788143083342e-11,4579.08024,4575.89447,4580.10686,4289.58349,4576.92156,4282.76131,6922.95782,6697.09967,6922.47892,6722.0741,6922.73896,6696.6741,6922.26005,6722.04479,3496.46252,992.393352,3498.70931,5645.56895,5947.0211,4734.47144,5649.49079,6419.34173,1381.6107,2554.40518,3725.48062,3727.99721,2554.56929,3728.31595,122.439778,3406.29183,3407.23157
6753.12,2585.9,-30511.2,22.8209,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.99,4439.62,1397.38,9.21349,1,66.9954485470734,20.663252068933907,0.00032886221716881534,0.00032972314547040555,5.389469168200136e-07,3.0586561489766186e-09,0.9998704866014702,6.729154942580491e-12,4090.77053,4090.73696,4091.84699,3361.86267,4091.81342,3361.78007,8385.6733,7982.2841,8385.28391,8027.96053,8385.65852,7982.27175,8385.26913,8027.94148,4079.79261,3335.1212,4080.96782,7713.98748,7953.91968,6582.27858,7718.74484,8934.1679,2018.19918,3679.17909,4016.47478,4027.37008,3679.33601,4027.41379,124.740286,5705.23497,5705.88399
7515.03,583.214,6626.05,34.4655,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.19,9414.95,-2934.04,35.1129,1,91.17760615374912,21.248394114586066,0.0003289507244184132,0.0003288919086361688,5.858864640859435e-06,3.065475078772967e-09,0.9992735372002187,6.505598079530912e-12,7638.14239,7637.16161,7638.88657,5901.02156,7637.90584,5898.45321,16485.8743,15582.7539,16485.6712,15688.1245,16485.6572,15582.3304,16485.4542,15688.0816,7284.21765,4933.16207,7285.71031,14703.5163,14715.2871,12729.7186,14712.9457,18034.1106,4418.27136,7906.30704,8411.729,8417.86676,7906.47115,8418.11835,128.53434,9144.97815,9145.35585
8233.98,2369.7,3787.36,46.0472,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3066.06,1334.55,15111.5,10.4169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.097,9849.24,550.391,30.8421,1,2.1413910616130716,23.906383568305074,0.0003289484130751595,0.00032902005754121085,8.741611760248092e-08,3.061624739385445e-09,0.9994256543726981,6.597413608796486e-12,6221.17583,6220.81016,6222.0087,3615.04173,6221.64306,3613.75671,16443.0213,15444.5208,16442.8172,15560.7935,16442.886,15444.2626,16442.6819,15560.759,6081.80042,3112.28193,6083.32179,14888.9126,15055.7909,13109.7862,15056.7096,18709.4066,4598.87198,8211.10921,8350.32484,8373.06907,8211.27466,8373.2882,128.239914,9010.18948,9010.56794
6979.09,7708.92,32667.2,40.0553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7172.39,8854.63,-275.568,11.2808,1,322.77334364336247,19.782345223268926,0.00032897644861742823,0.00032915420747485415,1.673624018509146e-07,3.0592493785957855e-09,0.999953424891111,1.7301553754765725e-12,9080.66747,9080.54708,9081.34531,7860.15887,9081.22493,7859.87783,16518.298,15732.2961,16518.0994,15823.9789,16518.2586,15732.2548,16518.06,15823.9365,9041.16688,7768.78137,9041.90806,15053.1943,15638.9206,12685.0442,15055.5933,17161.4313,4150.25345,7401.79233,7473.92499,7523.44463,7401.91867,7523.58522,127.750709,11591.065,11591.4761
6234.75,7169.02,-36939.8,31.9057,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605.01,8851.3,20716.5,20.7254,1,137.05145667872566,20.884494714181624,0.0003289558258421036,0.0003292340705969161,1.6301729897968038e-07,3.0572595715483355e-09,0.9997738339308901,3.883773859449178e-12,7240.3302,7239.29758,7241.09809,5621.33953,7240.06553,5618.6758,15564.362,14719.9678,15564.1465,14819.4611,15564.2871,14719.8447,15564.0715,14819.4245,6897.27887,4687.93004,6898.24031,14253.8835,14451.8779,12206.4982,14255.203,16979.3456,4117.23428,7359.46776,7490.54862,7515.27714,7359.62614,7515.46191,126.152816,9590.8131,9591.15343
2627.53,8959.71,-1436.07,20.6216,1,4.238802381608775,23.589848935618516,0.0003289555826545588,0.00032908260262592086,1.7315041051779132e-05,3.059251858971564e-09,0.9997712737630146,5.016670682994278e-12,6246.53416,6246.2988,6247.36411,4204.06306,6247.12876,4203.35453,15291.4055,14402.245,15291.1871,14505.4363,15291.3319,14402.1225,15291.1134,14505.4002,6163.21265,3954.01181,6164.38095,14013.8418,14133.3157,11981.134,14014.9838,17153.0876,4178.08553,7487.06542,8017.34542,8023.45622,7487.22948,8023.68801,128.337088,9539.30873,9539.68723
7896.24,4683.27,-47351.5,18.0256,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168.44,4044.62,-15279.6,8.7247,1,319.0815009317059,19.005442051676894,0.0003289693307286346,0.0003287920346067452,6.540172019710037e-07,3.0596011209528526e-09,0.9999667967790055,2.6345816695129067e-12,7603.244,7603.0531,7603.97669,7311.84885,7603.78581,7311.45003,10094.3772,9835.8431,10094.0645,9864.57251,10094.3172,9835.79242,10094.0045,9864.49952,7545.14736,7190.10748,7546.15558,7992.66749,9733.96624,4790.63617,7999.0315,8440.41041,1868.95192,3438.14732,7646.77263,7647.52398,3438.31022,7647.92637,129.345437,10686.3567,10686.8737
8331.37,1736.44,-21568.4,39.9992,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.13,7276.27,14746.7,47.4276,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881.45,685.146,-27717.3,6.54861,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4690.38,4931.22,-20006.8,31.1159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.01,1371.35,17719.0,43.6879,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419.54,3064.39,-4096.52,42.3547,1,0.006799544318134436,27.720209042128435,0.00032864465529676423,0.00032552066924444403,5.395593086900197e-05,3.386291584287571e-09,0.9908317547099496,7.742683467460284e-11,2439.96494,2438.90301,2441.55607,1817.28403,2440.49469,1814.40318,5757.24867,5470.23909,5756.66794,5501.6113,5757.07472,5469.89035,5756.49397,5501.58829,2090.30916,348.663017,2097.3184,4809.58672,4881.02865,4111.47752,4842.28451,6275.77405,1379.17252,2544.04223,3802.00799,3804.09637,2544.20617,3804.51969,125.153615,3060.01077,3061.14252
9759.82,8801.0,28945.3,13.7154,1,552.6180774154813,19.210372708587972,0.00032899041288231783,0.000329156512903265,1.726238453230636e-07,3.058938366654225e-09,0.9999513274336815,1.7743455516103335e-12,11198.0744,11197.3811,11198.6945,10260.5378,11198.0012,10259.0195,17659.621,16956.1729,17659.4353,17040.0596,17659.5448,16956.0759,17659.3591,17039.9966,10978.1642,9774.07895,10978.8398,15601.7007,16747.7086,12606.3491,15602.252,17146.7039,4117.27625,7396.48092,8754.23656,8756.78767,7396.64449,8757.02761,125.996595,13701.489,13701.7566
9177.64,9086.18,-5093.36,39.5839,1,381.49867857120387,19.66991861488713,0.0003289586556411405,0.0003288307430343893,6.675299495085789e-08,3.067744818521098e-09,0.999171817344076,5.34151440892197e-12,10799.2973,10797.1531,10799.9279,9749.1774,10797.7838,9744.38265,17774.3628,17017.2576,17774.1771,17105.5146,17774.0156,17016.5733,17773.8299,17105.4593,10042.2643,7970.27895,10043.3896,15292.8431,15600.3896,13198.5271,15297.1001,17679.9615,4286.635,7684.95039,8020.17303,8029.52277,7685.11418,8029.76209,128.657048,9728.20729,9728.5612
5385.07,3658.33,-21895.6,22.917,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3212.28,4017.45,4101.41,10.0897,1,72.61734230290877,20.48393440608796,0.00032884210177666764,0.00032986591652799053,7.507026859737855e-07,3.058149444234437e-09,0.999818512146612,8.137431334921094e-12,4113.70953,4113.65833,4114.78844,3532.07729,4114.73725,3531.9572,7839.34701,7487.72152,7838.92915,7527.56109,7839.33314,7487.70898,7838.91528,7527.54428,4097.23681,3493.63106,4098.4024,7217.19613,7458.12556,6190.88256,7220.91053,8160.76041,1818.68874,3297.14141,3391.83929,3429.70342,3297.22526,3429.7188,123.932579,5284.41247,5285.11232
821.757,6199.27,-2984.92,41.2776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8748.57,8938.28,-23652.3,49.2895,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074.62,8925.63,1720.95,5.68076,1,5.50736289983007,24.21730258118514,0.000328961116441451,0.00032931818006713914,1.0337387960968879e-07,3.0594953868030482e-09,0.999984293028404,1.383497312583823e-12,6016.05964,6016.04582,6016.87863,3871.71591,6016.86481,3871.67238,15153.2121,14261.4148,15153.0048,14365.0223,15153.1936,14261.4069,15152.9863,14364.9905,6011.3297,3857.27952,6012.17555,14083.5511,14244.4272,12035.6096,14086.401,17082.8067,4150.15651,7434.30981,7873.78621,7882.97645,7434.47143,7883.0731,125.006651,10048.5584,10049.016
2860.08,5366.22,-5890.89,23.6273,1,66.570761495108,20.90673017599836,0.0003289043851463254,0.000328704007934606,2.0387653091896588e-07,3.0641342171489454e-09,0.9994144963203433,1.3291830494477229e-11,4466.73451,4466.22291,4467.75559,3473.44523,4467.24407,3472.11514,9797.6313,9293.07926,9797.2917,9350.18698,9797.53487,9292.90858,9797.19526,9350.15144,4293.74139,3008.08993,4295.70772,8604.27261,8950.40492,7083.53473,8611.55233,10637.2953,2465.95307,4485.27634,6124.48695,6126.31299,4485.44019,6126.65195,128.171332,6831.20734,6831.74591
427.221,9024.74,-868.929,29.185,1,1.8216816830763158,24.002748910451967,0.0003289420515950157,0.00032900949762235045,4.758390811321359e-07,3.0617621669910076e-09,0.9994364410046278,7.95259532933042e-12,5723.63181,5723.27934,5724.50658,3335.56896,5724.15414,3334.33522,15167.3388,14255.2964,15167.1177,14360.9833,15167.2161,14255.0652,15166.9951,14360.9493,5592.1628,2861.81964,5593.76272,13761.5358,13850.2297,11993.642,13850.4872,17232.9367,4200.7835,7532.92947,7970.29415,7977.50853,7533.09386,7977.74629,128.21486,8602.20095,8602.6027
7129.03,6345.94,-24584.5,37.3232,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258.52,4744.56,-7037.47,48.5561,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7666.66,1867.29,32130.4,17.8488,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7814.73,9595.1,-5317.9,45.9741,1,85.54891231369633,20.82352467247456,0.0003289339629266757,0.00032881126505637657,4.3868705366881247e-07,3.086276203068002e-09,0.9983935933174795,6.497150324358895e-12,9870.94208,9868.36466,9871.59833,8556.11766,9869.02099,8550.09976,17842.2063,16988.7566,17842.0195,17088.6322,17841.7585,16987.8546,17841.5717,17088.5784,8938.0213,6172.12713,8939.47293,15192.5126,15288.0597,13409.439,15285.701,18495.8326,4530.22724,8108.57073,8590.45871,8596.88495,8108.73466,8597.14163,128.587839,8116.20928,8116.63014
1021.58,1524.13,-6033.81,20.7393,1,0.038514711351013496,26.344358837615076,0.00032868091420322856,0.000314152367729989,7.021392606628235e-05,3.163306471649293e-09,0.9977660007804117,1.1721080302320498e-10,1430.41519,1429.77009,1432.78795,1166.89642,1432.14375,1165.29979,3113.16752,2978.80666,3112.14032,2992.86768,3113.0906,2978.67471,3112.06338,2992.83681,1222.61437,500.780834,1230.58518,2236.64667,2751.86535,900.448405,2270.50322,3285.62494,668.627372,1258.98033,3177.44362,3179.04321,1259.14675,3179.31729,115.580912,3095.94388,3094.84289
1501.45,8671.2,-750.654,35.1449,1,1.592233071012936,24.155380940729103,0.000328927070435866,0.00032893967180529357,1.1104768046355038e-07,3.0674022651166015e-09,0.9990001243359331,9.866664787499816e-12,5691.12837,5690.61791,5692.00744,3515.51045,5691.49703,3513.82655,14687.348,13817.2219,14687.1194,13918.0447,14687.1815,13816.8954,14686.953,13918.0116,5498.34897,2844.69294,5500.27464,13135.3047,13305.751,11613.7509,13306.5948,16606.6464,4034.37846,7238.87299,7631.40273,7639.34627,7239.03742,7639.58326,127.985683,7787.67836,7788.11563
8439.22,4363.48,-12831.2,41.7809,1,391.1440635741064,18.873815609899932,0.000328909480055408,0.00032755281182114866,3.4081910892796514e-07,3.1170500963258425e-09,0.9981727694970258,1.1710116354132814e-11,8866.58276,8863.12397,8867.27518,8582.70629,8863.81653,8575.52567,11355.5734,11090.3548,11355.2839,11119.4713,11355.0931,11089.4293,11354.8037,11119.4063,7735.56626,6012.66228,7737.03284,8515.88388,9374.13631,6755.1082,8523.5437,9095.37955,2030.91341,3729.51194,6485.58738,6486.43954,3729.67522,6486.85834,129.056928,6900.86023,6901.35678
198.488,1911.05,-758.16,27.5126,1,0.07488511901475198,25.780938926062465,0.00032843824894728674,0.0003267947964267776,6.919585068917377e-06,3.1492895976459518e-09,0.9923757803358947,1.780252790329019e-10,1265.34568,1265.23666,1268.10765,739.924213,1267.99884,739.545142,3615.96841,3433.96335,3615.04158,3453.30851,3615.93516,3433.90187,3615.00833,3453.29893,1226.27685,588.598921,1233.30579,3252.29364,3313.48427,2802.37852,3274.8429,4028.68449,835.600998,1559.47798,2148.8913,2153.98475,1559.63998,2154.34121,123.259932,2201.20985,2202.75933
6797.41,726.553,32853.1,46.6687,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.38,2142.94,26038.3,26.9567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468.13,6806.06,16069.3,14.4211,1,191.96306640785468,20.054722121172457,0.0003289435458458867,0.00032933517748664104,3.2030331439579105e-07,3.0581628882337944e-09,0.9998667384580715,3.787450466924607e-12,6957.26398,6956.88256,6958.04851,6000.85776,6957.66712,5999.96935,12860.0071,12258.5439,12859.7491,12328.9209,12859.967,12258.4915,12859.7089,12328.8884,6834.76545,5712.97322,6835.6381,11722.0826,12140.6591,9928.47787,11723.1969,13360.4046,3143.0874,5658.44884,5809.58944,5832.16333,5658.60018,5832.2941,125.308044,8748.43532,8748.82375
9431.86,9025.24,3646.31,31.8149,1,448.41678401631066,19.48095078221686,0.00032896871272915815,0.00032899981648086747,1.4552483337445273e-07,3.0582408435052713e-09,0.9995575265586099,5.398421344347145e-12,10991.9719,10990.7642,10992.5983,9979.79099,10991.3906,9977.11142,17810.9485,17069.3498,17810.7632,17156.3164,17810.7689,17069.0124,17810.5836,17156.272,10573.0395,9028.59382,10573.8876,15871.6638,16305.2044,13721.7472,15873.8641,17590.0728,4242.6843,6434.46508,6436.96531,7614.35572,6434.53032,7614.51953,127.905977,10678.8845,10679.198
