m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3298.85,3371.87,8141.07,14.6453,1,74.27864928447974,20.2865459221094,0.00032881603671994875,0.0003299271824524733,1.1243052502185791e-06,3.0555992154139667e-09,0.9995441174755669,1.486071294757786e-11,3939.97243,3939.76569,3941.09669,3520.20296,3940.88999,3519.73829,6905.84095,6627.00557,6905.36385,6658.6515,6905.81834,6626.97578,6905.34123,6658.63356,3874.21479,3371.13389,3875.51612,6258.07017,6559.01648,5297.4878,6260.36559,6948.0965,1515.16081,2781.48253,3086.14781,3097.43641,2781.6377,3097.49053,122.921781,4827.10448,4827.85552
4369.53,5310.73,-4686.76,44.6852,1,28.89957147599068,21.294793077602357,0.000328832310050324,0.0003280532697317225,7.62663830705503e-05,3.150123408476344e-09,0.9960875858675213,2.028355537051579e-11,5525.63343,5523.99092,5526.53266,4781.08704,5524.89032,4777.24527,10249.5876,9783.43949,10249.2628,9836.43671,10249.3068,9782.87669,10248.982,9836.40182,4949.48623,3280.67685,4952.09836,8663.47194,8720.83797,7529.48192,8676.23214,10605.9882,2451.03891,4460.19912,5538.00082,5540.78358,4460.36291,5541.09233,127.372431,5014.25487,5014.94231
7169.6,9729.63,-37015.0,4.45498,1,0.03053567528332598,29.001107397988534,0.0003290158758013144,0.00032897056782555317,5.2783190067635e-06,3.059662385758768e-09,0.9999979275961567,6.238739070018957e-13,9443.65902,9443.48919,9444.27045,7976.94364,9444.10063,7976.53826,17806.0096,16921.0204,17805.8497,17025.0939,17805.9018,16920.9831,17805.742,17024.9027,9392.02326,7854.60345,9392.73383,13183.9325,16853.8433,2083.85998,13189.4582,18714.8035,4595.45582,8250.78419,19160.762,19161.2244,8250.94557,19161.4742,49.6257613,21843.8395,21843.2111
7426.98,8579.39,24338.8,40.4754,1,2.084173778918561,23.967895538177693,0.00032892496258370515,0.00032916323430250475,2.699560836847246e-07,3.0481401442652485e-09,0.9986925917306573,6.906859981988855e-12,9172.53463,9167.74228,9173.2177,8052.03841,9168.42551,8041.07038,16206.3032,15459.4927,16206.0966,15546.8443,16205.9859,15458.8693,16205.7793,15546.7956,7524.66629,3156.81317,7525.85062,14070.7565,14234.9597,12173.6776,14074.0292,16592.5059,3990.92049,7171.83582,7631.22269,7637.99584,7171.99979,7638.2277,126.080946,7717.95917,7718.35754
4664.91,1982.29,-21585.4,40.0681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6979.37,9752.75,11553.1,10.6519,1,313.42840784331594,19.920700392419583,0.00032897614385483546,0.0003292179740530417,1.651090625552381e-07,3.059185344422222e-09,0.9999583715584497,1.8685315984627426e-12,9288.76878,9288.63301,9289.43917,7825.49233,9289.3034,7825.16796,17706.8234,16816.4131,17706.6376,16921.3945,17706.7923,16816.3834,17706.6066,16921.3581,9244.7195,7720.84691,9245.42155,16376.8328,16746.9411,14059.1368,16378.1775,18731.485,4571.69711,7136.27536,7139.43393,8177.54055,7136.31725,8177.70437,126.721748,11575.1168,11575.4206
8600.24,2304.5,-2116.88,23.9873,1,0.08842033039520807,27.334920293844686,0.0003289297927924814,0.00032852532866871624,5.760421179219006e-07,3.0547064998148363e-09,0.9995236135973793,1.2386725563826647e-11,8701.79185,8701.11708,8702.49531,8634.48029,8701.82056,8633.11721,9472.22006,9398.2565,9471.86591,9405.08923,9472.11722,9398.08716,9471.76308,9405.05013,8492.72213,8206.61632,8493.45655,7807.98206,8993.89285,6196.9724,7810.15185,5200.5213,904.234189,916.484502,1053.16842,1969.60719,913.190715,1969.77004,125.901674,7855.02589,7855.61474
4002.61,3755.05,-9741.77,47.2084,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.35,3260.06,-15277.5,18.6863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3149.78,7693.17,3485.59,2.45183,1,96.31750161828153,21.072998570083268,0.00032897189991632674,0.0003292899590589379,2.3772586557770607e-07,3.059640828748398e-09,0.9999976259230143,6.50835157642991e-13,5811.68683,5811.68357,5812.39496,4222.4566,5812.3917,4222.44755,13456.4765,12708.8566,13456.3046,12795.9066,13456.4613,12708.8552,13456.2894,12795.8755,5810.61478,4219.55965,5811.33026,12391.5085,12706.9698,10461.4989,12395.1403,14896.9392,3562.98513,6412.22172,8375.7978,8378.67632,6412.3854,8378.72085,113.047699,11116.6343,11117.74
7464.12,9974.42,10180.7,34.1606,1,103.96457698593532,20.970427691999728,0.0003289591723676346,0.0003290338630848833,0.00015995814024327178,3.0573408440508517e-09,0.9994001964854909,5.885168443844021e-12,9742.82047,9741.46705,9743.48153,8294.75248,9742.12816,8291.55019,18211.9858,17308.9486,18211.8021,17415.3702,18211.8147,17308.6215,18211.631,17415.3325,9268.21118,7130.12559,9269.16796,16516.256,16547.4351,14462.7762,16501.9085,19140.5953,4686.14563,7014.32209,7016.44167,8379.74811,7014.39922,8379.912,127.496756,9815.72086,9816.05431
205.793,8870.46,986.189,42.107,1,0.9318538047327148,24.54249524469204,0.0003289067470133284,0.0003289244145959437,9.242374007981843e-08,3.0795837810896724e-09,0.9981834785789075,1.1167563057038027e-11,5616.30175,5615.75493,5617.18879,3257.24928,5616.64202,3255.31786,14919.3524,14022.8184,14919.1269,14126.9177,14919.1386,14022.3865,14918.9131,14126.887,5397.27019,2413.88842,5399.59216,13126.416,13486.8104,11942.626,13488.3722,16950.9805,4128.12323,7382.05072,7489.58401,7518.74804,7382.21435,7518.95816,127.585567,6938.30361,6938.78931
9611.93,2492.56,48806.9,24.5033,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6878.53,912.018,-4482.27,11.3416,1,89.19679984234494,18.68167765399782,0.0003289063727894136,0.00032849421367267545,8.41008489828533e-07,3.0583006427820425e-09,0.999861721855693,9.598960789337256e-12,6883.0244,6882.88769,6883.81731,6880.4298,6883.68061,6880.15579,7020.61607,7019.29498,7020.13897,7018.14892,7020.58171,7019.2605,7020.10461,7018.11433,6841.73373,6797.27986,6842.6701,5705.48132,6938.54893,4114.32395,5708.17703,2304.76665,408.316834,784.988187,1348.54695,1354.59944,785.140171,1354.90745,124.009016,6875.07011,6875.83481
4230.81,9738.14,-2138.99,46.6519,1,2.134159656862194,24.148080963184007,0.000328915621228785,0.00032886482522189933,6.051584253459987e-08,3.09295804163477e-09,0.9979556789488535,8.342846712400018e-12,7462.97594,7461.51292,7463.73022,5527.27914,7462.26728,5523.2779,16816.6396,15867.4729,16816.4399,15978.5116,16816.285,15866.7504,16816.0853,15978.47,6911.78441,3845.04232,6913.82595,14432.1613,14818.0823,13127.8673,14819.4161,18585.8043,4573.79897,8171.31074,8448.43775,8459.53294,8171.47524,8459.77329,128.146573,7274.40325,7274.87137
350.23,5968.92,-1888.35,11.6436,1,1.44312325103051,24.46288667073368,0.00032890464431787654,0.0003293890475808936,1.9611302404476597e-07,3.058929749714999e-09,0.9998600890923309,7.588633568118778e-12,3827.4878,3827.43369,3828.61452,2226.03073,3828.56042,2225.84173,10343.0206,9748.35715,10342.7012,9815.82733,10342.995,9748.32811,10342.6756,9815.80137,3808.68445,2161.5461,3810.03279,9505.73994,9684.87165,8045.87162,9511.06495,11688.9844,2731.51276,4955.4836,5877.96048,5881.77237,4955.64745,5881.98363,126.918924,6906.59774,6907.15581
8978.9,9942.39,24885.6,45.6159,1,2.508466397455918,23.98243233249347,0.00032892005364726373,0.0003291790751796216,2.8236082728827426e-05,3.0439887144924177e-09,0.9982085804430709,8.131719636443897e-12,10919.1741,10913.3412,10919.8037,9672.76765,10913.971,9659.53863,18798.6829,17941.2414,18798.505,18042.0771,18798.2678,17940.414,18798.0899,18042.0252,8930.46535,3843.35447,8931.5336,16272.7198,16289.0213,14333.025,16289.8503,19096.4033,4657.22146,7959.90629,7967.94658,8343.50904,7960.11666,8343.67526,126.575138,7497.5819,7498.00355
6850.63,2062.53,-2926.56,41.1592,1,104.97931619301369,19.25219969709915,0.00032881259154267356,0.0003266093477324022,1.2143120790931546e-06,3.0581822050735224e-09,0.9958839344363672,3.3266793105188043e-11,6959.12461,6957.40119,6959.91745,6886.69257,6958.19414,6883.20007,7759.33103,7681.55582,7758.89893,7689.17528,7759.102,7681.12343,7758.66989,7689.14212,6400.97106,5698.34707,6401.94831,6024.2522,6668.09823,5076.19093,6028.86568,4655.98001,933.522338,1642.85806,1670.57893,1783.97997,1642.68776,1784.07163,125.104246,4630.37459,4631.15898
5698.42,9355.43,21855.6,4.96895,1,237.6349880287015,20.16258874446696,0.0003289792807058836,0.00032925489774492827,2.0377270729569666e-07,3.0595552667022765e-09,0.9999915463314961,7.251974839680009e-13,8197.33296,8197.26907,8198.022,6634.33921,8197.9581,6634.18071,16657.7128,15781.58,16657.5277,15885.5855,16657.6893,15781.5719,16657.5042,15885.5438,8177.36353,6584.95874,8178.05813,15304.4336,15764.5428,12887.1712,15305.3244,17933.4867,4365.30734,7810.46009,8447.97246,8454.59934,7810.62253,8454.68961,122.272492,11993.7556,11994.202
8148.8,2692.58,48721.7,46.564,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8983.98,1774.03,-235.708,1.60024,1,740.4785615391377,17.32094247696618,0.00032900323680647164,0.0003290705419410407,7.474793955413583e-07,3.0596654524087812e-09,0.9999995504698554,2.4324300923188584e-13,9035.54103,9035.5369,9036.02063,8993.34235,9036.0165,8993.33403,9463.82312,9427.9764,9463.6857,9433.44305,9463.79518,9427.97538,9463.65776,9433.38779,9034.31748,8990.81403,9034.86463,7423.00079,9425.64742,4522.57409,7427.66795,4139.12784,798.053143,1499.69351,10520.6471,10521.5533,1499.85723,10521.6808,102.631379,16705.8173,16708.4276
4629.88,2513.93,-9537.44,33.2667,1,127.87326434811247,19.48934403951644,0.0003288473771860532,0.0003246822567369532,1.300920777234395e-06,3.1395873892537756e-09,0.997919228245499,2.5932329213030694e-11,4894.98624,4893.30028,4895.95368,4717.21909,4894.26793,4713.70303,6513.39527,6355.79992,6512.89557,6372.68102,6513.15771,6355.35568,6512.658,6372.63491,4354.79927,3501.0683,4357.36787,4777.31097,5555.41725,3282.10794,4790.93701,5408.74485,1143.44627,2129.86444,4680.24799,4681.10777,2130.0276,4681.65747,128.685399,5118.73153,5119.44064
1783.69,9055.2,8938.53,29.9381,1,2.1216486999542243,23.9152653597392,0.00032893125347568816,0.00032917085096561643,1.2246804879416742e-07,3.0577064182442235e-09,0.9993185294773049,8.692423147740397e-12,5994.86645,5994.29633,5995.72081,3763.68039,5995.15074,3761.85687,15303.029,14395.3292,15302.8093,14501.2168,15302.9374,14395.1575,15302.7177,14501.1909,5794.09731,3080.27928,5795.45574,14001.3645,14192.7629,12486.8813,14193.4596,17291.5666,4207.1973,6925.98727,6930.97246,7544.61829,6926.14463,7544.78282,127.081866,8025.48763,8025.89425
6705.84,7654.29,23292.2,31.8152,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.16,6391.61,23521.2,11.8366,1,568.4109389669937,18.881357946214425,0.00032898025224776265,0.00032920471713053176,4.181977661149756e-07,3.0589705370622173e-09,0.9999531851082416,2.1941282379706584e-12,10356.9519,10356.5266,10357.5941,9833.39414,10357.1688,9832.49617,14470.0671,14024.5386,14469.8415,14076.6493,14470.0075,14024.4727,14469.7819,14076.5919,10224.2883,9551.68947,10224.9749,12579.4471,13881.7406,9921.74988,12580.3521,12825.0884,2961.44503,5371.01989,6877.78716,6880.14769,5371.18342,6880.3781,125.1062,12104.222,12104.5058
4218.02,8239.08,16132.5,40.4861,1,0.9369023255118407,24.365968827280067,0.00032889485278010146,0.0003292077317752056,2.7171720117967603e-07,3.0518989765531977e-09,0.9981500489372419,1.2745598139474736e-11,6700.84173,6698.14493,6701.64606,5180.18728,6698.94945,5173.19829,14527.7124,13741.9237,14527.4807,13833.4767,14527.5215,13741.546,14527.2898,13833.4464,5776.80355,1976.63345,5778.345,12939.1079,13117.531,11593.2309,13116.4458,15859.859,3819.96501,6502.00054,6510.38999,6870.2663,6502.17681,6870.43211,126.057882,6558.16148,6558.63698
9919.74,4502.06,-28155.6,13.2371,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740.027,9381.08,3119.01,21.5506,1,2.8460704792052876,23.808489028239798,0.0003289498864294117,0.000329146004918246,1.3977473950005318e-07,3.0586316062234376e-09,0.999727549906105,6.635177655872119e-12,5972.85195,5972.68664,5973.70468,3514.35083,5973.53938,3513.77961,15730.7134,14782.4233,15730.5006,14892.7342,15730.6504,14782.3172,15730.4376,14892.7042,5912.11796,3306.2014,5913.28464,14541.1479,14601.5174,12671.729,14602.4329,17874.8471,4366.7418,7666.81506,7686.72071,7844.18107,7667.00756,7844.31779,127.852435,9134.02805,9134.40587
1028.12,1897.61,108.296,12.3941,1,10.889034140957564,21.721288357972817,0.0003285187859797124,0.0003309026310370154,1.990161661717836e-06,3.057024722179534e-09,0.9987904836259694,5.5362142490268513e-11,1609.07519,1609.05082,1611.30373,1245.84268,1611.27939,1245.7789,3729.91232,3557.7758,3729.02532,3576.25049,3729.90292,3557.76475,3729.01591,3576.24158,1600.92855,1224.15123,1603.75649,3417.91473,3533.08961,2917.52025,3431.08379,4026.05849,831.927473,1549.31362,1999.76584,2007.40342,1549.46931,2007.5286,122.276727,2519.48928,2520.86223
2573.59,7610.67,3835.04,40.225,1,1.7837821683315578,24.076152890867444,0.00032888649377927677,0.0003289882744501907,1.1441577845427158e-07,3.0701743733984275e-09,0.9979782239548821,1.7201561787674175e-11,5472.9703,5472.30738,5473.87443,3794.57873,5473.21157,3792.64966,13194.0447,12446.8492,13193.7899,12533.4193,13193.8866,12446.5341,13193.6318,12533.3941,5219.98533,3007.46657,5222.02987,11758.9667,11992.8274,10635.7937,11993.8261,14712.3007,3525.3832,6126.87738,6140.80932,6357.93543,6127.06128,6358.10315,126.903291,6284.58672,6285.11807
9861.1,7960.18,-48026.7,13.8432,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.71,8742.04,5079.26,29.202,1,2.343646601528459,23.842777656938445,0.00032893099358832155,0.00032912269897772634,8.783909916894608e-08,3.05897119137192e-09,0.9993474314541548,9.48004706657572e-12,5807.47482,5807.12389,5808.34472,3658.31575,5807.99382,3657.19006,14821.3711,13946.2747,14821.1445,14048.0503,14821.2788,13946.1024,14821.0522,14048.0236,5678.49882,3234.46128,5679.91957,13556.2272,13702.9018,12012.066,13703.7668,16736.0028,4060.70763,6936.53104,6945.38807,7292.72117,6936.71735,7292.88691,127.378538,8005.36643,8005.7836
9176.58,630.349,23323.3,45.2302,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368.29,9597.04,14639.4,9.00061,1,481.4289724674028,19.462738275959833,0.0003289863384932736,0.00032918785553615943,1.6781530688149503e-07,3.0593637983054097e-09,0.9999764281612002,1.3438846815793586e-12,11124.8148,11124.6805,11125.4313,9988.72068,11125.2971,9988.42027,18539.3086,17731.0144,18539.1342,17826.5224,18539.276,17730.9889,18539.1016,17826.4789,11082.0302,9893.14124,11082.6623,16966.5936,17671.7143,14395.814,16967.5825,18589.2628,4505.61817,6890.97609,6893.78145,8068.06219,6890.9601,8068.22586,126.220613,13007.1066,13007.41
5433.56,9475.18,19130.8,28.2955,1,116.15032540143054,21.14501998906267,0.00032895399083869266,0.00032916282847551923,8.32890602700701e-06,3.055802790294877e-09,0.999563486199886,6.198379222168476e-12,8071.28074,8069.68025,8072.00616,6434.75009,8070.40575,6430.72064,16743.4478,15848.2613,16743.2472,15953.7828,16743.327,15848.04,16743.1264,15953.7464,7529.86493,4962.77884,7530.88068,15288.6031,15361.77,13263.9409,15287.7983,18130.5026,4423.72872,7440.07267,7446.55934,7920.43986,7440.25348,7920.60483,126.620097,9435.19112,9435.52792
2707.2,830.756,1550.54,7.15876,1,19.993672956088638,20.12001612366396,0.00032859933987152356,0.0003307411560404612,5.759694019698238e-06,3.0569638904364816e-09,0.999684319928825,3.095002105735721e-11,2751.15874,2751.13812,2752.59718,2721.96898,2752.57657,2721.92721,3131.90886,3100.25512,3130.87805,3102.99626,3131.90073,3100.25056,3130.86991,3102.98432,2744.91342,2709.24125,2746.42172,2669.43888,3089.07782,2089.52885,2674.20109,1992.24488,356.583799,669.123849,859.650799,880.77652,669.080323,880.176143,117.260604,2884.74247,2886.06659
3779.46,7953.18,-18163.3,26.13,1,0.8866820161691032,24.54904974166677,0.0003289736975373406,0.00032856956692206167,2.526938725212374e-07,3.0659841995134783e-09,0.9997302350186208,6.897661876192008e-12,6305.26518,6303.06354,6306.08213,4773.31886,6303.88064,4767.46766,14020.4768,13255.4195,14020.2413,13342.9648,14020.1941,13254.898,14019.9587,13342.8801,5563.53178,2307.51058,5565.51332,11359.484,12304.6622,8266.04777,11366.1968,15354.5446,3718.69761,6699.43757,11291.814,11292.4207,6699.60076,11292.7969,131.181614,11086.9873,11087.302
2832.92,1523.55,10196.0,15.7543,1,57.52415162907731,19.779923992588266,0.0003287489907575019,0.0003305113730565863,3.3926088060963423e-06,3.0466200169935666e-09,0.9992585849689821,3.120788499503171e-11,2992.26654,2991.82719,2993.65063,2883.8942,2993.21143,2882.98064,4027.33723,3933.62093,4026.51585,3944.23132,4027.29084,3933.55433,4026.46944,3944.20269,2857.39895,2595.55934,2859.39041,3159.34945,3808.30469,1953.57076,3162.93761,3353.73037,663.019107,1248.25666,3015.04244,3016.68355,1248.4202,3017.16624,118.75703,3984.12092,3985.25416
3003.13,9188.79,767.579,26.7042,1,4.743048021158927,23.454358454350256,0.00032894999072076106,0.00032904951711491034,9.867432634481388e-07,3.0598703137572715e-09,0.9995799057692054,5.5892593303534434e-12,6538.16907,6537.81714,6538.97949,4508.37453,6538.62758,4507.34159,15708.2284,14799.6264,15708.0151,14905.4322,15708.1251,14799.4378,15707.9119,14905.3983,6409.98904,4129.17937,6411.27337,14384.5783,14394.7743,12461.9771,14394.9865,17571.1897,4290.1137,7657.68375,7770.91078,7799.10453,7657.84634,7799.30964,128.103918,9123.27319,9123.65163
6134.03,7027.09,6198.48,25.6358,1,219.01621367923107,19.947630143203575,0.0003289363453387149,0.00032912911357275694,2.174473278853463e-07,3.057112369668176e-09,0.999527278340571,8.084245571541065e-12,7569.3854,7568.81495,7570.1368,6643.80556,7569.56637,6642.49655,13472.4541,12863.1167,13472.2072,12933.8667,13472.3721,12862.9725,13472.1252,12933.8369,7375.46863,6193.08603,7376.46034,12241.6419,12530.2228,10589.5859,12244.0843,13820.7758,3260.03036,5216.71193,5221.32596,5888.69614,5216.76504,5888.86013,126.752063,8289.71093,8290.11384
4486.63,1034.17,14132.0,44.4374,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9342.1,4009.61,29230.0,20.1402,1,466.879947988271,18.585386303513122,0.0003289762924616034,0.0003292338101377966,3.142599964476451e-07,3.0557899817828763e-09,0.999862860300175,4.284683661775156e-12,9660.18201,9658.32343,9660.84922,9444.0179,9658.9907,9440.21004,11611.1516,11400.6212,11610.8642,11425.7462,11610.9471,11400.2934,11610.6598,11425.6563,9084.09686,8223.32726,9085.02178,8691.38262,10814.7657,4824.2143,8692.87389,8363.95705,1823.90021,3357.56488,8461.39799,8461.91955,3357.72815,8462.32894,125.22723,11600.7206,11600.5959
9121.13,8413.36,37012.0,4.73488,1,491.3706420476147,19.297719826618156,0.00032900081119367086,0.00032915008235411854,1.9011850373133537e-07,3.0596019383295237e-09,0.9999957070906865,5.225062388329657e-13,10527.9903,10527.8572,10528.6036,9607.01325,10528.4705,9606.72061,16803.1686,16125.0987,16802.9889,16207.4144,16803.1181,16125.081,16802.9383,16207.3262,10487.3733,9517.6523,10487.991,14356.3872,16088.6248,10464.2443,14356.9377,16379.2825,3920.95894,7050.86955,11655.4923,11656.4816,7051.03301,11656.7255,120.878509,16034.8504,16035.5551
346.314,6355.7,-1999.62,10.0936,1,1.7376804177533525,24.4730140269522,0.00032891671753097843,0.0003293927410477622,1.9358397459167735e-07,3.059065602535337e-09,0.9999078436534804,5.804336702496303e-12,4067.52474,4067.48154,4068.60117,2364.68575,4068.55798,2364.53483,10961.8786,10327.2126,10961.5789,10399.4337,10961.855,10327.1896,10961.5553,10399.4062,4052.56717,2313.58574,4053.80248,10083.0988,10276.7407,8523.49247,10088.0616,12398.9735,2915.50229,5280.46791,6232.41227,6236.20894,5280.63172,6236.4088,126.868676,7377.85509,7378.39439
5550.54,8720.18,4128.77,14.5829,1,220.04785855703454,20.17343205092402,0.0003289621532638967,0.0003292003763153464,1.4458375375755426e-07,3.058809969833741e-09,0.9998977129256372,3.5610292014614195e-12,7816.24037,7816.08589,7816.97391,6394.60888,7816.81944,6394.2275,15692.496,14881.6272,15692.2846,14976.3362,15692.4557,14881.5745,15692.2442,14976.3028,7764.47913,6268.00827,7765.30909,14471.6229,14759.9102,12420.6824,14473.9101,16831.4115,4072.50707,6848.99117,6856.19394,7310.06186,6849.1235,7310.22621,127.431792,10109.3623,10109.7181
6115.16,3940.24,8213.21,33.1045,1,182.70463239382846,19.46390749081595,0.0003288672639543512,0.0003290979149780084,1.1102390704701262e-06,3.047877943393722e-09,0.9983672658727198,2.0943869127856078e-11,6596.15244,6594.9404,6596.96867,6277.26987,6595.75672,6274.71541,9249.08918,8979.63168,9248.7324,9009.91867,9248.96973,8979.41111,9248.61294,9009.89188,6198.17429,5404.9333,6199.25572,8028.46718,8477.84169,6878.42888,8030.81615,8174.42426,1792.02405,2932.47543,2941.03996,3299.6925,2932.36082,3299.85419,124.621184,5783.08047,5783.67095
7866.74,7585.55,9799.34,38.788,1,141.46551608286055,20.57328096505185,0.0003289275042544531,0.00032907679266637165,1.097503472307561e-07,3.0552292871105894e-09,0.9987725696418538,9.567581215867772e-12,9195.50016,9193.60748,9196.18205,8331.50461,9194.28943,8327.3045,15067.6824,14444.0822,15067.4629,14516.9324,15067.4787,14443.6851,15067.2592,14516.8972,8539.33421,6793.76057,8540.3244,13347.967,13538.8186,11730.2791,13350.5791,14912.385,3533.2307,5212.1035,5214.55198,6370.84281,5212.06974,6371.00673,126.655968,7825.28515,7825.70688
2577.32,3081.79,-640.794,11.2049,1,49.436701054095494,20.6227643533333,0.00032879084804531873,0.00032972964824223773,9.583199115291484e-07,3.058114499240945e-09,0.9996844694324423,1.49268370100937e-11,3250.94499,3250.89709,3252.22022,2814.36916,3252.17233,2814.25732,6164.86978,5899.38828,6164.33824,5928.82792,6164.85367,5899.37117,6164.32213,5928.81094,3235.41599,2778.18659,3236.93559,5583.30399,5860.87944,4686.86785,5590.75091,6377.47505,1384.47633,2552.28268,3136.16447,3142.24824,2552.44376,3142.37923,124.489068,4451.9795,4452.82402
