m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1143.56,5423.53,-5080.45,38.6573,1,0.04371588398928741,26.508563907357917,0.00032884256463662547,0.0003281422244641628,3.300413100417541e-05,3.120199147041933e-09,0.9973221379982714,2.8942089405019542e-11,3654.258,3653.22377,3655.4329,2304.19415,3654.3989,2300.8741,9525.08443,8990.67275,9524.73269,9050.86281,9524.88387,8990.27292,9524.53213,9050.83098,3304.6764,669.718669,3308.65285,8231.90918,8283.96388,7083.91457,8274.03094,10679.4322,2486.92354,4520.03944,5952.64366,5954.68396,4520.20346,5955.02084,127.108129,5204.67238,5205.3388
3407.44,2576.37,9201.09,22.7643,1,80.84087681160284,19.98051150293818,0.00032877397158176586,0.00032979259746585525,1.6718113571530697e-06,3.045974458139263e-09,0.9986044123820559,3.0070981112042296e-11,3781.27001,3780.63107,3782.43638,3532.9305,3781.79758,3531.55892,5808.6007,5619.63593,5808.03269,5640.83067,5808.54807,5619.54739,5807.98006,5640.80985,3576.62333,3077.74112,3578.28501,5045.1218,5434.22158,4140.0956,5047.37931,5441.5737,1146.64568,2126.51495,2880.82149,2885.05105,2126.67786,2885.29629,121.860659,4241.49844,4242.34366
9423.61,74.3811,6160.25,7.8087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8515.45,9111.35,-38409.2,38.2973,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7735.54,6102.79,-28247.6,44.5884,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420.01,8853.86,-17826.1,22.4905,1,502.76892308700025,19.348329138978023,0.0003289940509583531,0.00032883602864331807,1.4796697099937303e-07,3.06063666838892e-09,0.9998774823848736,2.773442198001226e-12,10931.1076,10929.7301,10931.7309,9949.99883,10930.3535,9946.94765,17596.8424,16873.5104,17596.6569,16957.6002,17596.6192,16873.125,17596.4337,16957.5117,10481.8487,8930.39522,10482.8674,14681.8824,16112.3678,11197.8161,14685.7269,17279.987,4185.52752,7525.80946,11407.1949,11407.8866,7525.97259,11408.2717,130.844641,14238.8888,14239.1806
6074.4,8190.29,-5780.62,49.8179,1,43.62645221154333,21.761968526913236,0.0003288801783308195,0.0003286887848854275,1.0388768865891145e-07,3.139661560043293e-09,0.9966617363132196,1.041378491034614e-11,7980.23329,7977.62717,7980.96212,6767.50758,7978.35612,6761.28053,15129.9359,14387.8067,15129.7152,14473.994,15129.4719,14386.8628,15129.2512,14473.9462,7047.31073,4204.80799,7049.34074,12599.6308,12814.3849,11310.5978,12814.3654,15900.4811,3843.07541,6910.50487,7790.15976,7793.63315,6910.66863,7793.91255,128.197183,6086.0162,6086.57984
5082.3,8132.59,-25689.8,41.5813,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9935.56,4982.73,56224.6,24.7613,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7228.18,4941.06,-30693.4,22.5264,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447.31,5671.92,-5812.72,37.664,1,0.07881556532617734,26.095652723326328,0.00032886159046935126,0.00032813258555764965,0.00011553544800569871,3.108890524119815e-09,0.9977991698429457,2.4829220046119864e-11,3904.51995,3903.37639,3905.64091,2542.92409,3904.49757,2539.37451,9964.63955,9407.16352,9964.30361,9470.07167,9964.43017,9406.74774,9964.09422,9470.03695,3517.03648,854.644323,3520.6948,8605.94183,8647.61227,7337.49848,8624.77828,11143.917,2606.4479,4732.23814,6313.50285,6315.33722,4732.4021,6315.68054,127.607507,5593.97995,5594.59946
9248.71,562.777,34870.2,36.3046,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4742.96,4520.9,-281.95,17.7737,1,145.71654481004487,19.921909185069953,0.0003288950758214415,0.0003291295376038901,5.087912331101389e-07,3.058220410819134e-09,0.9996355762657866,9.60537481288786e-12,5543.5836,5543.38321,5544.48125,5020.17129,5544.28088,5019.72512,9268.72287,8901.20657,9268.36913,8942.88727,9268.68123,8901.1439,9268.32749,8942.86167,5477.62102,4873.02837,5478.77813,8325.69296,8759.81795,7011.87344,8330.02872,9189.63026,2068.03688,3772.74158,4080.65112,4091.52045,3772.90129,4091.65546,126.204057,6556.32919,6556.89261
6820.14,5036.32,20371.1,13.6874,1,305.1529296257356,19.253122497641847,0.00032895151913379825,0.00032930827247089367,4.1366911837749786e-07,3.0581107280264464e-09,0.9998942416498714,4.304593474174917e-12,7516.49853,7515.97109,7517.25349,7055.9528,7516.72608,7054.82616,11079.8402,10711.7631,11079.5444,10754.7169,11079.781,10711.6876,11079.4851,10754.6694,7351.30796,6698.99562,7352.16745,9554.94991,10552.996,7439.71015,9555.86192,10199.4696,2306.4362,4208.21507,6059.74601,6061.58398,4208.37876,6061.84544,124.120375,9281.73275,9282.16627
6535.13,5758.18,4337.71,38.7394,1,169.89753271735995,19.99569442296541,0.00032889032938904,0.00032893579900643093,2.6241121419831936e-07,3.059048497292946e-09,0.998157330021849,1.5418754041571566e-11,7475.16411,7473.82705,7475.92305,6859.77529,7474.58606,6856.84386,11900.2335,11444.8779,11899.9564,11497.3279,11900.0623,11444.5459,11899.7851,11497.2985,7005.06729,5782.41709,7006.24553,10463.118,10687.0533,9174.24732,10466.7863,11549.3769,2658.84917,4189.54254,4194.24104,4832.99234,4189.528,4833.15623,126.252789,6392.4206,6392.94554
8078.41,6292.82,-35935.6,2.78951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8841.03,4553.44,51841.6,12.4774,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5600.89,221.313,5197.09,28.0524,1,126.509382773516,17.037916976758744,0.00032880764639162666,0.0003307928008512404,1.4487174040809832e-06,3.0346310737501283e-09,0.9981916223955646,3.550699577882212e-11,5584.3252,5583.55272,5585.2363,5596.00263,5584.46389,5594.45862,5558.47911,5574.11345,5557.86005,5571.42164,5558.37755,5573.93845,5557.75848,5571.39308,5351.86352,5120.79737,5352.81875,4261.36386,5157.50075,3155.77861,4263.90583,661.016001,90.3248549,177.837572,645.005604,649.431825,177.974658,651.438581,122.971799,4729.96444,4731.0472
4502.85,598.286,-3781.72,18.9,1,151.7836681415136,17.787629904243715,0.0003287975678145772,0.00032506583001150395,2.0435201710754702e-06,3.055920964927976e-09,0.9990355031584148,3.40043458602723e-11,4505.13939,4504.86393,4506.17629,4503.96909,4505.90087,4503.41695,4604.22321,4603.36057,4603.48649,4602.49642,4604.17631,4603.29069,4603.43957,4602.47196,4421.92026,4335.22674,4423.32724,3631.31303,4439.88734,2582.8351,3636.44223,1564.67333,264.43575,514.28059,1316.02646,1319.19495,514.439547,1320.05819,122.751766,4366.3284,4367.26437
1218.79,766.228,2914.46,14.3164,1,15.492246453556161,20.48946848138833,0.0003281340967313854,0.0003336600861536194,1.7267839757910862e-05,3.0340496387698777e-09,0.9958448269922804,1.7173294245112186e-10,1313.56737,1313.48266,1316.28616,1250.62945,1316.2016,1250.45101,1960.82914,1909.7458,1959.15553,1914.69626,1960.81993,1909.73382,1959.14632,1914.68926,1287.48529,1194.41909,1290.9313,1713.32606,1883.17651,1395.66549,1720.39449,1774.27041,323.371886,613.470311,982.895184,991.802104,613.601792,992.057663,115.317673,1572.37771,1574.46873
4353.12,7580.17,-8676.25,37.1161,1,2.831249384457553,23.778218003167513,0.0003289308492986293,0.0003285570621944353,1.2086824080719346e-05,3.080952293879029e-09,0.9989260026037489,1.0035488037689025e-11,6486.54002,6484.79949,6487.35194,5161.53022,6485.61154,5157.10355,13619.8029,12906.0533,13619.5579,12988.1193,13619.508,12905.472,13619.263,12988.0687,5885.67712,3440.4195,5887.81304,11639.0885,11812.9185,9813.9034,11647.117,14721.1984,3537.49435,6376.86522,8305.14716,8306.66745,6377.02886,8307.00283,129.025703,7921.75829,7922.19676
3443.77,5391.25,-2268.65,48.117,1,17.70413353084321,22.44953456200377,0.0003287817490446018,0.0003283910947949068,1.3908304369606867e-07,3.1962632180408642e-09,0.9937967295674046,2.5264654204986274e-11,4869.67295,4868.39919,4870.64599,3969.81423,4869.37239,3966.64434,10016.7464,9520.57461,10016.4123,9577.1592,10016.4894,9520.05317,10016.1552,9577.13104,4401.88442,2659.37938,4405.02998,8508.86041,8654.45568,7664.71421,8654.51287,10706.01,2481.86187,4509.94233,5163.27698,5167.94786,4510.10617,5168.20813,126.717821,4290.40599,4291.20667
2808.19,8220.77,3830.91,33.259,1,2.9888521307985765,23.672877112832303,0.0003289202929354236,0.0003290472980875419,7.88499307210286e-08,3.0610491363763932e-09,0.9990303710253419,1.188728347771217e-11,5916.92051,5916.43142,5917.78193,4116.36035,5917.29288,4114.94225,14182.0068,13373.5129,14181.77,13467.4462,14181.8868,13373.2819,14181.6501,13467.4189,5735.13222,3572.27411,5736.70988,12860.0407,12994.9816,11412.5192,12995.5207,15822.541,3819.16505,6605.5708,6617.68668,6869.31491,6605.76116,6869.48228,127.298994,7491.08601,7491.53303
1913.33,1620.04,7257.89,32.6141,1,12.806201150204432,21.444427698691815,0.0003284621536761414,0.0003301400475193575,4.824085722375765e-06,2.9747766602251502e-09,0.9908767373654035,1.1089257122569608e-10,2179.08892,2177.87984,2180.8682,2003.04231,2179.65991,2000.40213,3620.06197,3496.56566,3619.14473,3509.92349,3619.9851,3496.42112,3619.06784,3509.90753,1769.9034,887.516905,1773.78397,3014.974,3235.02904,2460.5174,3020.34619,3501.43735,703.142752,1319.87689,2205.52803,2208.75814,1320.04022,2209.10527,119.078732,2307.17284,2308.59253
6831.3,7349.01,-27570.4,8.13573,1,70.58250460636327,22.128958426790227,0.0003290018647568421,0.00032885346693947053,2.3019068757732644e-06,3.0597076100680475e-09,0.9999872862364466,1.4646797870681165e-12,8264.04549,8263.67802,8264.72984,7326.31988,8264.36239,7325.48454,14282.426,13654.0769,14282.2094,13727.2919,14282.3217,13653.991,14282.1051,13727.1569,8151.35983,7069.41344,8152.28525,10773.7426,13493.6711,4104.83235,10779.8756,14438.5805,3447.0982,6231.5948,13991.7488,13992.2498,6231.75681,13992.5366,120.114968,16106.0087,16103.9842
8234.76,175.284,34341.3,6.49087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5480.84,8829.02,-2715.41,12.4186,1,222.236398142867,20.176911993483603,0.00032897140472452647,0.00032915067396141647,1.5346913790986554e-07,3.0592189626367834e-09,0.9999375071893746,2.370794996798272e-12,7816.68094,7816.54679,7817.41124,6355.87674,7817.2771,6355.54274,15834.4567,15009.9599,15834.2484,15105.892,15834.4126,15009.9079,15834.2043,15105.8497,7772.15186,6246.13682,7772.98917,14423.7132,14895.2135,12113.8352,14426.6989,17026.8013,4132.30102,7411.5478,8056.86673,8062.227,7411.71135,8062.43603,128.188911,11005.5171,11005.8835
7382.74,450.351,-24815.0,44.3888,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657.1,5392.34,20827.4,13.809,1,93.44904320312855,20.516603073138974,0.00032892687253853307,0.00032941178189379883,4.94638044106688e-07,3.057556721266052e-09,0.999850342652611,6.056086130920359e-12,5015.19919,5014.53195,5016.15088,4150.95775,5015.48372,4149.33815,10065.9919,9576.41015,10065.6605,9633.76609,10065.939,9576.33976,10065.6076,9633.72452,4800.52899,3608.60246,4801.66825,8845.66534,9432.483,7014.5247,8846.69811,10662.3514,2458.90355,4471.41915,6479.80592,6481.47644,4471.5831,6481.72732,123.549993,7840.01944,7840.50916
4232.53,2657.69,-1469.69,35.0522,1,115.48657164284889,19.613427312059997,0.0003287690997242328,0.0003272888781517033,1.1886852693661859e-06,3.086772649160339e-09,0.9963456239790455,3.92692151792815e-11,4554.34068,4553.58491,4555.36529,4340.28826,4554.60965,4338.6936,6422.80156,6243.42706,6422.28976,6262.88889,6422.68952,6243.21652,6422.17771,6262.8671,4299.4304,3783.27501,4301.29307,5444.80122,5788.71467,4616.90659,5452.41735,5673.38752,1198.2604,2219.86655,2622.95681,2630.75702,2220.02726,2630.97132,124.907237,4104.56689,4105.42272
9200.94,7047.52,26251.8,47.7377,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4352.81,8151.76,-5196.17,31.9944,1,125.43572061592033,20.842321797793115,0.00032894384839523503,0.0003288192150809552,7.1722727021266986e-06,3.0657786273719736e-09,0.9993331990423753,7.863686578435907e-12,6752.84692,6751.91508,6753.64184,5275.07457,6752.71006,5272.66081,14471.4869,13696.3213,14471.256,13786.0155,14471.2976,13695.9586,14471.0667,13785.9723,6426.10991,4389.3718,6427.73423,12802.4211,12964.0205,10909.3791,12807.6287,15755.638,3807.33248,6845.22163,7974.42068,7977.16126,6845.38543,7977.44912,128.630162,8680.41588,8680.82287
916.153,2076.5,4761.32,36.2648,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598.204,3887.46,-3453.32,40.6446,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6410.18,5594.0,-960.833,37.2219,1,217.5447410520834,19.69836238683713,0.00032889990095095247,0.0003286787290523904,2.4645601164579034e-07,3.069311308476365e-09,0.9984442679281144,1.2207132792925177e-11,7317.37181,7316.16872,7318.13862,6723.36835,7316.9356,6720.72948,11616.7303,11175.8399,11616.4469,11226.0703,11616.5436,11175.4791,11616.2602,11226.0369,6895.27286,5762.11962,6896.61181,10087.1386,10393.4882,8724.05414,10091.9589,11250.0758,2587.74814,4677.82672,4783.19209,4813.55046,4677.97531,4813.71796,126.957688,6674.24187,6674.7533
2231.0,2156.21,-8806.33,31.0502,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9539.48,7675.63,-13649.5,34.1067,1,484.33521089341366,19.216480774404495,0.0003289716599830281,0.0003286308917567147,1.561867629342185e-07,3.067569596292609e-09,0.9995133506916215,5.174857600172672e-12,10680.7921,10678.3133,10681.4248,9934.61316,10678.9461,9929.24377,16112.9472,15524.7692,16112.744,15592.2823,16112.5764,15524.0641,16112.3732,15592.2091,9853.2941,8044.84,9854.50056,13222.8543,14145.7294,10693.9675,13227.4654,15184.9378,3616.27965,6528.72562,9155.91897,9157.01447,6528.88892,9157.36727,129.817538,10881.6378,10881.9655
2509.44,6199.41,1047.2,13.0088,1,63.333440774370594,21.302687906174775,0.0003289091634403876,0.00032939498031085083,1.5214736191049282e-07,3.058626013332061e-09,0.9998334014420245,5.97750922130218e-12,4681.66626,4681.60161,4682.65637,3387.18298,4682.59173,3387.00253,10994.493,10395.7471,10994.1915,10464.3265,10994.4673,10395.7159,10994.1658,10464.3027,4659.58138,3326.48234,4660.74062,10160.4301,10324.8231,8711.34677,10164.4862,12154.7601,2849.81662,5149.98635,5496.26017,5506.15156,5150.14816,5506.2972,126.567148,7074.83562,7075.35604
633.769,2488.18,335.299,25.1908,1,0.273613251327033,24.980438598012753,0.000328580899043183,0.0003289253534925004,1.2498003201382559e-05,3.0807266980824454e-09,0.9959302080405249,8.480115404821138e-11,1737.77053,1737.68849,1739.87674,1120.16547,1739.79479,1119.90718,4646.41134,4409.2929,4645.69001,4435.125,4646.38249,4409.24132,4645.66115,4435.11488,1707.61431,1022.14853,1711.7929,4250.04773,4299.14933,3696.44405,4263.64238,5158.70703,1100.22256,2036.57763,2493.90839,2500.82637,2036.73878,2501.04707,123.679829,2767.78329,2769.00915
7838.16,389.063,21537.9,21.671,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9099.33,8743.32,19551.5,13.637,1,464.59024400572883,19.392184380909114,0.00032898129844594553,0.00032918263495880116,1.9031881062202616e-07,3.0588743936622898e-09,0.9999390819087289,2.4543776929438317e-12,10615.2301,10614.82,10615.8645,9630.50001,10615.4544,9629.5925,17248.3014,16530.4003,17248.1113,16615.3921,17248.2491,16530.3356,17248.059,16615.3462,10484.2199,9339.17261,10484.896,15616.3973,16383.8362,13131.7743,15617.1631,17042.1985,4089.68633,6816.47396,6822.75478,7345.78256,6816.5824,7345.94654,126.349347,12240.596,12240.8877
2818.19,1936.17,-14188.6,31.2853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9084.07,273.836,-15129.6,15.0605,1,7223.4415576469855,13.310848321598137,0.00032895980149009806,0.00032795350525275513,4.516520272418802e-07,3.0595048380614572e-09,0.9998708856457006,2.4160957585252244e-12,9060.83923,9060.31323,9061.53125,9074.71041,9061.00527,9073.65845,9016.33816,9039.7803,9015.95926,9036.11511,9016.24248,9039.65382,9015.86358,9036.04979,8905.0481,8760.0807,8906.19927,6676.98423,8746.21186,3721.26668,6680.52563,887.327561,132.55101,267.78872,4585.70972,4585.86967,267.949614,4586.6221,127.134425,9624.00253,9624.41344
6422.49,4841.08,-6558.05,3.27979,1,260.0519873917298,19.388255970691613,0.00032896400338685715,0.0003292472799580763,4.4554626495670224e-07,3.05961293048091e-09,0.9999949948517609,1.030635722871165e-12,7110.85165,7110.83746,7111.54902,6656.03429,7111.53483,6656.00377,10620.4153,10261.7706,10620.1637,10302.4016,10620.3912,10261.7665,10620.1396,10302.3557,7106.43875,6646.5859,7107.16955,9207.08729,10253.2346,7099.9968,9212.17929,9886.3659,2231.33206,4076.42006,6763.69079,6765.54017,4076.58346,6765.67574,119.476866,10296.2632,10297.2265
