m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
691.693,2900.56,295.088,49.5442,1,0.05709436343162316,26.3906881456322,0.000328431769533107,0.0003273532725810984,1.240048577976853e-06,3.668685751434857e-09,0.9752328421142906,1.2582838230725746e-10,2004.62558,2004.32079,2006.5029,1278.14092,2006.19834,1277.16477,5347.93351,5069.17411,5347.30402,5099.92008,5347.82003,5068.94249,5347.19053,5099.90836,1880.92331,811.518333,1889.54187,4608.85069,4750.58547,4263.4087,4754.40516,5949.88742,1293.23272,2385.39484,2818.15727,2825.19326,2385.55696,2825.42443,123.661386,2187.00913,2188.58262
4728.84,1239.66,1127.91,14.7667,1,0.06564705368431976,26.73253168391165,0.0003288071605181254,0.0003289371186759468,1.8493751963652851e-06,3.0544169183170868e-09,0.9994835763136817,2.4813476227474972e-11,4781.34043,4781.20066,4782.3332,4746.48954,4782.19345,4746.20741,5228.51935,5190.16211,5227.88063,5193.44481,5228.49298,5190.12918,5227.85425,5193.42435,4738.67803,4659.95631,4739.69995,4401.47371,5109.71038,3449.09975,4404.23141,2919.22678,508.60183,547.012947,575.697411,1049.90837,539.567844,1050.05862,122.400191,4645.75187,4646.69892
6091.92,5255.4,14849.3,26.1526,1,212.7477853127686,19.659227806355965,0.0003289150604210638,0.0003292746780857983,4.6585367862857315e-07,3.053366006403197e-09,0.9993758870506287,9.733351346499758e-12,6933.97594,6932.74309,6934.76789,6381.36564,6933.53512,6378.67746,10967.8295,10556.9888,10967.5284,10604.5231,10967.7282,10556.8098,10967.4271,10604.4898,6531.37736,5467.90579,6532.44074,9668.13418,10171.7954,8138.80169,9669.47849,10578.0697,2408.38746,4379.87819,4761.66879,4770.11888,4380.04052,4770.29227,124.864084,7295.82281,7296.28942
5250.76,7542.32,29778.0,4.28321,1,192.26694767549768,20.156931306764474,0.0003289819386519144,0.0003292391874670684,2.790832322518788e-07,3.0595830740959822e-09,0.9999940635680633,7.525332941674755e-13,7090.19407,7090.09753,7090.92491,5918.92802,7090.82838,5918.69573,13834.477,13147.4515,13834.2603,13229.7254,13834.4417,13147.441,13834.2251,13229.6616,7060.53906,5847.53314,7061.27457,12127.4066,13126.0539,9295.24512,12128.1002,14622.9873,3485.79371,6280.32409,9711.36657,9712.72942,6280.48781,9712.92781,119.169178,12358.3849,12359.1459
2754.67,9480.6,-11117.1,23.8923,1,2.409360737253191,23.877110702422343,0.000328973366209454,0.00032889972434212573,1.086081741306439e-07,3.0613329643875022e-09,0.999776252126798,5.44064212311453e-12,6594.20754,6593.26826,6595.00848,4434.41727,6594.06927,4431.60141,16120.8274,15177.8406,16120.6208,15286.8928,16120.6616,15177.5436,16120.455,15286.8325,6273.34369,3389.97554,6274.80925,14158.376,14591.4108,11565.9938,14163.2091,18081.9381,4441.87336,7960.71251,10523.1613,10524.3387,7960.87614,10524.6731,129.990302,11148.1835,11148.5223
4477.18,6224.97,13524.1,38.4732,1,9.944973255688959,23.17566919809027,0.000328863092004784,0.0003292254465981457,1.8754058467980942e-05,3.0499988549402416e-09,0.9977877676368924,1.5751818655990027e-11,5968.76602,5966.5842,5969.62758,5019.3421,5967.44594,5014.12701,11613.6924,11051.813,11613.4035,11116.7595,11613.5354,11051.5066,11613.2464,11116.7324,5225.36449,2932.91886,5226.92972,10384.3174,10400.9217,9112.94071,10383.0974,12244.9905,2860.0797,5096.75478,5132.65173,5219.37938,5096.87605,5219.52475,125.268962,5695.09256,5695.66196
9055.34,4217.13,-40733.6,4.41392,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268.25,97.3906,42950.9,7.06412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368.846,2125.52,810.331,34.8568,1,0.09993684034670113,25.68708579360763,0.0003284065083010253,0.0003276714094157534,2.5429605276923344e-06,3.2080359382078707e-09,0.9867983559913994,1.7114211481083967e-10,1434.70513,1434.59312,1437.19263,872.394648,1437.08079,872.020239,3996.83684,3794.27761,3995.99556,3816.13758,3996.79704,3794.20047,3995.95575,3816.12958,1391.20131,713.014843,1398.32795,3613.45311,3655.97203,3215.46373,3652.69486,4449.01602,932.505351,1731.98795,2099.31914,2107.75271,1732.14676,2107.97237,122.64661,2115.61356,2117.20375
6962.37,299.701,19988.5,15.2273,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.22,3036.72,1106.18,11.1582,1,0.5167903862299381,25.19936752756783,0.00032869687770062226,0.0003306173570755531,4.915565578752045e-07,3.0572907621403914e-09,0.9994978101658046,2.602399896166529e-11,2032.1515,2032.13413,2033.98062,1235.32624,2033.96327,1235.2683,5554.68085,5261.11117,5554.08558,5293.4705,5554.67063,5261.1004,5554.07535,5293.45941,2026.06465,1215.17654,2028.20916,5161.33271,5236.4798,4460.80853,5169.54659,6209.53667,1350.51346,2487.48218,2914.41798,2922.75623,2487.6406,2922.82426,123.588089,3512.25516,3513.25167
5330.53,9679.96,21894.8,23.2072,1,171.8193068019622,20.733859273476845,0.00032896360456104455,0.0003291760478418928,1.0034006905578871e-07,3.0569402876428006e-09,0.9997512453694818,4.594782714674603e-12,8097.75189,8096.42931,8098.47547,6388.51696,8097.15296,6385.15506,17011.288,16091.758,17011.0907,16200.4438,17011.192,16091.593,17010.9948,16200.4043,7655.31311,5193.71177,7656.24449,15551.7353,15733.1946,13357.9313,15553.0952,18485.1489,4520.84183,7943.06848,7964.80843,8109.63138,7943.23362,8109.75494,126.516335,10235.2952,10235.6072
8772.24,6071.89,-45495.8,32.0297,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638.78,2610.0,-23548.2,6.72406,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529.78,6144.96,-8877.29,10.1275,1,1.7291338876851718,24.095211664065406,0.0003289420605923286,0.0003291271112443035,3.226378941830649e-07,3.0594380193411446e-09,0.9999322275967929,5.962654784494282e-12,4211.14707,4210.99496,4212.19223,2731.64418,4212.04014,2731.17197,10738.3062,10132.5678,10738.0021,10201.2073,10738.2653,10132.5256,10737.9612,10201.1618,4161.27817,2576.13902,4162.60306,9462.54617,10046.1903,7427.05254,9469.01619,12026.2591,2827.85303,5127.0181,7642.44313,7643.69806,5127.1819,7644.06894,128.632416,8621.98598,8622.56154
5064.91,6615.95,-6791.38,37.6739,1,142.24772151368052,20.311945796577866,0.0003289145655637435,0.0003285104940144102,1.0177903016030746e-06,3.083332979199863e-09,0.9986506094273377,1.1470737238947142e-11,6577.62237,6576.07141,6578.43104,5611.17874,6576.88018,5607.49939,12445.127,11852.8245,12444.8596,11920.7213,12444.863,11852.3059,12444.5956,11920.6769,6041.78909,4237.64641,6043.76813,10631.938,10852.9442,9024.36281,10639.8142,13017.9984,3077.55955,5568.69714,7048.20015,7050.22236,5568.86083,7050.54345,128.429346,7192.48931,7192.97364
9228.59,3861.36,32007.5,8.94827,1,165.7707738992617,19.646353814226245,0.0003289880670011482,0.00032923391193898235,3.6144041392593846e-07,3.059154481180361e-09,0.9999781913777201,1.7300646102978403e-12,9528.1262,9527.68406,9528.78861,9319.55204,9528.34649,9318.6467,11372.5159,11173.8698,11372.2289,11197.7973,11372.4247,11173.7896,11372.1378,11197.6917,9397.8841,9051.04988,9398.62778,8349.93183,11023.2751,2595.93335,8351.42392,8075.84086,1750.51924,3225.49553,9627.47598,9627.95276,3225.65807,9628.33667,123.749308,13318.6785,13319.523
3216.53,7606.16,-19114.8,33.72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3286.66,7075.66,1334.26,11.1765,1,103.49556161339802,20.74548788162627,0.0003289338340445501,0.0003293419196434454,1.7391561305257833e-07,3.0589479150056298e-09,0.9999081622919477,3.654122423348649e-12,5569.27459,5569.21579,5570.15969,4184.84224,5570.10089,4184.68424,12537.4432,11858.3562,12537.1802,11936.6821,12537.4182,11858.3299,12537.1551,11936.6547,5549.46991,4132.46794,5550.45668,11586.0264,11798.5988,9911.23336,11589.4272,13777.5612,3271.92722,5889.22309,6140.55608,6154.42441,5889.38279,6154.55841,126.750893,8184.85195,8185.31553
8750.52,8976.05,47444.3,34.713,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7962.96,8629.64,35219.7,32.8872,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.879,7384.36,-612.479,14.1619,1,2.102240763679118,24.221012938194647,0.00032893087867844805,0.0003292697278449053,4.147334967296848e-06,3.0588871349352195e-09,0.9998469672865188,5.852961909507942e-12,4706.02743,4705.95445,4707.01177,2736.90254,4706.93879,2736.64704,12593.6429,11852.4098,12593.3791,11937.4626,12593.6087,11852.3643,12593.3448,11937.4343,4680.08003,2647.93888,4681.2864,11636.1307,11750.5052,9943.68493,11639.1302,14273.8665,3406.64442,6142.95014,6750.13964,6755.75223,6143.11396,6755.95485,127.470393,8019.57185,8020.03539
4605.1,8410.62,1922.93,28.6212,1,145.82117475473012,20.603985521698974,0.0003289433033765822,0.00032895537167959517,0.0001741136927136675,3.059332601145533e-09,0.9994634098108108,7.332815566297197e-12,7035.80302,7035.30176,7036.5822,5534.25166,7036.08096,5532.963,14926.7499,14129.0274,14926.5258,14221.9065,14926.6389,14128.8219,14926.4147,14221.8738,6856.53567,5067.93908,6857.76598,13613.5335,13660.578,11800.7458,13602.6162,16231.5816,3923.42388,6869.96282,6887.69179,7062.07701,6870.14551,7062.14653,127.72494,8669.06948,8669.4633
9764.42,6441.52,-8183.3,23.8807,1,583.3742097877827,18.866700613997118,0.00032897435298486687,0.00032881501893071777,2.1905735496512026e-07,3.059812851067104e-09,0.9997754306613821,4.526730781929596e-12,10556.9338,10556.0041,10557.5711,10035.4115,10556.6414,10033.4441,14687.4637,14239.4482,14687.2407,14290.1579,14687.3086,14239.1834,14687.0856,14290.1003,10254.1406,9385.36704,10255.0459,12548.4745,13676.4334,10139.188,12551.6906,12991.9692,3013.95833,5469.4185,6725.48017,6728.01964,5469.58197,6728.30642,128.719569,11231.0257,11231.3669
4119.2,2500.5,-4772.53,40.2458,1,107.31779008882229,19.65726013330072,0.00032873731023070853,0.00032534605323694075,1.068646528721195e-06,3.200989988708814e-09,0.9942526792453455,4.3616631986957e-11,4413.69,4412.34301,4414.7343,4217.54343,4413.38752,4214.70789,6152.22985,5985.82576,6151.69647,6003.70246,6152.03491,5985.45021,6151.50152,6003.67409,3966.59697,3207.96559,3969.1609,4901.29767,5265.3348,4052.4707,4914.03458,5362.76841,1130.73572,2103.52997,3283.80329,3286.10094,2103.69356,3286.54494,126.045159,3732.84738,3733.78297
3914.67,5831.65,13803.5,15.3113,1,109.61446852780023,20.44652288750038,0.00032891064689188817,0.0003294757231598615,4.36237572006077e-07,3.0573392614431863e-09,0.9997746309570686,6.2639774282342995e-12,5391.6757,5391.30049,5392.58719,4454.88786,5392.21202,4453.97554,10825.9557,10294.036,10825.6479,10355.8075,10825.9208,10293.9882,10825.6129,10355.7813,5270.50877,4155.53032,5271.56055,9910.21023,10186.8167,8443.43257,9911.67977,11512.7741,2672.13994,4837.12462,5126.30496,5137.96859,4837.28484,5138.09877,124.728335,7140.8895,7141.38037
9436.16,7614.3,-4212.95,12.1438,1,518.5697244034134,19.151743585089907,0.00032898244547116556,0.00032908746009832195,2.0304060195949654e-07,3.0592677290419288e-09,0.9999524357124501,1.9654501928151783e-12,10567.8669,10567.6681,10568.5004,9828.14026,10568.3017,9827.70978,15961.1259,15378.7652,15960.9229,15445.8131,15961.0732,15378.7061,15960.8702,15445.7619,10504.0009,9689.98396,10504.7098,14194.2493,15247.3181,11638.5156,14196.7528,15091.1562,3567.80849,6432.98381,6910.47005,6917.82446,6433.14646,6918.00116,128.064272,12366.5537,12366.8922
4789.22,546.252,-2337.64,30.8671,1,0.05987128131116064,25.19498341382251,0.00032875876811455,0.0003242332070155911,2.1163041000503015e-06,3.031045520492195e-09,0.9967145082574737,6.136668264326036e-11,4786.83444,4786.14035,4787.83347,4789.02014,4787.13947,4787.63003,4856.40748,4859.50917,4855.70613,4858.18954,4856.312,4859.34042,4855.61064,4858.16643,4575.0732,4354.4543,4576.12277,3744.58336,4441.39147,2884.4706,3748.29755,1453.40316,224.095307,293.959369,299.03067,491.431245,280.458493,491.499535,122.937328,3895.56796,3896.62913
2508.72,9722.39,-3607.03,46.0807,1,0.8038847720947248,24.74500430056644,0.00032891582846831114,0.0003288195460436995,7.574717640106903e-08,3.0964235146466086e-09,0.998018676745044,9.988248797123951e-12,6633.85337,6632.55255,6634.65698,4354.58052,6633.35624,4350.54919,16444.1616,15471.9602,16443.9573,15585.273,16443.8079,15471.2377,16443.6036,15585.2307,6160.23434,2623.17454,6162.66322,14077.8652,14493.1053,12790.3348,14494.7369,18507.625,4557.32841,8153.36527,8810.06937,8814.74438,8153.52935,8815.0101,128.202715,7278.04488,7278.50977
