m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6109.58,2842.07,-13760.8,39.4999,1,147.5349943127546,19.463491636200636,0.0003288742454369873,0.00032436691936477434,1.8021492255097364e-06,3.2136409624730403e-09,0.9975889186091492,1.884785204069536e-11,6364.33025,6360.93185,6365.15044,6192.53972,6361.75228,6185.52441,7959.28659,7797.32427,7958.87837,7814.71302,7958.82588,7796.44355,7958.41763,7814.64673,5276.86576,3614.27142,5279.12537,5279.98468,6307.66804,3286.36211,5293.97612,6103.03997,1307.39159,2430.03874,6033.75821,6034.45835,2430.20137,6034.87599,129.405721,5649.32151,5649.91066
7683.47,1051.47,-5784.86,37.6598,1,86.4075296816799,18.788369915310916,0.0003288608781189969,0.00032566039150143996,8.490905990007399e-07,3.0553616581752996e-09,0.9974602735601842,3.0602341110579576e-11,7691.99728,7690.20965,7692.7494,7686.71139,7690.96186,7683.1267,7859.36005,7855.01024,7858.92747,7854.25541,7859.12253,7854.57211,7858.68993,7854.21554,7138.25109,6528.82237,7139.1095,5823.76116,6800.58775,4615.54949,5827.25059,2627.04382,476.362114,912.551891,1325.58061,1332.8277,912.707729,1333.27743,125.211615,5419.29192,5419.99331
3938.79,7910.87,22198.8,4.39597,1,137.84963613703945,20.537947092561893,0.0003289663838733011,0.0003293266540812081,2.8520237757787815e-07,3.0595545562651467e-09,0.9999914075835772,9.044731669563159e-13,6371.06214,6371.00087,6371.83882,4880.13631,6371.77756,4879.97625,13963.4388,13207.7833,13963.2228,13297.1367,13963.4167,13207.7768,13963.2007,13297.0963,6352.01623,4830.45945,6352.7982,12748.4159,13194.5945,10588.7793,12749.3657,15263.1135,3659.28892,6578.96984,8059.16231,8062.23469,6579.13346,8062.34541,120.18327,10540.4019,10540.9705
4298.39,6667.22,18642.5,31.0199,1,1.482026955812626,24.14110273620404,0.00032890524658315553,0.0003292714919771057,3.298800091447558e-07,3.0508145951701023e-09,0.9990426380889647,1.0329995709913041e-11,6027.52367,6025.23841,6028.37903,4938.21733,6026.09395,4932.61363,12200.7633,11586.9413,12200.4877,11658.2439,12200.6239,11586.6793,12200.3483,11658.2098,5244.18321,2611.27943,5245.60404,10884.6741,11057.8272,9325.95183,10887.2821,13021.4441,3064.94563,5541.71372,6207.70632,6212.42964,5541.87769,6212.65931,125.155889,6918.17669,6918.62576
2237.0,189.757,8485.28,38.8812,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.707,9706.78,-562.209,12.2238,1,3.8248608339673615,24.03641851599082,0.0003289647894374726,0.00032919953790543386,1.2979618000055707e-05,3.059170053089423e-09,0.999931710732143,2.85478801065786e-12,6130.36302,6130.29508,6131.19641,3558.09791,6131.12847,3557.85956,16224.3122,15240.6573,16224.1082,15354.9225,16224.276,15240.6149,16224.0719,15354.8866,6106.3077,3475.9094,6107.26195,15028.9514,15143.4605,12824.7222,15029.1204,18460.4823,4525.93956,8100.08652,8558.33862,8565.88344,8100.25034,8566.08301,128.058541,10350.3907,10350.7642
4201.08,4853.09,-13106.1,3.87734,1,115.90757980223397,20.234062495559805,0.0003289619977040199,0.0003291407643652977,8.456545000190023e-07,3.0596068353344266e-09,0.9999926991321785,1.8186457417613656e-12,5220.50228,5220.46522,5221.34091,4557.89362,5221.30386,4557.80799,9517.87032,9097.84669,9517.5737,9145.62795,9517.83507,9097.83738,9517.53846,9145.56282,5208.96414,4531.43319,5209.90331,7834.12541,9079.66087,5098.86921,7842.5262,9765.62291,2232.90272,4076.12074,8204.65084,8205.85019,4076.28391,8206.06214,123.903397,10086.6696,10087.9289
6015.77,2607.5,34539.9,19.8817,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8766.65,503.0,-25967.0,34.4213,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065.06,9279.1,-4458.05,23.4642,1,2.1514809480058847,23.89023920615698,0.00032895886441422137,0.00032897808882622606,7.324097599622469e-05,3.0602806620996563e-09,0.9997187889558745,6.168514413333665e-12,5961.41008,5961.01669,5962.2615,3564.71469,5961.86814,3563.37967,15598.3331,14661.9784,15598.1188,14770.3567,15598.2261,14661.789,15598.0118,14770.315,5822.32203,3077.45969,5823.70861,14153.5355,14261.3061,12008.0979,14152.7079,17695.7457,4327.86393,7761.66298,8873.31723,8876.1972,7761.82693,8876.4735,128.865021,9778.28115,9778.65165
7982.47,8826.9,-41266.8,4.64448,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815.91,2245.99,3166.36,49.3416,1,1.4337414813950091,23.01492323815053,0.0003283377406609749,0.0003289950458450741,9.220815211575445e-07,3.3262090785122e-09,0.9683815956148003,1.0502882755185347e-10,3161.63837,3160.49153,3162.9663,2932.46022,3161.81981,2929.97579,5020.78232,4852.17788,5020.12532,4870.62237,5020.66461,4851.94434,5020.0076,4870.60985,2755.71841,1948.18256,2758.60414,4284.04998,4339.82126,3853.96323,4299.81961,4789.33578,996.742669,1816.03626,1888.12998,1931.63397,1816.09344,1931.71568,122.302516,1946.61209,1948.3705
1971.48,5331.52,2466.8,21.8414,1,27.37678485528043,22.287414325906887,0.0003288615145852681,0.0003292862739618997,8.131644083316113e-05,3.058267386119555e-09,0.9992680014126831,1.3877968542960111e-11,3939.18945,3939.04135,3940.30893,2779.85839,3940.16086,2779.43531,9513.08097,8997.93182,9512.72916,9056.61117,9513.04046,8997.8637,9512.68865,9056.59242,3886.88219,2630.36045,3888.51338,8795.71612,8834.18582,7636.53913,8791.75275,10541.242,2434.12969,4407.57096,4593.66929,4610.99297,4407.72898,4611.14152,126.059954,5661.52957,5662.13642
2701.37,385.241,4617.76,13.8756,1,251.07803433999774,17.007403603793055,0.00032859667749702155,0.00033353629570361947,6.238679742610088e-06,3.0425052680270633e-09,0.9988659787880868,4.991482966904992e-11,2703.25547,2703.11726,2704.75799,2702.07592,2704.61984,2701.799,2779.53709,2777.75638,2778.31291,2777.38136,2779.51321,2777.7264,2778.28903,2777.36335,2662.39709,2619.06864,2664.42989,2129.3701,2713.44411,1320.05301,2134.61007,1014.92662,160.75508,313.835051,1376.11617,1378.56719,313.993077,1379.01062,117.327632,2909.88743,2911.2904
222.059,6726.02,-215.85,34.0522,1,0.8156041602979144,24.516927449029808,0.00032888328389444726,0.0003289173114221908,2.4472679459348995e-07,3.071350640280314e-09,0.9985159434685827,1.7093620955983024e-11,4288.52909,4288.19904,4289.58325,2482.7751,4289.25325,2481.61029,11544.7791,10871.4707,11544.4883,10948.5285,11544.6581,10871.2348,11544.3672,10948.5031,4162.44938,2013.95823,4164.86228,10374.1894,10491.9222,9166.59114,10492.7173,13069.6826,3094.8849,5593.06258,6072.76401,6079.29147,5593.22673,6079.52289,127.204504,6187.5131,6188.06236
2101.35,3737.38,4213.83,43.593,1,3.175578518317876,23.901979888013983,0.00032864836867556687,0.00032911306990271834,4.7089330962154313e-07,3.1268862719640935e-09,0.9905686873932719,5.420374575616748e-11,3192.86421,3192.08984,3194.17312,2510.49004,3193.39898,2508.50676,7014.98261,6669.68549,7014.50367,6708.55239,7014.88445,6669.48964,7014.4055,6708.53894,2916.43675,1712.91822,2919.83642,6232.22239,6321.92892,5647.82739,6320.70597,7573.26266,1683.76539,3057.42773,3146.02056,3181.14322,3057.55652,3181.27609,124.106102,3141.70006,3142.76497
910.159,5052.4,-3961.67,45.0849,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2122.01,4426.01,-2233.42,21.2334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3347.81,2080.1,1380.87,39.7703,1,51.149375236148664,20.11801242910246,0.00032860739333403913,0.0003271076615204588,2.6924479971051775e-06,3.1010104114563505e-09,0.9903781210677992,7.870559576681582e-11,3598.63039,3597.89102,3599.83874,3431.37134,3599.09955,3429.81389,5101.25109,4962.05252,5100.60525,4977.00589,5101.1588,4961.87605,5100.51294,4976.99123,3344.51544,2869.93816,3346.5803,4355.56759,4560.44111,3793.43288,4363.39204,4510.46742,924.680963,1681.72419,1746.06537,1795.33214,1681.74222,1795.40387,122.909035,2874.25047,2875.45349
9752.62,3701.35,20029.4,23.6609,1,747.8762949520386,18.07234305861775,0.0003289607634863759,0.00032922379261610704,3.1298455970898294e-07,3.0547962512037102e-09,0.9997318754115291,6.423175263890138e-12,10006.0738,10004.5511,10006.7314,9836.40493,10005.2087,9833.30285,11634.8065,11460.6669,11634.5189,11480.1854,11634.6388,11460.3864,11634.3512,11480.1244,9530.69684,8842.2934,9531.52007,9356.72669,10891.2623,6990.31191,9357.69753,7857.24457,1687.99666,3115.47401,5339.55921,5340.90521,3115.63767,5341.25258,125.047411,9993.74517,9994.20872
5680.46,4321.08,-32963.0,13.3248,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805.107,999.506,-4137.81,27.1613,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7729.07,1652.15,-3261.75,2.44209,1,447.4679940699971,17.783371192882125,0.00032896219429173784,0.0003292151191227539,8.173889536792142e-07,3.0596344409452847e-09,0.9999971111680488,7.325098928320725e-13,7780.95495,7780.94742,7781.57852,7744.17241,7781.571,7744.15726,8227.95239,8190.55336,8227.66753,8194.25972,8227.93029,8190.55143,8227.64544,8194.21708,7778.68223,7739.51122,7779.39276,6681.61501,8186.08253,4651.98719,6684.98487,3866.10733,745.172996,1407.11386,5125.98704,5127.48029,1407.27713,5127.64355,109.965572,10129.9389,10131.802
592.592,6011.24,-667.86,39.6193,1,0.4369528878926541,24.934338976899014,0.00032884075260227976,0.0003287354033233417,1.426101397474254e-07,3.097157020738497e-09,0.9971564296491714,2.486537582038584e-11,3883.42418,3882.99803,3884.55347,2290.51384,3884.12741,2289.0372,10419.2051,9820.70626,10418.8826,9888.88599,10419.0541,9820.40444,10418.7316,9888.86211,3720.5642,1669.13926,3723.8188,9205.92024,9370.71446,8242.09949,9372.17808,11762.541,2756.2371,4996.1495,5556.42019,5561.95375,4996.31359,5562.19592,126.797552,5200.50449,5201.15087
5714.85,9687.04,-24626.1,40.0127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318.59,186.58,25903.4,16.8833,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378.07,9686.05,-1755.94,8.03595,1,4.338182967889572,24.180756140133756,0.0003289690862443563,0.0003292376602115892,1.0809421747463029e-07,3.0594103762134206e-09,0.9999727849727631,1.933892569852189e-12,6128.48629,6128.45197,6129.31021,3568.4965,6129.27589,3568.37661,16198.3606,15217.085,16198.1602,15330.9927,16198.3337,15217.0653,16198.1333,15330.9546,6116.54735,3528.09585,6117.43176,14975.3811,15173.9519,12688.4553,14978.4368,18425.9118,4516.1395,8086.27727,8867.17623,8871.99736,8086.44098,8872.183,127.333229,10785.1737,10785.584
7204.14,593.391,-26318.7,46.8996,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903.59,2224.37,2137.15,41.3264,1,33.073485992003704,20.578986791078737,0.0003285550182551906,0.00032772759593328074,1.933916193778526e-06,3.1277327609441156e-09,0.987748341210686,8.495494686202244e-11,3233.11808,3232.39084,3234.42321,3014.43491,3233.69619,3012.86715,5038.75061,4874.57702,5038.0969,4892.47503,5038.66398,4874.4091,5038.01025,4892.46211,2978.73547,2433.51705,2981.26296,4365.83377,4495.77117,3844.83559,4374.95531,4759.07329,988.337676,1807.3856,1891.87639,1929.3183,1807.4612,1929.38811,122.736164,2633.69467,2634.97808
6233.11,1430.15,23543.0,33.9955,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3816.6,9812.11,10641.2,18.9417,1,79.12590231440785,21.826061284539744,0.0003289589847053384,0.0003291905629859908,0.00011552402310022751,3.0581963502970523e-09,0.9998184150660903,4.119124807177007e-12,7271.01934,7270.70507,7271.784,5233.76261,7271.46974,5232.88832,16816.6022,15853.8754,16816.4032,15966.9709,16816.5519,15853.7975,16816.353,15966.941,7164.87225,4936.31761,7165.78622,15652.7624,15681.3718,13627.685,15664.4511,18700.0184,4584.59276,7353.67288,7357.4067,8192.96061,7353.79992,8193.12476,127.257385,9835.35015,9835.69135
1032.0,4517.26,1702.86,31.7271,1,0.6354989020822608,24.554385777167816,0.00032878604479905354,0.0003290467140764395,7.668279361836515e-07,3.0727951877629643e-09,0.9974106341461486,3.222480451926038e-11,3079.21045,3079.0034,3080.54815,1959.65564,3080.34117,1958.99601,8049.31736,7608.06167,8048.90016,7657.81807,8049.25225,7607.93762,8048.83505,7657.80224,3000.98863,1702.30849,3003.84466,7330.07958,7381.15995,6478.28162,7380.66674,9006.14216,2045.64337,3728.11993,4029.03121,4039.49869,3728.28193,4039.67603,125.543887,4365.69875,4366.47012
1026.96,7187.34,-5425.12,44.4739,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826.37,9430.62,-9785.97,22.8459,1,2.011417845791492,23.96188781594021,0.0003289706361700663,0.00032893372450125527,1.5131440201072156e-07,3.0608696530266475e-09,0.9997844304806824,5.705891922097179e-12,6233.83919,6233.09357,6234.66632,3911.05228,6233.92076,3908.65254,15908.4502,14961.2225,15908.2407,15070.6559,15908.3086,14960.9726,15908.0991,15070.6003,5978.33104,3020.52604,5979.77992,14101.1354,14461.7583,11607.5502,14105.9166,17974.0918,4410.2215,7908.37043,10191.4125,10192.7638,7908.53414,10193.0886,129.767038,10861.0229,10861.373
9126.03,3989.85,36528.2,25.2555,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.765,1885.95,-2584.42,46.6649,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234.05,7083.78,-4426.77,43.997,1,0.3881476613632112,25.161620274968243,0.0003288729013081639,0.00032856495319534437,2.783890110654241e-07,3.1189440498644677e-09,0.9972644469093587,1.7522417231792306e-11,5030.67939,5029.45247,5031.6289,3429.43567,5030.40212,3425.79034,12321.8808,11625.1151,12321.6085,11705.0367,12321.6011,11624.5484,12321.3288,11705.0008,4600.84212,1872.10995,4603.99841,10555.9305,10753.8961,9399.46856,10754.7847,13749.2712,3283.31672,5925.415,7023.8692,7026.62836,5925.57893,7026.92246,127.72271,5888.36771,5888.9361
5871.09,3673.26,29286.4,6.31721,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7615.31,9676.89,-14939.9,18.8019,1,360.51076154302865,19.778865635293954,0.00032899276059769015,0.0003289388165001074,1.3166799161769576e-07,3.0598753873822963e-09,0.9999122123535669,2.501648923243279e-12,9746.02764,9745.22105,9746.68249,8388.13649,9745.87592,8386.24291,17878.9013,17012.1966,17878.7168,17113.0809,17878.7534,17011.9593,17878.5689,17113.003,9481.27284,7757.78922,9482.23618,15421.0177,16533.826,12115.2904,15424.6374,18635.5672,4570.62432,8191.62115,11413.6491,11414.5829,8191.78445,11414.9214,130.498628,14036.4246,14036.7399
6129.71,3859.69,-31047.8,8.64368,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9468.82,4792.32,48065.0,28.959,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4378.71,7144.56,-15119.1,9.18588,1,145.86996341292226,20.355264955857123,0.00032897813396003404,0.00032901698498889476,2.9491582974518815e-07,3.059569443957496e-09,0.9999700283581886,2.604934556455966e-12,6306.13024,6305.91082,6306.9376,5098.30659,6306.71819,5097.75866,12984.1955,12318.5906,12983.9472,12395.0109,12984.1354,12318.5347,12983.8871,12394.9387,6236.09648,4923.57805,6237.11177,11013.3203,12206.7612,7938.60491,11018.9304,13942.0175,3328.76285,6012.62759,10034.3105,10035.1064,6012.79091,10035.4945,129.882926,11757.0531,11757.6308
2238.86,405.767,793.309,12.0557,1,3.7993656698845837,21.230891328253662,0.0003284442701854583,0.0003278927321058888,9.63519758642981e-06,3.04784173466333e-09,0.9984793507687679,1.0053596197885445e-10,2245.49259,2245.4455,2247.21935,2241.80646,2247.17229,2241.71195,2359.93268,2353.94651,2358.50989,2353.76919,2359.92229,2353.9356,2358.4995,2353.75917,2231.33458,2213.19262,2233.1789,1951.113,2326.79201,1470.5781,1956.33502,1064.4293,167.055358,294.084429,370.483129,417.228969,292.577733,416.806474,117.054996,2225.33565,2227.02855
6606.72,217.847,-29084.2,23.0363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.1868,8764.55,411.146,3.03843,1,4.00016172972699,24.426623028135115,0.0003289718731374752,0.000329286297966237,1.625771719263797e-07,3.059625530314361e-09,0.9999963417280264,8.849239604734997e-13,5550.80875,5550.80489,5551.58493,3212.56802,5551.58106,3212.55441,14763.9897,13878.3343,14763.8107,13981.0289,14763.9725,13878.3318,14763.7935,13980.9944,5549.44042,3207.98166,5550.2296,13650.1291,13874.2063,11542.9783,13653.7338,16777.2918,4066.0523,7301.74065,8887.47983,8890.73713,7301.90433,8890.81653,118.175944,11107.07,11107.8578
7969.5,2495.68,-30798.9,31.5994,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9828.78,2359.64,25264.8,16.2364,1,395.9291842579004,18.221929888341663,0.000328976230850602,0.00032937952215415946,3.619621075855264e-07,3.057032061543886e-09,0.9999092744953045,3.659045059583176e-12,9919.35599,9918.33495,9920.01345,9854.06776,9918.99244,9852.00983,10602.0188,10536.4086,10601.7013,10544.0705,10601.8699,10536.197,10601.5523,10543.9814,9614.49309,9229.91756,9615.3632,7657.43568,10150.0169,3394.95849,7659.28317,5226.40541,1057.55779,1978.84587,7440.7025,7441.14368,1979.00891,7441.5986,125.882976,11639.3482,11639.5638
4811.54,6002.16,-26711.8,38.2665,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6167.37,1924.9,8605.58,4.96299,1,247.77201125492843,18.529988721902477,0.00032890666455962983,0.0003296175961423573,9.722611559625255e-07,3.05934894372027e-09,0.999974713634485,3.314002810193437e-12,6271.96052,6271.9288,6272.76374,6201.33345,6272.73203,6201.26921,7045.51171,6971.31144,7045.07275,6979.0919,7045.49256,6971.30513,7045.05359,6979.0594,6262.39815,6181.94801,6263.21161,5898.73691,6956.70813,4401.48082,5900.1315,4326.1083,857.623075,1608.91032,2864.18821,2867.76525,1609.0716,2867.79022,118.281502,7005.13455,7006.0337
7622.38,2465.07,-32775.6,25.9058,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9720.95,6853.17,-54006.5,14.7972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4748.47,1665.05,-24538.7,5.95606,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6655.32,9216.71,14547.3,24.1524,1,263.9225453488691,20.067015063003844,0.000328962032566458,0.00032916565567248774,1.1141096987002522e-07,3.05723308039618e-09,0.999719244858418,4.861980101341369e-12,8826.29988,8825.44638,8826.99302,7448.88625,8826.13954,7446.85256,16808.2249,15969.4158,16808.026,16068.2117,16808.1368,15969.2637,16807.9379,16068.1764,8540.77683,6753.56858,8541.64103,15393.9792,15621.7033,13328.0669,15395.5012,17748.2796,4309.5027,6755.29243,6758.45156,7721.74503,6755.38884,7721.90902,126.936535,10090.6971,10091.0215
613.947,5583.66,-1127.77,10.1392,1,1.47051455473377,24.59056910672038,0.00032889154768975444,0.00032951177492801336,2.240823302480633e-07,3.058903410457125e-09,0.9998791634703948,7.361923846847542e-12,3623.08279,3623.04841,3624.25063,2146.9884,3624.21626,2146.87051,9736.81821,9182.82087,9736.48057,9245.54666,9736.79817,9182.80124,9736.46053,9245.52326,3611.12304,2106.92311,3612.46362,8975.75502,9139.54605,7622.68621,8981.18186,10982.0843,2547.99254,4629.06132,5438.45073,5442.91524,4629.2249,5443.09294,126.307189,6478.75288,6479.34841
7529.42,4532.2,-807.766,20.5417,1,320.60787525323747,19.093437774520545,0.0003289359196530451,0.0003288857661483589,5.166201954663334e-07,3.0577132705344952e-09,0.9996886021601225,9.073383583148937e-12,8043.5533,8043.13508,8044.28236,7703.36673,8043.86417,7702.48935,10906.9059,10607.7217,10906.6051,10641.0158,10906.8348,10607.6095,10906.5341,10640.9809,7908.35129,7417.29988,7909.24357,9549.55486,10351.6859,7915.75649,9552.57335,9376.34702,2085.66193,3662.23262,3682.59782,3841.06786,3662.2633,3841.11407,126.600144,8228.00089,8228.49606
608.503,6732.53,-2960.2,20.7689,1,1.2354534748699688,24.191676859086705,0.0003289182138307993,0.0003290640069739108,3.7348336300639468e-06,3.0601370465219405e-09,0.9996148494833065,1.0555011864754138e-11,4330.26986,4330.05126,4331.31249,2550.3395,4331.09392,2549.58601,11572.9264,10900.0192,11572.6379,10976.7722,11572.8616,10899.9099,11572.573,10976.7416,4253.23267,2279.98458,4254.87989,10531.5877,10668.8936,8939.05309,10536.7921,13086.9647,3098.99325,5605.43264,6635.78864,6638.92435,5605.59669,6639.1914,127.882053,7403.34906,7403.83782
3740.35,6897.63,-12061.9,28.784,1,1.729740269758287,24.0591041330341,0.0003289466533971338,0.0003285266763962307,1.6327558985027026e-07,3.069573036059133e-09,0.9994804165762488,9.400300884086054e-12,5765.64923,5764.08629,5766.51496,4515.04187,5764.95217,4511.01232,12406.7607,11754.5154,12406.4931,11828.898,12406.5316,11754.0842,12406.264,11828.8387,5234.70861,2963.6459,5236.81144,10407.889,10948.8978,8234.7551,10415.1188,13458.377,3207.38883,5798.89222,8799.71003,8800.55166,5799.05571,8800.98105,129.945609,8807.57588,8807.96097
152.814,8753.38,-637.836,11.631,1,3.1831452836103886,24.16103710332647,0.00032895425171170325,0.0003292456799562761,2.25303827827046e-06,3.059132458282495e-09,0.9999260576613185,3.388831420305143e-12,5542.3872,5542.33018,5543.27177,3213.5349,5543.21477,3213.33471,14740.4813,13856.4213,14740.257,13958.6359,14740.4496,13856.3859,14740.2253,13958.603,5522.25238,3144.71502,5523.26215,13646.6979,13776.8373,11640.0236,13649.1494,16749.2187,4064.71385,7295.87809,7849.94603,7856.26096,7296.04183,7856.45503,127.720462,9471.2716,9471.68141
1576.65,9993.29,3256.66,32.3813,1,2.58653189298237,23.795652576144974,0.0003289458553052058,0.00032904279891514464,6.999851571437311e-08,3.0606298022600067e-09,0.9993419288263363,8.564555120638935e-12,6498.352,6497.94171,6499.16536,3981.85161,6498.7551,3980.49047,16736.9715,15728.8058,16736.7708,15846.5709,16736.8367,15728.5465,16736.636,15846.5388,6341.57294,3447.49394,6343.03342,15158.8794,15379.8764,13479.1997,15380.8707,18976.1586,4668.54964,8047.01947,8057.20296,8356.83002,8047.23726,8356.99724,127.958518,8845.38274,8845.76292
