m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5835.98,5540.24,33144.0,30.8616,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5201.4,2960.1,-16249.0,10.1059,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3501.87,232.581,-10790.3,43.3257,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7101.51,3598.46,-12187.3,9.68281,1,364.44123683449385,18.751494126737022,0.0003289573181707146,0.0003287921703173308,6.114488644674349e-07,3.0595076829506884e-09,0.9999494486246341,3.4309146066271835e-12,7447.25652,7447.07269,7448.00356,7215.85435,7447.81973,7215.47328,9522.11388,9307.56155,9521.77772,9330.9756,9522.06041,9307.51166,9521.72424,9330.91554,7391.02041,7098.87885,7392.0428,7707.64391,9204.51896,5147.13403,7713.66766,7607.60547,1656.79352,3058.59597,6295.45343,6296.32752,3058.75917,6296.7883,128.648131,9612.69271,9613.34625
6249.76,4287.58,-28287.2,49.3764,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.34,7543.99,-17146.6,25.9001,1,25.911587787997007,22.644558800291904,0.0003289714910841859,0.0003285626542176422,2.304389514647381e-07,3.0655903038767015e-09,0.9997223862258123,6.341356095342698e-12,6723.03371,6721.10255,6723.82214,5468.32851,6721.8911,5463.53355,13696.0097,12994.0241,13695.7689,13074.4488,13695.7454,12993.5397,13695.5045,13074.3682,6073.71195,3655.86315,6075.52096,11129.1821,12100.5321,8174.78721,11135.7115,14663.8348,3527.92438,6364.9962,10666.9057,10667.5115,6365.15938,10667.9239,131.035082,10846.5157,10846.8006
2902.99,8472.36,-5304.71,9.28208,1,40.586762197566195,22.553876403353346,0.00032896574735049997,0.00032919774447020314,1.6646648726647897e-07,3.0593718092239478e-09,0.9999612331044975,2.5004902136694744e-12,6101.30344,6101.22628,6102.13361,4250.6765,6102.05645,4250.45304,14599.181,13765.211,14598.9573,13861.5725,14599.1466,13765.1801,14598.9229,13861.5297,6075.51008,4177.22825,6076.44293,13281.5512,13698.9178,11020.3219,13285.3927,16288.528,3947.34958,7087.72747,8552.83859,8555.3326,7087.89124,8555.57221,128.018444,10441.0965,10441.5387
200.577,9175.85,-102.523,20.0283,1,2.6181806884121324,23.845945526522698,0.0003289529839537093,0.00032907997426417126,0.0002653044073452148,3.059074675574542e-09,0.9997752326296525,5.200077349687662e-12,5804.27937,5804.1182,5805.14525,3368.79395,5804.9841,3368.22799,15398.2206,14470.1427,15398.0035,14577.7464,15398.1564,14470.0372,15397.9393,14577.7131,5745.54041,3164.46963,5746.73275,14209.2853,14236.4716,12218.4263,14211.9162,17506.2436,4270.29311,7652.13448,8008.13479,8017.26678,7652.29875,8017.48383,128.188333,9343.06167,9343.44306
6984.39,976.86,41875.5,19.6571,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7190.07,9600.1,6089.9,13.3434,1,326.43292442248986,19.8644399372368,0.0003289760169497169,0.00032917644262685556,1.5374721944216118e-07,3.059018305743449e-09,0.9999343441133006,2.396568458876072e-12,9385.87661,9385.70819,9386.54563,7989.98914,9386.37721,7989.59006,17576.846,16708.4472,17576.658,16810.4371,17576.805,16708.3978,17576.6169,16810.3992,9330.17527,7858.8899,9330.90322,16183.3183,16593.5868,13860.8226,16185.0856,18480.3404,4504.30848,7168.4818,7172.12078,8062.46723,7168.56831,8062.63108,127.506492,11545.3362,11545.6372
7750.74,5526.93,-18646.5,26.6117,1,313.86272467409486,19.349993882535756,0.0003289714662058182,0.00032816459682812147,4.5241369703827215e-07,3.067856024956144e-09,0.9996961625260885,5.805724750798728e-12,8495.07026,8492.95097,8495.77029,8002.61249,8493.65108,7998.08607,12311.9172,11910.6928,12311.6546,11956.0576,12311.6119,11910.1436,12311.3493,11955.9702,7811.45076,6461.72494,7812.96247,9347.49658,10894.5121,6126.84108,9354.32554,11187.8647,2580.93506,4704.7418,9447.64926,9448.20886,4704.90461,9448.60101,131.023574,10731.764,10732.0344
6679.0,3987.04,19222.6,41.3618,1,115.96990223748222,20.019349014620047,0.00032884871268833,0.0003291851904639219,6.995578358892921e-07,3.0125353281502286e-09,0.9973599930167035,1.6987183922821526e-11,7128.25658,7123.69183,7129.04011,6830.57273,7124.47565,6821.02362,9660.60313,9399.04169,9660.25906,9428.4022,9660.24989,9398.36224,9659.90581,9428.353,5596.10725,2803.00259,5597.5797,7580.43012,8244.03555,6088.86821,7582.66237,8219.58408,1805.53223,3318.59242,5369.51247,5370.9142,3318.75627,5371.24789,123.839822,5381.75281,5382.35898
2971.55,6735.7,1729.05,19.2868,1,84.53641540804878,20.98360718041836,0.00032891717050845487,0.00032922747031847733,1.1712091711961938e-06,3.058465900026796e-09,0.9996640896843156,7.08766656735192e-12,5214.62379,5214.46555,5215.55243,3862.83302,5215.39421,3862.40183,11934.1316,11285.9215,11933.8518,11360.5379,11934.0861,11285.8494,11933.8064,11360.5127,5159.53696,3713.6679,5160.77097,10998.1331,11122.5488,9483.70947,11001.5554,13146.6272,3108.48997,5596.10138,5764.41808,5783.75466,5596.26049,5783.92148,127.009206,7377.67844,7378.15528
8042.57,8273.73,-7048.07,11.0534,1,394.16298210646886,19.498222708455664,0.00032898341570339876,0.00032909179507110823,1.7356221034596968e-07,3.0593778094341508e-09,0.9999616269251778,1.816582029982917e-12,9574.55978,9574.38763,9575.22013,8583.74744,9575.04799,8583.35986,16111.1896,15413.8689,16110.9881,15494.712,16111.1379,15413.8141,16110.9364,15494.657,9519.14028,8459.60094,9519.89194,14331.6567,15295.1413,11651.7043,14334.6601,16180.6517,3882.29127,6986.47151,8355.51584,8358.1138,6986.63499,8358.35922,128.541692,12510.9637,12511.3369
726.364,3940.22,3920.01,27.9207,1,0.42923211571569964,24.767036540842735,0.0003287379633834516,0.00032956034166675685,2.559441104893572e-07,3.0609955640616344e-09,0.9974185174068564,3.7500203373945266e-11,2639.08865,2638.8665,2640.59458,1625.8834,2640.37252,1625.15907,7068.86862,6684.68009,7068.39317,6727.8002,7068.82976,6684.60895,7068.3543,6727.78802,2561.29022,1356.7734,2564.00199,6516.20466,6554.04502,5769.79642,6553.87282,7917.15486,1769.9815,3228.43768,3395.66519,3414.66698,3228.58994,3414.7889,124.452653,3847.33962,3848.19795
5879.84,9746.32,13329.2,46.3456,1,2.9863562254285343,23.806703991936025,0.0003289038479014985,0.0003291623827708832,1.6304248806208805e-07,3.06022702733402e-09,0.997732076240916,9.40739353450807e-12,8497.09533,8494.38303,8497.80253,6865.94751,8495.09035,6859.19553,17289.2855,16373.6829,17289.0912,16481.3659,17289.0109,16373.1293,17288.8165,16481.3321,7544.02794,4087.49424,7545.38457,15150.6119,15499.7761,13866.876,15499.792,18637.5337,4562.35808,7012.42143,7014.96651,8162.17562,7012.53426,8162.33968,126.851341,6857.13114,6857.60879
4025.6,7278.3,-3681.28,9.00738,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087.66,6622.43,3447.84,48.437,1,0.3768069144232801,25.106862457249687,0.00032879836874710717,0.0003289552160800913,2.738126823441361e-07,3.1282348505010067e-09,0.9943478922953413,2.638235454096823e-11,4355.38118,4354.75332,4356.42882,2664.69492,4355.80106,2662.6107,11424.9476,10765.8013,11424.6527,10841.6094,11424.7571,10765.4115,11424.4623,10841.5884,4105.71719,1701.09758,4109.03714,9940.23852,10303.896,9264.59619,10305.7321,12882.1803,3046.07522,5421.83286,5456.53476,5544.74529,5421.98021,5544.9042,126.111987,4526.95242,4527.69691
4902.1,1780.42,7393.09,46.3495,1,101.93023230474904,19.214370784536225,0.00032858143450827554,0.00032937201462563,1.8789691693973883e-06,2.9655387312250032e-09,0.9864313702358048,6.20269446092891e-11,5020.56225,5018.28873,5021.5311,4941.14476,5019.25787,4936.51698,5866.6773,5785.37506,5866.10526,5793.82137,5866.46184,5784.96142,5865.88978,5793.79622,4290.37793,3288.4139,4291.80381,4523.64989,4915.19215,3866.06733,4526.4628,3978.65451,785.852237,1472.81877,1890.68363,1898.04572,1472.97795,1898.30225,122.064327,2775.76477,2777.01984
5644.91,3607.32,26863.7,26.8851,1,0.057876761847923806,28.012106076791312,0.0003289316236745044,0.000329352554053494,8.167909874276591e-07,3.0380732783329326e-09,0.9995459830523314,1.073639769481237e-11,6084.16529,6080.30111,6085.01687,5789.07426,6081.15301,5780.93068,8516.35734,8270.59238,8515.96835,8299.80074,8516.03948,8270.01954,8515.65048,8299.71646,4795.57973,2381.80091,4797.24982,5794.52086,7458.71563,1460.18328,5797.52012,7413.03502,1616.30481,2980.12031,7910.7428,7911.18822,2980.28304,7911.64475,123.87335,8072.37463,8072.34309
9000.18,5581.75,39354.8,26.0092,1,187.4445126917645,20.02674590692973,0.0003289827166423109,0.00032914726900429894,3.148818206957685e-07,3.0517189939227156e-09,0.9998167421197546,4.300862574781743e-12,9648.41822,9643.54601,9649.08306,9214.13578,9644.21101,9203.9077,13116.6456,12741.8765,13116.393,12787.343,13116.2248,12741.1276,13115.9722,12787.2227,8042.97055,5326.76206,8044.08263,9203.79959,11616.8717,3586.3277,9205.63021,11194.1006,2555.00753,4654.9844,11544.7667,11545.1052,4655.14705,11545.5177,125.987918,12435.6748,12434.5596
5904.62,1432.53,-20074.5,20.6306,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.27,1475.68,-69.9257,47.879,1,3.274341541400017,22.59177927804624,0.0003281075767164777,0.00032123372575806316,7.161902461713372e-07,4.291414685926854e-09,0.949392265524751,2.2953114875087454e-10,1974.31233,1973.74851,1976.23115,1811.3806,1975.66778,1810.14171,3318.14163,3205.05648,3317.14852,3217.01566,3318.05585,3204.8854,3317.06272,3217.00618,1767.16798,1311.60625,1773.09587,2801.17036,2866.8871,2496.27025,2831.05752,3235.13339,646.061763,1209.52864,1528.85611,1538.36309,1209.68249,1538.65309,121.607976,1480.00486,1482.34729
1792.2,6189.14,-1963.32,16.778,1,2.47836847804634,23.990633205688834,0.0003289104631954254,0.0003292055948028333,1.8182458387818428e-07,3.059071455728265e-09,0.9997262102806588,8.797314548189806e-12,4335.81973,4335.6902,4336.86161,2897.09439,4336.7321,2896.70198,10840.1541,10232.7849,10839.847,10302.0202,10840.1117,10232.7213,10839.8045,10301.9927,4290.88915,2761.82951,4292.31084,9910.26902,10094.8867,8408.88922,9915.4866,12115.0535,2844.33072,5149.48055,6003.77108,6007.65614,5149.64446,6007.89322,127.389506,7105.04914,7105.56874
4773.83,7732.33,-24588.5,36.0149,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4207.47,4625.24,-20806.4,24.9285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7645.28,9476.73,9546.18,15.2285,1,351.8297666627353,19.759496034925455,0.00032897522504206096,0.0003291752543600899,1.64559032666837e-07,3.0587834848102346e-09,0.9999129998858259,2.701596409553398e-12,9687.45603,9687.19241,9688.11662,8381.65932,9687.85302,8381.0458,17587.179,16744.4264,17586.9907,16843.5665,17587.1317,16744.3634,17586.9434,16843.529,9600.64414,8179.8622,9601.36809,16174.5384,16597.0553,13884.8456,16176.0094,18281.0898,4443.6876,6781.00598,6783.6419,7958.3401,6781.04512,7958.50392,127.307755,11449.0353,11449.3405
8303.02,3517.54,-37950.3,40.5256,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8025.81,9382.69,-14605.7,2.34546,1,390.74296459661656,19.638721689502066,0.00032901003006045697,0.0003290938861068385,1.705932073846352e-07,3.059661880954425e-09,0.999999271887636,2.944587873780659e-13,9963.17323,9963.1585,9963.72024,8714.69268,9963.70552,8714.65869,17659.203,16834.899,17659.0794,16931.7674,17659.1592,16834.8947,17659.0356,16931.679,9958.46626,8704.01009,9959.03156,15276.2878,16827.1344,11467.178,15280.2389,18164.7031,4422.91515,7933.27372,14220.6705,14221.5756,7933.43717,14221.8329,115.98815,19114.6723,19117.2823
315.742,6141.87,270.859,23.4636,1,1.087067755795295,24.272880816036967,0.00032888658821914486,0.00032912689200614495,4.3986522388870376e-05,3.0602143153285785e-09,0.9993196449787292,1.4026604941077366e-11,3931.26744,3931.12252,3932.38466,2282.1423,3932.23977,2281.63332,10615.5458,10002.9712,10615.2303,10072.7555,10615.489,10002.8716,10615.1736,10072.7327,3877.60259,2093.23571,3879.41613,9772.40199,9777.6186,8448.07211,9770.47554,12003.3671,2813.21355,5095.94167,5574.44195,5581.17249,5096.10551,5581.38344,126.961214,6297.75706,6298.30755
1293.72,2961.8,-3975.9,40.6138,1,0.008220352021488466,27.583222518459895,0.0003286457974949818,0.00032548133336203234,4.402635661378481e-05,3.342381613160865e-09,0.991595811951598,8.171725605218809e-11,2314.85729,2313.8973,2316.51557,1696.54161,2315.55613,1693.89668,5559.52135,5281.32802,5558.92007,5311.66226,5559.36473,5281.01553,5558.76344,5311.64002,1997.4848,361.984646,2004.55105,4665.9247,4745.43376,3967.54621,4694.64352,6076.51701,1330.40845,2456.1699,3701.05491,3703.15413,2456.33387,3703.58488,125.294519,3066.06182,3067.19924
7210.69,610.587,40234.4,23.5873,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349.64,5077.39,4471.11,12.0476,1,55.07234483741408,21.04456324905674,0.0003288642869408893,0.0003297090130114853,2.2760436583018645e-07,3.0580286277628697e-09,0.9997829734280193,7.749519354344722e-12,4009.75822,4009.69713,4010.85824,2998.92652,4010.79716,2998.76242,9197.89773,8715.35979,9197.53758,8770.41428,9197.88094,8715.3413,9197.52079,8770.39695,3989.57231,2945.08461,3990.80429,8555.52573,8671.8311,7410.02906,8559.13558,10084.1748,2312.90826,4169.14835,4252.55668,4293.67622,4169.25808,4293.76988,125.050564,5752.7838,5753.4041
4146.99,9986.99,-17526.2,34.549,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5413.14,7925.56,-9812.35,20.2875,1,200.77468142873352,20.172047961343242,0.0003289694709604825,0.0003289128290031152,1.602435426815999e-07,3.060213805829829e-09,0.9998250625534917,4.47936588179494e-12,7377.58279,7376.95634,7378.33702,6137.04076,7377.71061,6135.51771,14493.5927,13766.2647,14493.3641,13850.1891,14493.4742,13766.0677,14493.2456,13850.1331,7169.47285,5622.86285,7170.65325,12676.4067,13365.5377,10240.203,12680.8592,15399.9464,3706.85406,6676.20162,8927.36732,8928.73345,6676.36517,8929.06155,129.519351,10733.3654,10733.7394
8044.61,4449.58,47843.8,11.3043,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.75,8063.78,-12262.9,35.0662,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480.89,3158.98,9250.21,9.0422,1,46.11033028664381,20.71904009630383,0.000328795531862797,0.00033034241862742105,1.3554394701167842e-06,3.057662177739674e-09,0.9998023246145153,1.1173135221322092e-11,3205.16515,3205.06413,3206.45101,2736.62853,3206.35002,2736.39084,6234.28905,5958.792,6233.76391,5990.10125,6234.27495,5958.78008,6233.74981,5990.08348,3173.58114,2661.95441,3174.95309,5656.20872,5932.20013,4732.51774,5658.34149,6494.52348,1411.74076,2599.86891,3270.23204,3275.80654,2600.03015,3275.87456,121.238209,4539.07915,4539.90205
2527.09,387.368,7985.43,29.9127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5221.27,7398.44,-28174.1,19.4556,1,0.05942073415501773,28.511309156955807,0.0003289956245451042,0.00032823851259539155,6.2071270647074565e-06,3.063460660016331e-09,0.9999055023195023,4.400159146609756e-12,7026.96988,7024.59959,7027.7188,5868.63079,7025.34864,5862.90556,13675.7481,13001.0126,13675.5152,13079.0148,13675.4422,13000.5023,13675.2094,13078.8736,6262.76443,3769.13594,6264.47261,9693.47139,12111.9606,2614.13513,9701.078,14424.9429,3462.6824,6261.24395,14122.5937,14122.9948,6261.40567,14123.3075,101.697206,14243.7866,14240.6826
2098.53,7380.75,-3543.38,34.629,1,1.2433915059671041,24.323399157431304,0.00032891217133319584,0.0003287720863922686,7.869532953617645e-06,3.072985017899249e-09,0.9988438319124547,1.2913728173456799e-11,5138.54844,5137.83825,5139.48439,3427.62933,5138.77428,3425.47179,12760.2926,12031.1083,12760.03,12114.8882,12760.1183,12030.7675,12759.8557,12114.8535,4884.13846,2587.11845,4886.39098,11340.7041,11388.509,9820.99495,11384.8346,14287.8479,3420.34601,6166.39934,7144.7426,7147.90561,6166.56333,7148.18635,128.057826,7126.51738,7126.99612
8444.76,6626.22,-26985.9,30.2078,1,222.98941012088204,19.895944369992463,0.0003289862173512118,0.00032791298692689657,1.906810093850266e-06,3.0760888940265453e-09,0.999706278981561,4.7343486173795315e-12,9420.52208,9416.21608,9421.17894,8774.47625,9416.87308,8765.17083,14149.8372,13645.779,14149.612,13703.5651,14149.2704,13644.7206,14149.0452,13703.436,8007.94605,5279.89682,8009.6019,9702.31828,11814.7458,4649.78675,9710.07708,13202.8305,3116.37215,5653.93781,12765.0892,12765.491,5654.0998,12765.8353,126.823968,12462.7115,12461.3345
8693.15,7707.92,-11055.7,22.3429,1,447.83989638374396,19.316803969750225,0.0003289805869656266,0.0003288595258833092,1.799395801979098e-07,3.0601945129556317e-09,0.9998298116687194,3.685976138219904e-12,9946.04641,9945.13701,9946.69922,9129.7573,9945.78985,9127.76005,15682.1502,15068.5643,15681.9417,15139.3861,15681.9926,15068.2959,15681.7841,15139.3216,9648.43412,8466.74312,9649.42676,13448.9198,14514.7588,10751.9247,13452.6045,15203.6626,3620.6599,6533.66563,8716.76739,8718.18451,6533.82903,8718.5103,129.564644,12021.2749,12021.6075
8365.0,4247.09,47993.9,22.2262,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903.195,2153.57,-443.441,40.1051,1,0.15856094439167556,25.411131053355263,0.0003284173282313676,0.00032562987919543734,5.938036955616743e-06,3.403144551675563e-09,0.9828648244897662,1.5786422482382254e-10,1669.53374,1669.27574,1671.71703,1206.09642,1671.45933,1205.37218,4130.47597,3930.12732,4129.66352,3951.78556,4130.40658,3929.98969,4129.59411,3951.77509,1573.9369,908.391573,1581.9218,3634.73087,3685.59197,3220.68184,3677.22109,4517.68621,950.497601,1766.3245,2281.18317,2286.98718,1766.48648,2287.29856,123.355437,2130.56938,2132.17413
4542.53,7796.99,26254.8,15.8894,1,146.19736407638197,20.484871693828612,0.0003289616059122168,0.000329245381234408,2.74051155672408e-07,3.0579720949204635e-09,0.9998804878500513,3.7693360787252005e-12,6703.7255,6702.70843,6704.52484,5355.63039,6703.50784,5353.07513,13966.5757,13235.6552,13966.336,13322.0433,13966.5025,13235.5489,13966.2629,13321.9942,6371.02617,4474.33827,6371.98972,12462.6046,13016.333,10170.076,12463.4153,15058.7047,3607.18809,6494.42788,8302.02202,8303.86764,6494.59177,8304.1317,125.121107,10073.3325,10073.6784
1898.09,1918.41,6245.27,49.34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871.1,3200.17,8697.57,14.3542,1,102.11055008605953,19.943191073382987,0.00032883409901465516,0.0003298247807036409,1.152890623448186e-06,3.0558815487701736e-09,0.9996120335876265,1.3745140288007697e-11,4373.17756,4372.95646,4374.22615,4041.31856,4374.00508,4040.83851,6940.99489,6696.71899,6940.52305,6724.37,6940.96951,6696.68628,6940.49767,6724.34974,4303.44177,3888.66884,4304.64046,6213.67156,6622.59894,5181.56578,6215.64372,6659.73705,1437.66515,2646.289,3031.00078,3039.99614,2646.44696,3040.06713,122.762385,5130.81357,5131.54006
2119.38,1566.77,-1274.13,9.25774,1,38.292578142814946,20.284562171708238,0.00032862217968648004,0.00032979948553350455,3.281637392211099e-06,3.0577195161897393e-09,0.9995188071385109,3.107424674725677e-11,2346.17558,2346.14537,2347.80886,2195.43493,2347.77866,2195.36991,3659.9735,3546.6584,3659.09821,3558.54838,3659.96293,3546.64926,3659.08764,3558.53553,2336.72046,2174.8059,2338.70382,3226.60563,3526.22622,2606.49579,3239.3065,3444.03829,688.147305,1291.19212,1903.90776,1909.7693,1291.34876,1909.9324,122.077034,2995.78014,2997.01073
8904.03,5040.72,41010.1,5.88863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6852.13,9978.46,31100.6,15.7593,1,303.2786064284603,19.97665837014349,0.00032898527836540143,0.00032916347961066097,1.7235128283813055e-07,3.058608234924023e-09,0.9999273139353176,2.146542139985332e-12,9284.17296,9283.11748,9284.84727,7747.58837,9283.79183,7745.04793,17960.575,17043.5361,17960.3892,17152.9688,17960.4897,17043.414,17960.3039,17152.9099,8941.28649,6895.95058,8942.06077,16094.6515,16787.2164,13233.6432,16095.2632,19056.4345,4670.41307,8354.14125,9833.60972,9835.88269,8354.30498,9836.13913,126.111382,12827.3622,12827.6261
7869.72,7513.06,19256.6,4.51349,1,358.3182146038954,19.485558048598246,0.0003289790810879725,0.00032925267107257694,2.5416390851580085e-07,3.0595738304618752e-09,0.9999929705862696,7.669166286897407e-13,9172.66586,9172.61806,9173.31527,8323.27348,9173.26747,8323.16773,14963.2363,14349.1821,14963.0369,14421.9428,14963.2117,14349.175,14963.0124,14421.8981,9157.87613,8290.63733,9158.5292,13487.2032,14334.1729,11119.4142,13488.1222,14770.8516,3490.52152,6290.49921,7246.18223,7250.88119,6290.66196,7250.9452,120.923386,11966.912,11967.4567
5926.32,4288.8,34052.7,47.0921,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5425.63,7266.3,-8917.28,36.4245,1,163.38120111427241,20.310067760034205,0.00032893491198019586,0.0003285631536256376,3.304747120433028e-07,3.078001159652466e-09,0.9990149999931466,9.19960337801009e-12,7114.29345,7112.50017,7115.066,6038.87103,7113.27282,6034.59642,13537.7283,12882.5415,13537.4827,12957.8495,13537.4343,12881.9663,13537.1887,12957.7973,6499.27068,4441.62501,6501.13863,11484.4714,11787.1016,9625.30301,11491.6174,14208.839,3393.49973,6125.99674,8047.14495,8048.67201,6126.16032,8049.00907,129.024176,8130.59454,8131.02576
7762.64,4710.81,-38099.4,2.95522,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
