m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9266.99,413.752,-8274.09,30.9183,1,39.958632950916666,18.58328498490819,0.00032892461895753195,0.00032710758838217733,5.073467763772001e-07,3.052083748502822e-09,0.9990939168471342,1.7187536989533516e-11,9243.99481,9242.48112,9244.68167,9260.02912,9243.16803,9257.00218,9214.37159,9237.22797,9213.99998,9233.20675,9214.16936,9236.87055,9213.79774,9233.15862,8785.15931,8317.13074,8785.88886,6974.92633,8374.75803,5264.39372,6977.07722,1221.22359,190.913033,378.133427,901.449316,906.149406,378.286868,907.343704,125.862267,7430.53074,7431.15184
8202.45,6654.63,47377.5,3.26619,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4731.62,8990.47,-23858.7,21.872,1,2.465442053094275,23.906414228763673,0.0003289930393176971,0.0003286909152009409,3.3954011314618245e-07,3.062213647522702e-09,0.9998802932498206,4.2408339033577325e-12,7400.56243,7398.39965,7401.30567,5760.29975,7399.14301,5754.70571,15857.6688,14998.7095,15857.4621,15097.9343,15857.3895,14998.222,15857.1828,15097.8234,6679.30884,3611.19048,6680.88303,12570.1999,14106.4501,8274.8322,12575.9715,17252.6142,4228.21198,7594.93354,13699.4447,13699.9361,7595.0964,13700.2861,131.696111,13962.9033,13963.0746
3655.44,1038.59,13680.2,32.9831,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856.17,1596.22,5094.69,32.6928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6129.75,387.494,-18358.5,3.92712,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609.865,1339.74,376.489,36.4833,1,2.8258946838312933,22.97185943343265,0.000328069484454711,0.0003227723119045678,1.5247089984357057e-06,3.5522090204540037e-09,0.9687296333123095,3.6083549186755445e-10,1070.46347,1070.34224,1073.68741,788.511623,1073.56652,788.178031,2673.72967,2551.93081,2672.47341,2564.59873,2673.69737,2551.868,2672.44109,2564.59285,1024.92833,647.936648,1035.28385,2389.63806,2436.65523,2118.54137,2425.30162,2905.81492,578.477521,1083.84202,1415.61113,1424.70391,1083.99423,1425.01728,120.747866,1432.73015,1435.09178
6553.94,8161.17,-23254.1,22.8368,1,225.57931758041448,20.09180922633124,0.00032899112004677444,0.0003286188109968947,3.534304508061942e-07,3.0627990827814087e-09,0.99986121855734,3.857228731956726e-12,8339.27025,8337.14992,8339.9707,7194.79192,8337.85046,7189.83211,15300.3972,14574.0887,15300.1839,14657.9977,15300.104,14573.5732,15299.8907,14657.889,7640.30152,5428.86762,7641.75707,11969.1054,13627.3066,7797.61152,11974.9217,15860.6038,3840.51747,6917.92852,12837.3023,12837.7963,6918.09128,12838.1512,131.639176,13566.6781,13566.7681
6731.87,2193.99,18034.2,48.6046,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.604,4617.1,-364.484,40.3988,1,0.2102580852751825,25.39459385546954,0.00032875823425430146,0.00032850506855372844,2.6671864714025093e-07,3.133415955892885e-09,0.9950791579540538,4.4231107131747936e-11,2967.20898,2966.88769,2968.58238,1707.624,2968.26121,1706.48121,8148.27141,7692.07472,8147.85889,7743.38923,8148.14938,7691.83048,8147.73685,7743.37069,2843.14624,1215.60686,2847.53687,7194.85685,7324.54756,6459.25683,7326.19067,9181.47164,2094.13146,3822.35429,4387.57472,4393.03914,3822.51816,4393.28203,125.872504,4024.66996,4025.50938
1050.46,717.223,-653.855,20.9185,1,11.31006733243983,20.762141407235028,0.0003280512260920471,0.00031381675512284833,1.2508238111845541e-05,3.1461264476307346e-09,0.9884454046276929,3.108311314359469e-10,1147.45133,1147.37217,1150.50585,1083.55122,1150.42688,1083.38243,1795.08269,1745.21304,1793.26063,1749.75612,1795.06809,1745.1892,1793.24602,1749.74965,1122.17175,1026.06425,1128.15074,1553.24519,1694.71708,1261.01619,1580.82932,1672.74882,304.585755,579.19166,952.215353,960.040768,579.331641,960.696607,119.143248,1374.79018,1377.32666
888.197,9443.17,771.34,35.7289,1,1.710896980000425,24.102603032943392,0.0003289345768040967,0.00032897607983540454,6.42709761259879e-08,3.0657978975376116e-09,0.9990605906043012,8.18372267613956e-12,6031.58696,6031.12302,6032.43598,3570.77357,6031.97209,3569.17298,15835.7486,14881.3096,15835.5364,14992.3554,15835.5796,14880.9772,15835.3675,14992.3224,5851.53561,2919.38803,5853.33525,14176.5112,14421.4202,12643.031,14422.5919,17984.5174,4404.10229,7865.77414,7980.00812,8007.60578,7865.93893,8007.82,127.997383,8172.3714,8172.78581
3291.22,1138.82,-11690.5,33.2275,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8382.46,948.034,-32224.2,28.4463,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3359.15,5355.15,9811.34,12.2779,1,86.56652959084235,20.587005856141086,0.00032888908975623615,0.00032962744770402124,4.844462196686349e-07,3.0579312326476988e-09,0.9998188891943192,6.2919458251277215e-12,4789.84351,4789.69074,4790.82222,3887.47663,4790.66947,3887.09839,9918.66852,9425.96315,9918.33432,9482.77226,9918.64777,9425.93984,9918.31357,9482.75155,4740.75225,3765.60297,4741.82552,9168.66958,9371.83241,7888.12359,9170.71794,10626.4685,2445.48957,4394.91684,4460.71454,4513.03333,4395.00774,4513.13789,124.516251,6412.63395,6413.18981
1205.79,2617.86,-6271.65,9.21982,1,15.652985726558951,21.6891070235722,0.00032880546678610347,0.0003286817498378003,2.208371946338644e-06,3.059954908210932e-09,0.9998018681117078,2.4120944838977254e-11,2086.4573,2086.3488,2088.20211,1547.22882,2088.09368,1546.93431,4981.98386,4738.12828,4981.33704,4764.65362,4981.95785,4738.10338,4981.31102,4764.62324,2051.94946,1451.983,2054.46145,4180.33218,4688.80231,2931.85351,4196.37277,5424.40879,1169.15608,2167.12453,4163.69807,4165.31458,2167.28806,4165.73003,126.995424,4616.17131,4617.22278
7056.38,7173.25,28955.5,29.3672,1,191.76725044218605,20.16224844142814,0.00032895512225430073,0.000329138461844601,2.873649170338316e-07,3.0521179065287543e-09,0.9995624127024131,6.0232948084028264e-12,8372.57871,8368.87856,8373.29369,7518.16249,8369.5937,7509.88815,14079.5412,13480.7219,14079.3046,13551.18,14079.2931,13480.2609,14079.0565,13551.1168,7111.13196,4196.02761,7112.2744,11853.6235,12629.5798,9470.98185,11854.7934,14039.0997,3316.20673,5991.59339,8560.84262,8562.03005,5991.75712,8562.33321,125.290584,9518.09841,9518.41603
8141.98,9564.56,-26902.6,42.1851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.75,9889.69,-2696.09,2.623,1,6.900446731898859,24.145667026788626,0.0003289911343158604,0.00032918857923051127,1.5055041127246587e-07,3.0596486455604045e-09,0.999998261788142,5.720053459583283e-13,6650.64268,6650.6375,6651.31772,4276.36261,6651.31254,4276.34629,16680.5203,15688.4659,16680.3752,15804.2694,16680.4976,15688.4633,16680.3525,15804.2231,6648.84681,4270.94949,6649.5337,15267.0274,15684.4367,12696.854,15270.5796,18826.7532,4621.0738,8269.1788,10978.2941,10980.328,8269.34266,10980.4638,116.336856,13866.6152,13867.8458
7313.69,2736.24,-40454.3,41.6722,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025.45,5077.04,-14325.2,22.7574,1,211.04894071555273,19.64840911622666,0.00032895554723562674,0.0003282682548177165,4.3554675291662065e-07,3.0646797370883858e-09,0.9997096434980974,7.1439504689492295e-12,6828.89819,6827.69973,6829.6849,6300.4926,6828.48651,6297.87621,10722.9522,10327.5999,10722.65,10372.2833,10722.7702,10327.2855,10722.468,10372.2155,6442.71916,5425.85185,6444.32974,8532.0665,9727.53671,5945.27704,8539.27108,10274.366,2353.92323,4297.47858,8006.42633,8007.09344,4297.6417,8007.55001,130.359539,9370.42902,9370.83669
