m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3647.59,3617.69,-10349.8,34.1735,1,53.086707931735084,20.759616503379945,0.00032885983450838473,0.00032619730010748,9.162604083633796e-07,3.140474124200284e-09,0.9980943824240778,2.4299205872369812e-11,4321.7603,4319.76032,4322.80196,3880.76004,4320.80229,3876.26746,7455.15544,7156.69079,7454.71798,7189.58265,7454.89037,7156.17873,7454.4529,7189.53293,3654.08715,2102.19007,3657.48415,5672.99229,6268.76954,4106.7758,5687.28521,7429.31516,1652.96817,3043.37686,5843.52969,5844.4638,3043.54013,5844.8738,129.284143,5443.51671,5444.09246
5821.44,5368.67,-5015.21,6.8784,1,217.5459972384539,19.67180351714626,0.00032894791878479717,0.0003292497910438527,3.530185704156571e-07,3.059407983260284e-09,0.9999712185727707,2.3884156172776784e-12,6738.84146,6738.79208,6739.62207,6139.3151,6739.57271,6139.20581,11003.9653,10571.7696,11003.6797,10621.25,11003.9393,10571.7541,11003.6538,10621.2106,6723.23648,6104.96869,6724.08514,9749.47806,10538.4786,7845.80297,9753.95858,10813.3505,2477.80073,4511.11501,5934.0579,5936.83605,4511.27838,5937.02445,126.001855,9018.88848,9019.45866
7341.02,4641.48,25784.0,25.6061,1,290.1596681495811,19.211053519945665,0.0003289499721842718,0.0003292020375185387,4.362281543075945e-07,3.0514132066179955e-09,0.9996463435978357,7.248262786036785e-12,7893.13542,7890.50111,7893.87462,7525.43647,7891.24045,7519.89779,10896.0133,10581.7319,10895.7091,10618.5951,10895.7908,10581.3401,10895.4865,10618.527,7037.89074,5582.00918,7039.02888,8592.94284,9892.30517,5996.52889,8594.39615,9452.55999,2116.8236,3873.12579,7436.22471,7437.04026,3873.28931,7437.40911,124.344177,9152.68065,9153.32069
6495.56,337.592,-9305.37,47.8919,1,2443.505741284376,14.524019118261336,0.00032848057817444715,0.00032236148422121267,1.4626498518627446e-06,3.6660030357149735e-09,0.976087116059785,2.844814691274817e-11,6482.2919,6478.91469,6483.12444,6490.95535,6479.74748,6484.19702,6475.23144,6488.31038,6474.69958,6486.26775,6474.82704,6487.54205,6474.29515,6486.22438,5480.68808,4261.29241,5481.98042,3947.8614,4624.03816,3156.79066,3958.04842,1020.70847,160.991298,323.020243,2493.56714,2493.92283,323.182127,2494.9331,124.504821,2293.3781,2294.93982
8196.52,4952.16,-6889.59,36.9337,1,398.2888537832139,18.96541897120941,0.0003289239614781278,0.00032830707223056036,2.9350077715588205e-07,3.073043979412868e-09,0.9988021178402819,1.101424754494645e-11,8760.90485,8759.01975,8761.6029,8387.67058,8759.71788,8383.7112,11865.5423,11536.5862,11865.2652,11573.2868,11865.2653,11536.0603,11864.9882,11573.2386,8130.39099,7002.25481,8131.5978,9757.10622,10453.8041,8129.13515,9762.01741,10181.3916,2298.93466,4201.62161,5291.50734,5294.31386,4201.78517,5294.61947,127.844626,7562.16783,7562.64846
9742.05,9462.18,6666.12,8.48761,1,511.5551661187685,19.392570454502604,0.0003289878567385455,0.0003291696310541116,1.6324012823934995e-07,3.0594204495833015e-09,0.9999798053371172,1.2588696324085107e-12,11395.664,11395.5732,11396.273,10323.9181,11396.1823,10323.7166,18551.1975,17769.3494,18551.0245,17861.3168,18551.1653,17769.326,18550.9923,17861.2721,11366.5139,10259.3873,11367.1408,16932.2459,17715.5879,14324.4745,16933.6855,18390.4477,4448.28399,6849.30005,6852.30037,7970.27977,6849.2832,7970.44338,126.663452,13252.309,13252.6204
9354.63,7384.72,29575.6,36.7453,1,294.247397725634,19.67416798950247,0.00032895147646339176,0.0003291029914278364,2.597342038775513e-07,3.0474040082912143e-09,0.9992736379521595,6.053242515534444e-12,10426.568,10421.1929,10427.2123,9724.86744,10421.8373,9713.30635,15583.3217,15025.2986,15583.109,15090.3999,15582.9311,15024.552,15582.7184,15090.3318,8600.94699,5038.35661,8601.98946,12846.9961,13657.2525,10494.8797,12848.2414,14544.2567,3425.78293,6188.89064,8424.91162,8426.2727,6189.05431,8426.58209,125.742658,9240.78716,9241.11357
4832.71,6297.66,-28585.5,3.66469,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.991,4687.16,828.634,35.8109,1,0.3881478203282528,24.924138708734212,0.0003287807334644823,0.00032883044851960314,2.5663212502159015e-07,3.0908919269904944e-09,0.9965930317805699,3.7181919527707676e-11,3018.83747,3018.61238,3020.19372,1747.21525,3019.96871,1746.42067,8264.17427,7801.16233,8263.76763,7853.33646,8264.08583,7800.989,8263.67919,7853.31942,2930.35688,1416.85536,2933.84697,7429.4522,7525.70061,6623.30697,7526.67743,9312.65479,2124.66134,3874.12014,4281.34249,4289.02059,3874.28352,4289.22852,125.792543,4292.08539,4292.86085
7519.97,3966.3,19027.4,9.54655,1,414.01239624277935,18.719249293986742,0.0003289546231297217,0.0003293404947009291,4.40563514862962e-07,3.0589193817610714e-09,0.9999504746054226,3.189075767663742e-12,7912.25415,7912.01232,7912.98521,7649.88959,7912.74339,7649.3885,10213.0241,9972.26228,10212.7055,10000.021,10212.9799,9972.22265,10212.6613,9999.96999,7838.26743,7495.94416,7839.04831,8597.3327,9887.38987,6354.27062,8598.28789,8258.57534,1805.81434,3319.69281,5556.94905,5558.56578,3319.85639,5558.8114,123.117802,9519.64014,9520.19492
947.945,8633.23,1764.4,12.7975,1,3.344689981936061,24.15487031589623,0.0003289483197664211,0.00032924392366003355,0.00017713824808266462,3.0589568233302406e-09,0.999901793638073,3.506122831801198e-12,5547.09764,5547.04012,5547.98451,3303.74746,5547.927,3303.55105,14580.8436,13711.5356,14580.6161,13812.2013,14580.8129,13711.4987,14580.5853,13812.172,5526.66616,3235.78779,5527.68286,13565.85,13621.8431,11667.7652,13564.65,16536.2103,4005.53947,7176.74816,7357.63102,7376.53555,7176.90882,7376.70327,127.454158,9044.46175,9044.87049
4453.31,1870.23,7674.27,18.5388,1,159.46190097654875,18.94856732262575,0.0003288117004401121,0.00032971501856120066,1.5394811239819766e-06,3.051170106828626e-09,0.9992450087064525,2.472117915228273e-11,4600.15147,4599.78764,4601.1725,4501.57453,4600.80873,4500.8298,5607.85029,5511.6064,5607.25795,5521.89674,5607.80695,5511.54153,5607.21461,5521.87316,4487.59843,4268.02155,4488.83866,4726.06493,5368.01906,3715.37842,4727.89638,4142.45369,828.073401,1551.24947,2192.10402,2197.20349,1551.41038,2197.43733,121.674225,4749.4173,4750.26047
1288.2,3930.75,-2195.43,36.2205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5139.05,6569.93,9835.66,39.8648,1,22.598042037738054,21.437566437785836,0.00032887661897004983,0.0003291609703198509,1.8913326555131502e-07,3.0554778690269383e-09,0.9978382300848491,1.5762042240110998e-11,6610.96049,6609.31126,6611.77184,5667.99903,6610.12272,5664.129,12385.8829,11801.7085,12385.6126,11869.4123,12385.7221,11801.3933,12385.4519,11869.386,6038.98258,4208.2394,6040.39443,11093.2212,11104.5255,9813.16994,11101.8714,12921.0809,3033.15751,4944.35394,4949.98336,5488.08398,4944.43402,5488.24824,125.885133,6024.22472,6024.77114
3595.48,151.371,2265.13,9.27321,1,0.007396226193771809,25.32968644022619,0.00032870186888761326,0.00033116336198448155,3.6629475503542152e-06,3.055948032349982e-09,0.9996504878607926,2.2576341848930618e-11,3583.2926,3583.24387,3584.49981,3592.11685,3584.45109,3592.01948,3566.37456,3577.06671,3565.43032,3575.05811,3566.36037,3577.05544,3565.41613,3575.04097,3568.76694,3563.02927,3569.9815,2891.86958,3549.71581,2061.94093,2894.92119,474.531406,59.2376789,112.603005,321.782848,337.341767,112.107305,338.845018,119.26898,3562.9391,3564.22928
5653.04,9984.27,-13588.0,15.0876,1,246.46177548248906,20.172653469301245,0.00032899082329739514,0.00032900472875032537,1.3181193595972355e-07,3.0595928896057653e-09,0.9999407721141866,2.2954557481338967e-12,8459.27704,8458.80473,8459.9757,6724.51399,8459.50341,6723.31393,17598.0121,16650.7314,17597.8245,16761.0149,17597.9123,16650.5895,17597.7248,16760.9432,8303.73517,6326.92932,8304.67307,15436.4584,16361.2915,12229.6914,15440.123,19085.5639,4706.16853,8422.19101,11475.2938,11476.3255,8422.35443,11476.6523,130.282253,13700.8226,13701.1715
6746.38,2864.47,-34011.9,18.5328,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.943,6948.72,-2113.6,16.7293,1,1.5727346316084352,24.14551818311399,0.0003289243009820017,0.0003291921172108313,1.2244343109561323e-06,3.0591054289426464e-09,0.9997679415238144,7.976384420547701e-12,4441.31018,4441.18604,4442.3339,2588.9982,4442.20978,2588.5654,11907.0636,11211.1659,11906.7838,11290.6978,11907.0185,11211.0982,11906.7387,11290.6683,4397.53616,2437.25736,4398.92454,10918.9659,11064.313,9279.36413,10923.5644,13481.107,3200.27378,5782.84636,6662.50145,6666.28731,5783.01037,6666.52754,127.711549,7688.75776,7689.23797
6944.61,5718.46,16171.0,2.78836,1,287.3342516949586,19.461928973657056,0.0003289739600040365,0.00032927864926073167,4.296804602069207e-07,3.059630541065251e-09,0.9999970139626375,6.134427134434692e-13,7819.46719,7819.45005,7820.11192,7242.35477,7820.09478,7242.31765,12057.0525,11618.0481,12056.8454,11669.7845,12057.0312,11618.0455,12056.8241,11669.7427,7814.25563,7231.0908,7814.90165,10694.0334,11613.0168,8589.09094,10695.5225,11478.8818,2629.82677,4777.88629,7190.37607,7192.69084,4778.04982,7192.74109,112.850114,11344.1762,11345.2471
9576.86,1717.86,46169.8,14.334,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6235.49,7981.02,-6560.14,10.1325,1,256.5830566360639,19.92407452542922,0.00032897458302677215,0.00032913062673715275,1.8545472656483212e-07,3.059376229976007e-09,0.9999608982970091,2.0659354409202947e-12,8015.19465,8015.06923,8015.91298,6878.92453,8015.78757,6878.62905,14890.1366,14176.983,14889.9177,14259.4948,14890.0935,14176.941,14889.8746,14259.4453,7974.62588,6784.04081,7975.44135,13327.7917,14086.3126,10880.6745,13331.2709,15550.0116,3731.37854,6718.17594,8224.39095,8226.77584,6718.3395,8227.02356,128.27889,11359.0019,11359.4161
5115.74,9481.01,28224.6,32.305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8091.24,8382.19,-35687.6,13.2526,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4400.64,4920.94,-6827.92,43.2426,1,80.15020808645372,20.60944605500649,0.0003288384827133719,0.000327763029970215,3.417336964067049e-06,3.160347275439973e-09,0.9964959447209265,2.0975279161816823e-11,5403.74501,5401.7923,5404.65559,4754.09774,5402.70308,4749.61084,9695.63233,9273.09111,9695.29049,9320.7989,9695.32748,9272.48275,9694.98563,9320.75926,4737.66677,3010.93948,4740.44269,7991.53484,8165.75975,6793.69009,8004.57071,9891.42367,2268.81412,4139.44271,5747.86364,5749.61936,4139.60641,5749.98169,127.863109,5109.88037,5110.55989
7007.31,5077.81,19447.2,38.1175,1,193.256187464118,19.726483303513362,0.0003288905859423801,0.0003291950392241814,5.028265508332169e-07,3.038435738418285e-09,0.9983583519155789,1.2674685462443067e-11,7696.34988,7692.64357,7697.09998,7242.16127,7693.39386,7234.26201,11243.0849,10874.7657,11242.7902,10916.9734,11242.8085,10874.2371,11242.5139,10916.9279,6455.38586,4178.40744,6456.64221,9319.9965,9878.44538,7755.81584,9321.72829,10267.4988,2322.43174,4237.06981,5584.27441,5586.5478,4237.23366,5586.84114,124.610144,6424.17431,6424.67564
2488.28,1471.05,1212.31,43.6068,1,19.90686228404304,20.623432461681173,0.0003283387579056263,0.0003246701982533296,5.185138538510123e-06,3.255488403539851e-09,0.9742749812346368,1.6133556986894822e-10,2658.46948,2657.78403,2659.98642,2544.75183,2659.30128,2543.31389,3740.95674,3645.29135,3740.0752,3655.25695,3740.87514,3645.13359,3739.99359,3655.24609,2420.65777,2013.01397,2423.49276,3151.56017,3289.57454,2770.114,3163.2068,3271.24393,644.296124,1189.83429,1301.04931,1329.53887,1189.90457,1329.57708,121.263792,1919.70858,1921.51411
3829.46,2931.6,-21409.6,6.37409,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.043,5687.65,1185.71,6.11546,1,1.672994916217605,24.784735323271835,0.0003288913679550384,0.00032970182449474717,2.0161997623654533e-07,3.059257918680619e-09,0.9999560620236363,4.159124415285658e-12,3643.93537,3643.92646,3645.07085,2108.50601,3645.06194,2108.47468,9886.20123,9320.32465,9885.88031,9384.60939,9886.1889,9320.31869,9885.86798,9384.58891,3640.81667,2097.90232,3642.0069,9194.43706,9307.24123,7884.56082,9199.05632,11171.1369,2593.09468,4705.38953,5283.20741,5290.21859,4705.55113,5290.26921,124.018901,6490.44565,6491.05483
3159.71,8438.04,-4288.5,45.9456,1,0.8836630070115747,24.671651385868323,0.0003288969589033459,0.00032871982419827836,7.610357936870839e-08,3.1089064463515184e-09,0.9975979609973775,1.220251487807322e-11,6210.84431,6209.3886,6211.67963,4420.00635,6210.22404,4415.86379,14598.0937,13770.5583,14597.8638,13866.4619,14597.7544,13769.8676,14597.5245,13866.4214,5689.59051,2678.2319,5692.19302,12454.3064,12749.9722,11214.895,12751.331,16223.1664,3940.56881,7076.542,7957.69344,7961.16127,7076.70592,7961.43894,128.065,6583.58943,6584.10837
8481.91,1209.74,-29354.2,2.48344,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9672.34,5016.77,27352.0,44.6145,1,90.31218354586352,20.849877343849037,0.0003289007352077557,0.000329077684865521,3.256604831212951e-07,3.0117747628833853e-09,0.9981027547142682,9.499612168432521e-12,10155.459,10147.9142,10156.1129,9836.4118,10148.5683,9820.80163,12922.7099,12620.7676,12922.4517,12654.5077,12922.0894,12619.5681,12921.8312,12654.4324,7612.60564,2648.30106,7613.80198,9676.03232,10711.4003,7545.84794,9677.83605,10233.2156,2295.02095,4196.77876,7449.60525,7450.47643,4196.94242,7450.8103,125.08436,6742.88796,6743.34637
6402.49,6298.22,-3874.74,5.38254,1,253.43532271375042,19.6775666041421,0.00032896256992344874,0.0003292568560274103,2.790078308031322e-07,3.059520753382936e-09,0.9999861528596256,1.432350135295672e-12,7535.88811,7535.85821,7536.61162,6798.403,7536.58172,6798.33612,12584.6904,12063.9662,12584.4473,12123.8726,12584.6664,12063.9566,12584.4233,12123.8314,7526.40299,6777.36346,7527.16104,11253.9817,12043.4159,9176.83868,11257.7064,12538.2126,2921.04186,5293.33661,6588.94837,6592.24512,5293.49983,6592.37967,124.713484,10162.6025,10163.1768
763.275,839.015,-1933.99,18.8529,1,5.046746808752577,21.724542800426963,0.00032818576198262775,0.0003113551903315305,8.629607681882553e-06,3.178126516102422e-09,0.9927659538228221,2.7586735285168963e-10,940.844423,940.720201,944.423055,825.30327,944.299251,825.017274,1859.75447,1790.89175,1857.98877,1797.47594,1859.73365,1790.85794,1857.96794,1797.4659,901.141019,725.502141,909.734465,1551.78645,1726.69462,1148.01471,1590.76899,1902.07687,358.639606,682.641898,1394.97419,1397.77994,682.800343,1399.19806,122.40206,1556.93971,1559.29988
4056.88,1522.64,2713.39,45.8072,1,10.786778629311563,21.05072165676465,0.0003284841546057165,0.0003273516035337058,3.393733585422764e-06,3.0055563571936475e-09,0.9804822309585143,1.0078400581701414e-10,4162.80584,4161.48479,4163.901,4091.76228,4162.58019,4089.06829,4932.27039,4860.43883,4931.59313,4867.70655,4932.1269,4860.16344,4931.44962,4867.68922,3727.39404,3138.90306,3728.78394,3922.79192,4191.73116,3440.61264,3927.45697,3451.18135,668.826284,986.461027,996.418157,1279.42341,984.918541,1279.57026,121.91815,2352.28557,2353.77335
2821.16,5066.25,-2732.07,4.12403,1,68.71626229471629,20.74923715062051,0.0003289149473072708,0.0003295399239046664,4.072063451050722e-07,3.059510584308079e-09,0.9999843173827583,2.493591990623545e-12,4297.75849,4297.74813,4298.72666,3378.44812,4298.7163,3378.42145,9320.85929,8847.64398,9320.54368,8901.33528,9320.84405,8847.63995,9320.52845,8901.3069,4294.38049,3369.90327,4295.39001,8445.27571,8839.44418,6974.8188,8451.35747,10091.4472,2316.44679,4217.26069,5654.16295,5657.38323,4217.42396,5657.46801,121.596599,7324.32764,7325.05435
8388.48,5445.25,-25956.5,10.822,1,0.039407136187278244,28.641005913105108,0.00032899688661521665,0.00032852114835773405,5.394926474784619e-06,3.0600219088750703e-09,0.9999722177915635,1.9490844764324754e-12,9061.27601,9060.71053,9061.93417,8604.60949,9061.3687,8603.41264,12613.1144,12235.9219,12612.8684,12278.3541,12612.9831,12235.778,12612.7371,12278.2257,8892.39994,8244.25864,8893.45185,9132.92419,11972.2535,1892.01349,9139.49092,11087.6964,2539.8707,4642.82884,12028.3167,12028.792,4642.99011,12029.0872,99.011583,14663.4286,14664.6193
9739.04,7217.01,-7712.47,34.9361,1,520.4610057302667,19.094256355629135,0.0003289620951859491,0.0003287112488307908,1.979432771434542e-07,3.064735298417007e-09,0.9993883077591846,6.041854913014133e-12,10731.5895,10729.6463,10732.2225,10080.7429,10730.2794,10076.5776,15636.7011,15104.3604,15636.4912,15165.2963,15636.404,15103.7971,15636.1941,15165.2385,10074.0559,8616.55773,10075.1009,13188.5458,13936.3068,11051.8803,13192.3404,14382.7346,3388.48373,6125.50108,7110.68341,7113.85427,6125.66462,7114.13402,128.692869,9987.30628,9987.65897
2222.45,6590.06,4965.28,35.0568,1,1.575624200358553,24.079726007709695,0.000328871334925567,0.00032909885220105956,1.224636642709117e-07,3.0626533002992166e-09,0.9982554433792391,1.9409327967428433e-11,4747.54551,4747.02811,4748.53547,3283.89824,4748.01813,3282.39456,11537.6203,10893.6112,11537.329,10967.7866,11537.5195,10893.4156,11537.2282,10967.7656,4558.85161,2703.92866,4560.80518,10453.1386,10584.2114,9347.46302,10584.7321,12848.7749,3031.99649,5293.62692,5310.20636,5494.00098,5293.78304,5494.16661,126.344539,5884.40967,5884.97431
7657.91,1387.64,-16904.3,43.0554,1,78.89362363438772,19.314264815066245,0.0003294704473021899,0.0001296295358157044,8.382157951231103e-06,3.4439145483722737e-09,0.9958628195176864,1.3923798414849982e-11,7696.20436,7691.25555,7696.93621,7663.89403,7691.98766,7653.93013,8026.97389,8000.70003,8026.56524,8003.43093,8026.31289,7999.44738,8025.90421,8003.34874,6221.61111,4214.4723,6223.3012,4217.59495,5632.834,1659.87113,4233.04207,3322.55859,645.744003,1232.90858,5836.93821,5837.4071,1233.06983,5837.87641,124.916852,4875.4501,4874.96435
4693.09,7657.57,-10439.3,6.56802,1,168.90431334877758,20.301404144968792,0.0003289758402939973,0.0003291557786128371,2.1479909787658963e-07,3.059532533515498e-09,0.9999840301430535,1.6555087929532267e-12,6751.29414,6751.22224,6752.06469,5463.58317,6751.99279,5463.40361,13848.0793,13133.7141,13847.8509,13216.0294,13848.0423,13133.6924,13847.8138,13215.9721,6728.20465,5406.57285,6729.05485,12211.3606,13088.7987,9584.7192,12215.948,14888.9163,3570.88317,6435.60538,9233.32412,9234.67563,6435.76892,9234.94355,127.734673,11518.7334,11519.3272
341.347,1676.61,1518.94,36.0537,1,0.05157084879397244,26.06824061982202,0.00032819117769369816,0.0003275703551575981,8.195421523306021e-07,3.294496405578787e-09,0.9766404303510058,2.7880636264684635e-10,1149.63894,1149.49316,1152.66862,712.213636,1152.52318,711.739982,3215.43467,3057.53716,3214.38736,3074.30944,3215.40476,3057.47914,3214.35744,3074.30367,1097.00556,512.653769,1105.73492,2913.96991,2957.80616,2615.89348,2955.16087,3566.03179,727.137441,1354.86302,1630.98627,1642.23439,1355.01307,1642.41592,121.028735,1640.3695,1642.40551
2591.34,7615.15,1975.29,45.8302,1,1.2658483101136089,24.372161997113025,0.00032886362003515623,0.00032888135301364224,1.2894323874800617e-07,3.097623259029726e-09,0.9967819053896044,1.5878489394465892e-11,5485.03732,5484.23687,5485.94004,3808.15934,5485.13967,3805.82432,13207.1302,12459.3753,13206.8756,12545.9996,13206.9095,12458.9267,13206.6549,12545.9725,5167.92575,2792.24961,5170.41895,11520.3522,11848.8177,10571.4746,11850.3354,14721.8939,3531.83478,6284.43909,6324.68903,6401.37353,6284.58936,6401.53406,126.982551,5685.81589,5686.40918
8121.3,7762.31,46562.4,32.8706,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060.75,4387.08,-5793.81,11.5547,1,42.77717299651139,21.143966334385095,0.0003288877230715812,0.00032914603488458925,4.998158934419486e-07,3.0593798424008755e-09,0.9998358042666441,1.0250280075503235e-11,3492.10842,3491.9829,3493.30636,2619.03891,3493.18087,2618.7015,8047.75932,7632.95259,8047.3515,7679.38405,8047.72634,7632.9143,8047.31852,7679.35196,3451.12415,2508.72335,3452.72438,7109.46655,7553.61078,5669.17845,7117.67111,8797.32908,1997.42772,3651.95397,5431.9378,5433.72172,3652.1178,5434.04313,127.500221,6332.58943,6333.26161
5348.29,8912.73,-3749.43,25.6051,1,208.18649785303174,20.250252054151414,0.000328963033827549,0.00032897661616262437,8.584866649259112e-08,3.0602446926512154e-09,0.9996865948782927,4.948054534911621e-12,7763.35197,7762.75781,7764.08877,6258.46018,7763.49464,6256.96753,15913.5399,15076.7918,15913.3303,15174.1534,15913.411,15076.5597,15913.2014,15174.1094,7557.73255,5735.02968,7558.89364,14289.536,14585.5805,12130.9909,14293.357,17165.2815,4176.6394,7490.26602,8218.01048,8222.37315,7490.42987,8222.62899,128.679115,10134.0964,10134.4506
1247.85,2145.08,6036.13,2.67285,1,14.546350917384183,21.509829001228145,0.00032870037584151,0.00033145093465892096,3.239499080814085e-06,3.0593926558369534e-09,0.9999716551752332,5.8890749759525664e-12,1871.30658,1871.29983,1872.86844,1476.31023,1872.86169,1476.29302,4196.7731,4003.13248,4196.17934,4024.82751,4196.76708,4003.13177,4196.17332,4024.81555,1869.2588,1471.10597,1870.82609,3818.969,4001.92238,3189.75464,3825.24019,4503.80963,939.707876,1746.48613,2743.43868,2749.05293,1746.64263,2748.68732,107.168272,3567.6032,3568.48103
4638.27,6281.59,-2484.19,20.7774,1,147.58059662691494,20.241144665584503,0.0003289307169084888,0.00032902160265052153,2.190626590059331e-07,3.05940783800129e-09,0.9996659876611228,7.270064351085181e-12,6116.61087,6116.29496,6117.45403,5174.0758,6117.13815,5173.32007,11780.6616,11215.5729,11780.3797,11280.3722,11780.5918,11215.4573,11780.3098,11280.3389,6010.14848,4918.46772,6011.36752,10590.5072,10965.5338,8928.80345,10594.9025,12397.7338,2906.04583,5261.87343,5977.08307,5981.6348,5262.0371,5981.87035,127.642301,7976.64249,7977.09657
