m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4309.73,625.143,18661.2,43.5867,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.74,9779.66,-3152.66,35.5471,1,7.167657553366597,23.38817744831289,0.0003289520582893688,0.00032890196583090694,1.644983758370502e-06,3.0659651340413145e-09,0.9992715977599484,6.508964004191966e-12,7497.83853,7496.87264,7498.58977,5558.04547,7497.62394,5555.41031,16885.9043,15933.353,16885.7059,16044.5693,16885.679,15932.9115,16885.4807,16044.5258,7147.64494,4552.68413,7149.201,15024.2792,15092.574,13070.1778,15090.9218,18663.7429,4591.91163,8208.36359,8765.37991,8770.9476,8208.52769,8771.20443,128.629581,9241.40779,9241.78245
7147.45,5300.5,817.315,2.33101,1,305.7044933927954,19.315184950183703,0.0003289784301378887,0.0003292287607761014,3.8880950041263584e-07,3.0596467495059197e-09,0.9999981159261803,5.526829641029715e-13,7885.80833,7885.80253,7886.41329,7396.86683,7886.40749,7396.8544,11639.7579,11250.1189,11639.5706,11295.0994,11639.7383,11250.1174,11639.551,11295.0602,7884.00949,7393.02906,7884.62411,10276.8247,11247.0978,8238.22858,10280.382,10768.8428,2445.04466,4455.33481,7437.55657,7439.5359,4455.49838,7439.60455,111.237049,11885.1008,11886.7078
2284.48,1265.16,13272.6,5.57749,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6911.48,4250.17,-10315.0,24.0969,1,325.64699021371996,19.054527115571045,0.00032894162258379677,0.0003282666751366334,4.119390283572731e-07,3.063594559954671e-09,0.9995971619727261,8.544344824169094e-12,7408.01909,7407.05966,7408.77774,7078.73739,7407.81836,7076.71846,10167.8937,9882.95015,10167.5726,9914.46969,10167.7403,9882.68568,10167.4192,9914.41633,7101.07659,6418.24693,7102.4468,8295.51381,9352.88666,6267.15086,8301.484,8811.46772,1963.17189,3604.82676,6058.0184,6059.07472,3604.99017,6059.45786,128.857641,8455.75456,8456.22038
143.08,5429.51,328.128,18.7753,1,0.9951935929259211,24.426466572673146,0.00032886767844460745,0.00032928796939168383,9.938899594221317e-05,3.05882769166202e-09,0.9994863804138463,1.44778472462164e-11,3476.62448,3476.54148,3477.84133,2005.78967,3477.75835,2005.49648,9467.15474,8927.79629,9466.80182,8988.86783,9467.11893,8927.73953,9466.76601,8988.84755,3446.36704,1899.99302,3448.0999,8749.22758,8792.85665,7535.95506,8746.12121,10692.2447,2473.6875,4495.6345,5009.46265,5015.87688,4495.79803,5016.0721,126.507939,5806.73829,5807.34397
2575.1,4748.02,11788.8,24.8451,1,15.40676444624925,22.70894604205022,0.00032883869488843203,0.00032958571961638744,4.336845089424388e-07,3.0514349957809434e-09,0.998897797770518,1.7590727887146154e-11,3981.92123,3981.03225,3983.03666,3107.56805,3982.14785,3105.28224,8732.90321,8289.75212,8732.51844,8340.54129,8732.84563,8289.65057,8732.46085,8340.52047,3683.80239,2261.75456,3685.48884,7949.45395,8072.94734,6852.40616,7952.43985,9457.65292,2152.8026,3920.78813,4346.00822,4353.53521,3920.95091,4353.70862,124.077841,5204.99281,5205.62644
2640.88,9246.73,9371.22,23.8035,1,3.397947141300755,23.630474546536586,0.0003289444072352718,0.00032920546082515316,1.1726637609011812e-07,3.057631000792713e-09,0.999640307117431,6.264319266581343e-12,6410.81929,6410.41529,6411.64044,4290.57565,6411.23647,4289.36509,15722.7434,14803.6388,15722.53,14911.1194,15722.6785,14803.5263,15722.4651,14911.0923,6271.31729,3862.09334,6272.42404,14541.5708,14631.061,12794.0978,14631.6707,17655.6681,4304.30144,7034.65781,7039.27507,7709.07238,7034.80316,7709.23674,127.167789,8780.58921,8780.96594
6727.99,6465.62,22891.8,32.7722,1,188.86679918441305,20.016766362666456,0.0003289288107932672,0.0003291771059950071,3.620623116768041e-07,3.0490315823824987e-09,0.9991952547697809,8.444176114449616e-12,7862.07917,7858.79206,7862.81932,7123.25577,7859.53236,7115.97231,12948.3578,12419.6085,12948.1013,12481.3793,12948.133,12419.1822,12947.8765,12481.3306,6747.96416,4276.85885,6749.15924,11063.8192,11591.0825,9193.9845,11065.276,12772.8565,2978.00819,5396.48934,6851.59532,6853.73325,5396.65328,6854.01745,125.218047,7904.76221,7905.16316
3167.78,3462.04,-7249.6,7.70055,1,71.57139456330664,20.364098655428062,0.0003288894505000445,0.0003291274215244486,8.22803085430918e-07,3.059374670026182e-09,0.9999277147764717,6.7714859098581135e-12,3868.58014,3868.50759,3869.68017,3411.82005,3869.60763,3411.65404,6999.27558,6706.4499,6998.82166,6739.00414,6999.24867,6706.42991,6998.79475,6738.96733,3845.85739,3359.83604,3847.22309,5961.85385,6665.39304,4394.40344,5971.538,7125.10963,1570.90046,2893.40942,5078.30127,5079.76213,2893.57291,5080.20447,126.895934,6383.06546,6383.86321
7450.52,4492.94,33774.6,33.2916,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439.67,9046.35,-8549.73,4.50399,1,4.535664966982111,24.232123135718663,0.00032898023302603525,0.0003292029615307444,1.7775271911281762e-07,3.0595965381052464e-09,0.9999932212426035,1.3408989833020001e-12,5903.49845,5903.471,5904.30229,3616.5071,5904.27485,3616.41665,15278.3423,14368.2607,15278.1459,14473.384,15278.3132,14368.2513,15278.1168,14473.3309,5894.35565,3587.15129,5895.20102,13774.4774,14349.5403,11151.4309,13778.7337,17291.6966,4215.6671,7565.96817,10207.7544,10209.4377,7566.13193,10209.6556,125.056463,12104.3193,12105.0354
7271.49,3106.31,34248.8,17.0831,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899.048,4250.94,3825.01,17.9143,1,0.7763628063942868,24.53951241984688,0.00032879163505274427,0.0003298127727840667,5.153661642013344e-05,3.056448837661567e-09,0.9992064932722811,1.9997676719383868e-11,2877.25583,2877.16477,2878.66055,1807.38998,2878.56952,1807.09863,7597.87803,7183.05373,7597.43771,7229.7931,7597.85704,7183.02206,7597.41672,7229.7798,2846.08463,1706.90409,2847.93223,7088.05839,7103.25219,6186.83384,7088.03264,8505.35287,1916.06579,3488.00205,3660.32251,3679.4613,3488.15221,3679.55664,124.722555,4465.75678,4466.52039
4342.31,8476.58,-10827.6,18.4841,1,154.30513312506966,20.56715888561974,0.0003289734840110066,0.00032895040624966905,1.4821402497858747e-07,3.0599814125927673e-09,0.9998663576439403,4.180490353711518e-12,6902.6915,6902.12656,6903.47175,5335.4259,6902.90685,5333.95179,14961.231,14150.8876,14961.0095,14244.4827,14961.1224,14150.7136,14960.9008,14244.4239,6714.25106,4834.56194,6715.44204,13132.6117,13798.6506,10548.4147,13137.1041,16339.3215,3966.9363,7128.70996,9693.18253,9694.37796,7128.87353,9694.7104,129.804057,11176.3975,11176.77
1935.52,2646.43,3495.77,7.7035,1,29.548934925541598,20.993676792646777,0.0003286994135210554,0.0003310488406587447,1.7123017852999226e-06,3.0577901874295957e-09,0.9997626846934905,1.4903794606617246e-11,2582.1537,2582.13118,2583.65281,2166.01128,2583.6303,2165.95725,5234.99854,5001.95957,5234.38049,5027.84574,5234.99113,5001.95481,5234.37309,5027.83485,2575.02721,2148.94759,2576.60956,4832.48034,4990.82764,4156.28257,4837.95083,5510.37556,1175.45363,2164.86616,2417.49759,2432.73189,2164.99911,2432.57166,121.200698,3542.38756,3543.39656
2379.07,141.148,6346.3,9.58544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.7,4123.72,-944.742,46.6801,1,16.757556815470686,21.864980894223393,0.0003286991314638851,0.00032808682884644607,3.188086782680611e-07,3.2378923089398237e-09,0.9911456130270782,4.213247226422769e-11,3725.60732,3724.76073,3726.77454,3026.71151,3725.92813,3024.59754,7792.73968,7415.85658,7792.31002,7458.32341,7792.56252,7415.49891,7792.13286,7458.30287,3409.50032,2154.40956,3413.35717,6701.46193,6798.10933,6024.65116,6796.88259,8326.12276,1876.2754,3431.87531,3956.9702,3962.79598,3432.0388,3963.04018,125.695613,3476.5726,3477.55842
7055.39,1396.09,-19974.2,1.795,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9215.35,1004.97,48843.5,1.91621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5224.35,6193.65,-14724.6,26.9382,1,148.72557499486868,20.22837765145402,0.0003289559059507406,0.000328355586023354,2.855377501301921e-07,3.0685412848983574e-09,0.999600312413631,7.81380836570289e-12,6538.8515,6537.12264,6539.65573,5692.28649,6537.92699,5688.27699,11907.0721,11365.1239,11906.796,11426.8099,11906.8263,11364.6716,11906.5503,11426.7398,5963.97127,4247.73608,5965.83625,9596.78122,10527.002,7075.2992,9604.06029,12253.9519,2882.4751,5229.76299,8959.07052,8959.73552,5229.92621,8960.17817,130.526282,9415.4311,9415.79578
3768.14,1696.11,-17194.3,20.2712,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018.36,681.77,3229.88,22.4662,1,9.770335257832395,20.82976197529222,0.00032795759451978565,0.0003322708715293026,2.2267212093704533e-05,2.9703735772063594e-09,0.986210062799896,3.396909383174663e-10,1108.26609,1108.00953,1111.44956,1048.83635,1111.19366,1048.29252,1717.28464,1670.38651,1715.35803,1674.82528,1717.26514,1670.35365,1715.3385,1674.81786,1027.23488,866.195333,1032.64646,1453.98001,1606.19459,1168.82213,1462.29087,1583.47241,285.538762,544.249806,1011.17012,1017.35406,544.398315,1017.86172,114.164703,1323.49878,1326.09022
7252.92,1119.54,-39705.0,29.0657,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6479.97,7220.09,-28727.3,40.085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325.03,6982.72,-3557.58,3.34227,1,29.28889521816608,22.66907063414496,0.00032895714222757656,0.00032933908408166725,2.5008514033424924e-07,3.059603918640273e-09,0.9999942011121976,1.3551246438730423e-12,5016.21237,5016.20438,5017.05506,3460.13659,5017.04707,3460.11321,12187.1886,11502.6449,12186.963,11581.2576,12187.17,11502.6415,12186.9444,11581.2212,5013.52567,3452.51458,5014.39384,11093.1731,11496.289,9174.49378,11098.1051,13585.0754,3224.91568,5819.90077,7791.76981,7794.31274,5820.06446,7794.42465,119.90481,9724.46032,9725.2806
5030.59,502.103,-11296.2,27.7559,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7810.61,7786.08,36715.4,9.81526,1,363.5680117216331,19.513589200067905,0.0003289926015050959,0.0003291621227771438,2.12263957935718e-07,3.0592530462439435e-09,0.999976700832861,1.443715626344313e-12,9211.52194,9210.92151,9212.19577,8296.94041,9211.59536,8295.6022,15290.4725,14644.4327,15290.2593,14722.5906,15290.3949,14644.3561,15290.1816,14722.5034,9024.38152,7874.71297,9025.10998,12855.2791,14490.5678,9084.99543,12855.96,15172.735,3614.40825,6514.27983,11028.7706,11029.5654,6514.44327,11029.8729,124.4307,14126.3633,14126.7811
8308.86,5759.55,-18300.1,8.54202,1,416.75089900682656,19.097137218549666,0.0003289882919395185,0.00032893296325785086,3.760882082308772e-07,3.059594560056781e-09,0.9999793387888422,1.6629944693832204e-12,9060.22172,9060.00463,9060.89153,8562.41746,9060.67444,8561.95544,12942.064,12530.4566,12941.8207,12577.1987,12941.9947,12530.3992,12941.7513,12577.112,8993.43904,8420.16334,8994.29602,10456.7474,12415.4708,6686.4828,10461.8934,11659.3197,2688.94393,4896.18753,9742.3629,9743.02583,4896.35045,9743.41511,129.957328,13217.8632,13218.456
422.287,8552.07,-226.126,18.4888,1,2.4284680252989554,23.93390132527684,0.000328946144131378,0.0003291049191024741,0.0003435072311612802,3.0589796984515117e-09,0.9997875612844858,5.5808413510000915e-12,5431.84075,5431.70848,5432.74196,3164.88854,5432.60971,3164.42606,14429.8943,13567.2541,14429.6629,13666.9479,14429.8402,13567.1688,14429.6087,13666.9164,5383.97353,2999.65055,5385.17919,13321.3861,13376.0887,11436.9819,13324.1752,16385.501,3968.86691,7126.75216,7560.80625,7568.37117,7126.91622,7568.5853,127.987348,8874.66878,8875.07379
2335.02,1136.06,9401.13,34.7337,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379.04,864.347,10808.2,1.90623,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.568,8167.71,-3315.96,13.7213,1,2.3831228747654185,24.02874582866158,0.0003289507502788665,0.00032918721790028575,1.587730574843165e-07,3.0591555987089943e-09,0.9998911014141217,4.740724058373379e-12,5210.53145,5210.41971,5211.45182,3053.79173,5211.3401,3053.40476,13837.105,13014.9029,13836.8653,13109.5078,13837.0626,13014.8471,13836.8228,13109.4719,5171.7289,2921.00126,5172.86872,12681.9611,12894.3717,10697.8869,12686.0296,15694.4884,3786.48397,6813.67709,7872.53921,7875.77041,6813.84105,7876.01448,128.1879,9202.59405,9203.01924
4614.09,4157.91,-3266.5,2.89738,1,137.99586755655187,19.90246470200174,0.00032893360689024076,0.0003294233686001353,6.124614865448995e-07,3.0596008152135975e-09,0.9999938205226383,1.4679297370948362e-12,5317.82269,5317.81551,5318.61154,4854.83034,5318.60436,4854.81448,8697.19469,8366.57837,8696.90371,8404.1289,8697.17818,8366.57611,8696.8872,8404.09643,5315.57053,4849.88329,5316.38796,7674.15374,8362.04263,6113.06339,7680.33224,8517.31069,1897.89964,3478.2833,5571.9772,5574.51067,3478.44651,5574.5621,116.028901,8193.5063,8194.4983
970.825,7900.56,3404.08,31.9916,1,1.5314845132396062,24.101466891561614,0.0003289107657852189,0.0003290571934375753,8.879641080455332e-08,3.0615701704378196e-09,0.9990041799202973,1.3105650036531634e-11,5104.09034,5103.77153,5105.03224,3056.12286,5104.71347,3055.04171,13431.8502,12639.1696,13431.6001,12730.8176,13431.7474,12638.9726,13431.4973,12730.7925,4982.80609,2631.87324,4984.56835,12201.963,12364.7852,10858.5182,12365.8559,15207.4178,3654.57465,6465.21656,6492.18672,6606.42101,6465.38936,6606.56767,127.199674,7101.71876,7102.191
7899.42,2792.86,-39732.1,26.71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6809.02,4888.32,-36578.0,43.1781,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6330.93,3629.74,24098.6,38.8758,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6419.75,8384.41,32914.3,7.32643,1,269.6724161590917,19.915168459653376,0.0003289872572143099,0.00032919839204089194,2.1441878784466367e-07,3.0594333588550142e-09,0.9999848480103599,1.1432877456229891e-12,8309.70298,8309.41427,8310.40447,7099.90092,8310.11577,7099.22214,15505.5382,14754.4826,15505.3296,14844.5307,15505.4895,14754.4494,15505.281,14844.4612,8219.72661,6887.16167,8220.4505,13569.685,14685.5523,10448.8167,13570.2641,16184.6054,3897.09529,7004.61892,10229.8364,10231.0488,7004.78255,10231.2853,123.593492,13165.6305,13166.0725
5488.64,1885.52,3381.18,16.5316,1,8.479679897438224,21.813807329942094,0.0003288521774446709,0.0003291778790901194,1.2503467434776325e-06,3.054819200502774e-09,0.9995323285116102,1.952317082953205e-11,5604.69832,5604.4836,5605.59633,5527.20718,5605.38164,5526.77091,6447.51491,6366.72018,6446.99936,6374.83669,6447.48031,6366.67316,6446.96476,6374.81334,5538.43846,5391.71328,5539.38021,5506.29518,6252.94855,4426.96987,5508.37381,4239.773,835.550856,1057.62624,1060.52913,1587.49149,1053.88955,1587.64848,123.181959,5447.19929,5447.99553
8217.24,9061.44,-48658.2,43.1878,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337.67,2748.5,-42206.3,3.45275,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174.16,3037.6,-2340.02,21.1647,1,8.358384097059831,22.880579452021415,0.00032874053697479796,0.0003285865129535689,4.616110772835344e-07,3.068668852324336e-09,0.9985125449022081,4.2618781662643175e-11,2291.27421,2291.09956,2292.94388,1625.87649,2292.76933,1625.37955,5660.19204,5372.8484,5659.6031,5404.40662,5660.15165,5372.77987,5659.5627,5404.38886,2231.74552,1451.27668,2234.90882,5062.33622,5231.97712,4243.43412,5074.37199,6227.07743,1359.81771,2508.37807,3467.3578,3470.5419,2508.54187,3470.87614,125.709405,3846.43677,3847.35766
1031.42,30.1396,903.858,21.6235,1,12.972507975926092,17.28836275341805,0.00032741856684845885,0.00038283041395355776,5.6808287116175394e-05,2.8105718844148923e-09,0.9734043277312494,3.406764578774085e-10,1024.68899,1024.60006,1028.15003,1031.01026,1028.06136,1030.83307,1020.53299,1022.79666,1017.13129,1021.30142,1020.52019,1022.77636,1017.11845,1021.29603,998.491353,977.509688,1002.63187,785.752826,972.991674,562.036386,800.018883,113.947713,9.86855296,18.7909754,256.704985,262.376067,18.3545488,268.588421,110.551772,952.710746,956.420605
611.191,4668.46,53.6019,2.39802,1,1.3251682308262343,25.0047098865245,0.0003289054542858808,0.00032967288082226483,4.975113501299541e-07,3.0596054795171863e-09,0.999994187480225,2.4563462971820267e-12,3061.76492,3061.76335,3062.78553,1825.90732,3062.78397,1825.90199,8262.21022,7802.14458,8261.93443,7854.12215,8262.19988,7802.1436,8261.92409,7854.10102,3061.20602,1824.08403,3062.24746,7587.89639,7800.83664,6379.28935,7595.2316,9293.54817,2112.8511,3857.79908,5592.74023,5596.04851,3857.96238,5596.00833,111.412611,6977.40377,6978.37545
2915.63,6146.85,5095.21,28.9127,1,51.6469824262786,21.443870469968825,0.0003288803680777183,0.00032917894275458795,9.847495345480722e-07,3.057887875803393e-09,0.9989047607005274,1.6659529283765708e-11,4882.56644,4882.155,4883.53894,3683.86164,4883.12755,3682.76536,11006.6168,10420.2588,11006.312,10487.7295,11006.5465,10420.129,11006.2417,10487.7088,4737.68834,3287.99898,4739.26788,10120.2178,10124.845,8870.0353,10124.6664,12064.5812,2824.47721,4925.06371,4941.59072,5128.10372,4925.19711,5128.26781,126.176074,6125.85073,6126.3976
4786.28,3388.1,-28067.4,31.3781,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447.59,3683.81,6926.01,9.92648,1,47.05561635331414,20.854215037345654,0.00032880444008739446,0.0003302205314833536,9.998892829412258e-07,3.057652109247434e-09,0.9997742400231032,1.0285896134448845e-11,3404.11721,3404.04447,3405.34897,2795.13139,3405.27625,2794.95332,7040.1235,6707.54756,7039.65633,6745.26712,7040.11124,6707.53653,7039.64406,6745.2522,3381.03136,2738.59482,3382.35393,6501.95555,6681.85868,5588.6245,6504.93977,7489.69363,1656.82383,3027.80195,3250.09418,3266.38092,3027.94543,3266.35709,122.752448,4661.70618,4662.45893
39.5194,2981.55,-19.8474,26.8167,1,0.22118262550154172,25.153169971775103,0.00032865729882764237,0.000328763500492529,4.031628890608712e-05,3.0822150592366724e-09,0.9965419205813808,7.084664092265961e-11,1932.77642,1932.67756,1934.70125,1106.45461,1934.60247,1106.10223,5438.94074,5149.35655,5438.32422,5181.1448,5438.90191,5149.28544,5438.28538,5181.13262,1895.71465,969.015163,1899.80731,4965.19,4999.3177,4316.34236,4977.76286,6099.15155,1326.3638,2447.9254,2986.61827,2992.46235,2448.08822,2992.70176,124.537945,3192.12515,3193.19087
9799.86,5017.43,-54885.0,20.075,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5764.68,112.957,-22942.8,48.9125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3798.76,9766.9,15097.1,8.65501,1,115.55911244247702,21.333852808430866,0.0003289655578165986,0.00032929509380648386,1.174951845235982e-07,3.059264732836565e-09,0.9999662859643463,1.8377707029548985e-12,7237.51105,7237.4079,7238.26864,5208.07597,7238.16549,5207.78954,16741.7278,15783.7182,16741.5323,15896.6006,16741.7053,15783.7012,16741.5098,15896.5696,7204.3164,5116.23201,7205.10052,15636.9991,15744.3255,13501.3478,15637.8756,18612.3442,4557.67453,7587.84079,7594.1495,8145.19925,7587.93348,8145.36307,125.759557,10448.4669,10448.8206
7188.23,1215.32,17255.6,3.74318,1,90.01516334941438,18.916311460618672,0.0003289563140735292,0.0003293896947164142,1.0710190188980344e-06,3.0595434619758202e-09,0.9999923923476094,1.2044270650621912e-12,7212.86763,7212.82706,7213.58624,7190.72134,7213.54567,7190.63985,7461.89708,7445.68339,7461.50213,7447.32516,7461.85873,7445.67445,7461.46377,7447.25703,7201.23823,7167.33557,7201.96884,5424.94241,7427.54892,1759.65503,5426.81332,2861.99684,527.261546,1001.25765,5959.33335,5960.27401,1001.42035,5960.56746,113.621239,9665.34665,9667.30892
483.635,8159.07,-2804.92,10.6428,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7692.85,2787.55,8616.29,6.89791,1,236.56712046558715,18.884760050272067,0.00032893587210305485,0.00032941087457133997,5.805411281712646e-07,3.0592301793976963e-09,0.9999654002853821,3.3506752399566966e-12,7874.33912,7874.27574,7875.06405,7753.04565,7875.00068,7752.91672,9103.72632,8978.29546,9103.37437,8991.67298,9103.70253,8978.2827,9103.35058,8991.63738,7854.99017,7713.63956,7855.72528,7799.47059,8948.27127,6113.3935,7800.59619,6077.30326,1259.95713,2329.66506,2587.28028,2602.81235,2329.79616,2602.61056,122.123017,8306.43482,8307.19418
8895.32,6701.36,25905.6,22.1024,1,460.1929480212647,19.132492294805115,0.0003289719436551434,0.00032916618769788944,2.5506679224385515e-07,3.056665689357614e-09,0.9998099829036172,4.191639655840514e-12,9829.41468,9827.72803,9830.07593,9214.77115,9828.38934,9211.16315,14446.8877,13951.4239,14446.6592,14009.6313,14446.7419,13951.1806,14446.5133,14009.5713,9285.86792,8010.48672,9286.70705,12355.6918,13457.6165,9822.77291,12356.4756,13328.4011,3103.87996,5621.60609,7529.32609,7531.00743,5621.76975,7531.29509,125.549529,11070.6769,11070.9897
6291.74,837.389,-2203.58,4.52421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4031.53,1467.32,-7615.39,31.8824,1,114.75031194398586,19.078559450781217,0.0003287862121285559,0.0003200959518535072,2.8224875881201393e-06,3.1715759481464585e-09,0.9969446122995556,4.131137549776323e-11,4132.14896,4130.90126,4133.23457,4063.64578,4131.9871,4061.09945,4867.52428,4799.0507,4866.84851,4805.90757,4867.34403,4798.72003,4866.66823,4805.87024,3743.92332,3224.18559,3746.61328,3439.81492,4178.96634,2194.48257,3455.87467,3345.83813,659.318363,1248.05826,3342.88399,3343.78965,1248.22128,3344.49768,127.464826,4077.37521,4078.46096
8691.03,5096.82,-43880.2,14.0704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
