m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3034.95,8570.56,-4948.2,22.11,1,6.074204229545186,23.41594100564258,0.0003289570007984388,0.00032900553227604296,2.5886825402231747e-07,3.0600687227931638e-09,0.9997424245891475,5.734087291787744e-12,6217.62133,6217.21329,6218.45281,4367.08749,6218.04479,4365.91446,14774.6405,13932.1064,14774.4146,14029.5558,14774.5417,13931.9359,14774.3158,14029.5137,6076.2946,3954.40157,6077.59659,13329.8936,13575.7108,11232.4986,13334.2928,16464.5851,3997.97292,7176.86139,8392.16878,8394.80245,7177.02524,8395.08266,128.791999,9633.93589,9634.32004
8996.13,6414.81,52650.3,28.4841,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3057.86,3688.15,-9909.39,1.97168,1,64.82836075563303,20.527606183026638,0.0003289559047094617,0.00032921033499714794,1.5859394813725917e-06,3.0596477728354313e-09,0.9999979400988409,1.7608689597155464e-12,3873.5528,3873.54405,3874.32061,3340.51918,3874.31186,3340.49871,7310.14706,6988.35495,7309.90134,7024.79591,7310.11971,6988.35277,7309.874,7024.74036,3870.76985,3334.06889,3871.61054,6056.12893,6984.54362,3997.31878,6068.35452,7558.56976,1677.24023,3083.48063,7499.89346,7501.49918,3083.64401,7501.50638,109.922579,9613.15495,9615.23507
246.57,2580.25,-1462.38,18.8185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3589.74,2139.29,2097.03,18.1002,1,75.87884635560953,19.803465289765747,0.000328754176742709,0.000329219163859644,2.283574310911443e-06,3.0535915449405805e-09,0.9989701320422679,3.232231519160049e-11,3836.01093,3835.84751,3837.16168,3671.79006,3836.9983,3671.4474,5330.96464,5191.28901,5330.34946,5206.29951,5330.9392,5191.2518,5330.32402,5206.2842,3783.91989,3561.63876,3785.31425,4719.51919,5102.88954,3951.41873,4724.17751,4641.60331,950.968199,1711.41287,1760.56119,1828.38714,1711.2922,1828.42116,122.844643,3999.86586,4000.79689
9186.27,5853.9,9316.47,10.9675,1,376.54651562231595,19.226418230513236,0.00032896585794552405,0.0003292297005953311,3.24765493133319e-07,3.05899553922046e-09,0.9999453735217423,2.9404661141929645e-12,9881.93981,9881.77284,9882.59477,9422.83095,9882.4278,9422.47968,13585.4487,13186.9838,13585.2098,13232.4507,13585.4138,13186.9501,13585.1749,13232.4121,9829.37349,9312.04213,9830.05022,12148.0287,13107.5793,10116.6886,12149.2471,11880.018,2708.10547,3917.29415,3920.24359,4926.96215,3916.928,4927.12555,125.635,10458.5444,10459.0641
2346.03,8659.79,9440.71,19.2459,1,3.276690194771049,23.661506395158636,0.00032893952721836455,0.00032927777505484864,2.4344141239225683e-07,3.0578378027448235e-09,0.9997486343954146,5.792190439998659e-12,5960.43009,5960.16293,5961.28621,3942.94968,5961.01907,3942.14024,14771.7389,13911.2098,14771.5122,14011.5816,14771.6954,13911.1415,14771.4687,14011.5562,5869.82696,3664.76082,5870.88202,13750.4519,13790.0299,12027.9848,13791.1226,16596.2538,4018.62088,6659.5849,6665.36164,7211.56055,6659.71769,7211.72494,126.861255,8494.74903,8495.14461
2456.12,7145.96,10295.6,33.5833,1,1.3425316629173922,24.199707457914734,0.000328886307470532,0.0003292455893779989,1.9917383337968875e-07,3.055795347537867e-09,0.9986115381649869,1.5028508587532602e-11,5160.36382,5159.36148,5161.30319,3589.8258,5160.30096,3586.94516,12441.2295,11742.0864,12440.9591,11823.0389,12441.1324,11741.9002,12440.8619,11823.0168,4815.58015,2464.21235,4817.2378,11321.1116,11454.5661,10106.7218,11454.421,13853.5505,3291.65975,5591.32026,5600.23681,5942.40171,5591.46361,5942.56684,126.021533,6299.43896,6299.95245
2202.46,8337.2,-5537.36,37.1037,1,0.9177643892872899,24.556914734870322,0.0003289273932201737,0.00032874675682575147,3.554788569479224e-06,3.076593349053588e-09,0.9988863770301218,1.108828345989633e-11,5724.90241,5723.81423,5725.77701,3769.23641,5724.68892,3765.88855,14264.0672,13435.1964,14263.8323,13530.7954,14263.8267,13434.7194,14263.5917,13530.7534,5341.67047,2405.06638,5343.96376,12503.1997,12589.3959,10832.916,12587.2244,16015.8125,3884.0275,6981.99992,8264.81651,8267.20293,6982.1638,8267.50172,128.552995,7778.528,7778.95443
9063.8,6116.1,1590.45,32.2702,1,388.27281138219496,19.20112564988716,0.00032894606363458723,0.0003288866567431572,5.901068374865919e-07,3.0572547970928963e-09,0.999327384921445,8.812540711028059e-12,9834.27355,9833.05902,9834.93419,9326.82213,9833.7197,9324.24832,13836.6699,13406.6524,13836.4321,13455.5815,13836.5002,13406.3393,13836.2624,13455.5416,9424.41602,8435.91307,9425.2727,12049.995,12690.7405,10312.2683,12052.7579,12357.8877,2842.59369,4272.21759,4275.49994,5164.40596,4272.12498,5164.56971,127.114849,8828.42346,8828.80975
2557.63,3084.6,4245.91,13.4263,1,47.195191909938295,20.688101036549376,0.0003287598278818805,0.00033018711489479324,1.2619603607034773e-06,3.0560081507578305e-09,0.9994632882803242,1.8331789194817987e-11,3235.70132,3235.61537,3236.99045,2795.94157,3236.90453,2795.74147,6155.60109,5889.56798,6155.06392,5919.37637,6155.58655,5889.55046,6155.04938,5919.36317,3208.01958,2731.41483,3209.50169,5654.99386,5848.07391,4864.52348,5659.25791,6374.66776,1380.75584,2525.14519,2660.92969,2686.39546,2525.25967,2686.38245,123.113987,4090.58035,4091.45309
9724.46,7106.72,-38188.7,27.0101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3197.95,9781.04,-14508.6,22.2736,1,2.6811282546980015,23.81318266237527,0.0003289823778964148,0.0003288870606428482,1.0814119966575347e-07,3.0610009382146325e-09,0.9998399241099484,4.609226014263472e-12,6956.01935,6954.89503,6956.79497,4802.97218,6955.67072,4799.69632,16663.6474,15694.4639,16663.4481,15806.6187,16663.4681,15694.1497,16663.2688,15806.5468,6575.55299,3588.54763,6576.95706,14417.2271,15082.7427,11439.8086,14421.9173,18627.3094,4593.5384,8225.97906,11621.0078,11621.8302,8226.14254,11622.2049,130.603636,12281.1693,12281.4899
1367.15,9443.02,-7373.53,2.37546,1,5.194452235357621,24.282846573240654,0.0003289951868330375,0.0003291629691814654,1.703040827956679e-07,3.059654939015693e-09,0.9999987324689379,6.962342976180798e-13,6129.88539,6129.87802,6130.56037,3718.30617,6130.553,3718.2816,15897.3054,14944.3082,15897.1646,15055.0231,15897.2779,14944.3054,15897.1372,15054.9668,6127.34594,3710.19714,6128.03815,14346.6503,14940.0451,11615.6939,14351.0356,18017.3785,4405.05434,7898.93246,11880.2138,11881.5983,7899.09637,11881.808,115.042342,14683.2074,14685.0101
5576.77,3243.76,-25770.0,6.00777,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
