m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5750.9,8308.46,-32488.8,19.2273,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586.6,7707.5,-17542.1,4.1487,1,271.79708767066154,19.82831490571013,0.00032899534937316723,0.0003290970756770869,2.6631157141029195e-07,3.0596306055827196e-09,0.9999960764487766,7.852276560324462e-13,8190.86005,8190.80802,8191.52792,7156.49648,8191.4759,7156.37631,14665.7814,13991.1996,14665.5842,14069.3569,14665.7338,13991.1858,14665.5366,14069.2699,8174.54019,7119.17459,8175.2644,12338.3697,13964.0514,8621.72431,12343.3767,15077.5251,3610.47529,6510.61022,11610.7509,11611.6193,6510.77339,11611.9278,125.771019,14667.0862,14668.2585
2514.58,6591.54,9218.61,19.6242,1,28.33579409722712,22.47904326725489,0.000328900844688825,0.00032940194171985536,1.7851991976717693e-05,3.0567243755894372e-09,0.9995883673101457,1.000181576553822e-11,4890.59873,4890.28889,4891.5686,3486.45678,4891.25879,3485.58763,11596.618,10956.7659,11596.3291,11030.7502,11596.5808,10956.7071,11596.292,11030.7294,4787.10221,3189.85837,4788.32671,10776.1812,10830.3227,9403.4271,10789.7441,12856.1693,3028.99826,5229.35737,5242.53558,5482.54062,5229.47118,5482.70438,125.81581,6773.63911,6774.13768
4121.94,2894.55,604.726,14.8944,1,113.0937516294271,19.72305488942368,0.0003288291384863744,0.0003292878969579552,1.326066689430987e-06,3.057140388290593e-09,0.9995587984242124,1.5503111745235672e-11,4511.94683,4511.82674,4512.97223,4253.30939,4512.85215,4253.05325,6667.1635,6461.09827,6666.67445,6483.73217,6667.13873,6461.06598,6666.64969,6483.71298,4473.4612,4170.889,4474.69005,5945.84883,6386.0391,4961.56616,5950.81769,6119.13775,1303.10327,2395.78147,2567.68082,2587.70573,2395.91357,2587.7112,124.349736,5015.35885,5016.08743
5769.86,9615.15,-10723.0,8.77482,1,251.72074312568836,20.13821798642065,0.0003289890734854031,0.00032910542139353747,1.4588125806362048e-07,3.059504807031746e-09,0.999979109453281,1.4279910130393848e-12,8369.07371,8368.94385,8369.77071,6751.21636,8369.64086,6750.89092,17092.6055,16188.2886,17092.4159,16293.5485,17092.5564,16188.2469,17092.3668,16293.4853,8326.9438,6646.67784,8327.72689,15217.3205,16100.752,12196.3925,15220.7693,18440.3768,4522.4563,8100.57999,10593.6299,10595.0855,8100.74349,10595.3662,128.976136,13433.8999,13434.3339
344.866,6941.43,829.414,22.3291,1,1.4631746310291285,24.134680254222182,0.0003289089443385191,0.00032917404488353575,5.824269219489603e-06,3.0592869706445367e-09,0.9995075667460513,1.0244736365604966e-11,4429.75224,4429.61232,4430.78209,2574.1345,4430.64219,2573.64367,11889.6102,11194.3345,11889.3286,11274.0195,11889.554,11194.2379,11889.2724,11273.9948,4377.98364,2393.35374,4379.54304,10975.7246,10976.3048,9495.13785,10975.8634,13465.409,3194.22018,5765.07951,6125.94547,6134.89202,5765.24327,6135.0925,127.238133,7043.95063,7044.44413
8315.44,6049.23,-35336.5,36.0146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628.46,2728.15,-5787.46,23.2304,1,94.42421320316808,19.88633707631763,0.00032883414370656197,0.0003272430975605597,1.0129288939731997e-06,3.0720439854198057e-09,0.9989357182665547,2.4275250587739258e-11,4024.24635,4023.73366,4025.35124,3761.88958,4024.83865,3760.78526,6162.93481,5962.08331,6162.40617,5983.95339,6162.85109,5961.93916,6162.32244,5983.92278,3859.65445,3398.16859,3861.95207,5111.53943,5674.82166,3931.55435,5122.19351,5769.52113,1232.71523,2287.14028,3902.43331,3903.96123,2287.30389,3904.38036,127.102782,5006.40796,5007.16611
2267.88,8431.54,-11831.9,10.1737,1,3.5049472135695496,23.725312927241628,0.0003289760963851847,0.00032908642139027833,1.960781238329225e-07,3.059495815319565e-09,0.9999618741943969,3.0890330244257876e-12,5805.45469,5805.25621,5806.30708,3836.46327,5806.10861,3835.85852,14429.7196,13591.9385,14429.4933,13688.3196,14429.6655,13591.8827,14429.4392,13688.2593,5740.23822,3637.49992,5741.28486,12733.6104,13477.8951,9998.02913,12738.3326,16193.7756,3930.30844,7065.47878,10119.6972,10120.7578,7065.64242,10121.1031,129.499823,11526.2215,11526.6996
343.658,1104.05,351.726,7.16673,1,1.881493997029106,23.336115292866676,0.00032806604752172295,0.00033654379000382724,5.9570708296550886e-06,3.05550145704806e-09,0.9988141730725215,1.1486052673636612e-10,804.673276,804.669854,808.703725,538.10021,808.700318,538.089856,2207.03406,2105.63384,2205.57053,2115.9031,2207.03088,2105.63186,2205.56735,2115.89834,803.504709,534.071824,807.968586,2039.95573,2101.62147,1747.36223,2062.30312,2424.47471,470.47258,883.531368,1235.90115,1246.91601,883.650966,1246.76172,117.847198,1481.51331,1483.66097
9375.88,5290.09,33337.3,2.91904,1,459.2104227889895,18.875550462925418,0.00032900060933924483,0.0003291439887510813,3.3718078380099765e-07,3.059644748459739e-09,0.9999983399493507,3.8584784495788694e-13,9935.15333,9935.10197,9935.7421,9555.06144,9935.69074,9554.95445,13027.9218,12691.9759,13027.7234,12733.5205,13027.8674,12691.9676,13027.669,12733.4171,9919.97373,9523.43463,9920.56306,10320.0235,12675.3442,5714.47947,10320.8141,10738.68,2423.21399,4415.26979,11408.5045,11409.3212,4415.43306,11409.554,111.768716,15982.5821,15984.3513
3820.27,4159.57,-7813.91,8.81571,1,101.26231516242507,20.2220618022288,0.0003289166085948698,0.00032909153309947184,5.63783642079142e-07,3.0593788331707196e-09,0.9999285513105183,5.439347019161467e-12,4653.30511,4653.20525,4654.28473,4111.53156,4654.18489,4111.30348,8322.05805,7969.33141,8321.67227,8008.89462,8322.02542,7969.30307,8321.63965,8008.85404,4621.85379,4039.7676,4623.07609,7149.46394,7910.73123,5398.81213,7157.2169,8463.27442,1901.20466,3485.19203,5734.3627,5735.75011,3485.35558,5736.15862,127.563456,7339.17685,7339.86163
1921.35,3897.5,10205.9,31.2349,1,0.18791243016854395,25.177816650524267,0.0003287452879747284,0.0003297285562329001,2.2078111742487127e-07,3.043925162582527e-09,0.9969716408509333,3.4609890091202994e-11,3155.36435,3154.08466,3156.68428,2396.81462,3155.405,2393.43845,7206.04152,6841.2608,7205.57409,6882.45257,7205.96924,6841.12473,7205.5018,6882.43502,2717.20098,795.85145,2719.74562,6504.01903,6565.2661,5651.57228,6510.19084,7842.24403,1750.58651,3205.87456,3705.76382,3712.04753,3206.03771,3712.24205,123.232121,3924.96696,3925.78597
1547.15,6435.05,5531.53,41.258,1,0.728994080560903,24.561747947360672,0.0003288347226377953,0.00032909091767495716,2.1084240506124232e-07,3.074194363574779e-09,0.9967914637613472,2.549581411448251e-11,4381.16393,4380.47817,4382.20812,2824.6694,4381.52246,2822.52914,11179.2317,10543.7227,11178.9306,10616.7648,11179.1044,10543.4682,11178.8032,10616.7453,4130.86344,1936.98597,4133.37752,9978.96986,10213.9075,9104.45649,10214.935,12545.2819,2953.51473,5155.87223,5172.14138,5358.2613,5156.02717,5358.42704,126.016124,5106.85907,5107.50726
8304.46,8208.96,34222.9,24.3421,1,334.5762337640529,19.65164746811058,0.00032898002205950574,0.00032912102448098265,2.100381439051684e-07,3.0561438010772887e-09,0.9998107030129225,3.643089177247785e-12,9767.66224,9764.6136,9768.3248,8816.34924,9765.27626,8809.56827,16114.0705,15433.8172,16113.8643,15514.8446,16113.8505,15433.4281,16113.6443,15514.7683,8750.88198,6337.49837,8751.81646,13578.7645,14684.78,10565.7893,13579.608,15959.6207,3815.57093,6873.13922,10092.427,10093.3909,6873.30294,10093.678,125.840146,12044.1748,12044.4386
5866.54,1184.19,-25961.1,45.9306,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3240.35,5235.07,14003.8,32.734,1,0.7006220252549478,24.542381601142168,0.0003288423723885285,0.00032941091909614514,2.3259775442285712e-07,3.046980805378196e-09,0.9981559337556901,1.8187749494276777e-11,4651.02375,4649.14968,4652.03025,3763.75391,4650.15644,3759.10154,9684.87426,9203.00792,9684.52696,9258.29171,9684.76131,9202.79333,9684.414,9258.26643,4008.35598,1758.57627,4010.18541,8666.98218,8768.48096,7494.99621,8671.2168,10370.8371,2382.11511,4333.17959,4857.4455,4863.42986,4333.34325,4863.63762,124.370102,5266.86525,5267.45811
6796.36,1172.45,21362.1,24.0156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5378.68,7484.79,13716.5,11.7531,1,193.85995771523062,20.142051997596255,0.00032894919293720374,0.00032933259735427265,2.7278281537100507e-07,3.058737011290057e-09,0.9999182485907036,3.684825925962218e-12,7162.62742,7162.43079,7163.3961,6027.93494,7163.19948,6027.46531,13813.4988,13134.7555,13813.2596,13214.2139,13813.4699,13134.7245,13813.2307,13214.1837,7099.49313,5877.1203,7100.31311,12730.6791,13063.0562,10895.8573,12731.9886,14589.119,3468.502,5910.00309,5920.01341,6255.45532,5910.0824,6255.6186,125.614999,9120.92355,9121.31353
1611.69,7485.94,1874.52,11.3236,1,3.269292416932485,24.26477985515279,0.0003289317466987941,0.0003293600370440599,5.569483151034278e-06,3.0589235231011386e-09,0.9999033352465554,3.9809837905567135e-12,5020.31631,5020.27255,5021.259,3185.01078,5021.21525,3184.87089,12849.7301,12104.8537,12849.4729,12190.6914,12849.7061,12104.8281,12849.4489,12190.6655,5005.05789,3137.42499,5006.11413,11950.054,12044.7578,10277.1205,11951.5161,14473.1154,3456.57469,6215.92658,6457.62114,6472.04101,6216.08696,6472.18272,126.822639,8077.13388,8077.59628
7515.02,8991.62,-29028.0,23.6419,1,257.258476028603,20.067328708512036,0.0003290004425818828,0.00032860002199619666,5.731899975599342e-07,3.06315186817144e-09,0.9998861846223628,3.1238604566751426e-12,9413.44604,9410.48322,9414.10324,8192.24453,9411.14051,8185.37634,16892.725,16098.5763,16892.5332,16190.8929,16892.3318,16097.8765,16892.14,16190.7561,8435.88839,5683.83521,8437.30418,12685.5621,14841.8596,7281.32072,12691.2342,17386.6432,4251.10239,7640.81619,15111.0576,15111.457,7640.97857,15111.8001,130.951053,15548.594,15548.2628
4452.12,4581.72,16362.9,26.2463,1,107.06072803206793,20.242841252177215,0.0003288828247511897,0.000329373623942358,6.454484384044724e-07,3.049498386517357e-09,0.9991539115362877,1.3848806015236691e-11,5317.77851,5316.20376,5318.70546,4752.97698,5317.13088,4749.43919,9197.98838,8816.38612,9197.62674,8860.47712,9197.8804,8816.19184,9197.51875,8860.44328,4794.98424,3469.78548,4796.41413,7988.421,8430.1467,6583.91969,7990.04832,9227.87174,2080.99477,3802.76903,5052.22579,5054.73744,3802.93298,5055.01198,123.812241,6210.0039,6210.546
170.892,5056.6,-418.277,10.563,1,1.138114588113573,24.738748725163703,0.00032886639668313705,0.0003296301307330568,2.4541014501979905e-07,3.058693954060173e-09,0.9998360555036074,9.499995740716745e-12,3245.12636,3245.09731,3246.39269,1872.81717,3246.36365,1872.71472,8865.78324,8364.77639,8865.41161,8421.24753,8865.76529,8364.75812,8865.39366,8421.22727,3234.89972,1837.6053,3236.36508,8194.15053,8324.14528,6993.71852,8199.92878,10003.8235,2296.87695,4183.32821,4875.47254,4880.65802,4183.49147,4880.81807,125.891891,5798.31425,5798.96071
8882.15,4040.53,-42608.0,39.9457,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5109.98,1297.18,-22063.2,36.2338,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4432.93,5025.66,16761.8,10.3421,1,131.43034265064074,20.135197739624427,0.0003289203201223324,0.0003295039617604743,5.234662711517206e-07,3.05849934774632e-09,0.9999076194401614,4.633157342348191e-12,5461.75092,5461.50163,5462.65149,4793.95163,5462.40222,4793.38125,9833.87831,9402.91098,9833.54426,9453.16972,9833.8479,9402.88062,9833.51385,9453.13603,5383.46704,4613.46592,5384.43845,8783.85137,9337.18361,7158.54549,8784.90805,10052.8153,2291.79198,4175.13577,5397.66603,5400.63306,4175.29941,5400.82417,123.27402,7547.0071,7547.53824
1975.01,3852.43,5557.15,25.0824,1,32.30225621710266,21.322390972759855,0.0003287644364925096,0.0003296691803455217,4.969126780606614e-06,3.054327467652892e-09,0.9981855573322387,2.538731681842933e-11,3168.49807,3168.16945,3169.81152,2430.15968,3169.483,2429.29929,7161.53279,6801.9743,7161.06444,6842.58895,7161.49686,6801.91124,7161.0285,6842.57545,3057.80571,2129.58031,3059.82867,6602.88017,6656.33878,5778.27712,6606.68828,7785.41162,1734.76249,3153.81713,3264.94478,3293.68428,3153.95093,3293.78939,124.079506,4126.6731,4127.48543
318.463,8299.85,1254.86,26.7888,1,1.8002845658392077,23.973105991062727,0.00032893023143112953,0.0003290884574050008,2.6708180547371415e-07,3.0602175946272196e-09,0.999445584621305,8.267573733844191e-12,5268.4961,5268.26832,5269.41738,3060.82104,5269.18962,3060.02132,14029.7926,13193.2404,14029.5536,13289.9394,14029.7053,13193.0802,14029.4663,13289.9109,5182.5864,2756.81218,5184.11787,12839.9438,12918.8313,11227.77,12919.457,15927.2423,3847.23785,6903.62004,7096.31019,7112.80238,6903.78422,7113.00894,127.708878,7962.06176,7962.4929
2583.56,8259.55,2611.5,30.3205,1,2.9581067236455336,23.64858274820432,0.0003289273444460676,0.0003290325716171395,1.404379648103132e-07,3.060510820449411e-09,0.9992601127871875,1.017481212509141e-11,5835.85868,5835.47912,5836.7263,3978.39636,5836.34678,3977.27056,14200.7324,13385.1121,14200.4961,13479.767,14200.6261,13384.9116,14200.3899,13479.7386,5695.05531,3552.8874,5696.56347,12940.399,13028.6364,11381.8914,13028.9373,15888.4248,3837.35753,6782.72619,6810.61703,6921.6722,6782.89569,6921.82083,127.504627,7812.43245,7812.86533
9636.91,8753.49,-25749.4,8.78038,1,519.3336338068993,19.295390356479004,0.00032900688687728495,0.0003289769423279621,2.4760716587729184e-07,3.0596299668664647e-09,0.9999879911049407,9.806289492137368e-13,11088.7718,11088.4424,11089.3805,10140.5228,11089.051,10139.7971,17585.1189,16879.4047,17584.9396,16961.7751,17585.0217,16879.3199,17584.8424,16961.6548,10986.2884,9914.78347,10987.0444,14234.5411,16712.1832,8996.42191,14238.6402,17114.1478,4140.51684,7449.17151,14042.4079,14042.9286,7449.33423,14043.2764,130.984275,17766.3914,17766.9182
6218.25,7554.01,-500.626,8.88736,1,246.9132910369726,19.90140599192825,0.0003289634249776017,0.00032923178032930327,2.168711089429088e-07,3.0593101607657142e-09,0.9999628173085034,1.9187154830666047e-12,7835.14258,7835.07639,7835.86912,6797.87771,7835.80294,6797.72357,14266.6603,13600.6041,14266.4329,13677.7667,14266.6319,13600.5813,14266.4046,13677.7294,7813.63752,6748.30685,7814.41517,12992.768,13549.3222,10915.2783,12995.6122,14784.4854,3518.4099,6331.70149,6649.05678,6660.64719,6331.86163,6660.76994,126.831685,10232.0667,10232.4827
6125.67,3566.63,-31756.2,29.251,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8529.3,1756.11,-20524.8,29.4396,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8118.18,6190.85,-20027.8,23.8787,1,350.2915639958026,19.353653121783076,0.00032898168070422183,0.00032841858296459985,3.801515583424467e-07,3.0638937315119945e-09,0.999804816994057,4.4627058827774434e-12,9003.30535,9001.46366,9003.98471,8419.63853,9002.14308,8415.67483,13383.6664,12920.2021,13383.425,12973.0024,13383.394,12919.726,13383.1526,12972.9089,8411.04788,7089.69616,8412.41335,10326.9371,12027.1285,6749.61432,10332.9706,12418.0185,2899.92067,5269.1142,10339.416,10339.949,5269.277,10340.3369,131.266568,12010.2011,12010.4516
89.9889,2043.46,-90.8523,17.2204,1,0.15273081023778687,25.403529947797132,0.00032850206014047885,0.00033002533688510733,1.017890294696634e-06,3.063779165785925e-09,0.9975447849348694,9.744077056545384e-11,1337.33262,1337.3009,1339.95648,766.553341,1339.92481,766.440613,3840.33905,3644.95144,3839.46978,3665.8618,3840.3248,3644.92982,3839.45552,3665.85296,1325.8561,724.204544,1329.90786,3527.68687,3598.55387,3034.29974,3542.84065,4288.09282,894.308237,1665.16939,2171.6914,2178.12705,1665.32932,2178.35156,122.977186,2445.79213,2447.19129
644.862,4615.64,3704.03,47.6728,1,0.11586774734726256,25.7737535113721,0.00032867038218343153,0.00032906636640943376,6.456749220025602e-07,3.183761297163844e-09,0.9897029327190555,4.777891771390198e-11,3031.37367,3030.81965,3032.73108,1819.83233,3032.17724,1817.96944,8163.44462,7709.33959,8163.0317,7760.68122,8163.31972,7709.08525,8162.9068,7760.66694,2827.29713,958.977765,2831.85579,7160.01665,7394.12608,6658.07964,7395.99801,9175.67121,2090.06234,3791.01102,3905.21701,3932.32378,3791.16102,3932.47968,124.665262,3285.96492,3286.98711
5306.57,1416.55,-15736.5,46.078,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
