m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1621.25,5426.79,-1900.14,14.3321,1,3.4111747602581457,24.16855441295833,0.0003288872044434549,0.0003293466128998454,3.391111956182128e-07,3.0588079626497438e-09,0.9997514824308655,9.889876533927292e-12,3829.23817,3829.12879,3830.40298,2572.41917,3830.29575,2572.10048,9556.54772,9018.58417,9556.20912,9077.81221,9556.51633,9018.54841,9556.17794,9077.78142,3798.41019,2481.34418,3800.18952,8744.9916,8924.68717,7400.39258,8750.42475,10609.4901,2486.91593,4517.62401,5277.85724,5282.26206,4517.58861,5281.98457,125.611754,6333.35846,6333.68746
8336.91,2586.51,35016.6,15.7509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289.04,3420.47,-2064.84,44.622,1,6.598787843465139,22.729751289133592,0.00032867232231638204,0.00032714740490290473,6.475752310593314e-07,3.2692650195291688e-09,0.9909482949287278,5.74754305975446e-11,3177.34469,3176.39656,3178.75381,2611.51244,3177.82098,2609.19484,6557.42998,6243.14607,6556.934,6277.2454,6557.31854,6242.9338,6556.82237,6277.22041,2920.70831,1919.35035,2925.54528,5630.75563,5687.14046,4946.37356,5669.47926,6933.38054,1548.09096,2851.7474,3546.78764,3551.23868,2851.15019,3551.50181,124.731095,3262.61401,3264.06753
4845.65,6359.78,-20184.9,10.1658,1,144.22111354240963,20.280500874119447,0.00032898332671823193,0.0003287909737458355,1.3276765733757617e-06,3.059815263856416e-09,0.9999671477801577,2.982023864255305e-12,6309.28632,6308.81761,6310.16965,5369.09826,6309.70252,5367.99545,11935.2912,11358.3684,11935.0185,11424.9611,11935.205,11358.2988,11934.933,11424.8495,6176.46607,5050.83497,6177.75754,9366.51796,11170.8421,5161.16373,9373.83612,12417.3089,2967.43731,5383.03422,10906.7292,10907.3716,5383.01251,10907.5822,127.027436,12381.1792,12381.5342
4141.13,7680.84,-15136.0,45.7937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533.66,8578.79,-5006.45,44.5395,1,0.4139012185036395,25.147174333273973,0.0003289082042599935,0.00032870055752474124,1.3258877210594616e-07,3.099492318066685e-09,0.998011424250869,1.374378221197326e-11,5645.89297,5644.36343,5646.26972,3498.04948,5644.74676,3493.16953,14482.909,13609.5252,14482.681,13708.2822,14482.684,13609.096,14482.4559,13708.2327,5263.06151,1986.7356,5265.615,12439.9146,12728.4442,11107.7924,12729.7631,16282.3569,4005.37689,7195.61957,8150.01357,8153.16693,7195.59338,8152.96949,127.39677,6969.96009,6970.25438
7734.33,1129.08,38055.0,6.9403,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354.8,3172.95,-7871.94,22.2029,1,0.19808131538010723,25.307915524746676,0.0003288325288248623,0.0003268263355905382,1.8805846000808752e-06,3.081609887465925e-09,0.9990375690655363,3.973837132047848e-11,2461.09012,2460.24112,2462.74749,1793.06346,2461.91045,1790.73761,5901.68481,5597.76576,5901.13548,5630.19189,5901.60952,5597.65071,5901.06097,5630.14569,2228.58984,1023.61689,2233.12339,4778.44256,5277.10687,3387.46521,4794.07345,6415.18893,1430.95458,2645.62273,4959.7678,4960.99179,2644.56918,4961.4082,127.211709,4960.92324,4962.03345
9083.41,4651.15,-16975.5,38.1123,1,436.4276810403433,18.85586164895482,0.00032894263411616906,0.0003275652434450187,3.00181475848439e-07,3.0979499063116764e-09,0.9989822447353194,8.632351867598669e-12,9533.27098,9528.99066,9534.03886,9234.54908,9529.76883,9225.67394,12101.5855,11810.0453,12101.3051,11841.3552,12101.2301,11809.4085,12100.9498,11841.2596,8352.37186,6563.18895,8353.80287,8796.77159,10003.0451,6449.79832,8803.89892,9600.58224,2177.7901,3999.20346,7813.16167,7813.70507,3999.18199,7814.29531,128.78317,8405.40478,8406.12501
2480.99,789.499,-5262.66,18.636,1,15.924500201028108,20.2318639029149,0.0003286869187713456,0.0003109442806286182,1.9787440128536646e-05,3.1057274558816237e-09,0.998141288083843,6.02665844094249e-11,2526.8432,2526.50575,2528.44232,2495.2189,2528.13518,2494.50231,2904.98748,2871.21732,2904.08755,2874.93701,2904.94591,2871.15354,2904.0536,2874.89442,2431.40101,2295.0176,2435.2792,2063.7499,2696.02642,910.813293,2086.47217,1887.06739,347.055682,667.875739,2251.35693,2253.01838,668.026768,2253.51385,124.429479,3072.99842,3073.60715
