m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9010.79,8572.83,-30854.1,40.1553,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9604.38,8237.86,-13920.2,2.54418,1,525.1946404298965,19.20491383215168,0.00032900718230869416,0.00032909815780781114,1.1532013165600874e-07,3.0596589473786066e-09,0.9999990451846218,3.0409128574387784e-13,10898.2673,10898.2471,10898.8668,10051.2959,10898.8467,10051.2523,16791.931,16130.8458,16791.7873,16207.3179,16791.8815,16130.8416,16791.7381,16207.2197,10892.5606,10038.9496,10893.1842,14414.1333,16120.1421,10770.724,14417.5739,16099.4672,3891.40829,7004.42313,12494.9932,12495.9652,7004.40562,12495.725,115.363803,18006.4259,18006.1187
8438.89,3939.68,19455.1,48.5309,1,198.81794902292538,19.437572395965308,0.00032882479445920255,0.00032921213836134056,1.4841001059264035e-06,2.988387149160022e-09,0.9956590021482739,1.6506448431310733e-11,8780.6775,8773.67986,8781.47889,8553.77299,8774.4893,8539.38562,10818.3994,10587.7705,10818.083,10612.4839,10818.0198,10587.0581,10817.7027,10612.4185,6889.07031,3779.69685,6892.4468,8270.43416,8987.34049,6820.51503,8272.13006,8180.58229,1794.02553,3305.34219,4955.8703,4957.61109,3305.31675,4957.45478,123.544008,4940.17215,4941.24935
727.011,4904.49,838.49,28.1371,1,0.7211630272303946,24.490790415997854,0.00032881923897411306,0.0003291364410878266,3.6712125085974464e-07,3.065183671647046e-09,0.9983645236331129,2.6460534298854064e-11,3226.07644,3225.87415,3227.41345,1947.66934,3227.2156,1947.00887,8605.54766,8114.33556,8605.16871,8168.34483,8605.49577,8114.24751,8605.11685,8168.32237,3169.08822,1753.13382,3171.63228,7865.54038,7908.62448,6887.72851,7905.38413,9631.42562,2231.33141,4061.73994,4370.57482,4380.70722,4061.69113,4380.40658,125.02475,4844.44426,4844.94029
3763.04,1393.8,19488.2,42.1785,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.79,4630.06,-8193.15,21.9499,1,127.74957032020436,20.09675517256239,0.00032891605910257793,0.0003284435749396057,3.3632427838436173e-07,3.063574950026205e-09,0.9995538376938496,1.0865295466622944e-11,5353.42301,5352.68979,5354.43465,4779.31892,5353.70549,4777.67053,9257.86485,8864.2317,9257.51576,8907.31757,9257.77695,8864.09802,9257.42823,8907.26562,5147.71941,4303.00659,5149.69602,7845.97917,8500.14517,6144.97601,7852.7929,9290.93459,2133.27732,3904.38029,5933.9537,5935.36522,3904.35249,5935.71788,127.167239,7244.04177,7244.64805
5856.84,2098.02,-29122.6,36.1234,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012.29,807.394,-10788.6,22.886,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7753.41,9793.23,22467.2,39.342,1,71.758693971782,21.247190722369794,0.00032894467170294355,0.000329142545995483,3.0356348347613583e-06,3.0522454617246866e-09,0.9990358523492675,6.395977869004101e-12,9887.52682,9882.93469,9888.21709,8525.18953,9883.59047,8514.6051,17969.8472,17082.363,17969.6635,17184.7827,17969.6299,17081.9561,17969.4461,17184.7294,8649.08232,5212.56844,8654.04063,15982.8089,16036.3275,13961.7963,15989.72,18636.9777,4597.41372,7404.31248,7407.89802,8225.47611,7404.03096,8225.45661,125.865478,8787.81531,8788.02472
8255.87,5609.62,45257.9,25.5318,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.63,236.324,-9756.15,22.4791,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7988.64,8453.73,19832.4,2.07108,1,372.47913111191457,19.59312142782277,0.0003290027010569317,0.00032914448468099403,1.1298625544971513e-07,3.059660994546056e-09,0.9999992548484715,2.2594483141432238e-13,9584.1262,9584.11216,9584.67013,8547.6271,9584.6561,8547.59557,16217.6636,15490.9897,16217.5377,15577.1888,16217.6341,15490.9881,16217.5082,15577.1286,9580.15594,8538.70789,9580.70292,14558.2344,15486.8118,11864.0586,14559.6456,16320.0062,3959.01929,7109.45281,11178.719,11180.2003,7109.43351,11179.8714,106.315525,16590.7616,16590.0913
4799.09,3614.97,-27125.6,10.0622,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885.81,514.521,-498.866,14.4905,1,8.364381157324317,20.350649501452516,0.0003283531663359362,0.0003201596239864493,6.786728645143954e-06,3.049457921694991e-09,0.9971234369005648,1.4187745385609407e-10,1908.04247,1907.9776,1910.07066,1893.93085,1910.00989,1893.7956,2132.72342,2114.47034,2131.38583,2115.47572,2132.71172,2114.45604,2131.37683,2115.46112,1889.62792,1855.96896,1892.19975,1778.87487,2077.63198,1370.57548,1790.03834,1279.74636,217.73582,410.087562,589.345473,608.815908,410.073017,608.969287,117.05972,1921.54663,1923.58452
3570.72,2009.66,-3208.85,22.0683,1,105.44115395336475,19.48389485515803,0.00032877094391774343,0.0003268852217268752,7.387976641947896e-07,3.066085557125542e-09,0.9985788779383985,3.486091230825566e-11,3789.69736,3789.3322,3790.93268,3643.72319,3790.57239,3642.9564,5136.30654,5003.33462,5135.67351,5016.75834,5136.25904,5003.26271,5135.62672,5016.73022,3686.35673,3423.85562,3688.42738,4330.4839,4808.91894,3441.36947,4339.5013,4367.33161,900.507354,1687.70264,2501.86166,2505.69333,1686.98235,2506.05485,123.735016,4112.39813,4113.60118
45.9937,5195.89,255.165,24.5576,1,0.7597888491649485,24.458297430193838,0.0003288436273406424,0.0003292035946580431,3.618782024126869e-07,3.061489087973498e-09,0.9989516175765039,2.1341324368788565e-11,3325.84994,3325.68333,3327.13831,1914.58423,3326.97543,1914.01525,9045.25614,8521.66349,9044.8958,8579.25727,9045.2093,8521.58821,9044.84904,8579.23285,3279.05599,1748.39205,3281.37288,8301.93208,8332.39487,7206.93422,8321.40255,10161.7981,2368.49112,4308.82356,4704.2274,4712.23077,4308.78002,4711.94102,125.304769,5279.40378,5279.85055
1090.61,3533.77,-265.96,4.9251,1,7.319947419173428,23.371142589959017,0.00032879390660508774,0.00033037812761146874,4.987030016551081e-07,3.0591751040107972e-09,0.9999418360193424,7.795870218009553e-12,2527.34062,2527.33326,2528.88604,1701.01582,2528.87902,1700.99433,6427.08958,6081.98542,6426.62524,6119.24418,6427.07883,6081.98251,6426.61491,6119.2242,2525.25689,1694.9281,2526.89839,5921.95721,6074.5837,5020.73777,5929.52634,7099.48277,1589.3965,2916.55947,3633.45771,3640.10993,2916.15145,3639.6267,120.001457,4520.35898,4520.63394
