m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5958.83,7279.08,3560.44,27.1323,1,204.40422577400483,20.083367985446127,0.00032893481745837065,0.0003290923836928039,3.4546422101125975e-07,3.0578850290040444e-09,0.9994636722550606,7.863890999143496e-12,7523.76129,7523.06315,7524.54806,6519.33473,7523.85285,6517.72925,13690.7369,13038.3674,13690.4987,13112.0623,13690.6519,13038.2248,13690.4137,13112.0248,7324.57486,6051.34805,7326.28653,12433.0916,12650.3836,10773.5873,12435.9135,14151.108,3390.901,5342.7606,5346.61571,6120.72861,5342.36542,6120.70443,126.032459,8200.81654,8201.05479
6410.94,2245.93,-7877.98,20.2072,1,377.4514239909094,18.305309550628298,0.00032890772683713353,0.0003275731308668209,4.880630374387439e-07,3.061193459416413e-09,0.999565356764022,1.2657648301404705e-11,6553.99463,6553.37039,6554.89903,6458.34095,6554.27942,6457.06533,7541.47367,7435.03667,7541.02423,7445.40463,7541.39072,7434.91768,7540.94238,7445.35195,6377.49673,6093.34509,6378.85223,6016.36417,7112.8521,4387.4213,6022.37775,4963.47022,1024.95404,1924.36084,3636.24017,3637.94861,1924.32664,3638.36593,125.530496,6836.40249,6837.30383
3077.41,9818.87,14545.1,31.124,1,2.608494515849035,23.798818167733454,0.0003289394888922563,0.000329196386653383,6.564664818278573e-08,3.0561292070110737e-09,0.9993490225959829,6.89596968865516e-12,6911.39233,6909.93502,6911.68264,4723.11792,6910.22683,4718.91313,16583.8965,15595.6156,16583.6977,15709.1007,16583.7996,15595.4446,16583.6008,15709.0653,6516.00951,3437.0038,6516.67772,15132.5474,15353.8473,13502.4015,15353.9456,18505.7008,4588.89925,7131.23746,7133.94177,8203.23251,7130.91361,8203.2079,126.029945,8480.31781,8480.55907
6115.51,7535.03,30878.8,7.28574,1,240.84621402262704,19.926274676858164,0.0003289808912830662,0.0003292268044551692,2.1363998954788652e-07,3.0594027396146077e-09,0.9999828277868078,1.3473153653729026e-12,7738.60296,7738.27754,7739.37372,6694.58661,7739.04849,6693.83355,14092.9129,13419.0012,14092.6859,13497.7906,14092.8622,13418.973,14092.6353,13497.7122,7646.36808,6479.02007,7647.1956,12252.4623,13350.1758,9305.69814,12253.0021,14525.8912,3500.63644,6309.50767,9456.90821,9458.1358,6309.48757,9457.87311,122.394886,12202.7122,12202.6649
7241.87,9761.32,-37025.7,9.0292,1,0.040094628476134986,28.799318765649527,0.00032901377431668246,0.00032883656206016316,6.360847233693092e-06,3.0597667662004943e-09,0.99999038353363,1.1592825993487818e-12,9504.58384,9503.84175,9505.27975,8048.28912,9504.53854,8046.53507,17761.3502,16868.1137,17761.3335,16979.1685,17761.2036,16868.0134,17761.1874,16978.9626,9293.93532,7540.45572,9294.84616,12977.389,16588.3643,2353.16075,12982.4585,18525.2065,4622.68048,8307.95194,18543.4777,18543.8494,8307.93767,18543.9622,84.0434602,20505.6384,20503.4204
6947.65,6623.56,5318.95,49.5056,1,19.436459296511295,21.789925516697306,0.00032883706857025306,0.00032915855527346666,2.4724666764959865e-07,3.078572328969195e-09,0.9953321040524663,1.5828977376665057e-11,8103.72285,8100.91333,8104.52881,7348.95596,8101.72272,7342.74794,13233.5526,12681.6308,13233.3053,12744.2433,13233.3258,12681.1924,13233.0784,12744.2057,7290.2564,5380.8928,7291.69758,11426.0616,11510.6002,10321.2401,11508.3001,13037.8586,3078.32724,4397.74311,4399.97589,5577.09683,4397.16095,5577.07295,125.615792,5151.94043,5152.98269
5473.16,5609.63,-4427.81,23.9294,1,186.90321966395842,19.89562555949926,0.000328926145047701,0.00032881721133939826,2.45673058748322e-07,3.060760126108114e-09,0.9995315241602664,9.010980057636368e-12,6523.41739,6522.77129,6524.32405,5841.27004,6523.6807,5839.82581,11113.6516,10637.0154,11113.3599,10689.706,11113.5658,10636.8793,11113.2742,10689.6613,6341.09946,5425.38869,6342.74482,9778.08772,10269.0538,8139.60246,9782.58936,11136.219,2599.05609,4726.67329,5558.72896,5562.52054,4726.64741,5562.30149,126.480221,7726.68032,7726.93342
8802.33,3347.42,11068.0,17.8563,1,69.69514285285494,20.64352867991842,0.00032894254175694604,0.00032923504879906796,2.990704517843974e-07,3.056998040475308e-09,0.9997896536775124,7.694522641337435e-12,9032.49624,9031.89864,9033.28865,8879.43188,9032.69116,8878.21416,10512.6671,10344.9197,10512.3408,10361.838,10512.5978,10344.8276,10512.2716,10361.7894,8863.3317,8531.14378,8864.13168,8959.48929,10106.1967,7194.84353,8960.21826,7147.99624,1522.81825,1932.958,1934.77355,2836.80157,1930.7574,2836.7725,123.646271,8666.2611,8666.76867
4905.6,5526.84,-27180.0,23.5972,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345.44,2255.06,-22012.1,3.26295,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.96,3155.94,-1845.39,22.8905,1,32.35497157608848,21.055780126351404,0.0003287586019138185,0.0003285943880179838,5.877889715301453e-07,3.0674849058195164e-09,0.9984319772669031,3.4741162500434034e-11,2846.58613,2846.34202,2848.10156,2304.45233,2847.86282,2303.84757,6039.97768,5748.61667,6039.44246,5779.84324,6039.93781,5748.55448,6039.40287,5779.82029,2777.98801,2130.33346,2780.93074,5397.40895,5581.72237,4551.94136,5406.98468,6426.21534,1421.26252,2623.34705,3360.8654,3365.27189,2622.3887,3365.50606,124.4338,4029.93116,4031.03048
523.693,5338.04,-388.598,4.09651,1,1.5931219725184198,24.872056476341186,0.0003288936156593919,0.0003297300244905538,2.568612878299376e-07,3.0594763794257533e-09,0.9999810690577057,3.279141319090284e-12,3454.07413,3454.06756,3455.211,2034.18838,3455.20467,2034.16687,9289.24625,8752.07974,9288.93542,8811.29606,9289.23178,8752.0769,9288.92122,8811.26838,3452.21573,2028.09794,3453.42087,8585.0153,8744.84336,7278.97409,8590.30256,10427.5755,2435.90922,4428.74776,5339.56903,5344.5941,4428.70713,5344.11295,119.587655,6567.34521,6567.35562
5298.93,8195.0,20341.1,14.8046,1,194.95382774465193,20.22885904559476,0.000328957288557152,0.00032928373245896526,2.2971767030686666e-07,3.058318160027733e-09,0.9998883486579984,3.38571411427616e-12,7401.65638,7401.01437,7402.35651,6078.21355,7401.71571,6076.65758,14741.8978,13972.3173,14741.6759,14060.5947,14741.8496,13972.26,14741.6277,14060.5503,7220.54703,5628.33867,7221.63516,13490.3758,13826.1037,11436.939,13491.1645,15701.6833,3817.43897,6818.75351,6910.80382,6946.38672,6818.65036,6946.16391,124.722052,9717.61702,9717.75689
7329.28,1669.56,38303.3,27.783,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.89,8528.24,-13445.9,43.535,1,407.7919708968993,19.54352783069983,0.0003289539650702432,0.00032858972670502033,1.194697616062724e-06,3.08537773542624e-09,0.9989164923433629,6.091100382423259e-12,11169.1029,11164.4809,11169.7807,10284.8735,11165.1655,10274.8146,17293.168,16603.1476,17292.9768,16680.8146,17292.7678,16602.399,17292.5765,16680.7273,9912.36553,7271.81695,9915.95351,14054.2808,14531.4397,11825.6196,14059.6473,16599.8775,4040.78465,7274.26587,9294.16935,9295.61384,7274.24932,9295.46615,128.504434,9317.74493,9318.24946
5117.77,2590.04,3267.61,18.1477,1,37.866726221291074,20.793909601176548,0.00032884276796302106,0.0003292069856901037,6.158143411973697e-07,3.054576651765119e-09,0.9994073798196035,1.9723094734918044e-11,5366.65752,5366.37899,5367.66973,5200.8258,5367.3916,5200.2493,6900.87532,6740.21632,6900.39698,6756.63057,6900.83945,6740.16848,6900.36118,6756.60464,5287.50331,5035.60654,5288.5966,6058.46387,6612.32407,5052.12818,6060.85939,5560.26981,1162.25553,1505.69927,1508.54872,2180.79719,1503.13771,2180.75607,122.61805,5259.77934,5260.73096
1321.39,4070.88,-6061.96,25.3162,1,0.36875136907209216,24.951818824441542,0.0003288433537834481,0.00032807696816587024,7.757242754439346e-07,3.07657080161701e-09,0.998867062216018,3.053427153635904e-11,2935.14759,2934.43618,2936.60979,2002.60216,2935.90802,2000.53627,7345.71762,6947.00008,7345.2746,6989.94425,7345.64042,6946.87435,7345.19773,6989.90547,2741.54074,1354.74615,2745.64909,6323.43134,6605.13217,5096.86272,6334.22889,8096.88556,1849.26332,3393.09514,5141.91294,5143.39825,3393.05656,5143.93335,126.651709,5215.35498,5216.30064
9104.23,283.277,-24147.7,39.4052,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632.49,6692.56,-8360.48,44.5493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5412.52,5805.47,25759.4,48.3284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963.1,3555.64,806.813,26.0897,1,0.5914494598459423,24.54616664821619,0.00032872664166322955,0.00032923116150321405,7.163567755962022e-07,3.067144833786455e-09,0.9976301444704356,4.3234021074880735e-11,2488.0876,2487.93865,2489.75708,1628.71331,2489.61395,1628.26411,6441.94698,6093.07547,6441.44275,6130.81081,6441.91163,6093.01715,6441.40746,6130.79357,2445.9339,1497.29083,2449.21876,5904.62295,5942.26097,5148.09488,5919.70364,7134.92205,1598.598,2931.5493,3280.50973,3290.04074,2931.10143,3289.65553,123.898835,3732.77278,3733.65318
5660.35,8012.25,16540.1,19.6061,1,203.85063077973828,20.172308162702716,0.0003289490519087215,0.0003292660590249304,2.92332708964526e-07,3.057353938408529e-09,0.999775956185621,4.873666706158507e-12,7586.54073,7585.71171,7587.26028,6364.51033,7586.43313,6362.54411,14611.6337,13870.4245,14611.4095,13955.1559,14611.5748,13870.3399,14611.3506,13955.1162,7353.64727,5796.00195,7354.98882,13397.9102,13649.8624,11511.7907,13399.035,15409.0714,3732.13792,6125.68102,6130.98972,6713.41354,6125.33474,6713.38884,125.115342,9098.92687,9099.10988
3158.89,7706.69,8060.89,20.7421,1,55.01595410748603,21.843066176220926,0.00032892375151662596,0.00032931522738620963,2.1937022938927352e-07,3.057351364132081e-09,0.9996462351734159,6.921521296466895e-12,5817.07523,5816.71566,5817.71717,4232.25714,5817.35887,4231.28328,13398.2904,12638.3532,13398.0462,12724.5251,13398.2454,12638.287,13398.0013,12724.4957,5715.8769,3951.74433,5717.08071,12453.0809,12475.7277,10880.3,12470.8756,14770.2239,3576.271,5733.68804,5738.05086,6434.10975,5733.30955,6434.08098,125.535411,7678.81734,7679.08426
7403.28,5197.63,-30878.5,9.48672,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604.34,4685.19,-28560.7,38.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8665.5,421.427,30746.1,38.9262,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921.657,9333.57,4586.53,14.0498,1,3.6325571152235754,24.024779179748986,0.00032895011053965,0.0003292843496450022,5.1581080769848654e-08,3.05876554905432e-09,0.9998865954018455,3.69247940940437e-12,5964.50576,5964.40897,5964.85971,3537.16055,5964.76336,3536.83928,15585.6334,14629.4717,15585.4243,14738.0754,15585.5993,14629.434,15585.3903,14738.0406,5937.13501,3445.27481,5937.60963,14528.0879,14579.9524,12641.3841,14580.6704,17625.7584,4352.12688,7261.51571,7267.58677,7797.11046,7261.20058,7797.0809,126.202994,9176.07847,9176.2687
5265.15,3401.02,-27923.7,9.67285,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
