m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
871.596,2034.36,-5046.94,14.8208,1,2.439813036941545,23.769625227683623,0.0003287063898649027,0.0003264251633950751,3.864166495107022e-06,3.0698243027795657e-09,0.9991282519956679,6.566284007732383e-11,1589.32453,1589.06904,1591.63424,1153.9917,1591.38776,1153.28259,3912.12806,3720.02745,3911.31117,3739.99797,3912.09643,3719.98955,3911.28122,3739.9661,1517.38801,939.895928,1521.9543,3234.11501,3618.50257,2267.85884,3255.76432,4238.97242,900.756461,1681.02236,3297.98143,3299.73967,1681.07843,3300.22657,125.575684,3497.64789,3499.08678
201.241,3361.48,853.838,48.3693,1,0.08734143438556274,26.05944117611731,0.00032855020523797027,0.0003279520750466532,8.256289377366701e-07,3.375810251072186e-09,0.9835694654177777,1.0246057995073661e-10,2182.6612,2182.35271,2184.51026,1258.67312,2184.21931,1257.60388,6052.79335,5719.02618,6052.25402,5755.23491,6052.71411,5718.87223,6052.17442,5755.21907,2097.54953,921.871742,2103.86195,5281.13437,5437.62086,4864.18562,5440.58824,6756.74577,1505.78381,2767.4377,3099.43946,3109.24999,2767.3122,3109.31063,123.559693,2616.57934,2618.28376
9201.84,5558.91,35446.7,48.7855,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7113.51,6774.22,-11580.6,39.9486,1,244.5587060433433,19.801907056432416,0.0003289340792870279,0.00032834461017868536,8.032909634394017e-07,3.08993547605872e-09,0.9987948144622433,9.121403853227508e-12,8296.48945,8293.23424,8297.28757,7526.85236,8294.04025,7519.65946,13541.4886,12976.9076,13541.2464,13039.7414,13541.2032,12976.3814,13540.961,13039.6688,7413.47278,5379.2698,7416.79961,11035.3277,11514.098,9111.95211,11041.9313,13316.223,3176.52908,5754.44271,7999.60373,8000.84697,5754.42231,8000.69675,128.144311,8055.57298,8056.2544
5175.15,6909.35,926.138,35.0736,1,107.55836534193116,20.811935352864104,0.0003289108637725505,0.00032893254421574147,6.36395110553844e-07,3.0636898367348132e-09,0.9987967128382967,1.1598307213256315e-11,6775.44122,6774.43307,6776.27323,5754.04496,6775.27064,5751.68363,12845.2474,12213.8489,12844.9927,12285.0151,12845.1231,12213.6232,12844.8684,12284.9777,6486.99107,5051.60265,6489.62777,11508.349,11595.0045,10037.9587,11514.8919,13444.3643,3213.33709,5513.71691,5524.24066,5812.85629,5513.41249,5812.82281,126.198847,7091.89417,7092.19852
2576.2,6173.09,-6363.61,47.3793,1,0.1969845760730933,25.702643008155583,0.0003288433970679373,0.00032812413250939745,3.0470853479618965e-07,3.1831633292003766e-09,0.9960229475851301,2.303271841548538e-11,4707.10595,4704.9361,4708.11148,3431.55074,4705.95449,3425.64985,10928.1931,10322.8377,10927.8919,10390.1993,10927.9677,10322.4057,10927.6663,10390.1526,4183.85873,1584.67574,4187.50788,9141.90408,9284.84802,8030.18958,9283.427,11986.1063,2856.10807,5178.95993,6629.97866,6632.28717,5178.93049,6632.40579,126.969038,5219.58482,5220.56412
591.815,7050.13,1842.36,16.9103,1,1.9043542026021192,24.220323566880037,0.0003289116745146851,0.0003293465771461672,1.6203175910342447e-07,3.05836712198725e-09,0.9997303054335545,7.771778895930587e-12,4519.91735,4519.81544,4520.69508,2654.83231,4520.59444,2654.49176,12011.0495,11294.5973,12010.7784,11374.7235,12011.0143,11294.5518,12010.7432,11374.6942,4491.09742,2556.92514,4492.22514,11159.3816,11180.7567,9659.94303,11170.101,13537.0294,3252.16621,5830.39602,5914.50915,5953.2083,5830.25215,5952.97955,125.809892,7167.32186,7167.61313
6211.45,761.099,-25450.0,28.0981,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325.24,1991.65,-5065.94,22.5857,1,38.64521840646716,20.475905319485907,0.0003287335427033608,0.00032482673759164424,1.7768671512298534e-06,3.0926178137518344e-09,0.9981776967595871,4.739219785635258e-11,2655.80595,2655.31816,2657.37135,2437.18944,2656.89517,2436.11186,4382.76609,4225.00788,4382.03756,4241.37548,4382.71275,4224.92543,4381.98537,4241.34297,2518.8804,2124.31532,2522.58997,3560.01898,3997.78719,2614.89208,3577.12491,4245.3663,889.136036,1664.48496,3162.98242,3164.45799,1664.29798,3165.2679,125.453533,3686.94844,3688.30286
6225.36,831.774,-6110.2,22.9019,1,260.62035304852856,17.616130746653738,0.00032887356118249363,0.0003259919215738405,8.039223899062731e-07,3.0575446259072434e-09,0.9991837851511564,2.2026349576632768e-11,6230.54714,6229.88171,6231.48155,6227.50249,6230.84713,6226.13645,6363.0607,6354.88114,6362.61816,6354.2074,6362.97654,6354.74651,6362.54097,6354.15494,6041.87435,5842.61155,6042.98802,4943.40831,5999.7686,3576.29558,4947.70954,2070.72808,375.0444,726.178222,1688.1741,1690.81234,726.192914,1691.06816,123.433808,5722.23913,5723.23892
9854.04,8721.81,-54871.9,47.7626,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.48,4988.65,2270.74,33.4401,1,0.8105703869609439,24.449298755342436,0.0003288051743733213,0.00032910172076762727,3.4016533437782934e-07,3.070786000638437e-09,0.997464519865324,2.8925098485995414e-11,3428.91641,3428.59639,3430.20027,2217.18147,3429.88535,2216.20547,8797.91165,8301.81999,8797.54044,8356.67113,8797.84864,8301.70702,8797.47737,8356.64992,3338.72018,1925.81323,3341.35044,7984.53319,8073.20531,7102.29587,8073.40233,9794.77552,2272.47854,4113.42061,4229.23434,4255.86604,4113.32662,4255.58235,124.820377,4628.23386,4628.76778
7366.36,3265.05,20478.0,47.8669,1,5.578724752488009,23.374338296162833,0.00032882614935399087,0.00032904698247298875,2.2716849196235334e-06,2.9490973903561776e-09,0.9961490022096774,1.8911273853888223e-11,7635.41606,7627.7766,7636.26338,7457.10637,7628.64052,7441.42822,9294.22407,9109.81533,9293.85352,9128.96544,9293.83247,9109.08457,9293.46092,9128.89317,5601.59609,1526.88391,5606.05697,6717.41108,7623.83407,5043.54778,6719.84517,6845.19193,1471.2248,2729.00133,5540.08628,5541.06165,2728.97329,5541.53538,123.001361,4956.46716,4957.48907
7148.25,7595.9,-16017.2,42.7672,1,168.82581580232375,20.551318208787407,0.0003289423239921911,0.0003282627717024474,2.0837109868534377e-06,3.106344060538365e-09,0.998769864924687,8.078859955364298e-12,8604.77996,8599.84477,8605.5437,7663.85668,8600.61916,7652.74768,14694.2244,14037.1833,14694.0002,14110.7765,14693.844,14036.4712,14693.6198,14110.6853,7315.30984,4218.44522,7320.41012,11556.534,12049.786,9329.14677,11564.3634,14763.3547,3577.51045,6461.36452,9819.68591,9820.4144,6461.34552,9820.89737,129.030526,8499.0905,8499.7842
2319.97,9917.11,-12892.4,8.24912,1,4.853639642978257,23.727930211176137,0.0003289873622772717,0.00032911088595964064,7.646304352200926e-08,3.0595316950106114e-09,0.9999810108581347,1.8854413467021986e-12,6671.21635,6671.04558,6671.4986,4309.30972,6671.32875,4308.78946,16636.8717,15629.8212,16636.6791,15743.6642,16636.818,15629.7874,16636.6256,15743.5848,6622.99059,4160.37503,6623.54004,14775.5937,15542.9965,11678.7785,14779.2509,18673.5869,4661.77012,8340.83194,11362.5093,11363.6794,8340.81076,11363.4731,127.612627,13142.9782,13143.0575
2170.41,3791.97,5915.08,8.73803,1,40.66934713000418,21.01595573728522,0.00032879646210301516,0.00033033915096368006,6.247873191558094e-07,3.0580644828898487e-09,0.9998193220396698,9.796430665212653e-12,3262.51823,3262.46453,3263.87659,2578.00943,3263.82332,2577.87433,7088.35948,6732.56956,7087.91189,6771.66517,7088.34779,6732.56211,7087.90027,6771.6479,3247.34688,2539.65133,3248.82659,6586.35842,6713.01177,5691.5887,6589.49534,7613.98495,1710.49671,3101.16108,3198.07176,3235.72583,3100.97026,3235.28168,121.666368,4552.18212,4552.60548
9062.52,3120.57,50630.5,23.2428,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4191.7,150.926,-7394.92,17.6178,1,5561.389575786054,13.002889983127472,0.0003288098467819428,0.0003211391892712642,2.0267232726868486e-06,3.0651434040553674e-09,0.9991417398188714,1.3783961786712821e-11,4179.83722,4179.43656,4181.00359,4187.18793,4180.53764,4186.45089,4162.25393,4170.19468,4161.61166,4169.41043,4162.18595,4170.1247,4161.53132,4169.39152,4066.55509,3956.24842,4068.74342,2966.92505,3946.33988,1502.79677,2975.50044,472.080641,70.7413661,144.062403,2344.75001,2345.00669,144.253865,2346.29067,123.347738,4390.44053,4390.9744
2156.17,9031.66,-8591.05,29.0902,1,1.5992638550365086,24.148875314988448,0.0003289569124506448,0.000328855035983489,1.3988731021745973e-06,3.0642325552103233e-09,0.9995560347950759,7.674299408734185e-12,6104.0785,6102.86736,6104.41297,3950.72429,6103.21074,3947.0387,15258.0291,14342.9381,15257.8132,14445.9363,15257.8767,14342.6759,15257.6609,14445.8748,5776.26609,2821.77403,5780.42603,13462.4326,13635.4366,11262.366,13468.8015,17098.7565,4228.42081,7588.15089,9381.71237,9383.39521,7588.12769,9383.22481,128.151764,9595.67609,9595.87152
