m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2703.27,6965.77,16186.5,42.5376,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7466.65,1614.86,34855.0,31.0643,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4363.53,7261.54,-16007.8,27.0019,1,4.90100228008185,23.645284221231364,0.00032896417878481356,0.00032849639135638616,7.595034889780109e-07,3.0673586767835094e-09,0.9996570533020053,7.388951739784942e-12,6346.3124,6344.08938,6347.1478,5108.86968,6344.93215,5103.35458,13090.2561,12401.6516,13090.0041,12478.5539,13090.0627,12401.3309,13089.811,12478.4654,5735.69706,3383.7043,5738.83244,10658.7649,11505.1742,7935.78046,10665.2121,14005.006,3396.3068,6135.94183,10047.5983,10048.2575,6135.92007,10048.7792,129.229322,10121.9501,10122.3245
3924.74,5376.06,4848.42,49.2321,1,16.16827377439927,21.853213867766723,0.0003287590147183218,0.00032911781364948717,3.2759351575592124e-07,3.1130572729528772e-09,0.9926934161229277,2.8531646024977634e-11,5207.69452,5205.98518,5208.70801,4386.82026,5207.00468,4382.77392,10109.8185,9618.36807,10109.4952,9673.65576,10109.6736,9618.08662,10109.3501,9673.63005,4729.91715,3127.66804,4732.12185,8811.75035,8976.41879,8055.2516,8976.42824,10605.3051,2468.75181,4054.9332,4061.78607,4496.55913,4054.50954,4496.52352,124.781811,4050.33218,4051.53765
8750.62,8422.45,-31036.9,4.50616,1,297.69668964746563,20.1366237372689,0.0003290112503991246,0.0003289944157549999,1.8815355873909598e-06,3.0596540489298027e-09,0.9999974048159845,5.66150106355286e-13,10226.9326,10226.7906,10227.6096,9257.0086,10227.4679,9256.69479,16600.6495,15898.1931,16600.4632,15984.124,16600.5552,15898.17,16600.3695,15983.9514,10186.7344,9167.96433,10187.5041,12656.92,15838.2102,5309.86118,12662.2121,16332.4095,3986.55395,7180.21486,16084.896,16085.4452,7180.19899,16085.5506,117.192586,19514.1415,19513.2428
3299.3,3570.23,-13138.6,32.61,1,0.14587165909546812,25.790383591001223,0.0003288855124218175,0.0003247568650052785,7.355472817776256e-06,3.1549191397119774e-09,0.9985532264291372,2.4557489028053108e-11,4018.24739,4015.33041,4019.41903,3549.17618,4016.52296,3542.53312,7195.09209,6888.50898,7194.63676,6922.04858,7194.89584,6888.16725,7194.44101,6921.97278,3254.09366,1229.94799,3258.70312,4977.07311,5852.83824,2721.07556,4994.05917,7243.59756,1631.10359,3013.39092,6679.11695,6679.89541,3013.35842,6680.12791,124.911532,5948.76445,5949.88348
8316.4,3732.96,45094.9,23.2412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9053.19,5950.35,27557.4,43.4746,1,66.18875726045925,21.456884080576966,0.00032891670009719686,0.00032907196044862315,3.33028043314198e-06,3.0289516274388594e-09,0.9984616919858503,9.071997013575624e-12,9779.46134,9771.10119,9780.2268,9301.96187,9771.8729,9284.37435,13540.2096,13116.6609,13539.9605,13163.5137,13539.8229,13115.9439,13539.5734,13163.4322,7521.68452,3013.66311,7526.98195,10693.9472,11527.9797,8592.93261,10695.41,11856.2936,2745.21355,4996.18205,7532.52064,7533.65961,4996.16193,7533.47784,124.456004,7343.20343,7344.01675
9382.95,2934.99,2336.93,18.8691,1,235.2674048733286,18.87966563795827,0.0003289433755871763,0.00032899805952758365,2.3595372025516837e-07,3.0572229206864355e-09,0.9997655065392481,7.580359095774262e-12,9541.68694,9541.17428,9542.4613,9436.4421,9541.94915,9435.40278,10634.3819,10511.1556,10634.0553,10522.6997,10634.3137,10511.0635,10633.9873,10522.6533,9395.73345,9138.16713,9396.55556,9077.29354,10265.7628,7385.73176,9078.51672,6396.50732,1344.9448,2302.131,2318.30156,2522.3744,2301.71727,2522.36924,124.163527,8676.70881,8677.08492
8193.39,2159.17,21208.5,5.63091,1,301.61153300578314,18.398826837311017,0.000328967144164108,0.00032934578632010667,4.4018512269570825e-07,3.0594232825816823e-09,0.9999862653480702,1.610688686257039e-12,8288.82916,8288.70955,8289.62018,8220.08089,8289.50072,8219.83897,8980.41031,8904.16419,8980.03636,8915.53391,8980.35659,8904.14509,8979.98392,8915.44327,8254.98754,8151.51134,8255.80794,6736.2209,8857.6581,3118.77081,6737.64813,4762.94791,966.470504,1813.32485,6542.00633,6542.84095,1813.29257,6543.24474,119.103006,10618.6328,10618.97
3561.34,7905.28,6646.11,39.8335,1,5.748351500989387,23.526793596770553,0.0003288955124788314,0.000329104629091798,1.5795432960369358e-07,3.0631676895642335e-09,0.9981978066135527,1.2722040546558178e-11,6145.49883,6144.33329,6146.10656,4583.93932,6144.94513,4580.85878,13800.3529,13025.337,13800.1147,13113.5914,13800.2283,13025.1033,13799.99,13113.5602,5822.03249,3657.3557,5823.63848,12370.2885,12592.1675,11167.5684,12592.6327,15137.5823,3675.92488,5858.29081,5862.19877,6610.59439,5857.94425,6610.56682,125.928144,6569.74023,6570.08978
7120.38,1479.47,39593.6,20.1509,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088.56,5720.55,2798.41,40.0755,1,1.2867197858773618,24.17421800796391,0.00032882325464229857,0.0003289834663468869,2.580695827534044e-07,3.0816545742531843e-09,0.9967392996209927,2.516728735064333e-11,4207.70221,4207.08334,4208.79334,2960.9073,4208.18021,2959.17358,10103.6858,9540.08697,10103.3617,9603.09579,10103.5892,9539.90604,10103.265,9603.07134,4033.40309,2434.23555,4035.92535,9030.68518,9187.61373,8139.36376,9188.41891,11155.0314,2624.99786,4654.2998,4682.90568,4788.93999,4654.00067,4788.84488,125.238398,4903.44236,4903.94489
9796.64,2555.64,18817.3,8.91004,1,847.3581352699741,17.560769005857214,0.000328970672946177,0.0003293025417980691,3.1519279699284214e-07,3.0591363305315238e-09,0.9999679235300947,2.4182844425621557e-12,9905.22115,9904.97588,9905.97539,9831.42031,9905.73039,9830.92498,10697.0758,10608.7864,10696.7513,10618.219,10697.0185,10608.7475,10696.6944,10618.1416,9835.85242,9690.86992,9836.6444,8573.38479,10512.467,5789.74812,8574.34671,5614.30969,1159.09674,2167.43015,5037.92387,5039.12992,2167.40177,5038.93821,122.298966,10970.9171,10971.5386
9788.62,6071.48,34317.4,40.4681,1,0.7624141927958155,24.5460919538022,0.00032895155564295815,0.000329033768003884,2.835177888419017e-06,3.0340255375833522e-09,0.9992046785646984,6.705287629771931e-12,10486.5463,10476.6884,10487.2901,10027.4224,10477.4393,10006.7828,14157.5207,13738.9187,14157.2784,13785.4096,14157.0597,13738.0785,14156.8171,13785.2995,7820.27695,1976.12116,7825.2776,10603.1462,11993.1871,7590.82637,10604.6423,12071.7623,2799.56626,5099.59565,9597.46359,9598.08517,5099.57697,9598.54663,124.840087,9234.54318,9235.09387
679.484,8102.4,2444.62,4.2624,1,3.5209187947998215,24.47159387502616,0.0003289486660166992,0.00032941230934602846,5.727500517581301e-08,3.0595472627808237e-09,0.999989386234775,1.4040456354758205e-12,5177.7673,5177.7591,5178.12672,3045.8359,5178.11874,3045.80906,13664.1287,12837.3463,13663.914,12930.644,13664.1107,12837.3426,13663.8961,12930.6098,5175.44757,3038.23622,5175.86864,12740.1087,12827.905,10920.8143,12743.1642,15430.1116,3757.12431,6743.34094,7166.59684,7176.78412,6743.30079,7176.35954,120.859757,9104.1759,9104.05049
1033.48,2396.89,-5820.81,36.1567,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8747.3,3282.28,-38247.2,33.0371,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552.808,6888.35,3245.57,39.3737,1,0.8591235413893797,24.48541779617646,0.000328861606326712,0.00032903856794623375,1.927068190194366e-07,3.074024579861756e-09,0.9976326471767404,1.981911389800029e-11,4416.66696,4416.17978,4417.48901,2586.95468,4417.00721,2585.31958,11754.4576,11054.5135,11754.1784,11133.1989,11754.3544,11054.3207,11754.0751,11133.1719,4280.29781,2087.39546,4282.61896,10515.1359,10760.5983,9533.43339,10761.9535,13240.6604,3174.50026,5553.71234,5570.52761,5750.51692,5553.41871,5750.46196,125.77045,5649.14881,5649.57712
