m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1236.86,504.747,3160.61,34.8397,1,13.142668372663664,20.15552999213157,0.0003278157527703906,0.00032540484871362364,3.0040445620347385e-05,2.7116116909254073e-09,0.9598553807851381,5.12428056523682e-10,1274.89837,1274.2514,1277.76363,1250.22312,1277.17257,1248.84459,1600.26214,1573.78017,1598.41725,1575.83422,1600.22869,1573.70603,1598.37944,1575.82149,1093.64073,837.252367,1099.49766,1231.41908,1417.28964,950.128256,1242.29114,1214.27093,209.665891,403.049527,925.152786,930.035556,403.249007,930.687841,112.661177,1152.64763,1155.797
2716.42,5503.4,-12937.0,12.578,1,63.65652097545045,21.044643019801722,0.0003289492210094995,0.00032878194876913443,8.54555940172122e-07,3.0600600366199415e-09,0.9999058636952874,6.9106404424323e-12,4444.78595,4444.34016,4445.85932,3385.47886,4445.41613,3384.31449,9929.03588,9399.62286,9928.70969,9458.39035,9928.96945,9399.5551,9928.64385,9458.31777,4318.77322,3044.5261,4320.5515,8260.51685,9218.51889,5754.43242,8267.94985,10770.3228,2541.51841,4623.36845,8155.75926,8156.62649,4623.34061,8157.09465,128.191643,9021.32961,9021.9545
2852.88,892.198,-13551.5,39.6659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7443.33,9832.8,-20731.6,9.43176,1,354.2164569092365,19.80768605041689,0.00032900172177808006,0.0003290179371724958,1.7125032997222664e-07,3.0595955838490863e-09,0.9999835990042863,1.2159042788844987e-12,9672.08286,9671.7253,9672.66049,8255.44161,9672.30375,8254.60514,17938.915,17038.3244,17938.7346,17141.3495,17938.8302,17038.2614,17938.6501,17141.2348,9571.01288,8016.90821,9571.81857,15199.7855,16874.0613,10998.697,15203.3384,18732.3181,4661.87253,8350.39115,13178.2212,13178.9091,8350.37526,13179.2722,128.836171,16184.1888,16184.2536
7154.4,7924.98,-26669.0,17.219,1,257.5596920661503,19.921614554397383,0.0003289985881221698,0.000328654304467713,9.467170465686875e-07,3.060876722497591e-09,0.9999366516938067,2.7306398083483163e-12,8727.04465,8725.37816,8727.79801,7707.82723,8726.13435,7704.04393,15153.1691,14461.1464,15152.9492,14541.9881,15152.9897,14460.9125,15152.7702,14541.844,8255.26515,6587.03378,8256.65759,11515.499,13797.1132,6139.43622,11521.5685,15334.5117,3739.79091,6747.5637,13698.1059,13698.5555,6747.54671,13698.7648,127.872518,15130.1646,15130.0391
6688.83,449.746,-17617.8,24.5118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8978.78,2412.89,46456.9,39.8863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8619.0,1849.6,-10837.0,36.6774,1,793.408172764963,17.35069754819756,0.00032890020004760047,0.00032623820356219625,3.355812782142941e-07,3.084282663215293e-09,0.9983431342185773,1.588922977172013e-11,8679.10429,8676.41888,8679.90602,8638.99322,8677.23857,8633.56335,9175.38734,9123.11925,9175.00233,9127.07954,9175.12018,9122.64056,9174.73589,9127.01041,7921.80716,7031.0897,7922.50447,6606.26837,7786.39217,5019.96316,6611.96998,4256.23967,853.67927,1618.89827,3650.14756,3651.25313,1618.86471,3651.30695,125.864713,6463.16143,6464.11078
7714.01,435.079,9681.49,12.2644,1,690.8553677863338,15.972565189072487,0.0003289231355757235,0.0003299870049368618,8.015540850238204e-07,3.0576419752658265e-09,0.9998759343059833,5.1805953443689136e-12,7696.62823,7696.36384,7697.47615,7708.3977,7697.21073,7707.86962,7688.40183,7698.49718,7687.94013,7695.98549,7688.35041,7698.44781,7687.88313,7695.93844,7621.82415,7557.9091,7622.72082,6091.41557,7573.45242,4149.95157,6093.48925,1129.86946,185.239872,363.16207,2069.03159,2070.3982,363.329433,2070.69706,122.787798,7734.53683,7735.34574
86.9187,9729.43,-387.81,30.4417,1,2.132595195262114,23.901164310102253,0.0003289467146973512,0.0003290338060621006,3.6951840496360415e-08,3.0613959052784208e-09,0.9994320448514873,7.594477920348126e-12,6139.61592,6139.14282,6139.96078,3561.15581,6139.48997,3559.54791,16175.8966,15175.6168,16175.6931,15289.2697,16175.783,15175.4179,16175.5795,15289.2267,6008.01353,3085.62746,6008.97837,14634.3137,14802.3208,12856.2864,14803.0476,18322.3593,4551.14643,8105.56079,8186.90072,8224.66159,8105.43905,8224.4919,127.239672,8899.74993,8899.98851
