m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5451.41,4821.64,29967.1,12.5889,1,142.5361424537909,19.998944173037447,0.00032896564251061233,0.0003292662029248858,3.727398464269814e-07,3.058108495203827e-09,0.9999332747852896,3.900400414466031e-12,6244.6619,6243.54338,6245.58822,5716.64894,6244.47076,5714.19935,9971.97556,9585.97416,9971.63718,9633.68572,9971.8784,9585.87239,9971.54023,9633.5852,5924.33179,4987.64162,5925.46576,7651.54508,9350.62059,3713.96767,7652.94056,9590.92042,2198.66825,4017.04376,8964.08697,8964.68647,4017.01966,8965.03441,122.803401,10450.4024,10450.7492
8549.09,852.166,-8587.5,5.12379,1,511.9659380687626,17.061127413676616,0.0003289510464116099,0.0003290301308119038,4.932024171443621e-07,3.059496147156282e-09,0.9999845928445265,1.6010829116181737e-12,8543.24647,8543.19896,8544.02916,8546.98589,8543.97349,8546.89882,8620.19962,8620.40899,8619.8131,8619.03322,8620.14846,8620.41662,8619.86579,8618.88792,8529.80488,8519.424,8531.19159,6918.37123,8595.65021,4710.69711,6921.17594,2143.01078,387.7523,750.947915,3019.4484,3021.13594,750.932394,3020.9986,120.37016,9193.06766,9193.72551
7774.52,5177.2,21332.7,11.1896,1,394.7065398239538,19.042465480768843,0.0003289622828972859,0.00032928529036876046,2.968229998524127e-07,3.0587996054962823e-09,0.9999413232795172,3.036701593226666e-12,8418.44241,8418.01149,8419.25284,7992.20535,8418.82218,7991.29679,11787.3971,11416.4924,11787.1185,11458.3404,11787.3435,11416.4437,11787.0649,11458.2786,8296.56294,7733.02133,8297.43841,10149.3487,11295.8702,7847.06338,10150.0436,10449.4243,2385.24186,4352.27582,6115.98759,6117.97731,4352.25308,6117.73465,123.084725,10142.7536,10142.7449
3142.79,7199.53,-557.193,42.094,1,3.116511097145545,23.733539257961045,0.0003288826848105237,0.0003288171910905007,1.5473029727812412e-07,3.0859551130672257e-09,0.9977140784662076,1.54645055162862e-11,5549.87972,5548.87233,5550.72535,4100.76102,5549.72352,4098.07101,12633.3261,11927.0867,12633.066,12006.8226,12633.17,11926.7916,12632.9099,12006.7861,5269.64172,3287.89295,5271.8688,11109.1863,11289.6903,9935.62179,11290.2858,13864.9928,3344.08069,6012.646,6198.75439,6214.93052,6012.60009,6214.68914,126.471703,6163.48433,6163.86227
5655.76,9148.32,-27741.3,47.823,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456.4,5377.52,1368.86,7.30331,1,60.72576766235515,21.006718384339486,0.000328887656750351,0.0003296859861588045,2.664621191427762e-07,3.059089451765561e-09,0.999936000056486,4.473366979807387e-12,4222.94707,4222.92284,4224.03446,3150.64708,4224.01066,3150.58332,9650.69924,9129.80819,9650.37353,9187.53439,9650.68309,9129.80017,9650.35757,9187.50832,4216.09073,3132.56561,4217.2987,8939.44897,9108.88356,7652.03644,8943.48331,10548.9748,2464.12691,4463.78841,4743.11636,4756.53074,4463.73349,4756.09508,123.386149,6375.18546,6375.41294
4580.01,3822.53,-14027.5,21.1458,1,108.23884386953152,20.07504025750406,0.00032893340043964575,0.00032727582582224617,2.543644603144847e-06,3.0695680581444327e-09,0.9996468992144418,1.080100897530795e-11,5187.04304,5185.78672,5188.05454,4785.10213,5186.80574,4782.36352,8181.06898,7879.33157,8180.67092,7913.18119,8180.94484,7879.15029,8180.54769,7913.10216,4832.29525,3972.31869,4834.53739,6115.17518,7354.77718,3419.44838,6126.36156,7809.87177,1757.96808,3239.37048,7111.3994,7112.15472,3239.34181,7112.4201,127.418328,7877.45737,7878.0771
6882.2,3240.27,31050.8,9.93589,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910.7,1629.61,5701.82,9.40954,1,29.88629455546787,20.569891143478248,0.0003285900913981669,0.0003318339689943313,3.235007801701151e-06,3.0549883499394143e-09,0.9994634439180653,3.277981503778448e-11,2179.42998,2179.34875,2181.24298,2001.13519,2181.16239,2000.95759,3618.40333,3490.30884,3617.53189,3503.76141,3618.39208,3490.30046,3617.52063,3503.74634,2156.45785,1950.57473,2158.43905,3218.16553,3469.12454,2630.46652,3221.28909,3510.07894,711.695078,1332.60801,1897.08926,1903.74615,1332.66718,1903.81678,117.544654,2852.82175,2854.27486
6677.93,9491.41,-1982.34,28.8057,1,273.5059665860396,20.079317617961735,0.00032896536659214506,0.0003289907730273659,4.4507906113380457e-07,3.059989246927181e-09,0.9996214175316636,5.079910236636815e-12,8957.4876,8956.51899,8957.96315,7516.02278,8956.99952,7513.72857,17142.1884,16259.3071,17141.9966,16359.9405,17142.0547,16259.0779,17141.863,16359.8868,8682.49074,6847.17206,8684.60424,15405.9087,15639.1295,13220.4328,15409.24,18105.4974,4472.71407,7817.61513,7833.92575,8020.39526,7817.39486,8020.35907,127.380556,10351.0509,10351.232
8884.3,4487.93,-28816.6,41.1538,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5006.7,175.436,-11180.5,34.4717,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726.6,4858.23,-19934.5,38.8364,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9912.71,2069.58,-29395.2,8.14555,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4666.72,9467.4,5783.68,11.4608,1,183.4399839788668,20.49929582745438,0.00032896295241247823,0.00032926028609953697,6.182243260735791e-08,3.0590626020045374e-09,0.9999387764074578,2.3657276685669426e-12,7577.27358,7577.16109,7577.51054,5803.57369,7577.39895,5803.28523,16434.8129,15510.3732,16434.6156,15615.9779,16434.781,15510.3448,16434.5837,15615.9389,7545.42902,5721.5189,7545.92627,15298.8898,15435.2204,13203.631,15300.8754,17964.9864,4438.30562,7045.3915,7048.99595,7937.71411,7045.02019,7937.69086,125.918246,10196.1426,10196.2684
4499.24,6050.36,20366.6,2.62733,1,138.41229421662425,20.25919692275302,0.0003289670511388932,0.0003293235232122701,2.803322320691694e-07,3.0596308061412204e-09,0.9999970233266124,6.17285806778781e-13,5910.45748,5910.42997,5911.24215,5004.87547,5911.21467,5004.81041,11304.1275,10754.2331,11303.9105,10818.2871,11304.1019,10754.2307,11303.8849,10818.2358,5902.67697,4986.44955,5903.46672,10079.2096,10748.1021,8047.16193,10080.4132,11813.5395,2782.98187,5041.46186,7859.27191,7861.22981,5041.43515,7860.78094,109.89519,10615.6232,10615.2573
6457.38,3749.71,32171.0,15.0912,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4836.8,2975.9,-22665.6,47.363,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.363,1847.52,-1046.12,36.0765,1,0.028053032860218673,26.627328932357447,0.00032835781799953187,0.00032407877284557285,2.8883661180776266e-06,3.403667489220636e-09,0.9839282069490045,2.502299448594199e-10,1230.24549,1230.00899,1233.1854,725.910269,1232.97587,725.085971,3493.82476,3314.71877,3492.8966,3333.09601,3493.7843,3314.64294,3492.85608,3333.08233,1168.54757,471.912675,1178.26373,3073.28264,3127.84558,2674.02336,3110.94474,3864.96979,808.62967,1510.78441,2110.26327,2115.1622,1510.94227,2115.64308,122.380017,1962.4885,1964.59621
6897.15,4147.58,-31231.8,10.7835,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3514.25,9480.64,8582.39,26.2582,1,13.053537340670712,23.218926825516462,0.00032894525571242164,0.0003291845925904182,5.746502772483059e-08,3.0575825477629207e-09,0.9995709044903704,6.028497700014734e-12,6937.6478,6937.04893,6937.93206,4931.59147,6937.33428,4929.932,16167.6729,15221.6818,16167.4695,15329.9616,16167.5987,15221.5591,16167.3954,15329.9266,6769.99233,4448.42998,6770.56873,14886.0926,15006.5548,13141.3027,15006.7434,17937.432,4435.41696,6874.05635,6876.82142,7932.86974,6873.71702,7932.84543,126.312393,8831.22378,8831.45463
617.22,9989.31,13.6518,16.5037,1,3.590597820502683,23.833638687555958,0.00032896214723976045,0.0003291788103486919,4.5289258810143424e-08,3.0589608196683885e-09,0.9998711238140794,3.835606978423989e-12,6327.43962,6327.28637,6327.7686,3706.47015,6327.61614,3705.95518,16585.3924,15558.7691,16585.1952,15675.3349,16585.3411,15558.7037,16585.144,15675.2914,6284.20899,3558.65814,6284.75945,15362.8438,15390.1858,13192.6686,15369.8452,18787.2762,4675.8092,8305.06771,8366.95699,8419.19538,8304.8943,8419.04432,127.032019,10104.1615,10104.3416
919.621,3223.72,-5082.11,22.3446,1,0.23977112746698162,25.15973654250033,0.0003287892201314772,0.00032777812365045216,9.723209930160837e-07,3.0764339768646127e-09,0.9987370106108504,4.525457587630791e-11,2279.79654,2279.31248,2281.5649,1508.06917,2281.0905,1506.61513,5897.88961,5583.20881,5897.34024,5616.60312,5897.83487,5583.12426,5897.28602,5616.57036,2146.97617,1052.24786,2151.29636,5081.00506,5354.62335,4048.06868,5093.98651,6504.72068,1449.73645,2675.75729,4243.41521,4245.01813,2675.28212,4245.65045,126.029647,4362.12471,4363.25238
5523.42,7421.01,24594.2,42.2412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9483.22,4.44486,-29728.2,12.96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7039.06,7668.04,-34088.9,10.5347,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
