m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6080.22,642.805,-12415.5,42.1647,1,154.21279914953217,17.73840373790553,0.00032873341032635785,0.0003136690773078381,5.22106000882351e-06,3.6307324507677252e-09,0.9919193649037964,2.4767751017092953e-11,6080.69707,6077.02103,6081.63423,6079.25309,6078.33929,6071.49388,6158.65931,6155.10021,6158.20322,6155.32822,6158.41664,6154.39872,6157.9577,6155.17012,5064.19832,3786.02421,5064.3604,3254.46949,4256.53623,1734.12064,3272.27096,1677.44488,300.240699,589.284632,3952.66925,3953.16223,589.369414,3953.65214,126.859241,3433.23391,3435.30027
4390.64,2786.8,-22413.1,3.13085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3053.51,8498.39,4286.29,31.041,1,5.0684724848870175,23.43910469798587,0.00032892693760007213,0.00032911239720632827,9.444893868967359e-08,3.0594567725059718e-09,0.9992291670004086,8.890888734386978e-12,6184.06756,6183.50423,6184.39784,4355.88549,6183.83647,4354.30924,14586.4728,13739.309,14586.2476,13835.6354,14586.3803,13739.1465,14586.1551,13835.6013,6024.33892,3890.12287,6025.48332,13291.2698,13424.6785,11768.0249,13424.9889,16182.9418,3961.913,6531.83187,6537.06843,7109.6323,6531.53054,7109.6043,126.37338,7803.29571,7803.57533
6464.74,4967.47,-179.215,21.5522,1,239.66899228927517,19.466734466142235,0.00032892137910680956,0.0003289933044082007,3.221643818670643e-07,3.0578536949677773e-09,0.9995968355145088,9.294931232236732e-12,7180.27551,7179.8005,7181.15198,6709.69972,7180.67812,6708.68003,10750.7946,10369.7468,10750.4914,10411.2398,10750.7309,10369.6519,10750.4278,10411.2022,7044.98557,6415.79217,7046.16033,9560.16372,10114.5798,8063.68457,9563.35034,10050.5765,2291.924,3866.30493,3876.23759,4194.53414,3865.86258,4194.49755,125.366697,7530.39457,7530.6319
2704.68,7462.97,3682.79,6.72636,1,54.877905723494514,21.96374703970681,0.0003289346651987225,0.00032945785151475743,1.275944156458656e-07,3.0593285006499894e-09,0.999967693937275,2.3306000687456533e-12,5453.12734,5453.10212,5453.79741,3844.39189,5453.77258,3844.32214,12929.4438,12188.8133,12929.2012,12272.3212,12929.4251,12188.8052,12929.1826,12272.2899,5445.9891,3824.61913,5446.7736,12055.339,12167.6719,10381.0133,12058.0913,14325.5745,3459.77212,6088.2217,6116.31254,6248.35272,6087.84678,6248.25508,123.762205,8248.46354,8248.56253
7440.58,9525.71,24145.2,10.1244,1,343.51446154980334,19.795351384389257,0.0003289811277774864,0.00032921644414957347,1.32412843398478e-07,3.059219827680109e-09,0.9999669019689281,1.5470057424958844e-12,9540.40252,9540.04687,9540.99073,8200.21002,9540.63547,8199.38549,17464.7099,16599.7478,17464.5244,16699.7676,17464.667,16599.713,17464.4815,16699.7119,9439.91951,7965.17019,9440.6391,15933.0937,16511.1925,13373.66,15933.6364,18164.7669,4472.0121,7903.39079,7940.24994,8033.53486,7903.15297,8033.43558,124.654009,12230.3756,12230.4914
7988.45,6992.75,6666.66,36.0442,1,31.70000877118505,23.128572343530816,0.00032892886089936843,0.00032904940601184734,4.561031477519481e-07,3.055730552281294e-09,0.9989584474725353,9.660947118003544e-12,9112.80515,9111.05418,9113.5696,8377.99658,9111.82129,8374.18284,14266.4524,13701.0401,14266.2225,13764.5898,14266.3011,13700.7649,14266.0711,13764.5485,8610.7966,7238.63741,8612.64194,12661.8172,12942.9385,11074.4885,12663.9733,13771.8735,3258.1392,4349.67478,4351.11661,5898.90028,4348.91187,5898.87907,125.774314,7887.12327,7887.36459
2933.89,8967.66,12840.6,16.1617,1,5.758325329910639,23.496969417175382,0.0003289451432231589,0.00032932000743545056,8.055001982924648e-08,3.0581444493223415e-09,0.9998387279436983,4.106721257976317e-12,6379.05673,6378.7034,6379.37462,4397.01575,6379.02173,4396.00445,15267.5671,14368.8416,15267.3529,14471.5753,15267.5299,14368.7952,15267.3157,14471.5427,6279.87155,4105.49787,6280.31196,14243.7023,14278.8055,12426.9937,14278.0332,17002.5586,4179.29495,6619.20403,6622.76007,7485.50348,6618.83884,7485.47698,125.504227,8847.64068,8847.84167
8818.33,2305.77,18846.2,35.7041,1,701.6821021485731,17.65684566514078,0.00032891675205336447,0.0003293471400817033,3.7367386471108683e-07,3.0309321621406898e-09,0.998957376734965,1.2523510313547578e-11,8917.88656,8914.01344,8918.68006,8850.6915,8914.81968,8842.86021,9647.85025,9566.85953,9647.48274,9575.11603,9647.5572,9566.33988,9647.18922,9575.03874,7831.64051,6480.43246,7832.24404,6988.05623,8419.03228,4915.08512,6989.86086,5077.14157,1036.03401,1943.43245,4923.3356,4924.23565,1943.40232,4924.62027,123.505935,7373.83754,7374.64165
8405.32,4047.0,31824.3,29.9831,1,115.9689615773885,20.28627668163768,0.0003289618275762256,0.00032926033812382213,2.547755430165707e-07,3.0417233989462153e-09,0.999646515097881,6.7770919600836965e-12,8770.29052,8764.73161,8771.07919,8522.03579,8765.5293,8510.56334,10896.2787,10657.1026,10896.0244,10687.4503,10895.9472,10656.5442,10895.6927,10687.3277,7172.97265,4676.49442,7173.44206,7401.51208,9543.98861,2528.98134,7403.6895,8309.41506,1837.88462,3384.53139,9291.26409,9291.61958,3384.509,9291.98803,125.353845,10098.7091,10098.1867
