m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9110.34,9591.0,12164.8,11.4673,1,394.0479464594884,20.090424551392076,0.00032898162763004033,0.0003291918874909739,1.1500749571062795e-07,3.0591562485879386e-09,0.9999576939936425,1.7626990121428712e-12,10905.7878,10905.5525,10906.3754,9746.86713,10906.1405,9746.34148,18311.3096,17484.8463,18311.1328,17579.5676,18311.2689,17484.8098,18311.0922,17579.5185,10839.2193,9597.48922,10839.9345,16826.7591,17388.9061,14392.7312,16827.7239,18424.9705,4515.63793,6119.49414,6120.74777,8093.60422,6118.86145,8093.58684,125.658545,12290.719,12290.7552
4957.09,2172.74,-24350.3,20.7155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059.21,9012.81,4005.25,34.8067,1,1.8948305669144019,23.991488902451977,0.0003289234076813123,0.0003290800481470073,5.304525921688373e-08,3.0619663923030555e-09,0.9989872852909985,1.007933914806319e-11,5794.52507,5794.00721,5794.89647,3463.56283,5794.38123,3461.85728,15101.1408,14179.241,15100.9229,14284.1197,15101.0312,14179.0418,15100.8133,14284.0855,5649.05437,2950.689,5650.1262,13628.5123,13899.1336,12240.545,13900.2033,17053.7414,4199.34566,7019.33378,7025.23646,7533.31252,7019.05658,7533.28282,126.567706,7634.33976,7634.63439
2295.71,8044.55,1893.53,21.9385,1,3.432647140074152,23.713217272595976,0.0003289318102906131,0.0003291890153456741,1.1853335620698661e-07,3.058599771534933e-09,0.9996405588189177,7.195977285433181e-12,5590.60183,5590.36414,5590.96975,3735.04059,5590.73234,3734.33954,13750.7314,12942.3539,13750.4934,13033.6155,13750.6743,12942.267,13750.4363,13033.5811,5522.95682,3532.00124,5523.97483,12697.9033,12723.2074,11013.4362,12715.4417,15353.7618,3740.06032,6553.83484,6572.92944,6736.5512,6553.56473,6736.49742,126.37185,8056.34432,8056.60335
5498.9,5712.8,11801.8,24.1936,1,172.08455532907567,19.980029292360754,0.00032890932884735723,0.000329312672233876,3.9799801635440403e-07,3.0548482378702656e-09,0.9994319627029168,1.008509808822432e-11,6577.53797,6576.60493,6578.44163,5876.33723,6577.51036,5874.25084,11254.2117,10767.4594,11253.9227,10822.1621,11254.1465,10767.3551,11253.8574,10822.1291,6315.5214,5271.99664,6316.99926,10177.1849,10492.3662,8742.4117,10178.6556,11301.6672,2631.12132,4337.65633,4344.63434,4785.55573,4337.22301,4785.52439,124.321403,7072.69894,7072.97669
5082.3,4311.59,-13833.3,21.6251,1,145.9542467006337,19.889037353315118,0.00032894100293460944,0.0003278359338294768,1.302811428374581e-06,3.0667435775615372e-09,0.9996733770278565,9.16513242370593e-12,5772.91224,5771.66709,5773.8746,5317.81974,5772.63547,5315.10344,9122.19464,8779.22976,9121.83796,8817.25742,9122.06784,8779.04163,9121.71184,8817.18013,5422.19153,4518.48385,5424.22514,7074.37485,8246.17774,4552.59544,7082.87659,8742.23869,1991.23491,3655.92534,7330.40974,7331.17047,3655.89882,7331.53268,128.445534,8355.8106,8356.59678
3315.16,2137.45,13194.4,49.207,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9051.64,8770.11,-40442.1,11.3886,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9668.6,7792.63,45728.7,13.822,1,449.0845520607993,19.313610974658964,0.00032900250065802475,0.00032911928897435123,1.4492530811520076e-07,3.0588659800980198e-09,0.9999679016399364,1.5700695229941978e-12,10819.4243,10817.5707,10820.1411,10057.5913,10818.2882,10053.5958,16201.081,15596.2286,16200.8699,15670.9773,16200.9242,15596.0512,16200.7133,15670.8297,10290.0003,8876.52416,10290.8173,12620.7846,15187.4002,6931.02256,12621.6304,15134.426,3634.08033,6554.37172,13528.0274,13528.4587,6554.356,13528.8601,125.083303,16486.5609,16486.8196
9143.07,3437.29,45770.1,8.75951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.502,2602.11,3130.92,36.1188,1,0.20582635224953957,25.22585997050321,0.0003285053900145651,0.00032930219445136025,1.365827571194959e-06,3.111820523269289e-09,0.9895453954549805,1.079054961696646e-10,1909.87561,1909.48491,1911.94042,1312.47229,1911.56026,1311.34045,4853.94362,4603.35482,4853.27383,4630.1766,4853.90778,4603.28871,4853.23771,4630.16552,1804.70754,971.563475,1809.42202,4408.39591,4459.34064,3949.83478,4456.3015,5328.84324,1152.47319,2119.19365,2292.67886,2311.67903,2119.19904,2311.32467,121.88105,2450.87715,2452.58358
9651.21,6736.44,10150.8,39.9049,1,12.175659957840807,23.809150546041497,0.0003289265182218498,0.0003291022347334843,4.703847530196863e-07,3.051316304186012e-09,0.9986704684559267,9.802995765688227e-12,10524.3608,10521.529,10525.0952,9949.52496,10522.2651,9943.52411,14899.3419,14402.8595,14899.1188,14458.3081,14899.1265,14402.4607,14898.9034,14458.2606,9715.27048,8136.62958,9717.00104,12923.0339,13314.5506,11338.7915,12924.4718,13413.4809,3133.66061,3529.07272,3529.85254,5695.35267,3527.4479,5695.33292,125.57582,7779.6381,7780.31771
7930.9,8856.05,4906.49,25.8333,1,228.9994607275312,21.274769451946856,0.0003289638234791679,0.00032908666464287315,2.6601536882902913e-07,3.057930284776475e-09,0.9996874426716716,4.907884276294528e-12,9682.81711,9681.97642,9683.46402,8554.68591,9682.62577,8552.78691,16764.8206,15987.9113,16764.6256,16076.4845,16764.7223,15987.7495,16764.5273,16076.4384,9443.09596,8002.62366,9444.53202,15221.5893,15549.5075,13157.4391,15223.5137,17064.1938,4160.76606,6024.81734,6026.71388,7472.08984,6024.3681,7472.07076,126.553493,10231.5566,10231.7223
2975.42,104.518,4623.95,45.202,1,52.902340289356914,17.777228237491727,0.00032814621301108,0.00035261019938032974,6.82867974066256e-06,2.0725708705820865e-09,0.9668802859185346,8.30207846555064e-11,2965.93823,2964.33569,2967.42107,2972.81889,2965.60119,2969.82954,2952.64219,2958.68205,2951.68276,2957.40185,2952.45933,2958.42176,2951.5113,2957.39255,2519.88675,1983.47278,2521.80603,1889.66491,2315.16948,1367.34713,1901.45755,295.731562,38.4201032,76.1132778,1245.44501,1246.46377,76.2837956,1248.02372,118.695308,1678.00337,1680.39314
7239.92,3598.36,20222.1,11.3916,1,388.6227911982028,18.69461696559831,0.0003289510368017457,0.0003293515473628978,3.942850483823532e-07,3.0584559071256983e-09,0.9999274741605494,4.045766040649747e-12,7574.67144,7574.22396,7575.51756,7349.98077,7575.07058,7349.05692,9560.07878,9341.26855,9559.72868,9366.24255,9560.01855,9341.21279,9559.6686,9366.17494,7448.02854,7086.1463,7448.96431,7819.44956,9205.86696,5437.80751,7820.46061,7503.23379,1637.58266,3022.55718,5777.0203,5778.30321,3022.53059,5778.57916,122.203933,9255.24689,9255.86852
3169.22,820.804,-2278.75,34.0149,1,61.93909464480817,18.997815470047996,0.0003285761598983704,0.000315119703759283,2.386870700601937e-06,3.126725578167116e-09,0.9910996740222653,1.1905391239901714e-10,3203.8231,3203.13678,3205.20674,3181.03955,3204.53838,3179.63442,3516.33227,3488.19335,3515.55304,3490.19522,3516.25926,3488.05996,3515.4812,3490.1707,3007.62841,2769.56296,3009.59287,2716.11256,3123.56876,2155.07469,2726.79619,1978.91331,360.128686,689.408526,1115.2139,1122.20265,689.539047,1122.81307,120.85052,2569.7062,2571.38936
6681.54,8499.74,-14562.4,44.673,1,2.7945588809507935,24.187314289232017,0.000328940550679813,0.00032843217284660224,3.518014688225116e-06,3.106883454753156e-09,0.9986307968922921,7.94916363906001e-12,8566.86446,8562.09206,8567.56573,7363.77205,8562.80566,7352.66089,15754.0722,14981.2752,15753.8622,15068.406,15753.6858,14980.5448,15753.4758,15068.3197,7343.0894,3929.93516,7349.47493,12728.4631,12971.6406,10590.6598,12737.939,16334.5478,4009.91731,7216.43811,10065.4067,10066.4394,7216.41945,10066.7066,128.838382,8422.81036,8423.48255
3527.96,7701.19,-769.955,39.0338,1,25.97919914869146,22.555434871945796,0.0003289064945811073,0.0003288733578580754,1.4507887215062491e-07,3.0738460183985326e-09,0.9984434780388324,1.2299012866449433e-11,6025.46141,6024.48251,6026.13238,4513.56078,6025.15847,4510.9727,13492.3773,12738.6053,13492.1337,12823.888,13492.2267,12738.3249,13491.9831,12823.8487,5750.89964,3738.75849,5752.82641,11963.4957,12095.7679,10588.4694,12095.4482,14778.452,3587.86952,6435.98705,6592.81293,6612.03718,6435.93586,6611.80842,126.697744,6923.54314,6923.86857
