m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1420.56,3572.86,3713.34,41.977,1,0.3715794966529518,25.033578450896556,0.0003286337207913246,0.00032908320000785195,7.533820833991821e-07,3.122534041197186e-09,0.990844990749952,6.513478883883322e-11,2706.24568,2705.60542,2707.8253,1936.2628,2707.19443,1934.48856,6549.28589,6204.03661,6548.788,6241.79426,6549.22332,6203.91807,6548.72517,6241.77925,2534.24174,1399.15219,2538.08078,5862.85794,5963.85304,5315.31803,5963.7241,7174.83697,1605.67076,2916.18234,3000.10812,3037.05516,2915.53329,3036.72319,123.210525,3051.66953,3053.10549
5371.48,1504.25,17138.6,4.50244,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.59,9203.81,26728.9,14.8052,1,133.85127036952977,20.98868658751736,0.0003289692882323674,0.00032923231708828114,1.948800335845004e-07,3.0584650571390904e-09,0.9999105025599174,2.850147114335508e-12,7329.32862,7328.33632,7329.57736,5594.48963,7328.58656,5591.90963,15968.9475,15071.9156,15968.7417,15175.4539,15968.8869,15071.8422,15968.681,15175.3989,7047.89735,4826.37726,7048.91708,14513.4421,14889.0433,12117.0221,14514.0896,17426.9394,4297.81499,7691.87027,8625.98199,8629.52568,7691.84867,8629.29371,124.819158,10805.0052,10805.106
3976.92,4759.91,11334.7,18.1978,1,102.4373976012999,20.298701847684843,0.00032887659973862077,0.0003295643113731783,4.891794143532872e-07,3.055595338846404e-09,0.9995625750444807,1.100436284191863e-11,4997.67443,4997.15429,4998.7291,4338.10431,4998.21028,4336.90817,9207.87741,8787.47741,9207.52575,8834.45983,9207.83962,8787.42542,9207.48792,8834.43195,4851.25605,3993.07517,4852.70268,8375.93479,8652.58621,7139.78958,8377.46588,9477.88729,2172.33927,3936.74022,4055.97461,4083.2474,3936.63858,4082.92078,123.291285,6052.57899,6052.88735
3197.92,4876.11,-484.667,9.01835,1,78.63565739361474,20.60483774042118,0.00032888624720091736,0.00032956504849010113,2.740864357570585e-07,3.0589035254784633e-09,0.9999007363849914,5.759932764642683e-12,4463.18712,4463.14,4464.28286,3662.58513,4464.2363,3662.47088,9099.02659,8646.64026,9098.67741,8696.45913,9099.00658,8646.62673,9098.65764,8696.43042,4449.85114,3630.16326,4451.10657,8327.95074,8611.27808,7038.65246,8332.49355,9669.11542,2232.7832,4065.42049,4520.779,4528.76911,4065.38107,4528.38168,124.18981,6322.93202,6323.19365
7674.96,4622.94,-34601.9,39.0042,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8024.14,7454.8,-28287.9,26.4598,1,233.36442395102537,20.015706097312464,0.00032899352541062904,0.00032820455594824536,1.973246773445825e-06,3.068112869896221e-09,0.9998182632292668,3.941097201292995e-12,9297.19332,9293.18336,9297.94837,8463.78593,9293.94436,8454.9447,14939.1958,14324.9491,14938.968,14396.4597,14938.8787,14324.4373,14938.6512,14396.3068,8174.42764,5697.96025,8176.19161,10526.0511,12765.3304,5048.62171,10533.1068,14547.2175,3519.3724,6366.54954,13722.252,13722.6497,6366.5327,13722.8335,125.091999,13809.1763,13808.0441
7876.08,341.99,25592.4,42.0411,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4275.21,8551.75,-5195.25,13.0697,1,160.64606044584474,20.472879656138808,0.00032896613170638905,0.00032913804297343127,1.1152159256421844e-07,3.0592468050174977e-09,0.9999245031252455,3.065765895562684e-12,6892.3282,6892.12643,6892.84087,5295.01767,6892.6407,5294.49884,14971.6643,14140.029,14971.4472,14233.8417,14971.614,14139.9762,14971.3971,14233.7885,6835.3981,5147.23073,6836.36389,13576.508,14001.8611,11305.5379,13579.8013,16327.3212,4005.49118,7187.71859,8217.76775,8221.03767,7187.69625,8220.81397,127.120337,10462.2109,10462.3616
9491.32,840.517,49069.1,25.9052,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
