m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9301.73,1864.5,15020.4,8.96638,1,756.4821019430799,17.354804272864996,0.00032895994409863025,0.00032937726493617847,4.332514627627672e-07,3.059039525800906e-09,0.9999603063986775,3.0171603818465435e-12,9352.70299,9352.50138,9353.47535,9318.02112,9353.27407,9317.61536,9796.91174,9751.53723,9796.55552,9755.56767,9796.86152,9751.50316,9796.50611,9755.4997,9295.68125,9202.9621,9296.4879,7879.22789,9666.39625,5417.41851,7880.36221,4232.57688,838.418872,1584.21332,3763.30072,3764.86288,1584.17944,3764.71777,122.0781,9958.5016,9959.16065
5343.23,5053.14,16220.5,6.7616,1,181.98660063220407,19.796363179539256,0.0003289326006151922,0.00032948604834542937,3.780228302857515e-07,3.059238096805387e-09,0.9999663241602088,2.6612345506541647e-12,6223.61511,6223.49854,6224.53342,5647.28517,6224.41696,5647.02821,10248.3543,9831.78556,10248.0487,9878.77088,10248.3287,9831.7735,10248.0231,9878.72961,6190.64732,5574.35,6191.59625,9161.29132,9801.33852,7455.57283,9162.17472,10086.8909,2316.23775,4220.50716,5211.11106,5215.12307,4220.47859,5214.74457,121.09668,8141.5636,8141.63917
890.641,6000.34,-4815.6,34.1838,1,0.3482199955327117,25.05854479033264,0.00032887841401288355,0.0003285595031428971,4.4290973159014465e-07,3.0835913782938366e-09,0.9984492687612915,2.1888188872177592e-11,3932.42194,3931.52296,3933.53216,2382.05069,3932.6425,2379.12521,10378.8868,9773.87869,10378.5709,9840.63388,10378.7645,9773.65847,10378.4487,9840.59401,3697.94776,1461.29854,3701.56449,9138.75628,9190.47918,7801.95359,9160.96047,11631.4912,2760.41738,5011.29903,6287.14146,6289.65414,5011.26654,6289.4599,126.789398,6029.13464,6029.50255
5336.76,5281.87,-12131.5,5.14262,1,182.1980254371924,19.860393752211564,0.00032896411279737594,0.0003291322933635637,4.523358396794476e-07,3.0595704192604396e-09,0.9999878180640798,1.7771595776824985e-12,6299.64773,6299.58393,6300.53075,5671.31181,6300.46735,5671.16985,10594.9414,10151.6982,10594.6574,10201.2916,10594.9011,10151.6859,10594.6178,10201.2197,6281.60161,5631.0845,6282.59518,8926.14466,10120.2179,6351.73466,8932.2083,10532.6314,2448.26928,4462.95274,7875.93428,7877.08729,4462.9277,7877.52094,124.676098,10273.3605,10273.642
8670.35,735.128,47350.0,49.8949,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3434.77,1916.86,-10107.6,46.394,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746.26,8849.49,2702.04,34.9492,1,2.920593026843601,23.701253439456487,0.0003289267087344224,0.00032904105650059226,7.361812408213574e-08,3.0626192793193296e-09,0.9990156930573444,9.524836291578216e-12,6233.59072,6232.94419,6233.9206,4244.06314,6233.27667,4242.1916,15064.6405,14175.3868,15064.4222,14276.6204,15064.5215,14175.1702,15064.3031,14276.5837,6050.25322,3683.40511,6051.51153,13577.5851,13779.6984,12100.6579,13780.4524,16798.6723,4131.74059,6982.67602,6989.82962,7409.37074,6982.4064,7409.34128,126.669226,7783.31545,7783.60019
8822.88,3310.87,-39396.5,17.9265,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404.53,7208.69,-21458.8,32.0405,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.38,9451.25,-58247.7,43.5933,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6326.73,188.102,-4557.64,29.2345,1,1333.8419758729733,14.597424533473884,0.00032883737237718655,0.00032680375464580615,1.161496740749983e-06,3.0489918914110222e-09,0.9982472808967693,1.8469275912987034e-11,6308.4011,6307.42969,6309.34106,6321.18347,6308.35777,6319.25195,6279.2227,6290.72027,6278.77212,6287.9816,6279.10931,6290.53649,6278.65753,6287.94772,6031.19251,5752.99128,6032.18749,4860.00442,5780.15602,3754.9765,4862.74113,561.864262,86.1517703,174.399035,1339.10475,1340.20999,174.592635,1341.48338,122.744864,5033.36706,5034.03718
3521.73,6962.89,10535.3,4.21734,1,108.55400547650277,20.648853125794727,0.000328937039429027,0.0003295007465760399,1.886816309166414e-07,3.059521197483475e-09,0.9999877081295742,1.3343472670889802e-12,5650.05693,5650.0345,5650.84422,4342.78974,5650.82189,4342.73195,12356.7928,11684.1907,12356.5558,11760.5889,12356.7771,11684.1876,12356.5402,11760.559,5643.71212,4326.42748,5644.53035,11497.6621,11676.0785,9878.59252,11499.4485,13446.9036,3218.93481,5760.93732,5876.0865,5912.91147,5760.72722,5912.49634,119.166976,8390.67993,8390.55654
6672.25,5555.02,-11299.3,7.23722,1,283.8599926603969,19.46033353805227,0.00032896820875152725,0.0003290853622683736,2.2180796053557278e-07,3.0595070589445354e-09,0.9999775455594409,2.014483620882404e-12,7533.77484,7533.66111,7534.60746,6968.8176,7534.4942,6968.57109,11654.7662,11215.2052,11654.4963,11263.8287,11654.7217,11215.1825,11654.4524,11263.759,7501.6155,6898.93526,7502.57566,9940.96797,11156.516,7407.14211,9945.72051,11120.8272,2584.63235,4707.98549,7510.97148,7512.41563,4707.96274,7512.62427,126.206197,10653.7334,10653.8317
3491.86,6663.25,-9859.08,42.4136,1,0.34616492726046644,25.278892765334575,0.00032889822388490486,0.0003281795501960894,1.982335636744845e-06,3.1237588219910445e-09,0.9979980396735241,1.5592708706501977e-11,5494.10244,5491.2347,5495.01321,4261.83044,5492.16045,4254.47361,11920.9093,11278.9154,11920.6328,11350.2526,11920.6589,11278.4457,11920.3824,11350.1915,4777.64215,1892.28284,4783.64973,9887.47491,9999.08811,8287.74027,9904.20585,12900.3702,3098.59629,5611.16952,7837.04708,7838.31304,5611.14394,7838.65997,127.897163,6577.11143,6577.86188
5968.47,6412.75,-18173.8,30.9513,1,159.66702372246843,20.170225244593777,0.0003289613256847745,0.0003281027757468538,9.061920717274261e-07,3.0769405223296605e-09,0.9995160132709594,7.585728229862473e-12,7218.55377,7215.28288,7219.40366,6409.26963,7216.14113,6401.87925,12495.6972,11941.2113,12495.4339,12003.182,12495.4394,11940.7661,12495.1764,12003.0826,6321.0606,4102.86516,6323.99871,9567.45764,10659.5592,6673.68264,9574.94266,12576.5105,3001.22813,5446.81258,9941.69124,9942.29795,5446.79159,9942.62273,129.370604,9787.56224,9788.09136
8151.71,3865.03,41326.2,2.15773,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
