m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2422.4,3861.34,-6361.97,7.92229,1,48.34788242571324,20.86267778570841,0.00032888218448752857,0.0003292769886860629,5.873815902900862e-07,3.0593163960272375e-09,0.9999199936349948,7.664683285128834e-12,3467.64832,3467.56922,3468.93122,2807.79766,3468.85318,2807.60217,7288.93968,6930.55123,7288.50858,6969.42076,7288.91274,6930.53524,7288.48237,6969.3796,3445.291,2752.204,3446.86855,6349.40211,6889.25853,4896.13336,6358.06377,7759.07666,1757.08379,3227.72314,5128.94833,5130.69259,3227.68722,5131.15105,125.251613,6184.04271,6184.79893
3520.65,2714.07,-11947.6,34.6621,1,27.820363251247006,21.228009932586737,0.0003288493364930019,0.0003207305991909385,2.3257333327974036e-05,3.264141123146911e-09,0.9976272842185676,3.120642116558593e-11,3928.04023,3925.16012,3929.21062,3656.72495,3926.36037,3650.48633,6066.93058,5860.60883,6066.54079,5883.187,6066.73598,5860.26764,6066.34681,5883.11654,3153.78556,1559.02458,3157.95672,3906.97765,4794.71612,1704.97381,3928.28307,5670.37548,1233.32448,2297.48024,5678.11142,5678.94883,2297.44487,5679.17652,118.073588,4970.66432,4970.51645
6647.22,6159.98,-13185.9,25.1542,1,255.70514793558294,19.649496373150726,0.0003289607091297887,0.0003285298366536937,2.830495195702738e-07,3.0640044575036485e-09,0.9996813057474708,6.308804008185954e-12,7699.35568,7697.84221,7700.18885,7013.45602,7698.67952,7010.12277,12464.3969,11957.0897,12464.135,12013.2928,12464.2398,11956.8374,12463.9781,12013.2161,7275.92522,6041.51168,7277.71307,10273.1281,11259.1099,7846.89422,10278.5466,12191.7518,2878.49542,5229.55512,8229.99115,8230.8668,5229.53402,8231.27608,128.445421,9830.04654,9830.20681
9447.0,8866.95,17162.4,44.8626,1,35.74103742856861,21.490492586666363,0.00032892384958290783,0.00032917224297058194,2.4680962248929023e-06,3.050936139037144e-09,0.9983016036285293,7.875936807714541e-12,10950.7947,10946.1159,10951.4485,9972.83881,10946.7749,9962.57055,17506.1893,16770.7968,17506.0009,16855.1912,17505.9196,16770.2833,17505.7311,16855.1395,9664.00579,6828.67078,9668.39767,15309.703,15388.9745,13548.9566,15314.0123,17141.0769,4158.95958,5748.44359,5749.86373,7472.37271,5747.92795,7472.35447,125.912324,7665.9532,7666.20896
9801.98,1802.39,-2710.66,45.6344,1,607.4996019456696,17.508824421779714,0.00032884066102846607,0.0003280958294532424,4.3777526576200256e-07,3.059875496825034e-09,0.9959825977193014,1.862893178561245e-11,9844.59939,9841.32755,9845.36684,9816.83673,9842.11002,9810.24426,10240.7303,10201.093,10240.3802,10203.0636,10240.4273,10200.5296,10240.0762,10203.0112,8881.587,7758.9638,8882.0004,7771.08919,8623.76079,6692.22661,7773.67291,4164.90868,827.096461,1569.80273,2753.8958,2756.13172,1569.76901,2756.41406,124.289962,5161.36525,5162.00034
3267.78,5300.74,4390.42,33.9339,1,25.502769088828057,22.038152164337692,0.0003288403717099444,0.0003291435769954426,4.5747342615277935e-07,3.061273758714063e-09,0.9979292439213289,2.114726926894681e-11,4702.00693,4701.31159,4703.07205,3799.18978,4702.38077,3797.48088,9764.38499,9266.92082,9764.05062,9322.43676,9764.31041,9266.78667,9763.97598,9322.41273,4505.82665,3293.74603,4507.99033,8878.38134,8911.26585,7825.32213,8898.68583,10438.5978,2430.02124,4122.16096,4132.43461,4429.12204,4121.76358,4429.07974,124.770201,5213.53096,5213.98433
1557.18,8280.48,481.587,7.77779,1,4.017684966088387,24.295351884263116,0.00032894776061393296,0.00032935395911840726,6.428714912272156e-08,3.0593202934549506e-09,0.9999640339331213,2.4522623080797185e-12,5469.61551,5469.58373,5469.99051,3410.6659,5469.95939,3410.56709,14013.5469,13172.9962,14013.3203,13267.6992,14013.523,13172.983,14013.2965,13267.662,5460.62736,3382.6244,5461.18885,13020.1953,13138.8643,11129.5014,13023.3165,15760.7685,3849.03287,6899.34474,7163.62195,7177.44174,6899.29979,7177.1144,125.109931,9027.6965,9027.8129
3018.7,8382.98,-8996.08,35.8387,1,1.1244875415180156,24.452598086560553,0.00032894070857714206,0.00032868644247960685,1.4244895330585585e-06,3.0753329083179385e-09,0.9991338920980402,9.870132472335561e-12,6108.61152,6106.73045,6109.13948,4306.9773,6107.27144,4301.71761,14418.1283,13582.7658,14417.8995,13676.6496,14417.9241,13582.394,14417.6954,13676.5878,5614.93207,2673.50144,5619.5481,12473.6777,12575.0607,10507.0044,12485.0353,15965.7202,3921.66867,7050.50764,8930.92074,8932.482,7050.48417,8932.31293,128.091619,8471.46598,8471.66768
4035.98,3151.15,-18881.8,26.1303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3311.9,2437.14,10380.6,49.1312,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269.62,7944.47,-8461.08,48.3554,1,0.24258051886727577,25.620997354389885,0.0003288931992162325,0.00032842731770719373,1.9452467701904273e-07,3.145127096951716e-09,0.9972658739866427,1.4317626614443293e-11,6009.1739,6006.22232,6009.8296,4377.1435,6006.8896,4369.11512,13808.6736,13023.5277,13808.4342,13111.997,13808.3774,13022.958,13808.1378,13111.9378,5306.277,1827.89412,5309.20544,11475.2068,11688.9592,10105.8814,11688.8877,15190.5813,3714.05442,6687.0146,8367.23236,8368.95797,6686.99009,8368.77744,127.670439,6440.38128,6441.17406
1121.46,4641.21,2476.63,2.32969,1,1.7801365026366671,24.851627443730038,0.00032889905127575796,0.0003297410481879943,2.6758209924606573e-07,3.0596053682708904e-09,0.9999942542129096,1.957445200934622e-12,3181.41844,3181.41648,3182.44768,2042.48314,3182.4458,2042.47723,8223.45438,7763.10471,8223.18507,7814.27992,8223.44321,7763.10396,8223.17418,7814.2571,3180.86436,2040.81068,3181.9149,7602.66245,7761.21413,6462.41074,7608.43738,9155.85572,2107.46632,3843.16741,5251.11941,5255.18482,3842.45621,5254.59254,108.281548,6759.27759,6758.84578
4409.16,2920.12,-17929.2,37.4263,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725.99,5264.14,36409.6,23.4586,1,0.0755122997222326,27.861178579792213,0.00032897326236429645,0.00032921396973343507,4.562673418150232e-07,3.051563958373829e-09,0.9998203111755947,5.392851601623895e-12,7495.56883,7490.89166,7496.41083,6980.26581,7491.73822,6970.19483,11245.9531,10847.4751,11245.8285,10898.1379,11245.7,10847.0816,11245.5754,10898.0051,6141.04153,3449.46935,6142.20619,7819.40707,10017.4992,1638.93817,7821.56229,10417.2719,2402.19843,4386.78477,10810.9966,10811.3604,4386.76395,10811.7728,125.133464,11235.8391,11235.4948
2460.93,1103.9,-11208.0,12.1442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870.896,5223.58,199.402,29.5506,1,0.7857390553847434,24.45900613285578,0.0003288362963399168,0.00032902714793744405,3.21954440080315e-07,3.0673488304866007e-09,0.9983926640064696,2.433287190864546e-11,3454.75418,3454.4979,3456.01291,2111.33459,3455.7614,2110.50827,9132.23187,8608.54394,9131.8744,8666.2918,9132.16986,8608.43688,9131.81242,8666.26688,3382.9736,1867.6756,3385.51915,8307.83039,8355.08808,7265.20102,8351.7187,10219.4476,2384.03471,4334.75206,4713.10392,4721.33939,4334.70898,4721.05771,125.374808,5131.96954,5132.43512
4308.1,217.24,5457.9,9.55824,1,614.3114729082047,15.443795726542374,0.0003287863512397462,0.00033169365579172977,2.492062612204983e-06,3.0564152300287496e-09,0.9997713822348373,9.943489704212766e-12,4296.06407,4295.97227,4297.20531,4304.35325,4297.11211,4304.17096,4284.93412,4292.87687,4284.31947,4291.33635,4284.90956,4292.85941,4284.28824,4291.31243,4270.09165,4252.07515,4271.38782,3377.52146,4247.90023,2223.28016,3381.0695,597.236986,88.9068225,175.689215,1442.98267,1445.06376,175.880579,1445.93186,119.121133,4462.97564,4464.07655
8449.01,4307.13,-377.059,4.22704,1,336.7410605520274,18.990160277822422,0.00032896071526803165,0.0003292752549932854,2.007491099030934e-07,3.0595628892218397e-09,0.999991280715367,1.2644970576870674e-12,8858.88718,8858.86272,8859.64525,8586.96007,8859.62084,8586.90943,11236.5798,10969.3847,11236.3121,10997.832,11236.5544,10969.3798,11236.2869,10997.7848,8851.96472,8572.62473,8852.73784,9856.99485,10956.4918,7955.83984,9859.25038,8957.26956,1987.12281,3637.5024,4050.03229,4060.94333,3637.45776,4060.35425,119.297432,10005.6381,10005.5675
9060.48,2412.99,-47122.1,9.40829,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537.44,3407.34,2877.38,26.0942,1,44.06840272962046,20.829382167361928,0.0003287489850574952,0.00032935997035287855,7.330665608223343e-07,3.0575193495130357e-09,0.9978696624768026,3.4483490445912083e-11,3350.56741,3350.25752,3351.93119,2827.99134,3351.62504,2827.25947,6615.61861,6308.79333,6615.12944,6342.18369,6615.58226,6308.73354,6615.0931,6342.16621,3262.66783,2615.57572,3265.06014,6036.45361,6145.79521,5256.28535,6042.41038,6922.7028,1535.54644,2772.61732,2829.55099,2885.70241,2772.41478,2885.45341,123.26424,3951.00027,3951.90909
2173.77,132.427,-1554.37,29.2451,1,0.04976677320075922,25.031228897669997,0.00032836906428582434,0.0002943782631517925,9.832070077003706e-06,3.022480003944868e-09,0.986045644156046,2.4272108125402837e-10,2166.37934,2166.03811,2168.24948,2172.34909,2167.88829,2171.68659,2166.69857,2170.95836,2165.34468,2169.59746,2166.65284,2170.89208,2165.29344,2169.59289,2068.98879,1972.38086,2071.12129,1638.72765,1977.80184,1223.48395,1647.63099,397.171788,55.4356991,107.258841,347.607478,357.449794,107.261403,360.431311,117.389835,1787.38803,1789.60599
3686.64,7620.84,14166.1,34.0071,1,1.9720223531384384,23.99136850191133,0.00032890256152677837,0.00032925615992387985,2.2757176914828215e-07,3.0535558048247694e-09,0.9988030901109843,1.1145296100574907e-11,6073.19497,6071.23687,6074.10221,4617.70708,6072.15335,4612.62374,13391.5254,12650.5329,13391.2797,12734.8448,13391.4232,12650.3482,13391.1775,12734.8126,5545.63655,3033.57008,5547.10865,12154.9285,12250.9926,10754.5729,12249.3222,14613.4401,3530.38823,5840.03435,5845.84685,6358.50879,5839.70625,6358.47942,125.140481,6820.49545,6820.81189
6889.47,966.356,-36742.3,28.7717,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.26,1811.71,-24423.4,8.07604,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6061.33,4532.61,13674.9,47.1459,1,5.105995311915524,22.773549682325516,0.0003287750092100151,0.0003293999397841097,2.1105326188872686e-06,3.0279746638204308e-09,0.9941085881143805,2.312646708720077e-11,6698.26209,6693.92274,6699.17336,6278.03792,6694.8399,6268.77388,9933.10062,9590.04971,9932.76911,9627.98128,9932.88736,9589.6457,9932.55551,9627.94244,5532.3321,3326.99881,5536.48479,8351.31154,8571.63782,7287.82517,8354.30123,9175.4681,2068.8201,3770.55543,3954.17397,3970.80817,3770.50084,3970.51291,123.529679,4241.48443,4242.66951
60.0314,9157.43,162.165,20.9196,1,2.5638837386739084,23.84451113378537,0.00032894879553510065,0.0003291515688977517,5.400984737780819e-08,3.058969165486361e-09,0.9997421484297412,5.8216188870758584e-12,5785.588,5785.37258,5785.95766,3353.89304,5785.74348,3353.16112,15289.8355,14350.2963,15289.6211,14456.576,15289.7727,14350.203,15289.5584,14456.5361,5724.94665,3141.99384,5725.66238,14095.4835,14131.7275,12177.6987,14129.1959,17308.1637,4271.33053,7621.86752,7718.83293,7751.46936,7621.7641,7751.27008,126.919676,9059.90988,9060.13375
6368.41,3498.82,-17295.4,12.2134,1,115.37026017398166,20.073181977752355,0.00032896426928468255,0.00032793560907152435,6.465149832640841e-06,3.060707831195074e-09,0.9999253999253669,4.361397666531725e-12,6737.93389,6737.42864,6738.80217,6486.7738,6738.30027,6485.7176,8860.93852,8634.06427,8860.61496,8661.74056,8860.85053,8633.9799,8860.52858,8661.64191,6594.83257,6184.40719,6596.29271,6473.51566,8396.3099,2295.93549,6482.40912,7328.07361,1614.37561,2988.8824,7892.1361,7892.80827,2988.85631,7892.98998,121.569496,9999.6868,9999.19054
1871.02,3807.16,-4858.52,42.6339,1,0.13072594071354288,25.83076115026668,0.0003287417118716522,0.00032684048165050394,9.395576867609924e-07,3.2524475727781725e-09,0.994031657743891,4.9657310355161574e-11,3086.07779,3084.6556,3087.50364,2339.43201,3086.10118,2335.68715,7045.17973,6681.59943,7044.71613,6720.87854,7045.04173,6681.33973,7044.57803,6720.84439,2730.24707,1164.77032,2736.50406,5913.10362,5988.24999,5041.91026,5941.74835,7627.39584,1728.79898,3178.91165,4529.97047,4532.02784,3178.8725,4532.48142,125.933814,3813.01251,3814.23021
1947.86,9738.55,-8241.02,38.2766,1,0.6692219800528973,24.77524062567104,0.000328947987956498,0.00032877728170035167,1.4854562362123498e-07,3.0751028769199986e-09,0.9991106199298124,8.995366174477234e-12,6449.16337,6447.31686,6449.47888,4063.6703,6447.63741,4057.87477,16315.2372,15322.3346,16315.0345,15434.7435,16315.0093,15321.9123,16314.8066,15434.681,5977.74393,2213.33541,5980.03658,14168.4906,14288.9334,12203.6011,14286.7427,18345.7462,4572.49606,8188.38096,9730.46959,9732.41213,8188.35825,9732.23906,128.135332,8938.81253,8939.01395
5443.74,3278.93,-32644.8,22.4577,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9009.52,2873.35,29183.3,11.9823,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.518,2686.84,2840.28,14.0351,1,0.36870302304176167,25.02013089356419,0.0003286106984476082,0.00033119395237821267,1.247143070751033e-06,3.0547510087108925e-09,0.9988950769130756,4.0911363371183143e-11,1837.054,1837.00222,1839.16428,1151.98591,1839.11453,1151.82262,4949.49448,4687.2323,4948.84432,4715.21866,4949.48385,4687.22065,4948.83382,4715.20749,1822.46943,1105.23855,1825.15351,4620.72445,4657.89739,4036.16943,4628.83522,5485.15338,1190.16296,2188.83357,2399.52818,2416.96593,2188.83778,2416.34408,121.640934,2953.00888,2954.12882
799.434,1134.38,3852.99,37.6863,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5119.61,9605.64,-4009.05,26.9933,1,197.91540034657172,20.434393954303978,0.0003289650333752968,0.0003289852109239057,4.288715609685792e-07,3.060406678683343e-09,0.9996672959318141,5.031460932901646e-12,7929.93541,7929.12321,7930.15584,6202.60555,7929.34865,6200.54714,16780.3341,15849.5287,16780.1381,15955.4366,16780.2103,15849.3211,16780.0143,15955.3817,7701.52051,5605.56669,7703.69979,15099.1559,15291.0767,12868.9311,15103.1803,18226.7925,4521.92365,8083.97375,8543.91755,8550.62269,8083.9512,8550.41618,127.621367,10318.8402,10319.0267
1868.27,3109.05,84.2637,39.5184,1,13.471653206536836,22.140661760408435,0.00032864434081261387,0.0003278754807849462,7.966281193893664e-07,3.1616195992334492e-09,0.9920854958281109,6.706033521763439e-11,2742.25351,2741.77117,2743.81881,2190.77826,2743.34798,2189.56702,5926.78501,5637.86051,5926.23698,5669.08063,5926.7165,5637.73244,5926.16833,5669.06241,2605.47567,1826.3741,2609.87441,5256.87718,5302.66564,4637.85942,5286.53984,6330.86856,1397.28816,2573.93108,2939.41413,2948.54394,2573.22313,2948.43926,123.714934,3095.21628,3096.67883
4038.49,6294.95,-16081.5,35.1643,1,0.15769578380285776,25.78293003703066,0.00032893891529280707,0.00032785854411320105,1.9042339163840072e-06,3.097266805556819e-09,0.9991302302459183,1.212747841927541e-11,5689.46687,5685.67571,5690.40505,4651.55106,5686.62717,4642.27233,11542.345,10952.5667,11542.0582,11017.6369,11542.0761,10952.0859,11541.7894,11017.5485,4729.16032,1327.73321,4734.4806,8889.10364,9575.99174,6489.5464,8898.65754,12243.0166,2930.11167,5319.50827,9350.07085,9350.75047,5319.48413,9351.07301,128.990734,8245.06791,8245.72913
1266.88,8119.93,5735.77,8.90646,1,3.4698553218904493,24.298219623951713,0.0003289348450890526,0.00032943785262554067,7.774300273074044e-08,3.059104328500955e-09,0.9999435200750424,2.951320675550121e-12,5297.0283,5296.98628,5297.42754,3232.69286,5297.38571,3232.5572,13730.1029,12904.3502,13729.8697,12997.6962,13730.0825,12904.3369,13729.8494,12997.6663,5285.15197,3194.14952,5285.60453,12866.4783,12880.0551,11169.3388,12879.4485,15465.396,3764.50423,6360.42035,6369.02187,6770.07316,6360.02753,6770.03647,124.795489,8254.55001,8254.71335
4294.79,1262.51,-10532.0,24.0057,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8560.8,1918.1,49551.1,7.74726,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6988.81,9606.36,-6412.64,46.6902,1,82.28078648131452,20.898307162988935,0.0003289336827851962,0.00032876829931591435,1.1912572043335789e-07,3.089728578791553e-09,0.9983496624905995,7.630580619426579e-12,9241.1293,9238.04874,9241.61815,7811.60379,9238.54393,7804.32175,17437.8333,16548.3717,17437.6439,16650.2593,17437.5082,16547.7478,17437.3188,16650.1949,8405.92136,5618.61816,8407.63395,14833.257,14973.1979,13079.66,14971.176,18317.0262,4540.08481,8126.20596,8702.74674,8707.96264,8126.18616,8707.76901,127.865156,8095.56374,8095.81364
2167.8,5700.63,-9511.92,42.4604,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5135.13,7394.64,7634.63,23.18,1,161.5988930386837,20.34778258460056,0.0003289312664686245,0.000329231795782233,3.3742859379064184e-07,3.057089584358797e-09,0.9995944903373153,7.120160437134806e-12,6944.14053,6943.59253,6944.92277,5797.3512,6944.37733,5796.0484,13528.1032,12842.2061,13527.8615,12919.9433,13528.0437,12842.1131,13527.802,12919.9102,6789.31079,5421.73588,6790.89083,12446.6003,12591.3385,10818.8748,12449.0104,14303.7844,3437.62983,5286.77896,5290.02241,6199.40189,5286.34138,6199.37707,125.575048,8033.94254,8034.18661
2334.39,8065.63,-2495.87,19.3964,1,3.3563310401298843,23.68233440397275,0.0003289439239836897,0.000329120666643503,2.739463445127318e-07,3.059230489568059e-09,0.999761471143758,6.128901717907515e-12,5618.81437,5618.54159,5619.30613,3766.70604,5619.03808,3765.9134,13793.6555,12983.6294,13793.4185,13074.6916,13793.5945,12983.5424,13793.3575,13074.6492,5542.34641,3538.59896,5544.07183,12609.1273,12752.9431,10727.6785,12613.4627,15392.4625,3755.49807,6747.37189,7354.46489,7359.74911,6747.34423,7359.51589,126.921114,8735.57539,8735.80313
8094.06,5041.31,13740.1,20.854,1,335.34207396189487,19.147754855834716,0.00032894242188375366,0.00032923633129301993,2.829457216619864e-07,3.056383299884436e-09,0.9997168935884435,7.156520176428356e-12,8681.3737,8680.47624,8682.1796,8293.07037,8681.28269,8291.1894,11833.6775,11483.4369,11833.3971,11521.8111,11833.6005,11483.3238,11833.3201,11521.7655,8427.96434,7752.34778,8428.90762,10385.3737,11190.9718,8639.05048,10386.1889,10253.8626,2322.63587,3748.85422,3755.12118,4248.32247,3748.33482,4248.29392,124.158523,8660.99663,8661.15121
1503.99,2328.98,8342.54,35.5214,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753.35,6460.1,-1775.26,16.1059,1,2.351134948172639,24.039360473446006,0.00032891371322614423,0.0003292486388692959,3.1687590210253914e-07,3.0589002959477856e-09,0.9997601008804314,8.026234702865643e-12,4471.97139,4471.82383,4472.95914,2950.92183,4472.81429,2950.48597,11205.1346,10559.2902,11204.8445,10631.0594,11205.0948,10559.2404,11204.8049,10631.025,4430.42124,2826.07664,4432.18685,10273.1417,10428.0537,8731.28239,10277.9053,12491.1926,2979.71224,5386.93657,6042.22632,6047.25303,5386.90421,6046.98969,126.13673,7237.91853,7238.20197
2986.24,108.085,765.273,11.5189,1,0.5152783992652882,21.81781774177743,0.00032858622817868375,0.00033152254534714125,5.528786765583455e-06,3.051447577646799e-09,0.9991588561154289,2.5843267271194098e-11,2975.52417,2975.46112,2976.98958,2983.36384,2976.92386,2983.24045,2960.15607,2967.36708,2959.21683,2965.84962,2960.14107,2967.35491,2959.20229,2965.83332,2957.64767,2947.09808,2959.52519,2426.92042,2933.68358,1806.61544,2430.30134,325.08375,44.2030433,87.8894877,715.84636,719.271215,88.0237574,720.988126,117.301281,2827.38746,2828.51992
9424.93,3922.68,30684.6,25.4866,1,337.81993112209966,18.877074281086433,0.00032897240848489995,0.00032924793552953043,1.7609710061932567e-07,3.0513403183417354e-09,0.9997769327564373,5.2292001297616915e-12,9725.90578,9722.27036,9726.66718,9520.7077,9723.03737,9513.26223,11552.0754,11342.0647,11551.7675,11368.4954,11551.8143,11341.648,11551.5065,11368.3782,8689.11452,7246.25429,8689.78696,8249.86203,10455.5099,4019.09745,8251.52466,8146.92307,1788.56978,3297.08155,8855.60402,8856.01974,3297.05941,8856.41062,124.905539,11147.8234,11148.0571
2950.01,4433.85,7984.35,30.872,1,44.370141534537986,21.226456071772983,0.00032880174260943465,0.0003294761946408544,8.839239499601649e-07,3.0518329595456646e-09,0.9978151281571925,2.6051243815706794e-11,4090.9913,4090.05688,4092.17993,3366.18295,4091.25029,3363.9234,8331.4117,7922.09885,8331.02042,7967.51795,8331.35401,7921.99778,8330.96261,7967.49673,3832.95754,2696.73798,3835.68002,7589.50442,7652.53467,6645.32277,7595.29476,8828.48598,2014.33745,3550.16673,3573.78016,3704.95081,3549.77357,3704.86108,123.493016,4593.40717,4593.92333
3674.14,8134.32,12625.4,27.2333,1,16.099929136097625,22.84672287778578,0.00032892499567967794,0.00032926173478161843,1.8692388836578277e-07,3.0558639068074853e-09,0.9994000406056118,8.007487283953394e-12,6323.51053,6322.47019,6324.06704,4723.15099,6323.0289,4720.39996,14167.1043,13369.8941,14166.8724,13460.8006,14167.032,13369.7727,14166.8001,13460.7686,6035.64787,3910.22307,6036.82947,13040.2684,13099.1243,11460.9574,13097.4013,15540.2425,3781.03905,6020.55386,6024.4125,6792.76931,6020.19829,6792.74257,125.459382,7730.42992,7730.69861
9048.68,84.789,852.083,28.2923,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2967.35,2202.96,-15762.8,23.0963,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626.551,8657.28,1363.45,44.9816,1,0.9422372207926707,24.55474547122799,0.00032889403084057335,0.0003289270674392261,8.552535116711695e-08,3.085532432728912e-09,0.9976580367545367,1.4473666625499542e-11,5515.68897,5514.96991,5516.0843,3230.33537,5515.37022,3227.91654,14530.1841,13643.6811,14529.9573,13744.5151,14530.0134,13643.3536,14529.7865,13744.4789,5316.02902,2479.67319,5318.00482,12734.1789,13137.4052,11664.684,13138.9334,16416.2128,4031.47081,7066.28765,7083.95985,7253.28665,7066.0425,7253.23749,126.682572,6507.90073,6508.26316
