m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
6806.26,5422.37,40556.4,24.7601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3872.68,8679.04,-2309.56,8.67287,1,142.0713637327263,20.71213983895231,0.00032896383376380646,0.00032924354201575585,6.401993533105871e-08,3.0593521334524223e-09,0.9999654937064101,2.080312290076214e-12,6715.48153,6715.41363,6715.83644,5005.59987,6715.76955,5005.42198,15052.4008,14199.4394,15052.1883,14295.8799,15052.3688,14199.4186,15052.1564,14295.8332,6696.32573,4955.12559,6696.93278,13825.0219,14145.4882,11654.3925,13827.9644,16539.0892,4060.5366,7274.23704,7819.96206,7826.56226,7274.21068,7826.27585,125.970872,10273.1283,10273.2286
3345.57,7228.85,19622.8,14.0362,1,84.74200267616604,21.191691140693674,0.0003289373624685855,0.000329380648300021,3.2309177380148935e-07,3.058059757090497e-09,0.9998655720352869,4.501448292859205e-12,5672.85742,5672.23136,5673.6906,4260.41172,5673.06599,4258.76051,12702.8778,11999.0793,12702.6205,12079.3286,12702.8365,11999.0319,12702.5793,12079.2886,5495.77882,3773.55407,5497.0792,11629.8835,11879.5506,9820.82663,11630.8134,13884.307,3341.6484,6017.27608,6621.1049,6626.63447,6017.2478,6626.35324,124.050685,8386.53872,8386.7223
6134.76,9847.97,31839.2,39.2332,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174.28,2949.48,4913.02,19.9139,1,9.662392041537741,22.645317996876365,0.0003286554487762391,0.00033054807110729915,1.2320339266119498e-06,3.051810716297906e-09,0.9981330968837466,4.3131347975031825e-11,2240.27475,2240.0519,2242.09361,1600.92846,2241.87403,1600.31096,5480.77294,5197.74963,5480.18169,5228.33713,5480.75466,5197.7233,5480.16337,5228.32443,2177.97701,1420.82855,2180.72152,5084.23384,5129.55724,4444.55775,5090.89157,5994.92958,1313.45089,2406.52876,2571.78958,2592.6335,2406.36078,2592.08746,121.817425,3211.58217,3212.63311
4174.26,2255.99,-5688.0,33.1775,1,130.33482204355408,19.371402717641043,0.000328788784370117,0.00032508616450386147,6.664385218378775e-07,3.1223487429101623e-09,0.9970227101717298,3.695114013052381e-11,4410.11787,4408.93058,4411.2416,4252.74702,4410.06697,4250.26402,5855.40286,5709.07463,5854.84266,5724.00911,5855.28773,5708.87248,5854.72792,5723.97046,4077.8068,3526.38638,4080.2387,4628.45914,5149.05087,3626.53578,4639.82654,4870.04019,1020.22846,1909.83935,3298.238,3300.07865,1909.3387,3300.64027,125.258927,4263.57579,4264.8039
6173.01,8817.35,15364.6,45.6212,1,9.124324814079023,23.530681953356137,0.00032889840031409605,0.00032919454227708645,1.6902969432062426e-07,3.0547030253342582e-09,0.9977117683106537,1.015784397901878e-11,8301.56222,8297.73297,8302.21517,6952.94534,8298.3876,6943.85769,15966.4848,15147.2437,15966.2783,15241.4687,15966.2786,15146.8471,15966.0719,15241.4282,7292.52709,4130.81989,7293.87349,14067.8043,14280.8419,12701.2708,14280.0763,16851.9229,4119.5468,6243.80024,6246.25336,7392.69868,6243.43066,7392.67676,125.757475,6672.7889,6673.11969
9288.44,8714.97,-24762.5,39.3312,1,275.33830015603434,20.07443963874315,0.0003289780345957093,0.00032835775339072767,1.572398704624092e-06,3.0860587727412465e-09,0.9994334708114333,4.76248865094756e-12,10777.7295,10770.998,10778.4211,9811.49219,10771.6981,9796.65945,17274.318,16550.2633,17274.125,16631.6451,17273.8338,16549.3807,17273.6408,16631.513,8989.76483,5080.73738,8993.92312,12851.6723,14002.5624,9422.50345,12857.9802,16859.2087,4138.83184,7451.58178,12979.3614,12979.8362,7451.56603,12980.1499,130.090472,11524.6287,11525.0141
7521.89,2334.57,9443.75,38.3622,1,40.419424285652084,20.407442830122992,0.0003288436359475349,0.0003290683044652322,4.829514152075056e-07,3.030956721837818e-09,0.9973145584250206,2.6405348503682804e-11,7648.34505,7645.97332,7649.1968,7563.952,7646.82622,7559.14649,8542.21766,8443.94924,8541.81096,8453.30188,8542.01804,8443.58778,8541.61123,8453.25828,6976.35704,6125.43768,6977.11786,6750.81237,7495.57642,5634.28051,6751.84678,5140.78799,1046.26844,1423.54956,1427.87568,1975.11005,1421.59065,1975.07069,122.988823,5268.46476,5269.52058
8687.86,6596.21,22550.6,1.57788,1,465.1189916688909,19.121490031993744,0.00032901470454159366,0.00032908396738558687,1.4382203049889415e-07,3.0596681784944405e-09,0.9999997418307645,1.4890085075603726e-13,9614.77609,9614.76457,9615.32327,8995.6742,9615.31175,8995.64949,14116.8959,13615.626,14116.7953,13678.7383,14116.8577,13615.6247,14116.7571,13678.6606,9611.51644,8988.68388,9612.06402,12150.3773,13612.2908,9083.41277,12152.9262,13051.9202,3065.04657,5541.3522,14768.3472,14769.151,5541.33075,14768.8262,99.5860479,21393.9995,21393.7373
871.501,1986.74,-2727.68,23.3665,1,2.2785428672943833,23.78571140433276,0.0003285833641691463,0.00032595794252268065,1.7212060643933952e-06,3.108386466782682e-09,0.9964980388452142,1.042081431641529e-10,1562.62723,1562.35062,1565.0098,1142.56915,1564.74675,1141.80407,3828.81336,3641.50512,3827.97142,3660.78506,3828.77885,3641.44988,3827.93764,3660.76448,1486.18877,914.834301,1491.95955,3321.9375,3494.29092,2701.85493,3342.0089,4151.20713,877.052002,1636.46067,2616.67221,2619.3947,1636.54768,2619.96153,123.959981,2740.81714,2742.42465
2935.7,8355.3,-9282.69,13.6176,1,20.771819305078427,23.021952654222996,0.0003289682241651463,0.0003290686342767149,1.582733094245463e-07,3.0594601733707724e-09,0.9999210752527082,3.791436490450997e-12,6050.06768,6049.74779,6050.58649,4241.85213,6050.26907,4240.95449,14354.7476,13522.0566,14354.5208,13615.5014,14354.6856,13521.9882,14354.459,13615.4386,5960.10177,3983.42354,5961.3076,12797.3876,13342.9489,10353.1189,12801.479,15921.1209,3907.02869,7019.18469,9161.43704,9162.95722,7019.16157,9162.7698,127.80694,10650.0016,10650.1595
1600.56,6988.83,-888.214,19.0973,1,2.1411799083054923,24.008733948640682,0.0003289187164057842,0.0003292015671293282,3.8463570568758044e-07,3.0589689971091063e-09,0.9996810044369105,8.394115616591557e-12,4722.82037,4722.63575,4723.6301,3024.09217,4723.44913,3023.53014,12010.0143,11306.5768,12009.7427,11385.1254,12009.9661,11306.5089,12009.6946,11385.091,4670.36255,2862.33119,4672.36952,11039.1563,11126.899,9457.76146,11044.4241,13442.1127,3230.75973,5826.74422,6270.45694,6277.71162,5826.71052,6277.44901,126.296292,7440.70683,7440.98972
2516.23,9756.9,-14544.9,34.1506,1,0.14958302076415236,25.682383640996825,0.0003289668347964808,0.00032869968697853363,3.331118201650917e-06,3.071282138358203e-09,0.9994827105504973,7.662380588128228e-12,6652.2247,6649.35422,6652.51896,4372.88852,6649.6612,4364.26228,16418.7437,15430.2738,16418.5416,15541.4602,16418.4868,15429.8121,16418.2849,15541.3759,5931.50335,1116.72988,5937.86902,13893.3015,14163.0668,11321.6478,13900.4007,18369.203,4594.10505,8224.58451,11354.9379,11355.8352,8224.56334,11355.943,128.861085,10417.7778,10417.9157
8211.71,4093.19,27650.2,5.78565,1,368.02195479340145,18.87148288139694,0.0003289798692975977,0.0003292457268561376,3.279262202811452e-07,3.059474247624534e-09,0.9999888512283351,1.2945290348931534e-12,8593.47821,8593.30233,8594.25981,8333.90784,8594.084,8333.5444,10809.0114,10560.3821,10808.7085,10591.7094,10808.9518,10560.3594,10808.6491,10591.6101,8543.69471,8230.70847,8544.49214,8461.914,10505.3668,4630.71638,8462.9138,8439.0906,1868.49356,3434.34588,8390.42067,8391.24049,3434.32204,8391.62995,119.849448,12069.4237,12069.6298
7314.07,4351.58,9646.55,12.3806,1,224.83148427953054,19.427203776827955,0.0003289323204893216,0.00032935842957071155,3.156156044684612e-07,3.0583274150775654e-09,0.9998853085462781,5.464832943916215e-12,7800.67247,7800.43455,7801.51441,7478.30627,7801.27662,7477.80917,10492.8917,10197.5245,10492.5787,10229.3957,10492.8565,10197.4903,10492.5435,10229.3574,7733.35498,7336.94365,7734.23403,9325.10743,10108.2993,7743.16831,9326.15059,8961.30571,1993.66178,2879.95303,2883.61835,3665.59816,2878.94241,3665.56905,123.401365,8106.03631,8106.22022
578.482,1584.81,-1262.4,27.2561,1,0.1342107074516709,25.395713449603537,0.0003283653150976944,0.0003243862188892566,3.0440062358617284e-06,3.1922000816528638e-09,0.9909223006216904,2.0799468992060625e-10,1189.14078,1188.96331,1192.15147,827.245616,1191.99305,826.719669,3082.61286,2932.79017,3081.5658,2947.93348,3082.58594,2932.74333,3081.53935,2947.91969,1140.48664,672.445581,1148.33227,2723.58668,2811.83572,2302.71763,2749.17991,3359.98731,691.218042,1294.97314,1922.05739,1926.67429,1295.13968,1927.21854,122.172399,1982.71165,1984.76908
5619.99,7976.44,-11106.8,34.7122,1,178.59979737207533,20.314807145235466,0.00032895184230201385,0.00032862378909651513,9.754384780883754e-07,3.0726058318398073e-09,0.9993038256703659,7.58893794735009e-12,7549.74248,7547.42432,7550.48252,6328.13311,7548.17266,6322.60664,14577.3714,13837.6209,14577.1456,13920.7565,14577.1448,13837.2129,14576.9191,13920.6853,6920.75691,4681.87438,6924.38486,12329.6593,12717.5467,10178.7677,12335.6323,15357.6915,3745.42607,6747.18094,8981.50692,8982.78712,6747.16073,8982.62979,128.341013,9172.819,9173.0158
6057.06,349.854,-32787.4,43.6047,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9126.57,4845.81,-15898.4,30.9151,1,511.05955604683845,18.730742324451146,0.00032896099131388953,0.00032805849543661285,2.193241978923288e-07,3.0708355614045525e-09,0.9995024473071018,6.875522628574866e-12,9610.93958,9608.23943,9611.70568,9289.70683,9609.01173,9284.09699,12342.8771,12033.2608,12342.6038,12066.6509,12342.6231,12032.8279,12342.35,12066.56,8855.823,7642.80563,8857.12198,9452.90557,10816.9669,6911.02704,9458.5372,9968.14339,2267.54725,4158.04682,7676.40987,7677.04607,4158.02584,7677.57476,128.544071,9746.58153,9747.22722
5106.21,5075.89,18377.1,41.7971,1,0.2783585488312201,25.009905039599257,0.0003288370361210141,0.0003292185225646519,3.9508863243044945e-06,3.0278796749137495e-09,0.9970223780781168,1.8426062150201546e-11,6029.57137,6024.47553,6030.52974,5428.99096,6025.44206,5417.67833,10156.4481,9731.6129,10156.125,9778.69148,10156.2477,9731.23823,10155.9242,9778.64562,4693.17607,1046.49949,4699.27904,8568.7862,8843.2514,7241.14945,8571.58985,10070.9463,2316.56318,4229.7036,5421.90426,5424.41992,4229.67604,5424.20063,123.414418,5156.48193,5157.46002
8512.74,9684.85,-48136.2,49.7087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.15,3049.05,11176.9,46.4992,1,52.63693876027901,20.548389725100463,0.0003286706635575787,0.0003294224057246765,1.8963160841197275e-06,2.998796251701037e-09,0.9907447770963647,4.1074550340744745e-11,5097.037,5093.43996,5098.08453,4847.42812,5094.49659,4839.85208,7194.50903,6978.78908,7194.05094,7001.98909,7194.33327,6978.45812,7193.87457,7001.95593,4128.99896,2396.27886,4132.61075,5901.03583,6175.98566,5060.82745,5904.26839,6356.25377,1369.54945,2534.13654,3153.77259,3158.87557,2534.09843,3158.62451,122.018845,3294.21099,3295.63068
8881.09,9452.64,40260.2,46.6051,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4403.55,8037.83,-25702.4,6.99071,1,143.19387971576688,20.539211125757106,0.0003289993362185962,0.0003289370741450466,1.9355872976466035e-06,3.0596615711151176e-09,0.9999900991874309,1.7815737072731965e-12,6736.80278,6736.48387,6737.5704,5285.67275,6737.2524,5284.86363,14261.5608,13490.6419,14261.3328,13581.2236,14261.4717,13490.5978,14261.2443,13581.0813,6646.39322,5052.93891,6647.40961,11078.4038,13374.0274,5387.89346,11084.6245,15374.6347,3774.66653,6798.08274,13933.6721,13934.2459,6798.06329,13934.3971,122.973034,15498.6087,15498.3742
884.403,7406.37,-4731.32,20.9656,1,1.4410747267705755,24.114788549647947,0.00032893459872214816,0.00032903366728897533,5.535537033961199e-07,3.060238025270141e-09,0.9996828232347836,8.85243151183263e-12,4785.85827,4785.4761,4786.57499,2860.74855,4786.19846,2859.49738,12594.8721,11842.3344,12594.6125,11926.1848,12594.8014,11842.2286,12594.5419,11926.1404,4679.38167,2493.69091,4681.98558,11387.9198,11561.3101,9581.06602,11393.288,14178.0199,3432.26976,6193.17985,7381.94986,7384.61465,6193.15158,7384.40887,127.136156,8181.38736,8181.63856
9634.11,3430.41,20389.9,42.922,1,533.8882184407718,18.336366724520172,0.0003288983325270201,0.00032916819360233324,3.3378174930567985e-07,3.020365427973981e-09,0.998126635382084,1.270261041626514e-11,9853.16837,9847.31446,9853.93249,9707.22557,9848.08624,9695.31862,11265.9065,11103.0358,11265.5956,11120.049,11265.5285,11102.3414,11265.2171,11119.9733,8231.63905,5980.72757,8232.67461,8417.18592,9538.51923,6626.61972,8418.55883,7274.77618,1560.74449,2890.54311,5057.37948,5058.64876,2890.51801,5058.53305,123.819778,6667.74312,6668.62918
3395.94,5641.92,5808.52,39.8245,1,21.854527861761014,21.640198495857643,0.0003288291240338582,0.0003291400923783518,3.1985315953859645e-07,3.0662297285397507e-09,0.9969058275620619,2.2470200974926198e-11,4944.93902,4943.82659,4945.95916,3972.48819,4944.85103,3969.73759,10322.366,9790.33853,10322.0491,9850.04631,10322.2676,9790.15434,10321.9505,9850.02165,4636.52756,3147.95572,4638.5418,9269.90448,9362.33997,8298.76399,9361.01997,11060.2001,2591.22829,4291.6328,4298.91216,4711.02231,4291.22879,4710.98615,124.816791,5009.76664,5010.24758
3203.84,1310.19,-4318.13,2.37833,1,75.81490047625744,19.35753357185962,0.0003288327980779171,0.00032947476007327695,2.4631446637516114e-06,3.059568407385364e-09,0.9999893045714239,3.727151093411236e-12,3306.51248,3306.5069,3307.54219,3236.05575,3307.53723,3236.04369,4033.58555,3963.27191,4033.1432,3971.21179,4033.56898,3963.27059,4033.13095,3971.17544,3304.93314,3232.64736,3306.13481,3256.72789,3960.14472,2126.00218,3270.97822,2980.42252,580.615384,1098.64324,3288.97822,3291.71609,1098.70998,3291.76864,108.23143,5103.15229,5103.62208
5828.0,1870.49,2306.77,21.9063,1,1.7522504253618234,23.946049790379384,0.00032884876887914326,0.00032874756949224714,6.858313171326647e-07,3.051794057541466e-09,0.9991571365554585,2.3840532132041628e-11,5933.6133,5933.17073,5934.57139,5863.34113,5934.1292,5862.44301,6704.27432,6622.92468,6703.76602,6630.27767,6704.22072,6622.8453,6703.71251,6630.24804,5807.37508,5604.19859,5808.36122,5683.10497,6409.63759,4634.90633,5685.13056,4194.169,829.255918,945.272991,948.292022,1588.47115,939.643054,1587.43392,122.394357,5351.85951,5352.49613
3746.77,5260.26,10082.0,48.3188,1,0.6308410121066554,24.767696063533634,0.0003287426538078232,0.00032943075987787847,4.216314730218156e-07,3.069886622790351e-09,0.9925418557777431,2.9081720150905637e-11,5024.49172,5021.63286,5025.53038,4209.24281,5022.67792,4202.44198,9860.7407,9378.67899,9860.40861,9432.7909,9860.59944,9378.40569,9860.26708,9432.76489,4293.27675,2034.17133,4295.54306,8629.42664,8761.10978,7821.88149,8759.04171,10366.2878,2404.15377,4113.85548,4125.30509,4387.47783,4113.47099,4387.43303,124.049287,3890.24011,3891.43967
7491.85,8982.06,-34265.8,44.7306,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135.23,9250.38,6308.16,48.5473,1,0.901100525855406,24.546337505291422,0.00032888397668251956,0.0003290607510787962,7.667738104496974e-08,3.082749834239867e-09,0.997000331717387,1.3614316945852482e-11,5953.54725,5952.40805,5953.90813,3566.32613,5952.77344,3562.58504,15471.5723,14524.576,15471.359,14633.0877,15471.3948,14524.2307,15471.1814,14633.0548,5650.94646,2396.36472,5652.44468,13547.1105,14077.183,12619.9219,14078.308,17471.0009,4313.67389,6944.19843,6947.92798,7730.55004,6943.90018,7730.52163,126.381434,6218.79353,6219.17943
6873.47,849.036,-21728.8,28.0223,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3248.62,9732.13,15419.3,37.4408,1,1.728851596718099,24.023329074071622,0.00032892636160538594,0.00032918090288814466,8.317286525663563e-08,3.0554971407762632e-09,0.9988812433480194,8.425270446758872e-12,6941.05399,6938.76808,6941.34157,4812.44522,6939.05787,4805.94435,16481.5118,15505.0208,16481.3115,15617.1721,16481.3812,15504.7785,16481.1808,15617.1363,6339.94638,2713.94779,6340.93386,14847.4068,15147.119,13389.8843,15147.146,18349.3177,4546.2656,7107.68092,7110.50726,8129.18546,7107.36518,8129.1606,125.968934,7785.43821,7785.70799
5649.65,8528.67,14137.7,11.9723,1,217.14128347289798,20.171288276079274,0.0003289579119786846,0.00032930114618778936,1.666671327162883e-07,3.0588418468588543e-09,0.9999272024406906,2.7066774389700337e-12,7798.2527,7798.00352,7798.92605,6443.68552,7798.67748,6443.08746,15359.3849,14560.1,15359.1735,14651.5715,15359.3522,14560.069,15359.1408,14651.5333,7727.94667,6273.4613,7728.82729,14231.0218,14478.8939,12248.0122,14232.1239,16335.4523,3982.58576,6208.91861,6212.27849,7148.98651,6208.49074,7148.96363,124.998686,9771.77809,9771.90024
1939.97,6290.34,4843.03,19.9581,1,3.0808660550318656,23.8898155275842,0.00032888658313297487,0.0003294252677558157,2.6725398022808564e-07,3.057292869114764e-09,0.9995162795407597,1.0534591189952963e-11,4451.71607,4451.52028,4452.72111,3014.73973,4452.52673,3014.17156,10963.7491,10337.9699,10963.4517,10408.0141,10963.7136,10337.919,10963.4162,10407.9896,4396.54994,2851.00011,4397.94138,10192.8803,10215.9186,8904.62618,10211.1748,12185.6596,2892.63882,4962.94362,4974.71613,5241.87169,4962.57654,5241.8259,125.112124,6321.2542,6321.6018
1272.88,5369.88,-187.825,27.7916,1,1.0193934257376407,24.304993108828107,0.0003288517109457791,0.00032904355851980907,3.548016595456164e-07,3.064590695352616e-09,0.9987315566234005,2.0718209561410507e-11,3662.78705,3662.51884,3663.99208,2350.70286,3663.72839,2349.88011,9412.84755,8877.02543,9412.50082,8936.19305,9412.78686,8876.92286,9412.44018,8936.16652,3587.61184,2109.73519,3590.05235,8579.72248,8613.74195,7450.20115,8600.31644,10495.5487,2456.07957,4461.5987,4883.12506,4890.54192,4461.5584,4890.26702,125.538078,5433.61832,5434.05094
600.379,9272.94,2621.75,14.1195,1,3.495507330174523,24.03962275601224,0.0003289515587543956,0.000329262559979916,5.4348892794468006e-08,3.058845020592572e-09,0.9998879308968589,3.814236873020209e-12,5886.41805,5886.32645,5886.77763,3446.80388,5886.68653,3446.49607,15477.6895,14526.8248,15477.479,14634.6049,15477.653,14526.7842,15477.4426,14634.568,5860.50245,3358.7359,5861.00205,14415.4608,14438.3773,12466.7215,14436.8227,17516.3266,4324.23792,7456.96821,7468.33498,7754.33911,7456.68002,7754.30266,126.395176,9275.18067,9275.37059
2218.78,8928.98,-3160.74,36.2739,1,1.8167517656980394,24.10238389247311,0.00032893355061567497,0.0003288853062733305,7.606067616586178e-08,3.069327416772049e-09,0.9990249459317797,9.797951920483207e-12,6067.71594,6066.78013,6068.05765,3951.0631,6067.12568,3948.22315,15106.5984,14202.5788,15106.3803,14304.9989,15106.4388,14202.2861,15106.2207,14304.9521,5814.18011,3106.21082,5815.8372,13402.0773,13553.7084,11751.4672,13553.7361,16924.8641,4173.89226,7483.0033,8045.72151,8051.1364,7482.97694,8050.92689,127.368225,8104.99079,8105.25619
5579.88,8073.46,385.018,26.2494,1,201.09585190933686,20.213775374354686,0.0003289470116236499,0.00032904603197420783,3.567463270352799e-07,3.059107760179816e-09,0.9995773477162233,6.5224007071278284e-12,7557.08326,7556.45387,7557.7924,6306.30793,7557.16677,6304.81288,14687.5983,13936.5167,14687.3753,14021.5529,14687.5058,13936.3637,14687.2829,14021.5101,7378.14957,5871.68526,7380.01275,13320.5154,13522.7729,11471.5115,13323.8892,15541.9877,3776.07122,6479.61058,6489.61107,6797.22696,6479.33116,6797.19735,126.674134,8920.49487,8920.71454
9255.25,9191.7,12781.6,33.249,1,28.603829969163215,23.381970296841253,0.00032896092255391287,0.0003291051950254657,5.17559286722003e-07,3.055885822409085e-09,0.9994519242430155,5.6711947294273005e-12,10893.3283,10891.2676,10893.9565,9831.82673,10891.8989,9827.26401,17845.7575,17068.4672,17845.5733,17157.4118,17845.6011,17068.1872,17845.417,17157.3631,10311.3531,8487.4069,10313.3314,16027.8082,16308.1461,13985.6763,16029.251,17723.4224,4321.12771,5634.90762,5635.86069,7758.99465,5634.24208,7758.97715,126.239435,9979.05921,9979.22852
3958.05,2347.17,14286.1,42.6461,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.99,3472.9,3638.19,46.4614,1,8.6758427854539,22.006614473182957,0.0003286158740650527,0.00032890714256123205,7.274577915647685e-07,3.1545873930346036e-09,0.9878605438632547,6.178070261335057e-11,3413.43599,3412.362,3414.78587,2879.7958,3413.72084,2877.25267,6734.03279,6420.89015,6733.55025,6455.26839,6733.94545,6420.72188,6733.4626,6455.25099,3115.51876,2100.452,3118.74343,5932.63138,6004.10853,5363.47557,6000.92356,7041.6678,1565.67301,2789.70698,2823.02793,2915.92212,2789.54391,2915.59597,123.218431,2947.19264,2948.74021
8567.83,4494.79,4402.68,22.1461,1,0.29346101011856346,26.801387833101593,0.00032893837004857005,0.00032908307599862805,2.3260343385151914e-07,3.056081926206964e-09,0.9996526834829601,8.591235450929625e-12,9009.2423,9008.57741,9010.03829,8716.68348,9009.37361,8715.30566,11533.6568,11248.9607,11533.3659,11279.0015,11533.5795,11248.8437,11533.2887,11278.9596,8819.71332,8318.94155,8820.55846,10109.669,10937.6231,8509.99622,10111.1266,9309.5777,1758.57748,1764.41536,2069.52248,3808.96352,1762.55079,3808.93955,124.84058,8393.58265,8393.78935
1266.54,2243.49,-6113.81,39.0924,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
