m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9014.66,9640.91,37368.0,42.9491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9642.25,6782.15,-3288.58,40.8301,1,404.3738682090606,19.244890505013995,0.00032893459761112673,0.00032873584343536894,3.885694105909798e-07,3.0660994531931387e-09,0.9987275116560909,8.957358043581924e-12,10529.9299,10527.2653,10530.6622,9946.16541,10528.0006,9940.50408,14963.4744,14461.1932,14963.2527,14516.9104,14963.215,14460.7126,14962.9933,14516.8527,9761.75186,8228.18659,9763.57255,12683.3567,13138.0436,10987.5126,12686.7455,13512.1611,3179.69252,5188.96862,5194.22891,5763.60462,5188.62774,5763.5825,126.758187,8135.65253,8136.33489
1468.8,7413.17,-3578.32,11.6567,1,2.6306231785639076,24.125569883752753,0.0003289408614570082,0.00032925399867682304,1.6701956941096532e-07,3.059144961092369e-09,0.9999104628060961,4.672307712340419e-12,4930.61725,4930.50999,4931.32204,3092.80778,4931.21649,3092.47384,12658.5191,11909.2305,12658.2637,11992.8515,12658.4834,11909.1971,12658.2282,11992.8095,4900.38786,2997.50627,4901.57788,11583.8797,11822.1739,9725.88897,11587.983,14202.9055,3436.0405,6193.95594,7187.00234,7190.48285,6193.92723,7190.23083,126.432087,8570.30625,8570.51001
5230.67,8936.2,9897.14,5.07934,1,203.86705632637987,20.27495188681855,0.00032896609976687026,0.00032931811650058446,7.935050047962556e-08,3.0595282822913754e-09,0.9999886695593968,1.029188673261728e-12,7688.33862,7688.30728,7688.75889,6158.44161,7688.72773,6158.36422,15815.8788,14961.7705,15815.6863,15059.6044,15815.8581,14961.7648,15815.6657,15059.5664,7679.47704,6136.5277,7679.94697,14713.6961,14947.0459,12649.1385,14715.2121,17045.5687,4179.94426,6886.79153,6893.21094,7487.1562,6886.31498,7487.12899,122.050975,10509.6202,10509.4973
6513.6,570.013,-13463.2,15.3943,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5793.25,9297.36,-30067.1,37.6045,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8738.22,3247.51,13507.3,41.4739,1,290.20507753175275,18.78520275882651,0.00032886932383517653,0.00032917367680896113,3.610785438392203e-07,3.031554492317448e-09,0.9975137851842704,1.8145300362006222e-11,8956.62493,8952.95147,8957.42071,8811.06749,8953.74962,8803.58632,10366.7903,10206.5661,10366.4566,10223.0478,10366.5232,10206.0754,10366.1892,10222.9944,7925.58261,6542.22238,7926.46933,8183.48989,8966.49167,6872.93056,8184.47327,6930.69433,1475.78808,2679.44897,2737.33408,2792.16947,2679.20459,2791.95749,123.579025,5837.60178,5838.57171
7582.42,8892.28,-45467.5,39.5094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7300.53,7677.4,-34133.4,8.14365,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506.0,4453.1,-18203.5,16.6336,1,199.1351362834707,19.58441436985595,0.0003289694629040486,0.00032807925116446195,2.8284815072731076e-06,3.062024177249037e-09,0.9998762689200793,4.989630943325309e-12,7086.85029,7085.86283,7087.71017,6699.02182,7086.72677,6696.9224,10129.5454,9805.45466,10129.2186,9843.00106,10129.4228,9805.30114,10129.097,9842.89998,6807.30856,6090.26315,6808.83355,7558.16706,9369.30775,3765.15732,7565.70265,9091.0071,2067.36123,3796.52156,8747.09377,8747.70817,3796.49783,8747.94584,127.096135,10510.2749,10510.0705
1569.22,2156.04,7460.33,14.3071,1,19.38838076540918,21.214231952390453,0.000328635928833287,0.00033114108992535863,2.211369520509362e-06,3.0507649065564344e-09,0.998969674021839,3.977160625904171e-11,2099.79666,2099.52441,2101.69014,1757.77869,2101.41993,1757.12675,4296.02692,4103.75198,4295.2777,4124.44918,4296.00877,4103.73059,4295.25946,4124.43208,2022.64827,1566.30958,2025.06409,3851.74601,4050.44167,3195.06759,3854.41823,4491.91761,949.05166,1765.45381,2465.1527,2470.03494,1765.42414,2470.25171,119.254334,3098.38673,3099.75072
7534.64,7813.21,-29912.6,11.7917,1,5.249741654480204,24.89284214077892,0.00032900444008914854,0.00032872168890102273,3.382907078404696e-06,3.0599977334022007e-09,0.9999755099972908,1.7826549673452825e-12,9002.61629,9001.69266,9003.3672,8041.5238,9002.44512,8039.45027,15174.2586,14506.943,15174.032,14587.9705,15174.1169,14506.8101,15173.891,14587.8061,8740.53267,7440.13874,8741.62854,11219.396,14133.4575,3994.07032,11225.1247,15160.8345,3685.73329,6657.93358,14806.2659,14806.6907,6657.91721,14806.8434,117.197972,16749.6875,16746.5223
5291.93,648.375,-2264.88,43.9796,1,77.62924687252084,18.394166522125108,0.000328625224532846,0.0003234859167184759,1.5610888596299751e-06,3.060126755958784e-09,0.9881112585367358,6.694100617314439e-11,5293.0875,5291.3772,5294.11002,5292.87107,5292.48864,5289.35267,5386.5751,5382.60622,5386.05291,5381.63918,5386.41494,5382.28247,5385.88847,5381.60269,4793.02993,4229.83482,4793.93385,3965.9125,4493.66936,3339.09043,3970.3172,1645.72516,288.758575,560.848754,1146.22885,1150.50997,560.976139,1151.24006,121.616523,2911.13508,2912.29199
9679.6,7476.32,-34550.8,29.7848,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872.77,2408.34,-7876.57,46.4624,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4176.42,5829.33,-6612.94,22.0668,1,120.33887253384519,20.35455264047742,0.00032892762591197055,0.0003287971476103472,2.995257555843098e-07,3.0615487831756018e-09,0.9996111885874621,8.941245442200411e-12,5583.82432,5583.20742,5584.78276,4688.68836,5584.16948,4687.21935,10886.2538,10351.1114,10885.9547,10410.3267,10886.1702,10350.9837,10885.8713,10410.2778,5411.00198,4265.05027,5412.96711,9537.78034,10007.2296,7800.49805,9543.26173,11446.8094,2699.61595,4904.11209,6455.78295,6457.7424,4904.0862,6457.5605,127.066041,7795.00666,7795.25914
8961.45,2211.04,28210.6,7.4491,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.327,8512.25,-69.8895,46.267,1,0.6874455040109915,24.775929424313805,0.0003288887095403446,0.00032886648726730764,1.2241371816362936e-07,3.0962426163290094e-09,0.9973913226785451,1.5321052254606624e-11,5393.49537,5392.70389,5393.90158,3121.0387,5393.11583,3118.34199,14293.9894,13421.759,14293.7587,13520.8203,14293.8037,13421.4015,14293.573,13520.7823,5179.02824,2290.04405,5181.48385,12434.016,12840.9254,11391.5628,12842.621,16155.3321,3963.1343,7089.51061,7192.92838,7221.98437,7089.4252,7221.78262,126.773255,6340.61042,6340.98269
4802.45,1819.8,9573.84,1.65516,1,177.42731565193,18.786581904790243,0.000328954326380679,0.0003292444227932328,9.029198476500536e-07,3.0596521429139827e-09,0.9999985203441688,8.262405637502385e-13,4931.26348,4931.25792,4931.94598,4840.1529,4931.94043,4840.14155,5808.49201,5716.55837,5808.22276,5729.53221,5808.47012,5716.55755,5808.20101,5729.48848,4929.69118,4836.9408,4930.37481,4695.11492,5714.47827,3048.98981,4700.26648,4017.68739,804.904678,1507.08089,6266.89297,6268.53305,1506.89873,6268.61643,95.6144315,9510.66265,9510.9369
8272.13,6831.05,-25348.2,12.8862,1,327.2372149334927,19.498515676784773,0.0003289980455136714,0.00032871912451141024,1.4531156918511914e-06,3.060024456369869e-09,0.9999639989995998,2.042526361651791e-12,9320.03641,9319.18731,9320.79235,8628.51982,9319.94497,8626.67939,14236.034,13697.5841,14235.801,13760.9706,14235.9045,13697.4521,14235.6722,13760.8337,9079.54136,8098.46705,9080.66079,10857.1214,13332.9207,5490.77125,10862.4194,13485.5402,3216.31233,5831.81744,12526.7167,12527.2065,5831.79991,12527.4171,127.439684,15043.2525,15042.9976
1321.56,3540.79,-3315.07,8.60916,1,18.989494751374068,22.06175204367137,0.0003288198273894396,0.0003296868554753709,5.441511647817148e-07,3.0589582430422433e-09,0.9998479889709859,1.3136448625979062e-11,2639.21373,2639.1646,2640.77445,1859.7674,2640.72653,1859.62925,6484.47616,6141.47718,6483.98891,6178.29466,6484.45729,6141.46472,6483.97061,6178.26685,2625.34017,1820.46405,2627.24266,5831.21806,6109.41465,4768.21703,5840.15302,7117.97087,1597.83752,2938.37964,4124.51955,4127.63731,2937.34174,4127.87102,124.179822,4878.39002,4879.07429
1000.54,3626.76,-579.442,7.15548,1,2.8475010962816447,24.52484244239288,0.00032879157194692785,0.000330221479484939,5.126586161357251e-07,3.0587884582399343e-09,0.9998752009263574,1.1176498812525442e-11,2543.84402,2543.82797,2545.43421,1672.55685,2545.41884,1672.50892,6564.74692,6208.98629,6564.27114,6247.34489,6564.73437,6208.98008,6564.25897,6247.32435,2539.30686,1658.9612,2541.08752,6045.8351,6193.05703,5127.8851,6053.24859,7270.67691,1632.75894,2995.60894,3662.02785,3668.44134,2995.0439,3668.08814,122.499889,4481.04816,4481.45958
9312.69,7350.53,-8389.53,36.165,1,460.3599665412308,19.221811621851337,0.00032895703865053297,0.00032868023719973824,3.191636957016875e-07,3.0668539930921556e-09,0.9992903415159273,6.597194239177546e-12,10385.0925,10382.6036,10385.8178,9683.32276,10383.3327,9677.96959,15484.4414,14912.591,15484.2282,14976.1967,15484.1936,14912.1441,15483.9805,14976.1277,9685.00886,8104.39057,9686.90332,13051.7227,13686.7892,10971.6292,13055.5631,14500.2647,3459.69322,6251.54565,7153.2299,7156.62489,6251.52671,7156.44385,127.603426,9566.50556,9566.68289
8068.36,2105.35,-43332.9,44.0118,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281.97,737.185,-1528.6,13.0661,1,18.08963709330001,20.294084368759982,0.0003282643678654179,0.00032028035100905525,8.931585372406277e-06,3.0695865658827914e-09,0.9971910998402261,1.3943924812306896e-10,1365.50755,1365.45254,1368.15018,1310.25477,1368.10313,1310.13148,1952.50212,1904.26836,1951.04535,1908.533,1952.49155,1904.25578,1951.03864,1908.51659,1349.95328,1275.69622,1354.33764,1646.84438,1873.17445,1240.15139,1673.94483,1716.56409,315.729703,602.794991,1167.26939,1172.29663,602.983651,1173.04376,119.686828,1736.55128,1738.78473
4874.31,9590.17,-13643.8,27.0871,1,34.61920523852725,22.569316466192408,0.0003289773509690526,0.0003288270620347796,7.153503713889499e-07,3.0627852158266378e-09,0.999736203254121,4.850761077624242e-12,7769.81687,7768.06081,7770.03923,6002.20648,7768.2892,5997.69093,16695.5069,15761.7727,16695.3092,15867.3724,16695.3213,15761.4621,16695.1237,15867.2897,7285.36798,4650.44652,7288.33454,14353.1225,14916.2066,11585.6896,14357.614,18173.2128,4523.93246,8102.40213,10937.7128,10938.7238,8102.38326,10938.5699,128.915337,11594.4104,11594.5328
8069.78,9552.94,22553.3,33.4743,1,211.96800102539157,20.459921936071506,0.00032895865780419,0.0003291405937448242,1.1994738649217842e-06,3.0543532817163634e-09,0.9994393328553244,5.434063637952017e-12,10044.7844,10041.3759,10045.3769,8778.18456,10041.9733,8770.41101,17771.0245,16919.8699,17770.8392,17018.0459,17770.8502,16919.5552,17770.6649,17017.9915,9104.49603,6426.51464,9107.59835,15878.887,16110.0435,13721.8449,15880.3663,18240.6478,4484.96756,7298.11167,7302.18663,8030.05291,7297.82997,8030.03342,125.788614,9798.13044,9798.30095
1391.81,5227.91,2723.82,6.9023,1,2.5484574054362654,24.59501325237699,0.0003288670323967755,0.0003298663811386196,3.2026809614451925e-07,3.0590402473161015e-09,0.9999316089521763,5.067691774260305e-12,3622.1169,3622.10008,3623.30431,2373.7694,3623.28793,2373.7195,9199.65769,8680.13721,9199.31754,8737.59589,9199.64433,8680.13116,9199.30433,8737.57368,3617.35786,2359.61638,3618.67073,8583.97346,8664.49752,7409.71951,8588.09957,10239.5243,2385.15316,4317.8993,4521.43948,4540.04143,4317.81924,4539.57981,122.740737,5830.50136,5830.75735
7969.18,9260.32,3863.17,35.0443,1,161.28473259603703,20.740044756216278,0.00032895523853161815,0.00032901822469344174,6.490452246520634e-07,3.058961075494281e-09,0.99932620613053,6.277137797246909e-12,9861.81466,9860.28498,9862.42278,8646.00845,9860.89799,8642.5298,17343.8754,16521.3323,17343.6864,16615.4938,17343.7124,16521.035,17343.5234,16615.4457,9422.6529,7609.27054,9425.0471,15565.1621,15704.3215,13602.7917,15568.5065,17773.2122,4359.41708,6425.42611,6427.42046,7817.29543,6425.03611,7817.27663,126.814372,9498.84069,9499.0401
337.315,4321.81,1447.13,23.1142,1,0.6003746011959405,24.597635640747367,0.00032878856354872114,0.00032945863030795744,5.003409382467419e-07,3.0600108632402635e-09,0.9986688788494913,2.8535074686415952e-11,2797.39119,2797.27626,2798.89626,1629.74723,2798.78485,1629.35832,7634.55747,7202.28089,7634.13157,7249.46156,7634.52431,7202.22918,7634.09848,7249.44257,2764.90526,1516.3723,2767.38811,7047.84344,7075.72541,6150.94293,7066.99879,8551.29058,1953.95782,3567.25125,3838.59795,3850.34328,3566.38636,3850.00754,124.387453,4412.58355,4413.13449
3142.06,2512.41,-8493.78,21.1039,1,61.3183163438755,20.24505421152509,0.0003288472308156919,0.00032577736622782223,2.780264921746412e-06,3.0787907311891205e-09,0.9991877230708217,2.4395246287175437e-11,3530.85711,3530.11819,3532.13368,3272.63931,3531.405,3271.03022,5568.94875,5374.26938,5568.37238,5395.23942,5568.87149,5374.15565,5568.29638,5395.18916,3322.55858,2800.76184,3325.5502,4297.21107,5053.06604,2722.50314,4312.2572,5284.64905,1135.53917,2116.83676,4541.8545,4543.00176,2116.35949,4543.38584,127.03361,5171.03306,5172.29423
3640.65,2108.7,-20805.8,38.7666,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4925.09,2483.65,566.386,36.7412,1,68.80157689269075,19.89126631964208,0.000328764655596923,0.000327642022271507,6.525370346938311e-07,3.0582350536025044e-09,0.9958583358641386,4.368157856064985e-11,5164.07735,5163.03361,5165.11259,5004.61647,5164.07148,5002.4532,6643.84494,6489.63158,6643.34644,6505.4076,6643.74156,6489.44495,6643.24311,6505.38108,4860.87528,4352.78201,4862.26308,5598.87636,5972.90719,4812.13503,5603.44627,5349.08808,1117.71302,1678.01561,1684.99633,2097.846,1676.83842,2097.79862,123.195246,4064.02379,4065.25601
489.559,8461.08,-373.143,5.016,1,3.6755475628310754,24.416199601238493,0.00032895550991163415,0.00032935246250012705,5.075307195603188e-08,3.059523310447173e-09,0.9999867702089414,1.6034144037154284e-12,5377.31389,5377.29985,5377.67264,3139.31193,5377.65893,3139.26555,14217.0421,13351.8859,14216.829,13449.3862,14217.0204,13351.8799,14216.8075,13449.3465,5373.34526,3126.17108,5373.79556,13186.0079,13336.4011,11208.6277,13189.2277,16070.6026,3933.16783,7058.77889,7714.03026,7720.38682,7058.74752,7720.02275,122.909661,9593.81864,9593.77657
6536.58,922.261,25626.2,44.7622,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5534.56,5808.52,21768.5,1.71025,1,194.9467151242688,19.878322448408824,0.00032899726742236673,0.00032915290807497116,2.1567158613002825e-07,3.0596631525876016e-09,0.9999993908281728,2.578449189425898e-13,6639.24502,6639.23062,6639.87485,5913.31556,6639.86045,5913.28311,11389.6481,10894.892,11389.5083,10955.3773,11389.6163,10894.8906,11389.4765,10955.3121,6635.17116,5904.13442,6635.80223,9914.1852,10891.4419,7512.41879,9916.67212,11432.053,2672.0895,4845.2598,10951.3153,10952.5504,4845.23373,10952.581,99.8828474,15172.4127,15172.2539
5746.83,3855.9,-2736.98,9.04784,1,212.6693233997495,19.380416118175436,0.00032891335655508923,0.00032926600980378196,2.854472848919792e-07,3.0590331430018437e-09,0.9999230666364134,4.9584352270993316e-12,6237.61893,6237.53519,6238.54605,5913.14361,6238.46268,5912.9662,8880.85512,8602.49904,8880.49515,8632.16598,8880.82822,8602.48097,8880.46863,8632.1282,6213.91472,5862.82149,6214.94088,7837.29937,8555.18227,6359.21414,7841.4061,7973.35585,1766.15416,3245.2114,3769.41874,3776.46887,3245.17504,3776.07589,124.067541,7224.83933,7225.2997
7957.06,2348.23,29074.3,16.9367,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6234.0,228.384,2087.8,23.8284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379.12,9755.58,7911.14,7.29074,1,4.999139537100467,24.160293568885905,0.00032895805716185193,0.0003293420606397419,4.969867256684988e-08,3.0593653755396594e-09,0.9999731616916031,1.6504644920136297e-12,6304.73756,6304.70038,6305.05362,3823.2426,6305.01653,3823.12171,16265.901,15267.5026,16265.706,15381.4664,16265.8799,15267.4923,16265.685,15381.432,6294.22834,3788.94331,6294.57125,15239.7988,15281.7436,13253.8739,15282.9573,18377.6607,4554.6001,7446.91012,7451.97501,8143.79547,7446.51683,8143.76666,124.549827,9793.90251,9793.95604
6057.29,7148.39,-2146.59,2.30866,1,228.35921421631687,19.933204430487475,0.000328985943511167,0.0003292023648845909,1.0380623570293611e-07,3.0596515789202992e-09,0.9999984827696058,4.926080338903479e-13,7552.74013,7552.73329,7553.38813,6588.54225,7553.38134,6588.52667,13551.4907,12917.0257,13551.3272,12989.7645,13551.4647,12917.024,13551.3014,12989.7117,7550.80439,6584.13413,7551.46788,12165.6857,12912.483,9923.64733,12169.2827,13932.1487,3336.20544,6020.60137,9013.9832,9015.89152,6020.57842,9015.53097,110.808433,12969.3079,12968.7794
5943.84,3949.95,9111.4,3.43565,1,204.13842854475212,19.43373367468293,0.0003289300718960034,0.00032951455609821537,4.2402222365673103e-07,3.0595589774219544e-09,0.9999910075797827,1.516686970558164e-12,6439.97633,6439.95883,6440.82038,6110.56633,6440.80289,6110.5294,9111.43747,8828.25631,9111.13274,8859.56109,9111.41944,8828.25384,9111.11475,8859.52641,6435.02681,6100.11713,6435.87508,8107.08208,8821.85498,6622.42061,8108.74679,8137.13405,1801.14469,3305.31123,4196.27356,4201.87525,3305.27593,4201.27082,114.41868,8019.35203,8019.15833
126.373,6374.6,-536.7,8.81665,1,1.8729778970276387,24.549124824621686,0.00032890975712315443,0.0003295031898117054,2.416513030077935e-07,3.0590756080268072e-09,0.9999253145666337,5.045926855693333e-12,4062.69362,4062.6605,4063.73269,2347.31196,4063.70051,2347.20163,10930.2291,10283.7623,10929.9374,10355.4556,10930.2078,10283.7483,10929.9163,10355.4247,4053.33559,2315.95813,4054.64592,10123.3588,10247.351,8629.6009,10127.6927,12313.5834,2929.80889,5300.90908,5859.8137,5866.33942,5300.87206,5865.99955,124.910873,7109.73154,7109.96218
528.014,6296.98,-303.301,27.2516,1,1.03936494294273,24.294552746204204,0.00032888383042452225,0.0003290728040809263,2.355379662772251e-07,3.062561477595297e-09,0.9990683416217032,1.5967260579480725e-11,4047.96153,4047.69441,4049.02424,2374.39941,4048.76076,2373.5064,10820.2229,10182.4946,10819.9207,10253.3593,10820.1561,10182.3825,10819.854,10253.3294,3973.48414,2112.34704,3975.5346,9870.51277,9913.98238,8581.8426,9910.21609,12172.6577,2894.58275,5238.7742,5640.42573,5648.20945,5238.73636,5647.94687,126.019804,6214.52587,6214.89583
3645.86,9726.86,-6116.66,35.5996,1,2.9026557953169156,23.80349691436946,0.0003289528821148942,0.00032885920832696194,1.3119326855096795e-07,3.0678325299140733e-09,0.999285484585903,7.306989729969195e-12,7139.83468,7138.41008,7140.10286,5092.33624,7138.68211,5088.38358,16584.3723,15613.353,16584.1733,15723.7552,16584.1788,15612.9999,16583.9798,15723.697,6755.33518,3918.67814,6757.10544,14642.9288,14701.0946,12599.0498,14693.6241,18377.7127,4574.28054,8182.17619,9167.5661,9170.64894,8182.15437,9170.46413,127.924034,9292.68675,9292.90349
7138.29,4057.27,3458.01,48.605,1,0.16899749763712715,27.31672069339735,0.0003287489739065815,0.0003292462589450299,6.092276959646177e-07,3.057417648002898e-09,0.9921352397014132,2.6753994120855847e-11,7575.43413,7572.72012,7576.2932,7284.27665,7573.58113,7278.61397,10036.6275,9766.31267,10036.2955,9795.76861,10036.3988,9765.87662,10036.0667,9795.73297,6772.89145,5473.6965,6774.70269,8332.39897,8534.89602,7464.2033,8335.9217,8412.20791,1852.83268,2097.2017,2098.36487,3426.30177,2094.55658,3426.27315,124.43035,3946.1446,3947.43277
7233.74,5611.91,-31016.6,42.1524,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5700.26,9265.81,-7380.41,16.847,1,237.73326093626903,20.16249850330238,0.00032897715244701177,0.0003290452805301485,1.5976439654801127e-07,3.059383586301066e-09,0.9998986685711515,3.0423561755999876e-12,8160.16681,8159.72932,8160.6302,6624.97035,8160.19498,6623.89813,16468.4329,15588.1122,16468.2343,15687.8202,16468.3546,15588.0104,16468.1562,15687.7568,8036.84004,6318.39607,8038.07632,14759.7175,15319.135,12200.8729,14762.8363,17655.6821,4362.96442,7818.22813,9084.21242,9086.77004,7818.20889,9086.5784,127.782629,11641.9862,11642.1249
7636.77,8108.24,12575.1,7.99923,1,324.74245532738314,19.746818470355667,0.00032896882668672283,0.00032927650716520397,1.5008877508395364e-07,3.0593338185502316e-09,0.9999731507658947,1.6401091401617887e-12,9175.79127,9175.68023,9176.48977,8180.61687,9176.37892,8180.36814,15589.6732,14890.7507,15589.4695,14970.4649,15589.6453,14890.7349,15589.4416,14970.4221,9144.39065,8110.10196,9145.14363,14324.5708,14849.3778,12206.5431,14325.6012,15718.8647,3790.13359,5677.22209,5680.02194,6819.60212,5676.65244,6819.58088,124.093037,10769.2603,10769.2685
