m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1730.32,2059.7,-4254.31,12.7244,1,23.540079554789394,21.00979327457466,0.00032872183278315816,0.0003279180769889553,1.7308091861227597e-06,3.062034400151341e-09,0.9994087078584339,3.378259981367284e-11,2185.64842,2185.51274,2187.44867,1889.71747,2187.3173,1889.39905,4217.55434,4038.63256,4216.8043,4057.31269,4217.52967,4038.60671,4216.78105,4057.28432,2147.34433,1798.65195,2150.23755,3583.56961,3970.59528,2685.01218,3599.93943,4336.29346,916.014826,1710.5783,3068.28082,3070.20208,1710.50509,3070.94672,124.688887,3658.31158,3659.63085
69.1895,475.413,-296.812,6.27087,1,0.018409985316717843,26.824716690473814,0.0003271737041900019,0.0003387103078991389,3.0517437424770446e-05,3.0580690969915483e-09,0.9964453760394132,6.869088753905303e-10,320.757261,320.754449,330.237105,196.590615,330.239593,196.57311,1007.6866,964.64921,1004.80638,967.806861,1007.68463,964.647777,1004.80994,967.797095,319.962911,191.633183,330.911569,913.325222,963.063761,731.441146,966.993788,1099.95027,194.244557,367.429288,664.300029,677.111699,367.460331,677.214547,113.12772,742.578966,746.726598
7672.11,2438.58,-2253.81,17.4977,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.34,2431.81,13872.5,38.9651,1,400.9854907033598,18.236805856131152,0.00032889056054822896,0.0003292231705433443,3.423873186594738e-07,3.032767265945219e-09,0.9982019838634911,1.715569372052486e-11,9274.65007,9271.23677,9275.43428,9203.82006,9272.02468,9196.92625,10052.9203,9966.40778,10052.5686,9974.38441,10052.6442,9965.90852,10052.2924,9974.32438,8314.34433,7133.82885,8314.90768,7672.0699,8727.4163,6183.51482,7673.13435,5361.70912,1097.38077,2052.20469,2678.86684,2683.74156,2052.17098,2683.57702,123.503811,6421.76731,6422.70601
6393.63,3649.44,-18639.6,20.6391,1,0.0257595690818054,28.86665709831619,0.00032896250275958567,0.00032660466218670996,1.4445628898565654e-05,3.069774069218943e-09,0.9997624244119389,7.04148051304261e-12,6795.261,6793.70418,6796.12207,6522.5198,6794.57354,6519.25623,9058.42196,8818.63643,9058.24982,8848.12988,9058.26097,8818.40789,9058.09012,8848.02366,6353.9876,5560.17386,6355.60725,6211.01092,8113.40532,1550.60395,6221.04346,7599.50046,1685.52167,3119.97631,8371.63014,8372.19775,3119.95133,8372.3678,107.590324,9565.18878,9564.19994
3829.7,5769.93,21980.4,31.7804,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6371.26,3973.34,20887.8,27.8504,1,222.37519559697844,19.356422739675537,0.00032891848539185506,0.000329250760901533,5.64524388067161e-07,3.0469002207766296e-09,0.9993717768929752,1.1086086822013344e-11,6838.94842,6836.12221,6839.84395,6527.86757,6837.0222,6521.93756,9404.38539,9129.00608,9404.02968,9159.93095,9404.22245,9128.73468,9403.86657,9159.86602,6038.34046,4695.76218,6039.87318,7518.15258,8506.81915,5529.29965,7519.63006,8135.38706,1807.08691,3323.73026,5941.24817,5942.39245,3323.70373,5942.78455,122.951355,7438.04563,7438.80375
878.786,8383.38,3782.64,29.2546,1,1.8908312926411615,23.959371652324663,0.0003289214813999107,0.00032914450087039455,6.667632604095338e-08,3.0594848916123147e-09,0.9992720973188927,9.752384011750513e-12,5379.83179,5379.4823,5380.23832,3193.50467,5379.89088,3192.34547,14112.3654,13256.3383,14112.1327,13353.2431,14112.2863,13256.202,14112.0536,13353.211,5281.26194,2850.5814,5282.28426,12882.0395,13055.4408,11438.6812,13056.4159,15930.253,3893.89277,6607.86271,6615.75025,7001.50072,6607.57629,7001.46748,126.341387,7555.15291,7555.4468
9198.06,2321.23,24431.9,20.5295,1,307.2717468615246,18.447113294849007,0.0003289657334009253,0.0003294640791604376,2.709516548488127e-07,3.0538906895631813e-09,0.9998301189147154,5.2210325397753205e-12,9294.7747,9292.98758,9295.55021,9225.50375,9293.77003,9221.88779,9994.44464,9916.31203,9994.08596,9927.62175,9994.26727,9916.05439,9993.90956,9927.517,8788.14292,8171.46712,8788.98017,7073.50284,9350.34314,3099.0235,7075.46447,5094.49051,1042.51551,1954.95434,7096.29336,7096.71412,1954.92578,7097.18657,124.699551,10508.5519,10508.6683
8946.08,4667.09,-566.505,15.3989,1,204.34548233306174,19.89096931103513,0.00032895421678903476,0.00032905134673042797,1.8595376115096306e-07,3.05839705530653e-09,0.9998682730601491,5.202883330957146e-12,9400.41054,9400.08124,9401.18866,9099.8891,9400.85961,9099.20655,11995.8709,11701.839,11995.5927,11732.7668,11995.8163,11701.7744,11995.5383,11732.7191,9306.89512,8904.95055,9307.72923,10519.5199,11531.2292,8674.59385,10521.5351,9651.03387,2156.43005,2828.13065,2829.98977,3964.46529,2826.77215,3964.44084,125.242068,9425.65795,9425.81817
