m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3159.17,7050.31,-2214.45,44.8068,1,1.4943474745126877,24.236444827640224,0.0003288721022871143,0.00032868131892940485,1.6427339693764222e-07,3.106189145758044e-09,0.9971518764628694,1.6862991840888554e-11,5483.97702,5482.69386,5484.83404,4079.09423,5483.55824,4075.68133,12412.536,11722.4946,12412.2712,11800.2976,12412.3528,11722.145,12412.0879,11800.2583,5136.80537,3052.49625,5139.32913,10757.8425,10954.1197,9633.14957,10954.8455,13596.9433,3274.91043,5905.08977,6372.27265,6378.73137,5905.05975,6378.49863,126.645649,5875.88075,5876.41635
1254.56,2226.52,827.921,46.0419,1,0.2764745939573421,24.622204624663404,0.0003283621009835377,0.00032649292518370136,2.1206386825924034e-06,3.5172413597059042e-09,0.9742774193125248,1.5861947615307825e-10,1915.72397,1915.30143,1917.77583,1500.02179,1917.37337,1498.92811,4320.53505,4114.03639,4319.78409,4135.97017,4320.47844,4113.92633,4319.72699,4135.9578,1795.59676,1161.94999,1802.23388,3789.39139,3855.14093,3426.195,3852.90684,4629.11101,985.304758,1825.37426,2108.83227,2119.93484,1825.41496,2120.12317,122.080357,1989.2217,1991.34638
2111.92,1434.39,-11688.1,28.4827,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738.525,8745.86,-541.34,24.43,1,2.1574743612006664,23.88377097059402,0.00032894129437415355,0.0003290984406541926,5.64275672567179e-08,3.0596502309789503e-09,0.999606698935343,7.388101699414756e-12,5581.01108,5580.70993,5581.39696,3288.21652,5581.09761,3287.20911,14671.3555,13776.5732,14671.1319,13877.5873,14671.2786,13776.4496,14671.0551,13877.5475,5496.66038,2994.61066,5497.54343,13438.9532,13488.103,11633.4996,13486.031,16577.7112,4073.80782,7298.68242,7518.72072,7532.87367,7298.64107,7532.6399,126.939,8570.94018,8571.18671
7136.14,885.271,-37178.6,19.433,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.22,8878.55,32313.6,20.2909,1,501.00086785162057,19.346136318504577,0.0003289873639228198,0.0003291340120502295,2.162012817227259e-07,3.0578654937722797e-09,0.9998881278163788,2.666453315486889e-12,11069.5467,11067.3922,11070.2132,10105.4595,11068.0599,10100.7414,17576.8192,16846.7588,17576.631,16931.0972,17576.6852,16846.5609,17576.4969,16931.0152,10460.5632,8715.56079,10461.6919,15267.4519,16363.4932,12237.1333,15267.9712,17125.0495,4166.34577,7482.09174,9329.99954,9331.73188,7482.07554,9331.54977,125.269532,13154.1921,13154.2294
3000.25,4596.38,11883.6,4.39413,1,68.91966232577848,20.66992374263275,0.00032888716008876504,0.0003298321833035154,4.7356371180711687e-07,3.059398657766146e-09,0.9999767130363473,2.6271607427117285e-12,4197.12415,4197.08868,4198.21071,3437.55194,4198.17532,3437.46545,8592.61217,8167.24905,8592.26952,8215.0282,8592.59758,8167.2457,8592.25495,8215.00087,4187.0942,3413.03358,4188.20155,7867.91828,8158.69428,6613.35739,7869.53056,9121.23785,2089.63484,3810.64205,4579.77957,4585.6007,3810.60331,4585.06353,117.47874,6375.13676,6375.17655
5750.63,2391.39,-5847.15,42.1742,1,227.34294560670943,18.834207059833393,0.0003287814934132299,0.0003255375414515358,3.750347028396113e-07,3.1617422925459527e-09,0.9949058180815739,3.359243430547667e-11,5938.15344,5935.98941,5939.108,5812.8204,5936.95569,5808.37183,7162.94982,7031.92001,7162.48025,7045.02564,7162.75041,7031.55231,7162.2809,7044.9819,5327.39817,4472.56951,5328.98334,5488.27479,6015.16137,4538.87154,5497.02494,5215.84702,1090.00825,2039.48252,3084.32683,3087.13488,2039.44642,3087.23714,124.993301,4190.22474,4191.47745
4961.53,9702.09,-19212.5,31.6425,1,1.46342406061772,24.3448399323334,0.0003289802726024752,0.0003286616011257413,1.760332916157023e-06,3.068346426165378e-09,0.999659895381845,5.415822233795709e-12,7880.45837,7876.9533,7880.86626,6098.43708,7877.37291,6089.43895,16892.2896,15948.0474,16892.0929,16054.5956,16892.0033,15947.5458,16891.8067,16054.4904,6947.75417,3140.01935,6952.39532,13822.4547,14548.4433,10680.5398,13827.9684,18354.0413,4582.37509,8212.82917,12516.4793,12517.0828,8212.81081,12517.5662,129.685966,11911.3417,11911.3633
7289.08,4055.99,26117.5,21.158,1,287.540907057994,19.104040245349864,0.0003289561507030485,0.0003292631741279919,3.9603252378345066e-07,3.054029519940017e-09,0.9997848062168662,6.235728067651548e-12,7713.99186,7711.79281,7714.83347,7428.31034,7712.63758,7423.73422,10114.379,9850.66518,10114.0418,9882.06858,10114.2228,9850.43387,10113.8857,9881.97865,7086.72673,6052.08222,7087.84291,7734.9499,9329.90876,4632.89439,7736.50795,8314.62157,1847.78195,3398.01445,7562.49042,7563.15384,3397.99017,7563.62784,123.470567,9623.53736,9624.144
