m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
1967.58,3985.64,1579.66,11.3196,1,38.00415491248341,21.152073518392925,0.0003288090416691547,0.0003299627782107149,4.7456027602647447e-07,3.0578914853377564e-09,0.9997189209417808,1.2426978530997792e-11,3229.94522,3229.90031,3231.3152,2453.49683,3231.27127,2453.3799,7341.95904,6961.6261,7341.52258,7003.14288,7341.94333,6961.61225,7341.50706,7003.12339,3217.22208,2420.22634,3218.871,6795.72724,6925.17555,5847.6817,6800.95863,7971.24389,1804.22657,3293.13106,3527.53973,3542.32694,3293.06254,3541.89333,123.465274,4720.12291,4720.57351
2951.35,1760.64,5289.42,27.0844,1,58.89517311924199,19.91304026625752,0.00032863559011943566,0.00032942187651446565,2.1276562759785372e-06,3.0364376617788836e-09,0.9962066499043837,6.764755526607886e-11,3154.90317,3154.31095,3156.30792,3018.9538,3155.71951,3017.71102,4401.40026,4281.66051,4400.66039,4293.96712,4401.35783,4281.59006,4400.61762,4293.94929,2988.17009,2657.64529,2990.16434,3804.61725,4098.49747,3186.40139,3807.69045,3833.22811,775.229373,1445.04435,1685.57605,1700.22506,1444.93413,1699.67266,120.009528,3067.05861,3068.50607
2153.64,9431.07,231.19,32.2843,1,2.6959974508514892,23.77588935464777,0.0003289416747650851,0.0003290208340071357,3.991972164008321e-08,3.0620833597261117e-09,0.999311152297269,8.029332180413648e-12,6332.96284,6332.39312,6333.28933,4066.83726,6332.72206,4065.08722,15862.6803,14904.5642,15862.4728,15013.566,15862.5597,14904.3495,15862.3522,15013.5242,6173.3358,3548.4058,6174.31193,14317.4912,14483.6376,12617.7334,14484.2182,17817.4334,4412.08142,7786.82829,7814.78878,7923.30893,7786.62028,7923.23983,127.104307,8581.40036,8581.65172
2708.52,6686.05,8724.37,23.9003,1,22.85781480283806,22.637480407146686,0.00032889458885368243,0.00032937905780592056,2.6313583947961817e-07,3.0560783394162356e-09,0.99935765195836,1.0611771798912501e-11,5040.10963,5039.58986,5041.02605,3649.95951,5040.50793,3648.54477,11729.383,11072.2259,11729.1041,11146.338,11729.3353,11072.1503,11729.0563,11146.3122,4895.37849,3238.22653,4896.73856,10862.4907,10896.0316,9530.26789,10892.9969,12917.7087,3082.87685,5074.66265,5080.88294,5570.85187,5074.27691,5570.81808,124.977843,6563.54649,6563.87987
9359.49,6421.21,-8615.24,21.2665,1,531.0826667457769,18.961240265105037,0.00032897312878934104,0.00032884841723702083,1.4177403527883512e-07,3.0595562889724352e-09,0.9998200301874294,4.293623174762332e-12,10179.5698,10178.6847,10180.3143,9640.82503,10179.4306,9638.95012,14341.5998,13872.6423,14341.3694,13923.9434,14341.4846,13872.4718,14341.2545,13923.8752,9929.29147,9102.76842,9930.34961,12315.3257,13415.9024,9918.54063,12318.4581,12854.3539,3010.44448,5464.29123,6595.31809,6598.13341,5464.27164,6597.94806,127.309395,11103.3432,11103.4685
9535.89,5084.06,-29611.5,11.727,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7279.77,322.653,37246.5,44.3105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059.71,4209.36,-3687.0,30.895,1,103.2393932706087,20.212995852071177,0.0003288562687941745,0.00032826561118275176,3.986349320883508e-07,3.0748958125142903e-09,0.9984489740084174,2.0532862902277552e-11,4865.5671,4864.73835,4866.64305,4340.67127,4865.8201,4338.80917,8457.85963,8100.21643,8457.47728,8139.22674,8457.76333,8100.04836,8457.38111,8139.1912,4633.09005,3798.19466,4635.59859,7331.3193,7639.76572,6163.52099,7338.51258,8499.21823,1928.10337,3535.08308,4416.15251,4419.60924,3535.05107,4419.40148,125.74676,5484.00901,5484.88755
7264.01,6260.01,36891.4,49.6262,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482.87,4694.22,14508.1,36.6979,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705.77,4371.67,21907.6,34.7611,1,51.513698416454034,21.325240871223958,0.0003288927013924398,0.0003291576798586793,1.2309925192716204e-06,3.0332595074311617e-09,0.9987561568542561,1.421015816264915e-11,6334.14892,6329.36138,6335.08195,5920.10976,6330.30199,5909.8527,9507.39397,9174.6854,9507.04449,9211.61084,9507.1781,9174.30153,9506.82828,9211.54643,5000.96547,2243.56923,5004.25754,7552.87055,8320.69602,5718.38667,7554.68007,8811.69983,1987.60106,3645.74703,6288.62528,6289.73039,3645.72039,6290.15637,123.01608,6487.04228,6487.87923
4707.93,809.229,-1218.91,16.0033,1,16.088371031121422,20.157808333127697,0.00032879524800773723,0.0003277667564335346,1.5710864543289872e-06,3.0541129117220182e-09,0.9993437320553618,2.980479571561142e-11,4722.11369,4721.9217,4723.19685,4713.08943,4723.00748,4712.70112,4906.22929,4892.14656,4905.66692,4892.42267,4906.19752,4892.10771,4905.63677,4892.3946,4667.56778,4602.73069,4668.76697,4050.40368,4789.11272,3105.34847,4053.76687,1986.183,355.94097,670.587488,824.443554,846.753904,670.597367,846.454429,121.04719,4434.06356,4434.82163
120.32,9566.61,544.54,5.38778,1,4.560915120292877,24.299205489861556,0.00032896583635185487,0.0003293000938360922,4.305455820629037e-08,3.0595250975077017e-09,0.9999872201600699,1.3382928551870367e-12,6037.8079,6037.79155,6038.12443,3503.26475,6038.10846,3503.21044,15921.9616,14939.4227,15921.7689,15050.8542,15921.9381,14939.4154,15921.7456,15050.8121,6033.18309,3487.87468,6033.6065,14810.3235,14920.6687,12637.2049,14813.096,18037.6278,4467.6753,7984.21254,8354.25179,8365.04517,7984.17635,8364.7006,123.661169,10478.9347,10478.8849
