m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
545.397,3306.31,-2366.38,2.00718,1,0.7245941214492627,25.28956805842467,0.0003288752976738459,0.0003298002487718368,5.966516005059172e-07,3.059613793353268e-09,0.9999946966321824,4.9188835047784254e-12,2207.93022,2207.92762,2209.13515,1338.02958,2209.13273,1338.02118,5987.49432,5661.20371,5987.17717,5696.82404,5987.48115,5661.20295,5987.16485,5696.79663,2207.19506,1335.65344,2208.45158,5396.67992,5659.35898,4391.11967,5408.4787,6664.14786,1483.71534,2731.12719,4850.17842,4852.97097,2731.03255,4853.07342,105.086624,6055.14085,6054.79148
4372.83,1062.75,10404.8,48.7019,1,59.5397458042279,19.409116093817136,0.0003285714925259243,0.0003298498020595654,3.1741972854003436e-06,2.5998796212744697e-09,0.9874399397646909,6.449602620967987e-11,4414.45401,4410.42712,4415.58005,4386.63112,4411.63122,4378.43061,4766.7959,4732.66539,4766.24212,4735.70313,4766.54556,4732.17803,4765.98614,4735.65573,3319.96534,1549.77441,3322.15464,3123.13522,3815.80196,2087.75374,3129.13477,2462.06061,457.67733,874.842102,2859.76047,2860.89773,874.852783,2861.54494,120.056793,2735.2915,2736.88204
8415.66,7786.44,43046.8,42.8716,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.17,1044.43,-8674.45,46.3553,1,31.060206820410233,19.98800101974111,0.000328582341199584,0.0002995112840098554,2.2155432880937466e-05,5.416849639565905e-09,0.9823239802412412,6.491760312078379e-11,3989.532,3986.33999,3990.70442,3955.70997,3987.63367,3949.12485,4387.94623,4349.49377,4387.39643,4353.31476,4387.71357,4349.03679,4387.16129,4353.25497,3128.25145,1843.89156,3130.37494,2402.23933,3056.15349,1206.09366,2433.61366,2468.86059,471.762334,904.941871,3258.06841,3259.07599,904.958461,3259.48725,124.209677,2430.30354,2433.86545
6154.08,7291.39,31377.5,8.66369,1,239.5071611219238,19.893935083414213,0.00032898007999294823,0.00032922061901531077,2.2739150171034607e-07,3.0592719865487315e-09,0.9999754032533985,1.6748621528752192e-12,7676.59065,7676.11429,7677.38363,6693.98559,7676.90756,6692.89185,13762.8861,13117.7096,13762.651,13193.2905,13762.8276,13117.6684,13762.5926,13193.2087,7541.42548,6379.12481,7542.30287,11843.4008,13017.8113,8819.68686,11843.9852,14089.957,3383.58202,6105.36722,9500.68916,9501.8193,6105.3471,9501.87206,122.941537,12088.0457,12088.0218
6251.3,501.848,-22111.0,28.2319,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576.97,7390.02,18037.2,14.7392,1,151.86552617257527,20.35112235748395,0.0003289427488103306,0.00032934715264814875,2.7472320176165174e-07,3.0580732716269756e-09,0.9998617736729851,4.212147011272749e-12,6541.14541,6540.58423,6541.93695,5308.55815,6541.37698,5307.18196,13313.1159,12616.0483,13312.8706,12695.603,13313.0737,12615.9984,13312.8285,12695.5638,6382.84585,4910.4697,6384.01859,12206.1288,12488.3184,10377.047,12207.0673,14237.039,3426.7509,6143.95466,6265.67592,6292.60539,6143.84979,6292.33964,124.393363,8700.98697,8701.16426
1335.36,1630.03,3955.34,14.6907,1,14.44378499202756,21.273776867151046,0.0003284427590870743,0.0003322259578650729,3.1862919872001617e-06,3.0482083359337325e-09,0.9979312141816856,7.29579969417722e-11,1703.92004,1703.79988,1706.15285,1464.13449,1706.03476,1463.85336,3367.28264,3225.96655,3366.33481,3240.71448,3367.2722,3225.9542,3366.32431,3240.70442,1670.03665,1383.54867,1672.80972,3073.76031,3194.18466,2631.96127,3079.06817,3477.74331,709.985986,1323.146,1611.26452,1623.43742,1323.24464,1623.4475,118.736475,2260.92156,2262.71108
6335.49,9124.66,19885.0,4.09071,1,264.424814681592,20.02807659967322,0.00032897992260536626,0.0003292566114439476,1.0426351475660796e-07,3.0595948441488665e-09,0.9999944437208226,6.324433758832702e-13,8546.83098,8546.7843,8547.31838,7146.76919,8547.27178,7146.65785,16463.9198,15615.5442,16463.742,15713.7117,16463.8945,15615.5392,16463.7168,15713.6634,8533.62975,7115.23908,8534.13988,15133.8704,15602.7498,12768.101,15134.7078,17408.6638,4272.31809,7635.5475,8019.84319,8031.09769,7635.51479,8030.6985,119.350798,12083.7296,12083.5261
4388.43,5174.07,-14415.3,14.8076,1,120.71945967258934,20.25529471806225,0.00032895586290577025,0.00032855511134106556,1.0197480450020753e-06,3.0607373990923826e-09,0.9998807520830287,5.982685331433292e-12,5487.52645,5486.8818,5488.50647,4776.88879,5487.86475,4775.40357,10015.893,9559.08863,10015.5698,9610.25859,10015.8072,9558.98797,10015.4847,9610.17808,5305.30786,4345.36832,5307.00064,8079.92983,9284.55044,5308.4977,8087.3082,10262.2476,2395.81217,4371.65184,8241.68192,8242.46914,4371.62652,8242.87108,128.447318,9452.30102,9452.97764
6316.09,2912.4,34891.1,2.48293,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8299.73,8540.37,-38719.8,2.37506,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894.567,5100.87,1468.31,19.2434,1,1.0904838256649088,24.43380590059857,0.0003288448951847397,0.00032947559089930347,4.0583757236364333e-07,3.0581122893064793e-09,0.999364630204763,1.6309796628784475e-11,3385.74763,3385.64358,3387.02811,2080.44723,3386.9266,2080.11567,8935.6153,8425.04682,8935.25156,8481.27626,8935.58413,8425.00296,8935.22048,8481.25382,3356.30029,1984.76096,3358.29632,8276.81781,8311.43228,7179.23363,8285.60353,9995.73194,2323.84535,4219.90975,4452.34024,4466.21518,4219.85235,4465.88794,124.893917,5318.72918,5319.16143
658.512,8091.4,1675.84,24.3302,1,1.970240999381685,23.94976971812127,0.0003289261268554259,0.00032916642163155436,8.055596836583029e-08,3.059056389021124e-09,0.999525119986365,8.680363077379643e-12,5169.22294,5168.99027,5169.64833,3038.02448,5169.41734,3037.24476,13647.1207,12821.1266,13646.8806,12914.2036,13647.0566,12821.024,13646.8166,12914.17,5103.32752,2810.34412,5104.36532,12541.1996,12620.9266,10962.0185,12621.1378,15407.9064,3754.42358,6654.0857,6686.55791,6782.62657,6653.85373,6782.53548,126.437223,7771.46761,7771.74496
692.375,7059.93,1389.46,8.64633,1,2.497943824465643,24.492318238513416,0.0003289209495533765,0.00032948121395543064,1.6128294413753262e-07,3.059107921794685e-09,0.9999367075278873,3.885271413102893e-12,4540.00263,4539.97351,4540.76576,2682.70723,4540.73748,2682.61218,12032.1204,11315.1068,12031.8553,11395.2464,12032.0998,11315.0936,12031.8349,11395.216,4531.7643,2655.70317,4532.76669,11208.4217,11281.2232,9631.7721,11212.1308,13556.7242,3256.88182,5861.62892,6079.0471,6095.54396,5861.57078,6095.19565,124.826538,7572.51104,7572.7095
920.887,7084.8,-1587.43,45.1932,1,0.45346431923975966,25.02716624963603,0.0003288603561842018,0.00032870486512031954,1.7190422855272148e-07,3.113197736704819e-09,0.9968268067622228,2.0973924790031204e-11,4600.06961,4599.23378,4600.85588,2758.45849,4600.02875,2755.71092,12094.2227,11374.8426,12093.9507,11455.6835,12094.0562,11374.5238,12093.7841,11455.6478,4380.58392,1924.46311,4383.54257,10497.7859,10781.0183,9513.73475,10782.8356,13599.3764,3277.56948,5915.28346,6393.82358,6400.15071,5915.25015,6399.91434,126.487572,5601.1198,5601.54624
9112.72,2673.7,24776.2,13.4789,1,382.13310024367985,18.38742030941094,0.00032897253772893714,0.00032935323725924047,2.843688632786543e-07,3.0579767226783406e-09,0.999932494802095,3.361985310814224e-12,9248.63663,9247.84794,9249.41192,9153.0393,9248.62509,9151.44038,10180.7667,10075.2421,10180.419,10089.7452,10180.6603,10075.1269,10180.3135,10089.6434,9025.24932,8694.84198,9026.15531,7521.38544,9808.03784,3580.53388,7522.95407,5787.39909,1207.64654,2253.56548,7219.91923,7220.47372,2253.5384,7220.9647,123.763457,11192.7306,11192.8523
1239.54,531.186,-2490.27,21.7374,1,8.429025881747837,20.47649636753723,0.00032829272061686625,0.00027862447005714864,2.445504847220601e-05,3.319483653873599e-09,0.9906672855826033,2.60065805366516e-10,1283.01282,1282.79173,1285.79657,1254.41035,1285.62385,1253.90686,1643.09702,1614.03576,1641.36466,1616.42308,1643.07554,1613.99228,1641.35102,1616.39478,1220.60107,1117.72327,1228.03834,1226.35726,1505.41029,716.520542,1267.76317,1285.62559,227.001687,438.233774,1235.43075,1237.76586,438.434845,1239.21119,121.894059,1577.36989,1580.12916
1451.04,4381.91,-3833.19,34.4276,1,0.3801651081286402,24.99655475736914,0.00032880857967504027,0.0003280946753935006,8.265532013566864e-07,3.1059400226505073e-09,0.9973462673552255,3.561254511175127e-11,3168.32316,3167.55674,3169.70715,2172.42173,3168.95331,2170.21206,7867.6854,7437.54486,7867.27052,7484.33233,7867.58753,7437.36842,7867.1727,7484.30037,2965.06311,1501.69439,2969.96681,6882.88513,6963.66607,5862.40435,6899.11643,8680.30025,1994.68716,3650.49433,4798.21398,4800.89631,3650.4561,4801.18514,125.955341,4637.88664,4638.89588
3530.26,4048.04,3734.33,22.1933,1,79.98118185219145,20.398178653419123,0.0003288283072250688,0.00032940167895564404,5.076296085707475e-07,3.0555730059785237e-09,0.9990384833329921,1.9558972318276025e-11,4374.39779,4374.08884,4375.54616,3826.88195,4375.2392,3826.17667,7977.68448,7624.58203,7977.28002,7663.38328,7977.64804,7624.52646,7977.24362,7663.36164,4286.74184,3623.69008,4288.44874,7279.11331,7473.77359,6294.28973,7282.86032,8167.51826,1839.54825,3159.09774,3173.90698,3388.06467,3158.59592,3388.00363,123.798055,5007.02691,5007.4899
8858.49,418.559,-43044.9,43.2515,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.138,4321.07,1997.91,14.7074,1,0.8416036381597888,24.760434754314634,0.0003288017134563848,0.0003298922621352199,5.373651497343109e-07,3.057382035456377e-09,0.9995042877640282,1.7535463639337275e-11,2835.22365,2835.1715,2836.70905,1694.81646,2836.65881,1694.64621,7646.77616,7215.60598,7646.35357,7262.68397,7646.75739,7215.58448,7646.33495,7262.66555,2820.46493,1646.05702,2822.49356,7119.99197,7160.20505,6179.52249,7126.93224,8552.84301,1953.33314,3561.33894,3788.53987,3803.24789,3560.52327,3802.86192,123.966954,4608.95965,4609.45735
6941.83,5286.53,-33761.8,28.1398,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705.917,7984.31,-2424.52,43.1251,1,0.5595672363399582,24.885769242005473,0.0003288939275591238,0.00032877080949709266,1.3909707729881595e-07,3.093208331798909e-09,0.9978490463267834,1.598548415880148e-11,5113.73675,5112.80477,5114.16719,3011.4743,5113.2413,3008.34922,13489.8073,12674.6747,13489.5631,12766.6279,13489.6294,12674.3367,13489.3851,12766.5872,4870.09552,2062.27328,4872.66636,11748.5973,12033.3937,10562.8712,12034.9399,15212.5545,3711.15341,6677.79547,7226.53003,7232.05125,6677.76552,7231.82988,126.927409,6491.45039,6491.79963
9164.5,5789.11,-25698.8,40.4477,1,185.9644249024421,19.936570303127088,0.00032896110437037395,0.00032710390132728134,2.2694252581215918e-06,3.133377814030814e-09,0.999115744187434,6.691021547876946e-12,9858.0101,9850.39132,9858.75798,9398.64515,9851.15349,9382.59313,13484.0314,13076.8855,13483.7756,13122.3233,13483.5143,13075.9551,13483.2585,13122.1834,7823.07172,4079.24499,7825.10508,8566.38727,10244.0056,4640.26397,8576.64715,11635.3879,2727.04641,4976.13935,11431.8968,11432.3193,4976.12056,11432.5046,126.053769,9558.34877,9558.55785
3052.07,8154.45,10097.3,8.71647,1,70.58321179673358,21.753587896554006,0.0003289402771430003,0.0003294259698597022,1.189372503956182e-07,3.0591176260287626e-09,0.9999496992063718,2.517692736656193e-12,5996.62009,5996.53979,5997.07614,4265.28127,5996.99655,4265.06007,14054.9945,13245.3319,14054.7666,13337.4532,14054.9739,13245.3188,14054.7461,13337.4226,5973.94655,4202.46132,5974.60033,13161.9053,13211.2724,11414.6372,13163.8971,15564.9306,3789.33942,6155.69101,6160.94733,6803.19317,6155.25408,6803.16326,124.338945,8563.67041,8563.80704
1540.31,6752.97,1614.44,20.8568,1,2.0262125372709665,24.046243821053427,0.0003289035968908728,0.0003292710786051753,2.2825085008485143e-07,3.0584743386127457e-09,0.9995515804244264,9.843406606400217e-12,4563.97646,4563.80618,4565.0147,2918.37214,4564.84406,2917.85248,11630.492,10951.3725,11630.2114,11027.3037,11630.4468,10951.3057,11630.1663,11027.2746,4515.91861,2768.07032,4517.4067,10754.7121,10780.3528,9325.27424,10766.8717,13014.9596,3114.52548,5589.84527,5681.92733,5716.4829,5589.72795,5716.24844,125.840183,6857.63775,6857.95533
3925.0,9190.7,-8694.9,35.2781,1,2.4683973530232266,23.928734137643563,0.0003289528211560635,0.00032877860019518864,1.3274026315919059e-06,3.0701911321166162e-09,0.9992971213750086,7.639739243608707e-12,7009.95643,7008.13501,7010.22501,5167.09659,7008.41261,5162.20846,15845.3719,14937.0598,15845.1637,15039.8402,15845.1628,14936.68,15844.9546,15039.7761,6521.48723,3698.40185,6525.66451,13804.8996,13908.3975,11680.7653,13814.576,17434.9143,4318.59238,7741.48875,9374.12313,9375.95326,7741.4674,9375.78332,128.173062,9272.64085,9272.84314
5327.45,3034.09,-16437.8,36.2888,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361.72,2841.97,2579.58,30.956,1,14.048053382136239,22.002482138664682,0.0003286120236618102,0.0003293183672538732,1.12682632285977e-06,3.075577996737677e-09,0.9945936859579388,7.001409660415301e-11,2288.69312,2288.41245,2290.48445,1718.40646,2290.21099,1717.66145,5351.43829,5082.24291,5350.83174,5111.21187,5351.40452,5082.18355,5350.79786,5111.19886,2210.01762,1499.69251,2213.72969,4893.95056,4929.16715,4318.06396,4912.19749,5803.25676,1266.97937,2324.35707,2485.25264,2506.03792,2324.19433,2505.49903,122.497593,2932.0769,2933.51071
8019.15,9043.52,29088.9,44.1117,1,0.010659166126222079,26.54589081878759,0.0003289275127611364,0.0003291128403098462,1.3736397787900083e-05,3.042907323542872e-09,0.9985420313125569,7.042674455808385e-12,9812.03608,9803.50896,9812.69981,8661.67274,9804.18119,8642.39884,17017.9383,16225.4576,17017.7437,16315.8896,17017.6095,16224.8316,17017.4147,16315.8206,7632.89169,160.923903,7643.40354,14533.1824,14733.9518,12451.0105,14536.263,17276.1453,4229.40281,7586.75381,8513.64219,8516.89762,7586.73505,8516.70074,125.265924,7833.25345,7833.88127
2266.68,6055.43,3152.79,30.8639,1,8.525751718001978,23.398880794301846,0.00032886660508632163,0.000329155137179636,2.581464367857895e-07,3.061361031760206e-09,0.9986088744167481,1.7063088439521245e-11,4476.80933,4476.39679,4477.83724,3173.17261,4477.42801,3172.02618,10662.2981,10065.7009,10661.9914,10132.4279,10662.23,10065.5817,10661.9233,10132.4024,4360.16813,2834.72864,4362.06291,9732.80501,9800.37423,8592.90579,9799.33943,11770.2393,2785.04083,4884.60755,4904.17299,5060.77848,4884.28852,5060.71423,125.373579,5772.49746,5772.9029
2688.8,9445.03,12378.2,31.7676,1,2.4017187243981386,23.851543822070678,0.0003289324425297697,0.0003291974766873344,6.718742372454632e-08,3.0564868723102898e-09,0.9992532963012591,7.750578457620965e-12,6537.92974,6536.72186,6538.2434,4373.3225,6537.03718,4369.76203,15950.1771,14996.9321,15949.9706,15106.1248,15950.0836,14996.7662,15949.877,15106.0915,6210.15477,3296.38695,6210.8907,14543.4376,14778.4402,13019.8224,14778.739,17838.4945,4407.09214,6859.1446,6861.96796,7887.90953,6858.81236,7887.88383,126.028658,8091.04677,8091.30818
8946.38,3367.58,38884.8,35.7113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5095.81,2004.27,21111.7,23.5702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414.71,3357.94,-37414.9,3.30608,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.029,2789.07,509.017,49.6833,1,0.047253622004449304,26.51864265847704,0.00032842742705184295,0.00032707071235285606,1.3018013782431509e-06,3.6410458516693566e-09,0.9750086042752847,1.5352271611347165e-10,1817.35108,1817.08309,1819.49339,1044.91671,1819.24866,1043.97332,5095.27464,4820.1274,5094.63466,4849.64453,5095.20354,4819.9882,5094.56308,4849.63057,1744.02141,747.606202,1752.0412,4423.10041,4558.62058,4080.22917,4562.20464,5674.76159,1240.06696,2290.20727,2664.56228,2672.96629,2290.24032,2673.17637,122.912751,2171.27916,2173.27533
