m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4514.15,5976.34,-1217.54,43.8695,1,22.409807549729916,21.320822071966475,0.0003288543846019172,0.0003286383687502473,3.108436773936106e-07,3.1006122840418563e-09,0.996821566940561,1.845589712748974e-11,5898.72225,5897.26926,5899.65429,5012.52818,5898.20761,5009.1136,11230.5459,10686.3795,11230.2548,10747.401,11230.3777,10686.0598,11230.0865,10747.3646,5488.26087,3974.04665,5490.6302,9786.40406,9843.59888,8644.83027,9835.56729,11731.2162,2767.07166,5005.95585,5213.69838,5228.3236,5005.9129,5228.06649,126.076282,5466.31512,5467.21516
9050.29,1069.82,-7477.26,9.02729,1,108.3216939055477,18.684432678956288,0.00032895019349044746,0.0003288167800206634,4.686857837094237e-07,3.059108321422001e-09,0.9999509242565296,4.076697053688332e-12,9051.14992,9051.00998,9051.9362,9051.13284,9051.81349,9050.83506,9182.16783,9176.50236,9181.78492,9174.99617,9182.12615,9176.47366,9181.75092,9174.93134,9011.5411,8971.43564,9012.44207,7476.56024,9103.43087,5371.67948,7478.86815,2622.63616,486.237057,936.008692,1512.39477,1518.77523,935.038684,1518.54135,123.581728,9087.1999,9087.83837
9074.46,2043.28,-4939.2,18.5853,1,0.03029157873015131,27.922024769905573,0.000328941643769272,0.00032872988262627447,4.398766850733038e-07,3.056858373575079e-09,0.9997617485946693,7.76556859924366e-12,9143.39487,9142.86174,9144.18319,9098.05307,9143.65021,9096.97861,9706.83003,9647.57326,9706.46674,9651.73249,9706.75123,9647.46655,9706.38882,9651.67921,8991.96706,8790.18331,8992.74571,7998.73894,9366.19914,6182.25018,8001.13659,4645.98546,525.162219,532.446887,935.994385,1767.03251,529.166527,1766.9962,124.738075,8522.95149,8523.40535
5902.3,6967.86,-34539.8,12.6936,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.39,2183.51,12861.6,28.3527,1,120.61253980623142,19.406268478574255,0.00032880933871030205,0.00032956627608368065,1.3105058275381821e-06,3.0286839422871173e-09,0.9983805457873655,2.906388776741724e-11,4463.81824,4462.02025,4464.93768,4319.7514,4463.14847,4316.02283,5799.52195,5663.2569,5798.94705,5678.11814,5799.41117,5663.07104,5798.83589,5678.07467,3954.94078,3179.56271,3956.80717,4537.37305,5240.14088,3258.69812,4539.80057,4681.29055,969.537137,1814.32548,3668.79576,3670.3314,1813.7812,3670.82801,120.663379,4708.87324,4709.94314
7522.36,6001.09,4458.26,30.4523,1,221.50678218033315,20.162773205773515,0.0003289273010651865,0.0003290255469895087,3.218713508113724e-07,3.0560293822094403e-09,0.999244392435537,1.009168490208787e-11,8411.86876,8410.75064,8412.67841,7828.08957,8411.56194,7825.68161,12705.061,12237.0659,12704.803,12288.9175,12704.9512,12236.8762,12704.6932,12288.8786,8091.31318,7119.35276,8092.65941,11295.7031,11719.2986,9762.07407,11297.8857,11977.8368,2782.79269,3806.38809,3808.31936,5062.52395,3805.58916,5062.50062,125.484666,7807.48463,7807.71839
2262.45,900.809,-9511.22,4.19416,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.19,5808.45,2338.83,47.4467,1,0.4661232102710017,24.965260799831526,0.00032878228211160324,0.00032887041942046146,2.594244681216318e-07,3.133955096892723e-09,0.9940920562464728,3.212176670504423e-11,3870.57291,3869.9613,3871.70306,2401.86079,3871.10022,2399.92252,10088.9205,9505.16746,10088.5954,9570.50474,10088.7979,9504.93043,10088.4725,9570.48057,3700.86158,1794.32686,3704.16127,8835.25013,9114.31949,8150.4964,9116.15984,11289.3731,2661.9248,4776.55755,4833.50235,4886.90965,4776.44315,4886.72823,125.284957,4312.81813,4313.75619
3074.44,7255.29,1101.83,42.6054,1,2.991944153764459,23.743702784012513,0.0003288777139424958,0.00032889560232843,1.6000837927135697e-07,3.0828940987955323e-09,0.9975530588540277,1.596618664077826e-11,5540.08427,5539.14334,5540.95365,4061.50358,5540.01601,4058.97892,12699.9567,11986.6035,12699.698,12067.2984,12699.8088,11986.323,12699.5501,12067.2646,5275.00621,3290.0971,5277.14883,11204.9586,11419.8359,10098.5586,11420.7582,13962.2211,3368.13207,5956.9295,5984.06631,6094.57069,5956.67628,6094.49404,126.263607,6034.54453,6034.93436
2357.44,749.013,-11394.8,23.6583,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.3,5909.91,85.439,29.8019,1,0.8750151505834334,24.405130041423963,0.0003288639081363482,0.000329031003966232,2.457365522976421e-07,3.0657522900251378e-09,0.9986753824059093,1.977602112373922e-11,3815.21955,3814.93844,3816.34894,2247.54639,3816.0722,2246.60854,10206.8876,9609.80844,10206.5673,9676.01957,10206.8176,9609.6872,10206.4973,9675.99189,3736.76746,1970.52064,3739.06301,9273.56499,9338.13379,8121.08317,9336.96315,11469.2736,2709.55412,4911.16952,5271.18605,5279.81948,4911.12873,5279.54903,125.774639,5701.1908,5701.60433
485.304,907.156,1063.55,49.1223,1,0.012039542497039929,27.345851519435772,0.00032736587638279867,0.0003117591196066283,1.193553024749965e-05,8.176402862855806e-09,0.8322817330974253,1.0332821960707426e-09,769.484213,769.209399,773.945546,592.397493,773.730536,591.616782,1874.36488,1792.83315,1872.68998,1800.66988,1874.34348,1792.78418,1872.66642,1800.66456,697.706405,355.203008,714.423274,1635.26624,1694.01444,1501.07184,1693.47026,2004.99966,384.165546,720.455924,929.879611,944.358706,720.623071,944.737863,117.192468,802.158671,806.837096
8953.9,1784.23,36581.9,40.7189,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450.72,6217.51,-25680.5,15.2443,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7975.67,7490.07,-24781.7,18.0556,1,324.3514089346392,19.628535224108646,0.0003289961033639288,0.0003286488558894433,8.449221674827627e-07,3.060946932691476e-09,0.9999249204324365,2.7685216646526702e-12,9263.37114,9261.76654,9264.12182,8422.14011,9262.52001,8418.59952,14953.5106,14333.8077,14953.2892,14405.4078,14953.3338,14333.5709,14953.113,14405.275,8809.73608,7384.11348,8811.06565,11517.6806,13665.068,6734.50891,11522.8694,14629.6658,3533.58189,6387.59618,12699.6027,12700.082,6387.57906,12700.3347,129.138465,14565.0665,14565.3324
889.102,2357.71,-5256.14,2.40535,1,10.020785276260472,22.211145013305895,0.00032882353441780353,0.0003298193279031342,3.3403771898865665e-06,3.0595687643354594e-09,0.9999885303515483,1.0675499287610303e-11,1776.62679,1776.61812,1778.20247,1246.09778,1778.19436,1246.07296,4460.30951,4234.84826,4459.81159,4259.17795,4460.29221,4234.84676,4459.79636,4259.1414,1774.17314,1239.06138,1775.90753,3788.70399,4231.22842,2688.63717,3808.9354,4868.59034,1048.87023,1946.53352,4152.15875,4155.0023,1946.59217,4154.92359,110.606989,4957.96328,4958.64256
3390.21,4974.69,-4259.71,46.8697,1,23.771621701092815,21.750768714575692,0.00032879600485858826,0.00032792510171322537,3.8076178015023276e-07,3.2008198959452306e-09,0.9946183383047383,2.820114741420485e-11,4648.33532,4646.58403,4649.42222,3848.63324,4647.68297,3844.39531,9326.663,8866.5621,9326.31234,8917.4838,9326.4785,8866.20914,9326.12769,8917.44579,4187.83364,2582.05824,4191.48906,7881.17414,7949.83908,6907.86942,7939.02206,9851.51585,2288.96837,4175.46537,5167.49603,5170.61181,4175.43417,5170.60758,126.22451,4456.19178,4457.34958
2319.11,941.235,-7669.15,43.6199,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.57,259.843,-2532.78,43.1737,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9883.44,7565.26,-58532.8,47.6203,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.035,7754.61,-370.837,28.6124,1,1.5734913674465165,24.070030808763793,0.0003289186778927046,0.0003290473487652238,1.0883518273536292e-07,3.061803962169319e-09,0.9992792984261786,1.0935165813118785e-11,5000.827,5000.46767,5001.26389,2982.62935,5000.90376,2981.44127,13137.7835,12348.2619,13137.5338,12436.9742,13137.6974,12348.1146,13137.4478,12436.9384,4900.13064,2633.20707,4901.63408,11944.8976,12025.0456,10423.2104,12024.4975,14805.9657,3595.58431,6465.72317,6740.64454,6751.8879,6465.68507,6751.64377,126.626246,7421.47125,7421.77078
1619.16,7112.51,-2331.87,10.881,1,2.8447356966537343,24.214564429586527,0.0003289330936489251,0.0003293168757654743,2.392793939166423e-07,3.0590911603933114e-09,0.9999134617141291,4.618370247545998e-12,4801.19004,4801.11265,4801.96776,3072.79937,4801.89175,3072.5635,12206.648,11490.4472,12206.384,11570.3267,12206.6175,11490.4208,12206.3536,11570.2885,4779.13446,3005.64417,4780.51788,11219.1736,11421.795,9477.91362,11223.2264,13666.0548,3291.16511,5936.07309,6704.86264,6709.41423,5936.04261,6709.13616,126.003368,8142.07339,8142.28482
536.67,4157.38,-2146.53,15.0137,1,0.6255835096995017,24.614184390533428,0.000328825311688228,0.00032940653749943984,5.138187023624168e-07,3.0591631977073475e-09,0.9995544939370992,2.009015593489282e-11,2727.35159,2727.24948,2728.88129,1627.39617,2728.78219,1627.05999,7381.68695,6967.38147,7381.24948,7012.16612,7381.65957,6967.34889,7381.22241,7012.1404,2698.68369,1530.65012,2701.06616,6724.71731,6881.99259,5664.91248,6732.43826,8248.59241,1880.94298,3447.0802,4339.27555,4343.417,3446.2713,4343.38497,125.044572,4956.63735,4957.0899
7993.41,5470.32,-34974.3,33.4153,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342.87,3837.56,-8491.6,47.2317,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.975,575.272,793.95,18.325,1,2.2315429412595353,22.095406784560588,0.0003273934536278576,0.0003254617373423674,2.51788969639726e-05,3.1046419078014993e-09,0.9767330919826629,7.10834053632052e-10,622.078764,622.041872,627.489682,541.565828,627.463911,541.468833,1289.34553,1242.01847,1287.01547,1245.97114,1289.34176,1242.01132,1287.01206,1245.96656,611.645262,514.172143,619.825637,1174.04953,1227.3011,1013.33271,1200.41168,1326.66965,238.41429,446.053931,627.778813,645.738538,446.105586,646.074744,114.401682,839.138768,843.346475
4636.72,9812.06,-8116.89,30.8189,1,42.34561102133701,22.393439284110467,0.00032896627305722725,0.0003288822263422856,1.163540616821485e-06,3.063505164669127e-09,0.9995743239536343,5.6457387418686225e-12,7732.29827,7730.89618,7732.53019,5859.12327,7731.13555,5855.46072,16953.6017,15990.6045,16953.4072,16099.9961,16953.4252,15990.2951,16953.2307,16099.9309,7346.6641,4782.58454,7350.27829,14955.3737,15154.053,12612.6623,14960.6657,18563.9005,4624.80998,8271.56313,9652.05106,9654.25497,8271.54325,9654.0828,128.188729,10409.9478,10410.1305
7694.41,3912.06,14488.4,4.45179,1,355.6191403573051,18.871458411313235,0.0003289547115497458,0.00032936788058504114,3.4922673869986916e-07,3.0595262085899573e-09,0.9999893055743129,1.461372673105236e-12,8065.79859,8065.75244,8066.58988,7818.07136,8066.54375,7817.97602,10241.1506,9999.58183,10240.8525,10026.2114,10241.1227,9999.57549,10240.8246,10026.1608,8052.74667,7791.0823,8053.54121,8844.93623,9983.43786,6893.07762,8845.76682,8144.19636,1788.29481,3289.32259,4677.5434,4680.86969,3289.29423,4680.43478,117.730485,9535.56944,9535.75526
6435.79,3187.69,-9059.38,28.8985,1,305.583133544703,18.832451032545688,0.0003289065349455697,0.0003273902116092614,2.901541249971602e-07,3.073052004769566e-09,0.999101060809028,1.4385174815196498e-11,6735.56015,6734.14745,6736.45548,6535.95437,6735.0496,6533.0268,8544.75647,8349.17601,8544.36615,8369.5184,8544.6105,8348.93157,8544.22064,8369.46102,6338.43776,5684.96512,6340.00286,6755.30777,7672.48245,5134.54286,6762.15873,6760.466,1465.67563,2719.42686,4730.11094,4731.4274,2719.3976,4731.84021,126.660818,6779.02819,6779.93028
6258.34,1457.23,14842.9,41.932,1,246.51731947700145,18.264787290739932,0.0003288132559609124,0.0003297675910112186,1.6779459020263833e-06,2.9316984733287122e-09,0.9968382710485313,2.6677789822695806e-11,6312.01162,6307.71749,6312.93655,6275.36734,6308.68669,6266.66674,6747.59233,6702.32599,6747.17906,6706.90953,6747.29403,6701.77278,6746.87835,6706.84384,5116.91265,3487.12657,5117.75522,4505.26437,5610.77056,2833.26974,4509.47706,3309.69869,638.910869,1214.88636,4094.11584,4094.89457,1213.88266,4095.49529,122.246571,4776.49513,4777.54469
437.921,3797.67,2283.0,25.0868,1,0.44557601602506514,24.757130642760213,0.00032873371669910376,0.000329583329957492,6.243369538220593e-07,3.06108933764547e-09,0.9978940870403543,3.9612869669687855e-11,2485.66843,2485.53404,2487.33142,1469.13788,2487.20119,1468.68795,6781.23401,6403.59993,6780.75462,6444.62366,6781.20338,6403.55034,6780.72401,6444.6078,2447.87524,1337.49101,2450.67947,6258.79625,6291.9,5504.66452,6288.41135,7576.35315,1707.05886,3120.27191,3320.29088,3336.56086,3119.76091,3336.20065,123.70913,3807.35586,3808.01458
7051.63,1351.93,-27091.3,48.0952,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.94,653.775,-5262.61,19.1336,1,24.905445903210556,19.527536281382016,0.0003286967862092345,0.00031159877560767087,1.0221521623417999e-05,3.098177025159414e-09,0.9981154039661487,5.645278668680996e-11,2758.81974,2758.47112,2760.33009,2741.52133,2760.0229,2740.77555,2997.07331,2976.7906,2996.18941,2978.96995,2997.03123,2976.72052,2996.1579,2978.9227,2660.26707,2536.81772,2663.73046,2124.20958,2790.09173,1016.08329,2143.35481,1610.4467,287.872898,557.586807,2118.03796,2119.25728,557.753316,2120.14452,124.386625,3142.73802,3143.49709
1949.43,2967.35,-10506.4,14.6445,1,24.808009102185412,21.28650954579037,0.00032888006950846857,0.00032667749904037417,1.2623256100374796e-05,3.0659801655516455e-09,0.9997020032019198,2.2297433589049365e-11,2737.76014,2737.20179,2739.25701,2233.06311,2738.70597,2231.68622,5739.96654,5468.48713,5739.40298,5498.721,5739.90313,5468.41395,5739.34115,5498.65835,2579.51125,1816.85619,2582.67255,4325.1787,5261.63309,2063.29335,4341.42341,6051.60996,1340.64235,2484.64612,5635.77166,5636.81231,2484.1306,5637.016,122.713145,5942.2832,5942.37335
5519.91,2746.79,24769.9,18.2404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3586.99,9264.01,-3482.77,40.8523,1,2.4025254104720712,24.072020207959298,0.0003289321664657883,0.0003288428295349936,1.0011943825788459e-07,3.075880956347672e-09,0.9987319615671229,9.312058453836188e-12,6865.61164,6864.219,6865.89515,4932.12586,6864.50672,4928.28887,15872.9275,14950.721,15872.7197,15055.7633,15872.7222,14950.3348,15872.5143,15055.7131,6488.11467,3787.42746,6489.99209,13892.5097,14097.7272,12292.8216,14098.0928,17559.0175,4346.94366,7779.37676,8244.43985,8250.9262,7779.35152,8250.71809,127.484392,8027.35387,8027.62377
5354.58,1163.84,17734.9,9.02883,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7811.83,8780.51,20669.7,38.177,1,38.54179836360886,21.60348068380674,0.00032893923697861245,0.0003291527608290602,1.9755520369075033e-06,3.0518529897974308e-09,0.9990187257794998,7.189420759093739e-12,9555.58938,9551.55382,9556.25306,8432.61549,9552.22306,8423.49292,16588.6437,15818.3414,16588.4454,15906.8929,16588.4434,15817.9688,16588.245,15906.8418,8453.81775,5631.45282,8457.82544,14698.4817,14855.4321,12792.4673,14700.8548,16868.966,4108.63022,6676.98576,6681.2386,7375.60151,6676.68683,7375.58073,125.585315,8459.15526,8459.37316
3451.39,3471.4,9763.61,27.5434,1,70.10735624426096,20.375283420679054,0.0003287917204112989,0.0003295874417202068,9.084421413879313e-07,3.046311045089402e-09,0.9981750663505452,2.7555205404308122e-11,4100.17919,4099.10059,4101.37768,3675.50176,4100.30262,3673.09548,7085.86018,6795.40423,7085.40304,6827.29196,7085.80144,6795.30528,7085.34411,6827.2674,3798.87439,2960.60938,3801.01107,6295.66576,6540.91114,5360.46847,6297.94498,7076.8178,1564.61023,2876.10694,3243.54487,3252.16287,2876.06131,3251.82661,122.248452,4458.80055,4459.78968
5680.56,1967.24,-27250.3,32.7709,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8957.46,871.348,-2468.59,21.8027,1,1199.357153916266,16.146500838545432,0.0003289267011611111,0.0003287617812823278,5.829673308978109e-07,3.056026067930567e-09,0.9996034917641128,8.699341170057655e-12,8950.07494,8949.40646,8950.87289,8955.10472,8950.16532,8953.80478,9022.19501,9023.52162,9021.79661,9021.77565,9022.0914,9023.41274,9021.60328,9021.83583,8759.42139,8568.76593,8760.40537,7368.21547,8684.34556,5765.40942,7369.78411,2172.0821,394.97471,766.606281,2790.82419,2791.85046,766.46585,2792.34355,123.544798,7741.52194,7741.93938
6795.96,181.15,5953.99,29.5708,1,1447.9798558057962,14.354079826944446,0.0003288466362352498,0.0003309819823067016,1.073764329064212e-06,3.0356117066182482e-09,0.9985115426568985,1.534399678091049e-11,6776.0927,6774.96561,6777.00235,6789.90233,6775.87048,6787.65256,6742.1813,6754.73608,6741.71989,6751.80067,6742.05489,6754.52642,6741.59166,6751.76262,6455.2305,6131.05455,6456.08857,5203.5685,6211.13251,3984.81226,5205.81337,504.102125,73.4698819,146.17498,1241.90343,1243.10111,146.365661,1244.44233,123.029154,5436.42632,5437.05319
8026.83,4294.31,-32903.3,16.0965,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9547.14,2367.1,-51900.0,15.0215,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7638.32,734.239,4135.48,29.8765,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368.92,4141.69,-17826.6,28.1293,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603.85,6663.45,-23267.7,28.4706,1,2.0698772467285043,24.06409052529306,0.00032897638264828337,0.00032789614229862643,2.419524952608853e-06,3.0756185460131215e-09,0.9996835385067264,6.77462533021696e-12,7019.47141,7015.50205,7020.32493,6106.3225,7016.36439,6097.16911,12693.5865,12101.4322,12693.3211,12168.858,12693.2993,12100.9538,12693.0343,12168.7301,5937.31366,3056.95234,5940.30124,9028.69465,10656.9862,4784.88596,9037.46901,12980.3802,3120.1622,5660.0861,11797.5912,11798.0671,5660.06583,11798.2645,126.136951,11187.5796,11187.5297
8746.28,5573.17,-3083.34,44.5038,1,261.04971934851267,19.47405565182477,0.0003288920008407492,0.0003285782942248473,4.260922097104995e-07,3.0777584458107924e-09,0.9975476358499957,1.3179356228853827e-11,9413.29373,9410.41737,9414.07063,8972.4574,9411.19762,8966.3988,12922.4132,12528.3895,12922.1558,12571.6541,12922.1431,12527.8825,12921.8857,12571.6021,8579.25466,7101.66152,8581.1335,10752.5236,11125.5981,9390.25048,10756.7545,11283.0005,2596.32448,4299.1378,4306.13695,4736.85885,4298.76069,4736.83181,126.234801,6412.2956,6413.22079
6191.74,7601.66,-4102.78,23.9679,1,239.53410516673154,19.949567637962446,0.0003289550756290335,0.0003289612588135772,2.476899933177106e-07,3.059804433396606e-09,0.999688058766775,5.7019414342432545e-12,7830.8515,7830.1525,7831.61243,6780.85914,7830.9163,6779.24918,14254.735,13572.1028,14254.5062,13648.8707,14254.6365,13571.9457,14254.4078,13648.8193,7633.53107,6316.7495,7635.14432,12709.9712,13149.4902,10704.5782,12713.4274,14740.6195,3557.35288,6408.22997,6940.7335,6946.65902,6408.20672,6946.43526,127.08716,9474.67434,9474.86783
8366.32,444.607,33024.7,25.412,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717.67,2591.15,2589.75,36.2036,1,0.18231154679939574,26.769106490776224,0.00032879959148514966,0.0003283716444727784,5.214662303963158e-07,3.040941053332429e-09,0.9967091986307125,3.604853444942486e-11,5939.07623,5937.87814,5940.03914,5791.23654,5938.8419,5788.7719,7343.30029,7193.27506,7342.84355,7208.48166,7343.18433,7193.06624,7342.72763,7208.4528,5592.17419,5051.0509,5593.25475,6169.84459,6619.299,5306.1776,6172.60696,5592.76317,1114.14248,1138.16118,1186.51363,2187.80992,1134.65549,2187.77322,123.201896,4515.99183,4517.15324
425.1,2007.04,-1245.85,37.6475,1,0.037748041891104436,26.478257278545286,0.0003284081044530026,0.00032441587401047135,2.8274566472362222e-06,3.412610716286299e-09,0.9846454984152567,2.079764264861286e-10,1378.46469,1378.16185,1381.13601,859.899873,1380.85968,858.910918,3786.74758,3592.5622,3785.89069,3612.65524,3786.69976,3592.47228,3785.84276,3612.64028,1299.8464,557.36613,1309.07744,3313.5615,3369.15703,2885.95219,3352.69956,4177.89827,882.50167,1645.44393,2287.02365,2291.58978,1645.57727,2292.06177,122.783038,2095.08932,2097.09278
32.9026,4150.17,53.6541,18.2243,1,0.5952373879919027,24.679869062427684,0.00032879654734351124,0.0003295433462032857,6.007609403049717e-07,3.058876871223572e-09,0.9992115957621254,2.479443177268358e-11,2669.35534,2669.27439,2670.9142,1533.10051,2670.83692,1532.82564,7347.92404,6932.96797,7347.48303,6977.99023,7347.89728,6932.93147,7347.45645,6977.96968,2646.53132,1453.87206,2649.13006,6775.09065,6837.56344,5836.66991,6783.42585,8232.15283,1874.22768,3431.53472,3914.00144,3920.96993,3430.53166,3920.64991,124.502723,4522.82196,4523.344
5748.91,6735.05,27176.8,33.5941,1,0.3042968266100772,24.856213394258525,0.0003289312082059152,0.00032913126306081497,2.8306153338969923e-06,3.0463868263563294e-09,0.9992183611884571,8.734026307946422e-12,7143.96098,7138.38086,7144.81302,6247.51572,7139.23902,6234.75615,12790.6211,12197.2907,12790.3624,12264.3392,12790.4041,12196.9007,12790.1453,12264.2708,5640.15022,969.847192,5645.25662,10741.1483,11296.254,8648.16283,10742.6,13056.9356,3107.78651,5627.15302,8010.16304,8011.519,5627.13093,8011.30632,124.204092,8019.85613,8020.54168
2377.18,9671.74,12220.7,13.1147,1,4.454924321937709,23.686303073727146,0.00032895360041053644,0.0003293139854731765,6.193839020679051e-08,3.058718098899069e-09,0.9999065925574174,2.966056251909188e-12,6546.19889,6545.99358,6546.50938,4257.84008,6546.30434,4257.21713,16248.8729,15267.9031,16248.6723,15380.2302,16248.8421,15267.8714,16248.6416,15380.1966,6488.41156,4079.48305,6488.79587,15182.9566,15248.1571,13271.816,15248.6785,18239.9232,4516.3677,7086.97032,7090.13221,8075.20989,7086.60056,8075.18397,125.593959,9436.17131,9436.33619
4947.55,4447.11,-5542.55,34.5259,1,143.91596915384827,19.92307685896205,0.00032887485050016454,0.0003280482263451161,3.8214642321808045e-07,3.0844563900269336e-09,0.9983219221312065,1.8065592124967336e-11,5695.71363,5694.35179,5696.69877,5205.50937,5695.34366,5202.51986,9230.62836,8868.95332,9230.27654,8908.29815,9230.48872,8868.70405,9230.13699,8908.25472,5316.12109,4329.00282,5318.63898,7794.55449,8180.6998,6500.52661,7801.81772,8992.48359,2047.47927,3751.43865,4932.21349,4934.81878,3751.40992,4934.64362,126.323078,5899.83202,5900.715
9362.37,8850.22,-11492.5,42.9896,1,346.7118517915877,19.795702255368436,0.00032895423148887365,0.00032866171428298693,1.288703304646788e-06,3.0807976064245083e-09,0.9989510262104171,6.132053165910425e-12,10880.1749,10876.1424,10880.8379,9894.88337,10876.8124,9886.00386,17475.3424,16737.6718,17475.1537,16821.1162,17474.9769,16736.9866,17474.7882,16821.0353,9777.83347,7242.87569,9781.52774,14476.5793,14844.963,12296.2846,14481.921,17137.9214,4191.80363,7534.49229,9070.56265,9072.50414,7534.47551,9072.34618,128.314032,9351.67542,9351.99645
