m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
9667.82,1568.31,29653.8,11.2928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4050.61,96.7416,5989.27,26.9431,1,361.2102747576846,15.689385626813941,0.00032869107487648206,0.000338120701552958,2.7010706803983094e-06,2.9916121920031417e-09,0.997345227391365,1.993527681637012e-11,4037.47284,4036.71182,4038.67926,4046.52296,4037.88458,4045.03402,4013.42178,4022.33891,4012.73955,4020.7357,4013.3286,4022.19974,4012.64078,4020.71413,3822.58211,3603.63765,3824.09608,2913.32935,3676.66462,1909.7039,2919.30125,274.189034,35.6373621,70.5782718,1611.01112,1611.83102,70.7453884,1613.15383,120.938624,3630.90187,3632.22147
9602.28,1461.37,-32046.2,42.0869,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7678.53,4778.63,-1194.96,10.012,1,311.0542848951628,19.194900023300594,0.00032894682417447,0.00032919937950780486,2.070296663395123e-07,3.0590605503180217e-09,0.999938430694938,3.651229396961314e-12,8237.25892,8237.13571,8238.07587,7868.31273,8237.95288,7868.05388,11256.5831,10924.0596,11256.2946,10959.7122,11256.5497,10924.0342,11256.2614,10959.6684,8202.35609,7794.80925,8203.23115,9982.33492,10857.5208,8210.97733,9984.90346,9785.87477,2207.58156,3737.00472,3748.52405,4049.139,3736.45034,4049.09706,124.619768,8934.97445,8935.10013
367.361,8595.24,-1713.42,28.2262,1,1.6940125273932054,24.03700849466777,0.00032893642680856586,0.0003290206112493203,6.684933435181107e-08,3.0615810272162113e-09,0.999436866359023,8.979526935519949e-12,5451.88093,5451.44493,5452.27847,3171.50769,5451.84504,3170.0294,14424.5294,13544.5771,14424.3017,13643.7808,14424.4314,13544.41,14424.2037,13643.7394,5331.14324,2736.44453,5332.37401,13088.5388,13161.2538,11352.8693,13159.992,16305.1181,4002.31384,7184.14868,7609.27033,7616.55905,7184.11865,7616.33326,127.07504,8279.1211,8279.38154
6147.55,19.4532,33191.9,20.258,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.573,3916.02,-5261.14,33.1486,1,0.05116387158975703,26.30026953309141,0.00032879591384173655,0.0003274999500092049,1.15850319554817e-06,3.120956110917135e-09,0.9973348815340738,4.746734158931059e-11,2684.729,2683.75176,2686.2933,1714.39873,2685.33216,1711.36657,7030.08137,6643.23512,7029.61716,6684.74124,7029.9817,6643.05743,7029.51762,6684.70622,2436.40711,647.685797,2442.38397,6018.27483,6160.47179,4992.1713,6033.52077,7796.21689,1774.79361,3259.94513,4794.49014,4796.26426,3259.14397,4796.73125,126.16371,4439.64176,4440.75004
4240.4,9360.7,-14772.5,46.9842,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785.64,9092.98,2029.72,15.3617,1,3.968550984099328,23.93981041662368,0.0003289509962689583,0.0003292407749420351,5.622349320257272e-08,3.0587839801532687e-09,0.9998660150539365,4.123076661550412e-12,6016.09985,6015.97999,6016.44657,3776.81837,6016.32737,3776.44258,15293.2265,14368.1305,15293.0132,14472.981,15293.1858,14368.0817,15292.9725,14472.9434,5982.18071,3669.19086,5982.71204,14218.1941,14242.7097,12267.0422,14224.6723,17212.0919,4242.19482,7366.7867,7380.80009,7610.81031,7366.50888,7610.76963,126.493049,9230.46138,9230.65866
9269.79,3828.98,33044.7,13.7702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843.151,9098.8,-4954.99,36.2746,1,0.9328381111656945,24.522100639031226,0.00032893707649263174,0.000328845479503783,7.292529790401839e-08,3.071108648248431e-09,0.9990705361207135,1.030250026606178e-11,5813.85131,5812.77154,5814.21658,3438.75946,5813.14116,3435.15307,15229.356,14297.3459,15229.1395,14402.6446,15229.1836,14297.0298,15228.9671,14402.5937,5530.15712,2333.97607,5531.93765,13435.0828,13584.0424,11708.3805,13583.857,17200.4252,4252.89766,7629.65299,8580.1921,8583.39659,7629.62776,8583.20333,127.619552,8289.4556,8289.70444
8701.84,8674.88,1326.55,12.3201,1,421.6481899326808,19.46202466631452,0.00032897817546710846,0.00032915323192854093,1.1686591690181052e-07,3.0591446858640525e-09,0.9999470494626657,2.144379866853776e-12,10256.8078,10256.6017,10257.4696,9250.20034,10257.2639,9249.74333,16884.3009,16150.3239,16884.1092,16233.2883,16884.2549,16150.2794,16884.0633,16233.2364,10198.373,9120.14404,10199.1771,15363.6057,16032.8712,12992.2311,15365.3974,16805.6176,4080.07922,6335.23465,6338.40975,7330.39229,6334.82243,7330.37293,126.300325,11808.3786,11808.448
9434.43,7876.37,30619.4,15.5613,1,517.6649876249334,19.201952272265565,0.0003289867966413045,0.0003291599351811284,1.8772151034055533e-07,3.0585760262802055e-09,0.9999328193887631,2.2998206838182375e-12,10634.5282,10633.3097,10635.238,9849.30422,10634.0201,9846.67264,16187.3595,15564.5381,16187.1554,15636.2992,16187.2626,15564.418,16187.0585,15636.2181,10289.7226,9088.18903,10290.6157,14003.7434,15270.5999,10976.8414,14004.2666,15357.9707,3682.60858,6637.72183,8811.12774,8812.64849,6637.70472,8812.45584,124.756092,13071.1367,13071.1488
