m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5360.62,2229.2,-7917.03,35.9496,1,223.45346783399472,18.79611196831823,0.0003288289199535183,0.00032486117112311103,4.717304430483464e-07,3.1332645577344053e-09,0.9972303068493145,2.8332377851415437e-11,5536.09072,5534.23061,5537.07611,5418.6603,5535.23208,5414.83053,6692.35602,6570.12013,6691.85496,6582.35399,6692.18403,6569.8135,6691.68332,6582.30362,5016.37433,4287.76092,5018.23036,5001.19878,5712.84954,3800.77711,5011.41497,4881.54752,1015.5647,1905.46378,3753.77126,3754.93097,1905.42759,3755.48023,125.979112,4810.53552,4811.6788
2197.14,6880.11,-12051.7,18.7354,1,1.473715175387142,24.153318294899492,0.00032895485709182726,0.00032879337745467263,4.874728877952475e-07,3.061144781886857e-09,0.9998096174376868,8.010520470700087e-12,4898.15512,4897.32019,4899.08565,3350.10298,4898.25558,3347.69325,11946.0664,11261.3114,11945.7925,11337.2833,11945.9704,11261.1771,11945.6967,11337.2141,4665.52146,2613.86939,4667.88222,10231.9891,10899.0668,7868.18895,10238.0185,13244.4201,3194.55512,5776.22121,8841.03027,8841.93426,5776.1951,8842.41503,128.471095,9425.26739,9425.44624
2748.43,8497.36,4519.86,30.8818,1,3.263489528906824,23.618493202142638,0.0003289255214369827,0.0003291229291315446,9.017506767811131e-08,3.0593586379807853e-09,0.9992244860356353,9.045042713541976e-12,6039.02344,6038.48908,6039.36646,4148.44266,6038.83407,4146.91039,14524.3255,13673.0235,14524.0993,13769.7881,14524.2357,13672.866,14524.0095,13769.7547,5887.80578,3695.49795,5888.93562,13238.7469,13386.9365,11741.5893,13387.4384,16171.3941,3958.92247,6529.30916,6534.56757,7105.19618,6529.0072,7105.16767,126.341587,7737.35256,7737.63584
426.892,684.275,365.266,47.9534,1,0.2444529034678702,24.546016953076844,0.0003271576594216978,0.00028737713841330166,1.6923966259545535e-05,1.4468953730326068e-08,0.7734924547070974,1.6117720269070177e-09,620.53114,620.371134,625.959337,498.885592,625.881718,498.39122,1462.78757,1403.04883,1460.7041,1408.39651,1462.77103,1403.00546,1460.68514,1408.39073,575.231491,351.339714,596.940024,1260.46691,1319.55445,1143.24651,1323.29647,1548.42468,286.861779,540.095338,760.416511,773.729761,540.257057,774.352123,116.366558,665.741429,671.298976
4221.62,8764.54,-21406.3,42.0292,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867.77,283.967,-690.74,34.795,1,2.768749662575047,21.02033708711565,0.000328179843470526,0.00028057182802664857,1.1598917375003071e-05,3.0353936308545603e-09,0.9684222118284421,4.587196719172109e-10,1869.09185,1868.71358,1871.18492,1869.23723,1870.84454,1868.44067,1936.73922,1933.70513,1935.21737,1933.07368,1936.70097,1933.62147,1935.18947,1933.04613,1759.83805,1642.28372,1762.21435,1471.35362,1716.26541,1168.04698,1482.78049,763.438943,115.890822,204.971416,291.198169,328.75272,203.807067,329.252863,116.583548,1407.05848,1409.76944
3764.11,7429.08,22563.1,37.0354,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494.52,832.7,3431.06,45.1504,1,118.82638394471378,18.27366189554342,0.000328627077665315,0.00032816443107439486,1.714227889640203e-06,2.9689793013797203e-09,0.988567590580518,6.190058484028742e-11,5504.70096,5502.7683,5505.7016,5498.4252,5503.80255,5494.51365,5662.48696,5650.87959,5661.95094,5650.72337,5662.3161,5650.55414,5661.77609,5650.69352,4941.13893,4292.34773,4942.031,4248.50953,4779.84,3603.24901,4250.77586,2032.66164,365.251522,703.272089,1346.06948,1350.12612,703.337225,1350.68337,121.078607,2995.42404,2996.53042
8406.32,936.213,-7544.6,10.9,1,169.49352437269138,18.155802705374423,0.00032893979502397817,0.00032857763506036083,5.204076272970528e-07,3.0588060231191026e-09,0.9999157665495899,5.661215676098395e-12,8404.25304,8404.05778,8405.06551,8406.1372,8404.84011,8405.77598,8509.35525,8506.29303,8508.94071,8504.6556,8509.31043,8506.25219,8508.90874,8504.58699,8348.98137,8294.83856,8349.93427,6874.49011,8404.03944,4892.00714,6877.08927,2324.97545,425.22825,821.862299,1653.58535,1657.51926,821.694582,1657.52296,123.775577,8392.85956,8393.58987
8832.86,1674.65,-30843.2,43.2528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244.83,9643.93,3576.46,8.9933,1,5.910702210764348,24.058123137792816,0.0003289605916493048,0.0003292943687646087,4.2821629583019126e-08,3.0592716804179532e-09,0.999960824727807,2.0692996252080855e-12,6484.85476,6484.80867,6485.1611,4180.10318,6485.11524,4179.96257,16195.3499,15215.8464,16195.1517,15327.3398,16195.3235,15215.8288,16195.1253,15327.3015,6471.81065,4140.15747,6472.18394,15126.4444,15170.2565,13037.1499,15129.2829,18199.7012,4509.88059,7652.61559,7661.10511,8066.47462,7652.28325,8066.44323,125.638498,9995.99969,9996.10394
8192.26,4381.77,31754.9,16.8252,1,230.27802628872132,19.391988175579986,0.00032897761366533674,0.0003292472417913418,2.762906782712908e-07,3.056937151740329e-09,0.9999087181072416,3.7028238480793964e-12,8632.61891,8630.83208,8633.41499,8332.96147,8631.6302,8329.25063,11113.8168,10836.6063,11113.5002,10872.3649,11113.6633,10836.4079,11113.347,10872.2481,8122.44203,7234.28304,8123.36654,8173.12554,10392.3847,3434.02483,8174.68528,8939.7778,2001.06585,3673.09957,9363.68648,9364.13841,3673.07772,9364.52016,124.334609,11771.6367,11771.4896
371.94,220.352,436.665,4.62107,1,2.0281053874295982,21.167191395111253,0.00032656567368052994,0.00034587830762490714,0.00013522421397683113,3.048601421617028e-09,0.995838367705262,5.884097801970501e-10,393.664089,393.662389,401.345001,382.707476,401.344529,382.702735,616.160734,600.982384,611.582146,600.8571,616.159723,600.98181,611.584764,600.851486,393.183245,381.378765,401.198127,547.322395,600.436815,449.587687,589.249141,562.302705,82.853124,151.308572,311.171961,338.85808,149.515103,337.82921,101.538847,510.056282,515.102306
77.501,7409.93,-70.1403,43.6791,1,0.6134234334178322,24.795084421446003,0.0003288709116249064,0.00032883605639098817,1.5793511091879188e-07,3.0949818737236543e-09,0.9972855850232505,1.9016066447052702e-11,4708.47979,4707.83972,4709.1366,2718.95904,4708.50476,2716.78213,12568.3994,11812.4683,12568.1377,11897.6335,12568.2488,11812.1812,12567.987,11897.5998,4534.39657,2052.41268,4537.0545,11018.5775,11319.8903,10010.2938,11321.6062,14179.5813,3430.24215,6174.02665,6393.78693,6407.52128,6173.98225,6407.27651,126.411159,5856.98515,5857.39397
9997.0,3240.33,10535.3,5.54672,1,205.60062996888195,19.141690901972243,0.00032896709312570674,0.0003292779710016579,2.5395432862392865e-07,3.0594854722188368e-09,0.9999865009982863,1.6391928914560834e-12,10179.8913,10179.8299,10180.6278,10058.1733,10180.5664,10058.0489,11408.2755,11267.9086,11407.9872,11281.7486,11408.2434,11267.8984,11407.955,11281.6937,10162.5294,10022.9436,10163.2663,9757.26628,11241.5937,7618.76533,9757.94423,6987.64506,1479.98731,2434.45312,2446.79132,2760.88798,2433.37299,2760.82946,120.445752,10594.7817,10594.8121
2905.3,6627.9,14265.9,7.89083,1,82.58674269734905,20.9704265410661,0.00032892090331222435,0.0003295581230965539,2.7273664807694533e-07,3.0590593503183167e-09,0.9999472847350841,3.0102653222909463e-12,5116.08964,5115.96699,5116.99145,3782.58501,5116.86922,3782.25695,11680.3979,11033.3052,11680.1255,11106.6514,11680.3783,11033.2939,11680.1058,11106.6211,5081.42291,3689.04845,5082.4463,10845.0161,11004.1009,9291.64933,10846.2569,12807.2236,3053.27555,5481.36473,5609.96255,5638.15006,5481.25626,5637.79617,122.781062,7580.17455,7580.32918
7009.2,6070.24,-25706.8,6.98775,1,0.03275570469643963,28.84316657139042,0.00032899717906467024,0.00032874919959420117,9.832976129087492e-06,3.059711387937028e-09,0.9999890347355785,1.4447311266927907e-12,7991.59287,7991.31318,7992.38152,7336.7949,7992.10274,7336.18383,12537.1087,12053.5206,12536.9881,12113.9582,12537.0179,12053.4769,12536.8985,12113.8136,7912.35649,7162.59181,7913.3729,9186.35521,11934.5746,1958.63207,9193.18937,12042.6934,2835.62719,5166.62107,12568.7539,12569.3122,5166.60197,12569.406,91.9928255,14866.9949,14866.3306
3705.35,7802.47,11090.6,21.6542,1,77.89334059274988,21.327897097009792,0.0003289274054004697,0.0003293123488116653,2.7381519648061935e-07,3.0568991815199366e-09,0.9996318100095462,6.7684558327101465e-12,6175.99318,6175.41973,6176.63671,4672.99792,6176.06533,4671.50191,13676.4482,12915.7429,13676.2087,13002.2717,13676.3979,12915.6669,13676.1584,13002.2409,6015.1215,4240.02904,6016.47435,12690.4156,12716.8967,11067.3373,12696.7105,14955.5731,3623.05277,5760.23787,5764.24001,6516.77325,5759.85556,6516.74601,125.345801,7852.00128,7852.25684
8768.58,5969.32,-34615.7,18.4543,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3576.17,9498.49,210.047,45.9567,1,2.4710949322305775,23.96866605060764,0.00032891451538737804,0.00032890986564771774,1.0339826915275893e-07,3.0828888259856754e-09,0.9980090146463554,1.0491553702552921e-11,6984.01006,6982.68067,6984.29042,4981.212,6982.96528,4977.5293,16221.6051,15273.6102,16221.4016,15382.272,16221.3888,15273.1941,16221.1852,15382.2281,6612.70281,3848.06212,6614.59142,14121.207,14508.6104,12860.7202,14509.8475,17974.903,4456.51509,7712.49071,7724.06313,7980.29993,7712.25462,7980.26713,127.111829,7234.35106,7234.66312
157.727,9217.59,456.081,5.72497,1,4.21691675277727,24.33010475392465,0.00032896144467752935,0.00032931757065457956,4.7534391328556705e-08,3.0594974899516147e-09,0.9999843883655661,1.5351338615826118e-12,5823.73783,5823.71998,5824.07322,3378.61283,5824.05578,3378.5535,15382.8461,14437.2248,15382.6451,14544.2479,15382.8229,14437.2168,15382.6221,14544.2071,5818.6895,3361.79836,5819.14296,14306.8109,14416.7529,12210.6462,14309.6901,17417.5438,4298.3464,7689.73728,8055.47508,8066.23752,7689.70047,8065.89323,123.965089,10077.6832,10077.6724
6906.51,2186.19,6101.92,9.05454,1,0.06268080736358667,27.537769584995637,0.00032890717078931024,0.0003294917320153017,4.956343859628087e-07,3.058648299764747e-09,0.999916845474158,5.98374846687312e-12,7027.43273,7027.32911,7028.30889,6946.80188,7028.20527,6946.59186,7892.36615,7798.89001,7891.93793,7807.52552,7892.33924,7798.87213,7891.91103,7807.48889,6998.10068,6887.21966,6998.97609,6762.49787,7752.12268,5347.25055,6763.56957,4850.09547,761.2908,771.561362,986.004723,1854.44529,767.628273,1854.40746,121.633454,7007.62829,7008.46448
1830.48,1816.76,-4984.1,5.71134,1,25.677105397733857,20.800104092970344,0.00032874245284636845,0.0003290835847938589,3.966965255019334e-06,3.0593353151046473e-09,0.9998931594174376,1.6155688321196437e-11,2176.3529,2176.31867,2178.06956,1948.30275,2178.03694,1948.22462,3880.83093,3730.64881,3880.06172,3746.50192,3880.81334,3730.64223,3880.04661,3746.4691,2166.66779,1926.15034,2168.82209,3208.72813,3714.00657,2162.29889,3228.40444,3877.93018,805.628129,1509.17456,3151.60674,3153.87055,1509.17691,3154.31531,122.526132,3879.80941,3881.09616
9628.07,391.203,-40144.4,24.4492,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8514.37,1236.08,-4245.44,8.28644,1,48.774171462042084,19.563374436870724,0.00032893846020608784,0.0003290317630427727,5.40063578708642e-07,3.059091473544414e-09,0.9999515707761857,4.2169874519253505e-12,8527.31495,8527.21664,8528.1174,8519.10879,8528.02007,8518.91057,8733.04679,8717.67929,8732.64861,8717.42869,8733.01302,8717.65947,8732.61698,8717.37811,8499.48191,8463.10144,8500.35179,7241.44018,8666.08587,5417.46631,7243.45914,2965.09336,558.824521,1054.08733,1232.46883,1253.88587,1053.86959,1253.26966,122.53436,8390.53148,8390.91947
8650.38,9962.57,-40376.0,36.3877,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018.76,3875.93,7322.64,14.5367,1,101.86971415323784,20.133059174979305,0.0003288499839323613,0.0003297197662418224,5.63901356543843e-07,3.056558018932363e-09,0.9996499409324645,1.2157084738532994e-11,4714.25616,4714.04126,4715.35277,4258.66683,4715.13851,4258.19101,7943.59529,7622.53018,7943.1907,7657.75359,7943.57098,7622.5026,7943.1664,7657.73028,4653.55388,4123.04915,4654.82815,7235.00873,7549.65642,6168.27029,7237.06705,7877.52498,1758.18121,3047.56939,3065.8977,3246.78367,3047.01291,3246.70542,122.779069,5435.40815,5435.78221
9365.4,7692.93,-26593.5,44.4839,1,0.6902975921976134,25.000602292668084,0.000328962766466608,0.0003278759560354921,2.9344442032794194e-06,3.131332408679592e-09,0.9990148385046204,5.871662971810693e-12,10537.4029,10528.1113,10538.1275,9772.23701,10528.8478,9752.12766,15984.0844,15375.33,15983.8732,15442.9254,15983.4848,15374.2219,15983.2735,15442.7838,8198.90045,2882.66585,8204.35467,10919.3448,12124.1471,7481.01883,10927.9226,15047.2666,3643.71981,6593.43307,12805.8522,12806.289,6593.4164,12806.4868,129.53249,9858.7817,9859.04262
7250.9,599.358,2774.22,29.9817,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640.4,9808.02,22412.5,44.3189,1,2.8660475668638385,23.887076063467156,0.00032892606758984214,0.0003291600221633271,2.4340410993472e-07,3.0500453282751774e-09,0.9984325890136667,7.316498629276728e-12,9805.9042,9800.1296,9806.39896,8425.17551,9800.69215,8411.91873,17942.006,17049.7724,17941.8218,17152.7475,17941.7479,17049.2787,17941.5636,17152.6946,8304.5549,4116.29816,8306.08337,15767.5675,15866.2215,13960.2262,15862.8142,18649.9789,4600.37515,7394.94883,7398.44118,8233.30482,7394.66702,8233.28501,125.861924,7769.28757,7769.54302
5253.59,109.229,7402.13,12.9957,1,77.44676687993685,17.247860782991253,0.000328841561911903,0.000332076658113117,1.5136143003258637e-06,3.0544633714166284e-09,0.999714209239212,4.367979606132529e-12,5237.07554,5236.85223,5238.10577,5248.11407,5237.87916,5247.67059,5205.20113,5216.38803,5204.66514,5214.50225,5205.15916,5216.34571,5204.61595,5214.4702,5173.91399,5120.79406,5175.12359,4020.57483,5109.81798,2559.83324,4024.35544,307.410313,40.7766856,80.5276678,1971.80557,1972.80477,80.6989555,1973.74295,121.702539,5393.90945,5394.91806
708.33,1810.28,4231.25,33.3209,1,0.025436261525705155,26.23059640706525,0.0003282801044003973,0.00033047885000784443,3.7785241645805783e-06,3.076598620226656e-09,0.9842804384040679,1.9237882666498238e-10,1377.06016,1376.41374,1379.7497,976.174667,1379.11825,974.352924,3483.26188,3312.26001,3482.32881,3330.0782,3483.23541,3312.21134,3482.30177,3330.06911,1208.33864,291.554966,1214.63626,3158.4543,3198.00058,2794.55362,3178.63526,3792.5378,787.692496,1465.25383,1767.12743,1777.67647,1465.39667,1777.86368,119.453561,1826.017,1828.18706
3604.18,1413.63,3781.2,4.63769,1,70.60187195878422,19.503645144124473,0.00032876081092031586,0.0003304891412925877,2.5994793740245735e-06,3.0590237048017855e-09,0.999936572838542,8.807438981654576e-12,3707.10029,3707.08455,3708.27751,3638.02946,3708.26182,3637.99727,4446.35417,4372.93539,4445.72475,4380.07926,4446.34284,4372.93277,4445.71349,4380.0588,3702.64706,3628.91745,3703.83885,3836.6843,4366.09443,3033.60759,3839.96555,3192.67389,620.880418,1167.03751,1582.50592,1593.93709,1166.98356,1592.9692,114.580627,4112.88651,4113.84637
7918.69,4784.23,39135.9,32.5313,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108.01,1868.09,5586.2,7.98973,1,34.499197950188524,20.53284177312281,0.0003286387297677499,0.0003315708782109009,2.387006571694991e-06,3.0568138922234405e-09,0.99967610082206,2.2598820649324744e-11,2426.03568,2425.98151,2427.69883,2215.53352,2427.645,2215.41457,4075.29052,3926.32338,4074.52396,3942.07978,4075.28048,3926.31747,4074.51393,3942.06479,2410.71896,2181.76504,2412.47503,3664.16552,3911.19375,3041.44728,3667.31321,3985.30601,820.768948,1530.23127,1985.3918,1994.16344,1530.21899,1994.0423,117.892694,3122.96314,3124.27111
5116.42,144.37,23012.8,15.2134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8865.9,580.937,15679.4,20.3791,1,2460.623844652519,14.956212896166283,0.00032894388380618215,0.0003301325487376957,5.900147452325217e-07,3.0527396674199537e-09,0.9997531362858064,5.1961243566077635e-12,8850.44625,8849.35076,8851.246,8859.58715,8850.12488,8857.41885,8856.45517,8864.79844,8856.04972,8863.53997,8856.31549,8864.60551,8855.90068,8863.47701,8540.89401,8228.1716,8541.80466,6510.25948,8403.60445,3856.87297,6512.97796,1458.35641,247.495437,481.839162,4294.37644,4294.93185,481.943772,4295.5454,124.476063,8907.14616,8907.88658
9117.3,1843.55,53419.4,1.53587,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6925.91,1112.72,-398.548,34.2171,1,362.8975068204163,17.536917030718072,0.00032884031947237325,0.00032779159323476434,8.933774567480594e-07,3.0478238602890295e-09,0.9977646587674275,2.7030140194558812e-11,6943.1677,6941.90573,6944.05713,6932.0465,6942.81607,6929.49196,7162.30819,7143.8961,7161.81519,7144.22397,7162.17983,7143.66712,7161.68524,7144.18734,6577.74474,6176.18902,6578.72106,5686.81855,6519.82392,4656.91376,5689.09524,2670.46969,500.014891,960.100331,2003.10328,2005.53118,959.831344,2005.98005,122.597404,5138.58511,5139.22004
9674.32,4687.64,56656.6,4.18442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154.81,6441.78,11369.4,16.8486,1,2.4461080295765014,23.785630972761584,0.0003288951715685412,0.00032953986318893125,3.829432859632786e-07,3.0569408619436115e-09,0.9996846003924748,8.114417663535823e-12,4630.42837,4630.0452,4631.40254,3195.49795,4631.02114,3194.40499,11231.9736,10593.2348,11231.6832,10665.2103,11231.9429,10593.1952,11231.6525,10665.1848,4522.95492,2876.54672,4524.46259,10464.2201,10491.5505,9097.85599,10468.7726,12451.966,2960.77719,5103.47604,5116.49088,5361.5351,5103.103,5361.48683,124.322184,6596.52459,6596.83453
9873.28,4569.21,22731.9,20.3585,1,685.4356415419484,18.370976267205172,0.0003289691677431668,0.00032920435436102066,2.3152107777390953e-07,3.0567383248848873e-09,0.9998314558525483,4.740346126493137e-12,10262.5158,10261.0166,10263.2669,10003.3501,10261.7687,10000.2698,12555.2363,12290.8182,12554.9637,12320.0317,12555.108,12290.632,12554.8354,12319.9554,9839.03639,9112.67555,9839.88881,10321.1892,11838.999,7774.44286,10321.9279,9432.91882,2104.40926,3860.92467,6002.03164,6003.47889,3860.90311,6003.31365,124.058725,10783.8336,10784.3503
9947.62,5113.61,-5430.55,24.2892,1,517.9069919348473,18.746108308498158,0.00032896238503051585,0.0003287625959225335,1.4693418985703843e-07,3.058662665290135e-09,0.9997081610074668,6.359414846528731e-12,10436.6857,10435.6573,10437.4319,10113.5369,10436.4044,10111.4066,13212.9052,12893.7153,13212.6503,12927.4323,13212.7798,12893.5177,13212.525,12927.3719,10144.1368,9497.61386,10145.0475,11250.0648,12363.7312,9204.28544,11252.6711,10522.3647,2382.71009,4228.89692,4254.04375,4380.7312,4228.60505,4380.65979,126.404304,10021.394,10021.7778
6814.77,245.245,25574.1,32.5693,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629.742,6865.73,-3266.11,14.7458,1,1.6098405259269823,24.157462058924615,0.0003289258879010488,0.00032922323411835357,3.198557632287608e-07,3.05908503217434e-09,0.9998256308241398,7.300627471680257e-12,4412.30056,4412.15036,4413.15065,2601.07952,4413.00317,2600.58207,11726.9966,11030.2598,11726.7196,11107.6264,11726.9557,11030.2118,11726.6789,11107.5877,4369.69993,2458.08303,4371.48613,10719.4251,10904.6021,9032.88138,10724.1746,13203.4818,3169.60594,5729.21744,6695.51148,6698.95887,5729.18671,6698.71658,126.488867,7767.41155,7767.66585
2809.44,7432.18,-6242.9,5.45547,1,66.69656916139414,21.656469329628077,0.00032895917423436194,0.00032927928989371713,1.553507824770531e-07,3.059524255339956e-09,0.999985220229368,1.9001260619596718e-12,5490.54483,5490.50651,5491.45326,3913.477,5491.41562,3913.37236,12913.4335,12177.9465,12913.1963,12260.2897,12913.4042,12177.9367,12913.1673,12260.238,5479.72653,3883.81716,5480.67662,11668.5469,12153.1437,9534.16959,11672.8166,14272.9795,3456.76982,6225.84554,8023.13792,8025.4383,6225.81923,8025.14654,124.243944,9873.95712,9873.98706
3233.86,8562.2,-19247.5,23.2052,1,1.2022652883531724,24.3359329036378,0.0003289812388901225,0.00032868123156204335,8.372768431268138e-07,3.0630433876490135e-09,0.9998214616146595,6.004459447545763e-12,6313.54901,6311.39926,6314.17968,4506.4889,6312.03713,4500.52573,14742.5267,13892.4562,14742.3019,13987.9761,14742.3409,13892.1663,14742.1164,13987.8722,5725.79801,2517.24575,5728.89905,12048.6159,13085.3281,8667.61276,12054.2818,16266.3643,4017.64871,7223.8966,11978.415,11979.0106,7223.87547,11979.4677,129.636506,12047.3631,12047.41
4342.41,2503.19,-22985.1,12.7473,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142.12,1821.92,-327.184,2.32855,1,446.37581143813316,17.89463484137381,0.00032896720106587174,0.0003292239082820683,3.8834135524372175e-07,3.0596406983399877e-09,0.9999976532538649,6.22896599095091e-13,8203.93366,8203.92577,8204.62602,8160.81235,8204.6183,8160.79629,8708.17525,8655.50337,8707.89298,8661.38237,8708.15013,8655.50178,8707.86868,8661.3324,8201.70161,8156.26972,8202.43898,7186.94772,8651.4021,5225.32321,7189.42452,4163.8363,824.850314,1556.11214,5106.42853,5108.09382,1555.55402,5107.6271,106.35526,10606.2338,10606.5352
6686.68,80.5464,-39516.4,24.0653,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
