m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
4389.73,6527.35,15241.8,7.84069,1,137.66823712202947,20.315893709369472,0.00032893395735448513,0.00032947527196925953,2.6136292711602015e-07,3.059134466710046e-09,0.9999556327523218,2.6447280217329482e-12,6030.9412,6030.8096,6031.81452,4991.34493,6031.6832,4991.02805,11974.2836,11367.9883,11974.0181,11436.8553,11974.2609,11367.9753,11973.9954,11436.8204,5993.74442,4901.25557,5994.69686,11014.2449,11334.5236,9341.03492,11015.2602,12691.8086,3013.23605,5423.96028,5595.43414,5616.74631,5423.88622,5616.37125,122.731426,8212.17651,8212.27913
8636.53,6881.74,39154.1,48.187,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820.85,9594.73,15499.9,23.4431,1,80.00152536247164,21.43969996127329,0.0003289543526705849,0.0003292172340208927,1.422835167740095e-07,3.0571413473012753e-09,0.9997042400091523,4.795258574544879e-12,7731.9337,7730.95413,7732.16883,5952.65548,7731.19079,5950.13765,16657.1646,15722.2197,16656.9671,15829.7183,16657.0938,15722.1078,16656.8963,15829.6798,7458.43655,5218.0746,7459.32506,15409.8445,15432.4474,13422.5604,15418.626,18173.8566,4492.94187,6924.39009,6927.03038,8034.23732,6924.04176,8034.21515,125.870541,9473.29633,9473.48991
9817.94,8955.78,55592.3,23.6467,1,113.55509250176988,21.521063022020126,0.00032900469170931513,0.000329080219487143,2.0152813728612452e-07,3.0563685848912047e-09,0.9999206974763181,2.263104629994924e-12,11293.3812,11286.1942,11294.0848,10323.4544,11286.8998,10307.6958,17773.1787,17046.6986,17772.9746,17137.1582,17772.8119,17046.122,17772.6079,17136.969,9223.3079,4687.284,9224.68914,12835.4134,15817.2419,5129.9066,12836.5325,17113.6668,4181.4315,7517.71933,16473.2392,16473.5192,7517.7051,16473.818,126.756538,17128.3261,17127.733
9468.86,315.688,-42676.8,6.55718,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482.04,6979.61,3998.99,33.6866,1,2.5352516721188953,23.72844337189361,0.00032888735133519367,0.00032911677007508466,1.899720347553716e-07,3.0619578015017495e-09,0.9986151336766402,1.433240567505339e-11,5083.42352,5082.86447,5084.34417,3562.9239,5083.78738,3561.3599,12140.0171,11447.6557,12139.747,11525.7048,12139.9308,11447.5006,12139.6607,11525.6765,4926.24603,3097.62976,4927.99188,11015.9785,11146.1527,9808.74937,11146.5159,13445.4244,3227.3832,5483.78505,5492.78933,5828.2811,5483.46434,5828.24433,125.757516,6319.57205,6319.93795
8556.97,4415.18,-30666.6,49.3519,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.07,6116.67,2650.94,31.1288,1,1.338202420465803,24.153441286389977,0.0003288639598327597,0.00032914324519670024,2.3909694490985685e-07,3.0627683113549234e-09,0.9985553513902452,1.802464576580083e-11,4208.82532,4208.48046,4209.87772,2747.28369,4209.5365,2746.24504,10636.1719,10024.599,10635.8643,10092.8956,10636.1035,10024.4789,10635.7958,10092.8701,4111.46718,2439.34541,4113.47959,9690.61108,9785.51936,8582.99455,9785.75183,11861.8269,2810.08882,5005.17478,5042.45792,5125.1693,5004.90964,5125.04781,125.467739,5709.4157,5709.82931
5195.06,9209.96,27197.1,3.12046,1,210.22086400061303,20.273961238567157,0.00032898891718141193,0.00032921441089042757,9.898487340204314e-08,3.0596341405113353e-09,0.9999974033823055,4.0053831401572776e-13,7785.22565,7785.17727,7785.57539,6176.28212,7785.52706,6176.16038,16187.0042,15304.1003,16186.8376,15407.3938,16186.9731,15304.0963,16186.8064,15407.3322,7771.53786,6141.77822,7771.90291,14668.2328,15293.9442,11998.963,14668.952,17469.9547,4304.1804,7702.81515,10098.3533,10100.4843,7702.7943,10100.1441,114.970911,13469.1032,13468.6676
7554.68,6218.45,39217.3,29.177,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105.86,7516.88,2802.82,38.1455,1,1.2245225019634645,24.28277789800075,0.00032888625104097725,0.0003290274576839424,1.6949206103629425e-07,3.0696711555097303e-09,0.9982012395791353,1.5758656862297226e-11,4898.75392,4898.23962,4899.36727,2968.9348,4898.85865,2967.27033,12780.0024,12016.4998,12779.7454,12102.6712,12779.8921,12016.2949,12779.635,12102.6412,4754.15218,2462.9837,4756.26154,11446.5776,11690.8287,10326.7974,11692.0778,14379.8745,3478.73223,6058.76945,6073.29666,6281.25887,6058.48939,6281.21231,126.125129,6280.73381,6281.10952
9589.47,7889.59,-16806.0,34.7892,1,462.3840626283969,19.312136629817637,0.00032897435009479864,0.0003285634844677008,3.7316086162876557e-07,3.070103383090319e-09,0.9995223856146787,4.986292883897717e-12,10785.2586,10781.6743,10785.9657,10004.6649,10782.3867,9996.91777,16343.3495,15719.2303,16343.147,15788.8618,16343.0311,15718.6643,16342.8286,15788.7643,9796.61082,7708.48094,9798.77569,13139.1594,14139.9235,10403.5852,13143.8236,15456.5257,3732.13222,6736.85964,9996.39578,9997.20784,6736.84298,9997.06828,128.998217,11156.0186,11156.14
9899.86,795.383,46977.8,12.8104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.61,6236.5,-26177.8,38.2942,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5536.81,5132.37,21709.6,19.255,1,180.1749110339645,19.82752817013225,0.0003289357460818471,0.0003292998100643857,4.2774333057504686e-07,3.0557262704323064e-09,0.9997478435739855,6.952372359651752e-12,6413.86822,6412.42821,6414.79284,5839.11534,6413.35455,5835.94967,10451.119,10031.305,10450.8054,10079.0278,10451.0312,10031.1791,10450.7175,10078.9704,6005.03107,4894.30737,6006.40109,8922.26999,9727.73932,6923.99507,8923.22369,10209.5456,2352.24643,4289.40036,6419.03654,6420.60744,4289.37538,6420.53731,123.2228,8284.32053,8284.57071
9256.05,3332.39,-15200.8,17.2824,1,666.1514577763978,18.093411278430715,0.00032897071437285036,0.00032834264791277223,2.8034874277560275e-07,3.0602998144498752e-09,0.9998706391320339,4.53107073384497e-12,9474.19497,9473.37629,9474.96302,9327.78584,9474.14791,9326.11414,10887.3608,10726.518,10887.0451,10743.559,10887.2448,10726.3678,10886.9301,10743.4709,9242.88258,8850.09118,9244.01759,8445.14263,10317.4075,5552.26951,8449.72509,7163.01747,1548.8525,2876.79427,6474.98595,6475.61193,2876.76971,6476.17827,127.828142,10699.4264,10700.1956
8623.25,3952.75,50608.2,3.81395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4939.45,2276.58,-13253.1,9.6671,1,0.003002554609440274,30.181793847717817,0.00032893028921664706,0.00032680724260859037,3.2967303795365916e-05,3.0607395217447066e-09,0.9999190245033415,6.192995961194013e-12,5142.76977,5142.52779,5143.74421,5001.25621,5143.50611,5000.75303,6417.14481,6286.85702,6416.8654,6304.36628,6417.08751,6286.81455,6416.81129,6304.28639,5074.23953,4858.09674,5075.94935,4592.13496,6167.0791,551.95359,4603.92515,4951.58574,1032.37533,1941.12434,5911.5882,5912.49566,1941.09111,5912.57941,85.9074829,7673.12056,7673.45323
9911.66,5778.74,23504.4,44.2082,1,340.314946732655,19.269640456997617,0.0003289094683284103,0.0003291426806507514,1.3030376478304484e-06,3.033739890556028e-09,0.9981841634734308,9.594727021547936e-12,10537.339,10530.4417,10538.0828,10124.2268,10531.1896,10109.859,13910.5409,13523.5817,13910.2974,13566.4447,13910.1766,13522.9037,13909.9329,13566.373,8651.68977,5528.12644,8654.86608,11195.6116,11929.0911,9365.93223,11196.7947,11626.9398,2671.39629,4862.77036,6066.01408,6068.52212,4862.7498,6068.34008,124.582838,7061.88975,7062.7104
6522.92,6174.6,34463.7,47.1004,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8923.07,2641.89,32572.0,11.7868,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624.15,1647.1,187.431,17.6363,1,20.91412417485862,20.918612386632244,0.0003285028032003413,0.00032914215907100505,1.7282709218856834e-06,3.0592057225224986e-09,0.997428728658509,7.701308891961412e-11,1942.94041,1942.85815,1944.94777,1733.64283,1944.86908,1733.45524,3517.33604,3380.66577,3516.43088,3394.64944,3517.32138,3380.64601,3516.4167,3394.6371,1919.5771,1680.01557,1922.50567,3171.51171,3328.17935,2689.31628,3182.99974,3538.43757,722.397177,1348.64819,1664.82029,1675.58588,1348.72711,1675.716,121.024451,2438.7039,2440.41909
6107.02,7412.19,25096.3,48.822,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9311.75,9744.71,-55097.5,43.2227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.46,2076.1,-20602.2,43.4774,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6083.19,6005.74,-938.032,41.7724,1,89.50702855035226,20.86107197559005,0.000328882809095279,0.0003287020657485048,7.207500722145383e-07,3.0786593202071104e-09,0.9977084676052043,1.5161431316142363e-11,7169.30295,7167.58494,7170.16598,6461.76312,7168.45374,6457.94611,11960.7249,11455.2502,11960.4524,11511.7637,11960.5474,11454.917,11960.2748,11511.7236,6675.27786,5302.41428,6678.11567,10394.8522,10528.3923,9098.67596,10401.4905,11885.1269,2788.15487,4911.34079,4931.93781,5079.27216,4911.04901,5079.21446,126.075472,6156.64504,6157.46777
4850.58,8071.49,3989.38,40.8322,1,42.98136193317226,21.331674353694872,0.00032890783523820344,0.0003290109145622468,1.499936928792461e-07,3.06621782868486e-09,0.9983141917170639,1.1309945537407532e-11,7041.53938,7040.22881,7042.26509,5671.76819,7040.95687,5668.54948,14429.0351,13661.0595,14428.8073,13748.6083,14428.8822,13660.7716,14428.6544,13748.5719,6668.81277,4694.04246,6670.33972,12854.9812,13013.4454,11509.9926,13013.3862,15494.1585,3767.60899,6043.09934,6047.14523,6775.20394,6042.76991,6775.17902,126.301502,6986.19864,6986.51775
6281.69,213.789,-19421.4,18.2928,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8285.32,1151.06,-5395.3,44.2417,1,113.41285701786533,18.63976594146105,0.0003287979946539179,0.00032638016937499935,5.62347589749233e-07,3.0566318867248168e-09,0.9947086978265988,2.9368971156299155e-11,8296.77768,8293.92355,8297.60071,8289.59976,8294.76409,8283.8547,8483.30194,8469.01574,8482.88055,8468.56554,8483.01963,8468.49127,8482.5994,8468.51349,7470.20685,6523.9217,7470.5863,6195.17765,7000.13758,5218.88814,6198.75159,2790.01338,525.164092,1007.22889,1449.42575,1455.9796,1006.83214,1456.20503,124.019533,4418.00637,4418.77745
9467.46,2706.38,-13132.4,10.1282,1,785.3373656514764,17.692472596911113,0.0003289705252707998,0.00032873477200418775,4.180494037329541e-07,3.059434160185604e-09,0.9999564553436988,2.8575034851119254e-12,9599.87871,9599.62833,9600.64037,9510.85196,9600.39163,9510.3434,10535.6469,10430.7658,10535.3206,10441.2045,10535.5839,10430.7162,10535.2591,10441.1242,9529.05752,9366.69632,9530.07533,8381.34693,10300.8019,5625.40222,8385.68107,5971.02778,1252.7384,2343.06935,5357.29697,5358.32256,2343.04191,5358.34204,126.200137,10789.4366,10790.1415
2592.38,8210.28,-10432.2,14.3164,1,3.430997665742938,23.613093069973573,0.00032896822961235816,0.0003290320995420682,1.9736452427394082e-07,3.0595767736822604e-09,0.9999126661214246,4.28684144702246e-12,5811.53968,5811.13991,5812.10781,3973.28827,5811.71088,3972.13714,14067.9622,13246.2125,14067.7305,13338.2582,14067.8936,13246.1335,14067.6621,13338.1922,5699.2211,3638.83658,5700.59008,12446.0033,13038.3069,9953.02486,12450.3911,15649.1823,3835.73735,6896.86928,9367.88291,9369.15788,6896.84577,9368.97701,128.048039,10640.7051,10640.8642
7077.49,9544.22,-9827.13,3.13639,1,322.77408821362275,19.879262693549325,0.000328998886671407,0.0003291383586241064,8.954822724542113e-08,3.0596462476748134e-09,0.999998042544956,4.480713827833153e-13,9277.65349,9277.63154,9278.23526,7879.79908,9278.21362,7879.74824,17376.9266,16498.9513,17376.7725,16599.6499,17376.8862,16498.9463,17376.7323,16599.5705,9271.45588,7865.4135,9272.11408,15440.9604,16486.0758,12292.2763,15444.1171,18225.136,4506.98141,8069.52344,11398.2152,11399.7207,8069.50524,11399.4413,118.990258,15529.6966,15529.3592
7990.82,9173.61,38004.0,5.5641,1,389.4550167290432,19.638418370862148,0.0003289987460228584,0.0003291570867843276,1.409830793679799e-07,3.0595705213381163e-09,0.9999937786878053,6.313275348417869e-13,9839.02296,9838.79138,9839.65822,8646.82577,9839.42672,8646.29803,17196.8868,16389.413,17196.7049,16485.1128,17196.8297,16389.3919,17196.6478,16485.0139,9773.44556,8496.60209,9774.10518,14882.1356,16337.8311,11135.2223,14882.5652,17515.1945,4299.10636,7706.74615,11736.0718,11737.1188,7706.72938,11736.8661,121.59063,15499.6301,15499.4488
4762.26,4548.45,-19467.6,29.9745,1,0.01436776235496633,29.483611270590625,0.0003289482577601965,0.0003254906416804519,2.678079037415363e-05,3.1122022823580242e-09,0.9993586650460325,1.1990377826851805e-11,5578.33525,5574.5757,5579.2883,5040.19935,5575.54367,5031.83584,9296.26444,8921.74347,9296.10761,8965.06504,9296.00736,8921.31118,9295.8511,8964.95341,4560.33779,2194.7888,4563.24078,5974.75148,7514.71184,1484.61983,5988.15731,9118.38603,2100.07508,3859.30918,9316.86574,9317.40583,3859.28423,9317.58844,89.8814683,8424.97348,8418.22918
2482.98,4623.6,-14560.3,33.1064,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9648.03,3480.13,-55789.5,22.4303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475.36,7139.65,-17408.4,12.166,1,545.0481900753337,19.059345822932137,0.0003289929821114378,0.00032893505821405904,1.6773548896308764e-07,3.0595903941438867e-09,0.9999636828013301,1.835807655921812e-12,10472.1581,10471.6813,10472.8814,9818.30677,10472.4055,9817.28708,15312.8195,14769.4395,15312.606,14830.2408,15312.7293,14769.352,15312.5161,14830.1415,10337.4402,9527.97747,10338.3808,12771.3622,14538.0851,9223.91491,12775.0423,14134.5996,3365.11999,6092.284,9976.43906,9977.22066,6092.26673,9977.37512,128.541921,14077.9133,14077.9939
2075.66,9862.99,7482.0,9.11127,1,5.613359508442002,24.032067944017832,0.00032895905899348125,0.00032931557132908734,4.8614376583202727e-08,3.0592274608308014e-09,0.9999587501160521,2.0024956696123884e-12,6555.53814,6555.47992,6555.84293,4159.07926,6555.78486,4158.89839,16504.5679,15500.0548,16504.3731,15614.7989,16504.5434,15500.0384,16504.3487,15614.7636,6539.08304,4107.69592,6539.42879,15455.7867,15488.2849,13432.4844,15489.0505,18580.5577,4611.02415,7437.37679,7441.5606,8240.09709,7437.00452,8240.07017,125.363704,9870.47374,9870.57768
361.255,3325.62,625.894,32.246,1,0.26825030418754836,25.066010140502033,0.00032866899419395286,0.00032878598372284554,6.671888933368739e-07,3.096579549082645e-09,0.9952994570772371,6.759914644919807e-11,2179.63411,2179.46399,2181.48194,1282.22953,2181.32056,1281.65333,5999.5791,5670.24137,5999.03693,5705.69302,5999.5348,5670.16252,5998.99259,5705.67691,2131.86352,1110.31898,2136.06651,5442.06437,5489.22513,4802.52725,5486.04783,6691.57525,1488.55765,2737.35024,3120.03886,3129.10096,2737.18778,3128.89184,123.722292,3270.13963,3271.44284
4945.51,3411.09,621.968,7.79249,1,145.56984747400088,19.633929535643723,0.0003288781916693947,0.0003295760714765066,4.296089785667226e-07,3.0589099273429268e-09,0.9999195917072444,5.9359644034423034e-12,5393.55247,5393.50522,5394.54861,5096.96367,5394.50157,5096.86329,7812.79391,7563.54018,7812.38966,7590.05102,7812.77559,7563.53036,7812.3716,7590.02278,5380.17411,5068.50028,5381.22621,6997.16459,7537.68515,5810.71697,7000.84044,7098.18768,1549.77643,2800.46373,2864.59856,2923.3016,2800.09225,2922.93956,122.363001,6095.87338,6096.39371
3366.72,4740.92,-11919.5,33.175,1,0.4357299497441525,25.0424140877551,0.0003288997300115697,0.0003273077910381179,1.3706823271269194e-06,3.10663033150538e-09,0.9987727319574435,1.8698985137812283e-11,4532.17771,4529.69074,4533.27888,3790.09971,4530.80564,3784.13706,8972.19734,8537.86643,8971.83204,8585.21901,8972.00819,8537.53307,8971.64312,8585.15161,3873.40361,1826.9261,3877.96959,7010.16178,7589.4845,5173.28884,7021.47286,9405.20964,2183.00161,3995.03774,7110.76113,7111.61265,3995.00861,7112.0187,128.39656,6549.85412,6550.67957
7766.99,6574.74,31057.4,21.261,1,319.1406892202086,19.46710618277781,0.000328973358560262,0.0003291605718844227,2.917448139235486e-07,3.056406790228139e-09,0.9998363673123065,4.150654611389021e-12,8789.6014,8787.00891,8790.39173,8118.48156,8787.80105,8112.86313,13568.2766,13046.8375,13568.0315,13107.1854,13568.124,13046.6077,13567.8788,13107.0978,8051.28599,6409.89282,8052.57029,11221.1959,12508.2686,8263.03332,11222.0364,12910.1,3046.22941,5519.31219,9015.5597,9016.49593,5519.29282,9016.74139,124.33456,11229.1885,11229.223
4635.82,443.886,-13469.0,39.0295,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3221.96,2412.29,2910.24,11.7356,1,65.6222150842946,20.109990797993415,0.0003287501464004136,0.00033011301635724535,1.1475002116324442e-06,3.0563977381831253e-09,0.9995711194565686,2.038539023350503e-11,3569.51282,3569.43446,3570.80092,3339.01614,3570.72306,3338.84797,5455.11725,5273.07046,5454.53224,5292.20138,5455.10246,5273.05711,5454.5176,5292.18387,3547.31855,3291.20715,3548.7362,4926.54677,5237.48213,4163.03964,4930.6377,5109.93526,1076.17423,1906.99519,1942.57452,2041.41822,1906.51548,2040.59162,121.323759,3983.79383,3984.86822
8858.16,2710.6,-52709.9,6.38571,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
