m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2045.67,4489.12,5912.08,29.9157,1,13.238895506133662,22.768568720909236,0.00032878721789151736,0.0003294928244020141,5.676795709537798e-07,3.0560480695447495e-09,0.9977554003164751,2.842899599613447e-11,3530.92966,3530.3683,3532.22297,2626.84069,3531.66539,2625.34661,8152.7325,7720.07062,8152.33244,7767.94476,8152.6855,7719.98924,8152.28536,7767.92623,3376.01764,2186.9084,3378.3078,7486.93276,7521.06538,6608.8945,7514.89436,8894.92209,2037.33726,3586.75937,3610.01739,3742.80135,3586.36624,3742.71031,123.770659,4396.41885,4396.97472
3676.09,5732.47,13672.9,34.1713,1,1.7496652728076432,24.056286493944732,0.0003288578450670073,0.0003293539046021607,1.446995577303753e-06,3.049031071885059e-09,0.9982164598099327,1.6819774898119246e-11,5175.99714,5173.82326,5176.99759,4229.48075,5174.82987,4224.18467,10539.6161,10004.6312,10539.3049,10064.7718,10539.518,10004.4539,10539.2067,10064.7414,4584.96194,2540.14944,4588.62503,9488.4525,9549.89618,8261.38664,9494.697,11211.6026,2627.67868,4742.63751,4857.35508,4884.05099,4742.55209,4883.78618,124.037423,5584.21752,5584.61344
2299.63,3605.61,3692.52,18.8837,1,41.31920364563194,20.92933281668675,0.0003287704175680336,0.00032983850678268287,6.725064499355437e-07,3.055281381934671e-09,0.9990135140883163,2.3795884443846492e-11,3264.37334,3264.20403,3265.75575,2652.96717,3265.58853,2652.55307,6839.24065,6505.87953,6838.76767,6542.27653,6839.21768,6505.84778,6838.74476,6542.25951,3216.53475,2534.26145,3218.506,6311.05722,6420.61373,5480.8674,6315.80611,7278.01452,1626.02545,2927.74509,2981.09159,3042.43767,2927.52338,3042.19296,123.132325,4200.56339,4201.12171
5478.96,1144.9,-9421.15,47.0141,1,242.10546904910885,18.102557131409004,0.0003286329942394823,0.000316985631582339,1.145537451927176e-06,3.881738618796103e-09,0.9864776009736543,4.167068127567037e-11,5516.16412,5512.65105,5517.15106,5490.78447,5513.72348,5483.61621,5843.81044,5811.66924,5843.33943,5814.35565,5843.52108,5811.11,5843.04758,5814.29419,4554.13616,3285.99063,4555.18042,3567.67358,4259.17356,2584.56961,3584.83509,2733.19048,523.181702,1003.95141,3313.09913,3313.56755,1003.78345,3314.45022,125.815236,2862.75229,2864.43934
7399.8,563.154,7480.15,21.7928,1,3.953679609094666,21.0421136607102,0.0003288964793263416,0.0003296151548484754,9.085709765225549e-07,3.0523015437863445e-09,0.9994567098756996,1.8578603734247184e-11,7386.86711,7386.16611,7387.73561,7396.02041,7387.03449,7394.61745,7408.09475,7414.40481,7407.61222,7412.00242,7408.00705,7414.27477,7407.51879,7411.96273,7188.1002,6992.44969,7188.93508,5860.4833,7078.71499,4327.91594,5862.28813,1435.46991,241.488939,449.644376,562.320862,591.930528,449.464781,591.655183,123.172692,6642.13044,6642.69573
1207.57,8174.46,5456.37,37.2879,1,1.4400816787639636,24.17460483399842,0.0003288996875338367,0.00032911001230352904,1.0386211413655474e-07,3.063445065559829e-09,0.9984935304052791,1.3027916682634553e-11,5317.52284,5316.88114,5317.93553,3227.24099,5317.29697,3225.15921,13810.7499,12978.4814,13810.5118,13072.9108,13810.6438,12978.2853,13810.4057,13072.8809,5140.11736,2598.67363,5141.62977,12431.6653,12712.3495,11252.2144,12713.3781,15557.3677,3792.45161,6277.61158,6283.15189,6821.68712,6277.3048,6821.65558,126.10215,6707.83824,6708.18415
550.38,5215.45,1303.46,45.3558,1,0.3307653079594583,25.157829139582887,0.00032876379266895053,0.00032873691219559813,3.1616977900651246e-07,3.14070221510493e-09,0.9940261409858238,3.9146891757363425e-11,3384.51425,3384.06465,3385.7903,1996.33447,3385.3503,1994.83255,9094.60493,8569.71804,9094.24474,8627.98219,9094.49763,8569.51233,9094.13727,8627.95929,3259.57531,1528.39271,3263.28822,7991.47112,8214.35745,7315.30302,8216.3984,10198.5506,2379.06306,4318.97002,4521.40121,4536.40007,4318.9114,4536.10963,125.092939,4091.52392,4092.79232
3481.71,1335.19,-5963.0,20.8256,1,106.61043564367614,19.07381103554561,0.00032877880989803747,0.00032290301858018056,2.2053408622286024e-06,3.079208470536861e-09,0.9987061701264582,3.613911702262863e-11,3578.29432,3577.81953,3579.56199,3513.0925,3579.10128,3512.10769,4276.79855,4208.66351,4276.1484,4215.47563,4276.74016,4208.57636,4276.09271,4215.43565,3444.27315,3232.24762,3446.89669,3262.95751,3968.88599,2127.14199,3277.07578,3040.45525,596.038456,1131.92542,2785.62485,2786.79008,1131.85954,2787.70585,125.051523,4079.3504,4080.81697
8326.58,5093.64,-40270.3,21.2814,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.31,664.277,-6173.13,41.1549,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
